發佈時間,標題,描述,來源,連結
2024-02-02 08:00:00,Nvidia’s $169 GeForce RTX 3050 6GB might be the new budget GPU king - PCWorld,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOTmpuRlU4RGtpc0hUVFhISVdZUTJweXJ2VWxBX19YdXlyWkFaQVBzcmtHdVBGaVN3UUVXYWdVd2MyeFRZbHF2T3p2YVlGQUpyOVZDR1FFNHQwdWt6RXFXX0pJRE8yV2ZtS05hU0l4LUtyUVp1NWNlNGhXMmZaZjEwWnZJUm5FTWlkUnM0QW9DOF9QZFJlRkJLM3EzbXBCSGJqcEpv?oc=5"" target=""_blank"">Nvidia’s $169 GeForce RTX 3050 6GB might be the new budget GPU king</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCWorld</font>",PCWorld,https://news.google.com/rss/articles/CBMiowFBVV95cUxOTmpuRlU4RGtpc0hUVFhISVdZUTJweXJ2VWxBX19YdXlyWkFaQVBzcmtHdVBGaVN3UUVXYWdVd2MyeFRZbHF2T3p2YVlGQUpyOVZDR1FFNHQwdWt6RXFXX0pJRE8yV2ZtS05hU0l4LUtyUVp1NWNlNGhXMmZaZjEwWnZJUm5FTWlkUnM0QW9DOF9QZFJlRkJLM3EzbXBCSGJqcEpv?oc=5
2024-02-01 08:00:00,Cadence Sells Custom GPU Supercomputers To Run New CFD Code - The Next Platform,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxOazBNdWZaRkowZjlJZW1NZ0NpWTJDQ3lyS0VfLTVTWDdnODNDZkNDeERlME9QRDB5Y05kcFBJNy01LTJjYmNocFZvVGJsdWJDQ3cwNkFTQ1VhY1IyUWRoZlprMDRqM1FaUjNKZE5lblhHVzlFbGZBZ1NOMWpTLWZpZ0YxMlNYWGZJZWtzMzI2U3BmSlhEUnFJd3VvUGo0bjBJOXfSAacBQVVfeXFMT2lsQU9NMDQtTjc0N2lCaWlXSTExb3BCOGN4cVZTUzVsb3NyaXQ0UWx1WmlXS0ZQaEpWR1ZtbExmamVDZlQtb2VvWkMySTRjQlFjaThNS3pCdWhuWHpabm56NW9WaHY4SlptQVRNQ0F5X0JFWjBmT3kzR1JWRjJ0RHRkc29DclJXbE5JZmFQLXoxVXM3NklDc3p5aHhfQURkdUNiLVNlRUE?oc=5"" target=""_blank"">Cadence Sells Custom GPU Supercomputers To Run New CFD Code</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Next Platform</font>",The Next Platform,https://news.google.com/rss/articles/CBMiogFBVV95cUxOazBNdWZaRkowZjlJZW1NZ0NpWTJDQ3lyS0VfLTVTWDdnODNDZkNDeERlME9QRDB5Y05kcFBJNy01LTJjYmNocFZvVGJsdWJDQ3cwNkFTQ1VhY1IyUWRoZlprMDRqM1FaUjNKZE5lblhHVzlFbGZBZ1NOMWpTLWZpZ0YxMlNYWGZJZWtzMzI2U3BmSlhEUnFJd3VvUGo0bjBJOXfSAacBQVVfeXFMT2lsQU9NMDQtTjc0N2lCaWlXSTExb3BCOGN4cVZTUzVsb3NyaXQ0UWx1WmlXS0ZQaEpWR1ZtbExmamVDZlQtb2VvWkMySTRjQlFjaThNS3pCdWhuWHpabm56NW9WaHY4SlptQVRNQ0F5X0JFWjBmT3kzR1JWRjJ0RHRkc29DclJXbE5JZmFQLXoxVXM3NklDc3p5aHhfQURkdUNiLVNlRUE?oc=5
2024-02-01 08:00:00,The GenAI Datacenter Squeeze Is Here - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1Od0Mtak50cDBXQzBidTZ0b2FqT1pLS3A3MjMzdWowUzZtUzdzN2FJVkhuYmpIRVB3RW0tT2pwWXdfNlRnRl9HNndPZWJKVnBmLXVGZF9mSkhHMlYweE04QV85Zm1GZEx2OUVWVU9uNzBoaVV4Vng2VC1yWENMQQ?oc=5"" target=""_blank"">The GenAI Datacenter Squeeze Is Here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMifkFVX3lxTE1Od0Mtak50cDBXQzBidTZ0b2FqT1pLS3A3MjMzdWowUzZtUzdzN2FJVkhuYmpIRVB3RW0tT2pwWXdfNlRnRl9HNndPZWJKVnBmLXVGZF9mSkhHMlYweE04QV85Zm1GZEx2OUVWVU9uNzBoaVV4Vng2VC1yWENMQQ?oc=5
2024-02-02 08:00:00,"Nvidia's H100 AI GPUs cost up to four times more than AMD's competing MI300X — AMD's chips cost $10 to $15K apiece; Nvidia's H100 has peaked beyond $40,000: Report - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMizgJBVV95cUxNVU1qSnptMGIyY2xnV0hLbzlfVm4tcl9UVk5XS2VCVklXamZXMXZpb2oxT3A1bWRCeGdoa3J1bEJuQnBrSl8tdF9FMTBwRTFJTTNGY041N0k2c01fOHYtYVZJc0Q4SXhPOXlNSHhjREJyNWVMdENZOXp3T0xncTQyUWU1eXVQM2ZFY2JTLS1tLUp4X0tIdzgxa1QzTEZlNGJoZ2pSMHB2dUNhRjZ5ei1yOUJ1dUh3X3JTcE5YOE1oUnVwODdGWUZCM2wzTkZ3R3d3aFZkNjNlOGJYd0g5SjdRNjU1a2tEZDlyMF9sVGNRNzFVckRnQ00ySW04RTNXdFQ0NmRuXzlMMHNYeG1QR2VxUTlNMGROVHNOODQ4RjRnTTViaG1HaWNHTGo2YjgwZmdXT3lOZ3lHdHhpd0p1S3M3UFg0NDU4bGtzMGJnUHJB?oc=5"" target=""_blank"">Nvidia's H100 AI GPUs cost up to four times more than AMD's competing MI300X — AMD's chips cost $10 to $15K apiece; Nvidia's H100 has peaked beyond $40,000: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMizgJBVV95cUxNVU1qSnptMGIyY2xnV0hLbzlfVm4tcl9UVk5XS2VCVklXamZXMXZpb2oxT3A1bWRCeGdoa3J1bEJuQnBrSl8tdF9FMTBwRTFJTTNGY041N0k2c01fOHYtYVZJc0Q4SXhPOXlNSHhjREJyNWVMdENZOXp3T0xncTQyUWU1eXVQM2ZFY2JTLS1tLUp4X0tIdzgxa1QzTEZlNGJoZ2pSMHB2dUNhRjZ5ei1yOUJ1dUh3X3JTcE5YOE1oUnVwODdGWUZCM2wzTkZ3R3d3aFZkNjNlOGJYd0g5SjdRNjU1a2tEZDlyMF9sVGNRNzFVckRnQ00ySW04RTNXdFQ0NmRuXzlMMHNYeG1QR2VxUTlNMGROVHNOODQ4RjRnTTViaG1HaWNHTGo2YjgwZmdXT3lOZ3lHdHhpd0p1S3M3UFg0NDU4bGtzMGJnUHJB?oc=5
2024-02-01 08:00:00,Analysts Estimate Nvidia Owns 98% of the Data Center GPU Market - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQb3Vncl9pYml2RmdRUFlJcDMtZkNEbVNaY0E1OG1JN00yUm1aQmQyV05Gd2RwRUxPNFNCalc2dDlQRERBMjd5ODFjRUw5bFh1UkVscDlLWkpLS0hPVVVDNkhobGNwNHlWazY3aXlhZ1RlWTFCdWRxa29jSHRNVnlLeHZsVEczNHlKc25pQkRDVXoxODc1TFQ1ZUhucUdGYlB3cEE?oc=5"" target=""_blank"">Analysts Estimate Nvidia Owns 98% of the Data Center GPU Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMiogFBVV95cUxQb3Vncl9pYml2RmdRUFlJcDMtZkNEbVNaY0E1OG1JN00yUm1aQmQyV05Gd2RwRUxPNFNCalc2dDlQRERBMjd5ODFjRUw5bFh1UkVscDlLWkpLS0hPVVVDNkhobGNwNHlWazY3aXlhZ1RlWTFCdWRxa29jSHRNVnlLeHZsVEczNHlKc25pQkRDVXoxODc1TFQ1ZUhucUdGYlB3cEE?oc=5
2024-02-02 08:00:00,Weka bags another GPU-as-a-Service farm customer - Blocks and Files,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNZmFEckZUYy1idTVyUTdmM0x1Tzk5WkRST0E0T1pzOGVVakhvNklIenVnMFdtNkljVXJ5SFRtWFh6djVxMVMxTnpBR0ZSblRoZV8yVjl0YnpnVncxS2dCck9mS1lHLVBNWEM5YjE1SEJpVHluR1ZQN1dDZ2tSeVNGLWlfVWpPdmtENndaRko0ajJKZw?oc=5"" target=""_blank"">Weka bags another GPU-as-a-Service farm customer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blocks and Files</font>",Blocks and Files,https://news.google.com/rss/articles/CBMikgFBVV95cUxNZmFEckZUYy1idTVyUTdmM0x1Tzk5WkRST0E0T1pzOGVVakhvNklIenVnMFdtNkljVXJ5SFRtWFh6djVxMVMxTnpBR0ZSblRoZV8yVjl0YnpnVncxS2dCck9mS1lHLVBNWEM5YjE1SEJpVHluR1ZQN1dDZ2tSeVNGLWlfVWpPdmtENndaRko0ajJKZw?oc=5
2024-02-02 08:00:00,New 6GB version of the RTX 3050 may be Nvidia’s first sub-$200 GPU in over 4 years - Ars Technica,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxONVBYT2g4WmhFeEpCdWlaOV8zcmpjVks1alUwcFBvT0tvY1hBTUNQZEVBTW8zb0V1NTVLR2VseFlfTVlfZ25fT3BoOWZLb0x5VHF1X2liM1JzU3p2bXpfcVE3TTZqS21remFUR2djbEpVUEVCbUFIS1dfekNxYnFweEswSWo0S2hKa3gyZ0Fvb05Ma0ZwUmxQb2I0Smw2VUEzZHRIWkR2eC1adVlMRjFLQklCWGNFTjUzb004cWlB?oc=5"" target=""_blank"">New 6GB version of the RTX 3050 may be Nvidia’s first sub-$200 GPU in over 4 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMivgFBVV95cUxONVBYT2g4WmhFeEpCdWlaOV8zcmpjVks1alUwcFBvT0tvY1hBTUNQZEVBTW8zb0V1NTVLR2VseFlfTVlfZ25fT3BoOWZLb0x5VHF1X2liM1JzU3p2bXpfcVE3TTZqS21remFUR2djbEpVUEVCbUFIS1dfekNxYnFweEswSWo0S2hKa3gyZ0Fvb05Ma0ZwUmxQb2I0Smw2VUEzZHRIWkR2eC1adVlMRjFLQklCWGNFTjUzb004cWlB?oc=5
2024-02-02 08:00:00,"NVIDIA Intros The GeForce RTX 3050 6 GB GPU At $169 – Designed For 1080p Budget Gaming, No Power Plug Required - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQLVNTdXRucDdZVHJvMUt4TEpmejVSSWFlWWctMlhnU2Jvd2hVX1JBeWFZWHBqeWFWTTdUMFJwWFNaQlNUaEVEX0RkZ0dLbURPSmtaWWJEY1JFY01UaXQzR0NMTm9UZ3RkMzQ4NGNkdHprTEFyRkhGbTZlXzBySHNvZ2tOZU5PTkpWMnfSAY8BQVVfeXFMTWs0Tl9ueFFuR3Ryc2JZbUJpYk1ZT2ctMXR4VzZLY3d5R2JmT1BBcHFVYmNjYnF6d2ZXQTQ4cVlZYXZyQlFOOFB5U2ZKNG5NNm9hM3pORDctU2E2Mjk2X2ZKdVdRcHVjcmhzSDgtT055NzZFMWpJTmdMZXpIWV84Y00xWDA0cUhRekpqcEdIcDA?oc=5"" target=""_blank"">NVIDIA Intros The GeForce RTX 3050 6 GB GPU At $169 – Designed For 1080p Budget Gaming, No Power Plug Required</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiigFBVV95cUxQLVNTdXRucDdZVHJvMUt4TEpmejVSSWFlWWctMlhnU2Jvd2hVX1JBeWFZWHBqeWFWTTdUMFJwWFNaQlNUaEVEX0RkZ0dLbURPSmtaWWJEY1JFY01UaXQzR0NMTm9UZ3RkMzQ4NGNkdHprTEFyRkhGbTZlXzBySHNvZ2tOZU5PTkpWMnfSAY8BQVVfeXFMTWs0Tl9ueFFuR3Ryc2JZbUJpYk1ZT2ctMXR4VzZLY3d5R2JmT1BBcHFVYmNjYnF6d2ZXQTQ4cVlZYXZyQlFOOFB5U2ZKNG5NNm9hM3pORDctU2E2Mjk2X2ZKdVdRcHVjcmhzSDgtT055NzZFMWpJTmdMZXpIWV84Y00xWDA0cUhRekpqcEdIcDA?oc=5
2024-02-01 08:00:00,Review: Nvidia RTX 4000 Ada Generation - AEC Magazine,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE4xUDJBV0FPU2VwNF9yLTh5TWNZYU9DejI0TTBMZW8tN3ZrYTVhay1HYlRSQVQyTXFUUWhxMjlYWmRfOFZWNXZFQ3NJaHdRaThUd1V4allsOWNSUWpUQURyTUlwaGltTGJUelZOcFNaQWJBVlJxUnE1QUl3?oc=5"" target=""_blank"">Review: Nvidia RTX 4000 Ada Generation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AEC Magazine</font>",AEC Magazine,https://news.google.com/rss/articles/CBMiekFVX3lxTE4xUDJBV0FPU2VwNF9yLTh5TWNZYU9DejI0TTBMZW8tN3ZrYTVhay1HYlRSQVQyTXFUUWhxMjlYWmRfOFZWNXZFQ3NJaHdRaThUd1V4allsOWNSUWpUQURyTUlwaGltTGJUelZOcFNaQWJBVlJxUnE1QUl3?oc=5
2024-02-02 08:00:00,Palit Releases Fanless Version of NVIDIA's New GeForce RTX 3050 6GB - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPMHJlR2hrTkRpb2xDbDZ2NnNYTWI2clZJcVkwcWJuTWMySU5RQ0hYb045QUhueTJEeVZFVXA4dERDSHRnNWVkSG51aEp6MXo0R3hWbkgwT1JTclpwTmRrX0JFZVF1YS01QklhQWhnNzBjcFZrc3JmejhRZG1mdm0zSVdNdkpFVmR6NHVGczR6ZEpJTDVUVzZHUVA5OV9kQ1c3?oc=5"" target=""_blank"">Palit Releases Fanless Version of NVIDIA's New GeForce RTX 3050 6GB</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMioAFBVV95cUxPMHJlR2hrTkRpb2xDbDZ2NnNYTWI2clZJcVkwcWJuTWMySU5RQ0hYb045QUhueTJEeVZFVXA4dERDSHRnNWVkSG51aEp6MXo0R3hWbkgwT1JTclpwTmRrX0JFZVF1YS01QklhQWhnNzBjcFZrc3JmejhRZG1mdm0zSVdNdkpFVmR6NHVGczR6ZEpJTDVUVzZHUVA5OV9kQ1c3?oc=5
