發佈時間,標題,描述,來源,連結
2023-08-30 07:00:00,AMD regains (a tiny bit of) GPU market share from Nvidia - Yahoo,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBoVklpQldabXZPanVYXzZad3loRERrTXowYk5acllURldKQXV4cDRfUUpiNjRiWU4yTjdhZ1FwYk85Nzc2UDIzZHNxQlRIMXFsSlpQMFdjWERxZTdvNEo5c29UajFMeVlzOTIxM3Q0WEp0Y0ll?oc=5"" target=""_blank"">AMD regains (a tiny bit of) GPU market share from Nvidia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Yahoo,https://news.google.com/rss/articles/CBMidEFVX3lxTFBoVklpQldabXZPanVYXzZad3loRERrTXowYk5acllURldKQXV4cDRfUUpiNjRiWU4yTjdhZ1FwYk85Nzc2UDIzZHNxQlRIMXFsSlpQMFdjWERxZTdvNEo5c29UajFMeVlzOTIxM3Q0WEp0Y0ll?oc=5
2023-08-30 07:00:00,Tesla hedges Dojo supercomputer bet with 10K Nvidia H100 GPU cluster - The Register,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE1BaTdLVVJlUGtnOEowWUcwMkk3VVVqR29yaENOR1FpRG9mQ3BvNV9KWG1HSkhYWDcyV0xGVDFaVjBndW43U05YWjdKazRzWTdjaUJwb18tdjR0TGMtdHZnUGFWcUVCa2NJT3pkQjcwWS1jZUti0gF6QVVfeXFMUFVtdzV1SjdicjNHdDY0Zk5FMHdnT0h1TXJ6V1NrLVVzcWRvbmhhZUxwWUFzelI5SmNzVkNQUHJlVExjM0JiSUVGX3FSNnk2S3lDallPRjhFa1BiWEw4bk5iaTY5ajhvREpHaW8xc3RIclNIQmh6QmhOc2c?oc=5"" target=""_blank"">Tesla hedges Dojo supercomputer bet with 10K Nvidia H100 GPU cluster</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMidEFVX3lxTE1BaTdLVVJlUGtnOEowWUcwMkk3VVVqR29yaENOR1FpRG9mQ3BvNV9KWG1HSkhYWDcyV0xGVDFaVjBndW43U05YWjdKazRzWTdjaUJwb18tdjR0TGMtdHZnUGFWcUVCa2NJT3pkQjcwWS1jZUti0gF6QVVfeXFMUFVtdzV1SjdicjNHdDY0Zk5FMHdnT0h1TXJ6V1NrLVVzcWRvbmhhZUxwWUFzelI5SmNzVkNQUHJlVExjM0JiSUVGX3FSNnk2S3lDallPRjhFa1BiWEw4bk5iaTY5ajhvREpHaW8xc3RIclNIQmh6QmhOc2c?oc=5
2023-08-30 07:00:00,NVIDIA L40S: A Datacenter GPU For Omniverse And Graphics That Can Also Accelerate AI Training & Inference - Forbes,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQRThMYktxZTlsSkdCMXNOOGdnelMwaHVFSC1hRmNOWnpEU1g4R09td1hCaFlPN3RNdEdvMXdFMzYxRFQtTl9yMzMtVFAyc1c0cVhfME0xcXZkb2Nra29qQWRPUlFWZmJjNVl5ZFBWTzQ1SGVMUkxXSDBDNjRfMFpqcnVFSndQc1p1UTdMbXBRZWRBYnhzYjNaUGc4WXJjMWxQR2tmdE50R0k5QTZSRm1MVVJnQVVxNDhJSGlnUnA5WVM5VWF5cmpTWnRJUW81dUpJTlFlMVk1S0VTamxxSS1janF2Y1A4Mm5McUtF?oc=5"" target=""_blank"">NVIDIA L40S: A Datacenter GPU For Omniverse And Graphics That Can Also Accelerate AI Training & Inference</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQRThMYktxZTlsSkdCMXNOOGdnelMwaHVFSC1hRmNOWnpEU1g4R09td1hCaFlPN3RNdEdvMXdFMzYxRFQtTl9yMzMtVFAyc1c0cVhfME0xcXZkb2Nra29qQWRPUlFWZmJjNVl5ZFBWTzQ1SGVMUkxXSDBDNjRfMFpqcnVFSndQc1p1UTdMbXBRZWRBYnhzYjNaUGc4WXJjMWxQR2tmdE50R0k5QTZSRm1MVVJnQVVxNDhJSGlnUnA5WVM5VWF5cmpTWnRJUW81dUpJTlFlMVk1S0VTamxxSS1janF2Y1A4Mm5McUtF?oc=5
2023-08-30 07:00:00,Huawei OceanStor A310 feeds Nvidia GPUs at speed - Blocks and Files,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE5CYWlaNVhDVU11RnVTa2tVUTEyRENraEFKaWNtUTdWWU5KT09yNkM1b25DQ2lKbW5aWF9Rc0xvQjNNY1I1T3hkaDdCRTJLckJJMFV5MEcxbjFWbE1BNjgxNFN3TnUwV3J4Yk1NQg?oc=5"" target=""_blank"">Huawei OceanStor A310 feeds Nvidia GPUs at speed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blocks and Files</font>",Blocks and Files,https://news.google.com/rss/articles/CBMibEFVX3lxTE5CYWlaNVhDVU11RnVTa2tVUTEyRENraEFKaWNtUTdWWU5KT09yNkM1b25DQ2lKbW5aWF9Rc0xvQjNNY1I1T3hkaDdCRTJLckJJMFV5MEcxbjFWbE1BNjgxNFN3TnUwV3J4Yk1NQg?oc=5
2023-08-30 07:00:00,"U.S. Bans Sales of Nvidia's H100, A100 GPUs to Middle East - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNcTFfcTNlbThUQmdwMkZId0cweUR4LVNCSVotbHY5MDBNN2V6bkM5VTYxdGUydDZSV01aQnpHaHlfUHZTbkxmdmMyLXhuMjNnQ1hIQmptUlR5S0lmX1Jral95TnFGVzVpNzUzMUg1NUtBWFlGaXBreTd5bzF0TFQ4aEpkam4yYkRVUVF4WkVZWDhKUQ?oc=5"" target=""_blank"">U.S. Bans Sales of Nvidia's H100, A100 GPUs to Middle East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMikgFBVV95cUxNcTFfcTNlbThUQmdwMkZId0cweUR4LVNCSVotbHY5MDBNN2V6bkM5VTYxdGUydDZSV01aQnpHaHlfUHZTbkxmdmMyLXhuMjNnQ1hIQmptUlR5S0lmX1Jral95TnFGVzVpNzUzMUg1NUtBWFlGaXBreTd5bzF0TFQ4aEpkam4yYkRVUVF4WkVZWDhKUQ?oc=5
2023-08-30 07:00:00,"New GPU power connector design eliminates cables, delivers 900 watts - PCWorld","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOeFVHX0pSSVNxSTNLQW9LYlhQSFN3eTNXUVdIcHpieXl0ampuSTJsb3pvdDBTVUlRQ3FDSUVxenI5UXRnRk5mU3hTVXNvcFY2aGpjRU5TTDMtem01cmFVaVpFSGVwU1NmekZEeUFTbU9hM1pORjBWNG1TNzluRUNXbTNGV3poSzBfcTdURzl1Rnlaam56dDBXb0pRTHlBcFpyODlRX2ZocjZJZTA2dUdURXloNmxOYzB4bFZlRg?oc=5"" target=""_blank"">New GPU power connector design eliminates cables, delivers 900 watts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCWorld</font>",PCWorld,https://news.google.com/rss/articles/CBMivAFBVV95cUxOeFVHX0pSSVNxSTNLQW9LYlhQSFN3eTNXUVdIcHpieXl0ampuSTJsb3pvdDBTVUlRQ3FDSUVxenI5UXRnRk5mU3hTVXNvcFY2aGpjRU5TTDMtem01cmFVaVpFSGVwU1NmekZEeUFTbU9hM1pORjBWNG1TNzluRUNXbTNGV3poSzBfcTdURzl1Rnlaam56dDBXb0pRTHlBcFpyODlRX2ZocjZJZTA2dUdURXloNmxOYzB4bFZlRg?oc=5
2023-08-31 07:00:00,Groq Smashes LLM Performance Record Again Using an LPU™ System With No Response From GPU Companies - PR Newswire,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQWNHdHRaVnA0UEJYSk1PbENHeGtudnplbTNOczd4RUNSTHNzUUl2emJOVXBobnNhbWFUNTJoaVZhQ3RFSFVWZHF3bnFGMTBaemJET2psLTNQaGNBZkEzSkNlRkVJaERTNWk5d0lqcEwtMzd2T1ItZ1BZc2QtSlBsSjJGeG9mdGRDWEpCM2lJaUhWVFJrMG5Obkt1WTJlWGRvLVhscWpzUkEtN0I5dEdvNUowbGdPMkV3Q3Rsc01ra1pvNy1LdC1GbkEtTmR3NVdBTVdZcnhfWFBYcTJkVnZ5YTZEb3hSREpi?oc=5"" target=""_blank"">Groq Smashes LLM Performance Record Again Using an LPU™ System With No Response From GPU Companies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",PR Newswire,https://news.google.com/rss/articles/CBMi6AFBVV95cUxOQWNHdHRaVnA0UEJYSk1PbENHeGtudnplbTNOczd4RUNSTHNzUUl2emJOVXBobnNhbWFUNTJoaVZhQ3RFSFVWZHF3bnFGMTBaemJET2psLTNQaGNBZkEzSkNlRkVJaERTNWk5d0lqcEwtMzd2T1ItZ1BZc2QtSlBsSjJGeG9mdGRDWEpCM2lJaUhWVFJrMG5Obkt1WTJlWGRvLVhscWpzUkEtN0I5dEdvNUowbGdPMkV3Q3Rsc01ra1pvNy1LdC1GbkEtTmR3NVdBTVdZcnhfWFBYcTJkVnZ5YTZEb3hSREpi?oc=5
2023-08-30 07:00:00,How Next-Gen GPUs Could Pull More Than 600W Directly From The Motherboard - Hot Hardware,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE5haGpSUUk2WmJjUndxRzJqT3pIUTBZM0lCQlc5cnZUVWFyUlFINGxsa2hIUTZDTGt6a0RjQTNDYVlhNjI2MFVWYlA3SEFfUGFhWFoyR2Q5YXdVX1V2b0FScDlQZ0E?oc=5"" target=""_blank"">How Next-Gen GPUs Could Pull More Than 600W Directly From The Motherboard</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hot Hardware</font>",Hot Hardware,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5haGpSUUk2WmJjUndxRzJqT3pIUTBZM0lCQlc5cnZUVWFyUlFINGxsa2hIUTZDTGt6a0RjQTNDYVlhNjI2MFVWYlA3SEFfUGFhWFoyR2Q5YXdVX1V2b0FScDlQZ0E?oc=5
2023-08-31 07:00:00,All eyes are on Intel to revitalize the budget GPU market before it's gone forever - XDA Developers,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTFBsWU4zV0w2WHFBZGJGNm1PQlBCVVZiRlVoNmZ1QnZRQVNYX3JBMzRWNFpKUDNqWGFOajQwQXFrNUJmUEowMFkyanVrYnl4Nlp4TnFESXItYmdlcVFNa2JvMXFRcmVQcEFRUlpqNA?oc=5"" target=""_blank"">All eyes are on Intel to revitalize the budget GPU market before it's gone forever</a>&nbsp;&nbsp;<font color=""#6f6f6f"">XDA Developers</font>",XDA Developers,https://news.google.com/rss/articles/CBMibEFVX3lxTFBsWU4zV0w2WHFBZGJGNm1PQlBCVVZiRlVoNmZ1QnZRQVNYX3JBMzRWNFpKUDNqWGFOajQwQXFrNUJmUEowMFkyanVrYnl4Nlp4TnFESXItYmdlcVFNa2JvMXFRcmVQcEFRUlpqNA?oc=5
2023-08-30 07:00:00,AMD regains (a tiny bit of) GPU market share from Nvidia - PC Gamer,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOQVM1ZWtuZFFJQUJxd3g4aXRlYS1XNm5fTWFhb29jdlJMcFE2X1VlY0k4WHNtRllDOWVYVzF3MXJXTDVKOExhRWtseHFkaVpEZ3gwN2w5NXIxb0VhVnlQeVhzOWwwQUxoS1Y4U3dqUE12dmxpWURVbEVjSWJ5NUdYSXZVNDVKQQ?oc=5"" target=""_blank"">AMD regains (a tiny bit of) GPU market share from Nvidia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMihgFBVV95cUxOQVM1ZWtuZFFJQUJxd3g4aXRlYS1XNm5fTWFhb29jdlJMcFE2X1VlY0k4WHNtRllDOWVYVzF3MXJXTDVKOExhRWtseHFkaVpEZ3gwN2w5NXIxb0VhVnlQeVhzOWwwQUxoS1Y4U3dqUE12dmxpWURVbEVjSWJ5NUdYSXZVNDVKQQ?oc=5
