發佈時間,標題,描述,來源,連結
2023-10-07 07:00:00,What it Takes to Handle Digital Pathology PBs of Storage and GPUs - ServeTheHome,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxNNThZQkR1T0RnQ203ckZSenFhSU9ULWRCR3lIb1JwS0hqUlBwYmhnYVJhaVNvWWpzX0EwZUE1MTZmVG56akhMNkZjQ1o5clRGaXoybE5qbl9Ddzhkc0J4WjhRNmdXYTJVUWhsNm83cHdUbXZaUkt5X0pOLVJxMzdJdUhWVnJnS0VZSE1rMWx1UmJNM0F3akVhNzRRSUpVeEsxZ1NBag?oc=5"" target=""_blank"">What it Takes to Handle Digital Pathology PBs of Storage and GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ServeTheHome</font>",ServeTheHome,https://news.google.com/rss/articles/CBMipAFBVV95cUxNNThZQkR1T0RnQ203ckZSenFhSU9ULWRCR3lIb1JwS0hqUlBwYmhnYVJhaVNvWWpzX0EwZUE1MTZmVG56akhMNkZjQ1o5clRGaXoybE5qbl9Ddzhkc0J4WjhRNmdXYTJVUWhsNm83cHdUbXZaUkt5X0pOLVJxMzdJdUhWVnJnS0VZSE1rMWx1UmJNM0F3akVhNzRRSUpVeEsxZ1NBag?oc=5
2023-10-08 07:00:00,Russia Plans to Use Banned Nvidia H100 GPUs to Build Top 10 Supercomputers - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQVEZJVGxyendJNk4wbXF4U2Z0X3pPR0FpRzZMZDFPTXJqNUVMb1JQbTVZd1hvUDNqdzQyRDU3RTRIWWY2ejk4aVNYcEw5WUFiakN5M2Vmb2tLdzhITktPUHdDZ1BFR2JhNk9GZG9RVUltUUVDSzdoUWxhTVNsc3FRNU52ZmZkM3RKN0Z4Q1ZnUndsRFZTOEhjUmJIMEwwWmlScUs4WWJzcnkwalhT?oc=5"" target=""_blank"">Russia Plans to Use Banned Nvidia H100 GPUs to Build Top 10 Supercomputers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVEZJVGxyendJNk4wbXF4U2Z0X3pPR0FpRzZMZDFPTXJqNUVMb1JQbTVZd1hvUDNqdzQyRDU3RTRIWWY2ejk4aVNYcEw5WUFiakN5M2Vmb2tLdzhITktPUHdDZ1BFR2JhNk9GZG9RVUltUUVDSzdoUWxhTVNsc3FRNU52ZmZkM3RKN0Z4Q1ZnUndsRFZTOEhjUmJIMEwwWmlScUs4WWJzcnkwalhT?oc=5
2023-10-07 07:00:00,"NVIDIA GeForce RTX 4080 Ti teased: based on AD102 GPU, should have 20GB GDDR6X - TweakTown","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQNXoxZjNqN0dQWjYtQm8xSy1iYXpDdjE5QjZPZUwteWxKcWstTmVLRnE1S2F1SVRYYVlmemlCT1BoN2Q1d1BEa3gyN1Vrc1U3cHFiMGcxODdhaGRSdVprXzRGbU56Q3hCUXlYQmJwOWEwVDVVZmQyN0dzTmFwT24tcHJyNjBQc25jMHByWmJsRnN4TldISS04TFI0VDNQMEY3MzdXVEUyVDA5T19iMUFqX0l2ZDcyem9xX1F2QjJwUmlZdw?oc=5"" target=""_blank"">NVIDIA GeForce RTX 4080 Ti teased: based on AD102 GPU, should have 20GB GDDR6X</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQNXoxZjNqN0dQWjYtQm8xSy1iYXpDdjE5QjZPZUwteWxKcWstTmVLRnE1S2F1SVRYYVlmemlCT1BoN2Q1d1BEa3gyN1Vrc1U3cHFiMGcxODdhaGRSdVprXzRGbU56Q3hCUXlYQmJwOWEwVDVVZmQyN0dzTmFwT24tcHJyNjBQc25jMHByWmJsRnN4TldISS04TFI0VDNQMEY3MzdXVEUyVDA5T19iMUFqX0l2ZDcyem9xX1F2QjJwUmlZdw?oc=5
2023-10-07 07:00:00,NVIDIA To Launch More Powerful GeForce RTX 4080 Ti GPU In Early 2024 At Same Price As RTX 4080 - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPcnF1cVNybkFsdThSUkd2RWRvX2M0VklaLTl1VWZpaFJ0MEpUMmFRVVBlWEVWV215aUp1VTZoRUtKNFhjNUtmWG9rV2xZM0huNlFPcnptQ3F2cnVDek8zRnluQlFIME9FUGxTOTRPbFR6OVBTU29oaUZfVlNYYzJBTmVIdzFPNEotT2RvN1JCV3BVUzZWeWtRZWtUZXJCNnFvUHdxTWt5VdIBrAFBVV95cUxQVFg1R1lPX29yZlZ2NVczUzdTMmFTWmtXV1lBdDNaLUtad1BaX0dlQzdJNERPSUx4VjFLMFlCbnpMMktwbVFEYTdoR0hQMVpyd1FZRGJPQ3FHRVhiZ2dYdURKRWp1YkpHSzlzSHh4aWF1R1p5RFk3UmhiNWlfb1hjNFJmSUlpM25WZHR6eGtrVmg5VUdIRVJvR3BHZHB6S2VOZk44VkNneU4wS09y?oc=5"" target=""_blank"">NVIDIA To Launch More Powerful GeForce RTX 4080 Ti GPU In Early 2024 At Same Price As RTX 4080</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMipwFBVV95cUxPcnF1cVNybkFsdThSUkd2RWRvX2M0VklaLTl1VWZpaFJ0MEpUMmFRVVBlWEVWV215aUp1VTZoRUtKNFhjNUtmWG9rV2xZM0huNlFPcnptQ3F2cnVDek8zRnluQlFIME9FUGxTOTRPbFR6OVBTU29oaUZfVlNYYzJBTmVIdzFPNEotT2RvN1JCV3BVUzZWeWtRZWtUZXJCNnFvUHdxTWt5VdIBrAFBVV95cUxQVFg1R1lPX29yZlZ2NVczUzdTMmFTWmtXV1lBdDNaLUtad1BaX0dlQzdJNERPSUx4VjFLMFlCbnpMMktwbVFEYTdoR0hQMVpyd1FZRGJPQ3FHRVhiZ2dYdURKRWp1YkpHSzlzSHh4aWF1R1p5RFk3UmhiNWlfb1hjNFJmSUlpM25WZHR6eGtrVmg5VUdIRVJvR3BHZHB6S2VOZk44VkNneU4wS09y?oc=5
2023-10-08 07:00:00,A tiny startup has helped Intel trounce AMD and Nvidia in critical AI tests — is it game over already? - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPbXFDYVdOMWJwY2RYUXIxYWstUVBTaTY3SURjRTFnbVk3SHVCSkpzaHZJN1NpUEhORkpXcS12Vk4yeDJuUnp3TVVMRzYtdTAwSDBrb2dwRXBPaVM4a1V4Ymh6RmZJajliaC13RUZfTUJqNUVtczVFSTR1RzJmd3VLckV4SmVGOUQxLU4yeXZfVUthMnotOF95NVlOdjg5NkY4Z3F2WExxd2Q3Y3ctWUVRSnl1WTlsT2xyYV9KSXNKTU9KZGo2X2l1bw?oc=5"" target=""_blank"">A tiny startup has helped Intel trounce AMD and Nvidia in critical AI tests — is it game over already?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPbXFDYVdOMWJwY2RYUXIxYWstUVBTaTY3SURjRTFnbVk3SHVCSkpzaHZJN1NpUEhORkpXcS12Vk4yeDJuUnp3TVVMRzYtdTAwSDBrb2dwRXBPaVM4a1V4Ymh6RmZJajliaC13RUZfTUJqNUVtczVFSTR1RzJmd3VLckV4SmVGOUQxLU4yeXZfVUthMnotOF95NVlOdjg5NkY4Z3F2WExxd2Q3Y3ctWUVRSnl1WTlsT2xyYV9KSXNKTU9KZGo2X2l1bw?oc=5
2023-10-07 07:00:00,Is Nvidia planning to launch an RTX 4080 Ti in early 2024? - OC3D,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUzVNcFMtWVppWGJwYkI1SENjS2k5M0Q0TXdiZFJVT25zX3pjYnh3VTBNM3ZnZWFZeGJYbVptYjN3dnpDNndEcDBuX3FGQy1wdFRPN0VDcHdOWjVHMlRxaUVQNGo0Vmd6SHJtTnVmb3FHV1F0ZnVNZnVVT3pRekZaTUtoV0tNZTExWW00NFN6cExqTHNkRVhUR1RwWnpJVklTcnBmd0tIRTdjUHQ5VUpKVndQQ0tXV2pPOWx1WFdaUzc?oc=5"" target=""_blank"">Is Nvidia planning to launch an RTX 4080 Ti in early 2024?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OC3D</font>",OC3D,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUzVNcFMtWVppWGJwYkI1SENjS2k5M0Q0TXdiZFJVT25zX3pjYnh3VTBNM3ZnZWFZeGJYbVptYjN3dnpDNndEcDBuX3FGQy1wdFRPN0VDcHdOWjVHMlRxaUVQNGo0Vmd6SHJtTnVmb3FHV1F0ZnVNZnVVT3pRekZaTUtoV0tNZTExWW00NFN6cExqTHNkRVhUR1RwWnpJVklTcnBmd0tIRTdjUHQ5VUpKVndQQ0tXV2pPOWx1WFdaUzc?oc=5
2023-10-07 07:00:00,NVIDIA reportedly working on GeForce RTX 4080 Ti with AD102 GPU for early 2024 release - VideoCardz.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOZU9qZmZXbU5HOTJjdVpnS2ZZdnJHV1RVaFg5MkVIU2dyN2JLMXVGRFR6eWw2NEhKT2pkMGJVNzRpdi1lalRxUHgwdFFLMzQtbThLV3Bzd0VfWVRablAydXhleUVvR2VrMHpaOGZ1NHhCdGFNRmI2VVY5SzFTLXQzRFpHY2ZoVmI5UEJhaEIxVHBLWnpTcHZqTkVTemF2X25iYl9faDFTclhJc3A2cjVseHQ0SUE?oc=5"" target=""_blank"">NVIDIA reportedly working on GeForce RTX 4080 Ti with AD102 GPU for early 2024 release</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VideoCardz.com</font>",VideoCardz.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxOZU9qZmZXbU5HOTJjdVpnS2ZZdnJHV1RVaFg5MkVIU2dyN2JLMXVGRFR6eWw2NEhKT2pkMGJVNzRpdi1lalRxUHgwdFFLMzQtbThLV3Bzd0VfWVRablAydXhleUVvR2VrMHpaOGZ1NHhCdGFNRmI2VVY5SzFTLXQzRFpHY2ZoVmI5UEJhaEIxVHBLWnpTcHZqTkVTemF2X25iYl9faDFTclhJc3A2cjVseHQ0SUE?oc=5
2023-10-07 07:00:00,New Snapdragon 8 Gen 3 benchmarks indicate massive GPU upgrades and a solid CPU boost - Notebookcheck.net,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNNTBNWThkRy1QUzdtam9JLU8wakhGUl9ZWUFKZTNqMVZfOHdILVQ1aEtkOU5hM01RZmR3VWZ2RmlCUjVwanhuMUZHd2E3cDBadElHdjU5RDNBREFfZnlHY2RGNElzRVZDelVwNTlZZGd4OHNjbWlnZU5wTkNiNnN2YzhMLWIzYWNEWlBvX0VwWTc4M1N1alZzU254OFRCeGhZelRzcnJyZ1VnUkdmWjVuSnpoS2FPMWtHZWF4VzI5bklmUVB1MnNFVA?oc=5"" target=""_blank"">New Snapdragon 8 Gen 3 benchmarks indicate massive GPU upgrades and a solid CPU boost</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNNTBNWThkRy1QUzdtam9JLU8wakhGUl9ZWUFKZTNqMVZfOHdILVQ1aEtkOU5hM01RZmR3VWZ2RmlCUjVwanhuMUZHd2E3cDBadElHdjU5RDNBREFfZnlHY2RGNElzRVZDelVwNTlZZGd4OHNjbWlnZU5wTkNiNnN2YzhMLWIzYWNEWlBvX0VwWTc4M1N1alZzU254OFRCeGhZelRzcnJyZ1VnUkdmWjVuSnpoS2FPMWtHZWF4VzI5bklmUVB1MnNFVA?oc=5
2023-10-08 07:00:00,"Post-processing effects on Meta Quest 3 are ""far more feasible"" - MIXED Reality News","<a href=""https://news.google.com/rss/articles/CBMiSkFVX3lxTFBIak5SNm1SZmw2eTIzNDRwbjQ4bnFlVnVtZUV3VFRicUxKV3pRYmhoZTkwZmZIdjU4Zkwzdm1mazFFek5HRTU1UWdR?oc=5"" target=""_blank"">Post-processing effects on Meta Quest 3 are ""far more feasible""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MIXED Reality News</font>",MIXED Reality News,https://news.google.com/rss/articles/CBMiSkFVX3lxTFBIak5SNm1SZmw2eTIzNDRwbjQ4bnFlVnVtZUV3VFRicUxKV3pRYmhoZTkwZmZIdjU4Zkwzdm1mazFFek5HRTU1UWdR?oc=5
2023-10-08 07:00:00,Interpreting the MLPerf storage benchmark - Blocks and Files,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE82MzV6c1ZXM2tmdFpwRXJfbXdCdzFnWHpaMUlCVzVaX0ZCMzNBa25pbGZRbm1WXzBZZTBQV19lM2VPa3hLYjF2clM3RnJESzhhMGlIRzZoTkpqb01IWmpBVEJnMTVTQWVHVW4ydkg3UTE?oc=5"" target=""_blank"">Interpreting the MLPerf storage benchmark</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blocks and Files</font>",Blocks and Files,https://news.google.com/rss/articles/CBMicEFVX3lxTE82MzV6c1ZXM2tmdFpwRXJfbXdCdzFnWHpaMUlCVzVaX0ZCMzNBa25pbGZRbm1WXzBZZTBQV19lM2VPa3hLYjF2clM3RnJESzhhMGlIRzZoTkpqb01IWmpBVEJnMTVTQWVHVW4ydkg3UTE?oc=5
