發佈時間,標題,描述,來源,連結
2024-01-29 08:00:00,"Ryzen 8000G review: An integrated GPU that can beat a graphics card, for a price - Ars Technica","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUjJ5NlMtVTFXamx0bzYzNDB5MHoxNmpTSllKR1pvR1ZKVDFfSGx3RVlEWmNIWTV2RmxOeUpLQ3YybEo0Zkk1OFhJNnJyUnI2VE1DS0t1dTBORWF0NHd1QXlpWUNJbHUtbkg3Snh2clM1M0xkMlNrT0IxeHdWSkNqcDFwMjM4V2VkVjRvNlVsTWNaWTVXWVJZZ3h6SGJ1c3UwTTVvOS1YTkMzbDFQOEFtX0R5ZFF4TWNDdGpn?oc=5"" target=""_blank"">Ryzen 8000G review: An integrated GPU that can beat a graphics card, for a price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNUjJ5NlMtVTFXamx0bzYzNDB5MHoxNmpTSllKR1pvR1ZKVDFfSGx3RVlEWmNIWTV2RmxOeUpLQ3YybEo0Zkk1OFhJNnJyUnI2VE1DS0t1dTBORWF0NHd1QXlpWUNJbHUtbkg3Snh2clM1M0xkMlNrT0IxeHdWSkNqcDFwMjM4V2VkVjRvNlVsTWNaWTVXWVJZZ3h6SGJ1c3UwTTVvOS1YTkMzbDFQOEFtX0R5ZFF4TWNDdGpn?oc=5
2024-01-30 08:00:00,AMD Ryzen 7 8700G Review — 1080p-Capable Gaming Comes to Integrated Graphics - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQSmx4WWx6YS1wcDI0OEN2S0VXTHNkMDdmUTdBQks5OXVUbjRueHdxSmRRMjFzdk50NGN4TXNMY2RoZUhCYUNad29YNXVHUW91dVU2OEd1VjJnWnV6ZEdfZ1FuWkdGWnU2S1BTWUJKMzdqSERCRV9yVGZmZEtKUXRobWF2ZG8?oc=5"" target=""_blank"">AMD Ryzen 7 8700G Review — 1080p-Capable Gaming Comes to Integrated Graphics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMihAFBVV95cUxQSmx4WWx6YS1wcDI0OEN2S0VXTHNkMDdmUTdBQks5OXVUbjRueHdxSmRRMjFzdk50NGN4TXNMY2RoZUhCYUNad29YNXVHUW91dVU2OEd1VjJnWnV6ZEdfZ1FuWkdGWnU2S1BTWUJKMzdqSERCRV9yVGZmZEtKUXRobWF2ZG8?oc=5
2024-01-29 08:00:00,AMD’s new GPU reportedly matches RTX 4080 for half the price - PCGamesN,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE55YXdmN2E3RGRpNExxSXVSeXFmSHhJZFNrSzU0LTFVWkZsLVY3Vkh3Qkp5dzVDWE8yLVA4dm0xOWZnaGYwY0E0Mld5bUVneDNTellkWlYzd1YwTVd2LWhPOEJLN0hGbUhESU53NA?oc=5"" target=""_blank"">AMD’s new GPU reportedly matches RTX 4080 for half the price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCGamesN</font>",PCGamesN,https://news.google.com/rss/articles/CBMibEFVX3lxTE55YXdmN2E3RGRpNExxSXVSeXFmSHhJZFNrSzU0LTFVWkZsLVY3Vkh3Qkp5dzVDWE8yLVA4dm0xOWZnaGYwY0E0Mld5bUVneDNTellkWlYzd1YwTVd2LWhPOEJLN0hGbUhESU53NA?oc=5
2024-01-30 08:00:00,"Intel's next-next-gen Celestial and Druid GPU rumor: no discrete GPU, will be GPU Tile on APUs - TweakTown","<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPV1BITERUSjVtR3pBbjdkVWhVWDhpRmhYdFQ2dFRfb3J6VmwzM0syQVNVSldINlRFR1RzcU80cVdSWVFPSE5sWDRaQ0VQWHAyRTdBeVNNejEyZVgyQktiNU5RV1haRjl5SmpfTTk4N1FndnVZcE5rQU9LbTliMGlGQkc0NzlpbzNlcW9DQTgyeU9PMElDOXlKNmMyc0k0Z2R3M0w4bjdsbm9PWEY2VmxlckVJUlUxc2t2clQzNE9idWlVQ0dH?oc=5"" target=""_blank"">Intel's next-next-gen Celestial and Druid GPU rumor: no discrete GPU, will be GPU Tile on APUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMixAFBVV95cUxPV1BITERUSjVtR3pBbjdkVWhVWDhpRmhYdFQ2dFRfb3J6VmwzM0syQVNVSldINlRFR1RzcU80cVdSWVFPSE5sWDRaQ0VQWHAyRTdBeVNNejEyZVgyQktiNU5RV1haRjl5SmpfTTk4N1FndnVZcE5rQU9LbTliMGlGQkc0NzlpbzNlcW9DQTgyeU9PMElDOXlKNmMyc0k0Z2R3M0w4bjdsbm9PWEY2VmxlckVJUlUxc2t2clQzNE9idWlVQ0dH?oc=5
2024-01-30 08:00:00,Gamers rejoice: AMD may be cooking up a GPU with RTX 4080 performance at half the price - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPeG4wQU9MZTZkVi1FYW9NbzE0MXJ6eWhzSkw4bjFvdEdfUk9aWFZIcTdjS2QwT1JJN2V2UDFYQ2FUQy12TzBfYktaaF9oekdOYU81bGIwOTRPLThtVFhFeGo1NDhjdUh4SjlhUHdreTd3LXFBU0tlaERjUUd1SWs2XzFac3FXaTEyeVFFbU1KRWxaQ1dfRVMyS1MtRkNYSEVJYlJwcV9XMzc3bTFBSm92YmZtZ2JOWlA5NXpUSEtNaHVrV05w?oc=5"" target=""_blank"">Gamers rejoice: AMD may be cooking up a GPU with RTX 4080 performance at half the price</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMixAFBVV95cUxPeG4wQU9MZTZkVi1FYW9NbzE0MXJ6eWhzSkw4bjFvdEdfUk9aWFZIcTdjS2QwT1JJN2V2UDFYQ2FUQy12TzBfYktaaF9oekdOYU81bGIwOTRPLThtVFhFeGo1NDhjdUh4SjlhUHdreTd3LXFBU0tlaERjUUd1SWs2XzFac3FXaTEyeVFFbU1KRWxaQ1dfRVMyS1MtRkNYSEVJYlJwcV9XMzc3bTFBSm92YmZtZ2JOWlA5NXpUSEtNaHVrV05w?oc=5
2024-01-29 08:00:00,Ryzen 7 8700G & Ryzen 5 8600G Review: AMD Zen 4 With A Potent Radeon GPU - Hot Hardware,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPQ0taTndxUW9TTWk4TlhneUExYnJoZDhkbDFwTy1GWE02Zkt2SmRfZFBnbWFyWDFNTDlLZ25XVjFlbmdWOTRQNGFkZWxyUEdxYUktaXZmb2ZDZVVTNUVFS0p1cU1YNDVDMDhaUnVxcEJsVU9LalcwT2NwM1g3ZUl1aThubEtxdw?oc=5"" target=""_blank"">Ryzen 7 8700G & Ryzen 5 8600G Review: AMD Zen 4 With A Potent Radeon GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hot Hardware</font>",Hot Hardware,https://news.google.com/rss/articles/CBMihgFBVV95cUxPQ0taTndxUW9TTWk4TlhneUExYnJoZDhkbDFwTy1GWE02Zkt2SmRfZFBnbWFyWDFNTDlLZ25XVjFlbmdWOTRQNGFkZWxyUEdxYUktaXZmb2ZDZVVTNUVFS0p1cU1YNDVDMDhaUnVxcEJsVU9LalcwT2NwM1g3ZUl1aThubEtxdw?oc=5
2024-01-30 08:00:00,"NVIDIA GeForce RTX 4070 Ti SUPER GPU Sales Remain Strong In Launch Week, RX 7600 XT Disappoints - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxOa256VVA5WVpYdmNaS3gzTUZUWnJzcW42VFJzZHoyQ29pZUNSUUpNQm94OEdrM1VBMElodmw5VkNqUzFCdzg0UXlvUzVkbTlXSWR1QkxERG96TDNScG12OEFVN2d2M1FjRjgxd3ZKbkp2OE5zeG04SVIzeGRxX1h0dkFkZVJfVEFZdk5wRWEzRkw0NzVrbmFldlhaenVCWTFlU0luOUJNX2VzQllmU0wtcmE2a9IBuAFBVV95cUxQUkhMODFqTjVQdVNFeEpGTUNrdk44OXhrV2pjQjVvNy1yMUNRTU9jN0ppSFVvNkpQTGJZeG9HT0hIY2ZwcHVRRzJfMVB2dUpNX3VDTTNwMmx3XzI5MXBna0hacVREZnByQm4zNUNUaFJkWnhxMmFQMW9rci0zanlWX2t2OV9WOEpWQktGbjlIT2VPU0RyLXlkVWVIaENqZVJ1dUJLX0ZwczE2cEhmbWlDUWZDcXBvWlJ5?oc=5"" target=""_blank"">NVIDIA GeForce RTX 4070 Ti SUPER GPU Sales Remain Strong In Launch Week, RX 7600 XT Disappoints</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiswFBVV95cUxOa256VVA5WVpYdmNaS3gzTUZUWnJzcW42VFJzZHoyQ29pZUNSUUpNQm94OEdrM1VBMElodmw5VkNqUzFCdzg0UXlvUzVkbTlXSWR1QkxERG96TDNScG12OEFVN2d2M1FjRjgxd3ZKbkp2OE5zeG04SVIzeGRxX1h0dkFkZVJfVEFZdk5wRWEzRkw0NzVrbmFldlhaenVCWTFlU0luOUJNX2VzQllmU0wtcmE2a9IBuAFBVV95cUxQUkhMODFqTjVQdVNFeEpGTUNrdk44OXhrV2pjQjVvNy1yMUNRTU9jN0ppSFVvNkpQTGJZeG9HT0hIY2ZwcHVRRzJfMVB2dUpNX3VDTTNwMmx3XzI5MXBna0hacVREZnByQm4zNUNUaFJkWnhxMmFQMW9rci0zanlWX2t2OV9WOEpWQktGbjlIT2VPU0RyLXlkVWVIaENqZVJ1dUJLX0ZwczE2cEhmbWlDUWZDcXBvWlJ5?oc=5
2024-01-30 08:00:00,Inference.ai matches AI workloads with cloud GPU compute - TechCrunch,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQZXBwRHZ3NDFnOVR2Y0VZWUZDMjNMc0lhUU1vUzU2QjdNR0ZFdGhpM1ZIbVdXZHVKc2JZZXN6aUJLa1ZIYTZpRkRObkJIMEFRdFc3LXY4aEZnODluNmMyMk9vWERaVVZ4YlVSWWJQZldqLTEwbldYLW9nOGk1RWNHZ0RsUHNFc0FBaU1tcl9hNFhhX1ZxLUE?oc=5"" target=""_blank"">Inference.ai matches AI workloads with cloud GPU compute</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechCrunch</font>",TechCrunch,https://news.google.com/rss/articles/CBMilgFBVV95cUxQZXBwRHZ3NDFnOVR2Y0VZWUZDMjNMc0lhUU1vUzU2QjdNR0ZFdGhpM1ZIbVdXZHVKc2JZZXN6aUJLa1ZIYTZpRkRObkJIMEFRdFc3LXY4aEZnODluNmMyMk9vWERaVVZ4YlVSWWJQZldqLTEwbldYLW9nOGk1RWNHZ0RsUHNFc0FBaU1tcl9hNFhhX1ZxLUE?oc=5
2024-01-29 08:00:00,Monitor CPU & GPU Temperature in Raspberry Pi [CLI and GUI] - It's FOSS,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE5VTVBBNEVlNWVTb1Njd2hhTWZHYjVpUnNXM3VGV0Y1ZGtfWEpSZUFCdnRDMUEzWk0xZnBBVlVPTGpuc0k5VjA4MlRxcmZ2YnZDNXp2VGgwU1BSMEJnVnBNazZGNA?oc=5"" target=""_blank"">Monitor CPU & GPU Temperature in Raspberry Pi [CLI and GUI]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">It's FOSS</font>",It's FOSS,https://news.google.com/rss/articles/CBMiY0FVX3lxTE5VTVBBNEVlNWVTb1Njd2hhTWZHYjVpUnNXM3VGV0Y1ZGtfWEpSZUFCdnRDMUEzWk0xZnBBVlVPTGpuc0k5VjA4MlRxcmZ2YnZDNXp2VGgwU1BSMEJnVnBNazZGNA?oc=5
2024-01-29 08:00:00,AMD Ryzen 7 8700G Review: Most Powerful Integrated Graphics - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE9reGtoTU9JdWtHdUlzdFVZOWpLU0tJc0YyLWNCU3NEdlBkQnpEU2RwM3hCVXg3alNMRGFTQVhQY0tMcHg4Tmh6V2pMV3VQRU1BdjVWMDVkMkdCbEJjdURzUWczRQ?oc=5"" target=""_blank"">AMD Ryzen 7 8700G Review: Most Powerful Integrated Graphics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMiY0FVX3lxTE9reGtoTU9JdWtHdUlzdFVZOWpLU0tJc0YyLWNCU3NEdlBkQnpEU2RwM3hCVXg3alNMRGFTQVhQY0tMcHg4Tmh6V2pMV3VQRU1BdjVWMDVkMkdCbEJjdURzUWczRQ?oc=5
