發佈時間,標題,描述,來源,連結
2023-01-18 08:00:00,Map physical GPUs to VMs with this GPU passthrough guide - TechTarget,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOaFRGZDZqcDVUcl82OVVkQU1PQUR1VTNsNlN2Smt1cVBUNGs0MFdzb3oyWEFKcDNBbjJCYnZrUlNqNWZqVVQ5SGZBSzhsSzVaZHRsY3NvQXJyclNNZjlPeFF1QkZmM3R4b3ZIZENjcWl3Tmc4LV9PSUJtcUxKOUNReHFsb1NKbFZ2dlJpbVRyMGcxRkxHX1hBWDBFSmVpTlNwQmR5M2J5Z0IwaXpGbXltNQ?oc=5"" target=""_blank"">Map physical GPUs to VMs with this GPU passthrough guide</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechTarget</font>",TechTarget,https://news.google.com/rss/articles/CBMisAFBVV95cUxOaFRGZDZqcDVUcl82OVVkQU1PQUR1VTNsNlN2Smt1cVBUNGs0MFdzb3oyWEFKcDNBbjJCYnZrUlNqNWZqVVQ5SGZBSzhsSzVaZHRsY3NvQXJyclNNZjlPeFF1QkZmM3R4b3ZIZENjcWl3Tmc4LV9PSUJtcUxKOUNReHFsb1NKbFZ2dlJpbVRyMGcxRkxHX1hBWDBFSmVpTlNwQmR5M2J5Z0IwaXpGbXltNQ?oc=5
2023-01-17 08:00:00,A Deep Dive Into How Many GPUs It Takes to Run ChatGPT - hackernoon.com,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQR1ZmaE1oT0JMTno3VVk5TmdFaVBFTEZ5aXZIT2RoSUpBV0NUQzljeHNMRUZVdlNJc0RlLUFibENkd3V6eEFMSVVQLTVjNVR5cmVmMThhSHRJUldEWGJUaXlfS2xENGRVZlpzZHB0MmZ2Qy1sc3dyMWJJODd5ZmMyVjhnSQ?oc=5"" target=""_blank"">A Deep Dive Into How Many GPUs It Takes to Run ChatGPT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">hackernoon.com</font>",hackernoon.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxQR1ZmaE1oT0JMTno3VVk5TmdFaVBFTEZ5aXZIT2RoSUpBV0NUQzljeHNMRUZVdlNJc0RlLUFibENkd3V6eEFMSVVQLTVjNVR5cmVmMThhSHRJUldEWGJUaXlfS2xENGRVZlpzZHB0MmZ2Qy1sc3dyMWJJODd5ZmMyVjhnSQ?oc=5
2023-01-17 08:00:00,Cost Per Frame: Best Value Graphics Cards in Early 2023 - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFAtUEZLN0ZfVlBST0UtOWEzWTkyWjY0UGticzAzak5YZmRHV1REMDhRVUZ6bVBvZHJSYU01VmRMeVkwT0p0N0JGRC1CcHZGQnhJMk5PS0tBQVhmaDdObl9sOVgybmRTRHlB?oc=5"" target=""_blank"">Cost Per Frame: Best Value Graphics Cards in Early 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMiaEFVX3lxTFAtUEZLN0ZfVlBST0UtOWEzWTkyWjY0UGticzAzak5YZmRHV1REMDhRVUZ6bVBvZHJSYU01VmRMeVkwT0p0N0JGRC1CcHZGQnhJMk5PS0tBQVhmaDdObl9sOVgybmRTRHlB?oc=5
2023-01-17 08:00:00,Apple unveils M2 Pro and M2 Max: next-generation chips for next-level workflows - Apple Newsroom,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxOck9aMEpIa3pUTndTeFZtcFo0TjZTQjRpREVVOThibDI3WUtGcG45UmZXVklOa051aml1elpwTGJROGNEWUgzVklUN1ZrWHlfNl9odWRkRWgtZnAxRWhZSUppTllmMW02cUZhZjdOMnYxTGR3WVQ0Y0JiTS05UTNDMm9DbllWMHBBSWpBMkp3b2hTRWdHSXo2RDZHVjh2Mmg0VldPUTNFTVRMLWZOemNEY21WbEVRUDhwMzFkYkxR?oc=5"" target=""_blank"">Apple unveils M2 Pro and M2 Max: next-generation chips for next-level workflows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Apple Newsroom</font>",Apple Newsroom,https://news.google.com/rss/articles/CBMivgFBVV95cUxOck9aMEpIa3pUTndTeFZtcFo0TjZTQjRpREVVOThibDI3WUtGcG45UmZXVklOa051aml1elpwTGJROGNEWUgzVklUN1ZrWHlfNl9odWRkRWgtZnAxRWhZSUppTllmMW02cUZhZjdOMnYxTGR3WVQ0Y0JiTS05UTNDMm9DbllWMHBBSWpBMkp3b2hTRWdHSXo2RDZHVjh2Mmg0VldPUTNFTVRMLWZOemNEY21WbEVRUDhwMzFkYkxR?oc=5
2023-01-17 08:00:00,Dell Brings GPUs from Intel and Nvidia to New Servers - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQWFdWSUJaald0M1dQY3NkTDlITWd5bFhRQm9iZnNiUURhNVd4SEgwd1o4TndIeFhJdzNFcjZ2THVOTWZKN0wxYy1CYUJ3VmNhNmZLcjU1ZFFLM0IyZmpBRm04WlVsOFBCelI5anEwMWxoOFlOMk1wRGViU1RtdEw1dnR6TEs3UEVlUEo3V211VHNBbWc?oc=5"" target=""_blank"">Dell Brings GPUs from Intel and Nvidia to New Servers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMikwFBVV95cUxQWFdWSUJaald0M1dQY3NkTDlITWd5bFhRQm9iZnNiUURhNVd4SEgwd1o4TndIeFhJdzNFcjZ2THVOTWZKN0wxYy1CYUJ3VmNhNmZLcjU1ZFFLM0IyZmpBRm04WlVsOFBCelI5anEwMWxoOFlOMk1wRGViU1RtdEw1dnR6TEs3UEVlUEo3V211VHNBbWc?oc=5
2023-01-18 08:00:00,Nvidia RTX 4070 leak suggests GPU could be out soon - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNcncxZS13ZWo0NndWOTZBR1ZpVjhrR3J5TE15cHpnVjk4Q1RyVUZucGF2OFlBbV9vaERuX3FZcThTTWpMNW1QU1hTZDBGVlYzQUQ4Y2JVaXhucGpoc3dEWUQydkhCMFlkaDhKMlQ2czVqRGpSY0FWdTl1ajRuUzN5dEpGVUlnRVg4SWc?oc=5"" target=""_blank"">Nvidia RTX 4070 leak suggests GPU could be out soon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMiigFBVV95cUxNcncxZS13ZWo0NndWOTZBR1ZpVjhrR3J5TE15cHpnVjk4Q1RyVUZucGF2OFlBbV9vaERuX3FZcThTTWpMNW1QU1hTZDBGVlYzQUQ4Y2JVaXhucGpoc3dEWUQydkhCMFlkaDhKMlQ2czVqRGpSY0FWdTl1ajRuUzN5dEpGVUlnRVg4SWc?oc=5
2023-01-18 08:00:00,NVIDIA Revised AD103 & AD104 GPU Silicon For RTX 4080 & RTX 4070 Ti Resolves Fan-Speed Bug - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOa2VSUU0zZWJvTXdKX3A5Ny1vLUFMeXF2NUhMRjNYcWN4OXp4dE80cEgtS25BemF5TVM0a2oxcDhub3QwS28xcGFPaFJFWVY0QUJudkdzQWIxUkIzWjFxZWl4WUZDVi12VE1kYWFjcWwtQThwQzl0U0k4cXhreUhqVXIwMmRYM1c1aExKLTF5NDZXZ1FjaGdKR3hvMHU1SERHV0l2cWcwMmFYNGZV0gGyAUFVX3lxTFBwdUg1S0lIT0NGRUU2Vks2MDV6ekRKYk1SMkc2TEI5eXRBbFJidTE0NlJ0aVhGYlM5bUk4ZE5mSHVLajhmYTZvOWViT1RBcW1lcmc2dnZCNWhod0JhY0xCYlpwQ3l4UVJlYnpfMEZJLXZGekJrOThvaTZNbFlDU2lLUHFFMTJCQmR5ZlRLTzhfbGp5b1MweVVIMTdwLXMwYTNpeFdmYmhCM216RWIzN2NQZWc?oc=5"" target=""_blank"">NVIDIA Revised AD103 & AD104 GPU Silicon For RTX 4080 & RTX 4070 Ti Resolves Fan-Speed Bug</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirAFBVV95cUxOa2VSUU0zZWJvTXdKX3A5Ny1vLUFMeXF2NUhMRjNYcWN4OXp4dE80cEgtS25BemF5TVM0a2oxcDhub3QwS28xcGFPaFJFWVY0QUJudkdzQWIxUkIzWjFxZWl4WUZDVi12VE1kYWFjcWwtQThwQzl0U0k4cXhreUhqVXIwMmRYM1c1aExKLTF5NDZXZ1FjaGdKR3hvMHU1SERHV0l2cWcwMmFYNGZV0gGyAUFVX3lxTFBwdUg1S0lIT0NGRUU2Vks2MDV6ekRKYk1SMkc2TEI5eXRBbFJidTE0NlJ0aVhGYlM5bUk4ZE5mSHVLajhmYTZvOWViT1RBcW1lcmc2dnZCNWhod0JhY0xCYlpwQ3l4UVJlYnpfMEZJLXZGekJrOThvaTZNbFlDU2lLUHFFMTJCQmR5ZlRLTzhfbGp5b1MweVVIMTdwLXMwYTNpeFdmYmhCM216RWIzN2NQZWc?oc=5
2023-01-17 19:05:43,MacBook Pro 14-inch M2 Pro & M2 Max Prices - AppleInsider,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1zRFl0cno0WEZnWERKYnZja0xicXBzSTdtSGJFN0FzQ1pscFV0UjBVMi13aHdlbGVtU1F0VXdKc08tOGZSTXZaWFVUVmk1cUxtTEVYeDhONlF4dGpBLW5lSG55amRMVG8?oc=5"" target=""_blank"">MacBook Pro 14-inch M2 Pro & M2 Max Prices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AppleInsider</font>",AppleInsider,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1zRFl0cno0WEZnWERKYnZja0xicXBzSTdtSGJFN0FzQ1pscFV0UjBVMi13aHdlbGVtU1F0VXdKc08tOGZSTXZaWFVUVmk1cUxtTEVYeDhONlF4dGpBLW5lSG55amRMVG8?oc=5
2023-01-17 08:00:00,NVIDIA's Revised AD103-301 GPU For GeForce RTX 4080 Poses Nude For The Camera - Hot Hardware,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQVWlGSkZnT0stUXhnMHNHYkg1TWNRWE5UbE9FZ2NhbjdaNkRBbTdRdGdvV1V1S2pJQWVITkhZMXplRDR4eG1tdW1uSGJabmQwXzZjbGZmYTI2QzNiclY0dlpNbzI1R2F4a1VDS1hDWk5paDcxaVJVZE5ITUc4akhFdVpsZUxWUHBtUll2bFdTT3c?oc=5"" target=""_blank"">NVIDIA's Revised AD103-301 GPU For GeForce RTX 4080 Poses Nude For The Camera</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hot Hardware</font>",Hot Hardware,https://news.google.com/rss/articles/CBMikAFBVV95cUxQVWlGSkZnT0stUXhnMHNHYkg1TWNRWE5UbE9FZ2NhbjdaNkRBbTdRdGdvV1V1S2pJQWVITkhZMXplRDR4eG1tdW1uSGJabmQwXzZjbGZmYTI2QzNiclY0dlpNbzI1R2F4a1VDS1hDWk5paDcxaVJVZE5ITUc4akhFdVpsZUxWUHBtUll2bFdTT3c?oc=5
2023-01-18 08:00:00,How to Check Graphics Card in Laptop - HP,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQZTN6RG03YjV1bDlBbXBIS3BGRHQzVUhmNF8tX1VQTDhObHBrQWdXR3VMYkNlNFk3ZmtSdnNUd1E1UElYcU5XMGhoc01xTVpwR05TZlVzUkNqdnVxTFRud3p0WnU3ZWtoNVhvQ0dxNUNRWFpicVNUX0lHOWFPa2FHX1UyeUltMC1DZFE?oc=5"" target=""_blank"">How to Check Graphics Card in Laptop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HP</font>",HP,https://news.google.com/rss/articles/CBMiigFBVV95cUxQZTN6RG03YjV1bDlBbXBIS3BGRHQzVUhmNF8tX1VQTDhObHBrQWdXR3VMYkNlNFk3ZmtSdnNUd1E1UElYcU5XMGhoc01xTVpwR05TZlVzUkNqdnVxTFRud3p0WnU3ZWtoNVhvQ0dxNUNRWFpicVNUX0lHOWFPa2FHX1UyeUltMC1DZFE?oc=5
