發佈時間,標題,描述,來源,連結
2024-09-17 07:00:00,"We could be witnessing the death of the graphics card in real time right now, and I couldn’t be happier about it - TechRadar","<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZmdNdVVtVFBQWFg4Y2U1UEJVcDBBVVlwM19BMl83b0pLcklmTkZQbnhfLU5NNTh2cWswQWVZNnUwQ3QtVFlpRG9LRnlHdVNOajlIeFBtU1JHVmhkalNOUG03RmhOZ2tueVgxMGF0MHkwd0gzRzJuMGR4U1g0UmgtaHdaQzJzdmZhY2NrSm9NaWtZR0JwY2prN2VmN2stM3l4bmZiblg0QXBtX1BhQTBlY3BsR3lmaTduazRuVnAxUEhqYXRhZXQ2aHUtWGVSODR0Y2R2N0ExeVh0QVE?oc=5"" target=""_blank"">We could be witnessing the death of the graphics card in real time right now, and I couldn’t be happier about it</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQZmdNdVVtVFBQWFg4Y2U1UEJVcDBBVVlwM19BMl83b0pLcklmTkZQbnhfLU5NNTh2cWswQWVZNnUwQ3QtVFlpRG9LRnlHdVNOajlIeFBtU1JHVmhkalNOUG03RmhOZ2tueVgxMGF0MHkwd0gzRzJuMGR4U1g0UmgtaHdaQzJzdmZhY2NrSm9NaWtZR0JwY2prN2VmN2stM3l4bmZiblg0QXBtX1BhQTBlY3BsR3lmaTduazRuVnAxUEhqYXRhZXQ2aHUtWGVSODR0Y2R2N0ExeVh0QVE?oc=5
2024-09-17 07:00:00,Intel’s Falcon Shores Future Looks Bleak as It Concedes AI Training to GPU Rivals - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPSF9qS1hnbmhid3ZNX2VZNXQ3YVN6LWZEUm1VZmFrZ24tdVkyZDU2dmNrckl4ekJmSVk4RDhEelRsakNxS3hXdDR6LWM1MGQtMVVHTVNyQkxoUE5pWWRQaHVkMU5nRzZFbnR2RXk3OXRjN1k3OW1pbXB1dkNTUmF2UGg3SWdWYUt2NG9MR2pRSlQ3MmR1WFkxWThIYlhFZXNKSGpzUy1aSHlCdDRYc1NJS1psVTdXX0k?oc=5"" target=""_blank"">Intel’s Falcon Shores Future Looks Bleak as It Concedes AI Training to GPU Rivals</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMitwFBVV95cUxPSF9qS1hnbmhid3ZNX2VZNXQ3YVN6LWZEUm1VZmFrZ24tdVkyZDU2dmNrckl4ekJmSVk4RDhEelRsakNxS3hXdDR6LWM1MGQtMVVHTVNyQkxoUE5pWWRQaHVkMU5nRzZFbnR2RXk3OXRjN1k3OW1pbXB1dkNTUmF2UGg3SWdWYUt2NG9MR2pRSlQ3MmR1WFkxWThIYlhFZXNKSGpzUy1aSHlCdDRYc1NJS1psVTdXX0k?oc=5
2024-09-16 07:00:00,How Cerebras is breaking the GPU bottleneck on AI inference - VentureBeat,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOQzZ2Z3NfNjd3WVVXT2hrclRRbEEyMV85UHdIRW9kQzJzU3E3dDNXYkN4X011RXpjVmVwLUJBUi14WVkxbGpNdzI5alBiSC1CUzlXS0lPeVk3N0dib0E3V2NaZkRrYWxTMHNxZmRSNEEzZVJKR2UzX1lqVk5OdU5mbjh3enk3WUZpZy0zQUJpamE?oc=5"" target=""_blank"">How Cerebras is breaking the GPU bottleneck on AI inference</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VentureBeat</font>",VentureBeat,https://news.google.com/rss/articles/CBMikAFBVV95cUxOQzZ2Z3NfNjd3WVVXT2hrclRRbEEyMV85UHdIRW9kQzJzU3E3dDNXYkN4X011RXpjVmVwLUJBUi14WVkxbGpNdzI5alBiSC1CUzlXS0lPeVk3N0dib0E3V2NaZkRrYWxTMHNxZmRSNEEzZVJKR2UzX1lqVk5OdU5mbjh3enk3WUZpZy0zQUJpamE?oc=5
2024-09-16 07:00:00,Challengers Are Coming for Nvidia’s Crown - IEEE Spectrum,"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE1ScHpQc3hSdGl5dnlUS2tIcmswZWhkODFvcFZvUTBEUWk1ZGFKWXlsd3ZUeXdRQUh5VlVyaHM2dHhJZVpNb1JEcEtIMNIBX0FVX3lxTE40bkQ5VWJ2SmROOGxyd24xdHNkZUVyNGhWV1ZsS3FhUWNSOVVWRHp1cDhJWnRTSVc0b0oxTWtpZ1FPMzBNaTVwanh0WDc0bXBjZTlibDhaOHdCWmV6NU5n?oc=5"" target=""_blank"">Challengers Are Coming for Nvidia’s Crown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font>",IEEE Spectrum,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1ScHpQc3hSdGl5dnlUS2tIcmswZWhkODFvcFZvUTBEUWk1ZGFKWXlsd3ZUeXdRQUh5VlVyaHM2dHhJZVpNb1JEcEtIMNIBX0FVX3lxTE40bkQ5VWJ2SmROOGxyd24xdHNkZUVyNGhWV1ZsS3FhUWNSOVVWRHp1cDhJWnRTSVc0b0oxTWtpZ1FPMzBNaTVwanh0WDc0bXBjZTlibDhaOHdCWmV6NU5n?oc=5
2024-09-16 07:00:00,Lenovo launches GPU-as-a-Service offering - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOY0lLdVduTWg1QTZVaU9Fc1IzYm1zQWRlbFpqMVF2by1lbGp2Y0hlenhlYVdEM1dwVF9DY3E2NnlXSXJCUWtUYXdoX3NPcDJjeW1zOTIyNVd5b3VlRWREVGtWNUN5N2toa2padThKZDlKMjRENm9oVHlDRC13VURHc2tKREFHeFBQT3ViY1JR?oc=5"" target=""_blank"">Lenovo launches GPU-as-a-Service offering</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMijgFBVV95cUxOY0lLdVduTWg1QTZVaU9Fc1IzYm1zQWRlbFpqMVF2by1lbGp2Y0hlenhlYVdEM1dwVF9DY3E2NnlXSXJCUWtUYXdoX3NPcDJjeW1zOTIyNVd5b3VlRWREVGtWNUN5N2toa2padThKZDlKMjRENm9oVHlDRC13VURHc2tKREFHeFBQT3ViY1JR?oc=5
2024-09-16 07:00:00,Larry Ellison and Elon Musk 'begged' Nvidia’s Jensen Huang for more GPUs over a fancy sushi dinner - Fortune,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOWlFEZVhuaC1fSG9TTVlYNlI1cEJOZ1hwY0FoNzBWLWlaaDY5ZTRmOXZlRzV4RVVvb3VibC1NRzUwWVZqX09yRkJhc0FHb2lnMXdtM29fc2dveHhBa1NyV2VHOTU3VndXdTlpeGtRbmZHZUd0TmNxUWkwb0thQ0dFTjIyMDhka2d4UU5NWEFmNl9UUi03WklOdzNYQ0tyRkxreGRZZFdzUDB3czJiQk1xY0hB?oc=5"" target=""_blank"">Larry Ellison and Elon Musk 'begged' Nvidia’s Jensen Huang for more GPUs over a fancy sushi dinner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMisgFBVV95cUxOWlFEZVhuaC1fSG9TTVlYNlI1cEJOZ1hwY0FoNzBWLWlaaDY5ZTRmOXZlRzV4RVVvb3VibC1NRzUwWVZqX09yRkJhc0FHb2lnMXdtM29fc2dveHhBa1NyV2VHOTU3VndXdTlpeGtRbmZHZUd0TmNxUWkwb0thQ0dFTjIyMDhka2d4UU5NWEFmNl9UUi03WklOdzNYQ0tyRkxreGRZZFdzUDB3czJiQk1xY0hB?oc=5
2024-09-17 07:00:00,"When Building a PC on a Budget, Avoid These 5 GPUs - MUO - MakeUseOf","<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFBkSTVVME5MMjZZQWwxek1DMW84MkRYcVd0T1VTOE1EYXNobFZNTDFjeWxyS3NhSWJjMUtrSFlwVTFZaWpleHRVaFE2TjZtT2xoLTNwOV82Q2xvLWc4VHpkNTFNd1JKRTFCVVF0TjRQejdIbVotcHRLVll2MGlmQXM?oc=5"" target=""_blank"">When Building a PC on a Budget, Avoid These 5 GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MUO - MakeUseOf</font>",MUO - MakeUseOf,https://news.google.com/rss/articles/CBMif0FVX3lxTFBkSTVVME5MMjZZQWwxek1DMW84MkRYcVd0T1VTOE1EYXNobFZNTDFjeWxyS3NhSWJjMUtrSFlwVTFZaWpleHRVaFE2TjZtT2xoLTNwOV82Q2xvLWc4VHpkNTFNd1JKRTFCVVF0TjRQejdIbVotcHRLVll2MGlmQXM?oc=5
2024-09-17 07:00:00,Nvidia is in vogue — just ask the designer behind these viral GPU purses - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE1wN0RqbDZSTlRJQW9DVzFhNG5QZGFZc3k0d0NhNmhTcW4ydFR0TWM1V0pZVFJ6ZkpaU1FhOHpfVzRrVTFGN0xEUk41VEhtTmVzS1dTSHFIV3l4Q242bUtoUTl3eWRHQnZlMzFMdjJSeHN4WGs?oc=5"" target=""_blank"">Nvidia is in vogue — just ask the designer behind these viral GPU purses</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMic0FVX3lxTE1wN0RqbDZSTlRJQW9DVzFhNG5QZGFZc3k0d0NhNmhTcW4ydFR0TWM1V0pZVFJ6ZkpaU1FhOHpfVzRrVTFGN0xEUk41VEhtTmVzS1dTSHFIV3l4Q242bUtoUTl3eWRHQnZlMzFMdjJSeHN4WGs?oc=5
2024-09-17 07:00:00,NVIDIA GeForce RTX 4090 & 4090D To Be Discontinued Next Month In Preparation For Next-Gen RTX 5090 & 5090D GPUs - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOMndDME9WRzM1MlZuVmh0dU1yUDNEaXVsQnp6cGl5Vk5aTXExNGdjLUVtZk5Zb0FLdGkxRnV2U2JIQ1FmX0pqVy1xcy1BSmdSQzZQRURIYVpLUHBLV1laWm5RMEZNc3FrM3NheFNVSDdNTkxPWDdnZzZ5VlNxRTZhdTltZVZTUXh1Nm80bVo0VzNCeE1XTTZDOV9xc1lYcEp6TFRYaDRhX04xMkd1WkRRZmFqTE8xc2U3dTBfa3dLOHjSAcYBQVVfeXFMUF8tQmZUdEhYWVZnTEw2UjZnV3BCWDRGZ3o5eWRtd1VIU1pLOHE2WHY2UmQ2YWcyeXBKUE4wVVM2Z3pPZlFacjJPMlVnVjRYOHNDaWNaTG1CNFRRZHg0YkhpT05GdE9aaDFGdmdKTmpNcEZ6VDV3YjFIbW8zUzFORTJ6Nldyc21Ucy1fSWY2cEZFRVZDREFscGE1NmstUExkQmZqVm1tRzM1cTVxSGMtZW0tcWMxa0Jnb1BsdkwtUjZfSFh0LURR?oc=5"" target=""_blank"">NVIDIA GeForce RTX 4090 & 4090D To Be Discontinued Next Month In Preparation For Next-Gen RTX 5090 & 5090D GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOMndDME9WRzM1MlZuVmh0dU1yUDNEaXVsQnp6cGl5Vk5aTXExNGdjLUVtZk5Zb0FLdGkxRnV2U2JIQ1FmX0pqVy1xcy1BSmdSQzZQRURIYVpLUHBLV1laWm5RMEZNc3FrM3NheFNVSDdNTkxPWDdnZzZ5VlNxRTZhdTltZVZTUXh1Nm80bVo0VzNCeE1XTTZDOV9xc1lYcEp6TFRYaDRhX04xMkd1WkRRZmFqTE8xc2U3dTBfa3dLOHjSAcYBQVVfeXFMUF8tQmZUdEhYWVZnTEw2UjZnV3BCWDRGZ3o5eWRtd1VIU1pLOHE2WHY2UmQ2YWcyeXBKUE4wVVM2Z3pPZlFacjJPMlVnVjRYOHNDaWNaTG1CNFRRZHg0YkhpT05GdE9aaDFGdmdKTmpNcEZ6VDV3YjFIbW8zUzFORTJ6Nldyc21Ucy1fSWY2cEZFRVZDREFscGE1NmstUExkQmZqVm1tRzM1cTVxSGMtZW0tcWMxa0Jnb1BsdkwtUjZfSFh0LURR?oc=5
2024-09-16 07:00:00,Analyst Says Advanced Micro Devices (AMD) GPUs are ‘Competitive’ With Nvidia’s - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT0ttUVVJRHN4SEpvZkZ1YkhGbXFkWnAzV29fN1JtWmhHTHFKVFJHNDZhUjhnbTVGYnpqQ2hDVnNqbzh6SFNSRWtPTWNCaWJ2cGhla08tQndxVU9wYkhYbFpQX281Y3J3WGtsYUpZdGRQYnVzN0ZPMzgxemgwdE1kb0Z3bUhvWGpW?oc=5"" target=""_blank"">Analyst Says Advanced Micro Devices (AMD) GPUs are ‘Competitive’ With Nvidia’s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT0ttUVVJRHN4SEpvZkZ1YkhGbXFkWnAzV29fN1JtWmhHTHFKVFJHNDZhUjhnbTVGYnpqQ2hDVnNqbzh6SFNSRWtPTWNCaWJ2cGhla08tQndxVU9wYkhYbFpQX281Y3J3WGtsYUpZdGRQYnVzN0ZPMzgxemgwdE1kb0Z3bUhvWGpW?oc=5
