發佈時間,標題,描述,來源,連結
2023-10-19 07:00:00,Biden has brought the ban hammer down on US export of AI chips to China - The Register,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUN2dRckVzN21TWk5uaksyNHduZGhOY25BVnZsZ3hmdUl4NjZneGU2aEZOV1pYTDJDbTJqamc2a0xhVWVaMlUtaGk2a1IxNHhBb2l4WVl0ZjFaRDVscGVva0VPa1TSAWpBVV95cUxPc1ZQSTRUSDhvbXVYaGc1RUJmSzFLNHhBUng0X2ttTGk3X2o5dmZTY1B2UlJ5Y29sNlA5WExwOVl6ZFpTRFp5MkhUd29hdktJOVV1NG9xUjAwc3Q5UGV4OFE4RFdtSzVxN3dn?oc=5"" target=""_blank"">Biden has brought the ban hammer down on US export of AI chips to China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBUN2dRckVzN21TWk5uaksyNHduZGhOY25BVnZsZ3hmdUl4NjZneGU2aEZOV1pYTDJDbTJqamc2a0xhVWVaMlUtaGk2a1IxNHhBb2l4WVl0ZjFaRDVscGVva0VPa1TSAWpBVV95cUxPc1ZQSTRUSDhvbXVYaGc1RUJmSzFLNHhBUng0X2ttTGk3X2o5dmZTY1B2UlJ5Y29sNlA5WExwOVl6ZFpTRFp5MkhUd29hdktJOVV1NG9xUjAwc3Q5UGV4OFE4RFdtSzVxN3dn?oc=5
2023-10-19 07:00:00,"AMD's First Chiplet GPU for Mobile, the RX 7900M, Debuts in the Alienware m18 - ExtremeTech","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQkhKajFYUWdEYm5PWlh2RTBOTmZZalMtYS04WVRiV2pfTGRJLUh6Qkx0UkZ4ZFlkZEl6LXJtY3JVMW5jSUJiMUtKMTl6ZmliSE1KbS1mME81Rndxcm9BR2pjeG5wZ2FUZkdMYS1ka1FOTWlkWk1mZmRkR0ZMdmJnMjlIQ0VsLXdwZ0NRMDExWXp2LXR5ZEM2NDRwWWZ3eFF1Z2wzR2FzaTY?oc=5"" target=""_blank"">AMD's First Chiplet GPU for Mobile, the RX 7900M, Debuts in the Alienware m18</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQQkhKajFYUWdEYm5PWlh2RTBOTmZZalMtYS04WVRiV2pfTGRJLUh6Qkx0UkZ4ZFlkZEl6LXJtY3JVMW5jSUJiMUtKMTl6ZmliSE1KbS1mME81Rndxcm9BR2pjeG5wZ2FUZkdMYS1ka1FOTWlkWk1mZmRkR0ZMdmJnMjlIQ0VsLXdwZ0NRMDExWXp2LXR5ZEM2NDRwWWZ3eFF1Z2wzR2FzaTY?oc=5
2023-10-19 07:00:00,"Beyond GPUs: The Future of AI Computing with Perspectives from Intel, GE Research, Groq and Rain - Emerj","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRmxLQUFwcjk0S0JqZ0JfREFUNU13dlZaaXVGUmNPc0NxMzh2bnRsVDFKV1VPbWI3aXpLNlJTb1hnXzYtSjdkTmh1R3o3VTREbUN1b0VxRlpWbVdZTkFHaGUzQWpzQVNCZVhDTkdJX3djaGJDSHNzc1NONk1HUDY4MlkyM3hhMzIw?oc=5"" target=""_blank"">Beyond GPUs: The Future of AI Computing with Perspectives from Intel, GE Research, Groq and Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Emerj</font>",Emerj,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPRmxLQUFwcjk0S0JqZ0JfREFUNU13dlZaaXVGUmNPc0NxMzh2bnRsVDFKV1VPbWI3aXpLNlJTb1hnXzYtSjdkTmh1R3o3VTREbUN1b0VxRlpWbVdZTkFHaGUzQWpzQVNCZVhDTkdJX3djaGJDSHNzc1NONk1HUDY4MlkyM3hhMzIw?oc=5
2023-10-20 07:00:00,Super Micro Computer: Riding The AI GPU Boom. (NASDAQ:SMCI) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPZXN6cmtJNmJGX0Z6SEdZUGQ0OW1JcHprZVV1eGV4NmxrMUdqdEhFZnhoQjdfVE9qV3pzb1lxVVdHT0hJcUNNa3VXSHRSOFZWblZEMHVaelVOREJGQUxMOVVFT2kwQk1Id1dKa2lBV2pMQkFnaVFxbWhSM1BTcnF6aVNQQUhjM09yUXdLWQ?oc=5"" target=""_blank"">Super Micro Computer: Riding The AI GPU Boom. (NASDAQ:SMCI)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMijAFBVV95cUxPZXN6cmtJNmJGX0Z6SEdZUGQ0OW1JcHprZVV1eGV4NmxrMUdqdEhFZnhoQjdfVE9qV3pzb1lxVVdHT0hJcUNNa3VXSHRSOFZWblZEMHVaelVOREJGQUxMOVVFT2kwQk1Id1dKa2lBV2pMQkFnaVFxbWhSM1BTcnF6aVNQQUhjM09yUXdLWQ?oc=5
2023-10-19 07:00:00,AMD's Radeon RX 7900M is its most powerful mobile GPU yet - Engadget,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPWGkwb0pJTVVaYTh0LTROanFwSFZuYVBnWnl2c25KbDZKdy1iUnF4YWU0aUp2NWgxNGx6bUFyd3I3ZF9qMjdJTFE4VzVWV09nRkFOMVBTYkZyWndRWndHcXdfZ3llLXRLeWNvQzg3a3pzdS1kdkNOS2xfd0VNVUFCV1FURFNZOWphMUxGWjVldnBGYjNYZVl5clBtUnk?oc=5"" target=""_blank"">AMD's Radeon RX 7900M is its most powerful mobile GPU yet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Engadget</font>",Engadget,https://news.google.com/rss/articles/CBMinAFBVV95cUxPWGkwb0pJTVVaYTh0LTROanFwSFZuYVBnWnl2c25KbDZKdy1iUnF4YWU0aUp2NWgxNGx6bUFyd3I3ZF9qMjdJTFE4VzVWV09nRkFOMVBTYkZyWndRWndHcXdfZ3llLXRLeWNvQzg3a3pzdS1kdkNOS2xfd0VNVUFCV1FURFNZOWphMUxGWjVldnBGYjNYZVl5clBtUnk?oc=5
2023-10-19 07:00:00,Supermicro Unveils New GPU Systems with NVIDIA GH200 Grace Hopper Architecture for Advanced AI Infrastructure - HPCwire,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxON1pHdHJsNndNbUIxWk1fVi13eHE5ZjVZUTMtQlBDN3FSMnhMN3lsQUJiTTE1Z0J0VlliRjRFOG1MbUFMZ05YMHdQMU9PLXU3bXBFWXMxNGdQck1WQ1NReDlyaG8wbGdGbmJKSjU1X254UmpoMWh4LWlabnFJU29WQy1CRXhVSG02WXhoUkdQWC13aTdUZzVNekt2UkwyaldUbzdzQ3l4XzJEUERjQVBhc3RwUGlMU1NIcjFwc09QZzJOYXFYRTFSNDQzR3ppMmQ4REJBbUpiVjZsNGhRVWRDaA?oc=5"" target=""_blank"">Supermicro Unveils New GPU Systems with NVIDIA GH200 Grace Hopper Architecture for Advanced AI Infrastructure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HPCwire</font>",HPCwire,https://news.google.com/rss/articles/CBMi4AFBVV95cUxON1pHdHJsNndNbUIxWk1fVi13eHE5ZjVZUTMtQlBDN3FSMnhMN3lsQUJiTTE1Z0J0VlliRjRFOG1MbUFMZ05YMHdQMU9PLXU3bXBFWXMxNGdQck1WQ1NReDlyaG8wbGdGbmJKSjU1X254UmpoMWh4LWlabnFJU29WQy1CRXhVSG02WXhoUkdQWC13aTdUZzVNekt2UkwyaldUbzdzQ3l4XzJEUERjQVBhc3RwUGlMU1NIcjFwc09QZzJOYXFYRTFSNDQzR3ppMmQ4REJBbUpiVjZsNGhRVWRDaA?oc=5
2023-10-20 07:00:00,Gcore launches generative AI cluster with Nvidia GPUs - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQaHNvcEhpRl9xaFZTemRNWEc5WmNKUnh3UkoyWGxhcXZWVlZCUXZBLVhIWHc2X3VUZURQTERUaHJkc1ZtLTdoaFpLRTVCWXU4c0lTNWV5YWVOUy1pRDNNdUJqS0ZzckNTcHc4TGdENlRVS1JXejNIVjhrNzNQZk9Ud3lNbmFhZDItdW9nSHBEWFFxbjlld04xZ3VjUHI4dw?oc=5"" target=""_blank"">Gcore launches generative AI cluster with Nvidia GPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMingFBVV95cUxQaHNvcEhpRl9xaFZTemRNWEc5WmNKUnh3UkoyWGxhcXZWVlZCUXZBLVhIWHc2X3VUZURQTERUaHJkc1ZtLTdoaFpLRTVCWXU4c0lTNWV5YWVOUy1pRDNNdUJqS0ZzckNTcHc4TGdENlRVS1JXejNIVjhrNzNQZk9Ud3lNbmFhZDItdW9nSHBEWFFxbjlld04xZ3VjUHI4dw?oc=5
2023-10-19 07:00:00,"Next-Level Computing: NVIDIA and AMD Deliver Powerful Workstations to Accelerate AI, Rendering and Simulation - NVIDIA Blog","<a href=""https://news.google.com/rss/articles/CBMiWkFVX3lxTE9GMkhkQTM2RlZPTUNMZ0RJWnUyQ1ZYbUN3OXFSOUtPUHZ6MUJ6V0dTUXBHclZxRUVFZXYwRUIwc1A2YTFqZFhFeWQzbEx3TXk3SThOT0QzaDJzdw?oc=5"" target=""_blank"">Next-Level Computing: NVIDIA and AMD Deliver Powerful Workstations to Accelerate AI, Rendering and Simulation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9GMkhkQTM2RlZPTUNMZ0RJWnUyQ1ZYbUN3OXFSOUtPUHZ6MUJ6V0dTUXBHclZxRUVFZXYwRUIwc1A2YTFqZFhFeWQzbEx3TXk3SThOT0QzaDJzdw?oc=5
2023-10-20 07:00:00,AMD Releases Super Powerful Mobile GPU - GameRant,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTE83WEdQcXY3d2lkamp3ZTBZN1JjYnVqY1JBVDhTbzJpbjNZWFRScE9ERVFXWjhEcGtQRHRYRm11LURRdEozQV8tYkdISm9Xd1hUdlZVY2gwMkpSeFZDbXIzb3hR?oc=5"" target=""_blank"">AMD Releases Super Powerful Mobile GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GameRant</font>",GameRant,https://news.google.com/rss/articles/CBMiYkFVX3lxTE83WEdQcXY3d2lkamp3ZTBZN1JjYnVqY1JBVDhTbzJpbjNZWFRScE9ERVFXWjhEcGtQRHRYRm11LURRdEozQV8tYkdISm9Xd1hUdlZVY2gwMkpSeFZDbXIzb3hR?oc=5
2023-10-19 07:00:00,The AMD Radeon RX 7900M is here to challenge Nvidia's laptop GPU dominance - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxOTW5nRGV0a211ZGktS1dkTEZfUjdybDJkV2tmNFdhOFdpTnM4NjdyTFlJZkdNRW14MV9NU3d1ZzRrUkFjcWpmYVhteTZ3UTR2UlpqaERJS1d2U0hrNkFmUWJTRGtnYVduTkpLWEFlVzZYQW1ZdXVITWpia3l4Q2swWllaQUNPQkhKaXpNZmIzTHZ6bk13b1hDX2tCN1lUNmgyaEQ2anppYk05SlFHbGxBb0xpbndFTWpZdVc1NE1wYnc5UHJUSUV4SnVPYy1YX3oxSVRfRjJQM25wcmY1Vm5lS2lZaTJ5eU1pOTZ4aW9zOA?oc=5"" target=""_blank"">The AMD Radeon RX 7900M is here to challenge Nvidia's laptop GPU dominance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOTW5nRGV0a211ZGktS1dkTEZfUjdybDJkV2tmNFdhOFdpTnM4NjdyTFlJZkdNRW14MV9NU3d1ZzRrUkFjcWpmYVhteTZ3UTR2UlpqaERJS1d2U0hrNkFmUWJTRGtnYVduTkpLWEFlVzZYQW1ZdXVITWpia3l4Q2swWllaQUNPQkhKaXpNZmIzTHZ6bk13b1hDX2tCN1lUNmgyaEQ2anppYk05SlFHbGxBb0xpbndFTWpZdVc1NE1wYnc5UHJUSUV4SnVPYy1YX3oxSVRfRjJQM25wcmY1Vm5lS2lZaTJ5eU1pOTZ4aW9zOA?oc=5
