發佈時間,標題,描述,來源,連結
2024-02-09 08:00:00,Startups pursue GPU alternatives for AI - Network World,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxQRUpmS2ZPaFYxWWxlbm5GM2FoMVNnbko5Tk5WOURvU1lYbEFFS3hrellWNXlFUFNKZlZGZEs0dWVkOGR1VWxwVmdYc0htc0lnTW5PRG9EN0VIaG1QX3hXUUFGY2UxUDZlTkowcnZZdE1LRXY0cUI2TTBYeG95VTNrSHlFLWlEWGpabkxlcnNULUhVMXM?oc=5"" target=""_blank"">Startups pursue GPU alternatives for AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Network World</font>",Network World,https://news.google.com/rss/articles/CBMikwFBVV95cUxQRUpmS2ZPaFYxWWxlbm5GM2FoMVNnbko5Tk5WOURvU1lYbEFFS3hrellWNXlFUFNKZlZGZEs0dWVkOGR1VWxwVmdYc0htc0lnTW5PRG9EN0VIaG1QX3hXUUFGY2UxUDZlTkowcnZZdE1LRXY0cUI2TTBYeG95VTNrSHlFLWlEWGpabkxlcnNULUhVMXM?oc=5
2024-02-08 08:00:00,GPU Angled Adapters Recalled Due to Fire and Burn Hazards; Manufactured by CableMod | CPSC.gov - Consumer Product Safety Commission,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNZmdkZlFBclB2VFd2SzRzUEhLWWhfZ1VqZWpLYlNYQ0J3dDk3dTQ3YkRESXI5akFEMFhpaS1JLTA1Q1dwNXpJUUliR01pRDVWam9QMmk0Ymd2cTFYSDdQVlNuRU1rUlVhaGNCcGxPejRhLXZkbFBlcVZaYnF0VWNWMVJlOUwzWlhfWEFFTHlpQXQ3ZU00STB4RDU3U1JRWWhVMEJRcHNMd3kydTJWXzdVemh5Q2h0a0U?oc=5"" target=""_blank"">GPU Angled Adapters Recalled Due to Fire and Burn Hazards; Manufactured by CableMod | CPSC.gov</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Consumer Product Safety Commission</font>",Consumer Product Safety Commission,https://news.google.com/rss/articles/CBMitwFBVV95cUxNZmdkZlFBclB2VFd2SzRzUEhLWWhfZ1VqZWpLYlNYQ0J3dDk3dTQ3YkRESXI5akFEMFhpaS1JLTA1Q1dwNXpJUUliR01pRDVWam9QMmk0Ymd2cTFYSDdQVlNuRU1rUlVhaGNCcGxPejRhLXZkbFBlcVZaYnF0VWNWMVJlOUwzWlhfWEFFTHlpQXQ3ZU00STB4RDU3U1JRWWhVMEJRcHNMd3kydTJWXzdVemh5Q2h0a0U?oc=5
2024-02-08 08:00:00,How to Use Your Graphics Card to Get Better Streaming Video - Lifehacker,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxQRFU1Y09DbzJST3BKeW04cVBRNGRxN3U3ZDRjVjhfTDBrSXNtdGhLWHBwamk0MC1BTU5JOG1UQTBDOFhrbmdkWFRqZkxteUxBc1F3QlY4WjJIQXR4YzhyZWd2b1dJekExZ2c5eXg4d1hWQ0xVT2dlT3dabWYzS0stczNRekcyaE5IVTNMNG9EYw?oc=5"" target=""_blank"">How to Use Your Graphics Card to Get Better Streaming Video</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lifehacker</font>",Lifehacker,https://news.google.com/rss/articles/CBMijwFBVV95cUxQRFU1Y09DbzJST3BKeW04cVBRNGRxN3U3ZDRjVjhfTDBrSXNtdGhLWHBwamk0MC1BTU5JOG1UQTBDOFhrbmdkWFRqZkxteUxBc1F3QlY4WjJIQXR4YzhyZWd2b1dJekExZ2c5eXg4d1hWQ0xVT2dlT3dabWYzS0stczNRekcyaE5IVTNMNG9EYw?oc=5
2024-02-09 08:00:00,Iris Energy seals Nvidia GPU deal with AI startup Poolside - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPX0RpWEJMejFDUllfbzNkM3RMWERkb3FKekNxUG5rMWd6UUVIRmViRGJTNDhpcGVKYldaemtxX2E0U0FZRC1nX3A0SEI0WkNCSWNFVWlyUEdXN1dNaU5mWVo4U1FKSG9ZaVJhbjNsMDBoRTY0QlBuMXFpazdJQWc2dXpzcTNucTVRUm1iYUUtYklIYkMwWTBaSmpLOWdWeHZCM1dOYQ?oc=5"" target=""_blank"">Iris Energy seals Nvidia GPU deal with AI startup Poolside</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMipAFBVV95cUxPX0RpWEJMejFDUllfbzNkM3RMWERkb3FKekNxUG5rMWd6UUVIRmViRGJTNDhpcGVKYldaemtxX2E0U0FZRC1nX3A0SEI0WkNCSWNFVWlyUEdXN1dNaU5mWVo4U1FKSG9ZaVJhbjNsMDBoRTY0QlBuMXFpazdJQWc2dXpzcTNucTVRUm1iYUUtYklIYkMwWTBaSmpLOWdWeHZCM1dOYQ?oc=5
2024-02-09 08:00:00,AMD and Nvidia graphics card prices are in free fall right now - PCGamesN,"<a href=""https://news.google.com/rss/articles/CBMibkFVX3lxTE9BbXE4Y3RUUkd0QVlvSEVPN2lZRDRId3ktelUtME1xRDdSdGQwd3RENzRHSm54c1FvQW1pNldnUnFzYlgtZ056YVNYQnFnY1FlOGJSeWIwcWpmYkdTcWQ0d3ZhWlBzV1Itak4wWFZB?oc=5"" target=""_blank"">AMD and Nvidia graphics card prices are in free fall right now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCGamesN</font>",PCGamesN,https://news.google.com/rss/articles/CBMibkFVX3lxTE9BbXE4Y3RUUkd0QVlvSEVPN2lZRDRId3ktelUtME1xRDdSdGQwd3RENzRHSm54c1FvQW1pNldnUnFzYlgtZ056YVNYQnFnY1FlOGJSeWIwcWpmYkdTcWQ0d3ZhWlBzV1Itak4wWFZB?oc=5
2024-02-08 08:00:00,Aethir teams up with Well-Link Tech to expand decentralized cloud GPU network - VentureBeat,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ3VvOF9PUi01czNCN2NRZGhCR1VxNUdsemhMS1FSYkJEUndGLVo0WVladnZwOE1CSV9zckdVSjFMN0lvVFdGbFFBUjlGajJlUy04YmtrVDRydkJaTTlMajBFREtJaElBbTNKYnBtdTFqOXVyRmc2Z0F2SmZIcjJ3Yzh6RHJxNkZYNDVGRFF2bGM0NGlLaFVHMDRXU0JjVWFoUHVUN0ZzZWJ4MjdS?oc=5"" target=""_blank"">Aethir teams up with Well-Link Tech to expand decentralized cloud GPU network</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VentureBeat</font>",VentureBeat,https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ3VvOF9PUi01czNCN2NRZGhCR1VxNUdsemhMS1FSYkJEUndGLVo0WVladnZwOE1CSV9zckdVSjFMN0lvVFdGbFFBUjlGajJlUy04YmtrVDRydkJaTTlMajBFREtJaElBbTNKYnBtdTFqOXVyRmc2Z0F2SmZIcjJ3Yzh6RHJxNkZYNDVGRFF2bGM0NGlLaFVHMDRXU0JjVWFoUHVUN0ZzZWJ4MjdS?oc=5
2024-02-09 08:00:00,Sim Racing: Nvidia or AMD? - BoxThisLap,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE4zbjctZ2k2eVUtSWVWQUc1dXhYdE1lamxROVFMRVYwVDdZOXJoU0VkZTBiUEpFckRpcjFEclVjQWg5OUd4MDFnM3ZzcnZheWpGMEhBN1B1T3hIZWJU?oc=5"" target=""_blank"">Sim Racing: Nvidia or AMD?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BoxThisLap</font>",BoxThisLap,https://news.google.com/rss/articles/CBMiXEFVX3lxTE4zbjctZ2k2eVUtSWVWQUc1dXhYdE1lamxROVFMRVYwVDdZOXJoU0VkZTBiUEpFckRpcjFEclVjQWg5OUd4MDFnM3ZzcnZheWpGMEhBN1B1T3hIZWJU?oc=5
2024-02-09 08:00:00,Cooler Master NCORE 100 Max ITX PC Case Review - OC3D,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNRlp6UlcwWjF0VEU5WFMwci1PZ0dIX1VUSTRtMWJUTTlUYnF4SUpoYUgwcXBvaTJ0eWRwSjMyU1dORjN0QlB1YmNqVmI5RG53eklvME5jNjhFc0JNQ0dVQlZieV81bHZrdVluSEREaDdhMDRodzM0VkwyVzRGRjNsS3BHTERqVUJmLTBwSFdEVThsVGJSUUZkZExMYw?oc=5"" target=""_blank"">Cooler Master NCORE 100 Max ITX PC Case Review</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OC3D</font>",OC3D,https://news.google.com/rss/articles/CBMimwFBVV95cUxNRlp6UlcwWjF0VEU5WFMwci1PZ0dIX1VUSTRtMWJUTTlUYnF4SUpoYUgwcXBvaTJ0eWRwSjMyU1dORjN0QlB1YmNqVmI5RG53eklvME5jNjhFc0JNQ0dVQlZieV81bHZrdVluSEREaDdhMDRodzM0VkwyVzRGRjNsS3BHTERqVUJmLTBwSFdEVThsVGJSUUZkZExMYw?oc=5
2024-02-08 08:00:00,"AMD’s Radeon RX 7700 XT GPU Momentarily Drops Down To $353, Almost $100 US Less Than MSRP - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVHFJTHhpX0h4bDFIUlhfZlgzVmoyY1VXZDV6OVMwcnNyYUprQ21iTzYzR0pJY3VoRkgxYzVKcFRfUVVxSldXa3gtSTlVRGZNSlJ3UG1qMlhuakVBTU1iaWhjSmM2cDJEZER5S2t2NHVRaTk0SGJWeFdMVkE4Z2IxUS1NSmpNaWNf0gGOAUFVX3lxTFBXV3RqSUtUd0RYWm1ndlZHaGZVMFVCMHRxSDVYdG91VEQxYk04ZDZTTW10MldtZ0RrbEp2aVI2N2lrV3hxeE9QSVAwZjZ5S2N3SnNFNjJ6ZUJTZ09OUkpIbHUzUVBVWTUzSVAwQVpFUWNmcURfOTFvQm5aXy13anV4YlBaaV9Vc0tUa1IxQkE?oc=5"" target=""_blank"">AMD’s Radeon RX 7700 XT GPU Momentarily Drops Down To $353, Almost $100 US Less Than MSRP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVHFJTHhpX0h4bDFIUlhfZlgzVmoyY1VXZDV6OVMwcnNyYUprQ21iTzYzR0pJY3VoRkgxYzVKcFRfUVVxSldXa3gtSTlVRGZNSlJ3UG1qMlhuakVBTU1iaWhjSmM2cDJEZER5S2t2NHVRaTk0SGJWeFdMVkE4Z2IxUS1NSmpNaWNf0gGOAUFVX3lxTFBXV3RqSUtUd0RYWm1ndlZHaGZVMFVCMHRxSDVYdG91VEQxYk04ZDZTTW10MldtZ0RrbEp2aVI2N2lrV3hxeE9QSVAwZjZ5S2N3SnNFNjJ6ZUJTZ09OUkpIbHUzUVBVWTUzSVAwQVpFUWNmcURfOTFvQm5aXy13anV4YlBaaV9Vc0tUa1IxQkE?oc=5
2024-02-09 08:00:00,"Looking to buy a mid-range GPU? That’s good timing, as price cuts from AMD and Nvidia are becoming increasingly ruthless - TechRadar","<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTmFWTXF3aTFZckxuUk4zNF9UNEszVzl1N2dVQm82aUFkWE9mWFo1TlRQYXdnMFhMRnJxcTZkTG55emFwQnFZeUUwX1pfUmszSU4taE1WSC03dWJCVzhITkhQRnRhQ3dpMkdDVVprYUFPcjRMSDZleUhqOWdsekhGdG41eHY4eGktOVdQc2NLdWlUQkZLNXozRm1UVU05NHBZeFJ2dEFWZkZ3bGgzdHVQTzk3OVNnSlZUZUNhTkVyZ21YUXRjTW44aFgxa3NiNzdkUHRPS3g5cnhtZmVQRHhkQXRWVDd6LVVMTWJVclBB?oc=5"" target=""_blank"">Looking to buy a mid-range GPU? That’s good timing, as price cuts from AMD and Nvidia are becoming increasingly ruthless</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTmFWTXF3aTFZckxuUk4zNF9UNEszVzl1N2dVQm82aUFkWE9mWFo1TlRQYXdnMFhMRnJxcTZkTG55emFwQnFZeUUwX1pfUmszSU4taE1WSC03dWJCVzhITkhQRnRhQ3dpMkdDVVprYUFPcjRMSDZleUhqOWdsekhGdG41eHY4eGktOVdQc2NLdWlUQkZLNXozRm1UVU05NHBZeFJ2dEFWZkZ3bGgzdHVQTzk3OVNnSlZUZUNhTkVyZ21YUXRjTW44aFgxa3NiNzdkUHRPS3g5cnhtZmVQRHhkQXRWVDd6LVVMTWJVclBB?oc=5
