標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
TSMC walks a geopolitical tightrope - The Economist,https://www.economist.com/business/2024/11/14/tsmc-walks-a-geopolitical-tightrope,0.0,0.0,0.12545454545454549,0.42530303030303024
TSMC responds to discrimination allegations in US facilities - DIGITIMES,https://www.digitimes.com/news/a20241114PD212/tsmc-legal-arizona-california-management.html,0.0,0.0,0.06686083524318813,0.31471452217250556
Ex-employee claims TSMC holds American workers to stricter standards than Taiwanese at Arizona plant - Arizona's Family,https://www.azfamily.com/2024/11/15/ex-tsmc-worker-americans-held-higher-standard-than-taiwan-workers/,0.0,0.0,0.016887445887445857,0.3371470153223405
TSMC's US operations threatened with employee discrimination class action - The Register,https://www.theregister.com/2024/11/13/tsmc_usa_putative_employee_lawsuit/,0.1,0.1,-0.0036449781061849884,0.31222974822112765
TSMC accused of discriminatory hiring practices - Capacity Media,https://www.capacitymedia.com/article/2e0tzshbdqurwu9o3ynsw/news/tsmc-discriminatory-hiring-practices,0.0,0.0,0.0534090909090909,0.31017316017316016
"TSMC fined $16,000 after death of worker at Arizona plant, accused of ""anti-American discrimination"" in lawsuit - DatacenterDynamics",https://www.datacenterdynamics.com/en/news/tsmc-fined-16000-after-death-of-worker-at-arizona-plant-accused-of-anti-american-discrimination-in-lawsuit/,0.0,0.0,0.02997835497835498,0.3927134341068767
US orders TSMC to stop shipping advanced chips to Chinese clients - WorldECR,https://www.worldecr.com/news/us-orders-tsmc-to-stop-shipping-advanced-chips-to-chinese-clients/,0.2,0.3,0.18857259857259862,0.32564822564822604
"TSMC’s Arizona Facility Opening Is Reportedly Delayed To January 2025, As The Taiwan Giant Prepares For The “Trump Era” - Wccftech",https://wccftech.com/tsmcs-arizona-facility-opening-is-reportedly-delayed-to-january-2025-as-the-taiwan-giant-prepares-for-the-trump-era/,0.0,1.0,0.08750488611248107,0.4786252214733226
Nearly 9K units planned near Taiwan Semiconductor campus in Phoenix - Multifamily Dive,https://www.multifamilydive.com/news/development-taiwan-semiconductor-campus-in-phoenix/732748/,0.1,0.4,0.038449050949050954,0.3197691197691198
TSMC extends dominance of semiconductors with 56% share of global lithography systems - Yahoo Finance,https://finance.yahoo.com/news/tsmc-extends-dominance-semiconductors-56-093000535.html,0.0,0.0,0.15497542997542996,0.5528460278460278
