標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Warren Buffett’s Berkshire Hathaway sells entire stake in TSMC - CNN,https://www.cnn.com/2023/05/16/investing/berkshire-hathaway-taiwan-tsmc-stock-exit-hnk-intl/index.html,0.0,0.625,0.21972416472416478,0.47070041070041074
"Warren Buffett Reveals Why He Sold Taiwan Semiconductor Stock, and What He's Looking For in an Alternative - The Motley Fool",https://www.fool.com/investing/2023/05/16/warren-buffett-reveals-why-he-sold-taiwan-semicond/,0.6,0.9,0.3067633660155977,0.5079778922301236
Warren Buffett's $4.1 billion bet on TSMC lasted less than six months - Quartz,https://qz.com/warren-buffetts-4-1-billion-bet-on-tsmc-lasted-less-th-1850440505,-0.16666666666666666,0.06666666666666667,0.12154279741320359,0.42701385225563215
Warren Buffett dumps Berkshire Hathaway’s entire stake in TSMC after worrying about geopolitical risk - Yahoo Finance,https://finance.yahoo.com/news/warren-buffett-dumps-berkshire-hathaway-101401336.html,0.0,0.625,0.09054232804232805,0.3661453470277
Apple devices to occupy 90% of TSMC 3nm capacity in 2023 - DIGITIMES,https://www.digitimes.com/news/a20230515PD201/tsmc-n3b-3nm-apple-chips+components.html,0.0,0.0,0.09782092907092904,0.46489760239760225
"NXP, TSMC bring embedded MRAM to automotive MCUs ... - eeNews Europe",https://www.eenewseurope.com/en/nxp-tsmc-bring-embedded-mram-to-automotive-mcus/,0.0,0.0,0.10703499054430725,0.3607065329425577
All TSMC shares dumped by Warren Buffett over Taiwan concerns - 9to5Mac,https://9to5mac.com/2023/05/16/buffett-sold-all-tsmc-shares/,0.0,0.0,0.356060606060606,0.5257575757575758
Apple has a stranglehold on the TSMC 3nm chip supply in 2023 - AppleInsider,https://appleinsider.com/articles/23/05/15/apple-has-a-stranglehold-on-the-tsmc-3nm-chip-supply-in-2023,0.0,0.0,0.04239875715682166,0.43478669180282076
Apple To Gain An Unrivaled Foothold Against Competitors As It Secures 90 Percent Of TSMC’s 3nm Shipments - Wccftech,https://wccftech.com/apple-secures-90-percent-of-tsmc-3nm-shipments/,0.0,0.0,0.07920844474153302,0.5024064171122996
TSMC announced its Arizona microchip factory 3 years ago. Here's what has happened since then - The Arizona Republic,https://www.azcentral.com/story/money/business/tech/2023/05/15/taiwan-semiconductor-marks-3-years-since-announcing-phoenix-factory/70200288007/,0.0,0.0,0.10762089858948497,0.41249083958508037
Apple's iPhone 15 Pro and M3 Mac chips almost wipe out chipmaker TSMC - iMore,https://www.imore.com/apple/apples-iphone-15-pro-and-m3-mac-chips-almost-wipe-out-chipmaker-tsmc,0.0,0.0,0.1905885780885781,0.4469507344507343
Samsung Foundry To Reveal New Details On SF4X Process Technology For HPC Data Centers - Wccftech,https://wccftech.com/samsung-foundry-to-reveal-new-details-on-sf4x-process-technology-for-hpc-data-centers/,0.13636363636363635,0.45454545454545453,0.06961116264687701,0.47411122890714713
"AMD Zen 5 Server CPU Rumors: Turin With Up To 128 Cores, Turin-X With Up To 1.5 GB L3 Cache, Turin Dense With 192 Zen 5C Cores - Wccftech",https://wccftech.com/amd-zen-5-server-cpu-rumors-turin-up-to-128-cores-turin-x-up-to-1-5-gb-l3-cache-turin-dense-192-zen-5c-cores/,0.0,0.0,0.0845825602968461,0.40557609057609023
Apple Secures 90% of TSMC’s 3nm Chip Production: What Does This Mean for the Industry? - Gizchina.com,https://www.gizchina.com/2023/05/16/apple-secures-90-of-tsmcs-3nm-chip-production-what-does-this-mean-for-the-industry/,-0.3125,0.6875,0.12879010695187165,0.4070614801864801
