標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Ex-prosecutor's new book details fight over indicting Trump - Spectrum News NY1,https://ny1.com/nyc/all-boroughs/politics/2023/02/04/ex-prosecutor-s-new-book-details-fight-over-indicting-trump,0.13636363636363635,0.45454545454545453,0.06820526695526695,0.38846861471861466
'Daily Show' contributor went to a Trump campaign event. Hear how it went - CNN,https://www.cnn.com/videos/politics/2023/02/06/jordan-klepper-inside-trump-campaign-event-sot-contd-acostanr-vpx.cnn,0.0,0.0,0.12057198623792471,0.3325426756649464
Mark Pomerantz on investigating Donald Trump - 60 Minutes - CBS News,https://www.cbsnews.com/news/mark-pomerantz-people-vs-donald-trump-60-minutes-2023-02-05/,0.0,0.0,0.09562457760242574,0.3622929795239922
Is Trump Way Up or Way Down? (Published 2023) - The New York Times,https://www.nytimes.com/2023/02/03/upshot/polls-trump-desantis-republicans.html,-0.009595959595959616,0.3717171717171717,0.09723555430077171,0.44609919066440795
"Yes, Chinese Spy Balloons Flew Over The U.S. When President Trump Was In Office Too - Forbes",https://www.forbes.com/sites/mattnovak/2023/02/04/yes-chinese-spy-balloons-flew-over-the-us-when-president-trump-was-in-office-too/,0.0,0.0,0.015617545719586534,0.2924739376269988
White House offers to brief Congress on classified docs found at Trump’s home - PBS NewsHour,https://www.pbs.org/newshour/politics/white-house-offers-to-brief-congress-on-classified-docs-found-at-trumps-home,0.03333333333333333,0.1111111111111111,0.09216727716727716,0.37120268620268615
"2016 Trump campaign in $450,000 lawsuit settlement voids worker non-disclosure pacts - CNBC",https://www.cnbc.com/2023/02/04/trump-campaign-settles-lawsuit-voids-ndas.html,0.0,0.0,0.014503253652843823,0.35968801500563813
Chinese balloons flew over US three times during Trump administration: officials - The Hill,https://thehill.com/policy/defense/3844511-chinese-balloons-flew-over-us-three-times-during-trump-administration-officials/,0.0,0.0,0.0012817248111365702,0.3673377684407096
The Institutional Arsonist Turns on His Own Party - The Atlantic,https://www.theatlantic.com/ideas/archive/2023/02/trump-arsonist-turns-his-own-party/672956/,0.6,1.0,0.104884955227421,0.4648480895056238
Selling Trump Isn’t What It Used to Be (Published 2023) - The New York Times,https://www.nytimes.com/2023/02/04/us/politics/trump-cards-nfts.html,0.13636363636363635,0.45454545454545453,0.07083333333333333,0.3549019607843137
"Taking Aim at Trump, Koch Network Will Back G.O.P. Primary Candidates (Published 2023) - The New York Times",https://www.nytimes.com/2023/02/05/us/politics/koch-donors-trump-campaign-finance.html,0.1787878787878788,0.3181818181818182,0.019297138047138063,0.3957281144781144
The media’s road to ruin its own credibility in war on Trump - New York Post,https://nypost.com/2023/02/04/the-medias-road-to-ruin-its-own-credibility-in-war-on-trump/,0.36818181818181817,0.7272727272727273,0.04996634685539182,0.4144082883408726
Koch network plans to back a Republican – other than Donald Trump – in the 2024 presidential primary - CNN,https://www.cnn.com/2023/02/05/politics/koch-network-republican-primary-2024/index.html,0.09166666666666667,0.2916666666666667,0.12698368704466265,0.3319462042023018
Indiana's Senate race will show the depths of the fault lines within the GOP. Early signs show it's still Trump's party. - Business Insider,https://www.businessinsider.com/mitch-daniels-indiana-republicans-banks-holcomb-2024-senate-trump-2023-2,0.1,0.3,0.13886886193871487,0.4239554154995331
Trump’s effort to disavow Operation Warp Speed shows how far he’s fallen - New York Post,https://nypost.com/2023/02/05/trumps-effort-to-disavow-operation-warp-speed-shows-how-far-hes-fallen/,0.11818181818181818,0.7272727272727273,0.09174434436531212,0.5257581576129963
"Trump 2016 Campaign Paying $450,000 To Settle Suit Over Nondisclosure Agreement - Yahoo",https://www.yahoo.com/news/trump-2016-campaign-paying-450-010334653.html,0.0,0.0,-0.04677033492822966,0.35023923444976074
Koch Network Is Latest High-Profile Conservative Group To Oppose Trump’s 2024 Campaign - Forbes,https://www.forbes.com/sites/marisadellatto/2023/02/05/koch-network-is-latest-high-profile-conservative-group-to-oppose-trumps-2024-campaign/,0.5,0.9,0.05202854437229437,0.3510409902597403
A Storm’s Brewing at Home for Donald and Melania Trump With New Stormy Daniels Case Defense Strategy - Vanity Fair,https://www.vanityfair.com/news/2023/02/a-storms-brewing-at-home-for-donald-and-melania-trump-with-new-stormy-daniels-case-defense-strategy,0.41818181818181815,0.6772727272727272,0.05971185064935064,0.4599993235930735
"Forget Trump, Democrats are preparing ways to beat a campaign by Ron DeSantis - The Japan Times",https://www.japantimes.co.jp/news/2023/02/05/world/politics-diplomacy-world/democrats-ron-desantis-focus/,0.0,0.0,0.07103549880395524,0.3863504411323201
Donald Trump Jr. Retweets Photos of His Father As Inflatable Balloon - Business Insider,https://www.businessinsider.com/donald-trump-spy-balloon-blimp-trump-jr-funny-beijing-2023-2,0.0,0.0,0.08174603174603175,0.4662870945479642
Jalen Hurts dumps Lil Wayne's sports agency over photo with Donald Trump - Marca English,https://www.marca.com/en/nfl/philadelphia-eagles/2023/05/02/645148d746163f375d8b45a0.html,0.0,0.0,-0.008564301552106426,0.3643094710167881
Melania Trump Is Nowhere To Be Seen During Donald Trump’s 2024 Campaign - imdb,https://www.imdb.com/news/ni63941493/,0.0,0.0,0.1155552780552781,0.44148767898767943
"US officials offer Congress briefing on Trump, Biden papers - Wahoo Newspaper",https://wahoo-ashland-waverly.com/news/national/article_7a89c7d4-f8d8-5c43-bb97-415f6107f5b7.html,0.0,0.0,0.040548296374826966,0.3646882527902936
