標題,真實新聞連結,標題_情感極性,標題_主觀性,全文_情感極性,全文_主觀性
Ex-tabloid publisher testifies he scooped up possibly damaging tales to shield his old friend Trump - The Associated Press,https://apnews.com/article/trump-hush-money-trial-national-enquirer-1dd3c3111febf219bdf1d8627504a3c5,0.05,0.6,0.10604793759699338,0.44251484113371187
CLC Files Complaint Alleging Illegal Payment Set-Up for Trump Legal Fees - Campaign Legal Center,https://campaignlegal.org/press-releases/clc-files-complaint-alleging-illegal-payment-set-trump-legal-fees,-0.10000000000000002,0.24,0.0372418708583756,0.27022461087995037
Trump v. United States: Can presidents get away with anything? - Brookings Institution,https://www.brookings.edu/articles/trump-v-united-states-can-presidents-get-away-with-anything/,0.0,0.0,-0.11965811965811966,0.42350427350427367
Granting Trump total immunity would make America a global outlier - Citizens for Responsibility and Ethics in Washington,https://www.citizensforethics.org/news/analysis/granting-trump-total-immunity-would-make-america-a-global-outlier/,0.0,0.375,-0.025725501770956314,0.39262206480388295
Trump back in New York court for hush money trial while the Supreme Court considers presidential immunity case - PBS NewsHour,https://www.pbs.org/newshour/politics/trump-back-in-new-york-court-for-hush-money-trial-while-the-supreme-court-hears-his-presidential-immunity-case,0.06818181818181818,0.22727272727272727,0.05261018141615155,0.4427386157236901
Judges from around the country say Trump can be held accountable for January 6. What will the Supreme Court say? - CNN,https://edition.cnn.com/2024/04/24/politics/judges-trump-immunity-claims-january-6/index.html,0.0,0.0,0.05768452380952381,0.3534315476190476
"In Tight Presidential Race, Voters Are Broadly Critical of Both Biden and Trump - Pew Research Center",https://www.pewresearch.org/politics/2024/04/24/in-tight-presidential-race-voters-are-broadly-critical-of-both-biden-and-trump/,-0.09285714285714286,0.39523809523809533,0.08474025974025974,0.5362337662337662
US Supreme Court divided on whether Trump can be prosecuted - BBC.com,https://www.bbc.com/news/world-us-canada-68901817,0.0,0.0,-0.04513062169312168,0.4216297398589066
Vanderbilt Unity Poll confirms Trump support declining - Vanderbilt University News,https://news.vanderbilt.edu/2024/04/25/vanderbilt-unity-poll-confirms-trump-support-declining/,0.0,0.0,0.10968096350689803,0.33314857844647544
Supreme Court appears likely to side with Trump on some presidential immunity - SCOTUSblog,https://www.scotusblog.com/2024/04/supreme-court-appears-likely-to-side-with-trump-on-some-presidential-immunity/,0.0,1.0,-0.012570346320346308,0.4210515873015873
