發佈時間,標題,描述,來源,連結
2023-11-24 08:00:00,NVIDIA sued for stealing trade secrets after screensharing blunder showed rival company's code - Engadget,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxObU1wVWFta25JeHNVNTk1ZUwyV29kX1RZUHlVeGwyRDl3QUo3cnprWm81SGhJbVVacW94QXI3UDJfeE5TWlJDRkN1NEhsNjU5SXphWFJaVnEwODhnZG9wTmdrdUZxZ2FiRGhPZWRTbE83b3hjM0g4eWxremF2T0Rwand2YXhFamYzU2h5Z2dvRDE3Z0VsNlAtSkp3azd5cVNjWEVBbU1ad3BwY2VPcVJHV3QwTENjRHhPU01TQkwwNHRfSFhqSk1ScVBMUzRydw?oc=5"" target=""_blank"">NVIDIA sued for stealing trade secrets after screensharing blunder showed rival company's code</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Engadget</font>",Engadget,https://news.google.com/rss/articles/CBMizgFBVV95cUxObU1wVWFta25JeHNVNTk1ZUwyV29kX1RZUHlVeGwyRDl3QUo3cnprWm81SGhJbVVacW94QXI3UDJfeE5TWlJDRkN1NEhsNjU5SXphWFJaVnEwODhnZG9wTmdrdUZxZ2FiRGhPZWRTbE83b3hjM0g4eWxremF2T0Rwand2YXhFamYzU2h5Z2dvRDE3Z0VsNlAtSkp3azd5cVNjWEVBbU1ad3BwY2VPcVJHV3QwTENjRHhPU01TQkwwNHRfSFhqSk1ScVBMUzRydw?oc=5
2023-11-24 08:00:00,Exclusive: Nvidia delays launch of new China-focused AI chip -sources - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOOWlqakdCc3cwZ1dzc2dUTHJYbERGckVyUzM2RnlqYnd6d0VnX3lFT0N0aDBzZ1ZybXV5VHM3Y1JfcmUxWVVWY203dTZ0Q3Q2bXE1UVBKSzg1Vm1wU294VG9rbmlIY3lRTy1DWS1wWklZX0tnSHdVX2MwWGotLXZQT3VOYmdJcEt4N1hxZzBuOENVQUt5cW5jemFTUkVhRHdVX0pZ?oc=5"" target=""_blank"">Exclusive: Nvidia delays launch of new China-focused AI chip -sources</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxOOWlqakdCc3cwZ1dzc2dUTHJYbERGckVyUzM2RnlqYnd6d0VnX3lFT0N0aDBzZ1ZybXV5VHM3Y1JfcmUxWVVWY203dTZ0Q3Q2bXE1UVBKSzg1Vm1wU294VG9rbmlIY3lRTy1DWS1wWklZX0tnSHdVX2MwWGotLXZQT3VOYmdJcEt4N1hxZzBuOENVQUt5cW5jemFTUkVhRHdVX0pZ?oc=5
2023-11-24 08:00:00,Nvidia beats TSMC and Intel to take top chip industry revenue crown for the first time - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPN1hQWWhVcjVtYjBJU1Q3WWhCWEp0ZDZuTVdwQXlLUVo4dl82a2lMb3UyT0xydXg1NHFaVm9SZmtkVENmVjl4aDMycS0yMXllSWNKNXdSamRfb1NNM2hjcGE3aVkxOVJfa3VUMDMxR2lIVmdzX29NSTM2cjFCT3RPbDhDb2dnZ2UwdGZPbQ?oc=5"" target=""_blank"">Nvidia beats TSMC and Intel to take top chip industry revenue crown for the first time</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMijAFBVV95cUxPN1hQWWhVcjVtYjBJU1Q3WWhCWEp0ZDZuTVdwQXlLUVo4dl82a2lMb3UyT0xydXg1NHFaVm9SZmtkVENmVjl4aDMycS0yMXllSWNKNXdSamRfb1NNM2hjcGE3aVkxOVJfa3VUMDMxR2lIVmdzX29NSTM2cjFCT3RPbDhDb2dnZ2UwdGZPbQ?oc=5
2023-11-24 08:00:00,Nvidia shares close down on report it delays China AI chip designed to comply with U.S. export rules - CNBC,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNOHFYSmJHTGJPRjhzNDNDNk1uY05scVVINXhBUGN2M1JlemJ6OF9nODN0bGZkRWVDd0lMQjQyV2tvZFBNMUNFZl84elpYVDl2eVEzRGNNZl92cW9KbUFiZTNtN2g4VXFsVGlzaGVDNjIwMDkyYjB1X190b2dPdlFhcGNXdEd0d096d3lOWHRwS1Rmc1J2d2trQ1c2Z0ltUdIBowFBVV95cUxQcDJUbk9Mek42UnNwSnBhVWNVQ2hld0dDN0l4RzZ0VUNuMG10aDNLZ3R2eHhUZU91WGk4RWhlNGsyRUllQi1qdXN5eDlQQzhNQnFVRnNzbzA3M1dSdTIydnN5YUs2UVIxei1DWlhtVFV2dUloelp0d2FQZVRZMHZHbVpZLXVKQUdzaEw5UFJsT2NXMkkzMzB0WmZhRWV0WXJyT0h3?oc=5"" target=""_blank"">Nvidia shares close down on report it delays China AI chip designed to comply with U.S. export rules</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMingFBVV95cUxNOHFYSmJHTGJPRjhzNDNDNk1uY05scVVINXhBUGN2M1JlemJ6OF9nODN0bGZkRWVDd0lMQjQyV2tvZFBNMUNFZl84elpYVDl2eVEzRGNNZl92cW9KbUFiZTNtN2g4VXFsVGlzaGVDNjIwMDkyYjB1X190b2dPdlFhcGNXdEd0d096d3lOWHRwS1Rmc1J2d2trQ1c2Z0ltUdIBowFBVV95cUxQcDJUbk9Mek42UnNwSnBhVWNVQ2hld0dDN0l4RzZ0VUNuMG10aDNLZ3R2eHhUZU91WGk4RWhlNGsyRUllQi1qdXN5eDlQQzhNQnFVRnNzbzA3M1dSdTIydnN5YUs2UVIxei1DWlhtVFV2dUloelp0d2FQZVRZMHZHbVpZLXVKQUdzaEw5UFJsT2NXMkkzMzB0WmZhRWV0WXJyT0h3?oc=5
2023-11-24 08:00:00,3 Reasons Why Investors Should Continue Betting on NVIDIA Stock - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNZHRJczJYWXVYeXJ1V0QwVTViVzVwUnBkbUZaczlOVENTS1NTSTJlR3FGQzlwOU94X1RzZVRWRXdhWVkxVkd4a0FiWGVEOXZtc0FRWlJucEtlSHVmUWhmdmtRQktROTBwZTBxZFg1Y2FJU240YXVTT080N00tU0ZHOGh1VDVZWHFDYXhrTm8xWVcyc2ZrTDRKNXI4QQ?oc=5"" target=""_blank"">3 Reasons Why Investors Should Continue Betting on NVIDIA Stock</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMimwFBVV95cUxNZHRJczJYWXVYeXJ1V0QwVTViVzVwUnBkbUZaczlOVENTS1NTSTJlR3FGQzlwOU94X1RzZVRWRXdhWVkxVkd4a0FiWGVEOXZtc0FRWlJucEtlSHVmUWhmdmtRQktROTBwZTBxZFg1Y2FJU240YXVTT080N00tU0ZHOGh1VDVZWHFDYXhrTm8xWVcyc2ZrTDRKNXI4QQ?oc=5
2023-11-24 08:00:00,Will Nvidia Stock Be Worth $2 Trillion by 2025? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQUGczSmpRbDRRQm9pRUFfTWdibnJ1LUlBVFpHby1CdU01UnpLYWR6ZFV0ZnZ6amVRVUtEcjA0bDRub3I1Z0c5SEtIdEsxUlZmNi1GWkEyUHNJWFN3cS1lRnU0ZVlobEJNTGpkYlVtVDdFLTlFZGtLcUx3RmV2aTlNMVZ2amEtZHFLcXhvbkozOVo3dw?oc=5"" target=""_blank"">Will Nvidia Stock Be Worth $2 Trillion by 2025?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMikgFBVV95cUxQUGczSmpRbDRRQm9pRUFfTWdibnJ1LUlBVFpHby1CdU01UnpLYWR6ZFV0ZnZ6amVRVUtEcjA0bDRub3I1Z0c5SEtIdEsxUlZmNi1GWkEyUHNJWFN3cS1lRnU0ZVlobEJNTGpkYlVtVDdFLTlFZGtLcUx3RmV2aTlNMVZ2amEtZHFLcXhvbkozOVo3dw?oc=5
2023-11-24 08:00:00,Nvidia sued after senior employee accidentally showed off confidential files taken from previous employer during a video meeting - Fortune,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOVG9OQ1g3WUdJbU4wOUJuaVNTa2k5SXFyWUZFbk1IMEROdnFYZTl6MjZkVVdkY3dUY3lPaVBmNkEzamRSYXQycnF0bW04emZ0T0hFMGlsSXVSalVqWklGS1dtY2psRHo1LURsS2hnNnprR3FwRm1FbmNHcUpIbmRpZXowOFNJQkNDVlpOVWRzcFdLMlo0U0VNSER5bFE?oc=5"" target=""_blank"">Nvidia sued after senior employee accidentally showed off confidential files taken from previous employer during a video meeting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMinAFBVV95cUxOVG9OQ1g3WUdJbU4wOUJuaVNTa2k5SXFyWUZFbk1IMEROdnFYZTl6MjZkVVdkY3dUY3lPaVBmNkEzamRSYXQycnF0bW04emZ0T0hFMGlsSXVSalVqWklGS1dtY2psRHo1LURsS2hnNnprR3FwRm1FbmNHcUpIbmRpZXowOFNJQkNDVlpOVWRzcFdLMlo0U0VNSER5bFE?oc=5
2023-11-24 08:00:00,"Taiwan Presidential Race Set; U.S.-China Chip War Nears Moment Of Truth For Nvidia, Apple And The World - Investor's Business Daily","<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOa3dZMGVWMi1tLVdVMHBnVW93Ti1qZVpXaFNmRHZHSllNZVNXQzZCNWRnd3lVbDI3Yzl0Um91akJJS2I4dmRPamliaS1jVzF4SHIwNmZHYzFtcG1jUGUyRk1BRmN5aWxfTkkycVQtZVNMeGctVjlaUEx1ZmpmMHl3QXJPbjZGTE1aVWFoOEhtTEV2bFN5OUZHbzJjTHNudXBXT2U5YzUzZkxsZ3RBSHlDdnVCS1lVc0dmWW14dENLc2RUZXNldGUxZHdoaw?oc=5"" target=""_blank"">Taiwan Presidential Race Set; U.S.-China Chip War Nears Moment Of Truth For Nvidia, Apple And The World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMiywFBVV95cUxOa3dZMGVWMi1tLVdVMHBnVW93Ti1qZVpXaFNmRHZHSllNZVNXQzZCNWRnd3lVbDI3Yzl0Um91akJJS2I4dmRPamliaS1jVzF4SHIwNmZHYzFtcG1jUGUyRk1BRmN5aWxfTkkycVQtZVNMeGctVjlaUEx1ZmpmMHl3QXJPbjZGTE1aVWFoOEhtTEV2bFN5OUZHbzJjTHNudXBXT2U5YzUzZkxsZ3RBSHlDdnVCS1lVc0dmWW14dENLc2RUZXNldGUxZHdoaw?oc=5
2023-11-24 08:00:00,"NVIDIA earnings skyrocket to $18 billion, Q3 delivers incredible 51% profit margin - TweakTown","<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQZGkxM3RhbmVzRFUxOF9aVmxydGRBTmNvUzJjaERIdGZSVHhmenlzS3VxUnJOQ3NKN3BsWU1qQkwwMnpnU25mQ0FqT0ZlRGswY2F2Q3NRV3NEOUxVWk9RdWwtVDQyb0ZiOWJDa3gxOElhSldpVWE4bFpQa0g1XzI4OUh4NXNiNEJZU2JhaFVkM3FSdVZFbXVOUWI0anI3bjRFOUlnX09faDdwZk93YnI1SEg0SUtBVVY1bEdld0xRSHBBMEVyYlE?oc=5"" target=""_blank"">NVIDIA earnings skyrocket to $18 billion, Q3 delivers incredible 51% profit margin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMixgFBVV95cUxQZGkxM3RhbmVzRFUxOF9aVmxydGRBTmNvUzJjaERIdGZSVHhmenlzS3VxUnJOQ3NKN3BsWU1qQkwwMnpnU25mQ0FqT0ZlRGswY2F2Q3NRV3NEOUxVWk9RdWwtVDQyb0ZiOWJDa3gxOElhSldpVWE4bFpQa0g1XzI4OUh4NXNiNEJZU2JhaFVkM3FSdVZFbXVOUWI0anI3bjRFOUlnX09faDdwZk93YnI1SEg0SUtBVVY1bEdld0xRSHBBMEVyYlE?oc=5
2023-11-25 08:00:00,This Nvidia Cofounder Could Have Been Worth $70 Billion. Instead He Lives Off The Grid - Philanthropy News Digest,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxPQU00a1VQd2RodkJxeVhWNEZoN2R2TUUzS01hSl9Ba0xuRmswbW82UGZ6M3RmRVVDb3ZseTF2T1dMT1d3YlBBaEJSQzhraFM1ZkFnZnlWM0lhczRaNTBVOWlZSWsyYTViZVJhNHhrMTg3Nkc5QXdnSWJMZjlkdTZvNTNFUmoxRjZXYzNCWjFwM0lNYlltT3ZKRkgyVy02NFFDajBrTGtrc184TXhHV01xc21tV0dqLW1ZSV9mTWNXOGlVZDNjdGdLcjZwZEpTbFRscWZ4YnAwVkc2Q3FOUm9ua2RzQVljWGVPZ0dMMU42dEd0ZHAwYWY4U0hJSQ?oc=5"" target=""_blank"">This Nvidia Cofounder Could Have Been Worth $70 Billion. Instead He Lives Off The Grid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Philanthropy News Digest</font>",Philanthropy News Digest,https://news.google.com/rss/articles/CBMi-wFBVV95cUxPQU00a1VQd2RodkJxeVhWNEZoN2R2TUUzS01hSl9Ba0xuRmswbW82UGZ6M3RmRVVDb3ZseTF2T1dMT1d3YlBBaEJSQzhraFM1ZkFnZnlWM0lhczRaNTBVOWlZSWsyYTViZVJhNHhrMTg3Nkc5QXdnSWJMZjlkdTZvNTNFUmoxRjZXYzNCWjFwM0lNYlltT3ZKRkgyVy02NFFDajBrTGtrc184TXhHV01xc21tV0dqLW1ZSV9mTWNXOGlVZDNjdGdLcjZwZEpTbFRscWZ4YnAwVkc2Q3FOUm9ua2RzQVljWGVPZ0dMMU42dEd0ZHAwYWY4U0hJSQ?oc=5
