發佈時間,標題,描述,來源,連結
2023-03-22 07:00:00,‘Cyberpunk 2077’ Brings Beautiful Path-Traced Visuals to GDC - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE1ScWkzOURUb191RmZwb3dobWlOQ29ZVTViQko3akZVNUlHblh6STNVRzJWR2loMWFUMjVfY1JZUk41MGlKdnVjMS1iM21MVjRyZUFUaUlHREZxNmpFR21TZnRJM3pMZlJmTzV1UUM2NjRQSnh4VkRvLQ?oc=5"" target=""_blank"">‘Cyberpunk 2077’ Brings Beautiful Path-Traced Visuals to GDC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMieEFVX3lxTE1ScWkzOURUb191RmZwb3dobWlOQ29ZVTViQko3akZVNUlHblh6STNVRzJWR2loMWFUMjVfY1JZUk41MGlKdnVjMS1iM21MVjRyZUFUaUlHREZxNmpFR21TZnRJM3pMZlJmTzV1UUM2NjRQSnh4VkRvLQ?oc=5
2023-03-23 07:00:00,NVidia chip design makes breakthrough - TechHQ,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNNXVJX1N0QTE0aFFOT08tNG5iOFJwWEg5YWxFNmlwcmVLaG5FX0NWR3MtRUgzbjUwMW5Ubkdoc1ZHNWpGU2ZyZWZQZlRKRGJ4azVmM0REUTNlX3B2N2hKV2d5bmVGZHkwUWxTVEFwazg2NFJFNUlqandPWFNxZDhEMWVBa1hGMVlLVVJ6LVFxU2t1a1N2UjZQTXh6NA?oc=5"" target=""_blank"">NVidia chip design makes breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechHQ</font>",TechHQ,https://news.google.com/rss/articles/CBMimwFBVV95cUxNNXVJX1N0QTE0aFFOT08tNG5iOFJwWEg5YWxFNmlwcmVLaG5FX0NWR3MtRUgzbjUwMW5Ubkdoc1ZHNWpGU2ZyZWZQZlRKRGJ4azVmM0REUTNlX3B2N2hKV2d5bmVGZHkwUWxTVEFwazg2NFJFNUlqandPWFNxZDhEMWVBa1hGMVlLVVJ6LVFxU2t1a1N2UjZQTXh6NA?oc=5
2023-03-22 07:00:00,Nvidia tweaks flagship H100 chip for export to China as H800 - Reuters,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOVndWTjF4NVg3NnFPc2ZBSnBhQ2k5eXhhZ2RqQldMWUNsdTZ4QXZNb0RLLTBFQ2R6VmVlbnFaUHl1a0dkMVJqTVFPUEhYcHdkS0pacHJ1YVNHQnNDYUxmTVQya0xyZVFhWlR4MkVIUlpmS2hqZkZVM1B0LWVaRTZYR21WLXBlN19HU1BxTmZtUk5jV0RVa2h0cm5mMVZ1QQ?oc=5"" target=""_blank"">Nvidia tweaks flagship H100 chip for export to China as H800</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxOVndWTjF4NVg3NnFPc2ZBSnBhQ2k5eXhhZ2RqQldMWUNsdTZ4QXZNb0RLLTBFQ2R6VmVlbnFaUHl1a0dkMVJqTVFPUEhYcHdkS0pacHJ1YVNHQnNDYUxmTVQya0xyZVFhWlR4MkVIUlpmS2hqZkZVM1B0LWVaRTZYR21WLXBlN19HU1BxTmZtUk5jV0RVa2h0cm5mMVZ1QQ?oc=5
2023-03-22 07:00:00,Medtronic and NVIDIA announce medical device collaboration - Healthcare IT News,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPVVdnbnRLWnRMNFZJamFLMDRQM0dxYzV3RkNzWWFFZTZnQ0VjRW4xM3RSWktWbWplVHA0ZlA3MWtucEI2V011MGNtdm1GLTRnbURObFo1Y3pxWWdiUGNSRnlCXzFUeW1BXzh1Y3JfUGJoV1MxQ3hSREVRaW9VVWM4ck5GNDdIanVsd291MGFvLTM0T0pDODltdEZpTEg?oc=5"" target=""_blank"">Medtronic and NVIDIA announce medical device collaboration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Healthcare IT News</font>",Healthcare IT News,https://news.google.com/rss/articles/CBMinAFBVV95cUxPVVdnbnRLWnRMNFZJamFLMDRQM0dxYzV3RkNzWWFFZTZnQ0VjRW4xM3RSWktWbWplVHA0ZlA3MWtucEI2V011MGNtdm1GLTRnbURObFo1Y3pxWWdiUGNSRnlCXzFUeW1BXzh1Y3JfUGJoV1MxQ3hSREVRaW9VVWM4ck5GNDdIanVsd291MGFvLTM0T0pDODltdEZpTEg?oc=5
2023-03-22 07:00:00,NVIDIA's Data Center Platform Play Unveiled At GTC 2023 - Forbes,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQZWZtelFtWHZFZmFfdzJuaHVuenFvdFhQX3Jxc1NxaV84aWVFTG1OQmVxdmQxUUZwajB5b3NjSXBYWUcwb2l4X2lGX0RmbjY1ZmJCT3RtbU1WbFdYMGI4UHFUQ3hBQzItRnVGWmRmamNxaXp3SXJTc3djZ2NWWUR3Z3dXU2JJUGtPVUNBQU9NOEd6alhKZEF5RVZoOW8tMUFoaE5Vcno2NGZQMmttX1E?oc=5"" target=""_blank"">NVIDIA's Data Center Platform Play Unveiled At GTC 2023</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMirgFBVV95cUxQZWZtelFtWHZFZmFfdzJuaHVuenFvdFhQX3Jxc1NxaV84aWVFTG1OQmVxdmQxUUZwajB5b3NjSXBYWUcwb2l4X2lGX0RmbjY1ZmJCT3RtbU1WbFdYMGI4UHFUQ3hBQzItRnVGWmRmamNxaXp3SXJTc3djZ2NWWUR3Z3dXU2JJUGtPVUNBQU9NOEd6alhKZEF5RVZoOW8tMUFoaE5Vcno2NGZQMmttX1E?oc=5
2023-03-22 07:00:00,Dataiku Joins NVIDIA DGX-Ready Software Program to Simplify Enterprise AI - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOZF9tLXZfODZqdXlJcGJxTTNSZFFkam1xYldVQ0h1c2lGWmJYX2hCbGJPRWxoQlhHMDc5QXVEVXJQNE92b0JGNXgzdjd3Z0VueFpfSDdlb3FGdTM2enhUT25LSGNfSmFEcWVXQzU0M1pjMFJiVzQ4elNnZ3NLbHRJR1QzcjBjbm1HSDNfclkxejc5R0NSS2ZaR1RXWXljVjFJS25hUHRaQjhReFJkM3dKbkUtNFFrX1ZKMFdzUU1yUk1JOXkwel9uQ1V3cm9GVTZiV0tUNjg2bGlBRUc3d0E?oc=5"" target=""_blank"">Dataiku Joins NVIDIA DGX-Ready Software Program to Simplify Enterprise AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMi3gFBVV95cUxOZF9tLXZfODZqdXlJcGJxTTNSZFFkam1xYldVQ0h1c2lGWmJYX2hCbGJPRWxoQlhHMDc5QXVEVXJQNE92b0JGNXgzdjd3Z0VueFpfSDdlb3FGdTM2enhUT25LSGNfSmFEcWVXQzU0M1pjMFJiVzQ4elNnZ3NLbHRJR1QzcjBjbm1HSDNfclkxejc5R0NSS2ZaR1RXWXljVjFJS25hUHRaQjhReFJkM3dKbkUtNFFrX1ZKMFdzUU1yUk1JOXkwel9uQ1V3cm9GVTZiV0tUNjg2bGlBRUc3d0E?oc=5
2023-03-23 07:00:00,Nvidia Speeds Key Chipmaking Computation by 40x - IEEE Spectrum,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE13RnVVLTlIUG9TMmV3Wi1vS29pYlJLT0x5bm1PaTBEZFZ2a01QbDJmRDgweHpWeU9yRzZBdE80aXUxVUJoMHhGWWtPMWl4QzQ3b1NYRHJuSk_SAWxBVV95cUxQdHBOa1R5SUpmLURhV3FQVkdSNXNoOE83b0NLdUxYNmJZZDRyZkwxazV6T21IOV9ySnJNanlUS09MYUpNb2tHcmFOM0QyM3NTSXZ1RnhkOFgwcS1uZzlwcHVtTVNNYUNsVkxSWXI?oc=5"" target=""_blank"">Nvidia Speeds Key Chipmaking Computation by 40x</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font>",IEEE Spectrum,https://news.google.com/rss/articles/CBMiWEFVX3lxTE13RnVVLTlIUG9TMmV3Wi1vS29pYlJLT0x5bm1PaTBEZFZ2a01QbDJmRDgweHpWeU9yRzZBdE80aXUxVUJoMHhGWWtPMWl4QzQ3b1NYRHJuSk_SAWxBVV95cUxQdHBOa1R5SUpmLURhV3FQVkdSNXNoOE83b0NLdUxYNmJZZDRyZkwxazV6T21IOV9ySnJNanlUS09MYUpNb2tHcmFOM0QyM3NTSXZ1RnhkOFgwcS1uZzlwcHVtTVNNYUNsVkxSWXI?oc=5
2023-03-22 07:00:00,BYD Partners With NVIDIA for Mainstream Software-Defined Vehicles - BYD USA,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNX3dKeDBjYzdiZGp4VWttb1BYSUtrQ1NaYzF6Z1dKc0FoM09CcVE2bGo5ckNCV0JYTThESXVGbmc4UktJaTlKeG1sS3I2XzNXOVY5RjdZU1JRcGI0UVY2ZkducUc4a0lsTl9sSkZYTFVYOC1kZUsyNG1OMnRPbnlqa29WMkYwcTBjdjJ2ZzFqdnFwbVNM?oc=5"" target=""_blank"">BYD Partners With NVIDIA for Mainstream Software-Defined Vehicles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BYD USA</font>",BYD USA,https://news.google.com/rss/articles/CBMilAFBVV95cUxNX3dKeDBjYzdiZGp4VWttb1BYSUtrQ1NaYzF6Z1dKc0FoM09CcVE2bGo5ckNCV0JYTThESXVGbmc4UktJaTlKeG1sS3I2XzNXOVY5RjdZU1JRcGI0UVY2ZkducUc4a0lsTl9sSkZYTFVYOC1kZUsyNG1OMnRPbnlqa29WMkYwcTBjdjJ2ZzFqdnFwbVNM?oc=5
2023-03-22 07:00:00,NVIDIA H100 NVL for High-End AI Inference Launched - ServeTheHome,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxPMm5mUFhTWG9vbDFGd3pMTmxRejlTemZOUnUtWTh2dkZQX0JBYlhULU12c2pZckhrVWFSTTN0Mm5BYmZXTGhJMTN4TU5TU24yWVlBdVNRdUJQUXZZMXhwQnM5Ri1rZi10MG9MWkwwd21MOWJ2N3NCUk9VTWcwOUxBOUpvY1BTaHM?oc=5"" target=""_blank"">NVIDIA H100 NVL for High-End AI Inference Launched</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ServeTheHome</font>",ServeTheHome,https://news.google.com/rss/articles/CBMihwFBVV95cUxPMm5mUFhTWG9vbDFGd3pMTmxRejlTemZOUnUtWTh2dkZQX0JBYlhULU12c2pZckhrVWFSTTN0Mm5BYmZXTGhJMTN4TU5TU24yWVlBdVNRdUJQUXZZMXhwQnM5Ri1rZi10MG9MWkwwd21MOWJ2N3NCUk9VTWcwOUxBOUpvY1BTaHM?oc=5
2023-03-22 07:00:00,Medtronic to boost AI innovation with new platform introduction - Medtronic,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPS0YxSEtzcFc5RnVRRkNfQ2ZtTXQxcTRNWmdERWE0TFFGcTRYRG1sRWh0N0J2bGs5T05ETkQ5Y1BlMTBKcmh6c3JIRUQ0Q0pBNG9sTEJYVi1DSmFpREk4Z09vU19XR3FSRi1ZYW1EZkYxbU8yUGZBTHJDTExMZnBIcEZqbXRrSnhXLUJGckpZTFN5ZFY4WUo5SkJScUpSa09IUDZz?oc=5"" target=""_blank"">Medtronic to boost AI innovation with new platform introduction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Medtronic</font>",Medtronic,https://news.google.com/rss/articles/CBMiowFBVV95cUxPS0YxSEtzcFc5RnVRRkNfQ2ZtTXQxcTRNWmdERWE0TFFGcTRYRG1sRWh0N0J2bGs5T05ETkQ5Y1BlMTBKcmh6c3JIRUQ0Q0pBNG9sTEJYVi1DSmFpREk4Z09vU19XR3FSRi1ZYW1EZkYxbU8yUGZBTHJDTExMZnBIcEZqbXRrSnhXLUJGckpZTFN5ZFY4WUo5SkJScUpSa09IUDZz?oc=5
