發佈時間,標題,描述,來源,連結
2024-04-22 07:00:00,Climate Tech Startups Integrate NVIDIA AI for Sustainability Applications - NVIDIA Blog,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFBpSFc3OTZXVmRRTS1JSXI0ZU0xV1NHZmNvYWRGbEJDYm9IZkpzR01Uenp4dDkyOGh4YWtBOHdrdS1WZVdlTWZoTTlzNmRGcjJ1NlRuOUN5ODZQWVlFb1I5M2lrX21tbkczSHhEYVZ3cjRnSTA0cUhteEJR?oc=5"" target=""_blank"">Climate Tech Startups Integrate NVIDIA AI for Sustainability Applications</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NVIDIA Blog</font>",NVIDIA Blog,https://news.google.com/rss/articles/CBMiekFVX3lxTFBpSFc3OTZXVmRRTS1JSXI0ZU0xV1NHZmNvYWRGbEJDYm9IZkpzR01Uenp4dDkyOGh4YWtBOHdrdS1WZVdlTWZoTTlzNmRGcjJ1NlRuOUN5ODZQWVlFb1I5M2lrX21tbkczSHhEYVZ3cjRnSTA0cUhteEJR?oc=5
2024-04-22 07:00:00,Vietnam's FPT to invest $200 mln in AI factory using Nvidia chips - Reuters,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNUWU1aXZkVmQwVFFSQzBYbHNjMDZPeGVscDlnVUcyTlNQeFZiVGxCVFBBVkVxMERydUlkMF8yRHdQRFpFZEEwZWRnLVNXel83elF5TkR3blkyX3J5WDE5T3B5TGJ0WnN5VDVGQnRYdFFwQllnT3NTQ1JYeEY0VmRHQnVFSjRSOU9zdHc3ZXBNM3hScEhjY0ladTFXZlJGeXdsOEhZU1RSZw?oc=5"" target=""_blank"">Vietnam's FPT to invest $200 mln in AI factory using Nvidia chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNUWU1aXZkVmQwVFFSQzBYbHNjMDZPeGVscDlnVUcyTlNQeFZiVGxCVFBBVkVxMERydUlkMF8yRHdQRFpFZEEwZWRnLVNXel83elF5TkR3blkyX3J5WDE5T3B5TGJ0WnN5VDVGQnRYdFFwQllnT3NTQ1JYeEY0VmRHQnVFSjRSOU9zdHc3ZXBNM3hScEhjY0ladTFXZlJGeXdsOEhZU1RSZw?oc=5
2024-04-23 07:00:00,Chinese institutions acquired Nvidia AI chips despite US export ban - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQTmRzYWZwZk5UNmtTT3VRWTZmYlh4N25pcU5lb3dFYThKRzE1alI1b2xsQTJJb0tYd1lyd2JKQmw5ZHdLQnJraGxFWlh0RHVFYzZJdWlPcFlaUzI1YmtBdVlaTS1OU3lQbDFjTDM3UHJSakZVbERjNUpqX1BKSl9FcXdOaXlhUzJNSGxET3ZBSXlaRzdPNHFJRjdDV1RFakx0WGNTdDJ0cTBvZXBlWjdkUGo1V0RGT1J6d2c?oc=5"" target=""_blank"">Chinese institutions acquired Nvidia AI chips despite US export ban - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMiugFBVV95cUxQTmRzYWZwZk5UNmtTT3VRWTZmYlh4N25pcU5lb3dFYThKRzE1alI1b2xsQTJJb0tYd1lyd2JKQmw5ZHdLQnJraGxFWlh0RHVFYzZJdWlPcFlaUzI1YmtBdVlaTS1OU3lQbDFjTDM3UHJSakZVbERjNUpqX1BKSl9FcXdOaXlhUzJNSGxET3ZBSXlaRzdPNHFJRjdDV1RFakx0WGNTdDJ0cTBvZXBlWjdkUGo1V0RGT1J6d2c?oc=5
2024-04-22 07:00:00,Super Micro And Nvidia Stock Woes Could Mean Trouble For Generative AI - Forbes,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQaHFBR2UzR1puWTN2SEFiQjBGTDlDODUwVUVUUXZDbGdkcms3Q1RkNGR6Q09MMjFnMFpwbVh3NVdSVGRNSWZCSkhsSHZnbWpqeDAxbVVzQkJVcnlGdEduUXlyRFRBSkktZmRBNXllZ19pQ214WkZRY1lMZm9FSE0yenpYWUNwZHZNTGlUUEpOdmI2SkRmSWRWR0o5ZnFNb0F6X2VRS0RrV3VOeUpMcmtYeWJKallGNFh0?oc=5"" target=""_blank"">Super Micro And Nvidia Stock Woes Could Mean Trouble For Generative AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQaHFBR2UzR1puWTN2SEFiQjBGTDlDODUwVUVUUXZDbGdkcms3Q1RkNGR6Q09MMjFnMFpwbVh3NVdSVGRNSWZCSkhsSHZnbWpqeDAxbVVzQkJVcnlGdEduUXlyRFRBSkktZmRBNXllZ19pQ214WkZRY1lMZm9FSE0yenpYWUNwZHZNTGlUUEpOdmI2SkRmSWRWR0o5ZnFNb0F6X2VRS0RrV3VOeUpMcmtYeWJKallGNFh0?oc=5
2024-04-23 07:00:00,"Early Nvidia Investors' Lives, Wallets Have Changed Forever - Entrepreneur","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQnJtWlZyb3dheDV0V1ZoTDQxbVFCOWg2MHl6Y1RfMXVNT0hieXlvZXd1Q2tkRzlwMVVHTXVrbmUxNW1YS1RHcUx5OVByMlkyQTVQUjRmUTEwQ09vd1BoWE5CR3ZVc1JkTl9qa2dNQWMteHRmamxpSV9OTHU1LVl2QlFTWG9qRHBBRHY3ZnBGOXJOUDk1MEM0WFNhOFY3V2l4LWpMZW1kaWg3ME0?oc=5"" target=""_blank"">Early Nvidia Investors' Lives, Wallets Have Changed Forever</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Entrepreneur</font>",Entrepreneur,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQnJtWlZyb3dheDV0V1ZoTDQxbVFCOWg2MHl6Y1RfMXVNT0hieXlvZXd1Q2tkRzlwMVVHTXVrbmUxNW1YS1RHcUx5OVByMlkyQTVQUjRmUTEwQ09vd1BoWE5CR3ZVc1JkTl9qa2dNQWMteHRmamxpSV9OTHU1LVl2QlFTWG9qRHBBRHY3ZnBGOXJOUDk1MEM0WFNhOFY3V2l4LWpMZW1kaWg3ME0?oc=5
2024-04-22 07:00:00,Could TSMC Become the Next Nvidia? - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOWFBIU2VTQzNpRU8wSEJmMmR6ZWJnS3JQbGVfU3lHX3NBNzNCX1NiR1pvOXlub3dHdWtUN3U2dzNQWDF4bkdueFVuNGtUeFJEYTRMWGEycEZCdmZuUUZ0bERESUFCQUpZX3djSEI2TkxvMkl1T3hKMW42MjBiNmFWc01B?oc=5"" target=""_blank"">Could TSMC Become the Next Nvidia?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMiggFBVV95cUxOWFBIU2VTQzNpRU8wSEJmMmR6ZWJnS3JQbGVfU3lHX3NBNzNCX1NiR1pvOXlub3dHdWtUN3U2dzNQWDF4bkdueFVuNGtUeFJEYTRMWGEycEZCdmZuUUZ0bERESUFCQUpZX3djSEI2TkxvMkl1T3hKMW42MjBiNmFWc01B?oc=5
2024-04-22 07:00:00,Nvidia dominates the AI chip market. Here’s how that could change - Quartz,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNejRxQllybEFFM3hXWXFCT0RJUzlUMTI5bEJzNlJSYmtKQkZoaDRMNGZyNlVrVWp5QTZ4LWpsek9Odkg5NnVoU1V0WGY5dnRRNGZqeHNscXVhdzhIM2pCT3ExRHJiUGRlRUNiOEN3akxhLVpveGpEMU95ejFnLU4zR1hhZG43enZJ?oc=5"" target=""_blank"">Nvidia dominates the AI chip market. Here’s how that could change</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font>",Quartz,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNejRxQllybEFFM3hXWXFCT0RJUzlUMTI5bEJzNlJSYmtKQkZoaDRMNGZyNlVrVWp5QTZ4LWpsek9Odkg5NnVoU1V0WGY5dnRRNGZqeHNscXVhdzhIM2pCT3ExRHJiUGRlRUNiOEN3akxhLVpveGpEMU95ejFnLU4zR1hhZG43enZJ?oc=5
2024-04-22 07:00:00,Palladium emulation: Nvidia’s Jensen Huang is a fan - EDN,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1ieXdKbVhFSkxJd1d5cTNtX1ZxVl9tTENxdWMzb3NVN2tnRnp0MXc5NGhvUDRkSmxvSXdtMGJoVUlheGRRWVE3enF4dWs2dHNxV0pJYXhEZmIwalBaYVFDcEQ4Umh3MXFqNUNkbFhObk9fSmU2cnhPVk5B?oc=5"" target=""_blank"">Palladium emulation: Nvidia’s Jensen Huang is a fan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EDN</font>",EDN,https://news.google.com/rss/articles/CBMiekFVX3lxTE1ieXdKbVhFSkxJd1d5cTNtX1ZxVl9tTENxdWMzb3NVN2tnRnp0MXc5NGhvUDRkSmxvSXdtMGJoVUlheGRRWVE3enF4dWs2dHNxV0pJYXhEZmIwalBaYVFDcEQ4Umh3MXFqNUNkbFhObk9fSmU2cnhPVk5B?oc=5
2024-04-23 07:00:00,Nvidia AI Chips Are Still Shipping to China Despite US Export Ban - PCMag,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNTFpxZkZ1UDZvRkkxTjlfZTlSa2pFdDZvVXJhMU1ib1k0NXZpdDdzZldyVjBEOFpsb2ttb2dmTC1LMFBuVUs0QlZIMklGaU5jVHdyMFhiYnVBa1BqVkU0VGZGcW1ocFV1dFRXUDdhbGEtVG54YWJCS0twLUNjSFE4R2R3cGJYNlRzVnlPN084QW9NTzI3cmo0?oc=5"" target=""_blank"">Nvidia AI Chips Are Still Shipping to China Despite US Export Ban</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag</font>",PCMag,https://news.google.com/rss/articles/CBMilwFBVV95cUxNTFpxZkZ1UDZvRkkxTjlfZTlSa2pFdDZvVXJhMU1ib1k0NXZpdDdzZldyVjBEOFpsb2ttb2dmTC1LMFBuVUs0QlZIMklGaU5jVHdyMFhiYnVBa1BqVkU0VGZGcW1ocFV1dFRXUDdhbGEtVG54YWJCS0twLUNjSFE4R2R3cGJYNlRzVnlPN084QW9NTzI3cmo0?oc=5
2024-04-23 07:00:00,Banned Nvidia GPUs sneak into sanction-busting Chinese servers - The Register,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1tYUtfckRoS0dUMldZZnQyUG01V1ZsbFVXT3RjR0tZaEVoanp1TmZOd1g0bGJYaHJDZmZQbVQzYWxxUlNIRmo3UEdZMEVpVW5SbGs4ZWNNbDZ3WXBDV29PZ0QwZFBCaEloSUhiRUIydnVpZ9IBd0FVX3lxTE9OWDBpREh6dDczZ0VzYmNrdGJFb0FwRHFMZk1ZdGYwdElxVVVLSVcxTzd3bmJQQndIX0xXWHVzRGlzMkNnbXhNT2pUSVUweF8wNDVRM21NS1VjdGlRTmt0ZVl0c0tMNk5IWFlUY2Y1OUtQZGt2R1lB?oc=5"" target=""_blank"">Banned Nvidia GPUs sneak into sanction-busting Chinese servers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMickFVX3lxTE1tYUtfckRoS0dUMldZZnQyUG01V1ZsbFVXT3RjR0tZaEVoanp1TmZOd1g0bGJYaHJDZmZQbVQzYWxxUlNIRmo3UEdZMEVpVW5SbGs4ZWNNbDZ3WXBDV29PZ0QwZFBCaEloSUhiRUIydnVpZ9IBd0FVX3lxTE9OWDBpREh6dDczZ0VzYmNrdGJFb0FwRHFMZk1ZdGYwdElxVVVLSVcxTzd3bmJQQndIX0xXWHVzRGlzMkNnbXhNT2pUSVUweF8wNDVRM21NS1VjdGlRTmt0ZVl0c0tMNk5IWFlUY2Y1OUtQZGt2R1lB?oc=5
