發佈時間,標題,描述,來源,連結
2023-02-03 08:00:00,Ex-prosecutor’s new book details fight over indicting Trump - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPOWI3LU0tV2FSaEpVOFd2czhtVXhJNnJTQmYtRFlCSUhCRFpBdzRBMTlVSGsyN3NRTHM3VnBldTM2dHhqdVBJN01MajhiZldSeWx6N2h1MVgtUWlJTDhnaGo5ZGlmZHFTZnJtbjhrUExDRy1TZWtwcS1qSGF2YnFpb29oaU9xS2hQLXR6eEMwbC1yaGU4MTFRbURmWEVLcVJsU1ZCdUVDOUVUZVMzRmR5dWZB?oc=5"" target=""_blank"">Ex-prosecutor’s new book details fight over indicting Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMisgFBVV95cUxPOWI3LU0tV2FSaEpVOFd2czhtVXhJNnJTQmYtRFlCSUhCRFpBdzRBMTlVSGsyN3NRTHM3VnBldTM2dHhqdVBJN01MajhiZldSeWx6N2h1MVgtUWlJTDhnaGo5ZGlmZHFTZnJtbjhrUExDRy1TZWtwcS1qSGF2YnFpb29oaU9xS2hQLXR6eEMwbC1yaGU4MTFRbURmWEVLcVJsU1ZCdUVDOUVUZVMzRmR5dWZB?oc=5
2023-02-03 08:00:00,"2016 Trump Campaign to Pay $450,000 to Settle Nondisclosure Agreements Suit (Published 2023) - The New York Times","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcmdLMmd2a3RLelBHajhPVGpHNXVRRmhJT0ZrTDJwYllOdUlROWE3WV8ydkZfQThBU2x2Ul9jdl9aSFRhbnU3am4tUFNNVHFIWjVUSW4xVlpWWlRJRlZoNnQxclJTMVJIbElLUmdsZl9zS1ZCUVp1SzFLOEg4SU1yNmJ5cXY2MG5I?oc=5"" target=""_blank"">2016 Trump Campaign to Pay $450,000 to Settle Nondisclosure Agreements Suit (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPcmdLMmd2a3RLelBHajhPVGpHNXVRRmhJT0ZrTDJwYllOdUlROWE3WV8ydkZfQThBU2x2Ul9jdl9aSFRhbnU3am4tUFNNVHFIWjVUSW4xVlpWWlRJRlZoNnQxclJTMVJIbElLUmdsZl9zS1ZCUVp1SzFLOEg4SU1yNmJ5cXY2MG5I?oc=5
2023-02-03 08:00:00,‘At any age’: Donald Trump pushes the GOP towards targeting transgender adults - Semafor,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPSEtDZjE4NzlQc1phM0dacVVmTjhYc0NkOUxiV1ZBbjN4ajc2TmFUZkxqMnNycjJtYkZWU2NQMG9mR19JRjFzZWZqSzJWSS03d1JqaE1yOXQtQURsM0dfd1VIMWlCZlJER0h4Q3FVeHNnTEUxaGs2b0tVRE5YUmJYOHBzWnNSZVEwNjBpUEozdHRmdG1LbEE3aG5LZllIbWkxTGYzOEUzLTVhaDh4VmJBYUZwenZGNGNfZUE?oc=5"" target=""_blank"">‘At any age’: Donald Trump pushes the GOP towards targeting transgender adults</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Semafor</font>",Semafor,https://news.google.com/rss/articles/CBMiugFBVV95cUxPSEtDZjE4NzlQc1phM0dacVVmTjhYc0NkOUxiV1ZBbjN4ajc2TmFUZkxqMnNycjJtYkZWU2NQMG9mR19JRjFzZWZqSzJWSS03d1JqaE1yOXQtQURsM0dfd1VIMWlCZlJER0h4Q3FVeHNnTEUxaGs2b0tVRE5YUmJYOHBzWnNSZVEwNjBpUEozdHRmdG1LbEE3aG5LZllIbWkxTGYzOEUzLTVhaDh4VmJBYUZwenZGNGNfZUE?oc=5
2023-02-03 08:00:00,"After Attacking Mail-in Voting for Years, Trump Now Supports Drop Boxes - Democracy Docket","<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPVWhKQ2Z6Q25TRXprUUM0QmVhWEtaeXprc3dKRUlUYklnNlZtWG1kbFkwM2NtS3ZHaUl1aUxSWnEtSTFCVWdaOFNGX3E5ZjNRYjNXdjBsbGtScm11NHMwd3l0dHVwMVQtcFhfYTB3eDdzVk9fc2RaNjdYTnFWUmxfQk9OQ19sbE5iaGdWSHJmd3d1Qmc0WjhnV1pIcFd6NVdSQXo5OEYxdmRRUWR3eThWVDkzMlFPQQ?oc=5"" target=""_blank"">After Attacking Mail-in Voting for Years, Trump Now Supports Drop Boxes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Democracy Docket</font>",Democracy Docket,https://news.google.com/rss/articles/CBMitgFBVV95cUxPVWhKQ2Z6Q25TRXprUUM0QmVhWEtaeXprc3dKRUlUYklnNlZtWG1kbFkwM2NtS3ZHaUl1aUxSWnEtSTFCVWdaOFNGX3E5ZjNRYjNXdjBsbGtScm11NHMwd3l0dHVwMVQtcFhfYTB3eDdzVk9fc2RaNjdYTnFWUmxfQk9OQ19sbE5iaGdWSHJmd3d1Qmc0WjhnV1pIcFd6NVdSQXo5OEYxdmRRUWR3eThWVDkzMlFPQQ?oc=5
2023-02-03 08:00:00,Biden blames inflation on Trump administration: 'It was already there when I got here' - wpde.com,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxOMFJDUWpBSlU1RXh4MldTbm10Y0ljV2xhc3pINUI2TDRUM2FOaF9oejJSdXZLZnNXRkk3djItLXppWWxuQ2c1VVV0YzhUMm9DYWNZLTNfZzZvWHZjX05sTlFZR2VXcDItNG9WMENQMkpGaEE2NzlycGNJLXJ1akVOVjd5UlV2TW5nc2F4eUtJa09FbHNnTHAtWDRrQXI5MnFaNEpSMTR0M1lzS3NhTUZrU2phdjhEUl9yM3fSAb8BQVVfeXFMT2d3TFBQckpBblhNdEU3RF9qTlhEZHN1TklxTjFLdjQzNVBvS2FhaTZuVndkZHc0NmN3NGs3NkdJa0lxWXRHOVJTZ3V3UFdXWmZaV3ZPcXZfeE9PME55V1hIaFl5TmlKT0ZjcUtUdG5zdW5iUTlndm8xamk0RmgtekZteVQxZERYa3VyZloyRXQyeWtPWE01dHU1RkJfa2o5cDlWQVI1NnAxS0VxaUpnbjZDcmwxTzBJNU1QdU5mSFk?oc=5"" target=""_blank"">Biden blames inflation on Trump administration: 'It was already there when I got here'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">wpde.com</font>",wpde.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxOMFJDUWpBSlU1RXh4MldTbm10Y0ljV2xhc3pINUI2TDRUM2FOaF9oejJSdXZLZnNXRkk3djItLXppWWxuQ2c1VVV0YzhUMm9DYWNZLTNfZzZvWHZjX05sTlFZR2VXcDItNG9WMENQMkpGaEE2NzlycGNJLXJ1akVOVjd5UlV2TW5nc2F4eUtJa09FbHNnTHAtWDRrQXI5MnFaNEpSMTR0M1lzS3NhTUZrU2phdjhEUl9yM3fSAb8BQVVfeXFMT2d3TFBQckpBblhNdEU3RF9qTlhEZHN1TklxTjFLdjQzNVBvS2FhaTZuVndkZHc0NmN3NGs3NkdJa0lxWXRHOVJTZ3V3UFdXWmZaV3ZPcXZfeE9PME55V1hIaFl5TmlKT0ZjcUtUdG5zdW5iUTlndm8xamk0RmgtekZteVQxZERYa3VyZloyRXQyeWtPWE01dHU1RkJfa2o5cDlWQVI1NnAxS0VxaUpnbjZDcmwxTzBJNU1QdU5mSFk?oc=5
2023-02-03 08:00:00,Is ChatGPT Partisan? Poems About Trump And Biden Raise Questions About The AI Bot’s Bias—Here’s What Experts Think - Forbes,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxQWnExREFuZDVVWXNtY2Jmc21tZUc0T0NBM0c3eURUYmlEMjN0U0swSG04Znk4VEhjRzRhdjUxVDV5ZjAxNGNHQ0V0WGFZbVlwdTFQODEyeDlUNlNld2tHenRTV2VLVWFDWkNYb2lEWTdVb29CSXlMRnBKd0MxWFo4eUQ0dGV6QUtqQml1WGpjanFwRXp2QnRMbW10N09VLTNySGlGRDN5YXZ2aEtRVmYxZGY4SGpBcGt0bV9uNElDRmVBdjBDbUh1ZEd2Tms2RmMzMElocF9xckVCS1pxSy1ydzYtQnJ0OFlUeWNRVE85LWxXTDV2WWVhZS02QQ?oc=5"" target=""_blank"">Is ChatGPT Partisan? Poems About Trump And Biden Raise Questions About The AI Bot’s Bias—Here’s What Experts Think</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQWnExREFuZDVVWXNtY2Jmc21tZUc0T0NBM0c3eURUYmlEMjN0U0swSG04Znk4VEhjRzRhdjUxVDV5ZjAxNGNHQ0V0WGFZbVlwdTFQODEyeDlUNlNld2tHenRTV2VLVWFDWkNYb2lEWTdVb29CSXlMRnBKd0MxWFo4eUQ0dGV6QUtqQml1WGpjanFwRXp2QnRMbW10N09VLTNySGlGRDN5YXZ2aEtRVmYxZGY4SGpBcGt0bV9uNElDRmVBdjBDbUh1ZEd2Tms2RmMzMElocF9xckVCS1pxSy1ydzYtQnJ0OFlUeWNRVE85LWxXTDV2WWVhZS02QQ?oc=5
2023-02-03 08:00:00,J. D. Vance Is Wrong. Donald Trump Was No Antiwar President. - Jacobin magazine,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNbHBha2lRX3haS3NRZTZKYWdpVE9rQ0QzODJsazQtUW5uM0JPQVpWNURtYlV0VFViamM5amFlNDhhQmpNX2tmb1V5RlRMMVU5YTdTUlZUQV9JTE8yR1FpNGhPeklUdlh0V09ON2p4S1pUamh2TnA4ZGEyb1lvYnpNMlNsbjVNSUZHbnZzcWtkSDJOSWc?oc=5"" target=""_blank"">J. D. Vance Is Wrong. Donald Trump Was No Antiwar President.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jacobin magazine</font>",Jacobin magazine,https://news.google.com/rss/articles/CBMikwFBVV95cUxNbHBha2lRX3haS3NRZTZKYWdpVE9rQ0QzODJsazQtUW5uM0JPQVpWNURtYlV0VFViamM5amFlNDhhQmpNX2tmb1V5RlRMMVU5YTdTUlZUQV9JTE8yR1FpNGhPeklUdlh0V09ON2p4S1pUamh2TnA4ZGEyb1lvYnpNMlNsbjVNSUZHbnZzcWtkSDJOSWc?oc=5
2023-02-03 08:00:00,"Nearly 1,000 migrant families still separated by Trump-era policy - Al Jazeera English","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNQklnXzM4ZWZUd3U0Y3V2ZXRMbU96SERhWnBOS01yQWVsc2xXR09BWXc0OWxZY0IwSjRtVnM4YnZmdUpjaWIwWnd1bThNcnZvYVI5OVNtT1hELXhZc293QjNwSHAyaUV4ZGhST1BOOGh0RVNWZjBydno5SnJzUG82WlRldjl6Ulc5bl9KVERYVUZ3NjhMQnBaeVpla0RaT2VTSENhWDFCUdIBrAFBVV95cUxNSEFrOGNDUUprQ2RvQmNqX0Z0M1ktcnl0U2RPZklOZ2ZYclZGT1BxMjNmZDdmSFktZWpnSjdZemFPRE5Oel8tVUJ4bWdhNEJkWDlqVjBqTnpnMkpUSW9YOE9tSDhwVFlLbHBTQVVsREVmU2NFRHd1VDhqVFJIZzllWUtFQ0JkNElTaG9CMy1ybHYwRUpNWTFxdEwyaGtrN1RVQmhxaGxsa2FlbXM4?oc=5"" target=""_blank"">Nearly 1,000 migrant families still separated by Trump-era policy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMipwFBVV95cUxNQklnXzM4ZWZUd3U0Y3V2ZXRMbU96SERhWnBOS01yQWVsc2xXR09BWXc0OWxZY0IwSjRtVnM4YnZmdUpjaWIwWnd1bThNcnZvYVI5OVNtT1hELXhZc293QjNwSHAyaUV4ZGhST1BOOGh0RVNWZjBydno5SnJzUG82WlRldjl6Ulc5bl9KVERYVUZ3NjhMQnBaeVpla0RaT2VTSENhWDFCUdIBrAFBVV95cUxNSEFrOGNDUUprQ2RvQmNqX0Z0M1ktcnl0U2RPZklOZ2ZYclZGT1BxMjNmZDdmSFktZWpnSjdZemFPRE5Oel8tVUJ4bWdhNEJkWDlqVjBqTnpnMkpUSW9YOE9tSDhwVFlLbHBTQVVsREVmU2NFRHd1VDhqVFJIZzllWUtFQ0JkNElTaG9CMy1ybHYwRUpNWTFxdEwyaGtrN1RVQmhxaGxsa2FlbXM4?oc=5
2023-02-03 08:00:00,Review | An insider’s critical view of an investigation of Donald Trump - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOM2M2LXI0dXUwcXp1RlNSMFNTVkpzXzI3X19nTnpZS1VqRmM5VjVWT01aZmtfN0ozcGJia3ZWanlFSnFITGkzNkJ2dzFxb0l0WFc4ZnR5Nkp6RlJjSnJMVExTRnBVX2pzRy1Uank4cmd4bWJJeEozOF9TbnAxZnFQMWVMcGJLb3V0RDVZekpZdS1EdUdvYWc?oc=5"" target=""_blank"">Review | An insider’s critical view of an investigation of Donald Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMilgFBVV95cUxOM2M2LXI0dXUwcXp1RlNSMFNTVkpzXzI3X19nTnpZS1VqRmM5VjVWT01aZmtfN0ozcGJia3ZWanlFSnFITGkzNkJ2dzFxb0l0WFc4ZnR5Nkp6RlJjSnJMVExTRnBVX2pzRy1Uank4cmd4bWJJeEozOF9TbnAxZnFQMWVMcGJLb3V0RDVZekpZdS1EdUdvYWc?oc=5
2023-02-04 08:00:00,"2016 Trump campaign in $450,000 lawsuit settlement voids worker non-disclosure pacts - CNBC","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNRTMtS3JZeE9TdGRjNi1Za0kzeE5hcUF0RUdwQmhnU0VSSWptRmxybFgtZjR5d2l4bEczb3JXbldOUklkSXE1VVU5RlowbmFlNjNTVHlOVmZ0VkpJcmdyZWZXTWM4dG5FckQ1Ri1SZjRpTnJDVHBHTGJXQmljR3N3b2RlUHXSAYoBQVVfeXFMTnFHaEVQVnFJZ1E4c2EtQTg2UDF3THhRSklGQlgydHF2dzF2UnY1WkxPUUc2YXdxNTh6UVJheFJibTdaRmVvYnJHUWxLSmRmb1UxdEVFWVZidFdrRFhvOVRRQTNsNFpCRVVhWEJ5VS1kRVk2UU42SjBGcnFVMHhyZWtMdGgtLWhLOUtR?oc=5"" target=""_blank"">2016 Trump campaign in $450,000 lawsuit settlement voids worker non-disclosure pacts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMihAFBVV95cUxNRTMtS3JZeE9TdGRjNi1Za0kzeE5hcUF0RUdwQmhnU0VSSWptRmxybFgtZjR5d2l4bEczb3JXbldOUklkSXE1VVU5RlowbmFlNjNTVHlOVmZ0VkpJcmdyZWZXTWM4dG5FckQ1Ri1SZjRpTnJDVHBHTGJXQmljR3N3b2RlUHXSAYoBQVVfeXFMTnFHaEVQVnFJZ1E4c2EtQTg2UDF3THhRSklGQlgydHF2dzF2UnY1WkxPUUc2YXdxNTh6UVJheFJibTdaRmVvYnJHUWxLSmRmb1UxdEVFWVZidFdrRFhvOVRRQTNsNFpCRVVhWEJ5VS1kRVk2UU42SjBGcnFVMHhyZWtMdGgtLWhLOUtR?oc=5
