發佈時間,標題,描述,來源,連結
2023-09-16 07:00:00,Trump vows to appoint task force to review cases of those he claims were unjustly prosecuted by Biden administration - CNN,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNNnhXRXJMVVpzMmNKaEh2UjlhbmxzZ2NaUElFTFNRSjRpdVN2cGFFU0xzbkNUNUpGRHBQbTBkSksxc2pEWjk1bVVsdkxSanVfOW5VVmJqdS1ZUTNEN3NBNEdSRXdnbEg0YXY5LUVtSHNEVHJvYjZtQWxYWlJCRTBSSjh3S0RHcG_SAX5BVV95cUxPc2pXdEJhSG13R1NKVFBlUUI5NENmc2lrVG1Rb2E5a3dHNHE3VTFHZWJraDRWQWxhTXd1MUx5aHVTb2FPZUtYQkduZTN5N1FwcjVrY2tEU3RiYnRXalphYlhMZ2RTRlA5V2FnNjl4UDI5bnJaaEo5aDdReXRlZEE?oc=5"" target=""_blank"">Trump vows to appoint task force to review cases of those he claims were unjustly prosecuted by Biden administration</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMihwFBVV95cUxNNnhXRXJMVVpzMmNKaEh2UjlhbmxzZ2NaUElFTFNRSjRpdVN2cGFFU0xzbkNUNUpGRHBQbTBkSksxc2pEWjk1bVVsdkxSanVfOW5VVmJqdS1ZUTNEN3NBNEdSRXdnbEg0YXY5LUVtSHNEVHJvYjZtQWxYWlJCRTBSSjh3S0RHcG_SAX5BVV95cUxPc2pXdEJhSG13R1NKVFBlUUI5NENmc2lrVG1Rb2E5a3dHNHE3VTFHZWJraDRWQWxhTXd1MUx5aHVTb2FPZUtYQkduZTN5N1FwcjVrY2tEU3RiYnRXalphYlhMZ2RTRlA5V2FnNjl4UDI5bnJaaEo5aDdReXRlZEE?oc=5
2023-09-17 07:00:00,Trump refuses to say in a TV interview how he watched the Jan. 6 attack unfold at the US Capitol - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQbWdQU2hCN3d3eDJ5WlhaMnhlNFkteTBHNVdpSDFJSU02WTQ4WTk2dnJUS2lRT0kweXpKM3BiNS16VDZIbTRyRzdVRmN6emJ2b0lwcWNENllWTW0wOGlZd3Q5M2RIby1yZ01uRnYyX2RCaGNselo3ODZUNFJMbWVXbDdMTF9EVHE2eFk1SmI4QjRNMEhNNEJ3alhZYnBtMWltMWc?oc=5"" target=""_blank"">Trump refuses to say in a TV interview how he watched the Jan. 6 attack unfold at the US Capitol</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiogFBVV95cUxQbWdQU2hCN3d3eDJ5WlhaMnhlNFkteTBHNVdpSDFJSU02WTQ4WTk2dnJUS2lRT0kweXpKM3BiNS16VDZIbTRyRzdVRmN6emJ2b0lwcWNENllWTW0wOGlZd3Q5M2RIby1yZ01uRnYyX2RCaGNselo3ODZUNFJMbWVXbDdMTF9EVHE2eFk1SmI4QjRNMEhNNEJ3alhZYnBtMWltMWc?oc=5
2023-09-17 07:00:00,Trump says it was 'my decision' to try to overturn 2020 election results - CBS News,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZV9FZE9zb2VxSWdnYks1RUwyT2ZQM2g0RlZTOUsxUjM4VmlueV9YMkI1SjN6eWJMVXBwQmxNT29hSTV6SGllTUI3TzVaVGZ3ZFF3MlNJd0trdXhoUW4tTWZkRHJaOFZScVRUa1lrZmxxVUVrbm5kYkk5X2R4VGU1V2RBcnduOUxaQ0VWa090a1U1UlRJNEhvankzR3pWQS11cjRGcmF0N2tFQdIBrwFBVV95cUxNN3ZqbG44THRWTDhkUDB6aDFRelFEamktUWJGS3dBVEI2UnpBaXpjWFZSZkdMWGRBWk5rUmtkdVlkcDZ2Ni03TFVOaTNLeW1hdHFrLWNTc0tSU2tRZExQNFBFN0RVb3BjNHh4VFBzRHdRQl9PN0NCSHJQdXpyMG90cGxqVWZuUjlGaDRNLXd2VGI2eVdDVUg1VFV4REdwZlpaNThnQW5hUG1aY0p1cGNr?oc=5"" target=""_blank"">Trump says it was 'my decision' to try to overturn 2020 election results</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZV9FZE9zb2VxSWdnYks1RUwyT2ZQM2g0RlZTOUsxUjM4VmlueV9YMkI1SjN6eWJMVXBwQmxNT29hSTV6SGllTUI3TzVaVGZ3ZFF3MlNJd0trdXhoUW4tTWZkRHJaOFZScVRUa1lrZmxxVUVrbm5kYkk5X2R4VGU1V2RBcnduOUxaQ0VWa090a1U1UlRJNEhvankzR3pWQS11cjRGcmF0N2tFQdIBrwFBVV95cUxNN3ZqbG44THRWTDhkUDB6aDFRelFEamktUWJGS3dBVEI2UnpBaXpjWFZSZkdMWGRBWk5rUmtkdVlkcDZ2Ni03TFVOaTNLeW1hdHFrLWNTc0tSU2tRZExQNFBFN0RVb3BjNHh4VFBzRHdRQl9PN0NCSHJQdXpyMG90cGxqVWZuUjlGaDRNLXd2VGI2eVdDVUg1VFV4REdwZlpaNThnQW5hUG1aY0p1cGNr?oc=5
2023-09-16 07:00:00,The Futility of the Never Trump Billionaires - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOTmRnSDdpWER5bEdCVXpvc0NETVRnNEs3OVdnNE5zVkZuT3ozOG5tTklkdTVZZ0JRTTFPSXJxYmJSNnlrYlZYWWxieXpyV3BOVUZmNW5IOGxrNnM2VGVmWDZDTDgydXR5QVJqUi1iVmNTbm82UUNBN3preXZqWkZBZnZIYVU1VzdqVkJkbnpNbV92ZXM?oc=5"" target=""_blank"">The Futility of the Never Trump Billionaires</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMikwFBVV95cUxOTmRnSDdpWER5bEdCVXpvc0NETVRnNEs3OVdnNE5zVkZuT3ozOG5tTklkdTVZZ0JRTTFPSXJxYmJSNnlrYlZYWWxieXpyV3BOVUZmNW5IOGxrNnM2VGVmWDZDTDgydXR5QVJqUi1iVmNTbm82UUNBN3preXZqWkZBZnZIYVU1VzdqVkJkbnpNbV92ZXM?oc=5
2023-09-17 07:00:00,Trump says it was his decision to persist with 2020 election challenges - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNdUdITUVXLS00RlhXY21DRnlESkFJWUg1M1c2eTB3a0xWbW5EVUk3WGl1ZXI4RUMxenFiZDkwNXJwVFg5a0VWWkJwM29TZWRvVEsxUHFab19KNHh1VXlXaXYtSjVvM3pYN0JlTFM2REVseHRMN2Y4T1kxV2xudXVzZXJKN2FoSnN3TmlkaFJncHBWNHlCWnktRGZMWDBoaVg2WExfblJIT0hNd3VETzhHS2hVSQ?oc=5"" target=""_blank"">Trump says it was his decision to persist with 2020 election challenges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxNdUdITUVXLS00RlhXY21DRnlESkFJWUg1M1c2eTB3a0xWbW5EVUk3WGl1ZXI4RUMxenFiZDkwNXJwVFg5a0VWWkJwM29TZWRvVEsxUHFab19KNHh1VXlXaXYtSjVvM3pYN0JlTFM2REVseHRMN2Y4T1kxV2xudXVzZXJKN2FoSnN3TmlkaFJncHBWNHlCWnktRGZMWDBoaVg2WExfblJIT0hNd3VETzhHS2hVSQ?oc=5
2023-09-17 07:00:00,Pence intensifies attacks on Trump as GOP primary heats up - CNN,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxNLWdyMFdCWWZiaUplUWFFVnZhTWs4aXM4aHdhYkhiZ05MMXl4aHhuYmhWdTlvZWVISnl0U2Nwa2xQRkJDQTctV3BYU0xuRkJJcVdfX2Q3Z0JieGRETXpJWFJUN3RoQTZOSVY0UGJOTUxtNnJSZktTZlVsTHd0N2lWd3MxSzB4YjDSAX5BVV95cUxNZkl0dDh5cWJOc212M3hVdkViUlgwa3pwRE9mQlh6UjZadWk2Q29Zdmw0NkU0Uk5UbE5Ka01OOFFCU01Gdmc0RVE3MlBCOWQzZnNqZjYtck1wOTlhMVNIaVZFX0VMQ1d3S1F4NEhuQ0lXYXpOYXlXbU51SWVLcUE?oc=5"" target=""_blank"">Pence intensifies attacks on Trump as GOP primary heats up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMihwFBVV95cUxNLWdyMFdCWWZiaUplUWFFVnZhTWs4aXM4aHdhYkhiZ05MMXl4aHhuYmhWdTlvZWVISnl0U2Nwa2xQRkJDQTctV3BYU0xuRkJJcVdfX2Q3Z0JieGRETXpJWFJUN3RoQTZOSVY0UGJOTUxtNnJSZktTZlVsTHd0N2lWd3MxSzB4YjDSAX5BVV95cUxNZkl0dDh5cWJOc212M3hVdkViUlgwa3pwRE9mQlh6UjZadWk2Q29Zdmw0NkU0Uk5UbE5Ka01OOFFCU01Gdmc0RVE3MlBCOWQzZnNqZjYtck1wOTlhMVNIaVZFX0VMQ1d3S1F4NEhuQ0lXYXpOYXlXbU51SWVLcUE?oc=5
2023-09-17 07:00:00,"Trump, who paved way for Roe v. Wade reversal, says Republicans ‘speak very inarticulately’ about abortion - CNN","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQRUhCMk4tdWNaOWt5eUsyV3NlQmxmOUw4MmVIRlBkLWhRWTZXMnl4MTlLN0ZLdG9ScnFucU43N1lLa0FSN1FUVnBkTjNwQ283bUJPV1F5OTl1a1Q5eXlVNzFyM3N4aVlOVDlnOURNUjd6TEJIWVBSay1sZ3VWNTFQTXVnb9IBekFVX3lxTFBMVnlxcmVobDlHdmgwak5GcXJIa29Oa25rX010V0luaEtlQlJ0aWtETWRBMnBFY1FkWnM0YlZjMTVFTFBYbkhIVmFfbEpzRFpXUDl0VW4xaTVZbFFnajAxSFI5Uy1veEhEWjl2N2hFUDd1UEpHdHY2Y1N3?oc=5"" target=""_blank"">Trump, who paved way for Roe v. Wade reversal, says Republicans ‘speak very inarticulately’ about abortion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMigwFBVV95cUxQRUhCMk4tdWNaOWt5eUsyV3NlQmxmOUw4MmVIRlBkLWhRWTZXMnl4MTlLN0ZLdG9ScnFucU43N1lLa0FSN1FUVnBkTjNwQ283bUJPV1F5OTl1a1Q5eXlVNzFyM3N4aVlOVDlnOURNUjd6TEJIWVBSay1sZ3VWNTFQTXVnb9IBekFVX3lxTFBMVnlxcmVobDlHdmgwak5GcXJIa29Oa25rX010V0luaEtlQlJ0aWtETWRBMnBFY1FkWnM0YlZjMTVFTFBYbkhIVmFfbEpzRFpXUDl0VW4xaTVZbFFnajAxSFI5Uy1veEhEWjl2N2hFUDd1UEpHdHY2Y1N3?oc=5
2023-09-16 07:00:00,Trump’s indictments – and mug shot – are deepening his supporters’ anger and revving up their support - CNN,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNbWJYRldueHBkLUdUX3A1bDRieG9ZZWx4S3RXMTFDM2d0SnBReThFODBUOGQyRmoyY3BYekpXTk5IU2hUczU3RllzajFlX0tBT0hiX0k1MUpqSTlOeHp2anpWbF9jcGotZlNldDRBcllvbzZzUEdMaXlRVGlJZXN5eUp3RUVDamo3X1JpNVZzRmJ3UdIBiAFBVV95cUxPZHh5Q2lEOUJSd1I0TGpsYXQyZG9EMS04WkVXbE5lM1ZhX1N0NHlSdWpoVmtTU0c4ZmZkeHNBMFVXSmtXTFU5eGFFbTdnbU9STy11R2w5QmNRbDNORWd2bXBLOUZoMlVXWkxuOWZwTVpRUTd1RmRkU0Q0WTdXNXQxZGVMcEVDMEM2?oc=5"" target=""_blank"">Trump’s indictments – and mug shot – are deepening his supporters’ anger and revving up their support</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikgFBVV95cUxNbWJYRldueHBkLUdUX3A1bDRieG9ZZWx4S3RXMTFDM2d0SnBReThFODBUOGQyRmoyY3BYekpXTk5IU2hUczU3RllzajFlX0tBT0hiX0k1MUpqSTlOeHp2anpWbF9jcGotZlNldDRBcllvbzZzUEdMaXlRVGlJZXN5eUp3RUVDamo3X1JpNVZzRmJ3UdIBiAFBVV95cUxPZHh5Q2lEOUJSd1I0TGpsYXQyZG9EMS04WkVXbE5lM1ZhX1N0NHlSdWpoVmtTU0c4ZmZkeHNBMFVXSmtXTFU5eGFFbTdnbU9STy11R2w5QmNRbDNORWd2bXBLOUZoMlVXWkxuOWZwTVpRUTd1RmRkU0Q0WTdXNXQxZGVMcEVDMEM2?oc=5
2023-09-16 07:00:00,Trump congratulates Paxton on “Texas sized” impeachment victory - The Texas Tribune,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxPUUhGbHZabk9EN3IwdXpOM0lQb0luOEctekxreGs2cjVObVJYX09abF9tNXhvazM1MUtHTlh4ZWF2QllQZkljeDdLbnVUelpqQjVIZUpaN2Y4WkJ2QTlfYU5TOVJDM19haE1oN2x6VFNILWRBQjNaRzhuQkJibTB3S205ZGh0SGdQa3dvTHNzMWhiQQ?oc=5"" target=""_blank"">Trump congratulates Paxton on “Texas sized” impeachment victory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMikgFBVV95cUxPUUhGbHZabk9EN3IwdXpOM0lQb0luOEctekxreGs2cjVObVJYX09abF9tNXhvazM1MUtHTlh4ZWF2QllQZkljeDdLbnVUelpqQjVIZUpaN2Y4WkJ2QTlfYU5TOVJDM19haE1oN2x6VFNILWRBQjNaRzhuQkJibTB3S205ZGh0SGdQa3dvTHNzMWhiQQ?oc=5
2023-09-17 07:00:00,Trump refuses to answer questions about Jan. 6 conduct but says he 'behaved so well' - ABC News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOVU03U0R2SzZ4Q0RyZWFnaW1uSTdUTUU5NEpJRWRpNXV1ZExWa3ZWbC1xbHR4bHN0cnFjaFN6elZiN1JTZ1R2VDl3OGFZSmNEcDlOQV9yTG9iMVhaM3YyV2xvelhNNHliSEc3MWZUeU54MDlfM3JfUEptUTVXTDZSc1dRNFF2R0FtTWUwbUVQVG53MEpqR0N4RVJBbUR3dDg0VTJTSWh30gGrAUFVX3lxTE5BSklGSEQ1SUpuLVJNWFl0WWpDa1ZJUmpTWjhsRlVYb3plZHplbDc1SUJXVnN2REM2ZW80NGkxSV9SajlPNTJlQWZGc1lHQTd2UTNTZ3B2OEtyYm90U3hLaGxwYV9RZm1GSEFTd2Y4aW9SZ0hiX0t2N0F0MzVrazdvRGktejFJSEc2cVIzOWV6MGc5U3hXbkw1Ni1WRU1yOTJBTUZmQ0JWVl9mRQ?oc=5"" target=""_blank"">Trump refuses to answer questions about Jan. 6 conduct but says he 'behaved so well'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipgFBVV95cUxOVU03U0R2SzZ4Q0RyZWFnaW1uSTdUTUU5NEpJRWRpNXV1ZExWa3ZWbC1xbHR4bHN0cnFjaFN6elZiN1JTZ1R2VDl3OGFZSmNEcDlOQV9yTG9iMVhaM3YyV2xvelhNNHliSEc3MWZUeU54MDlfM3JfUEptUTVXTDZSc1dRNFF2R0FtTWUwbUVQVG53MEpqR0N4RVJBbUR3dDg0VTJTSWh30gGrAUFVX3lxTE5BSklGSEQ1SUpuLVJNWFl0WWpDa1ZJUmpTWjhsRlVYb3plZHplbDc1SUJXVnN2REM2ZW80NGkxSV9SajlPNTJlQWZGc1lHQTd2UTNTZ3B2OEtyYm90U3hLaGxwYV9RZm1GSEFTd2Y4aW9SZ0hiX0t2N0F0MzVrazdvRGktejFJSEc2cVIzOWV6MGc5U3hXbkw1Ni1WRU1yOTJBTUZmQ0JWVl9mRQ?oc=5
