發佈時間,標題,描述,來源,連結
2023-04-13 07:00:00,Trump made up to $160 million from foreign countries as president - CREW - Citizens for Responsibility and Ethics in Washington,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPOWU4R29ZNHVyNXBDbW54dFBURk1iTVFjQVVUZDFQOTd3WVlUclJ4R2V0WGNYakU1cy1vajVlMERTWXZUQng4QXN1cGhwc3FzMkUyUGZwbG5oamkzTUk5ZzUzX1NDSEo2TlItalJQM0I0WXY2Y1l0UXhtcWNjamhUc2lWanF0VlpKdC1wX2JQTjN2OXlUbmRGS3NlSi1EVUU1WHZ6LTd4d1pZWEY4V0VoamVvNEhqaEdPdnBUOUF6TDJnRXhWcDA2LVBVcXUzdHVlSTlja1pkZ1ozQQ?oc=5"" target=""_blank"">Trump made up to $160 million from foreign countries as president - CREW</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Citizens for Responsibility and Ethics in Washington</font>",Citizens for Responsibility and Ethics in Washington,https://news.google.com/rss/articles/CBMi2gFBVV95cUxPOWU4R29ZNHVyNXBDbW54dFBURk1iTVFjQVVUZDFQOTd3WVlUclJ4R2V0WGNYakU1cy1vajVlMERTWXZUQng4QXN1cGhwc3FzMkUyUGZwbG5oamkzTUk5ZzUzX1NDSEo2TlItalJQM0I0WXY2Y1l0UXhtcWNjamhUc2lWanF0VlpKdC1wX2JQTjN2OXlUbmRGS3NlSi1EVUU1WHZ6LTd4d1pZWEY4V0VoamVvNEhqaEdPdnBUOUF6TDJnRXhWcDA2LVBVcXUzdHVlSTlja1pkZ1ozQQ?oc=5
2023-04-13 07:00:00,Trump answers questions for 7 hours in NY fraud lawsuit - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPWm9nVEc3MFdhMUZjN0hUUkJ4V2Z2TVFuYmpObUJjVU1KZ2VsV2NKLUhaeHVVQWl2dGVmZDAwSzd5SWZKaExMUTQ0dTNZUThRVFdIY3NYQm1rRlZFNmgyMU5FUXQxcmNpblhvY294YnJPNU4wS0x6cWRRTE1jaUJRbE5JREhiTGJSVGVUOXl1MHYxRWhJSF9QckJlOXBnSk4t?oc=5"" target=""_blank"">Trump answers questions for 7 hours in NY fraud lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMioAFBVV95cUxPWm9nVEc3MFdhMUZjN0hUUkJ4V2Z2TVFuYmpObUJjVU1KZ2VsV2NKLUhaeHVVQWl2dGVmZDAwSzd5SWZKaExMUTQ0dTNZUThRVFdIY3NYQm1rRlZFNmgyMU5FUXQxcmNpblhvY294YnJPNU4wS0x6cWRRTE1jaUJRbE5JREhiTGJSVGVUOXl1MHYxRWhJSF9QckJlOXBnSk4t?oc=5
2023-04-14 07:00:00,Six Takeaways From Trump’s New Financial Disclosure (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxQRjFxcWNzTHgtZXBrYmhaQ05HMzh3YVJONFlRdXYyWHJtY1V5VGtWNlJpZng4N1p6M0FOQUxkWEprS3VseWJLdEJjQUdIcDVIdmItanc5UGd0Z1pCb2F6RHNYY2xNUktUQ2J4SWdzZ2lxZVFuMl80dzd2VFVUNWt1a1VGVlRzT1IyVG9tVEc3UU0?oc=5"" target=""_blank"">Six Takeaways From Trump’s New Financial Disclosure (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxQRjFxcWNzTHgtZXBrYmhaQ05HMzh3YVJONFlRdXYyWHJtY1V5VGtWNlJpZng4N1p6M0FOQUxkWEprS3VseWJLdEJjQUdIcDVIdmItanc5UGd0Z1pCb2F6RHNYY2xNUktUQ2J4SWdzZ2lxZVFuMl80dzd2VFVUNWt1a1VGVlRzT1IyVG9tVEc3UU0?oc=5
2023-04-14 07:00:00,Congressional Interference in the Trump Prosecution - brennancenter.org,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQcFFRMi1tbmVpRGNUMmU0V3FZc2tQZ1VpSC1vVktGXzlkSFV4NDQ5b3BtNjR4WUd6XzIyZzRVdy1OeHV1TXVQT1p4Nmo5V0lyRF9tdTFNV1FQUmxyZ0w2WkJFTzdvWmxEVzlBdXlSeThNajVqMndnVXZHTWhzenV6Slk2WWtfay1PbTBlUEFxMnpMNHJMdERibmtiVHB3d29RekE?oc=5"" target=""_blank"">Congressional Interference in the Trump Prosecution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">brennancenter.org</font>",brennancenter.org,https://news.google.com/rss/articles/CBMiogFBVV95cUxQcFFRMi1tbmVpRGNUMmU0V3FZc2tQZ1VpSC1vVktGXzlkSFV4NDQ5b3BtNjR4WUd6XzIyZzRVdy1OeHV1TXVQT1p4Nmo5V0lyRF9tdTFNV1FQUmxyZ0w2WkJFTzdvWmxEVzlBdXlSeThNajVqMndnVXZHTWhzenV6Slk2WWtfay1PbTBlUEFxMnpMNHJMdERibmtiVHB3d29RekE?oc=5
2023-04-13 07:00:00,Donald Trump testifying in New York fraud case - Al Jazeera English,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPb3dtZUxWTlBEQ0lMX1c2R2hDTWw1dm4tRDZaTTIyeUZqRVBiX0lidXVVOFMzRVo5ZXpQQjVka2EySXF3Q0tLaWdYNElhNXVITEZFUFYxUXhpbENvTE1PaFFrSkJkdnh3UmYtOHNZbzc4cXRJdXlnLTE3UWdwckI0RDhncFpBZUNpdEhwVlU2WFLSAZYBQVVfeXFMT01QUVM4MXJfaXBtTHQ0WVNWazZOUEw0S0IyQ0tzN1NiMTVHMVRPWXRDdjVZOXZuSFVGRXpUekljZWdxTE4xNmtVV1ZxTVVGNXdaaldEZUFkanNZYjhmcjVhckNUZUQ3Q1VfWHptUVcxSWNHTFRZNzVGOTlTaFNNSHRSM2xfTDZ4RHR2UE5XZEdxVHZrbHln?oc=5"" target=""_blank"">Donald Trump testifying in New York fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMikAFBVV95cUxPb3dtZUxWTlBEQ0lMX1c2R2hDTWw1dm4tRDZaTTIyeUZqRVBiX0lidXVVOFMzRVo5ZXpQQjVka2EySXF3Q0tLaWdYNElhNXVITEZFUFYxUXhpbENvTE1PaFFrSkJkdnh3UmYtOHNZbzc4cXRJdXlnLTE3UWdwckI0RDhncFpBZUNpdEhwVlU2WFLSAZYBQVVfeXFMT01QUVM4MXJfaXBtTHQ0WVNWazZOUEw0S0IyQ0tzN1NiMTVHMVRPWXRDdjVZOXZuSFVGRXpUekljZWdxTE4xNmtVV1ZxTVVGNXdaaldEZUFkanNZYjhmcjVhckNUZUQ3Q1VfWHptUVcxSWNHTFRZNzVGOTlTaFNNSHRSM2xfTDZ4RHR2UE5XZEdxVHZrbHln?oc=5
2023-04-14 07:00:00,Biden Tax Proposals Would Correct Inequities Created by Trump Tax Cuts and Raise Additional Revenues - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOU2ZFa1lFRFp6N3FPMmxDOUtGaWN4OHlybG5fZzZ4QmM3X0Q0R2t4Q01YZHQ4a3EtVVJrNDFIejNKTmhWd25mRHJWVGxYNUg5Sm5Xb1Mtd1JMU3dwZ096VWFJMmdENkwwZXYxdVlwS0VGNEtjYlVoR3BoZTk3YzRVTWNSczRTUXotSmtscFRpU1NwdF9rOGE5TDktWDBJalhubEtnaGh1d1NvZlB4Tl81eDc4cDF2WFN0NHc5cURXcWlOUXIwWGR2cmlnSXY4alg2bUN6emtoU2djUQ?oc=5"" target=""_blank"">Biden Tax Proposals Would Correct Inequities Created by Trump Tax Cuts and Raise Additional Revenues</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOU2ZFa1lFRFp6N3FPMmxDOUtGaWN4OHlybG5fZzZ4QmM3X0Q0R2t4Q01YZHQ4a3EtVVJrNDFIejNKTmhWd25mRHJWVGxYNUg5Sm5Xb1Mtd1JMU3dwZ096VWFJMmdENkwwZXYxdVlwS0VGNEtjYlVoR3BoZTk3YzRVTWNSczRTUXotSmtscFRpU1NwdF9rOGE5TDktWDBJalhubEtnaGh1d1NvZlB4Tl81eDc4cDF2WFN0NHc5cURXcWlOUXIwWGR2cmlnSXY4alg2bUN6emtoU2djUQ?oc=5
2023-04-14 07:00:00,TFK Explains: Trump’s Legal Troubles - TIME for Kids,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTFAxVmNuWU9na0ZHZWRwa2tOcDQ3TjBUdjVibHo3OENMeUxHdkdxS1VfVXF5dkNsUDFPNDNJTEg3d05uNWJQOERkVUExYkxyYjVGc280QlYyeExuY3BTcWUzdFA3Mzl5bXIx?oc=5"" target=""_blank"">TFK Explains: Trump’s Legal Troubles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME for Kids</font>",TIME for Kids,https://news.google.com/rss/articles/CBMiaEFVX3lxTFAxVmNuWU9na0ZHZWRwa2tOcDQ3TjBUdjVibHo3OENMeUxHdkdxS1VfVXF5dkNsUDFPNDNJTEg3d05uNWJQOERkVUExYkxyYjVGc280QlYyeExuY3BTcWUzdFA3Mzl5bXIx?oc=5
2023-04-13 07:00:00,Is the Trump Indictment a “Legal Embarrassment”? - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOV2Rjb29aQXg5VXA0SUtrX3Vpd01JV2Vqa2M5LU5EY0VkblRwYXR6SF9TQll0ZE12blh5d2FvdS1RNHNaUXpoYlY4bllGeURoTjhfckF5VU5EdmFSUTF1V09Mc0tncFBMeFp1NXhtYjZKUHFDYzVVZnBuQnRmck5WV1RueFhsSXp6R1R0Qg?oc=5"" target=""_blank"">Is the Trump Indictment a “Legal Embarrassment”?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMijAFBVV95cUxOV2Rjb29aQXg5VXA0SUtrX3Vpd01JV2Vqa2M5LU5EY0VkblRwYXR6SF9TQll0ZE12blh5d2FvdS1RNHNaUXpoYlY4bllGeURoTjhfckF5VU5EdmFSUTF1V09Mc0tncFBMeFp1NXhtYjZKUHFDYzVVZnBuQnRmck5WV1RueFhsSXp6R1R0Qg?oc=5
2023-04-13 07:00:00,Former Trump intel official testifies in Mar-a-Lago classified documents probe - CNN,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOTkJ3LXYxVGpaWUJveVZ4NGQ1OHFwbU9lVndXenZGbVRtT0NQNVNXalg3bDJ6eFVyS0lnX0JqOW95Z08tOUkxOTVkOXpqR0FNNXg0SVIzWFVzWllzYms5SEhhcGUwd3hjWjVCSUIzWldSNzEwWHZvVkVqck9pQ29GVVFYY1cxT2F5cS0zY2lB0gGEAUFVX3lxTFBMeUdySW42TWwtUFJRc2hFX0VtUllDMl9zTmhhcERFRVlPY05rMHM1eVR4QXZzMlNnSVBJZkM1aThmU1RaTzlnTEl5Tjl6SDU5RkZIWnctc3dGSGFiRVo5b3FqeG9BM0xHeEF5MVJyUUNaanJvcU9NS0RzQWRzYkZ6bXFFOQ?oc=5"" target=""_blank"">Former Trump intel official testifies in Mar-a-Lago classified documents probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijgFBVV95cUxOTkJ3LXYxVGpaWUJveVZ4NGQ1OHFwbU9lVndXenZGbVRtT0NQNVNXalg3bDJ6eFVyS0lnX0JqOW95Z08tOUkxOTVkOXpqR0FNNXg0SVIzWFVzWllzYms5SEhhcGUwd3hjWjVCSUIzWldSNzEwWHZvVkVqck9pQ29GVVFYY1cxT2F5cS0zY2lB0gGEAUFVX3lxTFBMeUdySW42TWwtUFJRc2hFX0VtUllDMl9zTmhhcERFRVlPY05rMHM1eVR4QXZzMlNnSVBJZkM1aThmU1RaTzlnTEl5Tjl6SDU5RkZIWnctc3dGSGFiRVo5b3FqeG9BM0xHeEF5MVJyUUNaanJvcU9NS0RzQWRzYkZ6bXFFOQ?oc=5
2023-04-14 07:00:00,Election officials must block Trump. The Constitution demands it. - Louisana Illuminator,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNWmlEYklRMGY4WElldXE2aThKTkE4cllTV3F4ZDR0QWlsOWQyc29PZkxtOG85SDdKRU5KT1NmdzZJY2xBZ1NWWHVyR1g5Q1prbm1tQ0NVNFpreHRZY3lyakQxdk56Q1RLSkVxZmYtREc0UmI4ZS1paEdvdUJhdEticzBURWJ4XzNkUl9ra2pHMlN4MG81RmM1Wm9tT0M4ZXN2c3A4?oc=5"" target=""_blank"">Election officials must block Trump. The Constitution demands it.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Louisana Illuminator</font>",Louisana Illuminator,https://news.google.com/rss/articles/CBMiowFBVV95cUxNWmlEYklRMGY4WElldXE2aThKTkE4cllTV3F4ZDR0QWlsOWQyc29PZkxtOG85SDdKRU5KT1NmdzZJY2xBZ1NWWHVyR1g5Q1prbm1tQ0NVNFpreHRZY3lyakQxdk56Q1RLSkVxZmYtREc0UmI4ZS1paEdvdUJhdEticzBURWJ4XzNkUl9ra2pHMlN4MG81RmM1Wm9tT0M4ZXN2c3A4?oc=5
