發佈時間,標題,描述,來源,連結
2023-06-12 07:00:00,Trump pleads not guilty to federal charges that he illegally kept classified documents - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNN3ZhQkxRLW04djhVeTVlQjE2d05WYXJjdENod2FNczR4N05QaDVJLUhpX2YyYnJZRFVFUDZQSEpkb1BXdlRVcTJGd21TS0F6enRTYk5jLTZVamFyRFh5MklOMTdsTnNwNERNX21saUZMMGMwckVjSzlRTExoVUV3UUxiZHB5cFYtNEZ4MWNUZVNDZEV2aW9IcldlaUdpSFNrV09GQW9IcFdUUms0cXc?oc=5"" target=""_blank"">Trump pleads not guilty to federal charges that he illegally kept classified documents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirgFBVV95cUxNN3ZhQkxRLW04djhVeTVlQjE2d05WYXJjdENod2FNczR4N05QaDVJLUhpX2YyYnJZRFVFUDZQSEpkb1BXdlRVcTJGd21TS0F6enRTYk5jLTZVamFyRFh5MklOMTdsTnNwNERNX21saUZMMGMwckVjSzlRTExoVUV3UUxiZHB5cFYtNEZ4MWNUZVNDZEV2aW9IcldlaUdpSFNrV09GQW9IcFdUUms0cXc?oc=5
2023-06-12 07:00:00,"Trump documents case ‘a national security issue of the first order,’ scholar says - UC Berkeley","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQMk95dDRRSVJGVFVsRlRWRzBXdFpjSm9Ea0pKMEJwMjlYb3V6RDNiQ3pUSHN6SHlFeFRjYjZReTlkcXhiOXhOejJNT1I3dHhYT0s0NUdRQTlvNlVLbGtmU3V5RUNlLVdnWHdLbk04M1NkcFNzcUN5ckRiRTh2a3BsSS1Cb3liUXNkTWNxdHIwSElnOHl1c1UxZDcwVklKZGp6dXo2OWlnRmZ5a0NhdDdjUVNiNTJ1ZDg?oc=5"" target=""_blank"">Trump documents case ‘a national security issue of the first order,’ scholar says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UC Berkeley</font>",UC Berkeley,https://news.google.com/rss/articles/CBMitwFBVV95cUxQMk95dDRRSVJGVFVsRlRWRzBXdFpjSm9Ea0pKMEJwMjlYb3V6RDNiQ3pUSHN6SHlFeFRjYjZReTlkcXhiOXhOejJNT1I3dHhYT0s0NUdRQTlvNlVLbGtmU3V5RUNlLVdnWHdLbk04M1NkcFNzcUN5ckRiRTh2a3BsSS1Cb3liUXNkTWNxdHIwSElnOHl1c1UxZDcwVklKZGp6dXo2OWlnRmZ5a0NhdDdjUVNiNTJ1ZDg?oc=5
2023-06-12 07:00:00,"Donald Trump is 'toast' if indictment correct, William Barr says - BBC.com","<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFBGTjRHM1FjS21DUWJBTkVocm1seC1BcVd0M1E2WFhTeWJTTFp6SThlbmp1SThpTjhtaUlaWVo3OThkM3hucnNHTFZjc1lkQWxURlV0QnpDU2loQmI0UVHSAWNBVV95cUxOTFNoakVmU2ltVVpwZDBqQ3l4SFA0SFFaT1VzMkFXUTdZalJ3VUFfX3NHaXdXVC01eVhlSGFURW1uZHU2YnFqV1hoNGREM3N1X3p0Ul9ldjdiemR1ZmJGN0t5T00?oc=5"" target=""_blank"">Donald Trump is 'toast' if indictment correct, William Barr says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBGTjRHM1FjS21DUWJBTkVocm1seC1BcVd0M1E2WFhTeWJTTFp6SThlbmp1SThpTjhtaUlaWVo3OThkM3hucnNHTFZjc1lkQWxURlV0QnpDU2loQmI0UVHSAWNBVV95cUxOTFNoakVmU2ltVVpwZDBqQ3l4SFA0SFFaT1VzMkFXUTdZalJ3VUFfX3NHaXdXVC01eVhlSGFURW1uZHU2YnFqV1hoNGREM3N1X3p0Ul9ldjdiemR1ZmJGN0t5T00?oc=5
2023-06-11 07:00:00,Opinion | Ron DeSantis Thinks Trump Didn’t Go Far Enough (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFAyY2dTemVuZ0l0YzJ3bjNUUGlYRWx6RGotUVR1aHNUcFQ1VjllSXBxZmwya01zb2F2VllBekVmWDZ4eHJPMkRtbXJJclpPRjE4cHBYTV90cjdENHBSb3htV0Q3Y2xoQ3pfLTVrNm1WSUwzSnpsZ29KVlF4TkYwQQ?oc=5"" target=""_blank"">Opinion | Ron DeSantis Thinks Trump Didn’t Go Far Enough (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMifkFVX3lxTFAyY2dTemVuZ0l0YzJ3bjNUUGlYRWx6RGotUVR1aHNUcFQ1VjllSXBxZmwya01zb2F2VllBekVmWDZ4eHJPMkRtbXJJclpPRjE4cHBYTV90cjdENHBSb3htV0Q3Y2xoQ3pfLTVrNm1WSUwzSnpsZ29KVlF4TkYwQQ?oc=5
2023-06-12 07:00:00,Trump: I’ll Make Feds Pass Test on Constitution to Keep Their Jobs - Government Executive,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQNG9vU0pBVjltendjWHBKdUhuWXFhOGxEWVlzSWJnTUJ1UFlFSUFjeThibFBydnJFaHBRRkJGUENDTHdwVnl6ZkFyR21rbHhjdjJnZDZMb09YUFVqcFp2RldRMnhCX0x4anc4UHg3MmtMbHBwR180TWFuMkd4LXRlNHBqUDUydEs0YUNlbndzOXNiY2xCUEtXOWswWjNFYXp5Q1NzS3otR2RKdGJI?oc=5"" target=""_blank"">Trump: I’ll Make Feds Pass Test on Constitution to Keep Their Jobs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Government Executive</font>",Government Executive,https://news.google.com/rss/articles/CBMirAFBVV95cUxQNG9vU0pBVjltendjWHBKdUhuWXFhOGxEWVlzSWJnTUJ1UFlFSUFjeThibFBydnJFaHBRRkJGUENDTHdwVnl6ZkFyR21rbHhjdjJnZDZMb09YUFVqcFp2RldRMnhCX0x4anc4UHg3MmtMbHBwR180TWFuMkd4LXRlNHBqUDUydEs0YUNlbndzOXNiY2xCUEtXOWswWjNFYXp5Q1NzS3otR2RKdGJI?oc=5
2023-06-12 07:00:00,Trump faces difficult odds in classified-documents case - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxOS0tjLUdXR0RNSUd3SjdDRGZRRk42aUE2N3QtRmgtZEdYc3d4VTNxd0x4RGk5Q3JZa3Nwams0bmR4OXlFM28wajhGU29uYUJ3SVJMU3FJc3VzVGFENUZEamEzRWNrZVN3YzFOVVhlcmhiZmJWTGU3RnRnSkhhd3E2NXhNNGVxUVFaS2x5SzI5YWc2cWx6LXAwZDJB?oc=5"" target=""_blank"">Trump faces difficult odds in classified-documents case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxOS0tjLUdXR0RNSUd3SjdDRGZRRk42aUE2N3QtRmgtZEdYc3d4VTNxd0x4RGk5Q3JZa3Nwams0bmR4OXlFM28wajhGU29uYUJ3SVJMU3FJc3VzVGFENUZEamEzRWNrZVN3YzFOVVhlcmhiZmJWTGU3RnRnSkhhd3E2NXhNNGVxUVFaS2x5SzI5YWc2cWx6LXAwZDJB?oc=5
2023-06-12 07:00:00,Trump arrives in Miami for arraignment on first-ever federal charges against an ex-president - CNBC,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxNa2JxYndDMW5HT3F5NFRxM0xhRGMyeVROUUZuZkZycXJPZmFDakRLYUgwOHh1R0dwQmV2RWVzd0lQX1NoSG5LcENxa1lwV2xidHI2UzRXcFdqdk9KZnBXUDI4ZHNSczllQU11cU5GTVJYdi1ERmEwcUpNUEFwMG1mcXJ3WF90R25wSG01VDRMaXRkZTBJcGpndkJZTVJrLThR0gGmAUFVX3lxTE9SNXp4a3FjbFNWVkxUcjk0MDZnYl9QNDFiMEJEcHdIaGxucUR3UTRZQTJZZTI1S3lPcnRaYTRQM0hPVEN0bXRSeHE3RkVFQkhmWHRGRHlodFNDV2RzQVpnQVhqYkJVcjd1YnU3T3NKaUl2X3FKbjdzUmVQdmJlN1RtbHh3eWVOZ0VubV92N2ZmdWxUSE9MUUMtemM1QXYxb1R6OVB4R2c?oc=5"" target=""_blank"">Trump arrives in Miami for arraignment on first-ever federal charges against an ex-president</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMioAFBVV95cUxNa2JxYndDMW5HT3F5NFRxM0xhRGMyeVROUUZuZkZycXJPZmFDakRLYUgwOHh1R0dwQmV2RWVzd0lQX1NoSG5LcENxa1lwV2xidHI2UzRXcFdqdk9KZnBXUDI4ZHNSczllQU11cU5GTVJYdi1ERmEwcUpNUEFwMG1mcXJ3WF90R25wSG01VDRMaXRkZTBJcGpndkJZTVJrLThR0gGmAUFVX3lxTE9SNXp4a3FjbFNWVkxUcjk0MDZnYl9QNDFiMEJEcHdIaGxucUR3UTRZQTJZZTI1S3lPcnRaYTRQM0hPVEN0bXRSeHE3RkVFQkhmWHRGRHlodFNDV2RzQVpnQVhqYkJVcjd1YnU3T3NKaUl2X3FKbjdzUmVQdmJlN1RtbHh3eWVOZ0VubV92N2ZmdWxUSE9MUUMtemM1QXYxb1R6OVB4R2c?oc=5
2023-06-12 07:00:00,"‘If you want to die in jail, keep talking’ – two national security law experts discuss the special treatment for Trump and offer him some advice - The Conversation","<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQMEh5a3BjU2xva0JNVm92cEg4ZUdja1daV0RzMFU1NXFZX3RzM1FhZHpNWWdRenRwUDkzbXhXWGhNejItVjRyYUZ2Z0xfVThtd0lacXo0TEtJRzBva2ZfNVBKcnhiOHdwdmRjdWZhMXNNWS0zR1hVMnFHYWpyUXprRkhuUENveGpsWWlCel9SYmNJTmVYRTNJeTd5bHlXMGhiVVNMcTZIWTVHWHBPSllKd0FyVzYtZzhaRHBrTnY4dkdiN3lMemJIdklLakF0d1ppWXpERjZLbDdSZnd4djkyOGFWUXlkYnV1UG1jU1l5ejhjb25RNE1heHgxOGZtMzFoUkV4Ug?oc=5"" target=""_blank"">‘If you want to die in jail, keep talking’ – two national security law experts discuss the special treatment for Trump and offer him some advice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Conversation</font>",The Conversation,https://news.google.com/rss/articles/CBMihAJBVV95cUxQMEh5a3BjU2xva0JNVm92cEg4ZUdja1daV0RzMFU1NXFZX3RzM1FhZHpNWWdRenRwUDkzbXhXWGhNejItVjRyYUZ2Z0xfVThtd0lacXo0TEtJRzBva2ZfNVBKcnhiOHdwdmRjdWZhMXNNWS0zR1hVMnFHYWpyUXprRkhuUENveGpsWWlCel9SYmNJTmVYRTNJeTd5bHlXMGhiVVNMcTZIWTVHWHBPSllKd0FyVzYtZzhaRHBrTnY4dkdiN3lMemJIdklLakF0d1ppWXpERjZLbDdSZnd4djkyOGFWUXlkYnV1UG1jU1l5ejhjb25RNE1heHgxOGZtMzFoUkV4Ug?oc=5
2023-06-11 07:00:00,"June 11, 2023, news on Donald Trump’s federal indictment - CNN","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQLWtrNjhJems3RWJoako3ZFZBbFhLWkhrUWxkaWxPU0xpVU45ZFhkRVJNVUFOZ2Z4LVh1YkxVVXRqVWhmU2hFNTA1cDkzWGppcV9aVFJrRTAwR2JnZ1F3emIweU9XcnFpN0pTUW82WUxSaV9rNTNwejc1MlUtc3JpNWx6NnhsUEVjLUdXMmR3?oc=5"" target=""_blank"">June 11, 2023, news on Donald Trump’s federal indictment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijgFBVV95cUxQLWtrNjhJems3RWJoako3ZFZBbFhLWkhrUWxkaWxPU0xpVU45ZFhkRVJNVUFOZ2Z4LVh1YkxVVXRqVWhmU2hFNTA1cDkzWGppcV9aVFJrRTAwR2JnZ1F3emIweU9XcnFpN0pTUW82WUxSaV9rNTNwejc1MlUtc3JpNWx6NnhsUEVjLUdXMmR3?oc=5
2023-06-11 07:00:00,I don't want to live in a country where Trump could be held accountable - USA TODAY,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxQM3ZNdFRSQ0xlOWhQOHlpVHNPcnNnR0YtY2pJalo3UWZSODU4ZHRkak1wa2kzZzNvbFRzQzJ4RHZtZU9TbnpJRVpvZWFpVWpBOG9OSnF1ZlE3dGdwdDhaWHhKRmt0VmN4RXkwOTM5X3ppSUN3OXhxVDA3TlZ2TnNReEhsUlRKcjN6RkYtSHZtaUpFcjlFSnhvTWtpMU5BUWtYSHdWQVM0QTFrcEpGWHgzMm9kcEs0TExHQ1NkWmtjQVdzMjVyUzBjOXJHUEhHeVE?oc=5"" target=""_blank"">I don't want to live in a country where Trump could be held accountable</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>",USA TODAY,https://news.google.com/rss/articles/CBMizwFBVV95cUxQM3ZNdFRSQ0xlOWhQOHlpVHNPcnNnR0YtY2pJalo3UWZSODU4ZHRkak1wa2kzZzNvbFRzQzJ4RHZtZU9TbnpJRVpvZWFpVWpBOG9OSnF1ZlE3dGdwdDhaWHhKRmt0VmN4RXkwOTM5X3ppSUN3OXhxVDA3TlZ2TnNReEhsUlRKcjN6RkYtSHZtaUpFcjlFSnhvTWtpMU5BUWtYSHdWQVM0QTFrcEpGWHgzMm9kcEs0TExHQ1NkWmtjQVdzMjVyUzBjOXJHUEhHeVE?oc=5
