發佈時間,標題,描述,來源,連結
2023-11-26 08:00:00,Trump hints at expanded role for the military within the US. A legacy law gives him few guardrails - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQckJTSlBLOHRQU0dtd3dtRU83RW4xNDJSeU5aMW5mNnZkcnViVHNVT1NVNHBwVEl1LWU5QUlQYW0xMHpVMWlPd2tWRTBoQ0V0TWk3elFOZnpxR3hGM1VpSVVMOFl5bjNCSTRxb1NIYmJnaEJWZ295d3NjaFRDcXhFTGpyaFZJS2x3UEh2ckNwWU5lSjVHUDZzZDV6YmdaaUlPc1drNFZMYWY?oc=5"" target=""_blank"">Trump hints at expanded role for the military within the US. A legacy law gives him few guardrails</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQckJTSlBLOHRQU0dtd3dtRU83RW4xNDJSeU5aMW5mNnZkcnViVHNVT1NVNHBwVEl1LWU5QUlQYW0xMHpVMWlPd2tWRTBoQ0V0TWk3elFOZnpxR3hGM1VpSVVMOFl5bjNCSTRxb1NIYmJnaEJWZ295d3NjaFRDcXhFTGpyaFZJS2x3UEh2ckNwWU5lSjVHUDZzZDV6YmdaaUlPc1drNFZMYWY?oc=5
2023-11-25 08:00:00,Trump attends college football game in key early-voting state of South Carolina - CNN,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQRHRHTFRyX2pKdWhmS2NMS1FhaHZiZnkwQjUtaWNDLXQzTXBZZ3dmWkw1WXFrSEUzMVh4eFJlOW52VzlHMlBmXzBIM0RTUHJWSFRnNDlYaG1fZ0Noc2dRaWRYaG1oZ1YxTHNnS0luT3dfVHA3MW9fcFFSeGFINW5QbU4wTjJINEFDb3JHVWZqT1VHTEUtYnFyc0NB0gGQAUFVX3lxTE5lQkFSWHRYNHdEMWJvbkFJM1pUYjBFQnVDY2l5UFZqaVIzZFNzRTZLcGtRdEI2aHQzdTBGSE9pZ3htaGJMeXNNdXF0UU1LbUo3cmdaSk1CamJHdmQ3YmZibXVjSVZQbF9NbmNjMlQ2aTVmb1RRY1pGTldsOUdET0JCcXNTYm1FOGVQazEwWVBHNQ?oc=5"" target=""_blank"">Trump attends college football game in key early-voting state of South Carolina</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMimgFBVV95cUxQRHRHTFRyX2pKdWhmS2NMS1FhaHZiZnkwQjUtaWNDLXQzTXBZZ3dmWkw1WXFrSEUzMVh4eFJlOW52VzlHMlBmXzBIM0RTUHJWSFRnNDlYaG1fZ0Noc2dRaWRYaG1oZ1YxTHNnS0luT3dfVHA3MW9fcFFSeGFINW5QbU4wTjJINEFDb3JHVWZqT1VHTEUtYnFyc0NB0gGQAUFVX3lxTE5lQkFSWHRYNHdEMWJvbkFJM1pUYjBFQnVDY2l5UFZqaVIzZFNzRTZLcGtRdEI2aHQzdTBGSE9pZ3htaGJMeXNNdXF0UU1LbUo3cmdaSk1CamJHdmQ3YmZibXVjSVZQbF9NbmNjMlQ2aTVmb1RRY1pGTldsOUdET0JCcXNTYm1FOGVQazEwWVBHNQ?oc=5
2023-11-26 08:00:00,3 Takeaways From the Investigation Into Trump’s Pardon of Jonathan Braun (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNbXBUS29oMEwtTXNHZWtjV3pJRThzbzJmcEp2YWpDSkFodnVWM0pLRy0zZFBFLWdOdTlsMlNVYThJekdVZjg3aXV0WnhaSDJpZWx0RldLckQzVXVRS2gtaWo5N0Y4b2pxeGlvOThncFk0S3FRQmdIU1B1VmdyOVRuNjJYaFJGOTRVQW9LT0hxRWMtT1FldmV4cmFB?oc=5"" target=""_blank"">3 Takeaways From the Investigation Into Trump’s Pardon of Jonathan Braun (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxNbXBUS29oMEwtTXNHZWtjV3pJRThzbzJmcEp2YWpDSkFodnVWM0pLRy0zZFBFLWdOdTlsMlNVYThJekdVZjg3aXV0WnhaSDJpZWx0RldLckQzVXVRS2gtaWo5N0Y4b2pxeGlvOThncFk0S3FRQmdIU1B1VmdyOVRuNjJYaFJGOTRVQW9LT0hxRWMtT1FldmV4cmFB?oc=5
2023-11-26 08:00:00,"Trump says he's ""seriously looking"" at Obamacare alternatives - Axios","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE8tLURpTDF1eFQ0VUZnYVBvWWpKYTkzSDltcEk4ek1MY3lDM0VfX0hJdmxuSlRtblVONWJkMjF4Zi1XX1RBLXd5MWVqMWxMWTUxdE9QLU9taW1nSGMzdE0ybXhiZ0dvSjRvUnpoWkFMXzkzWFRqTk9B?oc=5"" target=""_blank"">Trump says he's ""seriously looking"" at Obamacare alternatives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMid0FVX3lxTE8tLURpTDF1eFQ0VUZnYVBvWWpKYTkzSDltcEk4ek1MY3lDM0VfX0hJdmxuSlRtblVONWJkMjF4Zi1XX1RBLXd5MWVqMWxMWTUxdE9QLU9taW1nSGMzdE0ybXhiZ0dvSjRvUnpoWkFMXzkzWFRqTk9B?oc=5
2023-11-26 08:00:00,Why Trump’s Trials Should Be on TV - The New Yorker,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxQOHpieEYzYng4ZUVsMTFjSFFWR1JlV0NTTnAwZ2dwYjFfdjNWM2haUTc1aF9tc3ZtanZDRnhyeTNqZEZINTJvWTgtMjh0RndSRGhGdGJBeWxfeHJ2dFNqZlAtQUZHSHJ5bWVDS1ZGY0Q0WWJ3NDdSdExWNnRNQ1l3cVEzQWNuUQ?oc=5"" target=""_blank"">Why Trump’s Trials Should Be on TV</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Yorker</font>",The New Yorker,https://news.google.com/rss/articles/CBMihgFBVV95cUxQOHpieEYzYng4ZUVsMTFjSFFWR1JlV0NTTnAwZ2dwYjFfdjNWM2haUTc1aF9tc3ZtanZDRnhyeTNqZEZINTJvWTgtMjh0RndSRGhGdGJBeWxfeHJ2dFNqZlAtQUZHSHJ5bWVDS1ZGY0Q0WWJ3NDdSdExWNnRNQ1l3cVEzQWNuUQ?oc=5
2023-11-26 08:00:00,Donald Trump cheered on field at Clemson-USC rivalry game - Rhode Island Current,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxPY0VmU0hGemNoU1FZYmdOWGtPUHBwTG41N2Uzd20zRFl6NWFNb0c4SkJ4cVQ4NVVMY1NJQklNU2xtQkJaZWdzRmx0d2F3Z2dTQU1oR1lZMkM1NGM4UjNveDRTTDBXb0VrMFZSTHdxM3MweTRJNG5NanFFR0tObUpZRmxuMENtRDJWMXZCUGZZYjdRMzBCQ1Myck5DN0lnbS00bWc?oc=5"" target=""_blank"">Donald Trump cheered on field at Clemson-USC rivalry game</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rhode Island Current</font>",Rhode Island Current,https://news.google.com/rss/articles/CBMiogFBVV95cUxPY0VmU0hGemNoU1FZYmdOWGtPUHBwTG41N2Uzd20zRFl6NWFNb0c4SkJ4cVQ4NVVMY1NJQklNU2xtQkJaZWdzRmx0d2F3Z2dTQU1oR1lZMkM1NGM4UjNveDRTTDBXb0VrMFZSTHdxM3MweTRJNG5NanFFR0tObUpZRmxuMENtRDJWMXZCUGZZYjdRMzBCQ1Myck5DN0lnbS00bWc?oc=5
2023-11-25 08:00:00,Former Kansas Gov. Jeff Colyer endorses Trump in 2024 Republican presidential campaign - Kansas Reflector,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPOGpoWDJOdkR1OE1qWGV1T2JBWUlXMzUzR1JWRXgwakZvTWYtdmpITmZKOEQ3Y0xkMHg4Rk5SU3pjMmM5cEdHUU9FbTByNWhtdHFMUWpvMlQ5bU1XZk1iYWZEWm1DRWVaOUs5SllqdS1uYl8ydThRdEFUTTFKaUtIVmR6ZW0wOXQ1cEktWjlwRmE2ZlRRUEp2b09jSFZwaTFpQW1INk0zcDhMTUlKRDJnVmNxaFZnenNJMmFJU09RUkl2QTg?oc=5"" target=""_blank"">Former Kansas Gov. Jeff Colyer endorses Trump in 2024 Republican presidential campaign</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kansas Reflector</font>",Kansas Reflector,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPOGpoWDJOdkR1OE1qWGV1T2JBWUlXMzUzR1JWRXgwakZvTWYtdmpITmZKOEQ3Y0xkMHg4Rk5SU3pjMmM5cEdHUU9FbTByNWhtdHFMUWpvMlQ5bU1XZk1iYWZEWm1DRWVaOUs5SllqdS1uYl8ydThRdEFUTTFKaUtIVmR6ZW0wOXQ1cEktWjlwRmE2ZlRRUEp2b09jSFZwaTFpQW1INk0zcDhMTUlKRDJnVmNxaFZnenNJMmFJU09RUkl2QTg?oc=5
2023-11-26 08:00:00,Politics and the pulpit: How white evangelicals' support of Trump is creating schisms in the church - CBS News,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxOR3FpOFpjRnRnRmZHTDJ6Rm9raUJHOU9zY3dmSUxnNFU4a1BRQlNqUmFFWGR5WTZkaDVhTWdscFFEaU5IUWNGLXBmSlduQ3JCRlV1ZFY0ZHFxM0RDdUY5U1VVbXZyUUJSTFowQzh0dWticVpWZ0hxZHh2eFkyUGFKTGU1dHVfSXpZTjhUVHpjUWQzUTZGQlJLajRHdnA4OUc4YlpJa3lvZmVfdWh4MzJQbGFwSGVvNXBvaUxGalMydEQ4WXJWbGfSAcsBQVVfeXFMTXBTVWprS29Rd0tTSnI2cmhhWXRiZEpUMy0xS0tEU3ByemFfcXRqX05EMnE3MXY1Qm1uVzhhUE9GM1VlWHk2NHU5RFk4Qkhpdk5sXzRiaElDQXBYOVUxS2hXbzRfVk1uY0hFQ0tqZHN5bGx6SEl0aVZaSm1mZFdmeWp2R3JBMWlEb1BpMEJOd3A0YTU0bGhfQTJCYXhBUmV4UXhWQm9Ta2t6dlZhaENNMjJrbkRXV1UwTTNzUmV1WWQ1UFVUMXZLY0dYT0E?oc=5"" target=""_blank"">Politics and the pulpit: How white evangelicals' support of Trump is creating schisms in the church</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>",CBS News,https://news.google.com/rss/articles/CBMixgFBVV95cUxOR3FpOFpjRnRnRmZHTDJ6Rm9raUJHOU9zY3dmSUxnNFU4a1BRQlNqUmFFWGR5WTZkaDVhTWdscFFEaU5IUWNGLXBmSlduQ3JCRlV1ZFY0ZHFxM0RDdUY5U1VVbXZyUUJSTFowQzh0dWticVpWZ0hxZHh2eFkyUGFKTGU1dHVfSXpZTjhUVHpjUWQzUTZGQlJLajRHdnA4OUc4YlpJa3lvZmVfdWh4MzJQbGFwSGVvNXBvaUxGalMydEQ4WXJWbGfSAcsBQVVfeXFMTXBTVWprS29Rd0tTSnI2cmhhWXRiZEpUMy0xS0tEU3ByemFfcXRqX05EMnE3MXY1Qm1uVzhhUE9GM1VlWHk2NHU5RFk4Qkhpdk5sXzRiaElDQXBYOVUxS2hXbzRfVk1uY0hFQ0tqZHN5bGx6SEl0aVZaSm1mZFdmeWp2R3JBMWlEb1BpMEJOd3A0YTU0bGhfQTJCYXhBUmV4UXhWQm9Ta2t6dlZhaENNMjJrbkRXV1UwTTNzUmV1WWQ1UFVUMXZLY0dYT0E?oc=5
2023-11-26 08:00:00,Univision Anchor Jorge Ramos Is Latest to Blast Trump Interview - Variety,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOSXlCYkhoejhvc3o4YUIzUk1hTXppa0hhREYwUEN3X0lBR2J1TElmdXAyVU44dTVUTmlydmg1WmNPUzdmaXJsbXhiR2JVdVdkelpvQUVXSi1zQ013blBWR2FndlBVRE1scXgtckJPdHVlWGM1NWtPbFFUS1hOS2tpZGUtUXdTUlg5cFE?oc=5"" target=""_blank"">Univision Anchor Jorge Ramos Is Latest to Blast Trump Interview</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Variety</font>",Variety,https://news.google.com/rss/articles/CBMiigFBVV95cUxOSXlCYkhoejhvc3o4YUIzUk1hTXppa0hhREYwUEN3X0lBR2J1TElmdXAyVU44dTVUTmlydmg1WmNPUzdmaXJsbXhiR2JVdVdkelpvQUVXSi1zQ013blBWR2FndlBVRE1scXgtckJPdHVlWGM1NWtPbFFUS1hOS2tpZGUtUXdTUlg5cFE?oc=5
2023-11-26 08:00:00,Trump endorsements in the 2022 midterm elections. Here's who won. - POLITICO,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQTHFENUR2V2hWNXdFTTVLT1ZlMmw1eEE5aWFfS2UwRWFHUlZzTlVnRThKNHNUamlKRm9CcG5oNE1hVjIxZ0VINE80T3FlYmRpbHZuUmVTc0o1Q0RwdWZFQ3VrZWJRdm5pZEN2QVM0OXV4bVZtd3VsLTl6TkZoSHpKSV9pOWtJMDcycS1RSlln?oc=5"" target=""_blank"">Trump endorsements in the 2022 midterm elections. Here's who won.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMijgFBVV95cUxQTHFENUR2V2hWNXdFTTVLT1ZlMmw1eEE5aWFfS2UwRWFHUlZzTlVnRThKNHNUamlKRm9CcG5oNE1hVjIxZ0VINE80T3FlYmRpbHZuUmVTc0o1Q0RwdWZFQ3VrZWJRdm5pZEN2QVM0OXV4bVZtd3VsLTl6TkZoSHpKSV9pOWtJMDcycS1RSlln?oc=5
