發佈時間,標題,描述,來源,連結
2023-01-09 08:00:00,How Trump's allies stoked Brazil Congress attack - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE1pU2ZzVllTYlk3R00tQldMd0Q0T1VrZmxOLVRPSDlfMHByRTZEUC1IdWdsYzNZTk9uTlRjRmNnNEQ3amNHQnZRREhXQmdvMk0xUnA3M0lyUlU0RDVwS2c?oc=5"" target=""_blank"">How Trump's allies stoked Brazil Congress attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1pU2ZzVllTYlk3R00tQldMd0Q0T1VrZmxOLVRPSDlfMHByRTZEUC1IdWdsYzNZTk9uTlRjRmNnNEQ3amNHQnZRREhXQmdvMk0xUnA3M0lyUlU0RDVwS2c?oc=5
2023-01-10 08:00:00,Trump executive Allen Weisselberg gets 5-month jail sentence - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPSllHT3VlOTdKOVUtdDVuSHE4LVMxRU1jcW9ZN241ZXRDZWZuU0NmcWk1V0pXemRyV0pacHUyZ0tTMjI2aGdOdmNleXgwX2FMVnVEY1VMQnJWRnNzdjZZSjNzT2RzdFl5aFFjUl96a1ZZYmJzTmFFallTMEdOSGRDVjd4N0RjV0gtaFk0SW95UWUwdUFDTk4tQzJKMDNsOF9mQlR0Nnhlazc4cDZrNlVGVXJkVVhNQklVeTNSUGZTMA?oc=5"" target=""_blank"">Trump executive Allen Weisselberg gets 5-month jail sentence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMivwFBVV95cUxPSllHT3VlOTdKOVUtdDVuSHE4LVMxRU1jcW9ZN241ZXRDZWZuU0NmcWk1V0pXemRyV0pacHUyZ0tTMjI2aGdOdmNleXgwX2FMVnVEY1VMQnJWRnNzdjZZSjNzT2RzdFl5aFFjUl96a1ZZYmJzTmFFallTMEdOSGRDVjd4N0RjV0gtaFk0SW95UWUwdUFDTk4tQzJKMDNsOF9mQlR0Nnhlazc4cDZrNlVGVXJkVVhNQklVeTNSUGZTMA?oc=5
2023-01-09 08:00:00,U.S. Supreme Court rejects Republican bid to defend Trump immigration rule - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNbzcxOEFBVThSSHVCZXI1cUJVcjRuR3dDV1J0dW1HN1JTM19jOVJvbDN4cVI2VE1PNmlUVFdLM25pRlV2anotNlF3WUZ3VmVDd2pGZkdyX1NRVWtJaHNORlV5WWtJNXY2SmhGOGlVS0FTNlpUWmpuLTFwT2dPZHBtVzRNUEliNWFPSmlVbFgxeFpEU0hRM3hIMEZFcGxtRmhiOGJOUndkRlZVeDRBbllWZg?oc=5"" target=""_blank"">U.S. Supreme Court rejects Republican bid to defend Trump immigration rule</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMisAFBVV95cUxNbzcxOEFBVThSSHVCZXI1cUJVcjRuR3dDV1J0dW1HN1JTM19jOVJvbDN4cVI2VE1PNmlUVFdLM25pRlV2anotNlF3WUZ3VmVDd2pGZkdyX1NRVWtJaHNORlV5WWtJNXY2SmhGOGlVS0FTNlpUWmpuLTFwT2dPZHBtVzRNUEliNWFPSmlVbFgxeFpEU0hRM3hIMEZFcGxtRmhiOGJOUndkRlZVeDRBbllWZg?oc=5
2023-01-10 08:00:00,"Allen Weisselberg, former Trump Org. CFO, sentenced to 5 months in jail - CNN","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOdnNiSU1oeWpFSHJqcUdNbzBINXh4empPWWl4cGxySjJmRENWZmdjM2swMDN2N3AwRnZWbGdrWXJGRFp5bTJnYWF6UjhjNEZwanFQSnpaQ1RwVFRzZmliLV90eGoxX1VobzNYTHVsZHBybmNUWDFNMGIzWHJ4QVhDZEpBMksxaWQyTlQ2MUdPY1ZuLU5lNjFsTms2NjRRTzTSAZYBQVVfeXFMTzJ1VlJPQ2ZhVWlzUlVsX0M5MHl4Q0dwU082bmk5MlhoQkhGd0VPTldkWDFDdG45MVNiS0JWUTk0M3NXMy1GazU0V0dmbEt0QWE1czJkMUdXYU5Ld0hvaWZNNWxHOTk0VUFEX3FpSk52UVJHWk5yb3B5NVA0cjlaeXEzX0JsNWZWRWlRZVpNY3V0MFpFVTFB?oc=5"" target=""_blank"">Allen Weisselberg, former Trump Org. CFO, sentenced to 5 months in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMinwFBVV95cUxOdnNiSU1oeWpFSHJqcUdNbzBINXh4empPWWl4cGxySjJmRENWZmdjM2swMDN2N3AwRnZWbGdrWXJGRFp5bTJnYWF6UjhjNEZwanFQSnpaQ1RwVFRzZmliLV90eGoxX1VobzNYTHVsZHBybmNUWDFNMGIzWHJ4QVhDZEpBMksxaWQyTlQ2MUdPY1ZuLU5lNjFsTms2NjRRTzTSAZYBQVVfeXFMTzJ1VlJPQ2ZhVWlzUlVsX0M5MHl4Q0dwU082bmk5MlhoQkhGd0VPTldkWDFDdG45MVNiS0JWUTk0M3NXMy1GazU0V0dmbEt0QWE1czJkMUdXYU5Ld0hvaWZNNWxHOTk0VUFEX3FpSk52UVJHWk5yb3B5NVA0cjlaeXEzX0JsNWZWRWlRZVpNY3V0MFpFVTFB?oc=5
2023-01-10 08:00:00,Trump Organization executive Allen Weisselberg sentenced to 5 months in jail - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQVkM5MWpiZHZBajVKTVhkRmt3Rkhmdk1SeWdjTGNmMHZfdVBxSG5hTVNhVThNVVJqbVNWbVZ5cEZMWVAzaVUxaEdIeVNyVkVXOUE1V2txNk02QTVORTlGV1FuQWFscFVmQ0pJYnBVWllHRjR2UWtNQWlnbzExMkxqQkFucl84VllvY00yNEtSdUR2X2xQdkJQLWEzQ2VKdXY5dUJjMW44TTZTUk9Uc3FTV2x3?oc=5"" target=""_blank"">Trump Organization executive Allen Weisselberg sentenced to 5 months in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMisgFBVV95cUxQVkM5MWpiZHZBajVKTVhkRmt3Rkhmdk1SeWdjTGNmMHZfdVBxSG5hTVNhVThNVVJqbVNWbVZ5cEZMWVAzaVUxaEdIeVNyVkVXOUE1V2txNk02QTVORTlGV1FuQWFscFVmQ0pJYnBVWllHRjR2UWtNQWlnbzExMkxqQkFucl84VllvY00yNEtSdUR2X2xQdkJQLWEzQ2VKdXY5dUJjMW44TTZTUk9Uc3FTV2x3?oc=5
2023-01-10 08:00:00,"A Side-by-Side Look at the Trump, Biden Classified Documents - VOA - Voice of America English News","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQQUhULUNpSDl4eUVUdHRnOThMcnhUcU1fSW9yblRaX3dnTm9UZnk0YXRjN3BSekV3TVNPdG9na2NWUUNwLUNmamdkYW5kZVNzQkpwTkZpVENFUThFQ05NblNWdjFDVUNpTm5YRVFYTWpCVklaMlpIUEpicGpyb1BPcmxNYlh2bHdwUndvXzFTamVHdVdfbldZYkdoS3lKNy1S0gGjAUFVX3lxTE5oRmJuS2hESWdKbjJKNWlidjBSekJ3azdoQXRGQzdnVExPaEZ6UEtSajdjV3pvM29zR2g2YXhaNmdiTFUzbHVIbHpJX01tS041TmFzWUxuc3A5Q3BTaVZJeDdMeEw2M2VyM3NfYkhJV2IxUlU0QkF2NXlPNUVWVjB0X1BHUFdzWXExV1lUMEtUZ19weVZldllxR2syaVBLX3pINWc?oc=5"" target=""_blank"">A Side-by-Side Look at the Trump, Biden Classified Documents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VOA - Voice of America English News</font>",VOA - Voice of America English News,https://news.google.com/rss/articles/CBMioAFBVV95cUxQQUhULUNpSDl4eUVUdHRnOThMcnhUcU1fSW9yblRaX3dnTm9UZnk0YXRjN3BSekV3TVNPdG9na2NWUUNwLUNmamdkYW5kZVNzQkpwTkZpVENFUThFQ05NblNWdjFDVUNpTm5YRVFYTWpCVklaMlpIUEpicGpyb1BPcmxNYlh2bHdwUndvXzFTamVHdVdfbldZYkdoS3lKNy1S0gGjAUFVX3lxTE5oRmJuS2hESWdKbjJKNWlidjBSekJ3azdoQXRGQzdnVExPaEZ6UEtSajdjV3pvM29zR2g2YXhaNmdiTFUzbHVIbHpJX01tS041TmFzWUxuc3A5Q3BTaVZJeDdMeEw2M2VyM3NfYkhJV2IxUlU0QkF2NXlPNUVWVjB0X1BHUFdzWXExV1lUMEtUZ19weVZldllxR2syaVBLX3pINWc?oc=5
2023-01-10 08:00:00,DeSantis Is Polling Well Against Trump — As Long As No One Else Runs - Politics,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQUHdsWmhrb1Q4am1QaDE3SmNOYUN5LXBoQWtZVUJPUlZNLXU1ZDNWX1d2eEhQdHQ3SzJBdjVha3VqZ3otNTZGOHNZRTYweWxJb05Oc1NwaFV4NG5LWVZ4MndSVUt5a2dtMGs1Qkp1aXh4TWhMaTVueVBxV2hKZ0FDcjExX1dFQjBNYmd2bEdZWlhiUlEzU0JpTnhiOEVrVlhaTFVxT3ZyRQ?oc=5"" target=""_blank"">DeSantis Is Polling Well Against Trump — As Long As No One Else Runs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Politics</font>",Politics,https://news.google.com/rss/articles/CBMipwFBVV95cUxQUHdsWmhrb1Q4am1QaDE3SmNOYUN5LXBoQWtZVUJPUlZNLXU1ZDNWX1d2eEhQdHQ3SzJBdjVha3VqZ3otNTZGOHNZRTYweWxJb05Oc1NwaFV4NG5LWVZ4MndSVUt5a2dtMGs1Qkp1aXh4TWhMaTVueVBxV2hKZ0FDcjExX1dFQjBNYmd2bEdZWlhiUlEzU0JpTnhiOEVrVlhaTFVxT3ZyRQ?oc=5
2023-01-10 08:00:00,Trump’s Longtime Finance Chief Sentenced to 5 Months in Jail (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxQa2tVTjBxQ19hRndGS0lKckZHVG42SUxRRTRfMVRhd3FmQk02TjlfU3k5d2dsUVJLS2U5WlFzcGY4eUx5QUJUWDRnUG1iMEpIS291OVdMbXRWek1ITTdUc2gtZm52aldXUXhrTnB3Tzh4SmJlbW9mbE1oLWw0cE41UXlUaUVBNTZOYTk3TUlBcWJwTG05WEI0el9zMWY?oc=5"" target=""_blank"">Trump’s Longtime Finance Chief Sentenced to 5 Months in Jail (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMinAFBVV95cUxQa2tVTjBxQ19hRndGS0lKckZHVG42SUxRRTRfMVRhd3FmQk02TjlfU3k5d2dsUVJLS2U5WlFzcGY4eUx5QUJUWDRnUG1iMEpIS291OVdMbXRWek1ITTdUc2gtZm52aldXUXhrTnB3Tzh4SmJlbW9mbE1oLWw0cE41UXlUaUVBNTZOYTk3TUlBcWJwTG05WEI0el9zMWY?oc=5
2023-01-09 08:00:00,Brazil’s riot puts spotlight on close ties between Bolsonaro and Trump - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxNRXp3cTBOSWZoM1E4SlpTeDROWjZoMkhmUzlIcWVSZ29fZmJfQ3RtaHpORmFSaUhJclVJUnpGZWZoYlFnTXJXRUZ1VTdlNW9KeVg2RW0ydi1VNmJoVmk0MXowX2JRV3E2dGV4YzNQM1hkRnJMT0xvWjVIdi14QkF2Z3VWbHhiaWRCTnhsMk1aR1hzcE9pLVpvOWhqTHdJZDlzdXc?oc=5"" target=""_blank"">Brazil’s riot puts spotlight on close ties between Bolsonaro and Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRXp3cTBOSWZoM1E4SlpTeDROWjZoMkhmUzlIcWVSZ29fZmJfQ3RtaHpORmFSaUhJclVJUnpGZWZoYlFnTXJXRUZ1VTdlNW9KeVg2RW0ydi1VNmJoVmk0MXowX2JRV3E2dGV4YzNQM1hkRnJMT0xvWjVIdi14QkF2Z3VWbHhiaWRCTnhsMk1aR1hzcE9pLVpvOWhqTHdJZDlzdXc?oc=5
2023-01-10 08:00:00,"‘Diamond,’ of pro-Trump duo Diamond and Silk, dies at 51 - KKTV","<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPS3pNMGlLdDJVRlp6LXBwT3lTSm5zWGN1bng1Z1hlWVRvcnRjaXlIdUpraFQ3LVhhaTVrS1hoVTBwY0VGdzV0NFI1M2FtQVczRXBrVm1uelJpTGp1a1VJVTJ3Tm41WjI0OEx6aGNoU3NfbWc1Z0ZvcjZIS2dYZUF6VdIBlAFBVV95cUxOMVdMcUY4NG9nOEk1aFJsaVpkdzZPQXF1VmlVaUptNjBILTJPaTQxUm1UN1JLU01IdV9fSkg1YjA0T1NoUUVYNVYtOEkxZ0hjT2pJQnZLdDNQTGtrSkxsNzZSM2RRNzAzd1VaNnRsSnBvUUEtMnVLLUhVTkkwZVJKS0pOSUQ4T0tzODc3SzVwZ2ZLcGFQ?oc=5"" target=""_blank"">‘Diamond,’ of pro-Trump duo Diamond and Silk, dies at 51</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KKTV</font>",KKTV,https://news.google.com/rss/articles/CBMigAFBVV95cUxPS3pNMGlLdDJVRlp6LXBwT3lTSm5zWGN1bng1Z1hlWVRvcnRjaXlIdUpraFQ3LVhhaTVrS1hoVTBwY0VGdzV0NFI1M2FtQVczRXBrVm1uelJpTGp1a1VJVTJ3Tm41WjI0OEx6aGNoU3NfbWc1Z0ZvcjZIS2dYZUF6VdIBlAFBVV95cUxOMVdMcUY4NG9nOEk1aFJsaVpkdzZPQXF1VmlVaUptNjBILTJPaTQxUm1UN1JLU01IdV9fSkg1YjA0T1NoUUVYNVYtOEkxZ0hjT2pJQnZLdDNQTGtrSkxsNzZSM2RRNzAzd1VaNnRsSnBvUUEtMnVLLUhVTkkwZVJKS0pOSUQ4T0tzODc3SzVwZ2ZLcGFQ?oc=5
