發佈時間,標題,描述,來源,連結
2023-03-27 07:00:00,Are Trump’s legal troubles earning him Republican support? - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxQcmtkeHE1UDU2LVFaZjN0NGZsMmpwUXdqMkdjUjdCQldsVjN5QUxSbWpFZDBPT09DNUpTaEZELUdDYnk3SGVzdHV6RUJpQk1BdHd4LV9KN1U2VTNKMzNjT2VISWJ1ejVnTHFkb1hKYVROSGQxUGJQamhEQnozekJtalNFTUVWQXh1clZsakJvTm5BT1daTlc1NWxB?oc=5"" target=""_blank"">Are Trump’s legal troubles earning him Republican support?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMimgFBVV95cUxQcmtkeHE1UDU2LVFaZjN0NGZsMmpwUXdqMkdjUjdCQldsVjN5QUxSbWpFZDBPT09DNUpTaEZELUdDYnk3SGVzdHV6RUJpQk1BdHd4LV9KN1U2VTNKMzNjT2VISWJ1ejVnTHFkb1hKYVROSGQxUGJQamhEQnozekJtalNFTUVWQXh1clZsakJvTm5BT1daTlc1NWxB?oc=5
2023-03-27 07:00:00,Tax Cuts Are Primarily Responsible for the Increasing Debt Ratio - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbTZPMjB4bUFDSUZSVGpYNzlLWFEtZ0RMTDI1RngyaXpqNUVwNTVjWDNBZUlOTzBjaExJWVJEdlhXMl9KbGF3ZFRVWko4X0hPNEZtZW4yTW9EWTdXdElrblR5cVpXVVFZbGpUQlYySWNsZ2ZpbTEtSGFFVmtJc2h2S0pHWm1XUlZfWk54RnNxdTVId2I5aXdJQ0JfLVF4Wm12WG5MUExDUl9sZw?oc=5"" target=""_blank"">Tax Cuts Are Primarily Responsible for the Increasing Debt Ratio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbTZPMjB4bUFDSUZSVGpYNzlLWFEtZ0RMTDI1RngyaXpqNUVwNTVjWDNBZUlOTzBjaExJWVJEdlhXMl9KbGF3ZFRVWko4X0hPNEZtZW4yTW9EWTdXdElrblR5cVpXVVFZbGpUQlYySWNsZ2ZpbTEtSGFFVmtJc2h2S0pHWm1XUlZfWk54RnNxdTVId2I5aXdJQ0JfLVF4Wm12WG5MUExDUl9sZw?oc=5
2023-03-27 07:00:00,"Polls, Analysis, Learning, and More - Marist Poll","<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE1uckJlR0VNUVpIcXdUTTF3MG5wbTBHX3JTSk9sVXRtSWJ1aGhFWGtKYjF1RG8tWTRRUDdQd0JrdGJHTlRvbHV4ZlIxUHN2Und5T1k3a0JLazd3dDQwZU9acGYzQlpVN1VYbnNUdHBKLW9SQQ?oc=5"" target=""_blank"">Polls, Analysis, Learning, and More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marist Poll</font>",Marist Poll,https://news.google.com/rss/articles/CBMickFVX3lxTE1uckJlR0VNUVpIcXdUTTF3MG5wbTBHX3JTSk9sVXRtSWJ1aGhFWGtKYjF1RG8tWTRRUDdQd0JrdGJHTlRvbHV4ZlIxUHN2Und5T1k3a0JLazd3dDQwZU9acGYzQlpVN1VYbnNUdHBKLW9SQQ?oc=5
2023-03-27 07:00:00,Trump leans into extremism at first 2024 rally as legal woes mount - CNN,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPT05OaWVINS13V2RVWXE2ODZ3eElnNkIzU2E3ZjN4c3NMTklpZDBvM3hoVTRqa0JGUy0zTElNYlI1RjdxeS1qbEpHM2JZTzdpQUM3c0lsUXk2dnhsbG14enZmTGpkYkJqNUI0YXo5TWQwekFWcEhORlp6MmJRdDdYbDRwVUg0V1RnR3fSAYABQVVfeXFMTjBqUlczRDllbFZaN1I4LVhFNExIZldET0tDTVlEeUxORkotbHFPM0ZIbXA5TXRPZTBHQm5kOFd5VEcxclliVTk0d2Z0VGZlZEhsYUZyVU9JS1NrdWxRaV8zOTktSUhDQjNwWlRjTklJZzdOWkhuWnZUU2dLZTBtTXA?oc=5"" target=""_blank"">Trump leans into extremism at first 2024 rally as legal woes mount</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiigFBVV95cUxPT05OaWVINS13V2RVWXE2ODZ3eElnNkIzU2E3ZjN4c3NMTklpZDBvM3hoVTRqa0JGUy0zTElNYlI1RjdxeS1qbEpHM2JZTzdpQUM3c0lsUXk2dnhsbG14enZmTGpkYkJqNUI0YXo5TWQwekFWcEhORlp6MmJRdDdYbDRwVUg0V1RnR3fSAYABQVVfeXFMTjBqUlczRDllbFZaN1I4LVhFNExIZldET0tDTVlEeUxORkotbHFPM0ZIbXA5TXRPZTBHQm5kOFd5VEcxclliVTk0d2Z0VGZlZEhsYUZyVU9JS1NrdWxRaV8zOTktSUhDQjNwWlRjTklJZzdOWkhuWnZUU2dLZTBtTXA?oc=5
2023-03-26 07:00:00,"Trump vows retribution at Waco rally: “I am your warrior, I am your justice” - Louisana Illuminator","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNYVg0SXItejNWM3JNSXJiaGEydUNMNjdTQ09YVGI2Z0FHa2p4NjhvMlE5bS1RUTZBN00zQVBhZFJXSDVWbC1qSGNjWmUzTU01YUtSLWRPenhyQVB2WVRaQkJzelZLT1BCOFZnOGl4YzJyaEU3RFFqT1V4SnVuaU1mMlI5cXQwVjdjOWFHQzBCeXlEd0hCTEJWbTV2d21nYWlCRlpMNnNudEV5Um9fRkJF?oc=5"" target=""_blank"">Trump vows retribution at Waco rally: “I am your warrior, I am your justice”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Louisana Illuminator</font>",Louisana Illuminator,https://news.google.com/rss/articles/CBMirwFBVV95cUxNYVg0SXItejNWM3JNSXJiaGEydUNMNjdTQ09YVGI2Z0FHa2p4NjhvMlE5bS1RUTZBN00zQVBhZFJXSDVWbC1qSGNjWmUzTU01YUtSLWRPenhyQVB2WVRaQkJzelZLT1BCOFZnOGl4YzJyaEU3RFFqT1V4SnVuaU1mMlI5cXQwVjdjOWFHQzBCeXlEd0hCTEJWbTV2d21nYWlCRlpMNnNudEV5Um9fRkJF?oc=5
2023-03-27 07:00:00,Christie: GOP needs someone who can quickly take down Trump - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOQ0RlNm5uZkx5ZFN6TW43YkdqcEdpSlpERWZMZEl1STNjV0kyYVVUMXBLdVFCRWxMenFXb3gxdWoxYjJKSm9HdVhKTFdpUWFneXo1eVNDSGJuSHFMMjZ2NFQtOTRGeWN2MXpkQWk5VEJQcmxnQ0V5M0VXSXJGSS1maURaRjFzYTRlN1BtSUpsd1NyYmVyVUpyQUhMOFJyVlRVRThPVWR3?oc=5"" target=""_blank"">Christie: GOP needs someone who can quickly take down Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipgFBVV95cUxOQ0RlNm5uZkx5ZFN6TW43YkdqcEdpSlpERWZMZEl1STNjV0kyYVVUMXBLdVFCRWxMenFXb3gxdWoxYjJKSm9HdVhKTFdpUWFneXo1eVNDSGJuSHFMMjZ2NFQtOTRGeWN2MXpkQWk5VEJQcmxnQ0V5M0VXSXJGSS1maURaRjFzYTRlN1BtSUpsd1NyYmVyVUpyQUhMOFJyVlRVRThPVWR3?oc=5
2023-03-26 07:00:00,"Trump casts 2024 contest in apocalyptic terms, slams prosecutors - Reuters","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOZnhVMUxXaTBBd1JtNG1HVjBBRmVUd0c3bGdMdFVZMldyYWxzV2plTV9XelNWcWxiVndKUzg1OG1HWTNqdExLbUk5YjRPXzVHQTZpalFBVXN2RE41V0lHbmgwUDBNeXFWb3QxdmU2NjB4VUNMTU9VR0VQekpvZlhRRXV1djVyVUVwWmoxc3ZUbFJ2MV9xd0Z6QmozVnJsczVYUHBuWTUybW5TUGNDSkxqY2Zn?oc=5"" target=""_blank"">Trump casts 2024 contest in apocalyptic terms, slams prosecutors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxOZnhVMUxXaTBBd1JtNG1HVjBBRmVUd0c3bGdMdFVZMldyYWxzV2plTV9XelNWcWxiVndKUzg1OG1HWTNqdExLbUk5YjRPXzVHQTZpalFBVXN2RE41V0lHbmgwUDBNeXFWb3QxdmU2NjB4VUNMTU9VR0VQekpvZlhRRXV1djVyVUVwWmoxc3ZUbFJ2MV9xd0Z6QmozVnJsczVYUHBuWTUybW5TUGNDSkxqY2Zn?oc=5
2023-03-27 07:00:00,Donald Trump Deserves to Be Indicted - The American Prospect,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1JOHJfR3d4c2ctNzJDNTlNTnptcm84cUxEb0g0MHMyd0NmRmdSSGsxSFU4dV9KRVRJUUl5amNVZjN1aFVxSEVvTnd4RkExSU9pWE82ZU9JMFlmbFg0eW95RFYza3lBN3ZiU3dMbHRPbER3VWFQTGZF?oc=5"" target=""_blank"">Donald Trump Deserves to Be Indicted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Prospect</font>",The American Prospect,https://news.google.com/rss/articles/CBMid0FVX3lxTE1JOHJfR3d4c2ctNzJDNTlNTnptcm84cUxEb0g0MHMyd0NmRmdSSGsxSFU4dV9KRVRJUUl5amNVZjN1aFVxSEVvTnd4RkExSU9pWE82ZU9JMFlmbFg0eW95RFYza3lBN3ZiU3dMbHRPbER3VWFQTGZF?oc=5
2023-03-27 07:00:00,Trump Celebrates Jan. 6 Attack in Large Campaign Rally - VOA - Voice of America English News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxQZV9rMmp3YWRpNXBDejA5OE1aeHJQSVBPY1hKaGhmNkVwaDEyVzh5cHJCSXhhRUJsbzdNNUx0Um92d3EtamNCZ3ZBQnFsYWRqQTZyNmVscEs1eG5FRmRoWkJOeUNkUEprZkIwZF9qX0dCYXBoZ0tuOURacmIyQlI2YnZNNGdLUWZraTV3QXJsQnItNWt1eGJF0gGaAUFVX3lxTE5yRC1vOHRvVE96ZW4yeTlQVy15Ry1xaEN4dWRUVE50R0dMRHFsN2lfeElob1dZeWM2RTlJZTV5YmluNWpndWVXUk53Q093cVE5Y2U3NTl3UHdQRTctNUE3ZWM0SmpVRnhtcG1hWl9DSHJ0ZWFqY1NrRjZhQlBRdGk1V3pmbHVkYjB3Ti1CNlJTOHQ1NVBTT1lfVEE?oc=5"" target=""_blank"">Trump Celebrates Jan. 6 Attack in Large Campaign Rally</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VOA - Voice of America English News</font>",VOA - Voice of America English News,https://news.google.com/rss/articles/CBMilwFBVV95cUxQZV9rMmp3YWRpNXBDejA5OE1aeHJQSVBPY1hKaGhmNkVwaDEyVzh5cHJCSXhhRUJsbzdNNUx0Um92d3EtamNCZ3ZBQnFsYWRqQTZyNmVscEs1eG5FRmRoWkJOeUNkUEprZkIwZF9qX0dCYXBoZ0tuOURacmIyQlI2YnZNNGdLUWZraTV3QXJsQnItNWt1eGJF0gGaAUFVX3lxTE5yRC1vOHRvVE96ZW4yeTlQVy15Ry1xaEN4dWRUVE50R0dMRHFsN2lfeElob1dZeWM2RTlJZTV5YmluNWpndWVXUk53Q093cVE5Y2U3NTl3UHdQRTctNUE3ZWM0SmpVRnhtcG1hWl9DSHJ0ZWFqY1NrRjZhQlBRdGk1V3pmbHVkYjB3Ti1CNlJTOHQ1NVBTT1lfVEE?oc=5
2023-03-26 07:00:00,"Trump holds first 2024 campaign rally in Waco, Texas - Al Jazeera English","<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxOcXY2ai1PWXRvby1kOVpVTjV2a1FNbDZ4VldwcXJpZnlZNzU2UjRSa2tEdFRqVGE2NlRtSVRlUV9vdVZQRFNkV09IanppejlzNnc2eGRKOWRuR2FYWnNGbm9IdzdVWFlzQ0dvRGJaSVdfZXJnQ2pWN2prR3F2OE9Dam5UY1R4SE53ZFpJOW9CSTlLSlN1UFZB0gGcAUFVX3lxTE9DODhvWG9ETzk1R2JSRkJLLTNBT3l4NXVLVGRoMFZxVmRRVmlzWm9rdUxnOEl2TEJFQmRMZzVVTWhadGVLdldvS0lFcC1pSkYwZkZQS2hkaUl0aF9yQmpfVTN2d1cwTmtjZ1NJX19wak1Wd1p3Z3R1bUgtbVFDejJxWmpUczlIYUlaLUFzZTUyWVd3OW1XZXZESkItRA?oc=5"" target=""_blank"">Trump holds first 2024 campaign rally in Waco, Texas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Al Jazeera English</font>",Al Jazeera English,https://news.google.com/rss/articles/CBMilwFBVV95cUxOcXY2ai1PWXRvby1kOVpVTjV2a1FNbDZ4VldwcXJpZnlZNzU2UjRSa2tEdFRqVGE2NlRtSVRlUV9vdVZQRFNkV09IanppejlzNnc2eGRKOWRuR2FYWnNGbm9IdzdVWFlzQ0dvRGJaSVdfZXJnQ2pWN2prR3F2OE9Dam5UY1R4SE53ZFpJOW9CSTlLSlN1UFZB0gGcAUFVX3lxTE9DODhvWG9ETzk1R2JSRkJLLTNBT3l4NXVLVGRoMFZxVmRRVmlzWm9rdUxnOEl2TEJFQmRMZzVVTWhadGVLdldvS0lFcC1pSkYwZkZQS2hkaUl0aF9yQmpfVTN2d1cwTmtjZ1NJX19wak1Wd1p3Z3R1bUgtbVFDejJxWmpUczlIYUlaLUFzZTUyWVd3OW1XZXZESkItRA?oc=5
