發佈時間,標題,描述,來源,連結
2023-06-08 07:00:00,"Defense Department Spent Nearly $1 Million at Trump Properties from July 2017 to November 2019, Records Obtained by American Oversight Reveal - American Oversight","<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQaUc2bFVfWFpVb2ZHZ3R2Ujc0VTBCQ3l1ZUNvOThyZGVGVGJBVHRlQ1Q2b0tvOEVKM2RBRTc1MEtKRHAycGxEYks5NUlpT0J2WlpjSG5ueGpTSzJDSHlsUXFGU1hhVmdzRjR1X3B4M1FibDladzV2eDNySm4zSXNHdmZuXy1YWDRNTVlhR3Y5Q1ZVWjNrWGpQcUJhWTFUWFZFTEtWckM1djYyZXhZemRmaGp6S1BwNnp3UXBrcXNPcUFId1dJRy1sRnB5VkwtVU9fNF91YWlYSkpiT0FpeVpkclhKVGpELS1oRHFUQ0FHRjlkeHMxeldGc2tiRzd0QTg?oc=5"" target=""_blank"">Defense Department Spent Nearly $1 Million at Trump Properties from July 2017 to November 2019, Records Obtained by American Oversight Reveal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">American Oversight</font>",American Oversight,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQaUc2bFVfWFpVb2ZHZ3R2Ujc0VTBCQ3l1ZUNvOThyZGVGVGJBVHRlQ1Q2b0tvOEVKM2RBRTc1MEtKRHAycGxEYks5NUlpT0J2WlpjSG5ueGpTSzJDSHlsUXFGU1hhVmdzRjR1X3B4M1FibDladzV2eDNySm4zSXNHdmZuXy1YWDRNTVlhR3Y5Q1ZVWjNrWGpQcUJhWTFUWFZFTEtWckM1djYyZXhZemRmaGp6S1BwNnp3UXBrcXNPcUFId1dJRy1sRnB5VkwtVU9fNF91YWlYSkpiT0FpeVpkclhKVGpELS1oRHFUQ0FHRjlkeHMxeldGc2tiRzd0QTg?oc=5
2023-06-09 07:00:00,Trump indicted: What to know about the documents case and what’s next - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNWFBZOVZSaWJuTzNyMzFYRnJhZ19NYXZ3YlVxOC1OR1VUZ3piLUpxZkoxcXFQMkZWSFNjWG9UQWZZZjBIU1Z3ckdtY05IT1ExRUlZUkdvQ191NUx1ZXhNZ0hvXzlFZzdKTlg5c2hkeFh3amQyYVZSX2c5Tk13WkVUQkl3b09EODRTNkYzc2NEa0d6ZWVLOXFfbmFNdk0xMEhGUzVGZ1ZxUQ?oc=5"" target=""_blank"">Trump indicted: What to know about the documents case and what’s next</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMipwFBVV95cUxNWFBZOVZSaWJuTzNyMzFYRnJhZ19NYXZ3YlVxOC1OR1VUZ3piLUpxZkoxcXFQMkZWSFNjWG9UQWZZZjBIU1Z3ckdtY05IT1ExRUlZUkdvQ191NUx1ZXhNZ0hvXzlFZzdKTlg5c2hkeFh3amQyYVZSX2c5Tk13WkVUQkl3b09EODRTNkYzc2NEa0d6ZWVLOXFfbmFNdk0xMEhGUzVGZ1ZxUQ?oc=5
2023-06-09 07:00:00,Read the full Trump indictment on mishandling of classified documents - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMHRibjNXODZveHRUdVZpdXdDTFV5Qzk5MjBaVXlpQWs2VkZaS3VuZTBYZUlPWjlvLVRZSkk1RFAxYTRySlNHZ1prbFhjM1MzYkZsdkdRVGhyN2FOWjhyM3FvV2M5bXNJLU05TVJwMi1tWmdaU09YeVlDZ21MeWlQQjJSMkhUUGhnTzNWelZTbnBBbjFiX2YwenVHdnAwWUpmU3NJUUtFcG9uRE0?oc=5"" target=""_blank"">Read the full Trump indictment on mishandling of classified documents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMHRibjNXODZveHRUdVZpdXdDTFV5Qzk5MjBaVXlpQWs2VkZaS3VuZTBYZUlPWjlvLVRZSkk1RFAxYTRySlNHZ1prbFhjM1MzYkZsdkdRVGhyN2FOWjhyM3FvV2M5bXNJLU05TVJwMi1tWmdaU09YeVlDZ21MeWlQQjJSMkhUUGhnTzNWelZTbnBBbjFiX2YwenVHdnAwWUpmU3NJUUtFcG9uRE0?oc=5
2023-06-09 07:00:00,Trump’s Indictment in Classified Documents Case: What Comes Next? - Boston University,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNMVlrNkFQT1p5aHdveVB2N3pwdE82dXJiNDZhZHBmX1hnZ0Zpc2xCYjQzOTZIZUxPYmVxbXl3bUQ4N0ZfVFE0NXc4cFcwZ1FBbnh5UWJNRV9QQ1lWRUZySVNrRmd6M1k0bEV4TDhfY2R2VkRBbEVaN2oxbFdMZHl2QjluS21MUQ?oc=5"" target=""_blank"">Trump’s Indictment in Classified Documents Case: What Comes Next?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Boston University</font>",Boston University,https://news.google.com/rss/articles/CBMihgFBVV95cUxNMVlrNkFQT1p5aHdveVB2N3pwdE82dXJiNDZhZHBmX1hnZ0Zpc2xCYjQzOTZIZUxPYmVxbXl3bUQ4N0ZfVFE0NXc4cFcwZ1FBbnh5UWJNRV9QQ1lWRUZySVNrRmd6M1k0bEV4TDhfY2R2VkRBbEVaN2oxbFdMZHl2QjluS21MUQ?oc=5
2023-06-09 07:00:00,Texas Republicans in Congress stand behind Donald Trump after federal indictment - The Texas Tribune,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxQdHdsQ1hSYi1pZU41Mnd2ZUc5am1TQXF2RjBzd09fSXBsbFJjMXF3QkF5anp4MllnNzlYU1lhbG84anVCaXFxaEY5SEtaT3UzdEJvbHhfN3BkblhpbGVsSGFBRjdscFp1Vng1Vi1vbXF1UU9obkpONVJqY1NUbTZVcldZOFg0bGc?oc=5"" target=""_blank"">Texas Republicans in Congress stand behind Donald Trump after federal indictment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Tribune</font>",The Texas Tribune,https://news.google.com/rss/articles/CBMihwFBVV95cUxQdHdsQ1hSYi1pZU41Mnd2ZUc5am1TQXF2RjBzd09fSXBsbFJjMXF3QkF5anp4MllnNzlYU1lhbG84anVCaXFxaEY5SEtaT3UzdEJvbHhfN3BkblhpbGVsSGFBRjdscFp1Vng1Vi1vbXF1UU9obkpONVJqY1NUbTZVcldZOFg0bGc?oc=5
2023-06-09 07:00:00,Donald Trump indictment: Seven charges over classified documents case - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTFBydDNFcFJjMTFjTFJrUlNSRWFTLTdBb2ZqeDVBV2pMUWp0OURrTXlReFpIYjFQZHdoaDVYNTFURE9rZFpJVFoxRWhmVHkwYTUwNnN2X3ZDVXkzTi1Gc0HSAWNBVV95cUxPYlNTQnZsUWVQUlA1NkM3TWptUUxKbmJZUEhzYk0wcGhZNEVpMkRMU0REWnhsNHVYb0RFTVlOdFpiRUxiOHUyZFB1VnV2V3BfZzd6UHRYZ3RsNGZQZW9VSFN3Z3M?oc=5"" target=""_blank"">Donald Trump indictment: Seven charges over classified documents case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBydDNFcFJjMTFjTFJrUlNSRWFTLTdBb2ZqeDVBV2pMUWp0OURrTXlReFpIYjFQZHdoaDVYNTFURE9rZFpJVFoxRWhmVHkwYTUwNnN2X3ZDVXkzTi1Gc0HSAWNBVV95cUxPYlNTQnZsUWVQUlA1NkM3TWptUUxKbmJZUEhzYk0wcGhZNEVpMkRMU0REWnhsNHVYb0RFTVlOdFpiRUxiOHUyZFB1VnV2V3BfZzd6UHRYZ3RsNGZQZW9VSFN3Z3M?oc=5
2023-06-09 07:00:00,Donald Trump indicted on 7 counts in classified documents probe - CNN,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPNFBwVVR3dGZLR19pcnMyVkUxLXk0OHVLNDJ2NUtZb3UzQVI0WHZLUmtqM0Z5V1FnN0p4TUZ6MU1BS0E4dFE0V3NxemdraFFVVDJ4ZlBnVGJfaF9EaTJkaTA4Z19fSE92OEYwUGt2S1F1dVNEbElkaThsTUNxZGttVkE2TGNpU3RraU1sazFPYXBzSkR4bTcwQVROLXhxRVFIYmEw0gGaAUFVX3lxTE81dU1wckFtT3V0MVVjaHJFRzMxdGxuZ19nZEN1MGtkUVo4Skk0YmxkZ29qSlR1SlNsNDZkOGxaYmpJVXlYTGx3Nkx6dTlHVTVGcEVoQUpHUDBPUVMyanZVdzBrTTg1RzZkOGlEV1RVSkRFSGZZYmNBQnEtcmNBOG1LWVk4cmRYdjlQdEhRUWF1alR6VGdUckxjckE?oc=5"" target=""_blank"">Donald Trump indicted on 7 counts in classified documents probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMiowFBVV95cUxPNFBwVVR3dGZLR19pcnMyVkUxLXk0OHVLNDJ2NUtZb3UzQVI0WHZLUmtqM0Z5V1FnN0p4TUZ6MU1BS0E4dFE0V3NxemdraFFVVDJ4ZlBnVGJfaF9EaTJkaTA4Z19fSE92OEYwUGt2S1F1dVNEbElkaThsTUNxZGttVkE2TGNpU3RraU1sazFPYXBzSkR4bTcwQVROLXhxRVFIYmEw0gGaAUFVX3lxTE81dU1wckFtT3V0MVVjaHJFRzMxdGxuZ19nZEN1MGtkUVo4Skk0YmxkZ29qSlR1SlNsNDZkOGxaYmpJVXlYTGx3Nkx6dTlHVTVGcEVoQUpHUDBPUVMyanZVdzBrTTg1RzZkOGlEV1RVSkRFSGZZYmNBQnEtcmNBOG1LWVk4cmRYdjlQdEhRUWF1alR6VGdUckxjckE?oc=5
2023-06-09 07:00:00,"Sweeping 37-count indictment alleges Trump hoarded national secrets, orchestrated obstruction of investigation - ABC News","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxObGo2TlJoajlZSXVCUDUwLXFLakI5R0JkU2xrem9hUU5hT0JqeVhlMWJnTV93ajRYVzZnRm4wRklQZmRlT0JlSWhnb2J1WEs4RkRfalptX0ZhVXFidkZrYkhyblcwQ19PVmVncUY2c1NHQU1nVHhDRWJBeGwyZWFNdFk0c24wNTltNlVEVmZhZjZSd2dMellXRGpQRXppSDNKalpiRGR6b9IBrAFBVV95cUxOZ3dING4xSXNYcmJoYlU2M1FyU21zaVFwNVJ5bVNUV2RCMFN1RG50a3pkem5aTER2UXVpR1lyaThHU1dtZkFQdG15SlQ2TzRjRUswYm9BZ3owazZCcWdIbVM1Ri1pTVIwVDBMX29hMUxwQlpRcU1ycGNjSXUtZldrTE1xS1hoNTZEQUF4WHV0MzlNTlpLdDNEeXlidHQ5NEZ3UXF0RUI3Ymw5MnB2?oc=5"" target=""_blank"">Sweeping 37-count indictment alleges Trump hoarded national secrets, orchestrated obstruction of investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font>",ABC News,https://news.google.com/rss/articles/CBMipwFBVV95cUxObGo2TlJoajlZSXVCUDUwLXFLakI5R0JkU2xrem9hUU5hT0JqeVhlMWJnTV93ajRYVzZnRm4wRklQZmRlT0JlSWhnb2J1WEs4RkRfalptX0ZhVXFidkZrYkhyblcwQ19PVmVncUY2c1NHQU1nVHhDRWJBeGwyZWFNdFk0c24wNTltNlVEVmZhZjZSd2dMellXRGpQRXppSDNKalpiRGR6b9IBrAFBVV95cUxOZ3dING4xSXNYcmJoYlU2M1FyU21zaVFwNVJ5bVNUV2RCMFN1RG50a3pkem5aTER2UXVpR1lyaThHU1dtZkFQdG15SlQ2TzRjRUswYm9BZ3owazZCcWdIbVM1Ri1pTVIwVDBMX29hMUxwQlpRcU1ycGNjSXUtZldrTE1xS1hoNTZEQUF4WHV0MzlNTlpLdDNEeXlidHQ5NEZ3UXF0RUI3Ymw5MnB2?oc=5
2023-06-09 07:00:00,Rep. Clay Higgins posts cryptic Tweet after Trump indictment - Louisana Illuminator,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPRG1uN1liMlZzNU1sZjRwcjFTQUY1WklUUHM5TGh3ckctT2dzb3V4U2JPTTgwSlVlX2M2UmtndDFfYXlLaVBycnBGWG5qcWhDTTB1ZVkxZWlnOEtJVXhYUGlYTWQ1MjFYQ1NQZDd4T1dENGxKSnRORG5yRzVzajMzc21vYXZMemJ0Z1VmY2VrTlZyNm9DZzc4MkVNWk1uUQ?oc=5"" target=""_blank"">Rep. Clay Higgins posts cryptic Tweet after Trump indictment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Louisana Illuminator</font>",Louisana Illuminator,https://news.google.com/rss/articles/CBMingFBVV95cUxPRG1uN1liMlZzNU1sZjRwcjFTQUY1WklUUHM5TGh3ckctT2dzb3V4U2JPTTgwSlVlX2M2UmtndDFfYXlLaVBycnBGWG5qcWhDTTB1ZVkxZWlnOEtJVXhYUGlYTWQ1MjFYQ1NQZDd4T1dENGxKSnRORG5yRzVzajMzc21vYXZMemJ0Z1VmY2VrTlZyNm9DZzc4MkVNWk1uUQ?oc=5
2023-06-08 07:00:00,Trump charged over classified documents in 1st federal indictment of an ex-president - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNaUhzNjBOOFBBV1pvRVVSRVdrNlpwb1oxSjQ2VEhYWnNZamFqYWRfMExXRERXQm9Sa2pnU284QzgtWTNsVWZ0T011RjlEZkRHVWI2LV9yMzFpODFwVUIya3dWWWtNMTY2Wl9wcjc2cHdHOHdFNFk1b19RZXpUd05LMFp0QkU4S1dlam5aZkh3dTVBbHZQMWlZUTBGSzVrOXIydFp2ajkyOU5OZ2ZQbXZSYUhGb0JGUmFRMUtCaXoyVQ?oc=5"" target=""_blank"">Trump charged over classified documents in 1st federal indictment of an ex-president</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMivwFBVV95cUxNaUhzNjBOOFBBV1pvRVVSRVdrNlpwb1oxSjQ2VEhYWnNZamFqYWRfMExXRERXQm9Sa2pnU284QzgtWTNsVWZ0T011RjlEZkRHVWI2LV9yMzFpODFwVUIya3dWWWtNMTY2Wl9wcjc2cHdHOHdFNFk1b19RZXpUd05LMFp0QkU4S1dlam5aZkh3dTVBbHZQMWlZUTBGSzVrOXIydFp2ajkyOU5OZ2ZQbXZSYUhGb0JGUmFRMUtCaXoyVQ?oc=5
