發佈時間,標題,描述,來源,連結
2023-01-05 08:00:00,Trump's Jan. 6 legal adviser leads new law school - Inside Higher Ed,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPbmtjYWVEZTlGLWlLbUhVQWRWMnBzZzJYUHpCOW9Tb1diR2JDYUdmdlpOT0FQMUVKSEJqU2FXYXktbXprb2ZFT3VEdVBMRk1XVnd0blpWMVhDQmZGQWFGcE80UXozb2U5YlRRVG84VHVCOG1vcGRMUFFYeU8tSGpnVVZBck1hMVhldHY1VXNUS2N6aTJvQy1oQ21n?oc=5"" target=""_blank"">Trump's Jan. 6 legal adviser leads new law school</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inside Higher Ed</font>",Inside Higher Ed,https://news.google.com/rss/articles/CBMimgFBVV95cUxPbmtjYWVEZTlGLWlLbUhVQWRWMnBzZzJYUHpCOW9Tb1diR2JDYUdmdlpOT0FQMUVKSEJqU2FXYXktbXprb2ZFT3VEdVBMRk1XVnd0blpWMVhDQmZGQWFGcE80UXozb2U5YlRRVG84VHVCOG1vcGRMUFFYeU8tSGpnVVZBck1hMVhldHY1VXNUS2N6aTJvQy1oQ21n?oc=5
2023-01-04 08:00:00,Trump’s Tax Shenanigans Show Need for Real Reforms - Just Taxes Blog,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE44b2lad0dURjRPdXV6WlNKeGI4WHp1aHJkRFprUzd2eFdiNmpYYXhGT1RZMzFxSGdOMUhIRFNmX3MwVTNBcjIxaFdoNVAxVTdFWl9VR2FfU2ZhYUw4ZVJxNzJjWTMwSWd3ZXUwOEN4MUtUS3ltZ3c?oc=5"" target=""_blank"">Trump’s Tax Shenanigans Show Need for Real Reforms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Just Taxes Blog</font>",Just Taxes Blog,https://news.google.com/rss/articles/CBMidkFVX3lxTE44b2lad0dURjRPdXV6WlNKeGI4WHp1aHJkRFprUzd2eFdiNmpYYXhGT1RZMzFxSGdOMUhIRFNmX3MwVTNBcjIxaFdoNVAxVTdFWl9VR2FfU2ZhYUw4ZVJxNzJjWTMwSWd3ZXUwOEN4MUtUS3ltZ3c?oc=5
2023-01-05 08:00:00,Trump lawyers ordered to hand over names of individuals hired to search Trump properties for classified documents - CNN,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOT2d0WUVVX0hPSVRFb3BHYU04U2t2S0NEZUNxbnBpQ1lxdS03RUNsb3ZqRGhJdHFIcE5LZDlURG1SMkptZlN0UGRSVlJON0NsbXZyYWdvMUhtVFZKekd5MGhxR1B2WGppMjJrTTJJd094SWhyeklzREIzUmMtZ0w0cXJwbXRnejd1dEo2dWlWMNIBhgFBVV95cUxPT3hkLWthM290RHpyTlR0UGh6ZlNnWTB2Umk3dl9xR3o1VzBlekI5b1FRRUMwVFNwWVZhelJJS3BRODJiTmxUMTM5YUJBNEo5TGVqVmhXODM1ZUEtVnlJbDdBNjlwRVdWS2ptaUNma0NvLV9Bc1R0N1c5WGNfV1FxUGhiREw1UQ?oc=5"" target=""_blank"">Trump lawyers ordered to hand over names of individuals hired to search Trump properties for classified documents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMijwFBVV95cUxOT2d0WUVVX0hPSVRFb3BHYU04U2t2S0NEZUNxbnBpQ1lxdS03RUNsb3ZqRGhJdHFIcE5LZDlURG1SMkptZlN0UGRSVlJON0NsbXZyYWdvMUhtVFZKekd5MGhxR1B2WGppMjJrTTJJd094SWhyeklzREIzUmMtZ0w0cXJwbXRnejd1dEo2dWlWMNIBhgFBVV95cUxPT3hkLWthM290RHpyTlR0UGh6ZlNnWTB2Umk3dl9xR3o1VzBlekI5b1FRRUMwVFNwWVZhelJJS3BRODJiTmxUMTM5YUJBNEo5TGVqVmhXODM1ZUEtVnlJbDdBNjlwRVdWS2ptaUNma0NvLV9Bc1R0N1c5WGNfV1FxUGhiREw1UQ?oc=5
2023-01-05 08:00:00,A Failure To Prosecute Trump Would Be A Failure Of Justice Of Historic Proportions - National Urban League,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPMzRNWTJreV9BdjNXT0c4SU9PMW03SmRJVXVWbTBpbnNPQnNEMUFOVHdfRjNBVWZRQ1IzX3B4blFKNVFES0VGWHFsa1BWY21VVmRrV3E4VkVmR210SHM2N2FBMXY3Rzl5bU5McVY5QlFDZ1ptUVFDWE1hdXVjTThwLWhOc0pHYkpLQ0VNaVpfaEFBSXhs?oc=5"" target=""_blank"">A Failure To Prosecute Trump Would Be A Failure Of Justice Of Historic Proportions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Urban League</font>",National Urban League,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMzRNWTJreV9BdjNXT0c4SU9PMW03SmRJVXVWbTBpbnNPQnNEMUFOVHdfRjNBVWZRQ1IzX3B4blFKNVFES0VGWHFsa1BWY21VVmRrV3E4VkVmR210SHM2N2FBMXY3Rzl5bU5McVY5QlFDZ1ptUVFDWE1hdXVjTThwLWhOc0pHYkpLQ0VNaVpfaEFBSXhs?oc=5
2023-01-05 08:00:00,"Two Years After the January 6 Attack, Voters Blame Trump and Support Criminal Charges - Data For Progress","<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOX1c5eHpfak90TDVzYnFFQ3IxUXdibDRnN3pwSDhCTzVsRzZqNmNOelNqczMtTzF1cm05TnpDTmxqRHVGT1pqNjhTYXlrRTRzYmdGelFyQmxScEtwdW5JZnIzYXcxcm9MSFF6ZUFGQTNPSHM0aUJOMlhoVXZSbHc1SkRUWGhnaWl4VlhoLVJWQ0s2ME0tRl96OHZJMzBUWjFWTE9IOVhkT25qOUpDcnhXMU41dnBETWcyczIxaEtDUEh3OUZOQnRwUENR?oc=5"" target=""_blank"">Two Years After the January 6 Attack, Voters Blame Trump and Support Criminal Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Data For Progress</font>",Data For Progress,https://news.google.com/rss/articles/CBMiygFBVV95cUxOX1c5eHpfak90TDVzYnFFQ3IxUXdibDRnN3pwSDhCTzVsRzZqNmNOelNqczMtTzF1cm05TnpDTmxqRHVGT1pqNjhTYXlrRTRzYmdGelFyQmxScEtwdW5JZnIzYXcxcm9MSFF6ZUFGQTNPSHM0aUJOMlhoVXZSbHc1SkRUWGhnaWl4VlhoLVJWQ0s2ME0tRl96OHZJMzBUWjFWTE9IOVhkT25qOUpDcnhXMU41dnBETWcyczIxaEtDUEh3OUZOQnRwUENR?oc=5
2023-01-05 08:00:00,"As U.S. House speaker fight drags on, Republican holdout votes for Trump - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxPRW1JamMzY1Y5YXhzSzVaeXRoZkZCWHBFSnE3S1FVeUJBWGdwNDBIN1otWU9VSzBReGw4NVN2eV9kQmtqXzE2M243Qk9YSnVIZ1kwZkpKWl9CYWFvRkw2cXpMbWJhVXc0aGUwOVc0b205ZmlvTlY4TEFJVDNqZlFIWmtxdHZhRGVScFpuTmJOMTdYaXFVMk1Bb3NPaUs3eFpWUWJlZm1Dbw?oc=5"" target=""_blank"">As U.S. House speaker fight drags on, Republican holdout votes for Trump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxPRW1JamMzY1Y5YXhzSzVaeXRoZkZCWHBFSnE3S1FVeUJBWGdwNDBIN1otWU9VSzBReGw4NVN2eV9kQmtqXzE2M243Qk9YSnVIZ1kwZkpKWl9CYWFvRkw2cXpMbWJhVXc0aGUwOVc0b205ZmlvTlY4TEFJVDNqZlFIWmtxdHZhRGVScFpuTmJOMTdYaXFVMk1Bb3NPaUs3eFpWUWJlZm1Dbw?oc=5
2023-01-05 08:00:00,Trump Wades Back Into Mainstream Party Politics. Is Anyone Listening? - U.S. News & World Report,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQbzVkelBMLWpoQXFYQ0JJMFlOeExlb3BQZjBtTDQzbWdtSDdqRzZyVUQ3RFZVUFVpSkhLdEtaQ0xVVFV3NTFFOUd2NDJOQnNsbHluWFJrLTJsVV9BOThPTktrbng0VzdTMlEtS2FqN1ZOclA2ZjNWVEs1ZWN4cHlSVlJUbkt3cFRzaDVsYnZCUmJTVWZNYTROaHZVNWgyNF9FNUdqQldPMHM5QWVWZXl4Tzh0T00tZw?oc=5"" target=""_blank"">Trump Wades Back Into Mainstream Party Politics. Is Anyone Listening?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font>",U.S. News & World Report,https://news.google.com/rss/articles/CBMitgFBVV95cUxQbzVkelBMLWpoQXFYQ0JJMFlOeExlb3BQZjBtTDQzbWdtSDdqRzZyVUQ3RFZVUFVpSkhLdEtaQ0xVVFV3NTFFOUd2NDJOQnNsbHluWFJrLTJsVV9BOThPTktrbng0VzdTMlEtS2FqN1ZOclA2ZjNWVEs1ZWN4cHlSVlJUbkt3cFRzaDVsYnZCUmJTVWZNYTROaHZVNWgyNF9FNUdqQldPMHM5QWVWZXl4Tzh0T00tZw?oc=5
2023-01-05 08:00:00,"Lost, Not Stolen - Stanford Law School","<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBNdmxSVVFqMDRQSUVFMHRFek9uNWozcURseFM3UTlvWGRfNlg1dEszUS1jMC03T3U0QWo1ckZ2RDhQM3ZadlFwWUNTdGJyNU9iSEtoRUhDWUZpMDhmSjNuelB6RkNfeUhWQ2VGYklGSEIyNGhD?oc=5"" target=""_blank"">Lost, Not Stolen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stanford Law School</font>",Stanford Law School,https://news.google.com/rss/articles/CBMidEFVX3lxTFBNdmxSVVFqMDRQSUVFMHRFek9uNWozcURseFM3UTlvWGRfNlg1dEszUS1jMC03T3U0QWo1ckZ2RDhQM3ZadlFwWUNTdGJyNU9iSEtoRUhDWUZpMDhmSjNuelB6RkNfeUhWQ2VGYklGSEIyNGhD?oc=5
2023-01-05 08:00:00,Biden Expands Trump-era Border Restrictions Once Again - Human Rights Watch,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNdFNUbWF0SVlISHA0LWFTVTVjV190WWs2SWt5NUljYVd1UFUyQU8ySHh4b0J2c1VPaV9iR0VNM0x1ZllraEg4ejUxSi04bkkwZkNHRWZWSDFrZTN3MU5kd3dZWUQ4U2JvcnJQR1pDc2czcWFIaVRuMU9fczJsb0NkMzFLVWM4ZzhRb1JGTGc0T215akRZ?oc=5"" target=""_blank"">Biden Expands Trump-era Border Restrictions Once Again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Human Rights Watch</font>",Human Rights Watch,https://news.google.com/rss/articles/CBMilAFBVV95cUxNdFNUbWF0SVlISHA0LWFTVTVjV190WWs2SWt5NUljYVd1UFUyQU8ySHh4b0J2c1VPaV9iR0VNM0x1ZllraEg4ejUxSi04bkkwZkNHRWZWSDFrZTN3MU5kd3dZWUQ4U2JvcnJQR1pDc2czcWFIaVRuMU9fczJsb0NkMzFLVWM4ZzhRb1JGTGc0T215akRZ?oc=5
2023-01-04 08:00:00,Lauren Boebert rejects Donald Trump's call to back Kevin McCarthy - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE5tSFAtU2Q3R2hLY3dNNm1PcmFOX0JxMUVDd0FRVGowRHFRVWZSZnlnZ0sxVnJ2RUpTWC1KMlYtbUl3bU9xMDBxdC1KRHhua2dFWnBpM0tkRGozbFZsd2fSAWNBVV95cUxQdFdHU1RBaE51UVpzVWRON3l5MU5Rb1JFMFo0elV2Q1FGUDhPQjlKeUN6WTlyVHRsbmVMa01FRU9ndXZfQkRCNzhzU2VGRDFQYjFlc21aa01BZm1MMEpXZG1UWEU?oc=5"" target=""_blank"">Lauren Boebert rejects Donald Trump's call to back Kevin McCarthy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5tSFAtU2Q3R2hLY3dNNm1PcmFOX0JxMUVDd0FRVGowRHFRVWZSZnlnZ0sxVnJ2RUpTWC1KMlYtbUl3bU9xMDBxdC1KRHhua2dFWnBpM0tkRGozbFZsd2fSAWNBVV95cUxQdFdHU1RBaE51UVpzVWRON3l5MU5Rb1JFMFo0elV2Q1FGUDhPQjlKeUN6WTlyVHRsbmVMa01FRU9ndXZfQkRCNzhzU2VGRDFQYjFlc21aa01BZm1MMEpXZG1UWEU?oc=5
