發佈時間,標題,描述,來源,連結
2023-04-01 07:00:00,Analysis: How Trump’s indictment will complicate his 2024 reelection bid - PBS NewsHour,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPanFfOHFxZEI5NDg1ajQ2aGhjdnFRSEVSSGMxaGNGWUozcmFkdHFRSWxPZFNhMEJtYzM1VGc5VnpueEYyLVNRZGVPX0Y1Q1FuQjQxbUxJU3NBak40RS03eC16QnZidHpJQld1aWdYaGtoeUtJUmVqVnFhUGxzVEVZaEFqc01waUlxNzZnYXgtT2xCU0dkQ08tM1h0QlV6NWl6LVEzV3FiVUtsaDFV?oc=5"" target=""_blank"">Analysis: How Trump’s indictment will complicate his 2024 reelection bid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PBS NewsHour</font>",PBS NewsHour,https://news.google.com/rss/articles/CBMirAFBVV95cUxPanFfOHFxZEI5NDg1ajQ2aGhjdnFRSEVSSGMxaGNGWUozcmFkdHFRSWxPZFNhMEJtYzM1VGc5VnpueEYyLVNRZGVPX0Y1Q1FuQjQxbUxJU3NBak40RS03eC16QnZidHpJQld1aWdYaGtoeUtJUmVqVnFhUGxzVEVZaEFqc01waUlxNzZnYXgtT2xCU0dkQ08tM1h0QlV6NWl6LVEzV3FiVUtsaDFV?oc=5
2023-04-02 07:00:00,"April 2, 2023 Trump indictment news - CNN","<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNSkhRZjBabFhKT1AwV0J1ZHF2d1ZTVkNoeW1ITVVFMlBuS1NMSk1leDZfVUhnY3I1bTNEc1dLUXZjbGhXWEFfOEllYU1WelZYNHdzeG41c2RscS13ckpVVVhCQXZXX281NGxGZl9uOC1xRXZMVjZqUWZpdktaWk5HTnJqV195NEw4alpKa0ZMZWlfaG1FLW85cHptMA?oc=5"" target=""_blank"">April 2, 2023 Trump indictment news</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMimwFBVV95cUxNSkhRZjBabFhKT1AwV0J1ZHF2d1ZTVkNoeW1ITVVFMlBuS1NMSk1leDZfVUhnY3I1bTNEc1dLUXZjbGhXWEFfOEllYU1WelZYNHdzeG41c2RscS13ckpVVVhCQXZXX281NGxGZl9uOC1xRXZMVjZqUWZpdktaWk5HTnJqV195NEw4alpKa0ZMZWlfaG1FLW85cHptMA?oc=5
2023-04-02 07:00:00,"New York, city of Trump’s dreams, delivers his comeuppance - The Associated Press","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxQem1SdGJ5S2JoU1hLY0dkMHZ0bDVQWk84UWllNWZzVDZhRDNfM09LN2tqQ1dFd2Rwc0RPTXAwVkNWNXdPbGUxcE5mTXZINWNhMEh0OE9RMURRWEVxNFFXVXE4UlR1bnFlR1dPbUJLT2pueXVoMUhENFJjM2pTblJPMFA5LWh6UjZnX19iVWNB?oc=5"" target=""_blank"">New York, city of Trump’s dreams, delivers his comeuppance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMijgFBVV95cUxQem1SdGJ5S2JoU1hLY0dkMHZ0bDVQWk84UWllNWZzVDZhRDNfM09LN2tqQ1dFd2Rwc0RPTXAwVkNWNXdPbGUxcE5mTXZINWNhMEh0OE9RMURRWEVxNFFXVXE4UlR1bnFlR1dPbUJLT2pueXVoMUhENFJjM2pTblJPMFA5LWh6UjZnX19iVWNB?oc=5
2023-04-01 07:00:00,"‘Delay, delay, delay’: How Trump could push his trial into the heart of campaign season - POLITICO","<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNajNjcHJjYk8taUI0enV3OXpvMGk3VTJlQnZCcWlXb0JWc1JucnpnaEp0VWdTMTlibXFHZVJlelRQYjUtQ1pmRzVXTDBkWnVMRTNTb0ZVY2VidS1fNzQ4YUt3aHJNWmo4bkFoTmVZS29kQ2c3VzEza1J1VWdJT1NyMnE3bjJmams0RExV?oc=5"" target=""_blank"">‘Delay, delay, delay’: How Trump could push his trial into the heart of campaign season</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO</font>",POLITICO,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNajNjcHJjYk8taUI0enV3OXpvMGk3VTJlQnZCcWlXb0JWc1JucnpnaEp0VWdTMTlibXFHZVJlelRQYjUtQ1pmRzVXTDBkWnVMRTNTb0ZVY2VidS1fNzQ4YUt3aHJNWmo4bkFoTmVZS29kQ2c3VzEza1J1VWdJT1NyMnE3bjJmams0RExV?oc=5
2023-04-01 07:00:00,Former US President Trump Expected to Be Arraigned Tuesday - VOA - Voice of America English News,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxNTHF4cFFfT093dFZMeG52Z24zaHhNSndlTmNXazlueTRaeGd0THk3aV9CMW5IUFhORlp6OUhyQVVuczdiSE9wSFN1a2prUGd2bVl6bDQtaHp1aVdNQjgycjVQYV9nT1Z4dVlTdkxZU19Ec3d4a0RRWmdGTmVvekpyRWs4Uk5RakcyUHRhZ1I5T1ZrNm1GamNRSFN1RkR5d9IBoAFBVV95cUxNcW85VlBpUjl1MWU2QjAxSm9NbDVCbjczMl9sSXY2LXJFaHRnVkYyLW56bERTdUNpVEhtOTlwNENTQWFwMnE1TGNSemwyTUxvQUU1bm5hbkFELU1JWGpXOFBiMUFQX0xWeVlJVDF5MTlQYzlTQkgyemc0ZjRXTEpjNi11Z1hRdXFlQ2dERG5UUVlqWnJHZzZyWGVkS1NCNXFp?oc=5"" target=""_blank"">Former US President Trump Expected to Be Arraigned Tuesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VOA - Voice of America English News</font>",VOA - Voice of America English News,https://news.google.com/rss/articles/CBMingFBVV95cUxNTHF4cFFfT093dFZMeG52Z24zaHhNSndlTmNXazlueTRaeGd0THk3aV9CMW5IUFhORlp6OUhyQVVuczdiSE9wSFN1a2prUGd2bVl6bDQtaHp1aVdNQjgycjVQYV9nT1Z4dVlTdkxZU19Ec3d4a0RRWmdGTmVvekpyRWs4Uk5RakcyUHRhZ1I5T1ZrNm1GamNRSFN1RkR5d9IBoAFBVV95cUxNcW85VlBpUjl1MWU2QjAxSm9NbDVCbjczMl9sSXY2LXJFaHRnVkYyLW56bERTdUNpVEhtOTlwNENTQWFwMnE1TGNSemwyTUxvQUU1bm5hbkFELU1JWGpXOFBiMUFQX0xWeVlJVDF5MTlQYzlTQkgyemc0ZjRXTEpjNi11Z1hRdXFlQ2dERG5UUVlqWnJHZzZyWGVkS1NCNXFp?oc=5
2023-04-02 07:00:00,Justice Dept. said to have more evidence of possible Trump obstruction at Mar-a-Lago - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQWlUwd0JDUmY3cXp4UzlMa3RuaFJGRVdhaE1YdTljMFNFTXBqZmFJYTk0WE9zOGRVMTN0emNnV09mTTFCNVc3WkRDdGxwZDlDdl9JcC1TVmFqb0NNNGdCNVdOdmc3QmxxaXAtdmZmS3pjYnFISnl0VEFXMDhpYnUwdmdNRFl0SFV3bDJvQ0FKY05xLWJZMEU2eXRIdXZuRmlKR0E?oc=5"" target=""_blank"">Justice Dept. said to have more evidence of possible Trump obstruction at Mar-a-Lago</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMiogFBVV95cUxQWlUwd0JDUmY3cXp4UzlMa3RuaFJGRVdhaE1YdTljMFNFTXBqZmFJYTk0WE9zOGRVMTN0emNnV09mTTFCNVc3WkRDdGxwZDlDdl9JcC1TVmFqb0NNNGdCNVdOdmc3QmxxaXAtdmZmS3pjYnFISnl0VEFXMDhpYnUwdmdNRFl0SFV3bDJvQ0FKY05xLWJZMEU2eXRIdXZuRmlKR0E?oc=5
2023-04-01 07:00:00,The Trump Indictment: What Should We Tell the Kids? - Education Week,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOaThhS2pwQkRsQmwyWEZOWjVBY2l2SmhHdkY4d0stX2dTTTFqSFMwVjIycGJhSFAxTXJPYzVkcV81bkFua09zeVdQem5Ld0x1VmEwQjg3dEF5X2owSnhFLWlzcWZJbkRhQzJIT1l6U0RqU0FmSEFUeHpuUFRvMzVMMC03aHU1Y1U5UktoZ0sxWnYyNjNLakdJNnNnUENETEE?oc=5"" target=""_blank"">The Trump Indictment: What Should We Tell the Kids?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Education Week</font>",Education Week,https://news.google.com/rss/articles/CBMinwFBVV95cUxOaThhS2pwQkRsQmwyWEZOWjVBY2l2SmhHdkY4d0stX2dTTTFqSFMwVjIycGJhSFAxTXJPYzVkcV81bkFua09zeVdQem5Ld0x1VmEwQjg3dEF5X2owSnhFLWlzcWZJbkRhQzJIT1l6U0RqU0FmSEFUeHpuUFRvMzVMMC03aHU1Y1U5UktoZ0sxWnYyNjNLakdJNnNnUENETEE?oc=5
2023-04-02 07:00:00,Donald Trump’s Time-Tested Legal Strategy: Attack and Delay (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQRF9pQnJoZmRsQnd5Sm1RbHBzdVZlV1pmakJhNXJjYlVCazNVWVljSEs3bUhPVVlrdWtVek5LU2FydTZTVnlIQUx1eGRPa2h0eEVfaEVhT2lIOTZtNXprYk5YSTQ2SEVmZU1YdnJxQV9FaXhDOG8tQTVJVU5oTnlGemZWd2IwLWtqcnNZ?oc=5"" target=""_blank"">Donald Trump’s Time-Tested Legal Strategy: Attack and Delay (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQRF9pQnJoZmRsQnd5Sm1RbHBzdVZlV1pmakJhNXJjYlVCazNVWVljSEs3bUhPVVlrdWtVek5LU2FydTZTVnlIQUx1eGRPa2h0eEVfaEVhT2lIOTZtNXprYk5YSTQ2SEVmZU1YdnJxQV9FaXhDOG8tQTVJVU5oTnlGemZWd2IwLWtqcnNZ?oc=5
2023-04-02 07:00:00,"Trump indictment: Security stepped up at Trump Tower, Lower Manhattan courthouse - ABC7 New York","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOUFVuVmlFT3dXVlRtSEpnOFlVNkZueDR2OWVnMFZhWFBRZFR6X3VybldoUTRtd00zdXhXYXR6QUU2Q0tBd0FZZTVsbjkwMUZjOEVZWWUzQXM0LVc5bUNzYnhGejdWSUNlMkxNS3g1d0hXU0FBY0VIT1ZMRks2NUliWjB2Sy3SAYoBQVVfeXFMUGw4dWtpYkhsVmF1eHhMeVFMQlMtTGhoZTM0LXh1V2VGdW5VZWU0cWdfX0M0QXRLZlNUdFJ1R0lJVVBJN0dpSDNGakVyVTR6OXh3bVlpSnZjQ0dKRDR2dEtZUXp6dndJYnoydkRHNnhkSWtwUms0cDY3dnItSXZkNDJZYzJhbmFybVBB?oc=5"" target=""_blank"">Trump indictment: Security stepped up at Trump Tower, Lower Manhattan courthouse</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC7 New York</font>",ABC7 New York,https://news.google.com/rss/articles/CBMihAFBVV95cUxOUFVuVmlFT3dXVlRtSEpnOFlVNkZueDR2OWVnMFZhWFBRZFR6X3VybldoUTRtd00zdXhXYXR6QUU2Q0tBd0FZZTVsbjkwMUZjOEVZWWUzQXM0LVc5bUNzYnhGejdWSUNlMkxNS3g1d0hXU0FBY0VIT1ZMRks2NUliWjB2Sy3SAYoBQVVfeXFMUGw4dWtpYkhsVmF1eHhMeVFMQlMtTGhoZTM0LXh1V2VGdW5VZWU0cWdfX0M0QXRLZlNUdFJ1R0lJVVBJN0dpSDNGakVyVTR6OXh3bVlpSnZjQ0dKRDR2dEtZUXp6dndJYnoydkRHNnhkSWtwUms0cDY3dnItSXZkNDJZYzJhbmFybVBB?oc=5
2023-04-01 07:00:00,"Under fire, Trump builds a wall in Congress - Axios","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5MZUg3MFhLcWlKWm1JNWlBTnlvNnBSemJrQV9aanY0Q2FKNVhhaHpnNmdMbUZUZXd2Wk9taHpNeDY2LXBGZkg4Tk45V1liWlo2N1VSQjUxYWZFR0ljc1JOY1hZMDhKcDBwSl8waFNCdmJOVTRNTzNKZURGMjctQQ?oc=5"" target=""_blank"">Under fire, Trump builds a wall in Congress</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMifkFVX3lxTE5MZUg3MFhLcWlKWm1JNWlBTnlvNnBSemJrQV9aanY0Q2FKNVhhaHpnNmdMbUZUZXd2Wk9taHpNeDY2LXBGZkg4Tk45V1liWlo2N1VSQjUxYWZFR0ljc1JOY1hZMDhKcDBwSl8waFNCdmJOVTRNTzNKZURGMjctQQ?oc=5
