發佈時間,標題,描述,來源,連結
2024-01-19 08:00:00,TSMC delays second Arizona chip plant to 2027 or 2028 - Manufacturing Dive,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNdEFJZnRNYThVUWNQTlpoZVVzY0UyNTZ3ME4zR0Vxb1pJV0N6aXBEM3dFaDJ6Q2gzRW9kYlE1V2QtNmtocWMxZnktbzJXZ2pJYXFsTzUtM3U5NzczY2o2LU9MaG11X09tVnZVekxsdHp6d2ZKNlF2Xzc0X3hlWG1CbWJHaS1XWk1IZm9qbDZoYXRISHNGcnUzVnJ3?oc=5"" target=""_blank"">TSMC delays second Arizona chip plant to 2027 or 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Manufacturing Dive</font>",Manufacturing Dive,https://news.google.com/rss/articles/CBMimgFBVV95cUxNdEFJZnRNYThVUWNQTlpoZVVzY0UyNTZ3ME4zR0Vxb1pJV0N6aXBEM3dFaDJ6Q2gzRW9kYlE1V2QtNmtocWMxZnktbzJXZ2pJYXFsTzUtM3U5NzczY2o2LU9MaG11X09tVnZVekxsdHp6d2ZKNlF2Xzc0X3hlWG1CbWJHaS1XWk1IZm9qbDZoYXRISHNGcnUzVnJ3?oc=5
2024-01-19 08:00:00,TSMC says its $40 billion chip project in Arizona faces a further delay - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPeVZTZ0VkRng2WEdJOVA3QUhkVzVNSjhhQnYtcWlOTmg3dllLb1lCbWxsMXU1WFpnczRIWmpSajRQNHlmVlRzZmM2WkVfQ1lzSVBkTHNOSHVZdXFDWnFpLWZfN0xEbTZ3SzRybThOcGxHak5sRmprWTZlVUVvUE5sLVlkNHVSUk9wRVBkb1IyUmI5Wm_SAYoBQVVfeXFMT205bnJFakRzbWdCRkZ4M0VaWTV0REg1QS1CX3JUUEx6cV9DR3NmZWZCSWdyd2JGVndmOVBZdlFPdi1VQmo2RWEyMUMwV1Zyel80cjFHSHBNbVpiZ1d1Zjc3ZlZJeE1RUkVJUGhsWF9lZW5lSzZFaXo1ZVBPUmlhY3pSdDF4UHBZMExR?oc=5"" target=""_blank"">TSMC says its $40 billion chip project in Arizona faces a further delay</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxPeVZTZ0VkRng2WEdJOVA3QUhkVzVNSjhhQnYtcWlOTmg3dllLb1lCbWxsMXU1WFpnczRIWmpSajRQNHlmVlRzZmM2WkVfQ1lzSVBkTHNOSHVZdXFDWnFpLWZfN0xEbTZ3SzRybThOcGxHak5sRmprWTZlVUVvUE5sLVlkNHVSUk9wRVBkb1IyUmI5Wm_SAYoBQVVfeXFMT205bnJFakRzbWdCRkZ4M0VaWTV0REg1QS1CX3JUUEx6cV9DR3NmZWZCSWdyd2JGVndmOVBZdlFPdi1VQmo2RWEyMUMwV1Zyel80cjFHSHBNbVpiZ1d1Zjc3ZlZJeE1RUkVJUGhsWF9lZW5lSzZFaXo1ZVBPUmlhY3pSdDF4UHBZMExR?oc=5
2024-01-19 08:00:00,"TSMC 2nm Update: Two Fabs in Construction, One Awaiting Government Approval - AnandTech","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNMWVjOXZuNHA5TkV6MEs5MzNrMzEwWlJWdmZqcE4tNGVCNEZiN0NEVWs2YWxVTFhYUlFlLTUwdmY0R09fN3Q4YXJhbXcyRzM2bnhWaVJLUE5hV3Z3d3RhWGxTUFBNSm1wRm1LS2o4d053R3JVOGk0VDNNR3JoQngxazc2Nk45Z0ZLUk9rQ3pnUDMwb3kxMVctTTg5bGN6QWFRa251OXAzWE44UkpMSDVr?oc=5"" target=""_blank"">TSMC 2nm Update: Two Fabs in Construction, One Awaiting Government Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMWVjOXZuNHA5TkV6MEs5MzNrMzEwWlJWdmZqcE4tNGVCNEZiN0NEVWs2YWxVTFhYUlFlLTUwdmY0R09fN3Q4YXJhbXcyRzM2bnhWaVJLUE5hV3Z3d3RhWGxTUFBNSm1wRm1LS2o4d053R3JVOGk0VDNNR3JoQngxazc2Nk45Z0ZLUk9rQ3pnUDMwb3kxMVctTTg5bGN6QWFRa251OXAzWE44UkpMSDVr?oc=5
2024-01-19 08:00:00,TSMC confident of 2024 growth - Mobile World Live,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNdDd2ZXFhMlY5UjAyZHpYMFJYeWdaWXRMdlBsLUlLNXgwTUFzeGh2Y1ZCLWxIT3ZqNXJST1VNaF94LU5fbVBlVnluSlBWelhRTWZzSVp6MVk2cElreWRUVkhwMUJkMU1FeU1NUk44UzZTdEN6NGFvRVlia2JYMHctbklB?oc=5"" target=""_blank"">TSMC confident of 2024 growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mobile World Live</font>",Mobile World Live,https://news.google.com/rss/articles/CBMiggFBVV95cUxNdDd2ZXFhMlY5UjAyZHpYMFJYeWdaWXRMdlBsLUlLNXgwTUFzeGh2Y1ZCLWxIT3ZqNXJST1VNaF94LU5fbVBlVnluSlBWelhRTWZzSVp6MVk2cElreWRUVkhwMUJkMU1FeU1NUk44UzZTdEN6NGFvRVlia2JYMHctbklB?oc=5
2024-01-19 08:00:00,TSMC announces further delays at its $40bn Arizona fabs - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPRXF0TWVQS05LSEY0cEtEZkFqMDc2M1FCTnoyMWFPOEpBbmtHYkpDVnJjc3lCenFqcTRvUTNUekJ0bjNQRVE0dHhpbEM0MTJ3Y3BCMFd1SVZiMEI3Y2c1dmZZR2hCTlNHVkVmU0VJNkVDa3FiYnpHWEtxd1VHaHVZMFZtMm1DUWtZangwNXNkM2FCd0x5MEtoWllSci1HSW8?oc=5"" target=""_blank"">TSMC announces further delays at its $40bn Arizona fabs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMinwFBVV95cUxPRXF0TWVQS05LSEY0cEtEZkFqMDc2M1FCTnoyMWFPOEpBbmtHYkpDVnJjc3lCenFqcTRvUTNUekJ0bjNQRVE0dHhpbEM0MTJ3Y3BCMFd1SVZiMEI3Y2c1dmZZR2hCTlNHVkVmU0VJNkVDa3FiYnpHWEtxd1VHaHVZMFZtMm1DUWtZangwNXNkM2FCd0x5MEtoWllSci1HSW8?oc=5
2024-01-19 08:00:00,TSMC could delay production start date for second Arizona chip factory - KTAR.com,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPS3JXTG5IM19SX1VOclJJWkprSHJ0M2M4ZWV0dW54Q1ZQWTFFaEh1cTlBZmNFYXVtQXlFaEpTUFdIR0w4cW9Pc3FDQ1UteDYyLV9pUjFMUkdMVWxnMVowTnZwTFJCQWxhUk44QmpCVnVYODdXRVpiZFhnS0xHdVpTVTJKWmp5cXRBc2tWa3Y3cTFYMldINXZKUUQ4WHkycVJUT2lJT0RjTXREVk1waWc?oc=5"" target=""_blank"">TSMC could delay production start date for second Arizona chip factory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KTAR.com</font>",KTAR.com,https://news.google.com/rss/articles/CBMirgFBVV95cUxPS3JXTG5IM19SX1VOclJJWkprSHJ0M2M4ZWV0dW54Q1ZQWTFFaEh1cTlBZmNFYXVtQXlFaEpTUFdIR0w4cW9Pc3FDQ1UteDYyLV9pUjFMUkdMVWxnMVowTnZwTFJCQWxhUk44QmpCVnVYODdXRVpiZFhnS0xHdVpTVTJKWmp5cXRBc2tWa3Y3cTFYMldINXZKUUQ4WHkycVJUT2lJT0RjTXREVk1waWc?oc=5
2024-01-19 08:00:00,TSMC tandem builds exotic new MRAM-based memory with radically lower latency and power consumption - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiowJBVV95cUxOU0JtUWU5aXV3VVJGcmhhSTg5YjM5aTdFZVlkQU4wZWJZX2JXRy1fdXRlZzB3ZTU4Q3hFcDV6bmdSWFlBc1V5Q2lxWE9OZzdHRVlKQ3cwN1o0bUJEUVNTeVFvUW5ta09SV0stSVQwVk8tOVpTYVV0QjlFRGwwS0dDaEUtbDVuTnUyNDk2UzJJeEVJNEk1QVZrQ3ZUSWJrOVJ3UUJDSlJPTFNpTC1kMVl3eWg1OFBORXhJZl9FNmptWnE1MzlMMng5dll0Q2EyUHFqaG9rQzNfYUd0WWthQUh5VXdEVVJhVWF0VENhRFJrODhmSTFmblVObGlPUDZHQ0RqS01fcFM5RkxVbXQ5V3ZsWlNPenNGYTVSRWNtME1xcDdfTE0?oc=5"" target=""_blank"">TSMC tandem builds exotic new MRAM-based memory with radically lower latency and power consumption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiowJBVV95cUxOU0JtUWU5aXV3VVJGcmhhSTg5YjM5aTdFZVlkQU4wZWJZX2JXRy1fdXRlZzB3ZTU4Q3hFcDV6bmdSWFlBc1V5Q2lxWE9OZzdHRVlKQ3cwN1o0bUJEUVNTeVFvUW5ta09SV0stSVQwVk8tOVpTYVV0QjlFRGwwS0dDaEUtbDVuTnUyNDk2UzJJeEVJNEk1QVZrQ3ZUSWJrOVJ3UUJDSlJPTFNpTC1kMVl3eWg1OFBORXhJZl9FNmptWnE1MzlMMng5dll0Q2EyUHFqaG9rQzNfYUd0WWthQUh5VXdEVVJhVWF0VENhRFJrODhmSTFmblVObGlPUDZHQ0RqS01fcFM5RkxVbXQ5V3ZsWlNPenNGYTVSRWNtME1xcDdfTE0?oc=5
2024-01-19 08:00:00,"TSMC's bullish outlook cheers Asian stocks, Taiwan govt - Reuters","<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPdDNhYnZkVnc4MFA1aDA2d2tzdFREQ2EyQUNSV3ZBeHRYR1NKNXI1bGU4aWFmSGZQbm9fVzdxcHc0Rmd2elE3eDU0UnJaaFA1dlVhT3RUUm95WG1NbV9VeUdVQVpEWE5hMm52U2Jvd005QjcwRVBaLTFkdTM0MnJrUldLXzdBYTRXVnFmZk9n?oc=5"" target=""_blank"">TSMC's bullish outlook cheers Asian stocks, Taiwan govt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMijgFBVV95cUxPdDNhYnZkVnc4MFA1aDA2d2tzdFREQ2EyQUNSV3ZBeHRYR1NKNXI1bGU4aWFmSGZQbm9fVzdxcHc0Rmd2elE3eDU0UnJaaFA1dlVhT3RUUm95WG1NbV9VeUdVQVpEWE5hMm52U2Jvd005QjcwRVBaLTFkdTM0MnJrUldLXzdBYTRXVnFmZk9n?oc=5
2024-01-19 08:00:00,TSMC CEO: 2nm chips in 2025 will be the industry's most advanced semiconductor technology in terms of energy efficiency & more - Patently Apple,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNHpEUjdsSGhSTmZHblh6R0lIZ2ZSVjJqQlFCUEdoWjJENHFRRXlmRVozWkhkNGtJVU85TkxmWnNGbmZybVhjMThBeXJyVHFRdUE3VUtjT3NsalFhaUZ2MVdBOHZVU3Fic1NHZE1rQWdWX0JFX2tjQUh6SXM0R19uYzM4YzBCVVBiVU9hbDROUVRkaFJTaG1Oam0wcl91Q0lfaFdITEFUSWRKbkg1ckpoMVNBUFVxbHgtYTgwZm95ajEyWllZa2UzMGFKZGZ3VWxCNXNRME9EUk1CZWdOazNuMFFiTUxFNTdwN0tFLVRHQjZGTm1MUTRF?oc=5"" target=""_blank"">TSMC CEO: 2nm chips in 2025 will be the industry's most advanced semiconductor technology in terms of energy efficiency & more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQNHpEUjdsSGhSTmZHblh6R0lIZ2ZSVjJqQlFCUEdoWjJENHFRRXlmRVozWkhkNGtJVU85TkxmWnNGbmZybVhjMThBeXJyVHFRdUE3VUtjT3NsalFhaUZ2MVdBOHZVU3Fic1NHZE1rQWdWX0JFX2tjQUh6SXM0R19uYzM4YzBCVVBiVU9hbDROUVRkaFJTaG1Oam0wcl91Q0lfaFdITEFUSWRKbkg1ckpoMVNBUFVxbHgtYTgwZm95ajEyWllZa2UzMGFKZGZ3VWxCNXNRME9EUk1CZWdOazNuMFFiTUxFNTdwN0tFLVRHQjZGTm1MUTRF?oc=5
2024-01-19 08:00:00,"AI to drive strong chip market growth in 2024, says TSMC ... - eeNews Europe","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNeUYyQ3NJelVxdEw3ZEtJYl9meDV5Rmthc1dNd3FlRVM1WXVqUG1Kb3NhZy1KWEVjUEZFQzU1Q2JWUnllVEdTTS00NUFSM3dxb0FTblpQOWpDQnhzQUs1ZmhKNXFlLU90Y3liaDRYTDEtYU9HbV84aXZwWEF1dEVzTXZVQTVIeUlmUTJieW9oSVA1UQ?oc=5"" target=""_blank"">AI to drive strong chip market growth in 2024, says TSMC ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eeNews Europe</font>",eeNews Europe,https://news.google.com/rss/articles/CBMikgFBVV95cUxNeUYyQ3NJelVxdEw3ZEtJYl9meDV5Rmthc1dNd3FlRVM1WXVqUG1Kb3NhZy1KWEVjUEZFQzU1Q2JWUnllVEdTTS00NUFSM3dxb0FTblpQOWpDQnhzQUs1ZmhKNXFlLU90Y3liaDRYTDEtYU9HbV84aXZwWEF1dEVzTXZVQTVIeUlmUTJieW9oSVA1UQ?oc=5
