發佈時間,標題,描述,來源,連結
2023-04-07 07:00:00,‘Zero Interest in Doing Business’: TSMC Snubs Phoenix Construction Workers - The American Prospect,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNUkh3S19wdWVjSXJnZDNDcWJyUnlGYk9mVkpERjBtNTBnaW56QVFLb1pPZ1FUS3Z5M3FQTk14bm1ZbkVNU0NkNXNDT05xQW5INmkwOGFFREx2NUIxUkFPM3BfZUdzQ1hmdkxncHVFcHNqOHUxR2MtaEQyVVV1cllsRDNn?oc=5"" target=""_blank"">‘Zero Interest in Doing Business’: TSMC Snubs Phoenix Construction Workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Prospect</font>",The American Prospect,https://news.google.com/rss/articles/CBMiggFBVV95cUxNUkh3S19wdWVjSXJnZDNDcWJyUnlGYk9mVkpERjBtNTBnaW56QVFLb1pPZ1FUS3Z5M3FQTk14bm1ZbkVNU0NkNXNDT05xQW5INmkwOGFFREx2NUIxUkFPM3BfZUdzQ1hmdkxncHVFcHNqOHUxR2MtaEQyVVV1cllsRDNn?oc=5
2023-04-07 07:00:00,"TSMC Gears Up To Launch New, Advanced 2-nanometer Chip Technology - Wccftech","<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOc2dMczhpZVM4dWEyWHpFdzBFbWhnc0kyMDhFUjR4ckhoWjhvSWdhT0xkcmZhbVNoUFYtTFQwSkdTN0pERHlVTXJtYi16MGFGTVJGaF9SYjlXdENrQ0dDNlVkS19XekxKYU5KM3I5NE91T2trYkZ5d2ZKV0NDWEVnTFVjbWFYd3BRV1JUX2YySdIBlAFBVV95cUxOeV9WU0xiNFhuV1l6UGh1VWpFRVM4bWJ6cnZQRGhxbVQzOG9LQVkyakdFd19zVDlRcFd4amk3eVJHMHhlRGpUQWxLb2xQdWdEUERKdEhGSjJzX2plTWVXR0pHT1FxbXM2a2trUS02MThUQWVScFZsQTA2QmQwam1jS0VUWVlDUktXeVR5ejQtZGZmZHVh?oc=5"" target=""_blank"">TSMC Gears Up To Launch New, Advanced 2-nanometer Chip Technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMijwFBVV95cUxOc2dMczhpZVM4dWEyWHpFdzBFbWhnc0kyMDhFUjR4ckhoWjhvSWdhT0xkcmZhbVNoUFYtTFQwSkdTN0pERHlVTXJtYi16MGFGTVJGaF9SYjlXdENrQ0dDNlVkS19XekxKYU5KM3I5NE91T2trYkZ5d2ZKV0NDWEVnTFVjbWFYd3BRV1JUX2YySdIBlAFBVV95cUxOeV9WU0xiNFhuV1l6UGh1VWpFRVM4bWJ6cnZQRGhxbVQzOG9LQVkyakdFd19zVDlRcFd4amk3eVJHMHhlRGpUQWxLb2xQdWdEUERKdEhGSjJzX2plTWVXR0pHT1FxbXM2a2trUS02MThUQWVScFZsQTA2QmQwam1jS0VUWVlDUktXeVR5ejQtZGZmZHVh?oc=5
2023-04-06 07:00:00,TSMC challenges Intel for most valuable semiconductor brand title - Brand Finance,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVzhQUW03UFRKSFQxNzB3bEhXS20tZi1ueDBtNzRlNGxMVXVDZmh3RkR5TnpfaW80cEZ4LW83UG9zX3ozeGxHcXpMRkRIVjIzTk1hVGtGMHJmNkF0VUpzY1VSZGprZldrMXhEWGxqVDg0Y0FRRDNHN1h3VDR5ZUR3S2t3LWxtYzFtaGoyQ3N0Ml9MMGliX2hGSTFaeUoyM0ZmbTNlMUJNTm4?oc=5"" target=""_blank"">TSMC challenges Intel for most valuable semiconductor brand title</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Brand Finance</font>",Brand Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVzhQUW03UFRKSFQxNzB3bEhXS20tZi1ueDBtNzRlNGxMVXVDZmh3RkR5TnpfaW80cEZ4LW83UG9zX3ozeGxHcXpMRkRIVjIzTk1hVGtGMHJmNkF0VUpzY1VSZGprZldrMXhEWGxqVDg0Y0FRRDNHN1h3VDR5ZUR3S2t3LWxtYzFtaGoyQ3N0Ml9MMGliX2hGSTFaeUoyM0ZmbTNlMUJNTm4?oc=5
2023-04-06 07:00:00,The U.S.-China chip race heats up - Geopolitical Intelligence Services AG,"<a href=""https://news.google.com/rss/articles/CBMiZEFVX3lxTE00ejNVMThTQUVpaXYtWnRVZ0c1NGUzbHhiMVJuemlEVXpxS0dlcVJCX3F5ZmFjYU1FX245MkNIa09hNXQzUFFmNXZCYVJBOVJneFpaQ05WZE5aY05xVVBoakFpZno?oc=5"" target=""_blank"">The U.S.-China chip race heats up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Geopolitical Intelligence Services AG</font>",Geopolitical Intelligence Services AG,https://news.google.com/rss/articles/CBMiZEFVX3lxTE00ejNVMThTQUVpaXYtWnRVZ0c1NGUzbHhiMVJuemlEVXpxS0dlcVJCX3F5ZmFjYU1FX245MkNIa09hNXQzUFFmNXZCYVJBOVJneFpaQ05WZE5aY05xVVBoakFpZno?oc=5
2023-04-07 07:00:00,Nvidia to embrace TSMC 3D SoIC tech - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5ZSXk4Z0dPSkMzcDBxUVgya1NBY1E4M3NIRlgyVTE1b3JOQ3VCT0VxVmR5aUtPc3FuWWRMQ0dOcDF0RXF3czdnOTFpMkN2dEZqZGM4RURFOU1ueTRDcURXc1Bob0JteDJNS3NkdWRtM2hiU2tMU2VraGFVYW9MUGs?oc=5"" target=""_blank"">Nvidia to embrace TSMC 3D SoIC tech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMif0FVX3lxTE5ZSXk4Z0dPSkMzcDBxUVgya1NBY1E4M3NIRlgyVTE1b3JOQ3VCT0VxVmR5aUtPc3FuWWRMQ0dOcDF0RXF3czdnOTFpMkN2dEZqZGM4RURFOU1ueTRDcURXc1Bob0JteDJNS3NkdWRtM2hiU2tMU2VraGFVYW9MUGs?oc=5
2023-04-06 07:00:00,GUC Taped Out 3nm 8.6Gbps HBM3 and 5Tbps/mm GLink-2.5D IP using TSMC Advanced Packaging Technology - Design and Reuse,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQMFlQb2V6Mi1mVU1jdWJpMmtETkRzUXRYZTBDbW1XWkUyWlROMEczUFd5X29rVTZ5VTRoV1FDcXhMZTNqVGpNR1NnV2llSEtyRlR2TENMQkhNTmhjLUswdWFOTmtjY1RPc3gtTk5GNzZ1M1c1S0dMcVozSjVnTDNIbklkU2pMMm5PM3cycA?oc=5"" target=""_blank"">GUC Taped Out 3nm 8.6Gbps HBM3 and 5Tbps/mm GLink-2.5D IP using TSMC Advanced Packaging Technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Design and Reuse</font>",Design and Reuse,https://news.google.com/rss/articles/CBMijAFBVV95cUxQMFlQb2V6Mi1mVU1jdWJpMmtETkRzUXRYZTBDbW1XWkUyWlROMEczUFd5X29rVTZ5VTRoV1FDcXhMZTNqVGpNR1NnV2llSEtyRlR2TENMQkhNTmhjLUswdWFOTmtjY1RPc3gtTk5GNzZ1M1c1S0dMcVozSjVnTDNIbklkU2pMMm5PM3cycA?oc=5
2023-04-07 07:00:00,TSMC challenges Intel as most valuable semi brand - Electronic Products & Technology,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxQaGo1NXlseE02Z2JwWUxOQWJUYno3SjNnV3k1TFVVXzJSY0RLNURuMlpBVkdrNDJRc0VkNVlLWXZpeUVmaDdsOXdob1lvYV9qUTMtRks1eDBQeVhlMHVCMVFla0xBUTNiWG8wdlhfakxWZ0xaRkphMnVCYThIcEFSNmw5S2xQSWZqR3VmbVVsZw?oc=5"" target=""_blank"">TSMC challenges Intel as most valuable semi brand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electronic Products & Technology</font>",Electronic Products & Technology,https://news.google.com/rss/articles/CBMijwFBVV95cUxQaGo1NXlseE02Z2JwWUxOQWJUYno3SjNnV3k1TFVVXzJSY0RLNURuMlpBVkdrNDJRc0VkNVlLWXZpeUVmaDdsOXdob1lvYV9qUTMtRks1eDBQeVhlMHVCMVFla0xBUTNiWG8wdlhfakxWZ0xaRkphMnVCYThIcEFSNmw5S2xQSWZqR3VmbVVsZw?oc=5
2023-04-06 07:00:00,Kyocera to spend $470m on chip materials plant in Japan - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNVFiTDU2R1RPTlJKdTdnVG83SjQyVkp1eDNvTkw2d1ozczNXVHo5SVpFSXFGMFZGVFQ2NUtqM29TY1Rsd1I2d2ROU2lNV0Jaa0VNVGo0MTg2X0loNG0zRkxHbjdoUm54NU1DNVpVT3d2aExKa3BucjVzNlVIZUtCYzlhel9IdlAyWTJrSE1oX2FHZnB3MFBRMGtJMnp3T1V6eXR3RnAzMy1xLXM?oc=5"" target=""_blank"">Kyocera to spend $470m on chip materials plant in Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNNVFiTDU2R1RPTlJKdTdnVG83SjQyVkp1eDNvTkw2d1ozczNXVHo5SVpFSXFGMFZGVFQ2NUtqM29TY1Rsd1I2d2ROU2lNV0Jaa0VNVGo0MTg2X0loNG0zRkxHbjdoUm54NU1DNVpVT3d2aExKa3BucjVzNlVIZUtCYzlhel9IdlAyWTJrSE1oX2FHZnB3MFBRMGtJMnp3T1V6eXR3RnAzMy1xLXM?oc=5
2023-04-07 07:00:00,"Ex-AMD & Legendary Chip Architect, Jim Keller, Reveals Next-Gen Zen 5 CPU Performance, Frequency & Power Estimates - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxOcjdwcmpzM0g1N25uY3Y4VzMwcmJVZDZZcEgzc3ZBRW40S09GV2tVTzFDcG9lbWxfU2pzSk1YbkZyRzhEcHhYQnZSMHdqWDBmUk9uMkxRbmdUSDBWNmpGZ3lnLWtnaW8wdXg3bzZ6QlBaZDZlR1hudmFfekx4c1EwSlhJM0VvR1NIdTdTS0JhNGZ0NzM2bjZBYzlaY1F5THo4MGhhX3RUb2kyYTQ5dWNSelFvcXFmak9CTkF6N2lmcXVLdnFUMnM1V9IBzgFBVV95cUxOQlhXU05kZGpreHZLSmNPc3FZUXoyeGpiaU9FX0cyUjd2M01zYUozQ1FpQmQ1bFRlcV9MUDRMT3AyeDByTUlfYWctTlB2SVFKX0EtNi1ER2ViLVV2QThCUE1tZERzQUoyaHlRaHhRRTdWcWZPd3BtZy0xbFFueW5wVTZ6RjRPRlFBRlVBT0V5bnBRelh4ZmFpYWZTa3cxMmZqNGJ0Y3FCbWNNNHdqbENhNEwzTGJmeWF5MTl2NkxOX3Q1Uk5NYktLeEJuSG9QUQ?oc=5"" target=""_blank"">Ex-AMD & Legendary Chip Architect, Jim Keller, Reveals Next-Gen Zen 5 CPU Performance, Frequency & Power Estimates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOcjdwcmpzM0g1N25uY3Y4VzMwcmJVZDZZcEgzc3ZBRW40S09GV2tVTzFDcG9lbWxfU2pzSk1YbkZyRzhEcHhYQnZSMHdqWDBmUk9uMkxRbmdUSDBWNmpGZ3lnLWtnaW8wdXg3bzZ6QlBaZDZlR1hudmFfekx4c1EwSlhJM0VvR1NIdTdTS0JhNGZ0NzM2bjZBYzlaY1F5THo4MGhhX3RUb2kyYTQ5dWNSelFvcXFmak9CTkF6N2lmcXVLdnFUMnM1V9IBzgFBVV95cUxOQlhXU05kZGpreHZLSmNPc3FZUXoyeGpiaU9FX0cyUjd2M01zYUozQ1FpQmQ1bFRlcV9MUDRMT3AyeDByTUlfYWctTlB2SVFKX0EtNi1ER2ViLVV2QThCUE1tZERzQUoyaHlRaHhRRTdWcWZPd3BtZy0xbFFueW5wVTZ6RjRPRlFBRlVBT0V5bnBRelh4ZmFpYWZTa3cxMmZqNGJ0Y3FCbWNNNHdqbENhNEwzTGJmeWF5MTl2NkxOX3Q1Uk5NYktLeEJuSG9QUQ?oc=5
2023-04-07 07:00:00,Samsung steps up fan-out wafer-level packaging deployment - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxObmx2MVQ0a1plNnFaMHRUUFRPNHpQNlI1X3RvaWxnVWdsc0R0N3ktVjgtaEp0VzFqVFBOYWxaTzB1bEltUkZZYXBWa0FPM3RzY0FINDN5Q3RUUnJ1WEE2aUpEWjhHbzZQZVJXNHhtcnU5SWswV19wSHViMkJWSDZCZktmcTExMTZRNlJMMGJaUU9VZlRWSGhQbm9UOE1ucExVajg1Z1ZzYzZvTWlwSGtn?oc=5"" target=""_blank"">Samsung steps up fan-out wafer-level packaging deployment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMirwFBVV95cUxObmx2MVQ0a1plNnFaMHRUUFRPNHpQNlI1X3RvaWxnVWdsc0R0N3ktVjgtaEp0VzFqVFBOYWxaTzB1bEltUkZZYXBWa0FPM3RzY0FINDN5Q3RUUnJ1WEE2aUpEWjhHbzZQZVJXNHhtcnU5SWswV19wSHViMkJWSDZCZktmcTExMTZRNlJMMGJaUU9VZlRWSGhQbm9UOE1ucExVajg1Z1ZzYzZvTWlwSGtn?oc=5
