發佈時間,標題,描述,來源,連結
2024-12-14 08:00:00,China lags TSMC's chip capabilities by around 6 years: 'Chip War' author - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xY3hYb01LN0syMkZqdXZZTDlya1ROVkZDelEyZGlRNjdOc3MtUjRPWmxCWnN5MF9UVHphVFh1T2RkRGl4VGJXQ1pjRmdYZjJzV2xGcndpSQ?oc=5"" target=""_blank"">China lags TSMC's chip capabilities by around 6 years: 'Chip War' author</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE4xY3hYb01LN0syMkZqdXZZTDlya1ROVkZDelEyZGlRNjdOc3MtUjRPWmxCWnN5MF9UVHphVFh1T2RkRGl4VGJXQ1pjRmdYZjJzV2xGcndpSQ?oc=5
2024-12-14 08:00:00,TSMC shares deep-dive details about its cutting edge 2nm process node at IEDM 2024 — 35 percent less power or 15 percent more performance - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiigJBVV95cUxPblVMR3FaMWtXMkVlRFAtb0NHdnQ2bkNNWHZ3TlBYclQ2c2R3cm1Ma0pTdEZVT1dsUmQtQXVhazViRl96akJOZzNKUlJ6QnlCSDh6aGxuSTBwVGJKMWN0Ul9UTzJxalNBRkVrbC1pLUNiRmQ0Sm9GbmJYNmJqZ0plMjhOUHRLelYtQ2VNUm8yTmFOYjV5YjdmUG9iaG11cWJhd2lfVy1vTWFVaDUxcmN5b0VnUW1IRDY5MXZoNjVWdmFnWEdkdnA4S3B6SlNITUNmRmdiLXJJRDFGeW52QnQ3SmEzNXo5aGdoT3dmUXI4TFJ0RVFtbmwzeWRQVmUxb2Z4cXNlMWdIbHpBdw?oc=5"" target=""_blank"">TSMC shares deep-dive details about its cutting edge 2nm process node at IEDM 2024 — 35 percent less power or 15 percent more performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiigJBVV95cUxPblVMR3FaMWtXMkVlRFAtb0NHdnQ2bkNNWHZ3TlBYclQ2c2R3cm1Ma0pTdEZVT1dsUmQtQXVhazViRl96akJOZzNKUlJ6QnlCSDh6aGxuSTBwVGJKMWN0Ul9UTzJxalNBRkVrbC1pLUNiRmQ0Sm9GbmJYNmJqZ0plMjhOUHRLelYtQ2VNUm8yTmFOYjV5YjdmUG9iaG11cWJhd2lfVy1vTWFVaDUxcmN5b0VnUW1IRDY5MXZoNjVWdmFnWEdkdnA4S3B6SlNITUNmRmdiLXJJRDFGeW52QnQ3SmEzNXo5aGdoT3dmUXI4TFJ0RVFtbmwzeWRQVmUxb2Z4cXNlMWdIbHpBdw?oc=5
2024-12-14 08:00:00,TSMC’s New Arizona Fab! Apple Will Finally Make Advanced Chips In The U.S. - CNBCAfrica.com,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQQmlOT0d3QXZVRFM3Y25IcjVyM0Nfdlg3NjZELWM0QWhrUzlncUZsRDZGaVRjYXNueUp1dlAyQzhnWE0tcGxsSnpyX0FubUhQaFRmLVFCX21VcjdnVHlNZEc3a1R6N1dTSEFfdy05X19uZEZFYXF1c3ZrZktMY1l4NFkwQ1BFOURZdkVrNmpRU1RIRFZSSkdUbDNPZ0FvT0Jacnd3VFpENA?oc=5"" target=""_blank"">TSMC’s New Arizona Fab! Apple Will Finally Make Advanced Chips In The U.S.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCAfrica.com</font>",CNBCAfrica.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxQQmlOT0d3QXZVRFM3Y25IcjVyM0Nfdlg3NjZELWM0QWhrUzlncUZsRDZGaVRjYXNueUp1dlAyQzhnWE0tcGxsSnpyX0FubUhQaFRmLVFCX21VcjdnVHlNZEc3a1R6N1dTSEFfdy05X19uZEZFYXF1c3ZrZktMY1l4NFkwQ1BFOURZdkVrNmpRU1RIRFZSSkdUbDNPZ0FvT0Jacnd3VFpENA?oc=5
2024-12-14 08:00:00,Samsung Foundry's new chief reveals plan to take on TSMC and keep SMIC away - PhoneArena,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNX2lhN3d2ak5rR296VTh5RkdRTGVPS1VTN2ZQd0dCYXFSZks0X3AxdURnWFFjNUxHWUE2NXdwY3FsOGlDU0hSVDA2TU9TblVmSmdHV2kxMVFUeHRwWGhpS3VHY2FwRE5GcnNUVUpkSlRhSWdlS3YxYUN1YlF0VF9BLW1Db3pwZmRabkJQN2hENWo?oc=5"" target=""_blank"">Samsung Foundry's new chief reveals plan to take on TSMC and keep SMIC away</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhoneArena</font>",PhoneArena,https://news.google.com/rss/articles/CBMikAFBVV95cUxNX2lhN3d2ak5rR296VTh5RkdRTGVPS1VTN2ZQd0dCYXFSZks0X3AxdURnWFFjNUxHWUE2NXdwY3FsOGlDU0hSVDA2TU9TblVmSmdHV2kxMVFUeHRwWGhpS3VHY2FwRE5GcnNUVUpkSlRhSWdlS3YxYUN1YlF0VF9BLW1Db3pwZmRabkJQN2hENWo?oc=5
2024-12-14 08:00:00,TSMC's first Japan fab on track for mass production by year-end - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQWGlUeDdSUXhFWmxFdDFkWTFCRkdfNUFTcmZXXzBtYTZpbWcwVU02dC01ZjRDY01DbmVoS1lBbTdKVGxCYU5ORlRUM2lzSmtGc3FQMmQwWXpkeFZTLUFCcEZLNjE5emlaakU0ekxYR3B2Y1NORVkwS1JCZFczeV93TEJOb0UyMkpacGMxTzVVZHRwMWxQMEd6Y1U5cXRYYTJFU0FMVXIzSFRTMjAzQklFODc3RHhSZ1k?oc=5"" target=""_blank"">TSMC's first Japan fab on track for mass production by year-end</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMitwFBVV95cUxQWGlUeDdSUXhFWmxFdDFkWTFCRkdfNUFTcmZXXzBtYTZpbWcwVU02dC01ZjRDY01DbmVoS1lBbTdKVGxCYU5ORlRUM2lzSmtGc3FQMmQwWXpkeFZTLUFCcEZLNjE5emlaakU0ekxYR3B2Y1NORVkwS1JCZFczeV93TEJOb0UyMkpacGMxTzVVZHRwMWxQMEd6Y1U5cXRYYTJFU0FMVXIzSFRTMjAzQklFODc3RHhSZ1k?oc=5
2024-12-15 08:00:00,"Apple's next-gen A20 Pro chip will power iPhone 18 Pro, iPhone 18 Pro Max on TSMC 2nm node - TweakTown","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQMEtZM1F2UmdIOUZvakh6dE9ybDdDcUJoMHQxaWpBVlFoUXU1ZnF4Y0o4bzBMT2Rqa3l0Umc1MzVGR1ItcUlBSS1oblZvRUk1RlpOYVFjWm0ybGo5VExISG1hNm5TdVo5eV8tdmY1VGxPRmtidWNDck1vcU83RFlYenNISnMwbkgxbjhYTmJvaGdMT2Vnd3FBYms2bTJyVkprNHJJSk1oQ0V3WHFuUmt3aU1vcG8wdWZxOW5n?oc=5"" target=""_blank"">Apple's next-gen A20 Pro chip will power iPhone 18 Pro, iPhone 18 Pro Max on TSMC 2nm node</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQMEtZM1F2UmdIOUZvakh6dE9ybDdDcUJoMHQxaWpBVlFoUXU1ZnF4Y0o4bzBMT2Rqa3l0Umc1MzVGR1ItcUlBSS1oblZvRUk1RlpOYVFjWm0ybGo5VExISG1hNm5TdVo5eV8tdmY1VGxPRmtidWNDck1vcU83RFlYenNISnMwbkgxbjhYTmJvaGdMT2Vnd3FBYms2bTJyVkprNHJJSk1oQ0V3WHFuUmt3aU1vcG8wdWZxOW5n?oc=5
2024-12-14 08:00:00,TSMC shares deep-dive details about its cutting edge 2nm process node at IEDM 2024 — 35 percent less power or 15 percent more performance - Yahoo,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE5VR0Y5bHphb1FIS1NXNXNuYlhyRW4xREthYnc3OWZ0MlNTclFTYi1pdzBrOGczbXI0RFliejQ0Tl9nRmh6UnFIZlBJLWlROGY0TUhFaDZ0S25VaHp4NHJYVVhySTBySFJZb1FNaWR5VktEWXJnZjhjS0h1MA?oc=5"" target=""_blank"">TSMC shares deep-dive details about its cutting edge 2nm process node at IEDM 2024 — 35 percent less power or 15 percent more performance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Yahoo,https://news.google.com/rss/articles/CBMie0FVX3lxTE5VR0Y5bHphb1FIS1NXNXNuYlhyRW4xREthYnc3OWZ0MlNTclFTYi1pdzBrOGczbXI0RFliejQ0Tl9nRmh6UnFIZlBJLWlROGY0TUhFaDZ0S25VaHp4NHJYVVhySTBySFJZb1FNaWR5VktEWXJnZjhjS0h1MA?oc=5
2024-12-14 08:00:00,Spurgeon: West-MEC’s strategic partnerships leading to new career-focused programs - Arizona Digital Free Press,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPYTJ3MUJ2eC1lbFNHQndvWE5hZVo0dHZudWpsR3hETTRRMkpWc21hcUtHM2VOUTNINlUwSEVzVFNpVHh4cS1PWHBFSENvQUlycVp5YWFEM29kazdOc2NtdDVQTTJEaDRydG94Vk9ldlR6YktTOWE1OFpOMmRpamVZdUFLN0NaSFItQ0VLcnk2SG5SNXdqNVJ0THNkaGZ6dk55T1FOYU1DOWQ2dGRuc2E3SDRWOGJPVC1s?oc=5"" target=""_blank"">Spurgeon: West-MEC’s strategic partnerships leading to new career-focused programs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Digital Free Press</font>",Arizona Digital Free Press,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPYTJ3MUJ2eC1lbFNHQndvWE5hZVo0dHZudWpsR3hETTRRMkpWc21hcUtHM2VOUTNINlUwSEVzVFNpVHh4cS1PWHBFSENvQUlycVp5YWFEM29kazdOc2NtdDVQTTJEaDRydG94Vk9ldlR6YktTOWE1OFpOMmRpamVZdUFLN0NaSFItQ0VLcnk2SG5SNXdqNVJ0THNkaGZ6dk55T1FOYU1DOWQ2dGRuc2E3SDRWOGJPVC1s?oc=5
2024-12-14 08:00:00,TSMC pure-play foundry market share set to hit 66% in 2025 - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE94TXpLUk11WXNBVTZGS0lDRFBVOXVpa01ybkc0cWk3bzZpWFJmRzE4OFhlWXFZY0xYdzRmcDRPTnZxSG9tbnN1TWY3dzRFb1V5VmxmTmk3MA?oc=5"" target=""_blank"">TSMC pure-play foundry market share set to hit 66% in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE94TXpLUk11WXNBVTZGS0lDRFBVOXVpa01ybkc0cWk3bzZpWFJmRzE4OFhlWXFZY0xYdzRmcDRPTnZxSG9tbnN1TWY3dzRFb1V5VmxmTmk3MA?oc=5
2024-12-14 08:00:00,Arizona State hub funded $21.3 M for microelectronic work - KTAR.com,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPWlZ3Rlo1d0c3azlUdTR1TWFqLUQtN2Z3NnRlZnYwYnhaRk1pbU43aENLZVlvT2dWVEJlcUQ2dU85a29HR21YSGpUNW40Y1dxSFhOeE5oWVJmU0pJS1FzeUM5Z1JZR1Brb3JVZVNxN2t1RnF0LTlVMVlqOUFPOUxYdmZkWk5HejJEV0E?oc=5"" target=""_blank"">Arizona State hub funded $21.3 M for microelectronic work</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KTAR.com</font>",KTAR.com,https://news.google.com/rss/articles/CBMiigFBVV95cUxPWlZ3Rlo1d0c3azlUdTR1TWFqLUQtN2Z3NnRlZnYwYnhaRk1pbU43aENLZVlvT2dWVEJlcUQ2dU85a29HR21YSGpUNW40Y1dxSFhOeE5oWVJmU0pJS1FzeUM5Z1JZR1Brb3JVZVNxN2t1RnF0LTlVMVlqOUFPOUxYdmZkWk5HejJEV0E?oc=5
