發佈時間,標題,描述,來源,連結
2025-05-06 07:00:00,TSMC is booming in Phoenix — and it needs thousands of new workers - Axios,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxOTGNaQ1pLdE1UZzVKYUVTT0ZXYUFfTWpOZkw5OUNQZDdnbUYzeS1XRXdFbzRJcjNRQXJndW5YdWdEWjcyNi13b1h4UTctRHBzQVl6OTZQZVc0STEtQ1h5a3hMclh4dGtpVGR4dThubjE5dThES0hCTEYxZGI4eGNBeXFLM2F5TXktTnZ3?oc=5"" target=""_blank"">TSMC is booming in Phoenix — and it needs thousands of new workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOTGNaQ1pLdE1UZzVKYUVTT0ZXYUFfTWpOZkw5OUNQZDdnbUYzeS1XRXdFbzRJcjNRQXJndW5YdWdEWjcyNi13b1h4UTctRHBzQVl6OTZQZVc0STEtQ1h5a3hMclh4dGtpVGR4dThubjE5dThES0hCTEYxZGI4eGNBeXFLM2F5TXktTnZ3?oc=5
2025-05-06 07:00:00,"[News] TSMC Reportedly Asks Suppliers for Revised Quotes, Aiming for 30% Cost Cut Amid TWD Surge - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNdnpDNnpUNEx3WGExNlhNOVNqMHYya3ZwM1FBUDhrdVF2RG5LQTUwbzRaeFY0d0JKMXRXRWVwLVJTTzhNS05QaExKb1A5VnpGc1ZZOUJMTVp4c1hLajVLM3JFVkgybHVINkNFeTdhdUVKRjJEb3gwbVMtY1R6SEhQWlB0M1g0MUdCQnhzcFlXeWJVb2s1a2lxZTlUa0l0X3VMTFpCSC1JXzFaMW5sT2JYQ1ZKdlNHLV83MnliUEZSMTl0aXdaUEppQm8tUmFvX3oya3h1dnByYW0zSmVlbHB6YXFTTQ?oc=5"" target=""_blank"">[News] TSMC Reportedly Asks Suppliers for Revised Quotes, Aiming for 30% Cost Cut Amid TWD Surge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNdnpDNnpUNEx3WGExNlhNOVNqMHYya3ZwM1FBUDhrdVF2RG5LQTUwbzRaeFY0d0JKMXRXRWVwLVJTTzhNS05QaExKb1A5VnpGc1ZZOUJMTVp4c1hLajVLM3JFVkgybHVINkNFeTdhdUVKRjJEb3gwbVMtY1R6SEhQWlB0M1g0MUdCQnhzcFlXeWJVb2s1a2lxZTlUa0l0X3VMTFpCSC1JXzFaMW5sT2JYQ1ZKdlNHLV83MnliUEZSMTl0aXdaUEppQm8tUmFvX3oya3h1dnByYW0zSmVlbHB6YXFTTQ?oc=5
2025-05-06 19:52:00,"TSMC: Remember, Such Golden Opportunities Don't Come By Often (NYSE:TSM) - Seeking Alpha","<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQSW5TaGhiRzNaZy0zZUU4YVduZFhNSEZudHJyNjRpck5vZjRRWWtoaVpOc1c2Mkc0d3ZsWWt6RkxlbThXZ3NBNjNrSFpHcWZ0Sy1PbzNPSTNMT0NVRTlxeFRQRVJlN1FPYmR1QTJWcDRybE16S05FVUJOY3g0WXQ4bVhFaTRldHdzYlBDaTNNRUdpMHRGX2VZUWVJRmRDMTlX?oc=5"" target=""_blank"">TSMC: Remember, Such Golden Opportunities Don't Come By Often (NYSE:TSM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMioAFBVV95cUxQSW5TaGhiRzNaZy0zZUU4YVduZFhNSEZudHJyNjRpck5vZjRRWWtoaVpOc1c2Mkc0d3ZsWWt6RkxlbThXZ3NBNjNrSFpHcWZ0Sy1PbzNPSTNMT0NVRTlxeFRQRVJlN1FPYmR1QTJWcDRybE16S05FVUJOY3g0WXQ4bVhFaTRldHdzYlBDaTNNRUdpMHRGX2VZUWVJRmRDMTlX?oc=5
2025-05-07 07:00:00,"TSMC Can Create Up To 12,000 Jobs In US Through $165 Billion Announcement, Says President - Wccftech","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxNaTVpRFdVVlZnRzZQdVdPc3MtME5uYzg4TElNTDVLOHZIS2lCM3ltMFE4RFdsODNGRnF6WWlnUjhMbEQzdmw5ZzFYUVVadHhnWW1fa083aVZzUE9qdEEzaFpDMk9BQnp2Y0EtU3RsUTZKQ2haQjh4Qm9uai1HcEtwc0o0Ukl0REFUUlRUZTFaY1BLNTBSQVNIb0ZZUTg4dmxKbmxaNUxnYTk0d1hx0gGyAUFVX3lxTE5iZDNITy1LbWQtS3Q1R0pZblFkOWFmSHpKTzlZdncyUHd6Z1dKbFZOWWRxT0hXM0dHMlFET2x1TXh2QzlMTUVmeGRMOC1QLTFuMWxvRUF2dzJPbUZJWUtjS2ZBY2h3cUhycDRtcVlaVU1DWDJia1lGQVJ6Nmc2TXhoTXRQaGtyXzJjSjNSR3M5UTg2VFNDT3JwcDRDOVVFTkJRS1p1N2VVejdEUnJtMmVPY1E?oc=5"" target=""_blank"">TSMC Can Create Up To 12,000 Jobs In US Through $165 Billion Announcement, Says President</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirAFBVV95cUxNaTVpRFdVVlZnRzZQdVdPc3MtME5uYzg4TElNTDVLOHZIS2lCM3ltMFE4RFdsODNGRnF6WWlnUjhMbEQzdmw5ZzFYUVVadHhnWW1fa083aVZzUE9qdEEzaFpDMk9BQnp2Y0EtU3RsUTZKQ2haQjh4Qm9uai1HcEtwc0o0Ukl0REFUUlRUZTFaY1BLNTBSQVNIb0ZZUTg4dmxKbmxaNUxnYTk0d1hx0gGyAUFVX3lxTE5iZDNITy1LbWQtS3Q1R0pZblFkOWFmSHpKTzlZdncyUHd6Z1dKbFZOWWRxT0hXM0dHMlFET2x1TXh2QzlMTUVmeGRMOC1QLTFuMWxvRUF2dzJPbUZJWUtjS2ZBY2h3cUhycDRtcVlaVU1DWDJia1lGQVJ6Nmc2TXhoTXRQaGtyXzJjSjNSR3M5UTg2VFNDT3JwcDRDOVVFTkJRS1p1N2VVejdEUnJtMmVPY1E?oc=5
2025-05-06 13:21:57,Inside TSMC's cultural shift in Arizona - Axios,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxNbVBfdE9XbXZHOEppWGF5WkV4OW41STVkMEpiRlk4U0ZlUWpSejRaTzBlNGN0bTRya1dFSUwzbzAyNzROQVNaVDVSLU1XNkZyT3ZWUnB3QjQ5N3MxUTFNVjNMMmhwNnZUd29Mb09JYUY1M01QNXd5aC1DZ0ZTTkFvUVBvbw?oc=5"" target=""_blank"">Inside TSMC's cultural shift in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>",Axios,https://news.google.com/rss/articles/CBMigwFBVV95cUxNbVBfdE9XbXZHOEppWGF5WkV4OW41STVkMEpiRlk4U0ZlUWpSejRaTzBlNGN0bTRya1dFSUwzbzAyNzROQVNaVDVSLU1XNkZyT3ZWUnB3QjQ5N3MxUTFNVjNMMmhwNnZUd29Mb09JYUY1M01QNXd5aC1DZ0ZTTkFvUVBvbw?oc=5
2025-05-06 16:00:00,Japanese lawmaker touts TSMC-led ‘iron triangle’ - Taipei Times,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE9DYUR4c3h6enhmLW00RWhWTUxDSjBoLWdKLTRvQUg4a0dfbzliN3N6UUVRbnNQXzdfNGRRWFl6ZHMxMHowR0Mxay1taWVTbEdmRm5GUkJhSlNYYm50RmhXa3ZTSzdlR2wxQzV6a2d6ZjdZLXNNdFJDTEJ3?oc=5"" target=""_blank"">Japanese lawmaker touts TSMC-led ‘iron triangle’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taipei Times</font>",Taipei Times,https://news.google.com/rss/articles/CBMiekFVX3lxTE9DYUR4c3h6enhmLW00RWhWTUxDSjBoLWdKLTRvQUg4a0dfbzliN3N6UUVRbnNQXzdfNGRRWFl6ZHMxMHowR0Mxay1taWVTbEdmRm5GUkJhSlNYYm50RmhXa3ZTSzdlR2wxQzV6a2d6ZjdZLXNNdFJDTEJ3?oc=5
2025-05-07 07:00:00,Mask technician Sterling Wilson talks about working at TSMC in Phoenix - The Arizona Republic,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxPaVd5X2R6RzRaQVBMZ2kwZW8yUmtCeXNFMU5JR0FWOVZfTmNEc1Z5QkdranN2OXlnM2ZocGFWRV9hTnhNYlpsS2VuUnRfOUhnM09fc2NRSEN1UmVRX01IZTVJMkNjdk1Reng1UFZEMDJVb1JLWXR4ZDNuZUNycHM0RDdqTlpKd2V6ZU5fUEtyUjF6Tmw0QmpLSG01XzgzaEpBcUQ2WkpzSHZGdw?oc=5"" target=""_blank"">Mask technician Sterling Wilson talks about working at TSMC in Phoenix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Arizona Republic</font>",The Arizona Republic,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPaVd5X2R6RzRaQVBMZ2kwZW8yUmtCeXNFMU5JR0FWOVZfTmNEc1Z5QkdranN2OXlnM2ZocGFWRV9hTnhNYlpsS2VuUnRfOUhnM09fc2NRSEN1UmVRX01IZTVJMkNjdk1Reng1UFZEMDJVb1JLWXR4ZDNuZUNycHM0RDdqTlpKd2V6ZU5fUEtyUjF6Tmw0QmpLSG01XzgzaEpBcUQ2WkpzSHZGdw?oc=5
2025-05-07 07:00:00,AMD dumps Samsung for TSMC USA - Fudzilla.com,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE5idENnanJFa21pc1JQWm1oemo3S0RsMFVEVmpLb1VDZzktT0ZaRzVlQV9ybWpTNTFlSFpicURHZWgwOTJkdXVoRUliQzhCLTJRTjBUWS11Q254SmNFVGRkaFBDX3BFdnRJSjZtc01kcw?oc=5"" target=""_blank"">AMD dumps Samsung for TSMC USA</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fudzilla.com</font>",Fudzilla.com,https://news.google.com/rss/articles/CBMib0FVX3lxTE5idENnanJFa21pc1JQWm1oemo3S0RsMFVEVmpLb1VDZzktT0ZaRzVlQV9ybWpTNTFlSFpicURHZWgwOTJkdXVoRUliQzhCLTJRTjBUWS11Q254SmNFVGRkaFBDX3BFdnRJSjZtc01kcw?oc=5
2025-05-06 17:00:00,EDA Companies Throw Support Behind TSMC’s New A14 Process - All About Circuits,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOWHlVZzlBQ1pwVHhackxoanBLc2pzZnhlYk5pb05yNktCZ0FGX0ZpeDVVNlpJaDFFaGthaWFic2tfaDhYUG10UkNXbmowbGdJM1BsRGV4ME9qWFd6cFd2ZXJqb3FsWDRVMFpZaTdCUU1MazlvUUlLS1hrbkE3b2hDODBubE0tZ19pQ3FJT0NiZFE1VmFfTFZYY0QzWQ?oc=5"" target=""_blank"">EDA Companies Throw Support Behind TSMC’s New A14 Process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">All About Circuits</font>",All About Circuits,https://news.google.com/rss/articles/CBMimwFBVV95cUxOWHlVZzlBQ1pwVHhackxoanBLc2pzZnhlYk5pb05yNktCZ0FGX0ZpeDVVNlpJaDFFaGthaWFic2tfaDhYUG10UkNXbmowbGdJM1BsRGV4ME9qWFd6cFd2ZXJqb3FsWDRVMFpZaTdCUU1MazlvUUlLS1hrbkE3b2hDODBubE0tZ19pQ3FJT0NiZFE1VmFfTFZYY0QzWQ?oc=5
2025-05-06 07:00:00,AMD eyes up TSMC over Samsung Foundry for 4nm Epyc CPUs - Club386,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOZ3hKTEFPUno5YWJCTF9UcHVaUmdxN3dzeDRFU0lpTTlGT1V1X1FON2JDSmZYaTVLZ0dhZXUtTEMwcGQzZVh1VzBYdGNZOTZwZERENEdZTVlocFowRVlNR0lxWFFfQzRuNXRhbXRKVnYtV0dmZ2pKTG5RSnAtaFJWSE8zQ1NxdHc?oc=5"" target=""_blank"">AMD eyes up TSMC over Samsung Foundry for 4nm Epyc CPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Club386</font>",Club386,https://news.google.com/rss/articles/CBMihwFBVV95cUxOZ3hKTEFPUno5YWJCTF9UcHVaUmdxN3dzeDRFU0lpTTlGT1V1X1FON2JDSmZYaTVLZ0dhZXUtTEMwcGQzZVh1VzBYdGNZOTZwZERENEdZTVlocFowRVlNR0lxWFFfQzRuNXRhbXRKVnYtV0dmZ2pKTG5RSnAtaFJWSE8zQ1NxdHc?oc=5
