發佈時間,標題,描述,來源,連結
2024-01-18 08:00:00,TSMC Reports Fourth Quarter EPS of NT$9.21 - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTE9GcFdQM0tUMXY3dGNKSDdXeURxYnJxYS1rWER6amZPbWhrSndjOXJIY2dDRXVneWtKMThHSGItSWJwYmV5MEJ0Tmx6NWswUQ?oc=5"" target=""_blank"">TSMC Reports Fourth Quarter EPS of NT$9.21</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9GcFdQM0tUMXY3dGNKSDdXeURxYnJxYS1rWER6amZPbWhrSndjOXJIY2dDRXVneWtKMThHSGItSWJwYmV5MEJ0Tmx6NWswUQ?oc=5
2024-01-18 08:00:00,TSMC reaches deal with Arizona union on $40B chip factory project - Manufacturing Dive,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxOSDJjUVVVVUdNRmUxMEwxSTB2WmU4WXZnZ2NoaGFIb3U3a3drQlFFZEhYcTBHVkUtcVVVN1M0ZWZCRU9VZzQtZS1fSkdsN3BDTXNlNVhoWXB0UzhhbU5GNDhzR1RyUHMwZGJHT3BSREF3TWJGbTI1UlU3RldiZTJHdkNody1LbXNZRDBwRmtIaTBqUGs?oc=5"" target=""_blank"">TSMC reaches deal with Arizona union on $40B chip factory project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Manufacturing Dive</font>",Manufacturing Dive,https://news.google.com/rss/articles/CBMikwFBVV95cUxOSDJjUVVVVUdNRmUxMEwxSTB2WmU4WXZnZ2NoaGFIb3U3a3drQlFFZEhYcTBHVkUtcVVVN1M0ZWZCRU9VZzQtZS1fSkdsN3BDTXNlNVhoWXB0UzhhbU5GNDhzR1RyUHMwZGJHT3BSREF3TWJGbTI1UlU3RldiZTJHdkNody1LbXNZRDBwRmtIaTBqUGs?oc=5
2024-01-19 08:00:00,TSMC says its $40 billion chip project in Arizona faces a further delay - CNN,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPeVZTZ0VkRng2WEdJOVA3QUhkVzVNSjhhQnYtcWlOTmg3dllLb1lCbWxsMXU1WFpnczRIWmpSajRQNHlmVlRzZmM2WkVfQ1lzSVBkTHNOSHVZdXFDWnFpLWZfN0xEbTZ3SzRybThOcGxHak5sRmprWTZlVUVvUE5sLVlkNHVSUk9wRVBkb1IyUmI5Wm_SAYoBQVVfeXFMT205bnJFakRzbWdCRkZ4M0VaWTV0REg1QS1CX3JUUEx6cV9DR3NmZWZCSWdyd2JGVndmOVBZdlFPdi1VQmo2RWEyMUMwV1Zyel80cjFHSHBNbVpiZ1d1Zjc3ZlZJeE1RUkVJUGhsWF9lZW5lSzZFaXo1ZVBPUmlhY3pSdDF4UHBZMExR?oc=5"" target=""_blank"">TSMC says its $40 billion chip project in Arizona faces a further delay</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMikwFBVV95cUxPeVZTZ0VkRng2WEdJOVA3QUhkVzVNSjhhQnYtcWlOTmg3dllLb1lCbWxsMXU1WFpnczRIWmpSajRQNHlmVlRzZmM2WkVfQ1lzSVBkTHNOSHVZdXFDWnFpLWZfN0xEbTZ3SzRybThOcGxHak5sRmprWTZlVUVvUE5sLVlkNHVSUk9wRVBkb1IyUmI5Wm_SAYoBQVVfeXFMT205bnJFakRzbWdCRkZ4M0VaWTV0REg1QS1CX3JUUEx6cV9DR3NmZWZCSWdyd2JGVndmOVBZdlFPdi1VQmo2RWEyMUMwV1Zyel80cjFHSHBNbVpiZ1d1Zjc3ZlZJeE1RUkVJUGhsWF9lZW5lSzZFaXo1ZVBPUmlhY3pSdDF4UHBZMExR?oc=5
2024-01-18 08:00:00,TSMC delays $40B Arizona chip factory again - Construction Dive,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNQ2hXOFNOeml2elZjbTZudWV6Y3RrZkIzOWJpX2N5TW9aekdDRkJITWQ0QXlDRS1xVzFyczY5NmNENzFNN2FlQTVrT0EydUctMm1NUmx4MTJnenJRREN5UG5NcEFKbGx2UndTZmpGTnBieDFpQk9IQTF5Y1dQWGJ3OUNNNGdiMlRVUThiZkJIU3FzUQ?oc=5"" target=""_blank"">TSMC delays $40B Arizona chip factory again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Construction Dive</font>",Construction Dive,https://news.google.com/rss/articles/CBMikgFBVV95cUxNQ2hXOFNOeml2elZjbTZudWV6Y3RrZkIzOWJpX2N5TW9aekdDRkJITWQ0QXlDRS1xVzFyczY5NmNENzFNN2FlQTVrT0EydUctMm1NUmx4MTJnenJRREN5UG5NcEFKbGx2UndTZmpGTnBieDFpQk9IQTF5Y1dQWGJ3OUNNNGdiMlRVUThiZkJIU3FzUQ?oc=5
2024-01-18 08:00:00,"TSMC bullish on AI demand, forecasts 20% revenue growth this year - Reuters","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNNi1wOXZnV2Vvb2pGODJQb0xYcWN1cDFyb3dQbUVqVkxCRjFMN2FUTllnZ0VtMzJ1QWlFS2YxMUNQVFFRLXE0VFpSRnMwNEJkWXJTcGtNZU5mdzZvSWlTYUpEY0FHMXZHYk9DWUo3SllIODJsd2NWd2F2RWdEUVl1QWIwbUVSTEZyaWxZLS1UdFpJR0dUYU1rM0RQTnY?oc=5"" target=""_blank"">TSMC bullish on AI demand, forecasts 20% revenue growth this year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNNi1wOXZnV2Vvb2pGODJQb0xYcWN1cDFyb3dQbUVqVkxCRjFMN2FUTllnZ0VtMzJ1QWlFS2YxMUNQVFFRLXE0VFpSRnMwNEJkWXJTcGtNZU5mdzZvSWlTYUpEY0FHMXZHYk9DWUo3SllIODJsd2NWd2F2RWdEUVl1QWIwbUVSTEZyaWxZLS1UdFpJR0dUYU1rM0RQTnY?oc=5
2024-01-18 08:00:00,TSMC’s $40B fab construction project in Arizona expected to face additional delays - SiliconANGLE News,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNN1FDMndDOThZNDZOT0JmTEhXQTlPUUFoaEJxNXdRUG5uUjZjbVlGTHBfUDFoNF9DckRRX2F4MTZ6c19UNTdtTHpLUUN6Q05oOGlhOGx6cGpTTzZBNkRMQ2ZEa3FpZFdOUjYxSF9qOXA5Y1ZsQTZvMkZqOHo2eWxDRkZ1Ym1xbmNyUDZIRDFiM2FHVGE2S25ONHduZXVNeG5yTnBSUUtwaXF4RHgtYXVSNg?oc=5"" target=""_blank"">TSMC’s $40B fab construction project in Arizona expected to face additional delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SiliconANGLE News</font>",SiliconANGLE News,https://news.google.com/rss/articles/CBMisAFBVV95cUxNN1FDMndDOThZNDZOT0JmTEhXQTlPUUFoaEJxNXdRUG5uUjZjbVlGTHBfUDFoNF9DckRRX2F4MTZ6c19UNTdtTHpLUUN6Q05oOGlhOGx6cGpTTzZBNkRMQ2ZEa3FpZFdOUjYxSF9qOXA5Y1ZsQTZvMkZqOHo2eWxDRkZ1Ym1xbmNyUDZIRDFiM2FHVGE2S25ONHduZXVNeG5yTnBSUUtwaXF4RHgtYXVSNg?oc=5
2024-01-19 08:00:00,"TSMC 2nm Update: Two Fabs in Construction, One Awaiting Government Approval - AnandTech","<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNMWVjOXZuNHA5TkV6MEs5MzNrMzEwWlJWdmZqcE4tNGVCNEZiN0NEVWs2YWxVTFhYUlFlLTUwdmY0R09fN3Q4YXJhbXcyRzM2bnhWaVJLUE5hV3Z3d3RhWGxTUFBNSm1wRm1LS2o4d053R3JVOGk0VDNNR3JoQngxazc2Nk45Z0ZLUk9rQ3pnUDMwb3kxMVctTTg5bGN6QWFRa251OXAzWE44UkpMSDVr?oc=5"" target=""_blank"">TSMC 2nm Update: Two Fabs in Construction, One Awaiting Government Approval</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMWVjOXZuNHA5TkV6MEs5MzNrMzEwWlJWdmZqcE4tNGVCNEZiN0NEVWs2YWxVTFhYUlFlLTUwdmY0R09fN3Q4YXJhbXcyRzM2bnhWaVJLUE5hV3Z3d3RhWGxTUFBNSm1wRm1LS2o4d053R3JVOGk0VDNNR3JoQngxazc2Nk45Z0ZLUk9rQ3pnUDMwb3kxMVctTTg5bGN6QWFRa251OXAzWE44UkpMSDVr?oc=5
2024-01-19 08:00:00,TSMC confident of 2024 growth - Mobile World Live,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNdDd2ZXFhMlY5UjAyZHpYMFJYeWdaWXRMdlBsLUlLNXgwTUFzeGh2Y1ZCLWxIT3ZqNXJST1VNaF94LU5fbVBlVnluSlBWelhRTWZzSVp6MVk2cElreWRUVkhwMUJkMU1FeU1NUk44UzZTdEN6NGFvRVlia2JYMHctbklB?oc=5"" target=""_blank"">TSMC confident of 2024 growth</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mobile World Live</font>",Mobile World Live,https://news.google.com/rss/articles/CBMiggFBVV95cUxNdDd2ZXFhMlY5UjAyZHpYMFJYeWdaWXRMdlBsLUlLNXgwTUFzeGh2Y1ZCLWxIT3ZqNXJST1VNaF94LU5fbVBlVnluSlBWelhRTWZzSVp6MVk2cElreWRUVkhwMUJkMU1FeU1NUk44UzZTdEN6NGFvRVlia2JYMHctbklB?oc=5
2024-01-19 08:00:00,TSMC announces further delays at its $40bn Arizona fabs - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxPRXF0TWVQS05LSEY0cEtEZkFqMDc2M1FCTnoyMWFPOEpBbmtHYkpDVnJjc3lCenFqcTRvUTNUekJ0bjNQRVE0dHhpbEM0MTJ3Y3BCMFd1SVZiMEI3Y2c1dmZZR2hCTlNHVkVmU0VJNkVDa3FiYnpHWEtxd1VHaHVZMFZtMm1DUWtZangwNXNkM2FCd0x5MEtoWllSci1HSW8?oc=5"" target=""_blank"">TSMC announces further delays at its $40bn Arizona fabs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMinwFBVV95cUxPRXF0TWVQS05LSEY0cEtEZkFqMDc2M1FCTnoyMWFPOEpBbmtHYkpDVnJjc3lCenFqcTRvUTNUekJ0bjNQRVE0dHhpbEM0MTJ3Y3BCMFd1SVZiMEI3Y2c1dmZZR2hCTlNHVkVmU0VJNkVDa3FiYnpHWEtxd1VHaHVZMFZtMm1DUWtZangwNXNkM2FCd0x5MEtoWllSci1HSW8?oc=5
2024-01-18 08:00:00,"TSMC to launch chipmaking plant in Japan, but US plant to face delays - Tech Xplore","<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxQSWFOekdPZkF0Q2NBb3Y3SG44M2JlU2FLanhiOXZ2cFBIdDZBelJSNUVjZ3d4TE1DTGRtbVYtdmphMF9XamQ2a0pHRUZlQVo5SUNWUmtKQnFVOXpTYm1ILTk0dWdndDZJaEVxLTFvMXRPS2xkQUtIY2QtNmRLREQ1bFZzNVXSAYMBQVVfeXFMTjlyMGxKWERhX3dBRXdybVNkb0xOcXVMbEVvU2EwbFZYVGNWVE9iU2VpUEpHb3dKSHhsbVlmRDdMNVZKb0xQelk0N0xlV1pYdXYweGg5OUJuSWdINWRzd3pVcTZmaVltMFRqVzQxWk5KcU1SWWYzYkx1M1piUE1TckpQX1U?oc=5"" target=""_blank"">TSMC to launch chipmaking plant in Japan, but US plant to face delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>",Tech Xplore,https://news.google.com/rss/articles/CBMihAFBVV95cUxQSWFOekdPZkF0Q2NBb3Y3SG44M2JlU2FLanhiOXZ2cFBIdDZBelJSNUVjZ3d4TE1DTGRtbVYtdmphMF9XamQ2a0pHRUZlQVo5SUNWUmtKQnFVOXpTYm1ILTk0dWdndDZJaEVxLTFvMXRPS2xkQUtIY2QtNmRLREQ1bFZzNVXSAYMBQVVfeXFMTjlyMGxKWERhX3dBRXdybVNkb0xOcXVMbEVvU2EwbFZYVGNWVE9iU2VpUEpHb3dKSHhsbVlmRDdMNVZKb0xQelk0N0xlV1pYdXYweGg5OUJuSWdINWRzd3pVcTZmaVltMFRqVzQxWk5KcU1SWWYzYkx1M1piUE1TckpQX1U?oc=5
