發佈時間,標題,描述,來源,連結
2025-01-01 08:00:00,"Half of TSMC's Arizona staff are Taiwanese, despite recent controversies - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMilwJBVV95cUxOLUNjT2tnWHBWWmpBZUdmQjJoWlhLUmVKbjFpRGFPZzBLV2xFNjBaV1FBam82NjYxRENZZHFINHpvUk5QOTFXaGFRLXEzem91aVV2d1JZcFZQcFBHaHlkdGxWanJrSmJEb3FqeEpMSjN6a19uY1VDQnNLV3V1NU80d21WdjJUOW9WMnpzY2xDR3VsZ28zNkthSHJUWDB2QkVWYVBEa0VlRlJXcmxyTk9DX1Breng5eEFWaUFCdzlEaWczZVdBd0JmWG9xLU9tX0FtZ1pySGVLcFk4ejFLX0U0c1h5MEtNOEhEZEo5b1RuZUFHXzllNGN5U0M0TEtIR2ZVYnJsN1ZqeWlpOHJjRXBLMm9MQmpWQmc?oc=5"" target=""_blank"">Half of TSMC's Arizona staff are Taiwanese, despite recent controversies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMilwJBVV95cUxOLUNjT2tnWHBWWmpBZUdmQjJoWlhLUmVKbjFpRGFPZzBLV2xFNjBaV1FBam82NjYxRENZZHFINHpvUk5QOTFXaGFRLXEzem91aVV2d1JZcFZQcFBHaHlkdGxWanJrSmJEb3FqeEpMSjN6a19uY1VDQnNLV3V1NU80d21WdjJUOW9WMnpzY2xDR3VsZ28zNkthSHJUWDB2QkVWYVBEa0VlRlJXcmxyTk9DX1Breng5eEFWaUFCdzlEaWczZVdBd0JmWG9xLU9tX0FtZ1pySGVLcFk4ejFLX0U0c1h5MEtNOEhEZEo5b1RuZUFHXzllNGN5U0M0TEtIR2ZVYnJsN1ZqeWlpOHJjRXBLMm9MQmpWQmc?oc=5
2025-01-01 08:00:00,"[News] TSMC Sets Up 2nm Pilot Line, Aims for 130,000 Wafers Monthly by 2026 - TrendForce","<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPSTdnZHV2Tld1OGY3RHdObC1wQkxXd2pfdVFla29PYTNQaHkxWnFTeElwMlhOQ1dmbTR5cGZYbDhjZXFWY3ZITThWaW5mMTBHbkwyY2RJRm83aVk2clYzMVlVbWZZcW1xX21KRGFrcnZCWUlSZnZPdFFXNVpwMi00aXJ5WUd0WWw3dndmWDVQd2FvZHVKZnJhbkVTSkc2TTFZNU9sWS1JRmh5cGZtdEFHUEVpcFFXUQ?oc=5"" target=""_blank"">[News] TSMC Sets Up 2nm Pilot Line, Aims for 130,000 Wafers Monthly by 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMitgFBVV95cUxPSTdnZHV2Tld1OGY3RHdObC1wQkxXd2pfdVFla29PYTNQaHkxWnFTeElwMlhOQ1dmbTR5cGZYbDhjZXFWY3ZITThWaW5mMTBHbkwyY2RJRm83aVk2clYzMVlVbWZZcW1xX21KRGFrcnZCWUlSZnZPdFFXNVpwMi00aXJ5WUd0WWw3dndmWDVQd2FvZHVKZnJhbkVTSkc2TTFZNU9sWS1JRmh5cGZtdEFHUEVpcFFXUQ?oc=5
2024-12-31 08:00:00,Japan bolsters chip supply with TSMC factory - Dig Watch Updates,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1BU2h5dVg2NVItSkNHSk9zV2o4cjduVEVQY0cxekFMS2pZa0wwOVZpWDB5V1lyaHd5R0pWMW5jVnN3OVhLRzJ1OHRXVFlST1NiS19xUEsxaXB6aG9YUjdQZlZLNFpHZW9hdVU4VzN5M1NEaFpIQ2p2OV93?oc=5"" target=""_blank"">Japan bolsters chip supply with TSMC factory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dig Watch Updates</font>",Dig Watch Updates,https://news.google.com/rss/articles/CBMiekFVX3lxTE1BU2h5dVg2NVItSkNHSk9zV2o4cjduVEVQY0cxekFMS2pZa0wwOVZpWDB5V1lyaHd5R0pWMW5jVnN3OVhLRzJ1OHRXVFlST1NiS19xUEsxaXB6aG9YUjdQZlZLNFpHZW9hdVU4VzN5M1NEaFpIQ2p2OV93?oc=5
2024-12-31 08:00:00,TSMC: Why I Took Profits (Rating Downgrade) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUnRiMURKd3phb2QxTXd6OThtYnhDeTMtTEZLU09nM3duNk5WQTI4Ujk5aGh4S0RqQUcwVzVnbXBXbERYaXNBdFdFYkEtX3pZZlZ4YU1pU1YtSmJkQTlqQjF2OHA4bHJUOTdZa0VWVXJ5MHRnZ2JyYkJMdm1CV3dfYnQxTDFsR2cz?oc=5"" target=""_blank"">TSMC: Why I Took Profits (Rating Downgrade)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUnRiMURKd3phb2QxTXd6OThtYnhDeTMtTEZLU09nM3duNk5WQTI4Ujk5aGh4S0RqQUcwVzVnbXBXbERYaXNBdFdFYkEtX3pZZlZ4YU1pU1YtSmJkQTlqQjF2OHA4bHJUOTdZa0VWVXJ5MHRnZ2JyYkJMdm1CV3dfYnQxTDFsR2cz?oc=5
2025-01-01 08:00:00,"TSMC has Kicked Off A Small-Scale Production Run Of 5,000 Monthly Wafers On The 2nm Process At Its Baoshan Plant; Advanced N2P Variant Also Successfully Launched - Wccftech","<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPVmdkU1dDVU9rZkZUVThuNExOOEc4MUpRcmZQVTlnM0lVcWxyVTVuZmpwU015cHRoMWZQY085SjFEMlBhS0FURGo3VTBRYWkzR3FzQ0Eyc3k0WHg3YjRlbXJDZi1pdFEtQzVQck02azZ5dGIyTkQ5dUVyZGN2Y3J0dy1Qc2RZd1Q2QkRDeGo1b19Uc1pqNXBqT2NOVdIBoAFBVV95cUxPdmpJV2NzZ3VqZUwwdEctbkJabEJaNGxIbVNsZnh3Y1gyQVdTN2tkeXRua1VZckNPR1NnM2c4Smpqai11Tnd5VEhBbFZULTNPWG1lamVYWFE0amVYZ1A5WHN5NWZNMmhsQjJEZ2I4QlQwUnNjQUc4aDNIZ3dSMVVLaTFsT29zNEZ6WjJBOFVpb09kZ2hPVzNXTllhWlMtYzNq?oc=5"" target=""_blank"">TSMC has Kicked Off A Small-Scale Production Run Of 5,000 Monthly Wafers On The 2nm Process At Its Baoshan Plant; Advanced N2P Variant Also Successfully Launched</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMimwFBVV95cUxPVmdkU1dDVU9rZkZUVThuNExOOEc4MUpRcmZQVTlnM0lVcWxyVTVuZmpwU015cHRoMWZQY085SjFEMlBhS0FURGo3VTBRYWkzR3FzQ0Eyc3k0WHg3YjRlbXJDZi1pdFEtQzVQck02azZ5dGIyTkQ5dUVyZGN2Y3J0dy1Qc2RZd1Q2QkRDeGo1b19Uc1pqNXBqT2NOVdIBoAFBVV95cUxPdmpJV2NzZ3VqZUwwdEctbkJabEJaNGxIbVNsZnh3Y1gyQVdTN2tkeXRua1VZckNPR1NnM2c4Smpqai11Tnd5VEhBbFZULTNPWG1lamVYWFE0amVYZ1A5WHN5NWZNMmhsQjJEZ2I4QlQwUnNjQUc4aDNIZ3dSMVVLaTFsT29zNEZ6WjJBOFVpb09kZ2hPVzNXTllhWlMtYzNq?oc=5
2024-12-31 08:00:00,"TSMC develops silicon photonics tech to ease overheating in GPU - THE ELEC, Korea Electronics Industry Media","<a href=""https://news.google.com/rss/articles/CBMiX0FVX3lxTE9sVkl5ZVBHYVdCNzYtQkRpaV9hOFdOaWxac0dCTTUwclNMbmdGNV82SS1PSlMzNnowQTR3X21jMHEzNUsxSThveUxIaUtIMldkWVQzSUVnT3J1MmFyZV9F?oc=5"" target=""_blank"">TSMC develops silicon photonics tech to ease overheating in GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">THE ELEC, Korea Electronics Industry Media</font>","THE ELEC, Korea Electronics Industry Media",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9sVkl5ZVBHYVdCNzYtQkRpaV9hOFdOaWxac0dCTTUwclNMbmdGNV82SS1PSlMzNnowQTR3X21jMHEzNUsxSThveUxIaUtIMldkWVQzSUVnT3J1MmFyZV9F?oc=5
2024-12-31 08:00:00,"TSMC has price increases of 5-10% for 3nm, 5nm processes and 15-20% for CoWoS packaging in 2025 - TweakTown","<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQdGNhcHd3Q0xaejAwaTExWVlqTFAwaGJyOHdnSGlUcDZEYVRrSlZ4aXBGcEdNdjFxVldMMVZ3MTREcTlNRnMtdm9yNGY4M1JUTkVRRzdGRllVRGh3OVc2dHhJRzRDalVNb2xwajhUdWd3S1Q0R2psQUg2RnZBai16MjhjTWtBM2lJV2VRUEVnMWxkTVcxVWRDUFB4cGx0RDAzRkxCLUJZRmVMOGJJUzBLenZWN3kzYzFlRnp2SDJHNGxCVlppOGs2cnl4U1FZTXdLWFVj?oc=5"" target=""_blank"">TSMC has price increases of 5-10% for 3nm, 5nm processes and 15-20% for CoWoS packaging in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQdGNhcHd3Q0xaejAwaTExWVlqTFAwaGJyOHdnSGlUcDZEYVRrSlZ4aXBGcEdNdjFxVldMMVZ3MTREcTlNRnMtdm9yNGY4M1JUTkVRRzdGRllVRGh3OVc2dHhJRzRDalVNb2xwajhUdWd3S1Q0R2psQUg2RnZBai16MjhjTWtBM2lJV2VRUEVnMWxkTVcxVWRDUFB4cGx0RDAzRkxCLUJZRmVMOGJJUzBLenZWN3kzYzFlRnp2SDJHNGxCVlppOGs2cnl4U1FZTXdLWFVj?oc=5
2024-12-31 08:00:00,Apple to delay 2nm chips for 2026 as TSMC struggles with yield - GSMArena.com news - GSMArena.com,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPUnpCVDlsclVDZkxEYXhlLWp2UlRDZnpOTm5wM041RzNMdFJQeUF5U0U3N2J6VzZEaDI0RXU1d3RjSFNoazNSU29Lb21aSnU0a1VGYWoxVXZwYjFZQlFBQWpMNHRjYm9DZWM3dWFkWHhOMWNHczlLamxHa0V3MERxU2gzeEN3d285U0hScm5iMHZIVWRLaEEwSXNLQVV6b2tYdFZMTNIBoAFBVV95cUxOU00xcmI2dHVMUVBiTmYxRlQxVlF5eHQ4MVBfRldkM2pjWXB1UGhRQTc3REZrNUpXbUpOUGhBTU85Vm94TkduVUVaQ3IyV0YzRDV5NTN4Zmx6dVZLN0RrbmxHdDRWZE5waHRia2RmQmFxMC1RUUJGa2xKVVBrdlEtc2NNRzJ0Uk9tTFRyT3gzUTF3UEdrblNQVnNWVVlpT2Iw?oc=5"" target=""_blank"">Apple to delay 2nm chips for 2026 as TSMC struggles with yield - GSMArena.com news</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GSMArena.com</font>",GSMArena.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxPUnpCVDlsclVDZkxEYXhlLWp2UlRDZnpOTm5wM041RzNMdFJQeUF5U0U3N2J6VzZEaDI0RXU1d3RjSFNoazNSU29Lb21aSnU0a1VGYWoxVXZwYjFZQlFBQWpMNHRjYm9DZWM3dWFkWHhOMWNHczlLamxHa0V3MERxU2gzeEN3d285U0hScm5iMHZIVWRLaEEwSXNLQVV6b2tYdFZMTNIBoAFBVV95cUxOU00xcmI2dHVMUVBiTmYxRlQxVlF5eHQ4MVBfRldkM2pjWXB1UGhRQTc3REZrNUpXbUpOUGhBTU85Vm94TkduVUVaQ3IyV0YzRDV5NTN4Zmx6dVZLN0RrbmxHdDRWZE5waHRia2RmQmFxMC1RUUJGa2xKVVBrdlEtc2NNRzJ0Uk9tTFRyT3gzUTF3UEdrblNQVnNWVVlpT2Iw?oc=5
2025-01-01 08:00:00,Plans for new development near TSMC plant - 12news.com KPNX,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPVEpFLUltc0JSYlUyZU5LTWNuVUFlek9oVHllR2VQWTNPbzBFWlk0MFJiZGlCcUl6eUVBdEdKWklVOTNDX19nTlA2eXV3RnFnUmxUMjZvSTRxdHc2c1Q1RHdoaTN4bHV6Wm5GRDQ3OHd6NlJmaE4yVkRGRDcxTDJ1bjUxRnhpemt4UVEtczQ3SUh0dmJTNF9Ka0NXSTc1b1pIb05qaHpvSzQ0MDF3c3B0TEs0Zlh5eC1qZmtiWE1MQ0RuZ011VzFF?oc=5"" target=""_blank"">Plans for new development near TSMC plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">12news.com KPNX</font>",12news.com KPNX,https://news.google.com/rss/articles/CBMixwFBVV95cUxPVEpFLUltc0JSYlUyZU5LTWNuVUFlek9oVHllR2VQWTNPbzBFWlk0MFJiZGlCcUl6eUVBdEdKWklVOTNDX19nTlA2eXV3RnFnUmxUMjZvSTRxdHc2c1Q1RHdoaTN4bHV6Wm5GRDQ3OHd6NlJmaE4yVkRGRDcxTDJ1bjUxRnhpemt4UVEtczQ3SUh0dmJTNF9Ka0NXSTc1b1pIb05qaHpvSzQ0MDF3c3B0TEs0Zlh5eC1qZmtiWE1MQ0RuZ011VzFF?oc=5
2024-12-31 08:00:00,Apple cannot release an iPhone with a 2nm chip due to production challenges at TSMC. - Mezha.Media,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNTXV5Z0xUWkM0ay0wbTdUb29FMThrQi15Rl9adzh0UEZtcG5nOVBPdzR6WHZva0N3N2diMzF3eXd0ZEdYZmdEQzFtaDQ1bUJWcnNWQmxuSWMxeEt2cWtST01SaTFXMHByZEY4WDk4ZXVfWWJUNzBFamJRRjNna0lRX3QwbV9weXpOODQ4ZG1EODdfb0dCbzVwdjlKcGdKV2RVS21Ya1BXMmVmRVdqREU4QUdHSWpULVVFckHSAb8BQVVfeXFMT3lNeEhlVkJXbGF2SGdaRVp2S3pVN294YmoyTlQtWlZKelNFVlVaNE8xOFA3N29JMmVxZVlkM2RkZmpwdkZUb0hwd2tOdzBFMjRadXdTSHZudUJ2Yy04Tk82WTQxNFhIMVNQNWdmcHJ1QjdWekkxMGVTazR4S3BfZXpjSzdpZnF3bjNhVUVDOGoxRDNkT2t0anhZbmJxbF9xNnR3Si1sbFFhVTU0TXlucW5hZDZiRDlDdExnUGJ2dkE?oc=5"" target=""_blank"">Apple cannot release an iPhone with a 2nm chip due to production challenges at TSMC.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mezha.Media</font>",Mezha.Media,https://news.google.com/rss/articles/CBMiugFBVV95cUxNTXV5Z0xUWkM0ay0wbTdUb29FMThrQi15Rl9adzh0UEZtcG5nOVBPdzR6WHZva0N3N2diMzF3eXd0ZEdYZmdEQzFtaDQ1bUJWcnNWQmxuSWMxeEt2cWtST01SaTFXMHByZEY4WDk4ZXVfWWJUNzBFamJRRjNna0lRX3QwbV9weXpOODQ4ZG1EODdfb0dCbzVwdjlKcGdKV2RVS21Ya1BXMmVmRVdqREU4QUdHSWpULVVFckHSAb8BQVVfeXFMT3lNeEhlVkJXbGF2SGdaRVp2S3pVN294YmoyTlQtWlZKelNFVlVaNE8xOFA3N29JMmVxZVlkM2RkZmpwdkZUb0hwd2tOdzBFMjRadXdTSHZudUJ2Yy04Tk82WTQxNFhIMVNQNWdmcHJ1QjdWekkxMGVTazR4S3BfZXpjSzdpZnF3bjNhVUVDOGoxRDNkT2t0anhZbmJxbF9xNnR3Si1sbFFhVTU0TXlucW5hZDZiRDlDdExnUGJ2dkE?oc=5
