發佈時間,標題,描述,來源,連結
2023-07-20 07:00:00,TSMC: Chip giant delays Arizona production in blow to Biden - BBC.com,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFBjVUxvbkdTU0h4dXVyLTN0Nk9TOURLblNhREp1eDZ4blJKeDBzb1JETGo3WmtKNzhvWGExOHcxVFZGVWxhWEdYQkhreWl5NHA1ZGk0TtIBWkFVX3lxTE0tMzRGQzRtSmVhRFBKelV4cnNfWmtJU0NLSFNxODgxVUs2UGVNdU5vNGRfV1ZaeE5ZdGQzajVFV004WEwwb3pkNl9LN2VZcG5HSjZES0VpZ1hjZw?oc=5"" target=""_blank"">TSMC: Chip giant delays Arizona production in blow to Biden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC.com</font>",BBC.com,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBjVUxvbkdTU0h4dXVyLTN0Nk9TOURLblNhREp1eDZ4blJKeDBzb1JETGo3WmtKNzhvWGExOHcxVFZGVWxhWEdYQkhreWl5NHA1ZGk0TtIBWkFVX3lxTE0tMzRGQzRtSmVhRFBKelV4cnNfWmtJU0NLSFNxODgxVUs2UGVNdU5vNGRfV1ZaeE5ZdGQzajVFV004WEwwb3pkNl9LN2VZcG5HSjZES0VpZ1hjZw?oc=5
2023-07-19 07:00:00,TSMC Phoenix Cuts Electrician Pay and Sends In Taiwanese Workers - The American Prospect,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFB4TTR5d3BTTTdiSUxvbDA3VDFFUVVWZkxFTEFxUXU0RlRpYy1yRUY4Y04zbm9OaXVqVUQtVUp4T0xaTU1oZVFTLXBzb0s2VkdMZTdpNlVrbVJIdUZRekpaeUVxbGpGd3hIa3ExRUtaYk9nemNGRmZpclBVYXo?oc=5"" target=""_blank"">TSMC Phoenix Cuts Electrician Pay and Sends In Taiwanese Workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Prospect</font>",The American Prospect,https://news.google.com/rss/articles/CBMifEFVX3lxTFB4TTR5d3BTTTdiSUxvbDA3VDFFUVVWZkxFTEFxUXU0RlRpYy1yRUY4Y04zbm9OaXVqVUQtVUp4T0xaTU1oZVFTLXBzb0s2VkdMZTdpNlVrbVJIdUZRekpaeUVxbGpGd3hIa3ExRUtaYk9nemNGRmZpclBVYXo?oc=5
2023-07-20 07:00:00,"TSMC shares fall 3.3% after it cuts revenue outlook, delays production - Reuters","<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNT25RdVRVMzR6NWswTGFSTE1pcnBOaTRqNlJFMXdqbmN2QTg4azg5OTk1azlBYnhLTWg3ZDFOSVFoYmhOb2VMelpuQkppNE1WMm1jVHNnU2ZucXZVYkNLblkzNG9TYzBpWHVwcXRYcWk3OUFtdFVnZTdvNVpfcmZsY1JVT2p3MU5LeFlRbVc4cmhzYm5EdXJ2LVc5Y2F4bVlxSmc2QlpIb0tOV0xuNzRlVQ?oc=5"" target=""_blank"">TSMC shares fall 3.3% after it cuts revenue outlook, delays production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNT25RdVRVMzR6NWswTGFSTE1pcnBOaTRqNlJFMXdqbmN2QTg4azg5OTk1azlBYnhLTWg3ZDFOSVFoYmhOb2VMelpuQkppNE1WMm1jVHNnU2ZucXZVYkNLblkzNG9TYzBpWHVwcXRYcWk3OUFtdFVnZTdvNVpfcmZsY1JVT2p3MU5LeFlRbVc4cmhzYm5EdXJ2LVc5Y2F4bVlxSmc2QlpIb0tOV0xuNzRlVQ?oc=5
2023-07-20 07:00:00,"TSMC says Arizona fab behind schedule, blames chip geek shortage - The Register","<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9EQXFSZzh0Sy1zeUVtbzdrUXVmcVQzTjhrR3hMemRFRk8xYU9rV2JYQ3RLYVRrOUxTTHNkZDZBMEdrTmtSdWZGN3d4TGYzckI2bmJlaUkweFNWQVh0WE96bDVqZlBacmPSAWxBVV95cUxNT0lvSnh0ZFAwRk1JZ25Hdk5vUjJjM3JST0JpM1pWVU1BcXl2UVpVdG9jU21oMktkcHc0WWlCZTljM09zWldjclZWWmdvSHFUc0FvMjNDRHhaamh6LWZmb1dJYURFa3RBSzF2OVQ?oc=5"" target=""_blank"">TSMC says Arizona fab behind schedule, blames chip geek shortage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9EQXFSZzh0Sy1zeUVtbzdrUXVmcVQzTjhrR3hMemRFRk8xYU9rV2JYQ3RLYVRrOUxTTHNkZDZBMEdrTmtSdWZGN3d4TGYzckI2bmJlaUkweFNWQVh0WE96bDVqZlBacmPSAWxBVV95cUxNT0lvSnh0ZFAwRk1JZ25Hdk5vUjJjM3JST0JpM1pWVU1BcXl2UVpVdG9jU21oMktkcHc0WWlCZTljM09zWldjclZWWmdvSHFUc0FvMjNDRHhaamh6LWZmb1dJYURFa3RBSzF2OVQ?oc=5
2023-07-20 07:00:00,"TSMC delays US chip fab opening, says US talent is insufficient [Updated] - Ars Technica","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOM0s3WmxJaEtkSV91bFBfVE9KbkFPc1FPQi1FUi1jSE1hbGVNcHhDcXdyR29NSTNsLW9WWllfTmZSZElsNHpLR0RmckJQRVVIZmhZVGRLMktoQ0xvNGZMajhUaXhwYjNUWHRjNWRGT3V0dGJMQ21SVVpzOXBib21hMDFYOTBBMmVZZU5vcDJQMTRvWTRyaUI0X0hKZjJLN3FvZjhDTWhtam5tRzA?oc=5"" target=""_blank"">TSMC delays US chip fab opening, says US talent is insufficient [Updated]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ars Technica</font>",Ars Technica,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOM0s3WmxJaEtkSV91bFBfVE9KbkFPc1FPQi1FUi1jSE1hbGVNcHhDcXdyR29NSTNsLW9WWllfTmZSZElsNHpLR0RmckJQRVVIZmhZVGRLMktoQ0xvNGZMajhUaXhwYjNUWHRjNWRGT3V0dGJMQ21SVVpzOXBib21hMDFYOTBBMmVZZU5vcDJQMTRvWTRyaUI0X0hKZjJLN3FvZjhDTWhtam5tRzA?oc=5
2023-07-20 07:00:00,Apple supplier TSMC delays start of Arizona chip factory - CNBC,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRVZyeEF3MUROakZpZjRvUGRVSmpJcE9KYXFiRm1FcGtHM1ZIdGRwbm8wdGVqcXJKQmNLQlY4dVBfT1dqS1VMdVBsbkFBM18yUjBhRGl6UWZGbS13azJDNC1tREM3NWl1bUpoY20wSUE0c3dVeU5CQTVFMG0zRC1VdFAzcmM1aVRtWFU0VmRmdjY1djJhTWNlU0pOOGNraXUwNHB3SDRYV0RlUdIBrwFBVV95cUxOUkZ4bFhxZGp3RVZWVE53UFpweHpOM0NoODNQa3dnN0N5MzVEQnlvaVpFX25XeVVRako1RVNCU1JNSnJSdi10ZTBoellqT2YwcjVyVEV1Q0djNTdwR2lfc3didXFERUxWMUVMcVVWUGF1NFlZazBtWUxBdmU4LWtwZGFnZ2ZaWTVTSU9wdTd3Rkk5VmVDWUNkVXphOXNTQmhsd3dRR1I0cEZsaWd3TG9F?oc=5"" target=""_blank"">Apple supplier TSMC delays start of Arizona chip factory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRVZyeEF3MUROakZpZjRvUGRVSmpJcE9KYXFiRm1FcGtHM1ZIdGRwbm8wdGVqcXJKQmNLQlY4dVBfT1dqS1VMdVBsbkFBM18yUjBhRGl6UWZGbS13azJDNC1tREM3NWl1bUpoY20wSUE0c3dVeU5CQTVFMG0zRC1VdFAzcmM1aVRtWFU0VmRmdjY1djJhTWNlU0pOOGNraXUwNHB3SDRYV0RlUdIBrwFBVV95cUxOUkZ4bFhxZGp3RVZWVE53UFpweHpOM0NoODNQa3dnN0N5MzVEQnlvaVpFX25XeVVRako1RVNCU1JNSnJSdi10ZTBoellqT2YwcjVyVEV1Q0djNTdwR2lfc3didXFERUxWMUVMcVVWUGF1NFlZazBtWUxBdmU4LWtwZGFnZ2ZaWTVTSU9wdTd3Rkk5VmVDWUNkVXphOXNTQmhsd3dRR1I0cEZsaWd3TG9F?oc=5
2023-07-20 07:00:00,TSMC delays Arizona factory that will eventually build chips for iPhones and AI - The Verge,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPV1J5YklIb18xcXpBTE9CY2M3OHB5R0JzUGh1TkVjeXR2TmczRFA2WDZyUm9rSUp2WmxqZUFtUXE2OURVT00xSWdIRk1UT2diUEkwb01Pc2tSUnJYNVFkcHAwbzE1aHdMZ0VSSjNrT3NFZW1fYmh1ZUlWSGhYNTQxWFZHZXdTaE05OXBVSkdqdnJ2NnlHODl2YlRB?oc=5"" target=""_blank"">TSMC delays Arizona factory that will eventually build chips for iPhones and AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font>",The Verge,https://news.google.com/rss/articles/CBMimgFBVV95cUxPV1J5YklIb18xcXpBTE9CY2M3OHB5R0JzUGh1TkVjeXR2TmczRFA2WDZyUm9rSUp2WmxqZUFtUXE2OURVT00xSWdIRk1UT2diUEkwb01Pc2tSUnJYNVFkcHAwbzE1aHdMZ0VSSjNrT3NFZW1fYmh1ZUlWSGhYNTQxWFZHZXdTaE05OXBVSkdqdnJ2NnlHODl2YlRB?oc=5
2023-07-20 07:00:00,"TSMC Delays Arizona Fab Deployment to 2025, Citing Shortage of Skilled Workers - AnandTech","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPMmNpTzRQSjBwS2RIOUFxSVlNa1FZZ2t6UkxzMDhkbi1QdTM3ZUlFSUttc3B4UzNiTDlfbThNQjY4aTkyNXBwaGRabmptUllDU0dTeUg2UFBPOVJqTHRyTmIyRVVFUnQ2VXB5SEEtYlRPSjV0dWowUUZzQURMajhNOE9TU1lDdw?oc=5"" target=""_blank"">TSMC Delays Arizona Fab Deployment to 2025, Citing Shortage of Skilled Workers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMihgFBVV95cUxPMmNpTzRQSjBwS2RIOUFxSVlNa1FZZ2t6UkxzMDhkbi1QdTM3ZUlFSUttc3B4UzNiTDlfbThNQjY4aTkyNXBwaGRabmptUllDU0dTeUg2UFBPOVJqTHRyTmIyRVVFUnQ2VXB5SEEtYlRPSjV0dWowUUZzQURMajhNOE9TU1lDdw?oc=5
2023-07-20 07:00:00,TSMC delays U.S. chip plant start to 2025 due to labor shortages - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRENtSmViLTJXOGxvUnpDRjNRRnNFWlZpclJrV1ZpNnliQnVCdGgwakp0SWc0ZTRUblBycXRDN1BRMVpyUnpoMTFYekFDd2RBaHF4a01mV1d3SDNpNDg5VW53cXRMeEVqVEVnX1lPQnpPS2V5WUpVZmI3amQ0NEN4UFMwNm9fdWRrMmJvWEZHUFRqRFRqUTNIRVVMVG9VaTdSVVhORzVocFF3cXF1LVQzbGgyZFRhNU1r?oc=5"" target=""_blank"">TSMC delays U.S. chip plant start to 2025 due to labor shortages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRENtSmViLTJXOGxvUnpDRjNRRnNFWlZpclJrV1ZpNnliQnVCdGgwakp0SWc0ZTRUblBycXRDN1BRMVpyUnpoMTFYekFDd2RBaHF4a01mV1d3SDNpNDg5VW53cXRMeEVqVEVnX1lPQnpPS2V5WUpVZmI3amQ0NEN4UFMwNm9fdWRrMmJvWEZHUFRqRFRqUTNIRVVMVG9VaTdSVVhORzVocFF3cXF1LVQzbGgyZFRhNU1r?oc=5
2023-07-20 07:00:00,TSMC's Profit Drops for the First Time in 4 Years Amid Electronics Demand Decline - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxNRUVVWHRsV2kzam1wdU1MeW5MRHdLNV81VUVfUzJEWGlZN3BoVWh6c0huMmo5b2lselBBTnAyQkFpSHZIbEdkU2VieGlNQi1Da3l3SWR6MXRvLVBic0xBRkViVDRnNkFoSmhQYjh6elBZYzdGeUxUbjVUNjRVUnowQlZuN2V0YUFiT1BOMmY2Y1JyUy1QTVVrdW1IUkFTNXBuSGN0TE8zWGNMZEVYRzc4bGYyZW5BT2JjaHc?oc=5"" target=""_blank"">TSMC's Profit Drops for the First Time in 4 Years Amid Electronics Demand Decline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiugFBVV95cUxNRUVVWHRsV2kzam1wdU1MeW5MRHdLNV81VUVfUzJEWGlZN3BoVWh6c0huMmo5b2lselBBTnAyQkFpSHZIbEdkU2VieGlNQi1Da3l3SWR6MXRvLVBic0xBRkViVDRnNkFoSmhQYjh6elBZYzdGeUxUbjVUNjRVUnowQlZuN2V0YUFiT1BOMmY2Y1JyUy1QTVVrdW1IUkFTNXBuSGN0TE8zWGNMZEVYRzc4bGYyZW5BT2JjaHc?oc=5
