發佈時間,標題,描述,來源,連結
2023-02-10 08:00:00,How TSMC convinced Apple to ditch Samsung - Fortune,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxPcjhxTmhqOHpsTHJSWWI1OTJodTRtcXQtSzZpZ0tmTElpWUJ2TkN3NEdmdllMU2hCZHA4Z2pPQXJqblNNZVdWbEtEaENKZzk5QndPVDAtTzkzZjkxNlhGOGFHVnRMN0k4M3BKeGZvWEl1bzNIY2VQX1ZKQUNQR1FCVUU2VGFOSTJQZnNscnBqejFBNm0zZS1IX0paUThjblNHaGlSQUdrZDNhaF8zbklvMkdJbEtzRXlhbHVta3UwbWNwR1V0THpWREd4QUZFa2JqRXRQdk5ZTk92VVRnWUVrX28zUnE4alJ2dm5lTG1sVUd2RlN4aXpUQ1BmTnJKZw?oc=5"" target=""_blank"">How TSMC convinced Apple to ditch Samsung</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPcjhxTmhqOHpsTHJSWWI1OTJodTRtcXQtSzZpZ0tmTElpWUJ2TkN3NEdmdllMU2hCZHA4Z2pPQXJqblNNZVdWbEtEaENKZzk5QndPVDAtTzkzZjkxNlhGOGFHVnRMN0k4M3BKeGZvWEl1bzNIY2VQX1ZKQUNQR1FCVUU2VGFOSTJQZnNscnBqejFBNm0zZS1IX0paUThjblNHaGlSQUdrZDNhaF8zbklvMkdJbEtzRXlhbHVta3UwbWNwR1V0THpWREd4QUZFa2JqRXRQdk5ZTk92VVRnWUVrX28zUnE4alJ2dm5lTG1sVUd2RlN4aXpUQ1BmTnJKZw?oc=5
2023-02-11 08:00:00,"TSMC revenue up 16.2%, unfazed by corrections - 台北時報","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9TRmZFT2hyZWFheUtmbFJ0dXgyZG9waHgwX2hVS0xndnFGakZHMkVxcUZsVTZkOWczSEo4Z0NsM20xRkJ2eGVsbDlzUzg0THlvSTM1TFM1SlNwdzR2TTRqZXYtMlowSWhnZ0trVFl6bEZmcVlEX1E?oc=5"" target=""_blank"">TSMC revenue up 16.2%, unfazed by corrections</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE9TRmZFT2hyZWFheUtmbFJ0dXgyZG9waHgwX2hVS0xndnFGakZHMkVxcUZsVTZkOWczSEo4Z0NsM20xRkJ2eGVsbDlzUzg0THlvSTM1TFM1SlNwdzR2TTRqZXYtMlowSWhnZ0trVFl6bEZmcVlEX1E?oc=5
2023-02-11 08:00:00,FOCUS: TSMC chip giant spurs factory land shortage in small Kyushu town - Kyodo News Plus,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQS1Y2Y1dYMkEtRV9mS21WZDNKSGRwRnE5cXlteC02cEZrUHBHVDJ2SXpJeUVyNGR4SFlYWDVFTjNOdDVTWHByTFVVV0liX0R5Y2wzZTRnblpIcTA0Y3JvWndSMnNwclc1akNfa3dScWJJM2ZzYjVYZU5QYTlfNXFKQlRxNkFlRUlIamxLc3RQZzJ2b3doU2RJVU1lZTJKWmpMRHFOZWpuYnlRcmg1d1M4bTN0akVjMEhwQ2F5c1BSakpZZU1yZnFnS3ZYUQ?oc=5"" target=""_blank"">FOCUS: TSMC chip giant spurs factory land shortage in small Kyushu town</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kyodo News Plus</font>",Kyodo News Plus,https://news.google.com/rss/articles/CBMiywFBVV95cUxQS1Y2Y1dYMkEtRV9mS21WZDNKSGRwRnE5cXlteC02cEZrUHBHVDJ2SXpJeUVyNGR4SFlYWDVFTjNOdDVTWHByTFVVV0liX0R5Y2wzZTRnblpIcTA0Y3JvWndSMnNwclc1akNfa3dScWJJM2ZzYjVYZU5QYTlfNXFKQlRxNkFlRUlIamxLc3RQZzJ2b3doU2RJVU1lZTJKWmpMRHFOZWpuYnlRcmg1d1M4bTN0akVjMEhwQ2F5c1BSakpZZU1yZnFnS3ZYUQ?oc=5
2023-02-10 08:00:00,CPUs See Biggest Shipment Decline in 30 Years - PCMag AU,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNQU94RW4xcUtHZ3ExOHZzR3N4czlBdzhURlhxbncwZVpCNURyYjQ1OVBCam5oN0RRbi03S1lxT0RuUGY0eVN1aUcxd2hLUHZUaHpVRU5TU3hmVV9TdUxBVU95OVh0ZWtQN1pfWmUyY25fNWNRN3kwQTJ6eldZVzJYQk5nbmg3MWwzbWRz?oc=5"" target=""_blank"">CPUs See Biggest Shipment Decline in 30 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag AU</font>",PCMag AU,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNQU94RW4xcUtHZ3ExOHZzR3N4czlBdzhURlhxbncwZVpCNURyYjQ1OVBCam5oN0RRbi03S1lxT0RuUGY0eVN1aUcxd2hLUHZUaHpVRU5TU3hmVV9TdUxBVU95OVh0ZWtQN1pfWmUyY25fNWNRN3kwQTJ6eldZVzJYQk5nbmg3MWwzbWRz?oc=5
2023-02-10 08:00:00,The most important company you never heard of! - Sify,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxNeERIZTlUekxzVmNPNmlwRUstbEhzSUQ3d2ljM2Z2U2dDNE90R3ZEamRldVQ0c1NESkY2dzg2dG9aOEpSMHFfSTZnQWhFNDlFVGdqbzViME9DazFTQ0lKSDhiT2pLaEVjQ0V0elVWR0QyQVZGdGdwTXZtUVhTeTB1S3FNdkI?oc=5"" target=""_blank"">The most important company you never heard of!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sify</font>",Sify,https://news.google.com/rss/articles/CBMihAFBVV95cUxNeERIZTlUekxzVmNPNmlwRUstbEhzSUQ3d2ljM2Z2U2dDNE90R3ZEamRldVQ0c1NESkY2dzg2dG9aOEpSMHFfSTZnQWhFNDlFVGdqbzViME9DazFTQ0lKSDhiT2pLaEVjQ0V0elVWR0QyQVZGdGdwTXZtUVhTeTB1S3FNdkI?oc=5
2023-02-10 08:00:00,Tokyo Electron lifts outlook after deliveries moved up - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1SWTEzUi1FM29DTTZlMkUwblZaTFl3NjRubm1jellrVjJLd2RuWnZyQlhRVGZ0RFFvTHltdWstMTNSYXBKblFlenN4NXdsZWVTRTB1cjRZZkxDcElNRENXRnZJRGxpUDdMUjNuRnU3eXM5NDFGY0E?oc=5"" target=""_blank"">Tokyo Electron lifts outlook after deliveries moved up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE1SWTEzUi1FM29DTTZlMkUwblZaTFl3NjRubm1jellrVjJLd2RuWnZyQlhRVGZ0RFFvTHltdWstMTNSYXBKblFlenN4NXdsZWVTRTB1cjRZZkxDcElNRENXRnZJRGxpUDdMUjNuRnU3eXM5NDFGY0E?oc=5
2023-02-10 08:00:00,Apple has avoided the tech layoff wave that hit Google and Amazon because it made one key decision - Fortune,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNeFFpTTVGS21LNHoxMlktUGxaTUx3NTNvMVp0dW41cHZLY2FkSVR2OEt2MkxtZ1p2d1FrVk5YNFN1UV9xTGs2UW03VXhNVWpxWHFqYTVadVV1VG5wYVliVUY1eGRYY2kyTmpnTTdUanFnTmFvTWwxTnRKT0VoQk9oeWY5U2JvdzdZQmY4UVhRR2VUanZyWko4cVBSbHU?oc=5"" target=""_blank"">Apple has avoided the tech layoff wave that hit Google and Amazon because it made one key decision</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMinAFBVV95cUxNeFFpTTVGS21LNHoxMlktUGxaTUx3NTNvMVp0dW41cHZLY2FkSVR2OEt2MkxtZ1p2d1FrVk5YNFN1UV9xTGs2UW03VXhNVWpxWHFqYTVadVV1VG5wYVliVUY1eGRYY2kyTmpnTTdUanFnTmFvTWwxTnRKT0VoQk9oeWY5U2JvdzdZQmY4UVhRR2VUanZyWko4cVBSbHU?oc=5
2023-02-10 08:00:00,Turkish Tulips - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1hS1NEVi1vV0NBTTQ2LTVGc3dMR3hRZFpRc2hlRldlZFRXSkIwUlEyYmE0NXdUYUZ2WEFtaGRvX3NYR1o0WjZQaVNicFlxT3JqMHlCbDIwVUlCd2J5WHc5emcwX0Fwak80QzZ5dFE5aWZoUDFNZDlRUlRn?oc=5"" target=""_blank"">Turkish Tulips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMiekFVX3lxTE1hS1NEVi1vV0NBTTQ2LTVGc3dMR3hRZFpRc2hlRldlZFRXSkIwUlEyYmE0NXdUYUZ2WEFtaGRvX3NYR1o0WjZQaVNicFlxT3JqMHlCbDIwVUlCd2J5WHc5emcwX0Fwak80QzZ5dFE5aWZoUDFNZDlRUlRn?oc=5
2023-02-11 08:00:00,Joy and sadness: Bornean conservation centre releases sun bear Sika into the wild - The Star Online,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxNRW1aRkpQV3haSnhrb0hvRFFwZnhkdjNmS0lzRFRxU0NTTUVMblFPbWgwZ0FmcFVaOExZWnhUNjRuZ2pnTVZEUXBxd2ZJY0xza2M1TkxCeFpreUlseGpmRG9xQ1hFbHR6dDZrZjlnNFlzay1IOHppNUQ5UWpja1h1Ty0yRnVKUGwzS2Z0LWFRV1ZqN1U5cEF0VFJpSTRoQnllZ0trUEhCQnYxYi1qRkZmTUhuZ2tsQ1NmcG5NMUd0OU11QmN1S0hGWHZn?oc=5"" target=""_blank"">Joy and sadness: Bornean conservation centre releases sun bear Sika into the wild</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star Online</font>",The Star Online,https://news.google.com/rss/articles/CBMiygFBVV95cUxNRW1aRkpQV3haSnhrb0hvRFFwZnhkdjNmS0lzRFRxU0NTTUVMblFPbWgwZ0FmcFVaOExZWnhUNjRuZ2pnTVZEUXBxd2ZJY0xza2M1TkxCeFpreUlseGpmRG9xQ1hFbHR6dDZrZjlnNFlzay1IOHppNUQ5UWpja1h1Ty0yRnVKUGwzS2Z0LWFRV1ZqN1U5cEF0VFJpSTRoQnllZ0trUEhCQnYxYi1qRkZmTUhuZ2tsQ1NmcG5NMUd0OU11QmN1S0hGWHZn?oc=5
2023-02-10 08:00:00,Sabahan artist Egn maps community stories through architectural plans - The Star Online,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcEJzN2kzVldtazR4cWo1d092OVRQSy02eDd6MS03YWF4SFBwXzZZSUhhaEJnV2MwV3h2UGVXV1dFc3pjcGk5N19wODlGbHp2TEdBVHM1aVhULW1JZnkzSFFLdVZidlZBaW92YVVUQkJfWkN1VDdsVjZ0VFFXd2pVajBoc2pVTEZzc1NFbjhHejVsQjAzbW11bXFlNXRQZGg5YUw3VVdyS3FkY0xnMl9Tby11eEItM2ZWekNyajQzWkJrMk0?oc=5"" target=""_blank"">Sabahan artist Egn maps community stories through architectural plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star Online</font>",The Star Online,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcEJzN2kzVldtazR4cWo1d092OVRQSy02eDd6MS03YWF4SFBwXzZZSUhhaEJnV2MwV3h2UGVXV1dFc3pjcGk5N19wODlGbHp2TEdBVHM1aVhULW1JZnkzSFFLdVZidlZBaW92YVVUQkJfWkN1VDdsVjZ0VFFXd2pVajBoc2pVTEZzc1NFbjhHejVsQjAzbW11bXFlNXRQZGg5YUw3VVdyS3FkY0xnMl9Tby11eEItM2ZWekNyajQzWkJrMk0?oc=5
