發佈時間,標題,描述,來源,連結
2024-01-21 08:00:00,OpenAI’s Altman teams up with UAE and TSMC for AI chip venture - Interesting Engineering,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxPcUFXXzhJenk1REJYQ25fZFctaXNzdGFaV0R4MDRua3Frcng0Q3ZXa2x3Y1RyQ1R6SE1ZNkhUYktsWUxTVjloem5sc1NicTBqb0JEeloxdVhyczI2WkZueWdHNThLSmhjaXhNcm5abTFjX011TjJjc1NMRVlqZkd2aXF4b3Jld25vQzh5eGVpQkdmc2l3WVdoblJZb2cyOGlna3FIeFY2dVVWT3U5VGRxNw?oc=5"" target=""_blank"">OpenAI’s Altman teams up with UAE and TSMC for AI chip venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Interesting Engineering</font>",Interesting Engineering,https://news.google.com/rss/articles/CBMisAFBVV95cUxPcUFXXzhJenk1REJYQ25fZFctaXNzdGFaV0R4MDRua3Frcng0Q3ZXa2x3Y1RyQ1R6SE1ZNkhUYktsWUxTVjloem5sc1NicTBqb0JEeloxdVhyczI2WkZueWdHNThLSmhjaXhNcm5abTFjX011TjJjc1NMRVlqZkd2aXF4b3Jld25vQzh5eGVpQkdmc2l3WVdoblJZb2cyOGlna3FIeFY2dVVWT3U5VGRxNw?oc=5
2024-01-20 08:00:00,OpenAI’s Sam Altman in talks with Middle East backers over chip venture - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTFB5ZUs1emtqZUoxRXpkTHdWYUxvX25LdDNVbmFLZlBfTnpMUVZoNDdwM2RsMVJJY1o4ZHBleDJYMGpjUUJ1bUZnUVM0ci1CMG9Ba2VQSkdIS29Zd0N5NXZvSV92dUZaNXEyN0JQb0ZJUkg?oc=5"" target=""_blank"">OpenAI’s Sam Altman in talks with Middle East backers over chip venture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTFB5ZUs1emtqZUoxRXpkTHdWYUxvX25LdDNVbmFLZlBfTnpMUVZoNDdwM2RsMVJJY1o4ZHBleDJYMGpjUUJ1bUZnUVM0ci1CMG9Ba2VQSkdIS29Zd0N5NXZvSV92dUZaNXEyN0JQb0ZJUkg?oc=5
2024-01-20 08:00:00,"OpenAI's Sam Altman in talks with Middle East backers over chip venture, Financial Times reports - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVFJqZmRQdXhNblhSb2pXM2E1YjBZOUV4RVloZ0JqZGM2MmJuOGtGSXAzVE5zTjFpLVpDcmo1VHlteGk5MHRDUnhQb2pybkhzZDMtRlRZYnNlbHFXczJlRTFRWlRYcW4tems4dWRPSTVrbWZMZk11Yjc0WHpuWWpMTFM0eW1Kcmk0dm13RG00emJmOUNwbUw2SG9NV3hBd1haOEV5MEZ4ZXAxUlF4US1pU200MktVTlJ1?oc=5"" target=""_blank"">OpenAI's Sam Altman in talks with Middle East backers over chip venture, Financial Times reports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPVFJqZmRQdXhNblhSb2pXM2E1YjBZOUV4RVloZ0JqZGM2MmJuOGtGSXAzVE5zTjFpLVpDcmo1VHlteGk5MHRDUnhQb2pybkhzZDMtRlRZYnNlbHFXczJlRTFRWlRYcW4tems4dWRPSTVrbWZMZk11Yjc0WHpuWWpMTFM0eW1Kcmk0dm13RG00emJmOUNwbUw2SG9NV3hBd1haOEV5MEZ4ZXAxUlF4US1pU200MktVTlJ1?oc=5
2024-01-21 08:00:00,Pretty in pink - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE1fazJEMjdMelgyVUZKN09ySVFHVmVEbm4zNHdpS1VuVU9MUEJTMUpXbXU4NVJxdDB0Q1doUjVEZXJvdXhjVmFtc3pTN0NieE9UX3BRanBldktvT2xhUDFpWTVjaWhSX2sxdWxHVUVubnA1NmdGNWV4cldn?oc=5"" target=""_blank"">Pretty in pink</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMiekFVX3lxTE1fazJEMjdMelgyVUZKN09ySVFHVmVEbm4zNHdpS1VuVU9MUEJTMUpXbXU4NVJxdDB0Q1doUjVEZXJvdXhjVmFtc3pTN0NieE9UX3BRanBldktvT2xhUDFpWTVjaWhSX2sxdWxHVUVubnA1NmdGNWV4cldn?oc=5
2024-01-20 08:00:00,"Top Stock Market Highlights of the Week: TSMC, Lion Global-Nomura’s Japanese Active ETF and China's GDP - The Smart Investor","<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOcUR6SDJfakFCb1A0eXExLUdkV3dNNThaSk94QWtNZGtzbkZCNGVWZXFZXy10TWpRNXVFMmhSdVNkNDNIMVNuTWRnM1BEdDFEeGNDMFpKZE5LOEF5alRPM1dPWU9WcFZQRE1ORlNjVmlTRWFTWnYwVGlSMWlxYko2bnN5TzhmVDEyWU5QeHRKYm5qVUVSckxjSU8zOWlrelltY3JiRGVhOGQ4czd0dERUQ0p1YVJ5NXZYZVJaOWtmeC1FNzBoTTR6UGlLRFA?oc=5"" target=""_blank"">Top Stock Market Highlights of the Week: TSMC, Lion Global-Nomura’s Japanese Active ETF and China's GDP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Smart Investor</font>",The Smart Investor,https://news.google.com/rss/articles/CBMizAFBVV95cUxOcUR6SDJfakFCb1A0eXExLUdkV3dNNThaSk94QWtNZGtzbkZCNGVWZXFZXy10TWpRNXVFMmhSdVNkNDNIMVNuTWRnM1BEdDFEeGNDMFpKZE5LOEF5alRPM1dPWU9WcFZQRE1ORlNjVmlTRWFTWnYwVGlSMWlxYko2bnN5TzhmVDEyWU5QeHRKYm5qVUVSckxjSU8zOWlrelltY3JiRGVhOGQ4czd0dERUQ0p1YVJ5NXZYZVJaOWtmeC1FNzBoTTR6UGlLRFA?oc=5
2024-01-21 08:00:00,Nvidia's Jensen Huang makes 4th visit to Taiwan within 1 year - Taiwan News,"<a href=""https://news.google.com/rss/articles/CBMiVEFVX3lxTFBPcnZkeEwxNXhVZkh5LTZGemJHNHVfODdmdHF6ZlpUY0ZQZlhSWnItUnJyNWtqNnhwSWkteGw0WUw2LTR3RzQybDR4MXIxYW53TnpHXw?oc=5"" target=""_blank"">Nvidia's Jensen Huang makes 4th visit to Taiwan within 1 year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan News</font>",Taiwan News,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBPcnZkeEwxNXhVZkh5LTZGemJHNHVfODdmdHF6ZlpUY0ZQZlhSWnItUnJyNWtqNnhwSWkteGw0WUw2LTR3RzQybDR4MXIxYW53TnpHXw?oc=5
2024-01-20 08:00:00,T medical council to come up with online registry of doctors - The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZjBNRnUwcnNNZndwanpsbXRWajYzc3B2bklFVlJOaTdLbHFZSENCLVBuUDQycXB5VC1ycXNBeGMwbTc0ZklaeGtmSklLSFYtSXZHRFp1LVp0c2xYeWtVRndJM2VlcTNHYjI3UWwyTEQta0dNWXZPMnNfdE1McEVoYklvanh2OVZqUG5VX2F1RG4wdndndmlNc3BWTzFDdDl2aHB4cjlSWXgzekFCdTlBTXNXZFE4ckx3WE0weE5FajByMkVjQWpYSDUyV3FGdG01WVVactIB2gFBVV95cUxPaGU0RkRxZzBLRkNYWXlCaXBRV0Zwa1d0ZEZDenI1VHlJdkRvUW1temJyQmZ4c3c3SXhCcTBobEItMUVRUl9WSzZFSnI2cTFNQkp2aHUwNG04Yl9XOE53TmFEM0k0bzRCN2FyMkV5S1RfUFBEbFM4TXZTcUNSazFZSFpraktjSDdWU2g0WktMcXFGUlAzZGNBQS13eVB0a0lybWVLLUstNnJzR2s2amQ0M0JVaFN4c2VuaDdtRWg2NkUzejNmZkNRcWJyMTEzWVdEZVdndXJCSktaZw?oc=5"" target=""_blank"">T medical council to come up with online registry of doctors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",The Times of India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQZjBNRnUwcnNNZndwanpsbXRWajYzc3B2bklFVlJOaTdLbHFZSENCLVBuUDQycXB5VC1ycXNBeGMwbTc0ZklaeGtmSklLSFYtSXZHRFp1LVp0c2xYeWtVRndJM2VlcTNHYjI3UWwyTEQta0dNWXZPMnNfdE1McEVoYklvanh2OVZqUG5VX2F1RG4wdndndmlNc3BWTzFDdDl2aHB4cjlSWXgzekFCdTlBTXNXZFE4ckx3WE0weE5FajByMkVjQWpYSDUyV3FGdG01WVVactIB2gFBVV95cUxPaGU0RkRxZzBLRkNYWXlCaXBRV0Zwa1d0ZEZDenI1VHlJdkRvUW1temJyQmZ4c3c3SXhCcTBobEItMUVRUl9WSzZFSnI2cTFNQkp2aHUwNG04Yl9XOE53TmFEM0k0bzRCN2FyMkV5S1RfUFBEbFM4TXZTcUNSazFZSFpraktjSDdWU2g0WktMcXFGUlAzZGNBQS13eVB0a0lybWVLLUstNnJzR2s2amQ0M0JVaFN4c2VuaDdtRWg2NkUzejNmZkNRcWJyMTEzWVdEZVdndXJCSktaZw?oc=5
2024-01-20 08:00:00,Vietnam-bound investments increase - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5oUkN4eGZoZXBCdFdFX1M3NEJ6bEh4U0F3d19BTUZyTVNnMTdZUnZLdnRrTGRjYVE1OS1Vd0dqMllSWngxXzFtYlpHeHdrWm5LcUlCNzhfN3JmbGQ3QXdGV09XSmlORndPUk92Q1BkRGs4Q1Y1ZHc?oc=5"" target=""_blank"">Vietnam-bound investments increase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5oUkN4eGZoZXBCdFdFX1M3NEJ6bEh4U0F3d19BTUZyTVNnMTdZUnZLdnRrTGRjYVE1OS1Vd0dqMllSWngxXzFtYlpHeHdrWm5LcUlCNzhfN3JmbGQ3QXdGV09XSmlORndPUk92Q1BkRGs4Q1Y1ZHc?oc=5
2024-01-20 08:00:00,BenQ says it plans to list its shares in Hong Kong - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE55VGVueEQ1TE5QTEFFQmE4QVhJUk5sRi03a1BmSXEzUktJd1prcHMxRk9lOE5YWnVpMFdqWFd2Ny1QU25Yd25YY255VkhPMlJBWGM1WUNtMGhVUVdmTUdIS3lQX1hhdEd3SXpVcmp3VlRoNDlRT0E?oc=5"" target=""_blank"">BenQ says it plans to list its shares in Hong Kong</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE55VGVueEQ1TE5QTEFFQmE4QVhJUk5sRi03a1BmSXEzUktJd1prcHMxRk9lOE5YWnVpMFdqWFd2Ny1QU25Yd25YY255VkhPMlJBWGM1WUNtMGhVUVdmTUdIS3lQX1hhdEd3SXpVcmp3VlRoNDlRT0E?oc=5
2024-01-21 08:00:00,"Samsung’s 2nd-Gen 3nm process, SF3, has begun trial production - Gizchina.com","<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNQ2RkZDY4X2c3OUd3ZExDZndyY0YxQ1gwQ1FCWkhUZnRLbzBtUFh1dzlLSHFXUWFmYlQ3akQ4RDB0WjBoMkZfNFM5cldqT1pQMEhITmpLOXhidE5JRC1QVjJsWU1BdFE5c19Dd3Y2cmRCTUd4WUZ3Z0lPT2JOUDhlWF9fc1FhMWlNc2RqWnVNXy1od9IBlwFBVV95cUxPMVlqU2VtUVV5S0RXV01CUmlGTDhrZGlWX05XZmVqLWlQcDNxUGdUNDFseUZWNUllOW9xNVE4TDJkVjlLUjVTaWpnNGxXQW5DRERtNmJickNMd0t4aVZLMEl0ODlITWF5dXJwZ0hyQU9IdHB4dVBWSkh1RVhfTTVuaUFOR1RTV2RFWG1FdW5Fc3Y5VkJUZUt3?oc=5"" target=""_blank"">Samsung’s 2nd-Gen 3nm process, SF3, has begun trial production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gizchina.com</font>",Gizchina.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxNQ2RkZDY4X2c3OUd3ZExDZndyY0YxQ1gwQ1FCWkhUZnRLbzBtUFh1dzlLSHFXUWFmYlQ3akQ4RDB0WjBoMkZfNFM5cldqT1pQMEhITmpLOXhidE5JRC1QVjJsWU1BdFE5c19Dd3Y2cmRCTUd4WUZ3Z0lPT2JOUDhlWF9fc1FhMWlNc2RqWnVNXy1od9IBlwFBVV95cUxPMVlqU2VtUVV5S0RXV01CUmlGTDhrZGlWX05XZmVqLWlQcDNxUGdUNDFseUZWNUllOW9xNVE4TDJkVjlLUjVTaWpnNGxXQW5DRERtNmJickNMd0t4aVZLMEl0ODlITWF5dXJwZ0hyQU9IdHB4dVBWSkh1RVhfTTVuaUFOR1RTV2RFWG1FdW5Fc3Y5VkJUZUt3?oc=5
