發佈時間,標題,描述,來源,連結
2023-09-25 07:00:00,How TSMC’s chip plant is shaking up Japan - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE1scWtZMmM5a0gtT25nb1dPTTlyczBDQjNoOHZacFB5b1N1RzlITWU3Wnc0V1B0Q1hYMWkyRVlPejlSSGtwd1hpeXRqSW9hMzdaSl92MVBHNE1MWFh6M0wxTjJzMWlHQkFhODN3N1o3VEI?oc=5"" target=""_blank"">How TSMC’s chip plant is shaking up Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE1scWtZMmM5a0gtT25nb1dPTTlyczBDQjNoOHZacFB5b1N1RzlITWU3Wnc0V1B0Q1hYMWkyRVlPejlSSGtwd1hpeXRqSW9hMzdaSl92MVBHNE1MWFh6M0wxTjJzMWlHQkFhODN3N1o3VEI?oc=5
2023-09-25 07:00:00,"TSMC’s advanced packaging capacity under strain as Nvidia, AMD, and Amazon increase orders for AI chips: report - TechNode","<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRy0wbHlxeFlYR25OM2s5SHUyc1lFdHFhYk9Ud19OeFFBeGJjRHpQUGU5OFpTQmxQbVBvU0JFWFVUYWg4R0RRYmhERXRya25CeGFMTkg1ZlhVdTdKYnVwdUFpOUdHT0NnclB0Z3lIN0xWMnE4ZC1EVjlVOG04aHZWalhZbU1KaENCVm5hYzIzbEF1T2JsOWNHaVItbHZmRkYxYVhwZXRONEdmMFFSM0M2UlRWVzMycXV5N09KLS1RLUFmUWZzR0N6b2pLdDlYYTFSOGkxV0tHcw?oc=5"" target=""_blank"">TSMC’s advanced packaging capacity under strain as Nvidia, AMD, and Amazon increase orders for AI chips: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQRy0wbHlxeFlYR25OM2s5SHUyc1lFdHFhYk9Ud19OeFFBeGJjRHpQUGU5OFpTQmxQbVBvU0JFWFVUYWg4R0RRYmhERXRya25CeGFMTkg1ZlhVdTdKYnVwdUFpOUdHT0NnclB0Z3lIN0xWMnE4ZC1EVjlVOG04aHZWalhZbU1KaENCVm5hYzIzbEF1T2JsOWNHaVItbHZmRkYxYVhwZXRONEdmMFFSM0M2UlRWVzMycXV5N09KLS1RLUFmUWZzR0N6b2pLdDlYYTFSOGkxV0tHcw?oc=5
2023-09-25 07:00:00,TSMC Moving Towards “Aggressive” Expansion of CoWoS Packaging Facilities For AMD & NVIDIA AI Chips - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNdExzNjBHT1laei1EYzk1bHJ3WUlZWUlfT3FlRnlTYXJKdy1vS3lVV1FQMV9RNkgxYlhEaDUwcWNkUkVQZnRBTGJ1QkRmS1drdU4xTUVudjdQOGx4b2t0SklHcERJTm1VOTROSGc1S2dkNlhkMmZoRkdWTFhwem5tZmdXTDdydW1RUkF4b1MyNlBZMHZVN05tVGF30gGfAUFVX3lxTFBjVXJ2dmRUQjd2TWpaeVVTS0JZWFkxbENWYWJJcFA1eHktSEgzelVKVE1tWkdqdnhwampHUUNLSGp6RTFsRkMzREtOZHRXa2VDVExTR2RJaTVFSldGU3VCZnBwYThoc3BNVlloX3M2c3N6eUtvUkFCQ2tvYWpFbF95S2NpYmgyMlFsZ2JnUWh1eTRVakhkRUc0TXdZRmdUQQ?oc=5"" target=""_blank"">TSMC Moving Towards “Aggressive” Expansion of CoWoS Packaging Facilities For AMD & NVIDIA AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMimgFBVV95cUxNdExzNjBHT1laei1EYzk1bHJ3WUlZWUlfT3FlRnlTYXJKdy1vS3lVV1FQMV9RNkgxYlhEaDUwcWNkUkVQZnRBTGJ1QkRmS1drdU4xTUVudjdQOGx4b2t0SklHcERJTm1VOTROSGc1S2dkNlhkMmZoRkdWTFhwem5tZmdXTDdydW1RUkF4b1MyNlBZMHZVN05tVGF30gGfAUFVX3lxTFBjVXJ2dmRUQjd2TWpaeVVTS0JZWFkxbENWYWJJcFA1eHktSEgzelVKVE1tWkdqdnhwampHUUNLSGp6RTFsRkMzREtOZHRXa2VDVExTR2RJaTVFSldGU3VCZnBwYThoc3BNVlloX3M2c3N6eUtvUkFCQ2tvYWpFbF95S2NpYmgyMlFsZ2JnUWh1eTRVakhkRUc0TXdZRmdUQQ?oc=5
2023-09-25 07:00:00,Synopsys tools tape out 2nm chips at TSMC ... - eeNews Europe,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTE5sWnBHWWtHQmtFYkF2LUxNN2JiYWJYUDJ3NXpsbm91YXQ4TmR6V3JCQlVCUTVtcGdwN0trOFZORGpicVh4QkdibVNCZEwtQlo3WlFlV2FLQnJiNjlKMlQwWWJfY0ZERXRBZ3NlLVUteHFLVTA5b1ItRU1TeGxZZlk?oc=5"" target=""_blank"">Synopsys tools tape out 2nm chips at TSMC ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eeNews Europe</font>",eeNews Europe,https://news.google.com/rss/articles/CBMif0FVX3lxTE5sWnBHWWtHQmtFYkF2LUxNN2JiYWJYUDJ3NXpsbm91YXQ4TmR6V3JCQlVCUTVtcGdwN0trOFZORGpicVh4QkdibVNCZEwtQlo3WlFlV2FLQnJiNjlKMlQwWWJfY0ZERXRBZ3NlLVUteHFLVTA5b1ItRU1TeGxZZlk?oc=5
2023-09-25 07:00:00,Tesla raises Dojo D1 order from TSMC: report - TESLARATI,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE9tUExtUURpTWl1Q3VqbWhnWmp0RkppQWo3RnFEV2lhdThuZDFFSVg1TEk2bVppYTQxT01XWHpscW1qdDA3M0JPaVJDY1plaXZWRDRkbXlZdFlwejRoQ3NhSVRfT3JFcTRTRFNTTmFvaWlNV2VZYnlGVVZhbmQ?oc=5"" target=""_blank"">Tesla raises Dojo D1 order from TSMC: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TESLARATI</font>",TESLARATI,https://news.google.com/rss/articles/CBMifEFVX3lxTE9tUExtUURpTWl1Q3VqbWhnWmp0RkppQWo3RnFEV2lhdThuZDFFSVg1TEk2bVppYTQxT01XWHpscW1qdDA3M0JPaVJDY1plaXZWRDRkbXlZdFlwejRoQ3NhSVRfT3JFcTRTRFNTTmFvaWlNV2VZYnlGVVZhbmQ?oc=5
2023-09-25 07:00:00,ReRAM Seeks To Replace NOR - SemiEngineering,"<a href=""https://news.google.com/rss/articles/CBMiZkFVX3lxTFA1TWs0RHBsZFVXcHhYWElSUmstSFpuXzVNT3NzNHg0T1RmT2p2X2RTQUEyYlhqQ1J0Y24xdFlKQmJLNHVWNGZ1NWVSU0w3dFFtSGdYbmhOQjdWTW1CTWktRkV3U2hsZw?oc=5"" target=""_blank"">ReRAM Seeks To Replace NOR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SemiEngineering</font>",SemiEngineering,https://news.google.com/rss/articles/CBMiZkFVX3lxTFA1TWs0RHBsZFVXcHhYWElSUmstSFpuXzVNT3NzNHg0T1RmT2p2X2RTQUEyYlhqQ1J0Y24xdFlKQmJLNHVWNGZ1NWVSU0w3dFFtSGdYbmhOQjdWTW1CTWktRkV3U2hsZw?oc=5
2023-09-25 07:00:00,"[News] TSMC’s 3nm Capacity Hits 100,000 Wafers Next Year, Driven by New Projects - TrendForce","<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxObVc0ZkNZSTRpdHFrTkRITXUyNVVyTmNxUnF0eHRUQ2RVNVFIRmg4MUhUYk41ZkFNdTZranoyMkc4V2V0VWdjT090eXJoSWdla1dIUTA2RGdiU1EyN0NLdUwzVzh6WkQ0QVdwV0xPcFQyRGdDeVNWWUJIWWxaYklwaV83QWFndk5RUVVBRTFQOG5UWWZyd3FRNlNYZlFxQ2lKOURvTktyOFYyZl9zUFFFRVFyUk9JVGVjZ1Jr?oc=5"" target=""_blank"">[News] TSMC’s 3nm Capacity Hits 100,000 Wafers Next Year, Driven by New Projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObVc0ZkNZSTRpdHFrTkRITXUyNVVyTmNxUnF0eHRUQ2RVNVFIRmg4MUhUYk41ZkFNdTZranoyMkc4V2V0VWdjT090eXJoSWdla1dIUTA2RGdiU1EyN0NLdUwzVzh6WkQ0QVdwV0xPcFQyRGdDeVNWWUJIWWxaYklwaV83QWFndk5RUVVBRTFQOG5UWWZyd3FRNlNYZlFxQ2lKOURvTktyOFYyZl9zUFFFRVFyUk9JVGVjZ1Jr?oc=5
2023-09-25 07:00:00,Tesla doubles Dojo D1 supercomputer chip order with TSMC: Report - Drive Tesla Canada,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQU0ttdTB1dmtNTmhWNEFTSGpPdEdtSWdOcGtNa3JOZlhuQlFNOEY0VXBFNHBKaXphelpWa0dpSUc1SnVYVE5QWlN3b2NsMUdyWEtzQmw2QVJfVWFHN18zS1VmYU5Zejlmc015allhLTk0aXlZR3lwU2NmWlV3N2xqQllXcVgwWl84UFhGZFA3ZFpTMU1XQnlONnUxNDAwYm8?oc=5"" target=""_blank"">Tesla doubles Dojo D1 supercomputer chip order with TSMC: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Drive Tesla Canada</font>",Drive Tesla Canada,https://news.google.com/rss/articles/CBMinwFBVV95cUxQU0ttdTB1dmtNTmhWNEFTSGpPdEdtSWdOcGtNa3JOZlhuQlFNOEY0VXBFNHBKaXphelpWa0dpSUc1SnVYVE5QWlN3b2NsMUdyWEtzQmw2QVJfVWFHN18zS1VmYU5Zejlmc015allhLTk0aXlZR3lwU2NmWlV3N2xqQllXcVgwWl84UFhGZFA3ZFpTMU1XQnlONnUxNDAwYm8?oc=5
2023-09-24 07:00:00,Mitsubishi Chemical to build new Japan plant for chip material - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNMC1TdjFhN3g3X21icnVMSFpFY1pqd1ZmT0E4czV6a0U4X282UXJUQmMzY3pscWxqU0tVeVlhVVRVNGpUSTRKcTJKTDFHb2lkUXoyRzlFOTJFbjgtWGM3eUlaRnlQbjZ4NUlUNFEwVHNTY3dyN1o0bXVyTDl5RXdKel9vbDgyZXYtekVFcnpoWnA1Zjd0UTB5aDM4a2NjdmRPSVlGTi1XcGx1MlpHb3o4YUVfbFFZZw?oc=5"" target=""_blank"">Mitsubishi Chemical to build new Japan plant for chip material</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMitgFBVV95cUxNMC1TdjFhN3g3X21icnVMSFpFY1pqd1ZmT0E4czV6a0U4X282UXJUQmMzY3pscWxqU0tVeVlhVVRVNGpUSTRKcTJKTDFHb2lkUXoyRzlFOTJFbjgtWGM3eUlaRnlQbjZ4NUlUNFEwVHNTY3dyN1o0bXVyTDl5RXdKel9vbDgyZXYtekVFcnpoWnA1Zjd0UTB5aDM4a2NjdmRPSVlGTi1XcGx1MlpHb3o4YUVfbFFZZw?oc=5
2023-09-25 07:00:00,TSMC’s AI Chips Can Become Pricier As Supply Chain Costs Rise - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxPNmJCdXRQZUlqRGVBMTQ2ZGZ5Tm02THM3RDU0Qy1vZWhBN05pYVEwN0pIT25XbG1Xc05QNUNtTjYwMTVwZEY3WDBMR2xadUdMZXc5cjEyTGhwN2xseFVWX0Y4bnBMV0k1b09tUHhyc3ZoZnkyMW51NzBUUmVlX3FuVFc5RDUxbGJnMkHSAY8BQVVfeXFMT3laZlpnZ0oxbDNWb2JQaFdIWjNrNFlORTBSbG9ldEFsYkNDVDJWR2hLNV9pOGthVEZtcFZKN2ZWU3VNSWVseDl0TlhVRXpmWjRXZnAxeXlmbHhNLWpJelZDVm9iNzZreXBteVNCVEw2QU01NnJ3T25ieW9TVjNoTk9INFREUWNLeEZWelZUZ2M?oc=5"" target=""_blank"">TSMC’s AI Chips Can Become Pricier As Supply Chain Costs Rise</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiigFBVV95cUxPNmJCdXRQZUlqRGVBMTQ2ZGZ5Tm02THM3RDU0Qy1vZWhBN05pYVEwN0pIT25XbG1Xc05QNUNtTjYwMTVwZEY3WDBMR2xadUdMZXc5cjEyTGhwN2xseFVWX0Y4bnBMV0k1b09tUHhyc3ZoZnkyMW51NzBUUmVlX3FuVFc5RDUxbGJnMkHSAY8BQVVfeXFMT3laZlpnZ0oxbDNWb2JQaFdIWjNrNFlORTBSbG9ldEFsYkNDVDJWR2hLNV9pOGthVEZtcFZKN2ZWU3VNSWVseDl0TlhVRXpmWjRXZnAxeXlmbHhNLWpJelZDVm9iNzZreXBteVNCVEw2QU01NnJ3T25ieW9TVjNoTk9INFREUWNLeEZWelZUZ2M?oc=5
