發佈時間,標題,描述,來源,連結
2024-08-16 07:00:00,"Report: TSMC, Intel delay US fab projects - Electronics360","<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPR29xdDdlLVprUDFMOWFfQWRDWGUwbFNZTVlnSl9JakFvNHdyTF80bzBkNGFxVGZGUV9sa01GajF0QzNqN0tOSUYtUHNJdXVoMDhKQ3FCRGQ0eGtXVDBZaDNJTXVfWDhCMkJ3UXBZMkRHdC0xVXgxdG0ya1VfN2lHNUZBLWhMUy00emhfQUU2ZzhDMjkzUmc?oc=5"" target=""_blank"">Report: TSMC, Intel delay US fab projects</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electronics360</font>",Electronics360,https://news.google.com/rss/articles/CBMilgFBVV95cUxPR29xdDdlLVprUDFMOWFfQWRDWGUwbFNZTVlnSl9JakFvNHdyTF80bzBkNGFxVGZGUV9sa01GajF0QzNqN0tOSUYtUHNJdXVoMDhKQ3FCRGQ0eGtXVDBZaDNJTXVfWDhCMkJ3UXBZMkRHdC0xVXgxdG0ya1VfN2lHNUZBLWhMUy00emhfQUU2ZzhDMjkzUmc?oc=5
2024-08-16 07:00:00,TSMC to acquire Innolux Tainan plant for NT$17bn - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTFBMMWZKTXE1TlFjX1d1cE1zM1JDMHVUTnFzejFfMElZenByRkJxQVNDSk5tRUNCZThsVUg4UlNDSWtjd2E1aU9OUVBJb2hmZTFudnlmc0RYNnA1MU5uT1ZqOXhGYjUxaWw4VmVWZmNTVHFzdFY1blE?oc=5"" target=""_blank"">TSMC to acquire Innolux Tainan plant for NT$17bn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTFBMMWZKTXE1TlFjX1d1cE1zM1JDMHVUTnFzejFfMElZenByRkJxQVNDSk5tRUNCZThsVUg4UlNDSWtjd2E1aU9OUVBJb2hmZTFudnlmc0RYNnA1MU5uT1ZqOXhGYjUxaWw4VmVWZmNTVHFzdFY1blE?oc=5
2024-08-16 07:00:00,"TSMC to buy plant, equipment from Innolux for over NT$17 billion - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CczlrQWllQkdMVWFWcVd6bnhMVUdYdEVheWU4X3ktN0Zob2N0dGdWYlcxOUJ5ZDdVcVg1REpjcGgxb3liQ1pOWlBVSm1nQ0tnUzZZTjlZOA?oc=5"" target=""_blank"">TSMC to buy plant, equipment from Innolux for over NT$17 billion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CczlrQWllQkdMVWFWcVd6bnhMVUdYdEVheWU4X3ktN0Zob2N0dGdWYlcxOUJ5ZDdVcVg1REpjcGgxb3liQ1pOWlBVSm1nQ0tnUzZZTjlZOA?oc=5
2024-08-16 07:00:00,SoftBank courts TSMC for AI chip project after talks with Intel fell apart - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQcW1tRktnbUVjNU5UN1c0VUF0UnJKd29QclFHczFHTzRiNE1PMmNHcGJxYW9Nd0hOblpyc3RRYUwyNlhpSEZFTU1Yb3FodjRTd2Z1YWlsVlh4bnlVVmdvYWNwclFkLVhuYUZCSlBuMnljOGI2ZEQ0VFVhaHFMc0RKeUVsQWk0M0JjczJ6elJ4WDh6dWpqQ2JOOGx1SW9ySFVWd1RXUFBjckp5UnJsQndlOHVRcXRtcjEwZlVDNUNyT2F5MW91MFE?oc=5"" target=""_blank"">SoftBank courts TSMC for AI chip project after talks with Intel fell apart - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMixgFBVV95cUxQcW1tRktnbUVjNU5UN1c0VUF0UnJKd29QclFHczFHTzRiNE1PMmNHcGJxYW9Nd0hOblpyc3RRYUwyNlhpSEZFTU1Yb3FodjRTd2Z1YWlsVlh4bnlVVmdvYWNwclFkLVhuYUZCSlBuMnljOGI2ZEQ0VFVhaHFMc0RKeUVsQWk0M0JjczJ6elJ4WDh6dWpqQ2JOOGx1SW9ySFVWd1RXUFBjckp5UnJsQndlOHVRcXRtcjEwZlVDNUNyT2F5MW91MFE?oc=5
2024-08-15 07:00:00,[News] Multiple Semiconductor Manufacturing Projects Delayed in the U.S. - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQM0htYTZVNGVXc3hIR1A5SGM1bGw5eFAtOWI0VG00by1lUjJMT1FTUzZOVG5GTlZSTjRva2luTjZpRE9wRkhZSVVHdTgtd3JXVzBSM2VzU3dINzJOa3Bnc3MtcU1qR1BmNHdWNXFSZVhySTUzUG4xdTF5dWo1b0xsT3U0UU9CVjZHU0FjUDlNZmN5emcxbzlPeUVaV05XejFmZ1NMZ3ZrOU9TVlo5cUw5RmdCSQ?oc=5"" target=""_blank"">[News] Multiple Semiconductor Manufacturing Projects Delayed in the U.S.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMiswFBVV95cUxQM0htYTZVNGVXc3hIR1A5SGM1bGw5eFAtOWI0VG00by1lUjJMT1FTUzZOVG5GTlZSTjRva2luTjZpRE9wRkhZSVVHdTgtd3JXVzBSM2VzU3dINzJOa3Bnc3MtcU1qR1BmNHdWNXFSZVhySTUzUG4xdTF5dWo1b0xsT3U0UU9CVjZHU0FjUDlNZmN5emcxbzlPeUVaV05XejFmZ1NMZ3ZrOU9TVlo5cUw5RmdCSQ?oc=5
2024-08-15 07:00:00,SoftBank walks away from Intel and approaches TSMC for AI chip - Techzine Europe,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPUFgyRFYzTEwxUHZvRXE4eFY0TGNHdUI1R2VWTERveUVwYlVGN1FlTWY0LWNmRVBiTUtYM3NBRzQxT3RmZTdnOTlaOGs5eXpkVDR5M293NlRIOGJHY05ZT0NqbGc3YUc1LURMWHRQUWxxd181UzlpcVNJbkFnUUZ4azNGMHd0Y01KSVhNMlNBam1KVkJUdTlqV0tGakx4dnVDUnMtYS15UnFhWGY4UndrTXp5YTE?oc=5"" target=""_blank"">SoftBank walks away from Intel and approaches TSMC for AI chip</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techzine Europe</font>",Techzine Europe,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUFgyRFYzTEwxUHZvRXE4eFY0TGNHdUI1R2VWTERveUVwYlVGN1FlTWY0LWNmRVBiTUtYM3NBRzQxT3RmZTdnOTlaOGs5eXpkVDR5M293NlRIOGJHY05ZT0NqbGc3YUc1LURMWHRQUWxxd181UzlpcVNJbkFnUUZ4azNGMHd0Y01KSVhNMlNBam1KVkJUdTlqV0tGakx4dnVDUnMtYS15UnFhWGY4UndrTXp5YTE?oc=5
2024-08-15 07:00:00,SoftBank Reportedly Switches from Intel to TSMC for Its AI CPU Project - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQY3hudmZTRFhHWGI5VWpLYWVPakk1b0hwMFRaY1FJNWV1em0wbVUyZlkxUGtvTHpqN3RkcHQ2VDFDMFBoa084RTQxYnVmalBBcE5JeXRtSFRFRnk0WVZWdWN0TkE4X3dQVUdhTVV1aFlwTzAtQVFqS1pINEd1anMxZWxzNURQWmdTWlpDUndtTmlRWTEwckNmdUxUVXdxQjc3NkVOVHRJeVZCRWY4?oc=5"" target=""_blank"">SoftBank Reportedly Switches from Intel to TSMC for Its AI CPU Project</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMirAFBVV95cUxQY3hudmZTRFhHWGI5VWpLYWVPakk1b0hwMFRaY1FJNWV1em0wbVUyZlkxUGtvTHpqN3RkcHQ2VDFDMFBoa084RTQxYnVmalBBcE5JeXRtSFRFRnk0WVZWdWN0TkE4X3dQVUdhTVV1aFlwTzAtQVFqS1pINEd1anMxZWxzNURQWmdTWlpDUndtTmlRWTEwckNmdUxUVXdxQjc3NkVOVHRJeVZCRWY4?oc=5
2024-08-15 07:00:00,TSMC CoWoS production capacity to grow over 50% CAGR through 2028 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQUjd5bjYwZUhaeFVuOHRwdWs2NW5oYWcxUzA4ejR1S2NWUWJQeEVMa0hqZi10bFc3YWlDeHN6Qi1ORlRHNEZKN2FpRXozUGtwRHRKUGJqSjlrZTRlUDY1SmU4TmRVRkFVWE9YVHIzdVc0azdPREhicjFfY29YNHRKRm1Ja29CR1oybmd3QmZaRVlGZlF1X0E?oc=5"" target=""_blank"">TSMC CoWoS production capacity to grow over 50% CAGR through 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMilgFBVV95cUxQUjd5bjYwZUhaeFVuOHRwdWs2NW5oYWcxUzA4ejR1S2NWUWJQeEVMa0hqZi10bFc3YWlDeHN6Qi1ORlRHNEZKN2FpRXozUGtwRHRKUGJqSjlrZTRlUDY1SmU4TmRVRkFVWE9YVHIzdVc0azdPREhicjFfY29YNHRKRm1Ja29CR1oybmd3QmZaRVlGZlF1X0E?oc=5
2024-08-16 07:00:00,TSMC Acquires Panel Manufacturing Facility From Innolux - Display Daily,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQOXMyLTFKWWV1N21kTWVrU3VOZ0htUWZrSXoyWUpTQ01oVThzNy1Pcy1jNFZ0VUZZMnZoSG15LUY4YnVZRklUMFY5a0xoLUhfcF9aTVJqYmNHbUNvT3BHS3hnMkQ1Y2NzWmliaWIyVWRyaWNTaUx3YXlpWmRoZ3F0QkNnVE9YMlh1?oc=5"" target=""_blank"">TSMC Acquires Panel Manufacturing Facility From Innolux</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Display Daily</font>",Display Daily,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQOXMyLTFKWWV1N21kTWVrU3VOZ0htUWZrSXoyWUpTQ01oVThzNy1Pcy1jNFZ0VUZZMnZoSG15LUY4YnVZRklUMFY5a0xoLUhfcF9aTVJqYmNHbUNvT3BHS3hnMkQ1Y2NzWmliaWIyVWRyaWNTaUx3YXlpWmRoZ3F0QkNnVE9YMlh1?oc=5
2024-08-16 07:00:00,"SK hynix, TSMC, NVIDIA join hands to develop next-gen HBM - evertiq.com","<a href=""https://news.google.com/rss/articles/CBMiREFVX3lxTE5rLWE2OGlwU2xxWkVPY2xQMWNnNXJISmw2UUZxZlFsZmlQRVh5djNmV0V0WkJZNnFqWWhZUlFIVjItN1Nm?oc=5"" target=""_blank"">SK hynix, TSMC, NVIDIA join hands to develop next-gen HBM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">evertiq.com</font>",evertiq.com,https://news.google.com/rss/articles/CBMiREFVX3lxTE5rLWE2OGlwU2xxWkVPY2xQMWNnNXJISmw2UUZxZlFsZmlQRVh5djNmV0V0WkJZNnFqWWhZUlFIVjItN1Nm?oc=5
