發佈時間,標題,描述,來源,連結
2024-07-01 07:00:00,"[News] TSMC’s Capital Expenditure to Surge Next Year, Driven by Rising 2nm Demand - TrendForce","<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPLXhwRGdOd3FmOXRpSENEUHdvdmw0SjNjbmVxRGFwLU1wS2s0YTFhYnIzd0N2dm80dkgyRGd5ZnRaV05PRTRjWWxYR05iS3Btck1XQ2dIOFg0cTR2TWtVVlMzUWhXUWpsLTNJeks5RUxYMm1NNG9VZWNubVJZc25TTXdzYzFFem43NmV3am1NT2UzWXNXamxBcDZ2SUFWRXNncUFqUWR6R2dNY0JhSVAyUmx5ZDVPNlh4VGhsUXZn?oc=5"" target=""_blank"">[News] TSMC’s Capital Expenditure to Surge Next Year, Driven by Rising 2nm Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMivgFBVV95cUxPLXhwRGdOd3FmOXRpSENEUHdvdmw0SjNjbmVxRGFwLU1wS2s0YTFhYnIzd0N2dm80dkgyRGd5ZnRaV05PRTRjWWxYR05iS3Btck1XQ2dIOFg0cTR2TWtVVlMzUWhXUWpsLTNJeks5RUxYMm1NNG9VZWNubVJZc25TTXdzYzFFem43NmV3am1NT2UzWXNXamxBcDZ2SUFWRXNncUFqUWR6R2dNY0JhSVAyUmx5ZDVPNlh4VGhsUXZn?oc=5
2024-06-30 07:00:00,TSMC's overseas expansion will only contribute 10% of the foundry's production capacity: Report - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNaXY5Qk82Q1RULUpqSXVuQk1kSWtLVS1VSXhXV1JUdkJ3YWNTakJHclppTmJSQktGRnBVczgySkZoQm1RdlIyc29NZVhQLXVfYWFrclVlUWFRZjZmdFRBRkRjejlRQWZmMG91cEU4VGIzc25makxWWlVkRTlpWno2TmlwY1hCdEhrd0dQdHhFUnZiRkhNUzJoU0M4SGVyczRudHJuVTU2ZURXWWlwZC1VRkxEbDhSYV8zM1JZYTU5ZjlMZnRhd0VvTEwxdDhucGc?oc=5"" target=""_blank"">TSMC's overseas expansion will only contribute 10% of the foundry's production capacity: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMizwFBVV95cUxNaXY5Qk82Q1RULUpqSXVuQk1kSWtLVS1VSXhXV1JUdkJ3YWNTakJHclppTmJSQktGRnBVczgySkZoQm1RdlIyc29NZVhQLXVfYWFrclVlUWFRZjZmdFRBRkRjejlRQWZmMG91cEU4VGIzc25makxWWlVkRTlpWno2TmlwY1hCdEhrd0dQdHhFUnZiRkhNUzJoU0M4SGVyczRudHJuVTU2ZURXWWlwZC1VRkxEbDhSYV8zM1JZYTU5ZjlMZnRhd0VvTEwxdDhucGc?oc=5
2024-07-01 07:00:00,TSMC To Bump Spending To Record Levels In 2025 Due To Strong 2nm Demand – Report - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiogFBVV95cUxQNmNQc2puTTJKT0FGalA0SUVWQzRyQ25VVjVQR25HODNhSVM1RUxEYVFaZGppUHl3OGFpc2J1TVdvTVNDNlp4QWZiMXhZWXlXV1pXN25BWWQ5M0lZRVI4NDJvbzZZem9nYTFqbHFnamRlWlZTcEJETmV6Y1IzbXV3SVEyb3lXUEdqSVFGMHM5RFdZYWUyNHNzM1ZxbzZjYXl0ZGfSAacBQVVfeXFMTkpuWWJ2bGJoRENud21CNjQxcDRzS2NURzRpZGJpY0pMVzUyX29zVEp3RldXYjBDWG5BSU02OVN5NlpHZEZDcDg1TE1ZMGFFNDVOVGtLZUp2SVV4d1BibHg2dDliM256SmwtLTctN1dSX3dScW04clBrMWhLaXY3RGU0WmpBQzY5aWtTMWdYZmN5X2szbG82UXRIR3M1NVFDcW42SVBiM1U?oc=5"" target=""_blank"">TSMC To Bump Spending To Record Levels In 2025 Due To Strong 2nm Demand – Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiogFBVV95cUxQNmNQc2puTTJKT0FGalA0SUVWQzRyQ25VVjVQR25HODNhSVM1RUxEYVFaZGppUHl3OGFpc2J1TVdvTVNDNlp4QWZiMXhZWXlXV1pXN25BWWQ5M0lZRVI4NDJvbzZZem9nYTFqbHFnamRlWlZTcEJETmV6Y1IzbXV3SVEyb3lXUEdqSVFGMHM5RFdZYWUyNHNzM1ZxbzZjYXl0ZGfSAacBQVVfeXFMTkpuWWJ2bGJoRENud21CNjQxcDRzS2NURzRpZGJpY0pMVzUyX29zVEp3RldXYjBDWG5BSU02OVN5NlpHZEZDcDg1TE1ZMGFFNDVOVGtLZUp2SVV4d1BibHg2dDliM256SmwtLTctN1dSX3dScW04clBrMWhLaXY3RGU0WmpBQzY5aWtTMWdYZmN5X2szbG82UXRIR3M1NVFDcW42SVBiM1U?oc=5
2024-06-30 07:00:00,"Apple's next-gen A18-based iPhone 16: TSMC N3E, improved camera, more RAM for AI workloads - TweakTown","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNa0xKdHBYSVJKUUpwR2VVQnJTMVloY3FGRWNKZWgzVFJtbjFFZVdFYVBaQ1ExanA3RmloYUJITWtUZ2JNSWZPMXBGQ1NQZUU1VG5QLVo5emVEOFRlSnBNN2xKWGJiRERLSF94blRlX05hcmg0UHBVTzR5dXVSVDU2aDhUQzJ5cElpd2trSU1PZUlkMms3WFJUQzg3aXdETmY1WmxOQS16RkZKVVpwWVlKcVMwZm41bEVXNjlKY3JLeGxCaFZlSEFoaWxwY0hzWkE?oc=5"" target=""_blank"">Apple's next-gen A18-based iPhone 16: TSMC N3E, improved camera, more RAM for AI workloads</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMizwFBVV95cUxNa0xKdHBYSVJKUUpwR2VVQnJTMVloY3FGRWNKZWgzVFJtbjFFZVdFYVBaQ1ExanA3RmloYUJITWtUZ2JNSWZPMXBGQ1NQZUU1VG5QLVo5emVEOFRlSnBNN2xKWGJiRERLSF94blRlX05hcmg0UHBVTzR5dXVSVDU2aDhUQzJ5cElpd2trSU1PZUlkMms3WFJUQzg3aXdETmY1WmxOQS16RkZKVVpwWVlKcVMwZm41bEVXNjlKY3JLeGxCaFZlSEFoaWxwY0hzWkE?oc=5
2024-07-01 07:00:00,"Apple is expecting big iPhone 16 sales, based on chip orders - AppleInsider","<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQV24tQUliRXJNOWtqR18yT2hjeWV2NUVYVU13czFNeGRnVjEtaGhublpVakFlNmg5Y29Fb0hHMnJ6Q2NJM1BVS21VTUdvaWZMSTVsakdpeTRTbExpcFV4THpGYWJXSHl3Tm9oQ1N1VlNjN3ByT3dlU2FLVlR6S3Nxbk1wSzBDRmwwS2VLOFdxc3FtSmZSSGp3ZHU0Tk1wV0F6bEFKa9IBqwFBVV95cUxNM204YU9zN2RtOURzR0llV1VSUTdpZWR3WjhpY2FXOWVwQmlmUmVnVG1PUTdpd0tDSks5TkVjNFh4b0t3eTYtSjI5Sklseld3RWgtbVltTDJPZXFyWGhjeWVPcnE1Q3I0MU5nd2FLd1BCOEhCZEpIVW93TjFjRzkzWUtvXzIxOXdsZXFrd2l2MlRKQTNSSV9TZ3ZVcG55YzdaZmg2aXRpV0xFakk?oc=5"" target=""_blank"">Apple is expecting big iPhone 16 sales, based on chip orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AppleInsider</font>",AppleInsider,https://news.google.com/rss/articles/CBMipAFBVV95cUxQV24tQUliRXJNOWtqR18yT2hjeWV2NUVYVU13czFNeGRnVjEtaGhublpVakFlNmg5Y29Fb0hHMnJ6Q2NJM1BVS21VTUdvaWZMSTVsakdpeTRTbExpcFV4THpGYWJXSHl3Tm9oQ1N1VlNjN3ByT3dlU2FLVlR6S3Nxbk1wSzBDRmwwS2VLOFdxc3FtSmZSSGp3ZHU0Tk1wV0F6bEFKa9IBqwFBVV95cUxNM204YU9zN2RtOURzR0llV1VSUTdpZWR3WjhpY2FXOWVwQmlmUmVnVG1PUTdpd0tDSks5TkVjNFh4b0t3eTYtSjI5Sklseld3RWgtbVltTDJPZXFyWGhjeWVPcnE1Q3I0MU5nd2FLd1BCOEhCZEpIVW93TjFjRzkzWUtvXzIxOXdsZXFrd2l2MlRKQTNSSV9TZ3ZVcG55YzdaZmg2aXRpV0xFakk?oc=5
2024-07-01 07:00:00,Google Tensor G5: Pixel 10 series' SoC allegedly tapes out on TSMC's 3 nm node - Notebookcheck.net,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQNjE3R2lqeWk4SDRKVi1qMC1qWWtZRnlDUjdaMFA0MjBFUUtWd0J6WFVyaDdNeUlHX1lscERRbjlNYnhHaUU4VTZOZDcwLVE3QUgyT1hYMG0tNmdLUm1jR1NIU0RRYXkxUkdUVlN5R1R0RzdvTTZFa1M3WVJBcHBnWkM4Rl80dGpiX1FibDVpSXE0cU04WmlLcjJ6NVhxN3RLS25TX1BiZ19aQ0NtZ0REbU15RHNZY09zNUdMdw?oc=5"" target=""_blank"">Google Tensor G5: Pixel 10 series' SoC allegedly tapes out on TSMC's 3 nm node</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMivAFBVV95cUxQNjE3R2lqeWk4SDRKVi1qMC1qWWtZRnlDUjdaMFA0MjBFUUtWd0J6WFVyaDdNeUlHX1lscERRbjlNYnhHaUU4VTZOZDcwLVE3QUgyT1hYMG0tNmdLUm1jR1NIU0RRYXkxUkdUVlN5R1R0RzdvTTZFa1M3WVJBcHBnWkM4Rl80dGpiX1FibDVpSXE0cU04WmlLcjJ6NVhxN3RLS25TX1BiZ19aQ0NtZ0REbU15RHNZY09zNUdMdw?oc=5
2024-07-01 07:00:00,What happens to AI progress if China invades Taiwan? A chat with 'Chip War' expert Chris Miller. - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE5HS2t1SGFUOE1DY3gyLU01YURKa0RWRmc5bUVnd3JKeURsU2hQemlOalJRMDExUTdnSlNuam1QclFtWVZGWDFKR3dCOEV5SHdrNVpGaDZtS2RfTkxyVUhLYWQxLXphS0lrQlRIRlplU0E?oc=5"" target=""_blank"">What happens to AI progress if China invades Taiwan? A chat with 'Chip War' expert Chris Miller.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMicEFVX3lxTE5HS2t1SGFUOE1DY3gyLU01YURKa0RWRmc5bUVnd3JKeURsU2hQemlOalJRMDExUTdnSlNuam1QclFtWVZGWDFKR3dCOEV5SHdrNVpGaDZtS2RfTkxyVUhLYWQxLXphS0lrQlRIRlplU0E?oc=5
2024-07-01 07:00:00,"[News] Price for ASML’s Hyper-NA EUV Rumored to Double, Causing TSMC, Samsung and Intel to Hesitate - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVG9FczkzdGNpY2JQRW5zbnc1VlFtVHpidW50eV9hbms2bjZ0SHdWRUFHTnJIYzZQSGdTLWhWVWtvdWRmTU02U2JfRWZOMy1fVVVXcmt4ZE11WlBnNW9JRkFlUjVCNk1yd0hZR2NLdHgyaHpJVmhfRTlCUmlIV1BlWC0xelBUTnUtNzJsU2NlY0RrZTQzX3JGaVdvN3NsYXplNkxLOEdWNTZpOW1hMmJkQkpTcE5iMFJTTzZJOUVmNEtwSjgzNDlpOUNxTG4yd2JBSXVBdA?oc=5"" target=""_blank"">[News] Price for ASML’s Hyper-NA EUV Rumored to Double, Causing TSMC, Samsung and Intel to Hesitate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOVG9FczkzdGNpY2JQRW5zbnc1VlFtVHpidW50eV9hbms2bjZ0SHdWRUFHTnJIYzZQSGdTLWhWVWtvdWRmTU02U2JfRWZOMy1fVVVXcmt4ZE11WlBnNW9JRkFlUjVCNk1yd0hZR2NLdHgyaHpJVmhfRTlCUmlIV1BlWC0xelBUTnUtNzJsU2NlY0RrZTQzX3JGaVdvN3NsYXplNkxLOEdWNTZpOW1hMmJkQkpTcE5iMFJTTzZJOUVmNEtwSjgzNDlpOUNxTG4yd2JBSXVBdA?oc=5
2024-06-30 07:00:00,Google's Tensor G5 SoC reaches Tape-Out stage thanks to TSMC's 3nm process; Debut in Pixel 10 imminent - Nasi Lemak Tech,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE5SaEJTclYyZFNGN1BKVXlLdG9hUU95b3V1blJpWWhIVE1TZF9uWG9mVy1zWlpPV0lOMWZpUDFqQnVxQWZlMUplZUZuSU5ZMHJXTzFNSHdFUFJJczZTN01UcjhjOEVQanZuOGlrSjJVb1hhRjI0LVpsaUE2VQ?oc=5"" target=""_blank"">Google's Tensor G5 SoC reaches Tape-Out stage thanks to TSMC's 3nm process; Debut in Pixel 10 imminent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasi Lemak Tech</font>",Nasi Lemak Tech,https://news.google.com/rss/articles/CBMie0FVX3lxTE5SaEJTclYyZFNGN1BKVXlLdG9hUU95b3V1blJpWWhIVE1TZF9uWG9mVy1zWlpPV0lOMWZpUDFqQnVxQWZlMUplZUZuSU5ZMHJXTzFNSHdFUFJJczZTN01UcjhjOEVQanZuOGlrSjJVb1hhRjI0LVpsaUE2VQ?oc=5
2024-07-01 07:00:00,C-DAC partners with MosChip and Socionext for design & development of High Performance Computing Processor AUM based on Arm architecture - PIB,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTFAxYXloUHhkUW5JbjJjaFpHYU5xSnVOdFdVSHp4RmtfSkE5SUw2WHFQY011Mi1oV256dmdNZVIwLThVdTlraExoMWJpRkVMRXBtSVZnV0pyLTk5TWpMeUQ4d1NPQUZwNFNhdVVr?oc=5"" target=""_blank"">C-DAC partners with MosChip and Socionext for design & development of High Performance Computing Processor AUM based on Arm architecture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PIB</font>",PIB,https://news.google.com/rss/articles/CBMia0FVX3lxTFAxYXloUHhkUW5JbjJjaFpHYU5xSnVOdFdVSHp4RmtfSkE5SUw2WHFQY011Mi1oV256dmdNZVIwLThVdTlraExoMWJpRkVMRXBtSVZnV0pyLTk5TWpMeUQ4d1NPQUZwNFNhdVVr?oc=5
