發佈時間,標題,描述,來源,連結
2025-04-08 07:00:00,"Exclusive: TSMC could face $1 billion or more fine from US probe, sources say - Reuters","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNc1ZXV3ZWOEVaWmZVYkFXSUpkY0tlakE3VDhYUFF0TkJfY2twemtsdG5Nc3pPZ2ZhdnhzUE11YkFENG9zb1pDNVJ0Wm15bzFpZ3JyeE9XSmstQlllb1JlczYwVUJYU1VuX19adUZtZGtneDlsYkRUS3VwOXMxaG9rZWd5MV9Vel9WXzlXUEFyeGZ5Wnd6eGxRQ2VvM0lrTzhWOGt4NExfWHJtdw?oc=5"" target=""_blank"">Exclusive: TSMC could face $1 billion or more fine from US probe, sources say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNc1ZXV3ZWOEVaWmZVYkFXSUpkY0tlakE3VDhYUFF0TkJfY2twemtsdG5Nc3pPZ2ZhdnhzUE11YkFENG9zb1pDNVJ0Wm15bzFpZ3JyeE9XSmstQlllb1JlczYwVUJYU1VuX19adUZtZGtneDlsYkRUS3VwOXMxaG9rZWd5MV9Vel9WXzlXUEFyeGZ5Wnd6eGxRQ2VvM0lrTzhWOGt4NExfWHJtdw?oc=5
2025-04-09 07:00:00,"TSMC's first-quarter revenue surges 42%, slightly ahead of forecasts - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNeEJSUWdkTGdDanJMN2ZBb3lqbVBwUzlqUV9nUENoYnJIZ3VoVVNMMmYtSjVwSGRiODNOUXU0X3FOaHlRLVRsckQ1RGljUTJ2Vmd6cGlrYk1CYnBQX2hFNTVKMTZqNjBicElCQVVwLVJybXBJeGN2MENDMTRLazIxejRqUENYYmJC?oc=5"" target=""_blank"">TSMC's first-quarter revenue surges 42%, slightly ahead of forecasts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNeEJSUWdkTGdDanJMN2ZBb3lqbVBwUzlqUV9nUENoYnJIZ3VoVVNMMmYtSjVwSGRiODNOUXU0X3FOaHlRLVRsckQ1RGljUTJ2Vmd6cGlrYk1CYnBQX2hFNTVKMTZqNjBicElCQVVwLVJybXBJeGN2MENDMTRLazIxejRqUENYYmJC?oc=5
2025-04-09 07:00:00,US may fine TSMC $1B over chip allegedly used in Huawei AI processor - TechCrunch,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQaFlLS3ZjUGdwNVpFNzlyZFlUZzRCN2I1RkRUOXNqNUxHX20zeF9UU0FkS2JMUDN2enpqSXFLT1pFWnJrLW1SM3pMVnMzel8yNlZ0RVZCdGRiNS1lN1otbjVhcWhtYjl6OFJGM3M1UWI0UzZCaGIyUHFHRHQ0ZXRxQVZ5MURRN3VTcnRPRmxSRE9qd2dMblcxTVo1VTI4cUJRSGRUdg?oc=5"" target=""_blank"">US may fine TSMC $1B over chip allegedly used in Huawei AI processor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechCrunch</font>",TechCrunch,https://news.google.com/rss/articles/CBMipAFBVV95cUxQaFlLS3ZjUGdwNVpFNzlyZFlUZzRCN2I1RkRUOXNqNUxHX20zeF9UU0FkS2JMUDN2enpqSXFLT1pFWnJrLW1SM3pMVnMzel8yNlZ0RVZCdGRiNS1lN1otbjVhcWhtYjl6OFJGM3M1UWI0UzZCaGIyUHFHRHQ0ZXRxQVZ5MURRN3VTcnRPRmxSRE9qd2dMblcxTVo1VTI4cUJRSGRUdg?oc=5
2025-04-08 07:00:00,"TSMC Could Face $1B US Fine for Violating Export Control Rules, Report Says - Investopedia","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPUWRhV3BpazJnRHVHc1N2TFNRYnhELW5JWFRPcmVPOGp0am93YUxCWDFUTExBRnpPUUV3djI0MkpCUWJ0aW4yTWxGRjVELW5iRzQtSFpVZk9TU0djRkhhU0VkaVhjZm5Ma3RwaklfYmFZNkhod1FHSVNyUVloME9UU3MwbENiY3o1QnpOVS16ay1MX1doMkxZSnh1ZXZuWTBRQmtFMVNyVVBrZm5ENlhoWU10THU?oc=5"" target=""_blank"">TSMC Could Face $1B US Fine for Violating Export Control Rules, Report Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMitAFBVV95cUxPUWRhV3BpazJnRHVHc1N2TFNRYnhELW5JWFRPcmVPOGp0am93YUxCWDFUTExBRnpPUUV3djI0MkpCUWJ0aW4yTWxGRjVELW5iRzQtSFpVZk9TU0djRkhhU0VkaVhjZm5Ma3RwaklfYmFZNkhod1FHSVNyUVloME9UU3MwbENiY3o1QnpOVS16ay1MX1doMkxZSnh1ZXZuWTBRQmtFMVNyVVBrZm5ENlhoWU10THU?oc=5
2025-04-08 07:00:00,"TSMC May Be Somewhat Tariff-Proof, Says Analyst - Barron's","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE81LXJwVXQzUWdxN25RV2tQRWRmX29lUW1LNlcwR0FFQ3VsSVdydnFXa1V3d0w4UXpnZEdzaEhiUHlPMUNsYUJpSFlHUUNqZW0xZGhsOEFJM3d1MHRWSi1YZ2tPM0lCcjRINVFuQkkwTU9pR0xNNUpj?oc=5"" target=""_blank"">TSMC May Be Somewhat Tariff-Proof, Says Analyst</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barron's</font>",Barron's,https://news.google.com/rss/articles/CBMid0FVX3lxTE81LXJwVXQzUWdxN25RV2tQRWRmX29lUW1LNlcwR0FFQ3VsSVdydnFXa1V3d0w4UXpnZEdzaEhiUHlPMUNsYUJpSFlHUUNqZW0xZGhsOEFJM3d1MHRWSi1YZ2tPM0lCcjRINVFuQkkwTU9pR0xNNUpj?oc=5
2025-04-08 07:00:00,Trump says he told Taiwan's TSMC he'd slap a 100% tax on it if it didn't make its chips in the US - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ2gyeGVZcVNGYnpmZEtocmIzdmw2QnFLNDNFYTJRUmFraGVRTElJZUtxVjMzRndNT04yaXVBbXZxc0tjWU5nTGJrY2d0MkRhYmFiMEY5RC14dG1XTG5lLXZ2ekNVckk0T2VrY2w4czRtU3hTb3h1YUo4b00wbGdjUi1rZXgwaWZYWE5ybDdXMUdpRHI0TnNSaw?oc=5"" target=""_blank"">Trump says he told Taiwan's TSMC he'd slap a 100% tax on it if it didn't make its chips in the US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMimAFBVV95cUxPQ2gyeGVZcVNGYnpmZEtocmIzdmw2QnFLNDNFYTJRUmFraGVRTElJZUtxVjMzRndNT04yaXVBbXZxc0tjWU5nTGJrY2d0MkRhYmFiMEY5RC14dG1XTG5lLXZ2ekNVckk0T2VrY2w4czRtU3hTb3h1YUo4b00wbGdjUi1rZXgwaWZYWE5ybDdXMUdpRHI0TnNSaw?oc=5
2025-04-08 07:00:00,"Tan, Tariffs, TSMC, To Set Intel’s Future In Hillsboro - The Hillsboro Herald","<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOdU5OX0FBejgwU0N0VmZnakpRaDV3UVI3UEgwNVhOSktmb1l4WHpIZ2VOakQyOXViYmw5VGg3bHd1WVhVbUJvX0J1eFVTT1FnNDFOTlVIS0NTb1UtYjlPVjhHMVhzbDVEVzl3aTNMMUM5Y1hWb2k5V1Vfb2ZPbFY1eFVuSUdQQQ?oc=5"" target=""_blank"">Tan, Tariffs, TSMC, To Set Intel’s Future In Hillsboro</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hillsboro Herald</font>",The Hillsboro Herald,https://news.google.com/rss/articles/CBMihgFBVV95cUxOdU5OX0FBejgwU0N0VmZnakpRaDV3UVI3UEgwNVhOSktmb1l4WHpIZ2VOakQyOXViYmw5VGg3bHd1WVhVbUJvX0J1eFVTT1FnNDFOTlVIS0NTb1UtYjlPVjhHMVhzbDVEVzl3aTNMMUM5Y1hWb2k5V1Vfb2ZPbFY1eFVuSUdQQQ?oc=5
2025-04-09 07:00:00,Motion to add plaintiffs heard in discrimination lawsuit against TSMC - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CNVZyTzdjZ3hZbkJ3OTJkT1dWUjhOczlsSE9fYUxIZmNraV85UGxHa1VaVGtxblZXUUlFcW51bDlWbHRmM3BPYTVHZVNfY3lkTkFYVWU2VQ?oc=5"" target=""_blank"">Motion to add plaintiffs heard in discrimination lawsuit against TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE1CNVZyTzdjZ3hZbkJ3OTJkT1dWUjhOczlsSE9fYUxIZmNraV85UGxHa1VaVGtxblZXUUlFcW51bDlWbHRmM3BPYTVHZVNfY3lkTkFYVWU2VQ?oc=5
2025-04-08 07:00:00,TSMC Is Trading So Strangely It Almost Got Back to Normal: Heard on the Street - WSJ,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOYWd6NE5LcDBXR045SVBFOFB4bElHQXRLYXJTdW1CLVZTNmtUaXVRMU5tZXBWc0h2UGdXYU90MFY2M00zYmVQV0w3U2IwUks4TUNVWm1sNk00T25LeU9ZY2FDLTAwSzFDa1dCdi1mMVF4V1gtdy12QTRIQ3pBR0ZCRmRNd2I5T2ozbnlUZFBpai12aXNmSVNrVTcxdWlsOEVzdFlnNnIzNA?oc=5"" target=""_blank"">TSMC Is Trading So Strangely It Almost Got Back to Normal: Heard on the Street</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSJ</font>",WSJ,https://news.google.com/rss/articles/CBMipwFBVV95cUxOYWd6NE5LcDBXR045SVBFOFB4bElHQXRLYXJTdW1CLVZTNmtUaXVRMU5tZXBWc0h2UGdXYU90MFY2M00zYmVQV0w3U2IwUks4TUNVWm1sNk00T25LeU9ZY2FDLTAwSzFDa1dCdi1mMVF4V1gtdy12QTRIQ3pBR0ZCRmRNd2I5T2ozbnlUZFBpai12aXNmSVNrVTcxdWlsOEVzdFlnNnIzNA?oc=5
2025-04-08 07:00:00,TSMC faces $1 billion US fine for making chips for blacklisted Huawei - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWHZSSzhoQ2poYUZEZHJKZXFGNjRVVzVBWGkyYkpKTEd6TU9RYTNIa3pQejNLcV9wZ2lnQmNhRGJaTXVZMzhLZXhDRFZjWl9ndmRHX2NYZ2t6VkxLa1VWRGdxcDRsVTlzbmFfNmE4UnpsZExmU2ZiNG5Mb3ZnRmtxSXU1aHRaRE1ONmt0VDBUSkdLZjV0MV9nbnhqS0dNZVBPWWhDSFFmTHY?oc=5"" target=""_blank"">TSMC faces $1 billion US fine for making chips for blacklisted Huawei</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWHZSSzhoQ2poYUZEZHJKZXFGNjRVVzVBWGkyYkpKTEd6TU9RYTNIa3pQejNLcV9wZ2lnQmNhRGJaTXVZMzhLZXhDRFZjWl9ndmRHX2NYZ2t6VkxLa1VWRGdxcDRsVTlzbmFfNmE4UnpsZExmU2ZiNG5Mb3ZnRmtxSXU1aHRaRE1ONmt0VDBUSkdLZjV0MV9nbnhqS0dNZVBPWWhDSFFmTHY?oc=5
