發佈時間,標題,描述,來源,連結
2023-06-06 07:00:00,Chipmaker TSMC defends overseas expansion plans - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9Sa2ZWSE5QbE5nREhuYmxzdUtWS0F6VlAyNXh6VFlONGpzWHN2MUoxLTBNQkRFT0lNVjFmdkRGNGJMQkNpUjc5b0cyQnRZM05kQWpzNFVHUlFhS2VmU2FXeXJSNEtCRDJDajVHNjVyQjc?oc=5"" target=""_blank"">Chipmaker TSMC defends overseas expansion plans</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE9Sa2ZWSE5QbE5nREhuYmxzdUtWS0F6VlAyNXh6VFlONGpzWHN2MUoxLTBNQkRFT0lNVjFmdkRGNGJMQkNpUjc5b0cyQnRZM05kQWpzNFVHUlFhS2VmU2FXeXJSNEtCRDJDajVHNjVyQjc?oc=5
2023-06-05 07:00:00,"TSMC starts 2nm pre-production, targets mass production by 2025: report - TechNode","<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQRFhqY0hFNlN6WkJ4dzVva2xlQTRVVThiandHaWQ0eVV0NlpGS0JTSlNCN2hEQzV3XzlXRGVGd3lGS1FCWGxiMXlqUURXRlRSaEJ2ZW5LWHNUSEFQX1E2R0kxNGNnMTMyT1MwLVE2TEZhVmdWSmtfT09feUVHeVZkV0dRN3g3QlB2TExUcHNOSXA3RmpzQ3F5UFJHdHZqZ29iME05VQ?oc=5"" target=""_blank"">TSMC starts 2nm pre-production, targets mass production by 2025: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMipAFBVV95cUxQRFhqY0hFNlN6WkJ4dzVva2xlQTRVVThiandHaWQ0eVV0NlpGS0JTSlNCN2hEQzV3XzlXRGVGd3lGS1FCWGxiMXlqUURXRlRSaEJ2ZW5LWHNUSEFQX1E2R0kxNGNnMTMyT1MwLVE2TEZhVmdWSmtfT09feUVHeVZkV0dRN3g3QlB2TExUcHNOSXA3RmpzQ3F5UFJHdHZqZ29iME05VQ?oc=5
2023-06-06 07:00:00,"The challenges Intel faces to compete with TSMC, Samsung - The Register","<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFAtVDc5ellKSnAyWld4TFFIVnprN0I2NUdVQUFDUzdxT3UzdDdjNGhZOTRSbDJjamkzMjRlcUhWZDRuekxpNzU2RW1KY1RYNUJ6TEp4aC1sT1JrbGI0R1loOFJoeWk3Mkhydkp4TTJJWG9ad9IBd0FVX3lxTE1SM1V5SzlaNHlMWUh1MXpuMXZSR29UR0FwbmlPN1VRX0VXQ1BWdlBNclpYUmpuYV9fRG5vN1N4UHh2NlYxbEtCZnB0LXA2V0JjT3p3TG1IMDN2TmZSYVUyV3JSaWEtREZJMGJIUERvRS1JWFRobG9F?oc=5"" target=""_blank"">The challenges Intel faces to compete with TSMC, Samsung</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMickFVX3lxTFAtVDc5ellKSnAyWld4TFFIVnprN0I2NUdVQUFDUzdxT3UzdDdjNGhZOTRSbDJjamkzMjRlcUhWZDRuekxpNzU2RW1KY1RYNUJ6TEp4aC1sT1JrbGI0R1loOFJoeWk3Mkhydkp4TTJJWG9ad9IBd0FVX3lxTE1SM1V5SzlaNHlMWUh1MXpuMXZSR29UR0FwbmlPN1VRX0VXQ1BWdlBNclpYUmpuYV9fRG5vN1N4UHh2NlYxbEtCZnB0LXA2V0JjT3p3TG1IMDN2TmZSYVUyV3JSaWEtREZJMGJIUERvRS1JWFRobG9F?oc=5
2023-06-05 07:00:00,"TSMC Has Plans for Price Hikes up to 6% Next Year, Says Report - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBqWlJCSTdSY215R0lxUlBVeEJ1VFlUaU9iRGpRdmpwRHFUOHVZX2dralRrUlpsbl9SelNrVnNVOXlMeE15YVdsT0lKZDJkODZpWWlYOXBBVm5jaVpheXJmMWlkaXB4dGJmeFR6S0taVG53Zw?oc=5"" target=""_blank"">TSMC Has Plans for Price Hikes up to 6% Next Year, Says Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMickFVX3lxTFBqWlJCSTdSY215R0lxUlBVeEJ1VFlUaU9iRGpRdmpwRHFUOHVZX2dralRrUlpsbl9SelNrVnNVOXlMeE15YVdsT0lKZDJkODZpWWlYOXBBVm5jaVpheXJmMWlkaXB4dGJmeFR6S0taVG53Zw?oc=5
2023-06-06 07:00:00,TSMC considering 2nd chip plant in Japan's Kumamoto: report - Kyodo News Plus,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxONGQ0Y2U3eHo5V2gwcjdBS2JlZ29kLUtFVVlVNFgtdGdDLXFzTnNPejNlRVNUakpJZFpRamlodDB5Vzh6VEJtNWxUS3pmVWlrc3d2U201cWp1dTRKN1NGZk5FNVNpakluYkdSbmo2WlhNc2lta0RQZHBZc0JTT0VOODJ0eVJQRGw2M0tER1ZTZVlGdzlqb0tRdDRwZlBxWnFtTlhkbTBJdWJDSm9TVjAzRHFqLWVTaTdkWkE?oc=5"" target=""_blank"">TSMC considering 2nd chip plant in Japan's Kumamoto: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kyodo News Plus</font>",Kyodo News Plus,https://news.google.com/rss/articles/CBMiugFBVV95cUxONGQ0Y2U3eHo5V2gwcjdBS2JlZ29kLUtFVVlVNFgtdGdDLXFzTnNPejNlRVNUakpJZFpRamlodDB5Vzh6VEJtNWxUS3pmVWlrc3d2U201cWp1dTRKN1NGZk5FNVNpakluYkdSbmo2WlhNc2lta0RQZHBZc0JTT0VOODJ0eVJQRGw2M0tER1ZTZVlGdzlqb0tRdDRwZlBxWnFtTlhkbTBJdWJDSm9TVjAzRHFqLWVTaTdkWkE?oc=5
2023-06-06 07:00:00,Taiwanese chip giant TSMC says industry could have 'stabilising' effect - Tech Xplore,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNY0JsTHNuZW04WXNSNXJrbkdTeTVVZFRKTGRJUmJsaGtQenltRElMZUFkRS1IVEFjZzhjSjJRMmVRZFQ4dXhKV2hOUDloeWxrTUI4Y1hiSzZrZHlGUXVpZzFmd0RMczhYc3R1SjVoeTNtbzVZUnNadzU4NFBYbUZPS9IBf0FVX3lxTE91dl9oMXZzWlJJR0VRQkc2ZXdDby03UEJvTkQySVhsSWE3NG5HNmFqejlBSk5FWURCMTZzUzZMU1k4cnJ6dTFOckJsN0xBVjBaQ1J6SUZrb09zc1BidGxNbTV4elloam5CWGV3WGo4cVZHLUlWbmhpVzludlJoSjg?oc=5"" target=""_blank"">Taiwanese chip giant TSMC says industry could have 'stabilising' effect</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tech Xplore</font>",Tech Xplore,https://news.google.com/rss/articles/CBMigAFBVV95cUxNY0JsTHNuZW04WXNSNXJrbkdTeTVVZFRKTGRJUmJsaGtQenltRElMZUFkRS1IVEFjZzhjSjJRMmVRZFQ4dXhKV2hOUDloeWxrTUI4Y1hiSzZrZHlGUXVpZzFmd0RMczhYc3R1SjVoeTNtbzVZUnNadzU4NFBYbUZPS9IBf0FVX3lxTE91dl9oMXZzWlJJR0VRQkc2ZXdDby03UEJvTkQySVhsSWE3NG5HNmFqejlBSk5FWURCMTZzUzZMU1k4cnJ6dTFOckJsN0xBVjBaQ1J6SUZrb09zc1BidGxNbTV4elloam5CWGV3WGo4cVZHLUlWbmhpVzludlJoSjg?oc=5
2023-06-05 07:00:00,TSMC planning 3–6% price hike starting in 2024 - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPOVRyYmI3X2pQTzlNeS1zbUt0cmRsOS1XQVdWdzB6emNFdHprTzJNUDFVcjVLRjdWcE8tUnpQcXJKMHhtcUVLS0JNRUJsMzl6ME1UcUgweUtlTndiSlhERFBpNkEyNVFfUlpkWUxKSWhBWkhNUmFZQlBrVjdXaWduTUNDRm5IMTlabGoxb2QxV0lJZGxGRmxBSkU1ZUx4QQ?oc=5"" target=""_blank"">TSMC planning 3–6% price hike starting in 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMingFBVV95cUxPOVRyYmI3X2pQTzlNeS1zbUt0cmRsOS1XQVdWdzB6emNFdHprTzJNUDFVcjVLRjdWcE8tUnpQcXJKMHhtcUVLS0JNRUJsMzl6ME1UcUgweUtlTndiSlhERFBpNkEyNVFfUlpkWUxKSWhBWkhNUmFZQlBrVjdXaWduTUNDRm5IMTlabGoxb2QxV0lJZGxGRmxBSkU1ZUx4QQ?oc=5
2023-06-06 07:00:00,TSMC prepares for 2nm trial production using AI-assisted process - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQcWI3ZGJMNWtVUXpoY2JYOVNVUDNFOEJqVEN4ZHY0MWpkbllqendOTnQ1SkNqQnRPb3NMYkR1Q1p0RTV6Unc0bVFOVEJlMFA4RDVGbGNVdGYwNi1CRWRzYkFLM2hMRnIwSFl0b21WamN4UElZVUhuS19UMFJ3QXpYOXVjdTBjUzdHaTBjTlBkVUZZdGlBaXdtQ3VFWQ?oc=5"" target=""_blank"">TSMC prepares for 2nm trial production using AI-assisted process</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMimwFBVV95cUxQcWI3ZGJMNWtVUXpoY2JYOVNVUDNFOEJqVEN4ZHY0MWpkbllqendOTnQ1SkNqQnRPb3NMYkR1Q1p0RTV6Unc0bVFOVEJlMFA4RDVGbGNVdGYwNi1CRWRzYkFLM2hMRnIwSFl0b21WamN4UElZVUhuS19UMFJ3QXpYOXVjdTBjUzdHaTBjTlBkVUZZdGlBaXdtQ3VFWQ?oc=5
2023-06-05 07:00:00,Samsung Electronics makes 17-fold gains from investment in ASML - Korea Economic Daily,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE45cERTaldBb2hKbk5JZlJvTTdUZzVhQWVNOG5iUFlxU0JidzFtUkgtSWd6aDVGdDRfZUdycDhmenNVNUtXMmEwM1lhaEh2TjBtMXB0NVh4YWNFa2c4NVROM1NPSHY1VUY1THFqY0ZYVHgyRUJMcDZR0gFeQVVfeXFMT1lzZThBSkJ5LWdaZWk2VDFxWG1ERkRuV19NNUdsMV9rRTh3eGVQaTdwWmN1SDdKWGJRaDRFVnhDWFhFUURxOE9ld0JMMW9BQTFXY1o0UGVCTkg4UGxVUQ?oc=5"" target=""_blank"">Samsung Electronics makes 17-fold gains from investment in ASML</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Korea Economic Daily</font>",Korea Economic Daily,https://news.google.com/rss/articles/CBMid0FVX3lxTE45cERTaldBb2hKbk5JZlJvTTdUZzVhQWVNOG5iUFlxU0JidzFtUkgtSWd6aDVGdDRfZUdycDhmenNVNUtXMmEwM1lhaEh2TjBtMXB0NVh4YWNFa2c4NVROM1NPSHY1VUY1THFqY0ZYVHgyRUJMcDZR0gFeQVVfeXFMT1lzZThBSkJ5LWdaZWk2VDFxWG1ERkRuV19NNUdsMV9rRTh3eGVQaTdwWmN1SDdKWGJRaDRFVnhDWFhFUURxOE9ld0JMMW9BQTFXY1o0UGVCTkg4UGxVUQ?oc=5
2023-06-06 07:00:00,"TSMC feels 'good' about possible Germany plant, in subsidy talks - Reuters","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPbDZjQjNwYnhCVTFEakFVcHlzaHo0MEhMQUVIOW1TSl9IUDdwQTZlSHBkT3lGRXBmRU5kN2JyWDM2U0FmYkp3bjJoZmluLXFDaGRrOXNzUDZFSmJiLXlyd3AwanR1ZURkeUFVZmFJWmE2WDI0M3lpMXpqUmNhRHFHVE5WZFdkaGRqbTV1ekJNRV9FM19UV2hLR1pud0RfU21jREJrS0x0MlVETklJaGc?oc=5"" target=""_blank"">TSMC feels 'good' about possible Germany plant, in subsidy talks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPbDZjQjNwYnhCVTFEakFVcHlzaHo0MEhMQUVIOW1TSl9IUDdwQTZlSHBkT3lGRXBmRU5kN2JyWDM2U0FmYkp3bjJoZmluLXFDaGRrOXNzUDZFSmJiLXlyd3AwanR1ZURkeUFVZmFJWmE2WDI0M3lpMXpqUmNhRHFHVE5WZFdkaGRqbTV1ekJNRV9FM19UV2hLR1pud0RfU21jREJrS0x0MlVETklJaGc?oc=5
