發佈時間,標題,描述,來源,連結
2023-03-16 07:00:00,Taiwan chip pioneer warns US plans will boost costs - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPajkydVFrXzdLdG9NV1JlczFHTmlmTk1ZeU5BMUQwY2R3dm51WndXNG5HTENhSU15LTZaSFFzWm1yMkdidXRpTHpKakd3ODR3d25DMmFDQi1GRHF3UXJhZnBDVF9wVTl3Uy05WmNfZWRFaDQ2RkU1dW15TmFBZ2dBY0hRcnZnaWZvMUQxT1ljN2d3QjRKVW9zWjlwR1plNW1HN3R1NG1jRVBCSU1GeUE?oc=5"" target=""_blank"">Taiwan chip pioneer warns US plans will boost costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMirgFBVV95cUxPajkydVFrXzdLdG9NV1JlczFHTmlmTk1ZeU5BMUQwY2R3dm51WndXNG5HTENhSU15LTZaSFFzWm1yMkdidXRpTHpKakd3ODR3d25DMmFDQi1GRHF3UXJhZnBDVF9wVTl3Uy05WmNfZWRFaDQ2RkU1dW15TmFBZ2dBY0hRcnZnaWZvMUQxT1ljN2d3QjRKVW9zWjlwR1plNW1HN3R1NG1jRVBCSU1GeUE?oc=5
2023-03-16 07:00:00,TSMC founder says he supports US efforts to slow China's chip advances - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQaGhfTlhVYXI2cFFkaXJHTWJWR3M2SkFQMkZmeTVYOHR4b0pnZlJCZG5OcTBseG5qZzVPdl9fSFlFQmh6alFDdzdVSTEwQWhmLUc1ZVlmR0dxNXF2ZHp4a00xeFktSUZoMVpEc2pNR1VYNDQxNHVOejJrQURPRkpEekpPcVk4SnN5dXdPUWQtbGVnYzFpeTVsdHBaSXJPQnRET3lkQ2d3WlNfclFtM19oNlVjUQ?oc=5"" target=""_blank"">TSMC founder says he supports US efforts to slow China's chip advances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxQaGhfTlhVYXI2cFFkaXJHTWJWR3M2SkFQMkZmeTVYOHR4b0pnZlJCZG5OcTBseG5qZzVPdl9fSFlFQmh6alFDdzdVSTEwQWhmLUc1ZVlmR0dxNXF2ZHp4a00xeFktSUZoMVpEc2pNR1VYNDQxNHVOejJrQURPRkpEekpPcVk4SnN5dXdPUWQtbGVnYzFpeTVsdHBaSXJPQnRET3lkQ2d3WlNfclFtM19oNlVjUQ?oc=5
2023-03-16 07:00:00,"Globalization is over, and it'll cost you, according to TSMC founder - The Register","<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9EOW5BSHRVSlNtX2llWElZT2NqU1o2VHZVZHhtaGEwcjlwdUNBYVBjVkhsRDdQN2VPd0tOMzY4NXY4aDVIM2UyaF81ZE44UlNqV21raXNWQXZDUmZ0eDBZUXZadFBEQWJMUUFfUkhWcUJzWkt2eVNpNFFLMNIBgAFBVV95cUxPYnhjLVdKVVpCemJiR0FJblVBUElveDZWcHpHLTFpaXVDZzRqWmEzQzNtMUxaMzFES1FyZndSbEtrLUJpZS1SR0RuTHhVUWd4Z3VGMjItd2hqbmU4M0dQeElwTHhoWF83c2k1TF9sa2o2bHpralhpRzNkMWI4a2Q5VA?oc=5"" target=""_blank"">Globalization is over, and it'll cost you, according to TSMC founder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMie0FVX3lxTE9EOW5BSHRVSlNtX2llWElZT2NqU1o2VHZVZHhtaGEwcjlwdUNBYVBjVkhsRDdQN2VPd0tOMzY4NXY4aDVIM2UyaF81ZE44UlNqV21raXNWQXZDUmZ0eDBZUXZadFBEQWJMUUFfUkhWcUJzWkt2eVNpNFFLMNIBgAFBVV95cUxPYnhjLVdKVVpCemJiR0FJblVBUElveDZWcHpHLTFpaXVDZzRqWmEzQzNtMUxaMzFES1FyZndSbEtrLUJpZS1SR0RuTHhVUWd4Z3VGMjItd2hqbmU4M0dQeElwTHhoWF83c2k1TF9sa2o2bHpralhpRzNkMWI4a2Q5VA?oc=5
2023-03-16 07:00:00,"Chip Globalization Is Over and Sanctions Work, Says TSMC Founder - Bloomberg","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQSmpXclRuc084ZkcwUDVhNU9ZWUd0dFQ4TmRfZGdQMjV0WUdKb3BxUlNjcXE1WXplU2RnZFdLVnl5ejZWMGJBOVZoUEJCVjFZMVZsMlFuOTZZeVZ4TlVlMm1pR25TYVh1WG9vTldVcUd1a1RfQUtsUFBBZjd6Ymtpa1pwdTZ5WUpRSEN2cU1vbXE4UjRLNnBDS2J4Yk1iQVc4Y2RSVVZGb3FoMzRFcXVKQm1jbVU?oc=5"" target=""_blank"">Chip Globalization Is Over and Sanctions Work, Says TSMC Founder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMitAFBVV95cUxQSmpXclRuc084ZkcwUDVhNU9ZWUd0dFQ4TmRfZGdQMjV0WUdKb3BxUlNjcXE1WXplU2RnZFdLVnl5ejZWMGJBOVZoUEJCVjFZMVZsMlFuOTZZeVZ4TlVlMm1pR25TYVh1WG9vTldVcUd1a1RfQUtsUFBBZjd6Ymtpa1pwdTZ5WUpRSEN2cU1vbXE4UjRLNnBDS2J4Yk1iQVc4Y2RSVVZGb3FoMzRFcXVKQm1jbVU?oc=5
2023-03-16 07:00:00,TSMC founder Morris Chang backs U.S. on China chip curbs - Nikkei Asia,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOMXkwamVWczJFNk12RHE1Ykw0eWpnT0MycWFMLV9oR29DMElVWDNKcWR5M3NJMmtrREZrdXJvYTBNUkw3UkJxOWVqMUJRRnpod21mZmFoT2dRVXdJNkF4WGl0T2F1ZDlxYk13VGd3NkoxM1hvcHVSdlRFdlIyenl4R3RNS0tNekdVOXZ3bXVUbDFraFdVM3dHYnNJVnJZNGhhYmt2ckJfcnhkNE9MZXc?oc=5"" target=""_blank"">TSMC founder Morris Chang backs U.S. on China chip curbs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMirgFBVV95cUxOMXkwamVWczJFNk12RHE1Ykw0eWpnT0MycWFMLV9oR29DMElVWDNKcWR5M3NJMmtrREZrdXJvYTBNUkw3UkJxOWVqMUJRRnpod21mZmFoT2dRVXdJNkF4WGl0T2F1ZDlxYk13VGd3NkoxM1hvcHVSdlRFdlIyenl4R3RNS0tNekdVOXZ3bXVUbDFraFdVM3dHYnNJVnJZNGhhYmt2ckJfcnhkNE9MZXc?oc=5
2023-03-15 07:00:00,Former National Security Advisor Hints US Would Destroy TSMC's Facilities If China Invades - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxPSi1nX1BXYlVFZVJFTkNQc1J2NmZWa0pHU1A5dURZck4tZEZoMENoRDZKMTN4VWVMMmVpZEJpX0FYWjRVQXd1OXQyX3ZTMkFJZklQTHkwVmthTk9vMlREME41dEI2TjZkVktNNWdROFVXb1hraTRMOC1naUtQa2JvSUsyeFFmMkZnc2Q1QmtXOENGSGRNMmZGNW00blptOXJSMm9nS1BTc0VkY2Nk?oc=5"" target=""_blank"">Former National Security Advisor Hints US Would Destroy TSMC's Facilities If China Invades</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMirAFBVV95cUxPSi1nX1BXYlVFZVJFTkNQc1J2NmZWa0pHU1A5dURZck4tZEZoMENoRDZKMTN4VWVMMmVpZEJpX0FYWjRVQXd1OXQyX3ZTMkFJZklQTHkwVmthTk9vMlREME41dEI2TjZkVktNNWdROFVXb1hraTRMOC1naUtQa2JvSUsyeFFmMkZnc2Q1QmtXOENGSGRNMmZGNW00blptOXJSMm9nS1BTc0VkY2Nk?oc=5
2023-03-16 07:00:00,TSMC Founder Backs US Efforts To Slow China’s Chip Sector - Silicon UK,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPSXROaUp4UlRTNjdrN0JDU3FDaDlkU3ViUk54U0FwNG1SZXF6SlZPb1VLYU1oeUdHUDNER3RuelVZYUJjenFNVnJDUTBnZzZXbmpPS1Vjb0FXS2FwYzNoUUJ4SExwdllxcXh6NVg0elQtOVhwNGlsT1dMNnJiYUIzcG5BWk85T1RvcDRTcNIBkgFBVV95cUxPdVZCMWZ6Y2RWa0h4UUk1M19CTmgyNzJuZkd1SzBFOXBZRXdqODVqN0JTektaNG15d0xYNDJHa3ZfMk1JQk8tdHM1aTVkeGdFOHFVUE1lRmJFcVVicDF6NzFHRXBZSGF2V2dIUG5FMlZoZVZON3RjOThHRGJDYVpldlVsQllXd0l2NUlBVXZ2WUg3dw?oc=5"" target=""_blank"">TSMC Founder Backs US Efforts To Slow China’s Chip Sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Silicon UK</font>",Silicon UK,https://news.google.com/rss/articles/CBMijAFBVV95cUxPSXROaUp4UlRTNjdrN0JDU3FDaDlkU3ViUk54U0FwNG1SZXF6SlZPb1VLYU1oeUdHUDNER3RuelVZYUJjenFNVnJDUTBnZzZXbmpPS1Vjb0FXS2FwYzNoUUJ4SExwdllxcXh6NVg0elQtOVhwNGlsT1dMNnJiYUIzcG5BWk85T1RvcDRTcNIBkgFBVV95cUxPdVZCMWZ6Y2RWa0h4UUk1M19CTmgyNzJuZkd1SzBFOXBZRXdqODVqN0JTektaNG15d0xYNDJHa3ZfMk1JQk8tdHM1aTVkeGdFOHFVUE1lRmJFcVVicDF6NzFHRXBZSGF2V2dIUG5FMlZoZVZON3RjOThHRGJDYVpldlVsQllXd0l2NUlBVXZ2WUg3dw?oc=5
2023-03-15 07:00:00,Former Trump official claims the US would destroy TSMC plants were China to invade Taiwan - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPQ0tjZWoyTkk1MlVyV0dQSDFTUm5sVG1QVHR3S3h6VVJkTm5DRU5xZmZZRzBjNGtTTkJycEdxQ1lILVVBdmloV2RiVnZqWEtQNTBVTFF4S2ZhaGtIUVZTTkV1WXRvVDgyZWd4ZmJRZmplV2tXdGs4VjJsQ2dsWlBQYmJtcldIakU0NXc3cEZwV0R6NU93N3c?oc=5"" target=""_blank"">Former Trump official claims the US would destroy TSMC plants were China to invade Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMilgFBVV95cUxPQ0tjZWoyTkk1MlVyV0dQSDFTUm5sVG1QVHR3S3h6VVJkTm5DRU5xZmZZRzBjNGtTTkJycEdxQ1lILVVBdmloV2RiVnZqWEtQNTBVTFF4S2ZhaGtIUVZTTkV1WXRvVDgyZWd4ZmJRZmplV2tXdGs4VjJsQ2dsWlBQYmJtcldIakU0NXc3cEZwV0R6NU93N3c?oc=5
2023-03-16 07:00:00,TSMC: The TW$13tn company that’s the reason why China has an eager eye on Taiwan - Stocks Down Under,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNcndtWFRrSWx4dndqNWs0R1IybFkyRUNVOXJIelV0NVMtZXRzQ2hNVzY1WGZhVlBjQkxLcnp2Mk8tRENlSEM4NlAxMzh3R2ZsVFZnUjJXV3ZOblc5ZzB6Y3FGbl9hRkpRQjFXZnBVbnNmN2o1b2s3MEN3YWNnVElRSA?oc=5"" target=""_blank"">TSMC: The TW$13tn company that’s the reason why China has an eager eye on Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Stocks Down Under</font>",Stocks Down Under,https://news.google.com/rss/articles/CBMigAFBVV95cUxNcndtWFRrSWx4dndqNWs0R1IybFkyRUNVOXJIelV0NVMtZXRzQ2hNVzY1WGZhVlBjQkxLcnp2Mk8tRENlSEM4NlAxMzh3R2ZsVFZnUjJXV3ZOblc5ZzB6Y3FGbl9hRkpRQjFXZnBVbnNmN2o1b2s3MEN3YWNnVElRSA?oc=5
2023-03-16 07:00:00,TSMC Founder Supports US Chip Sanctions on China - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxOR24wcU5DSWRmOEdMQ2RTMEx1YlFUOVJpbFJJcklSU3Z5Sk5sX01GQWpkR1RnMmxWYTBSZHgzQXJEbHVRUUlEcUlLVVNKV2dKcWdrTWMyeWl1N0pVeUNUQVBobGp6Y0lxS2RsaS1ZcGJqVms4MDhYVW53WFUxV0o0NjlrYms1dUEwMkE?oc=5"" target=""_blank"">TSMC Founder Supports US Chip Sanctions on China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiigFBVV95cUxOR24wcU5DSWRmOEdMQ2RTMEx1YlFUOVJpbFJJcklSU3Z5Sk5sX01GQWpkR1RnMmxWYTBSZHgzQXJEbHVRUUlEcUlLVVNKV2dKcWdrTWMyeWl1N0pVeUNUQVBobGp6Y0lxS2RsaS1ZcGJqVms4MDhYVW53WFUxV0o0NjlrYms1dUEwMkE?oc=5
