發佈時間,標題,描述,來源,連結
2024-03-19 07:00:00,TSMC ESG - TSMC Builds On-Site Childcare Facility to Support Employees - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE96NHRnTnVVSG8xOWk0SWtEMFFrbWFlNVpjcGFOMkpmS1duSWtranA5dzhId2dwWEVrc1doZEtzcmNBaVZPbGNzY1RYTDNPZHVo?oc=5"" target=""_blank"">TSMC ESG - TSMC Builds On-Site Childcare Facility to Support Employees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE96NHRnTnVVSG8xOWk0SWtEMFFrbWFlNVpjcGFOMkpmS1duSWtranA5dzhId2dwWEVrc1doZEtzcmNBaVZPbGNzY1RYTDNPZHVo?oc=5
2024-03-20 07:00:00,Better Chip Stock: TSMC vs. Micron Technology - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNWnZuLUdsVFVYZldIUFJJcFlpRnIzUXFaOUp0MHlUNFJYTjVRb0lpQ3BGODBhSC1pdEstSVN6YkhycHdMOFB3WGFqaURZcDRNWXRpYVVpcF9sWDhvcHVSUWFVYl9XUmFZdDcweWpzeWxESkZrd3hWV0RmdlR3NXZOODZ4ck1Ta1hmSEYwTkMzSQ?oc=5"" target=""_blank"">Better Chip Stock: TSMC vs. Micron Technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxNWnZuLUdsVFVYZldIUFJJcFlpRnIzUXFaOUp0MHlUNFJYTjVRb0lpQ3BGODBhSC1pdEstSVN6YkhycHdMOFB3WGFqaURZcDRNWXRpYVVpcF9sWDhvcHVSUWFVYl9XUmFZdDcweWpzeWxESkZrd3hWV0RmdlR3NXZOODZ4ck1Ta1hmSEYwTkMzSQ?oc=5
2024-03-19 07:00:00,"Chemical and material suppliers for TSMC and Intel pause Arizona construction plans, citing rising costs - DatacenterDynamics","<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPd3FsWl9RM3VNQUQ1aU92ckJMYjdZXzJtWTVTRzZBelBYdENFVTdjZTd5UzIyaURFRjFVbG5uWXNWUUVRaFNKUUVKbG4tbUF5V2dWS3JMcnlraFg1d0l1d2hVTlBMeEw4WW9qY284VHItSmgwcktQa2xjMEhCaGs0SGR2VlZGaDhMcF92d211MlRCdDY0cWZiRzNvUWR2dGpNamFabElMTkJWS1E5S1ZoQU5OX3dReEdGb3VoaWNER1dEaWktNklXYnFZbTloTHd4OXlreHVMUHhiRWJpdGh0VQ?oc=5"" target=""_blank"">Chemical and material suppliers for TSMC and Intel pause Arizona construction plans, citing rising costs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPd3FsWl9RM3VNQUQ1aU92ckJMYjdZXzJtWTVTRzZBelBYdENFVTdjZTd5UzIyaURFRjFVbG5uWXNWUUVRaFNKUUVKbG4tbUF5V2dWS3JMcnlraFg1d0l1d2hVTlBMeEw4WW9qY284VHItSmgwcktQa2xjMEhCaGs0SGR2VlZGaDhMcF92d211MlRCdDY0cWZiRzNvUWR2dGpNamFabElMTkJWS1E5S1ZoQU5OX3dReEdGb3VoaWNER1dEaWktNklXYnFZbTloTHd4OXlreHVMUHhiRWJpdGh0VQ?oc=5
2024-03-19 07:00:00,Arizona Semiconductor Technician Quick Start Program - Center For American Progress,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPWWxBNkdpckRXb3pCb3oxelJkSUlIMExDX0xGUEUwVEJGcUszUVE4UnluMFhqLUZXeFdvWGY4QmtURHNZLTA3Qk1ISGFMVmE0eTFUbG1aUk5CY0tlWmRRclhKbVlEOUNmSVNUSklMS0hNZzlWLW80dmlkcXVDX2x1enc1OTVUbnZKaVhGMU5sekNOUDhPaHdDcmF3?oc=5"" target=""_blank"">Arizona Semiconductor Technician Quick Start Program</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Center For American Progress</font>",Center For American Progress,https://news.google.com/rss/articles/CBMimgFBVV95cUxPWWxBNkdpckRXb3pCb3oxelJkSUlIMExDX0xGUEUwVEJGcUszUVE4UnluMFhqLUZXeFdvWGY4QmtURHNZLTA3Qk1ISGFMVmE0eTFUbG1aUk5CY0tlWmRRclhKbVlEOUNmSVNUSklMS0hNZzlWLW80dmlkcXVDX2x1enc1OTVUbnZKaVhGMU5sekNOUDhPaHdDcmF3?oc=5
2024-03-20 07:00:00,[News] TSMC Supply Chain Delays US Fab Setup in Line with Chip Giant’s Pace - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxPdXl4ZXV4MXp5MlBuZHNpSnRlVEdwWEk0YVJSUTVFZXhwMDk1bmIzUXJpQVZuRVdZZ0NoTVYwZDZFWUV2OU92S1pqX3RHaHJYRTNpcVR6YmM0OG5pZFpHQUJzeHBMU3BCa1YzUENyZ2dqaHdoNXBSTTZlUEtNR2tCWFFYN2JNVjVvT0R2aVE0a3lOUVd1VWwtT3NpeGI0TVhyaUhyMTZEenhqOWFrRXRkd1JZSHBBMGM?oc=5"" target=""_blank"">[News] TSMC Supply Chain Delays US Fab Setup in Line with Chip Giant’s Pace</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMitwFBVV95cUxPdXl4ZXV4MXp5MlBuZHNpSnRlVEdwWEk0YVJSUTVFZXhwMDk1bmIzUXJpQVZuRVdZZ0NoTVYwZDZFWUV2OU92S1pqX3RHaHJYRTNpcVR6YmM0OG5pZFpHQUJzeHBMU3BCa1YzUENyZ2dqaHdoNXBSTTZlUEtNR2tCWFFYN2JNVjVvT0R2aVE0a3lOUVd1VWwtT3NpeGI0TVhyaUhyMTZEenhqOWFrRXRkd1JZSHBBMGM?oc=5
2024-03-19 07:00:00,"TSMC, Intel suppliers delay U.S. plants on surging costs, labor crunch - Nikkei Asia","<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNVGlqUW15VVBnLVBGR2g3VUxFaElNU2dheHBkdnhWcExKSkdid1VhN3VhOXA0b28zMk5mU1N3NEROeXRnaHdvQ0VKVE45Y013cjFPTnFHOWxHTS1INEEtbU1neUtMVHd4OTNqOV9PSjZ3a1l3S3BTTVB1VzFfamNaX1RSdFgyeE9VZUFueUlkWHFCTkhNdVVIcks5OEduNlktbkJqTk9mZFRyQ0lBSnhNYnR3?oc=5"" target=""_blank"">TSMC, Intel suppliers delay U.S. plants on surging costs, labor crunch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMisgFBVV95cUxNVGlqUW15VVBnLVBGR2g3VUxFaElNU2dheHBkdnhWcExKSkdid1VhN3VhOXA0b28zMk5mU1N3NEROeXRnaHdvQ0VKVE45Y013cjFPTnFHOWxHTS1INEEtbU1neUtMVHd4OTNqOV9PSjZ3a1l3S3BTTVB1VzFfamNaX1RSdFgyeE9VZUFueUlkWHFCTkhNdVVIcks5OEduNlktbkJqTk9mZFRyQ0lBSnhNYnR3?oc=5
2024-03-19 07:00:00,TSMC to build two chip packaging fabs in Chiayi - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTFA1elFYTEJKSEdNdHV2QUxDRG1NMmxBeXR0aFl2d1RoMXVUX01xdzBzZWFUTmcwdU5DMUNzLWdEZ2tFeEhBUDdGc00zN3hSRzY0Q3gxd0NfMzhPY2dadUZISkp2ZjNDWTRTd291a1kzSkI2bURxbXNzXw?oc=5"" target=""_blank"">TSMC to build two chip packaging fabs in Chiayi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMieEFVX3lxTFA1elFYTEJKSEdNdHV2QUxDRG1NMmxBeXR0aFl2d1RoMXVUX01xdzBzZWFUTmcwdU5DMUNzLWdEZ2tFeEhBUDdGc00zN3hSRzY0Q3gxd0NfMzhPY2dadUZISkp2ZjNDWTRTd291a1kzSkI2bURxbXNzXw?oc=5
2024-03-19 07:00:00,Suppliers to Intel and TSMC's Arizona fabs now face build delays - The Register,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFAwTi1xUWZqdEQ1dGxHSVQ5SFlfVnJ2eGJDc3Q4clJzVldEbXI1NWpsWVVSLVpOX2RiNnM1dG44ZzZ4MTZVZUs3V2hGVUk1WHVZYThpQ09uVWdvZUdnbHlYZDFmLWNtMjRhNktaa1J2RFNiZlN1RnVpeThDTEbSAYIBQVVfeXFMTkh3R2xYSVNoaG9WUlpNdElCWWhESW5ndTQ1ZXU4S0NWRHFoTS1kbjdkeDdEMTRKZGNZSk85YzdRMDlLMnpwV3RaenhPSUhuUWZETlFvdWdJcHJjMFE1YUVvcDRsNUZkLW50UkdxTG8zaU9BcS05R3RrekVBWlRZTUpiZw?oc=5"" target=""_blank"">Suppliers to Intel and TSMC's Arizona fabs now face build delays</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMifEFVX3lxTFAwTi1xUWZqdEQ1dGxHSVQ5SFlfVnJ2eGJDc3Q4clJzVldEbXI1NWpsWVVSLVpOX2RiNnM1dG44ZzZ4MTZVZUs3V2hGVUk1WHVZYThpQ09uVWdvZUdnbHlYZDFmLWNtMjRhNktaa1J2RFNiZlN1RnVpeThDTEbSAYIBQVVfeXFMTkh3R2xYSVNoaG9WUlpNdElCWWhESW5ndTQ1ZXU4S0NWRHFoTS1kbjdkeDdEMTRKZGNZSk85YzdRMDlLMnpwV3RaenhPSUhuUWZETlFvdWdJcHJjMFE1YUVvcDRsNUZkLW50UkdxTG8zaU9BcS05R3RrekVBWlRZTUpiZw?oc=5
2024-03-20 07:00:00,Nvidia CEO describes TSMC as 'closest' partner - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFAxNXFTWno3MGY3NVU4bnh4V0I2RDZsQ1FRUlFXM2ZOeW83Z0hMYkF0N1pURXBoZkNiaXR6Vl90QWotbW9VM3pGNU1OekZtb2FoRzNMdm1rbw?oc=5"" target=""_blank"">Nvidia CEO describes TSMC as 'closest' partner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTFAxNXFTWno3MGY3NVU4bnh4V0I2RDZsQ1FRUlFXM2ZOeW83Z0hMYkF0N1pURXBoZkNiaXR6Vl90QWotbW9VM3pGNU1OekZtb2FoRzNMdm1rbw?oc=5
2024-03-19 07:00:00,Nvidia GTC 2024 to feature TSMC - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE0tWmw4RHg2dWsxSHF3dzdsSFM3eFo4WU5Hb1VrcmdtelJfZ2lsS3dxeC1Jd05NbVkza1RRM0oyQzAwU0dxdkg3SkxiRWV0S2dfRS1EZzBZbkxnd191MTZlOU9SWmtMWDE3V0hWTHNKRWRuWEdvbk9JOXpUOA?oc=5"" target=""_blank"">Nvidia GTC 2024 to feature TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMie0FVX3lxTE0tWmw4RHg2dWsxSHF3dzdsSFM3eFo4WU5Hb1VrcmdtelJfZ2lsS3dxeC1Jd05NbVkza1RRM0oyQzAwU0dxdkg3SkxiRWV0S2dfRS1EZzBZbkxnd191MTZlOU9SWmtMWDE3V0hWTHNKRWRuWEdvbk9JOXpUOA?oc=5
