發佈時間,標題,描述,來源,連結
2025-03-07 06:45:00,"Taiwan hails ‘historic’ TSMC deal with US, but will it lose the ‘silicon shield’ protecting it from China? - The Guardian","<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxPRm8tcEVkUXo3T1hlZm82UWZaVHVMT1hBSDFRS2MzT0RVQnN1NjdCUjlFVGcwS3U1UlZ0Slh2aGRiZVFkczhZa0RoUXRkanBya2NVS3FLRFdIS2dpUzZGMDZBMGMzYXp1ZGN3QUtQUURlaHkzM3VqOG9RTkZvTTd1UkNxV2pKTFh3RlR1RkJ4Tl9YbUJ1TF9KdlVGVUMzQQ?oc=5"" target=""_blank"">Taiwan hails ‘historic’ TSMC deal with US, but will it lose the ‘silicon shield’ protecting it from China?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font>",The Guardian,https://news.google.com/rss/articles/CBMingFBVV95cUxPRm8tcEVkUXo3T1hlZm82UWZaVHVMT1hBSDFRS2MzT0RVQnN1NjdCUjlFVGcwS3U1UlZ0Slh2aGRiZVFkczhZa0RoUXRkanBya2NVS3FLRFdIS2dpUzZGMDZBMGMzYXp1ZGN3QUtQUURlaHkzM3VqOG9RTkZvTTd1UkNxV2pKTFh3RlR1RkJ4Tl9YbUJ1TF9KdlVGVUMzQQ?oc=5
2025-03-07 02:45:03,"TSMC will invest an additional $100 billion in Arizona, add 3 facilities - Arizona Big Media","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQbFdQRFZsY09RZHdUaEczZHlwamgxTHlLV0U3ZURVYm1QQkRJNE84bm1CaVY0eG5pU1ZoVDhfS09rWFNYY1FmMWhveFplQUM0MHVWSWRQN3Rjcnp2cnBvc3F5S2N1cVJoa3hBNlVfbVBBTkNkb05tX2dZVjZEVEdMZGx0RVBvSU52NGhCb0paRnUxMUpYa3RDa3RCXzM3akc3eXdDUVJR?oc=5"" target=""_blank"">TSMC will invest an additional $100 billion in Arizona, add 3 facilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Big Media</font>",Arizona Big Media,https://news.google.com/rss/articles/CBMipgFBVV95cUxQbFdQRFZsY09RZHdUaEczZHlwamgxTHlLV0U3ZURVYm1QQkRJNE84bm1CaVY0eG5pU1ZoVDhfS09rWFNYY1FmMWhveFplQUM0MHVWSWRQN3Rjcnp2cnBvc3F5S2N1cVJoa3hBNlVfbVBBTkNkb05tX2dZVjZEVEdMZGx0RVBvSU52NGhCb0paRnUxMUpYa3RDa3RCXzM3akc3eXdDUVJR?oc=5
2025-03-06 12:05:17,Taiwan President Defends TSMC’s $100 Billion U.S. Chip Investment - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxNWE9YVVRVNUVOclNCc0c3ZkRZcVVSSjQyVmJBVXY0VHU2eFZLcE5lelBicnZGWEoxM2JCSmNWenhGT1dsdGdEbE9kX3VxZjRMc1BhenVKU3NwMlJrd0tWellYSjJPUW5iNVpVdHRKd0gxUHhtNDNfeDl0bHdva1lyUFlB?oc=5"" target=""_blank"">Taiwan President Defends TSMC’s $100 Billion U.S. Chip Investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMiggFBVV95cUxNWE9YVVRVNUVOclNCc0c3ZkRZcVVSSjQyVmJBVXY0VHU2eFZLcE5lelBicnZGWEoxM2JCSmNWenhGT1dsdGdEbE9kX3VxZjRMc1BhenVKU3NwMlJrd0tWellYSjJPUW5iNVpVdHRKd0gxUHhtNDNfeDl0bHdva1lyUFlB?oc=5
2025-03-06 10:51:32,Chipmaker TSMC's CEO says US investment driven by customer demand - Reuters,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPX0RtOEQzc0lJN1ZRcm5GTUpSeDNQb25XRkQ5aUNBNC1PbjBlVkxodERXbnpLbHVYWk90UGFtOF9wYTE2ZzhoS1VNRnlGdG5OdF82SWpxSWh3TjdzUG85d0NYdFNPVmk5RG5kUzFiZmM3ZVBQZGVjbmFGWENKMEJMbmk0TlBWVmlsUlFUcXFUWFc3b0FNZTRXUGJCVWc5R2JDS2pRNExTc2hmY1lTTF8xZkY2azF0QQ?oc=5"" target=""_blank"">Chipmaker TSMC's CEO says US investment driven by customer demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPX0RtOEQzc0lJN1ZRcm5GTUpSeDNQb25XRkQ5aUNBNC1PbjBlVkxodERXbnpLbHVYWk90UGFtOF9wYTE2ZzhoS1VNRnlGdG5OdF82SWpxSWh3TjdzUG85d0NYdFNPVmk5RG5kUzFiZmM3ZVBQZGVjbmFGWENKMEJMbmk0TlBWVmlsUlFUcXFUWFc3b0FNZTRXUGJCVWc5R2JDS2pRNExTc2hmY1lTTF8xZkY2azF0QQ?oc=5
2025-03-06 11:21:30,"Taiwan’s President, TSMC CEO Plan to Hold Briefing - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOck0tTjRvb1NVM2FCRWQ1Mlp0NEI3bmlYeWpnZXg4dHFQTWJvSjQ2YkFsY1hETmlGci1tdUNsY2lJMmpON3dQSzkxYWdwRkVuajRoQXlHSERwWnFrbzNaejMzYkZiRHROWmxOTWhIUkR5end6MlhRSjctVEhEZ1hPWGh3?oc=5"" target=""_blank"">Taiwan’s President, TSMC CEO Plan to Hold Briefing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiggFBVV95cUxOck0tTjRvb1NVM2FCRWQ1Mlp0NEI3bmlYeWpnZXg4dHFQTWJvSjQ2YkFsY1hETmlGci1tdUNsY2lJMmpON3dQSzkxYWdwRkVuajRoQXlHSERwWnFrbzNaejMzYkZiRHROWmxOTWhIUkR5end6MlhRSjctVEhEZ1hPWGh3?oc=5
2025-03-06 14:50:00,Taiwan says chipmaker's move to invest $100 billion in the US wasn't because of US pressure - The Associated Press,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxPWk40RXBKbnFNOVVGNVdncUZKVEw3b09YVW95T1lfa2VNcGlyOXc1RThiZ095dGU1Rl8wSmJhOG9pZ245aDljbkUtVkVKY29xOG5nZTF4ZXRULWNjdzMwRENnX0laQmozcW5aNTVSTkJvVnFsak5vazVqdkE4MnRqWTFyYzVLQ1NoM1BKZlZYSXR1NjRKVUE?oc=5"" target=""_blank"">Taiwan says chipmaker's move to invest $100 billion in the US wasn't because of US pressure</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Associated Press</font>",The Associated Press,https://news.google.com/rss/articles/CBMilgFBVV95cUxPWk40RXBKbnFNOVVGNVdncUZKVEw3b09YVW95T1lfa2VNcGlyOXc1RThiZ095dGU1Rl8wSmJhOG9pZ245aDljbkUtVkVKY29xOG5nZTF4ZXRULWNjdzMwRENnX0laQmozcW5aNTVSTkJvVnFsak5vazVqdkE4MnRqWTFyYzVLQ1NoM1BKZlZYSXR1NjRKVUE?oc=5
2025-03-06 14:00:29,TSMC plays its hand in Donald Trump’s tariff war - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE03OEtaUzZZdTNCT1NhWmpiVEZ5Z3lVaUdQTHZGSXFDQzAwVzVhUWVzYU9SNWl4dEl2azFVeWxSbmpBSFRkVmdVdHVxc2JMd2NJQl9HckxJcXJTam1ndnZJNnJ4bUxScVJMWmpWVjBJRzM?oc=5"" target=""_blank"">TSMC plays its hand in Donald Trump’s tariff war</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE03OEtaUzZZdTNCT1NhWmpiVEZ5Z3lVaUdQTHZGSXFDQzAwVzVhUWVzYU9SNWl4dEl2azFVeWxSbmpBSFRkVmdVdHVxc2JMd2NJQl9HckxJcXJTam1ndnZJNnJ4bUxScVJMWmpWVjBJRzM?oc=5
2025-03-06 15:25:43,TSMC's Arizona chip fab production is sold out through late 2027 - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxQa3lwcElUd282d3NkaWl1X09tbnZGY0N2ZnFVdnpzaC1Kcng1QXljS1gtdEN5Z1F1VHFfTWpzaDM5V2c3dnlWQXNhTHg5WXBhVmJudHRGeGctcnB2RFdtVHVxY1lXZDhXNGo5cFVadEREQWlwcS1FWVVMYXd4eFVkUklMTTZzWEh3NEY5THZ4WnFsYnlIY2pwM0pNeFFrY2UwSzJsSWNMdXJRSkFzWFZFb3FOdVZSTFZQYm9BVWln?oc=5"" target=""_blank"">TSMC's Arizona chip fab production is sold out through late 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMivgFBVV95cUxQa3lwcElUd282d3NkaWl1X09tbnZGY0N2ZnFVdnpzaC1Kcng1QXljS1gtdEN5Z1F1VHFfTWpzaDM5V2c3dnlWQXNhTHg5WXBhVmJudHRGeGctcnB2RFdtVHVxY1lXZDhXNGo5cFVadEREQWlwcS1FWVVMYXd4eFVkUklMTTZzWEh3NEY5THZ4WnFsYnlIY2pwM0pNeFFrY2UwSzJsSWNMdXJRSkFzWFZFb3FOdVZSTFZQYm9BVWln?oc=5
2025-03-06 17:24:37,Taiwan lauds TSMC investment as 'historic moment' for US relations - Voice of America,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQY1BYUWdQazEzSEtjVWZYX2I4eXlTd1dXeDE1UDBpa08zUE5heDVpblBzZlF3c2o5cDZGUFhYLVhsWnlDbmZ0WUJHTk1VejRyWmU5Zk5zcHBoQWxzX19yRms0MEY2VGl5SlppVkxZelVTMmJNYURVb1NhWE1lRXlDQ2wyY3o3Y0lYSjVhWlRCUGxBVDVxcWNiOThmVW4zT2NZY2Roam9MbzY1VHdU0gGvAUFVX3lxTE9McUxWblk3UVlkUU8tQ1RtT1ZmaGh1V0RnbnN4bmoxQ1Z3UlRUVkdqOFBObFppNVdpcHVCVXhIQ09hSlhfcGp0bmxJRjJORkhtOFo2VkZPdUp5SElUMkpNTnVBV3NYbl9aQTZtUTBNUzRkd2pQYmxZSXBkMkh4WDZrWWM2dkxxYlEtMExkRVNja1hKSW1kOUk4ZndpeFBIUmlOeVpDa2FVY1hnUXJkMGc?oc=5"" target=""_blank"">Taiwan lauds TSMC investment as 'historic moment' for US relations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Voice of America</font>",Voice of America,https://news.google.com/rss/articles/CBMirAFBVV95cUxQY1BYUWdQazEzSEtjVWZYX2I4eXlTd1dXeDE1UDBpa08zUE5heDVpblBzZlF3c2o5cDZGUFhYLVhsWnlDbmZ0WUJHTk1VejRyWmU5Zk5zcHBoQWxzX19yRms0MEY2VGl5SlppVkxZelVTMmJNYURVb1NhWE1lRXlDQ2wyY3o3Y0lYSjVhWlRCUGxBVDVxcWNiOThmVW4zT2NZY2Roam9MbzY1VHdU0gGvAUFVX3lxTE9McUxWblk3UVlkUU8tQ1RtT1ZmaGh1V0RnbnN4bmoxQ1Z3UlRUVkdqOFBObFppNVdpcHVCVXhIQ09hSlhfcGp0bmxJRjJORkhtOFo2VkZPdUp5SElUMkpNTnVBV3NYbl9aQTZtUTBNUzRkd2pQYmxZSXBkMkh4WDZrWWM2dkxxYlEtMExkRVNja1hKSW1kOUk4ZndpeFBIUmlOeVpDa2FVY1hnUXJkMGc?oc=5
2025-03-07 00:06:05,TSMC to invest $100bn to expand Arizona operations - The Manufacturer,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQdktCc3UxZi14eVdyeld3WEoxNUZYOGpfRzNXMW1KY0RldzJkaUszdDZrYlBnQ3dEUi1DazJjU0Qyc3dMbnFfLVlpRy1VeWthMUJWSnYxRnBMVjJ6X21qZ3dBX0JXNm4xb01QVi1HRS1qTkxfckhySmRicDVFUzhRRnJlS0dCOTBCajZ2YkR2bTQ0cW85N2c?oc=5"" target=""_blank"">TSMC to invest $100bn to expand Arizona operations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Manufacturer</font>",The Manufacturer,https://news.google.com/rss/articles/CBMilgFBVV95cUxQdktCc3UxZi14eVdyeld3WEoxNUZYOGpfRzNXMW1KY0RldzJkaUszdDZrYlBnQ3dEUi1DazJjU0Qyc3dMbnFfLVlpRy1VeWthMUJWSnYxRnBMVjJ6X21qZ3dBX0JXNm4xb01QVi1HRS1qTkxfckhySmRicDVFUzhRRnJlS0dCOTBCajZ2YkR2bTQ0cW85N2c?oc=5
