發佈時間,標題,描述,來源,連結
2025-01-13 08:00:00,TSMC fourth-quarter profit seen jumping 58% on strong AI chip demand - Reuters,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxOZlktMlhhbDVaSTZEWVk4T2JBMTNjLXBNcm5hbXctRHJ4TGIzSWpvcjV4NkhwNEJvZU9QdDl0U2JMeEV0YlpBQlJGZTNoa04xZXpZaXdTWEZRdWdBX1NmcEVGMVRNbDZtMmJGRkN2U3FxRmV4dVFwem1oenIyVWg3dlgxQWRlZ2VXSWVYUkdfdDQ3UEZfVWk1OW1wZzZtYmNqbmZNcVBJZmZ2U00zN0sxNw?oc=5"" target=""_blank"">TSMC fourth-quarter profit seen jumping 58% on strong AI chip demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZlktMlhhbDVaSTZEWVk4T2JBMTNjLXBNcm5hbXctRHJ4TGIzSWpvcjV4NkhwNEJvZU9QdDl0U2JMeEV0YlpBQlJGZTNoa04xZXpZaXdTWEZRdWdBX1NmcEVGMVRNbDZtMmJGRkN2U3FxRmV4dVFwem1oenIyVWg3dlgxQWRlZ2VXSWVYUkdfdDQ3UEZfVWk1OW1wZzZtYmNqbmZNcVBJZmZ2U00zN0sxNw?oc=5
2025-01-13 08:00:00,Taiwanese government lifts foreign chip making restrictions as TSMC begins production of 4nm chips in Arizona - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPYy1Edmpob2hZWk93UDJsWmxBNko5MGR6QVE1Ylc1RTVzRHJWdnoyRmc0eFp0dEF2RWRndWVrUFFaYXdwR1RLYXYway1NUzNndTU2SDRQOWtkTUlLVmphMnotRjdfeElBV2R5MXIxTW40dExsZzJIY3pfalZfSnFXWnJFQ0lBZG9PMFVpdmlTR0d3MTBoYUtzQjBUeXJWTXJHdl9wVEVVZVl2YzRPOUZ4MlBFRks2cmlPTUFoc1FmSnFwZVd1b1ctS1V3M0taMmJEVXRZZnAyOHFzMUN2b0w1a1lwdmhHSEY5?oc=5"" target=""_blank"">Taiwanese government lifts foreign chip making restrictions as TSMC begins production of 4nm chips in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPYy1Edmpob2hZWk93UDJsWmxBNko5MGR6QVE1Ylc1RTVzRHJWdnoyRmc0eFp0dEF2RWRndWVrUFFaYXdwR1RLYXYway1NUzNndTU2SDRQOWtkTUlLVmphMnotRjdfeElBV2R5MXIxTW40dExsZzJIY3pfalZfSnFXWnJFQ0lBZG9PMFVpdmlTR0d3MTBoYUtzQjBUeXJWTXJHdl9wVEVVZVl2YzRPOUZ4MlBFRks2cmlPTUFoc1FmSnFwZVd1b1ctS1V3M0taMmJEVXRZZnAyOHFzMUN2b0w1a1lwdmhHSEY5?oc=5
2025-01-13 22:19:39,TSMC allowed to build 2nm Chips outside Taiwan - Fudzilla,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxNd3hFNmxZbktuekFjbWtEclRiNFVDYVJlRDdaRE1vdFpveTIxZGQtRmgxanlEOUp6cDJ6RTBDR0tkYmN6eXdCajlNazRYUmlTSG13R2M3SU1TcGYyMTk0aW9pd1R1cWRWRW9FaEMzWDZOdHNuNFRaZ0xDbE9mYTdTQmtzekJ4Mi12TFE?oc=5"" target=""_blank"">TSMC allowed to build 2nm Chips outside Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fudzilla</font>",Fudzilla,https://news.google.com/rss/articles/CBMiigFBVV95cUxNd3hFNmxZbktuekFjbWtEclRiNFVDYVJlRDdaRE1vdFpveTIxZGQtRmgxanlEOUp6cDJ6RTBDR0tkYmN6eXdCajlNazRYUmlTSG13R2M3SU1TcGYyMTk0aW9pd1R1cWRWRW9FaEMzWDZOdHNuNFRaZ0xDbE9mYTdTQmtzekJ4Mi12TFE?oc=5
2025-01-14 08:00:00,US to Push TSMC and Samsung to Tighten Flow of Chips to China - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOSFJESXJoSy1NRWpMNTZOcVo5a0tTSjlmSmlQak1MeXVtcmxTaWVQY08zVU85NGtkV2xWeGV6b1JsTGRaTXh0UHZhcXNoQ0pDbjRfdThBRUhHWXE3aDZQR2U5ZnVRalRBV1pTX01XVUJsR0E2RVloR0hTUVRLanBjWHBnYjJoZUNwdnRraEhyWTQ2c1JjaHM3djdsd0h1TGVSSE1sLWJ1bDQzalVjZ1ozZk5B?oc=5"" target=""_blank"">US to Push TSMC and Samsung to Tighten Flow of Chips to China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxOSFJESXJoSy1NRWpMNTZOcVo5a0tTSjlmSmlQak1MeXVtcmxTaWVQY08zVU85NGtkV2xWeGV6b1JsTGRaTXh0UHZhcXNoQ0pDbjRfdThBRUhHWXE3aDZQR2U5ZnVRalRBV1pTX01XVUJsR0E2RVloR0hTUVRLanBjWHBnYjJoZUNwdnRraEhyWTQ2c1JjaHM3djdsd0h1TGVSSE1sLWJ1bDQzalVjZ1ozZk5B?oc=5
2025-01-13 08:00:00,TSMC Might Have Secured Taiwan’s Approval To Make Advanced 2nm Chips In US - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxNTGtoZ2tLdHdMRFNSeDZUR2RDTlhHT043LWRZd0NJZ0pWZ3JxdTdKNzR3b1RIM0xyaGRfNUlWeHlEd0JycERSRHQ5SkVuWEJQRk13SnROTzdSMXVqNXYxa2o2dzhjUWRobXl1dzA5ZTZEQmNBVEZRQktBdFBrME5VZ2NpeXYtRk5KbnBJQ0tJNzVPUHV6UXhtZElCWdIBoAFBVV95cUxPd2NNZ1JjVi14UVlSSm94R2pmckE1cXI1VmtUTzg4TlFqdnF6ajhmVC1aSVM5aUZrMDVDQ3l2OG96NW9WdFpjcTF1Q2tuTExqWFh3ZVQ4azVPX3RHNkhpVWFPQlk0QmI3aFFyblBmTkNsYWUyRFhVRUtVR0tJODhYb1JRV0tNb01tMjlSN1VJanNZMXhBX0hCNXRZSlJ4dDVE?oc=5"" target=""_blank"">TSMC Might Have Secured Taiwan’s Approval To Make Advanced 2nm Chips In US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTGtoZ2tLdHdMRFNSeDZUR2RDTlhHT043LWRZd0NJZ0pWZ3JxdTdKNzR3b1RIM0xyaGRfNUlWeHlEd0JycERSRHQ5SkVuWEJQRk13SnROTzdSMXVqNXYxa2o2dzhjUWRobXl1dzA5ZTZEQmNBVEZRQktBdFBrME5VZ2NpeXYtRk5KbnBJQ0tJNzVPUHV6UXhtZElCWdIBoAFBVV95cUxPd2NNZ1JjVi14UVlSSm94R2pmckE1cXI1VmtUTzg4TlFqdnF6ajhmVC1aSVM5aUZrMDVDQ3l2OG96NW9WdFpjcTF1Q2tuTExqWFh3ZVQ4azVPX3RHNkhpVWFPQlk0QmI3aFFyblBmTkNsYWUyRFhVRUtVR0tJODhYb1JRV0tNb01tMjlSN1VJanNZMXhBX0hCNXRZSlJ4dDVE?oc=5
2025-01-14 08:00:00,Biden's chip strategy highlights TSMC over Intel as his term approaches its end - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiigFBVV95cUxQUmhqVi1lRFhFb1hKLTlSRkQzc0sxcFhIa2J0Tk5DY1VIQXcwTlpXaEdUSnVoVG1kOWtzZmtrcXlqV05NaDVmLVp2SXhLWVl3RnJPalh0V1k2aExvb3lfekFFTmlJZHJ0TDB5NV9WOF9yVU0xNDlVdjVVU19YMm1fWGVOTGJzczRLZmc?oc=5"" target=""_blank"">Biden's chip strategy highlights TSMC over Intel as his term approaches its end</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiigFBVV95cUxQUmhqVi1lRFhFb1hKLTlSRkQzc0sxcFhIa2J0Tk5DY1VIQXcwTlpXaEdUSnVoVG1kOWtzZmtrcXlqV05NaDVmLVp2SXhLWVl3RnJPalh0V1k2aExvb3lfekFFTmlJZHJ0TDB5NV9WOF9yVU0xNDlVdjVVU19YMm1fWGVOTGJzczRLZmc?oc=5
2025-01-13 08:00:00,Taiwanese govt clears TSMC to make 2nm chips abroad — country lowers its 'Silicon Shield' - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxPT1RjVmpyUzFkVWhieWRhR3FFSGdLSjFUeUlBcWt4U0ItWnMzNU9zckp4bmYzeVVMTHpTMGZiVWRXV0lNc2tJZzlDZ196ZmxxbDl1cDJMU1VQY3BDZngtQ2lsNGJNajdma3o4SjFHWFhuWTdpTlZLS2VKWHMxR25mNmRUOVZhUkNXRWlnTElaeXEtTFJNX3pRenVEQlpDMlR2MVFWeHBVQks4T2dwWFdjSFZJOTlEaUJaOFhqTFVWTDluQ0hWaXo4?oc=5"" target=""_blank"">Taiwanese govt clears TSMC to make 2nm chips abroad — country lowers its 'Silicon Shield'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMixwFBVV95cUxPT1RjVmpyUzFkVWhieWRhR3FFSGdLSjFUeUlBcWt4U0ItWnMzNU9zckp4bmYzeVVMTHpTMGZiVWRXV0lNc2tJZzlDZ196ZmxxbDl1cDJMU1VQY3BDZngtQ2lsNGJNajdma3o4SjFHWFhuWTdpTlZLS2VKWHMxR25mNmRUOVZhUkNXRWlnTElaeXEtTFJNX3pRenVEQlpDMlR2MVFWeHBVQks4T2dwWFdjSFZJOTlEaUJaOFhqTFVWTDluQ0hWaXo4?oc=5
2025-01-13 08:00:00,TSMC Earnings Preview: Can AI Demand Push the Stock Higher? - tastylive,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPSFJwQmtKZjhNY3ZqVXdjaFoyVUNaclJGeE52NTY5d2F6cFBtNUU3eDlXQk9RX19rOFl5QlR0LWo2UGlmTUZWMmRlSldwLWNnUDduVzlpdWd4dW5IRmlTNEF5VzFsaHVibXR4cmJKSm4wZ09zS0NRZ2FSZnl2aVppdDJ4YmI5MWlFOE9PQWJQbHlmdXc?oc=5"" target=""_blank"">TSMC Earnings Preview: Can AI Demand Push the Stock Higher?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">tastylive </font>",tastylive,https://news.google.com/rss/articles/CBMikwFBVV95cUxPSFJwQmtKZjhNY3ZqVXdjaFoyVUNaclJGeE52NTY5d2F6cFBtNUU3eDlXQk9RX19rOFl5QlR0LWo2UGlmTUZWMmRlSldwLWNnUDduVzlpdWd4dW5IRmlTNEF5VzFsaHVibXR4cmJKSm4wZ09zS0NRZ2FSZnl2aVppdDJ4YmI5MWlFOE9PQWJQbHlmdXc?oc=5
2025-01-13 08:00:00,Watch These TSMC Price Levels as the Chipmaker's Earnings Report Looms - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxNeWVNSDFQcjhxZWNDUDNQRFBqU2pYTjNSakdGZlBKX3JQTUxacWhnS1dyVkJCSGtIZXpROXBsRUJveXEwZlFhQkdLM0RFQzhLTDM0YXdmUERieHBvRU5JWi1Ma29NRTQ1TDQ3ODNNb0ZnODRLb3AxNEFBLW12RFZOVDRJUWJyczlaMlN6ZWxWZVVTT3BlN3BsbGVibXVTYUZreDdLWFZB?oc=5"" target=""_blank"">Watch These TSMC Price Levels as the Chipmaker's Earnings Report Looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMipgFBVV95cUxNeWVNSDFQcjhxZWNDUDNQRFBqU2pYTjNSakdGZlBKX3JQTUxacWhnS1dyVkJCSGtIZXpROXBsRUJveXEwZlFhQkdLM0RFQzhLTDM0YXdmUERieHBvRU5JWi1Ma29NRTQ1TDQ3ODNNb0ZnODRLb3AxNEFBLW12RFZOVDRJUWJyczlaMlN6ZWxWZVVTT3BlN3BsbGVibXVTYUZreDdLWFZB?oc=5
2025-01-13 08:00:00,"Why Nvidia, Micron and TSMC stocks are sinking right now - USA TODAY","<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxNb1FyN0VUeHZ0ZDZSbXUwVW0tZGd6T0sycUNTU3A3NXpqNHlHT2VBRHlPb0FSNXFINTFrejJnUkFNMEdsNWxDQ3NZZUM5YWpKRTNqaUJUbExmZUlVazJDelJJbkJsQTVBTkRoSVhNSGxkN1dlNEk4SVdad1pYNUZ0NVlHbFdBaHFCVWlGV005Rm5ORWM?oc=5"" target=""_blank"">Why Nvidia, Micron and TSMC stocks are sinking right now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>",USA TODAY,https://news.google.com/rss/articles/CBMikwFBVV95cUxNb1FyN0VUeHZ0ZDZSbXUwVW0tZGd6T0sycUNTU3A3NXpqNHlHT2VBRHlPb0FSNXFINTFrejJnUkFNMEdsNWxDQ3NZZUM5YWpKRTNqaUJUbExmZUlVazJDelJJbkJsQTVBTkRoSVhNSGxkN1dlNEk4SVdad1pYNUZ0NVlHbFdBaHFCVWlGV005Rm5ORWM?oc=5
