發佈時間,標題,描述,來源,連結
2024-10-25 07:00:00,"TSMC’s Arizona chip plant outperforms Taiwan’s, boosting US drive - South China Morning Post","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNc1A3QlJsV3Fod1F1MkVyN0NqNU02YldwSXpzVUFqSUhmYnJkNGxJU3o1LTRVOGNwUXVjTnFBc1NoVHBiYXZVRUcxcGtnbkd1RXV1VE1YaF91dWZPR2swcmVBWXExYVFXcGlzUXpZT0dyMl9xWXpjd01EOWNlcmRKaHNwVkJtc20tNTNrRFQ5LWl6c0lTVGoxMWhsbGQtVGJfTG03NkhrRGdnR1dGZUZSWGZIQdIBswFBVV95cUxNWktVNGlOTWhQZkVmb18xWmxOQ2ZlMUJraFlVREJzRkRuQnFQa2toMm96aXMyZ1Y4cFRreVZHS2pFYXBDQnRuWUhQWHhMMUFuNVM2U3ZkdXEyWWZiVTF1S2xYZzZ1ZFVMQ1U0WXJ5Q2EwR2lORVlzZUFhUnlvb2h3YmQwSWE1UHBMN0s1c2hjMDNwM2N0LTdybXpQck9USFZidjVwMWlGZmpQekMybmRMLWk3Yw?oc=5"" target=""_blank"">TSMC’s Arizona chip plant outperforms Taiwan’s, boosting US drive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMiswFBVV95cUxNc1A3QlJsV3Fod1F1MkVyN0NqNU02YldwSXpzVUFqSUhmYnJkNGxJU3o1LTRVOGNwUXVjTnFBc1NoVHBiYXZVRUcxcGtnbkd1RXV1VE1YaF91dWZPR2swcmVBWXExYVFXcGlzUXpZT0dyMl9xWXpjd01EOWNlcmRKaHNwVkJtc20tNTNrRFQ5LWl6c0lTVGoxMWhsbGQtVGJfTG03NkhrRGdnR1dGZUZSWGZIQdIBswFBVV95cUxNWktVNGlOTWhQZkVmb18xWmxOQ2ZlMUJraFlVREJzRkRuQnFQa2toMm96aXMyZ1Y4cFRreVZHS2pFYXBDQnRuWUhQWHhMMUFuNVM2U3ZkdXEyWWZiVTF1S2xYZzZ1ZFVMQ1U0WXJ5Q2EwR2lORVlzZUFhUnlvb2h3YmQwSWE1UHBMN0s1c2hjMDNwM2N0LTdybXpQck9USFZidjVwMWlGZmpQekMybmRMLWk3Yw?oc=5
2024-10-26 07:00:00,TSMC Arizona fab’s yield surpasses its local peers’ - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE1RTnFlckdvZzFIUHF2b0lQM2VjWXpmcVBDaUlCNTJMVk05OV9pSkkzOUo0czdLdlRyMDgzN1lnTThodkFOTF84dmtXQTdLdW1uUFJxVl9CdU5scUxvcW5fRFNDclVUX24tZmRuUV9VWU1NZkJwZEl0eg?oc=5"" target=""_blank"">TSMC Arizona fab’s yield surpasses its local peers’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMieEFVX3lxTE1RTnFlckdvZzFIUHF2b0lQM2VjWXpmcVBDaUlCNTJMVk05OV9pSkkzOUo0czdLdlRyMDgzN1lnTThodkFOTF84dmtXQTdLdW1uUFJxVl9CdU5scUxvcW5fRFNDclVUX24tZmRuUV9VWU1NZkJwZEl0eg?oc=5
2024-10-25 07:00:00,TSMC Achieves 4 Percent Higher Yields For US Made Chips Over Similar Products In Taiwan - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQVlZkMk9lWFcteWxzeW9ILXUzeS16MldjVmEtNnJWbEgtVmN2WHZ5dktrTDNjTk1KWVlzNVNsWlN0NU1yNjZTZm5XeG9tVW00Y1A4WGpRZV9lY25Fb1JEM19rY3FqU1p6NFQ0MmYyUkdsWUJaTUJOekxYU3NjYjBXZWVOS3JHSE1RMlhzOXVFVUh6a2JMWE5hajVWdGxsVzJmUXpRNDdDVC1WZHM3Q2fSAbMBQVVfeXFMTW9Tb3R1THZldFliVk1OY2QzSS1XR1c4ZzJLSTl5TEE5NHVfMlVpTEpuWDdxYS14QXVqNzlKNzBjSTJCNFRNQWVUR1Zid045OU5pUzktMXc4Y05zN25ibWhWXzgtODlhQWxFdFdKVExzRl9tZWRrck5LUHh4Z1BfckdOdG1neVBGdHFMQlJvVW5ZdWEyUmFxeU5sMWx4enQ3ak5pQ1MtZTZVajBOR3N2aldsMlE?oc=5"" target=""_blank"">TSMC Achieves 4 Percent Higher Yields For US Made Chips Over Similar Products In Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMirgFBVV95cUxQVlZkMk9lWFcteWxzeW9ILXUzeS16MldjVmEtNnJWbEgtVmN2WHZ5dktrTDNjTk1KWVlzNVNsWlN0NU1yNjZTZm5XeG9tVW00Y1A4WGpRZV9lY25Fb1JEM19rY3FqU1p6NFQ0MmYyUkdsWUJaTUJOekxYU3NjYjBXZWVOS3JHSE1RMlhzOXVFVUh6a2JMWE5hajVWdGxsVzJmUXpRNDdDVC1WZHM3Q2fSAbMBQVVfeXFMTW9Tb3R1THZldFliVk1OY2QzSS1XR1c4ZzJLSTl5TEE5NHVfMlVpTEpuWDdxYS14QXVqNzlKNzBjSTJCNFRNQWVUR1Zid045OU5pUzktMXc4Y05zN25ibWhWXzgtODlhQWxFdFdKVExzRl9tZWRrck5LUHh4Z1BfckdOdG1neVBGdHFMQlJvVW5ZdWEyUmFxeU5sMWx4enQ3ak5pQ1MtZTZVajBOR3N2aldsMlE?oc=5
2024-10-25 07:00:00,TSMC’s Arizona chip plant yields more than Taiwan equivalent - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOaFB5LUlNS1dKcTRxbXdrUUhFYng1bkk1TjBOdGtwQ1RVM1dJX2tJbWFneWlSLUM1OE5DRUdhRjl1cWVaMkphUTFhRUdOWGs5Y3FOYm84UTJkRXVIOUpfOVRmajk3MS1ONGVCdWs2R1B3T1RzakZLbDdpMUFrODN6S0l3?oc=5"" target=""_blank"">TSMC’s Arizona chip plant yields more than Taiwan equivalent</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMiggFBVV95cUxOaFB5LUlNS1dKcTRxbXdrUUhFYng1bkk1TjBOdGtwQ1RVM1dJX2tJbWFneWlSLUM1OE5DRUdhRjl1cWVaMkphUTFhRUdOWGs5Y3FOYm84UTJkRXVIOUpfOVRmajk3MS1ONGVCdWs2R1B3T1RzakZLbDdpMUFrODN6S0l3?oc=5
2024-10-25 07:00:00,[News] TSMC’s First Plant in Arizona Achieves Early Chip Production Yields Higher than Taiwan’s - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSVJ2TWc2ckt3T3pCcDRCOXdUdm45X3NqTUNBblI4bDlVZkdxRDNsWGFnZDdvLW5CWDhYOFVrX2FtelJNRzhQakNwNVdKaU1XdVBETGlwbHJyUEJjanJkbGNPOGdBNG1IM0MwWU9PQl9OTWdtM3U0ZEd0d3dSSHNMQTcwRGlQRVJoWU1ma3lTNWVmdlBmd2tYZDZvenl2Z1NrbFItZlIzX1UtcXZtM2w3MW02d1dMREhqVnp6SjE3UGs3azVHV0Y3MU9ua055U1Vx?oc=5"" target=""_blank"">[News] TSMC’s First Plant in Arizona Achieves Early Chip Production Yields Higher than Taiwan’s</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSVJ2TWc2ckt3T3pCcDRCOXdUdm45X3NqTUNBblI4bDlVZkdxRDNsWGFnZDdvLW5CWDhYOFVrX2FtelJNRzhQakNwNVdKaU1XdVBETGlwbHJyUEJjanJkbGNPOGdBNG1IM0MwWU9PQl9OTWdtM3U0ZEd0d3dSSHNMQTcwRGlQRVJoWU1ma3lTNWVmdlBmd2tYZDZvenl2Z1NrbFItZlIzX1UtcXZtM2w3MW02d1dMREhqVnp6SjE3UGs3azVHV0Y3MU9ua055U1Vx?oc=5
2024-10-25 07:00:00,TSMC's Arizona Plant Achieves Higher Chip Yields Than Taiwan Facilities - Maginative,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTXJhbGFhT2x2ai1XRXExS1ZDeDdLUWxPZExCVnMtdmhUdVROZm9aR21JVnVnUUI1ejk0S0FTbmU3UnhKNkstc0FqeGxEdExoZF9XT0FNVVluelBLZ0R3cnREbEo1bG1CcW05SHhyeXdodTVzcnN1SzJuWTd6UFBMbE1HX3F2OF9sYUVPblpBR19ERndxXzRoazczQ19XQTJabWUwbkczZ2JUdw?oc=5"" target=""_blank"">TSMC's Arizona Plant Achieves Higher Chip Yields Than Taiwan Facilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Maginative</font>",Maginative,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTXJhbGFhT2x2ai1XRXExS1ZDeDdLUWxPZExCVnMtdmhUdVROZm9aR21JVnVnUUI1ejk0S0FTbmU3UnhKNkstc0FqeGxEdExoZF9XT0FNVVluelBLZ0R3cnREbEo1bG1CcW05SHhyeXdodTVzcnN1SzJuWTd6UFBMbE1HX3F2OF9sYUVPblpBR19ERndxXzRoazczQ19XQTJabWUwbkczZ2JUdw?oc=5
2024-10-26 07:00:00,"TSMC Suspended Shipments to China Firm After Chip Found on Huawei Processor, Sources Say - U.S. News & World Report","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxOUkItZm9tSlVpTnd5ZEJaWnprLUx4UmFfQjNVdkdrU3l6VXZxY3JOYXRIQ3RaWV9pWXZSWkFLMHhQNTE2dGhKNW5YamNWTzRxcEVrYzZvQm5FZjI5UlNtR0REYXA5ZFdhWkhiak1Bd1pUZVdvdGhSd19jS0FOWlYxLVk1dVZEOEx3U1BETmlEaGRQc3pLQ3VzQ1BCdEZoSERMNHloS0YtZEsxbGd0cm5mQURScXRJMXJfbThESnJ6UGNfYTFFc19KVW9QdVNnc29XeEZMYk5ZVXNDR2Qz?oc=5"" target=""_blank"">TSMC Suspended Shipments to China Firm After Chip Found on Huawei Processor, Sources Say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font>",U.S. News & World Report,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOUkItZm9tSlVpTnd5ZEJaWnprLUx4UmFfQjNVdkdrU3l6VXZxY3JOYXRIQ3RaWV9pWXZSWkFLMHhQNTE2dGhKNW5YamNWTzRxcEVrYzZvQm5FZjI5UlNtR0REYXA5ZFdhWkhiak1Bd1pUZVdvdGhSd19jS0FOWlYxLVk1dVZEOEx3U1BETmlEaGRQc3pLQ3VzQ1BCdEZoSERMNHloS0YtZEsxbGd0cm5mQURScXRJMXJfbThESnJ6UGNfYTFFc19KVW9QdVNnc29XeEZMYk5ZVXNDR2Qz?oc=5
2024-10-25 07:00:00,TSMC in Arizona Announces Higher Yields than Fabs in Taiwan - insideHPC,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOVnFXbTlKSVdZaVlHa1NQRG5IdXRoVDlJVGMwaDNCMTg4cUNSekppRTA3NHFGQVBMaTlkbVF0ZWREXzhHclNCMkpnTDM3bzJvSTgxUXJab0hneHNfT1M2SUFDdHF0aW1wQUNvMlJsR1UtMmY3OTV2RUFxazM1aGhjRThqMnV2MTZSN3JaXzZCRmtGTFNP?oc=5"" target=""_blank"">TSMC in Arizona Announces Higher Yields than Fabs in Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">insideHPC</font>",insideHPC,https://news.google.com/rss/articles/CBMilAFBVV95cUxOVnFXbTlKSVdZaVlHa1NQRG5IdXRoVDlJVGMwaDNCMTg4cUNSekppRTA3NHFGQVBMaTlkbVF0ZWREXzhHclNCMkpnTDM3bzJvSTgxUXJab0hneHNfT1M2SUFDdHF0aW1wQUNvMlJsR1UtMmY3OTV2RUFxazM1aGhjRThqMnV2MTZSN3JaXzZCRmtGTFNP?oc=5
2024-10-25 07:00:00,"TSMC Faces Severe Challenges as Free Trade Falters, Founder Says - Bloomberg","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOVjlUZFdzbGN6cFoxR3dRdV9tN2gyeGoyQzY5M25hOVNMckNlNWwySC1pV3RNWjUtUHpaUFZEZHlZUktBLVowODJpSGdhVkRMNXV5N0ZydXY4NEtxaDdoTTRTYmVyMS1jS2NfdXhiVHpFRnM3bDRqeU1nbkhYbHVlMUtCb2FHUkt4MWMtNGlDQTdZUDFNdnRIZUJtZzN6WHlOUHNqaGdlR1ZnT1g3RFpVSkt6OTk?oc=5"" target=""_blank"">TSMC Faces Severe Challenges as Free Trade Falters, Founder Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMitAFBVV95cUxOVjlUZFdzbGN6cFoxR3dRdV9tN2gyeGoyQzY5M25hOVNMckNlNWwySC1pV3RNWjUtUHpaUFZEZHlZUktBLVowODJpSGdhVkRMNXV5N0ZydXY4NEtxaDdoTTRTYmVyMS1jS2NfdXhiVHpFRnM3bDRqeU1nbkhYbHVlMUtCb2FHUkt4MWMtNGlDQTdZUDFNdnRIZUJtZzN6WHlOUHNqaGdlR1ZnT1g3RFpVSkt6OTk?oc=5
2024-10-25 07:00:00,TSMC's Chip Plant In Arizona Achieves Higher Yields Than Taiwan - OilPrice.com,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPaDhCY001NEFGaTdBTGNBOWFTeEpuQzVtWW1MNk85Qi0yZ0JqS085MEFtTVNHaFZiczMzZzN3YWxOQzFyZXQ2NTJ4aGhsbkxCQWxKenpiRTB4Wk9fWGVFRlA0NmhINUc2VEx0dmVlS3ZIZVIxSkZaRllya0IzRThMUmQ1WXZxcHg3d1M5UTVSN1Z2VGdtM0sxaEN0akphcTVaRWpGVXdTdkllcWE1MUZV0gG0AUFVX3lxTE1qdGdRZUFwQmdVS2VDdDdoeGZRSEU2SGs4Z2psd2FoOG9TYmN2djg1LUlJVW9Ub2lXMlVMV0JNcFBUZWk0cnkwdmJhY3BVb0lvY1NhdGt1eEx0QXVWay1Fa3ZtTXNQTnJCTERTQ19XX3hIeEtzRDFTQm9IYm9OYUNYZ3Z0dC1pNl8weWx1UGVSVFNkdjhjRXYyLUd1dVRfdEFSU0VkWHpwMnBIYVBVM1ZIRkdJYQ?oc=5"" target=""_blank"">TSMC's Chip Plant In Arizona Achieves Higher Yields Than Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OilPrice.com</font>",OilPrice.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaDhCY001NEFGaTdBTGNBOWFTeEpuQzVtWW1MNk85Qi0yZ0JqS085MEFtTVNHaFZiczMzZzN3YWxOQzFyZXQ2NTJ4aGhsbkxCQWxKenpiRTB4Wk9fWGVFRlA0NmhINUc2VEx0dmVlS3ZIZVIxSkZaRllya0IzRThMUmQ1WXZxcHg3d1M5UTVSN1Z2VGdtM0sxaEN0akphcTVaRWpGVXdTdkllcWE1MUZV0gG0AUFVX3lxTE1qdGdRZUFwQmdVS2VDdDdoeGZRSEU2SGs4Z2psd2FoOG9TYmN2djg1LUlJVW9Ub2lXMlVMV0JNcFBUZWk0cnkwdmJhY3BVb0lvY1NhdGt1eEx0QXVWay1Fa3ZtTXNQTnJCTERTQ19XX3hIeEtzRDFTQm9IYm9OYUNYZ3Z0dC1pNl8weWx1UGVSVFNkdjhjRXYyLUd1dVRfdEFSU0VkWHpwMnBIYVBVM1ZIRkdJYQ?oc=5
