發佈時間,標題,描述,來源,連結
2023-09-19 07:00:00,Arizona governor says state in talks with TSMC on advanced packaging - Reuters,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNQndveDMtMmc4M0lwOTBsc0ZCRkFyRDY1NzdvdlppRDFWTldxcDJRTDcxVDBWOW8yakhjdTByVElsYW5VeThjNGRPYnd5RzF4cjdCQjBEeTlNWTVZU1hOUk80QklxTEE0X0dsTG85V2QyVENhODJ3SFQwaXZxd1JYcjVlRnpSYkxXTHJteWZpWUNVNnkzVGs4QzBmblR0bndnNVFhYURGQ3NJcWZ5R2c?oc=5"" target=""_blank"">Arizona governor says state in talks with TSMC on advanced packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNQndveDMtMmc4M0lwOTBsc0ZCRkFyRDY1NzdvdlppRDFWTldxcDJRTDcxVDBWOW8yakhjdTByVElsYW5VeThjNGRPYnd5RzF4cjdCQjBEeTlNWTVZU1hOUk80QklxTEE0X0dsTG85V2QyVENhODJ3SFQwaXZxd1JYcjVlRnpSYkxXTHJteWZpWUNVNnkzVGs4QzBmblR0bndnNVFhYURGQ3NJcWZ5R2c?oc=5
2023-09-19 07:00:00,TSMC could drive Arizona's economy — let's not miss our moment - The Arizona Republic,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxPT0FnMndSend5MnJXV3c1Sm45TXVBN0tfTXFfWEZWVlEtNk5rTjBhQ0N5NnUzaU5tMno5d3BYVFhXcWxrcFQ4ZWluNUZtalozZlU1OFZWZl9tMjE5RkpBTG8tYUV6bGMtYkZQTGRScHJRcDg4TGdpUnFJZDFoU3ltR0V3eDZ1NkF0Q0JTR3JUSWJjU0dpT1JKb1F5THJrUDlxQTAxT1RPNWhmLXBoZjdrbGlwNUpDU0hsdE1qV19B?oc=5"" target=""_blank"">TSMC could drive Arizona's economy — let's not miss our moment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Arizona Republic</font>",The Arizona Republic,https://news.google.com/rss/articles/CBMivgFBVV95cUxPT0FnMndSend5MnJXV3c1Sm45TXVBN0tfTXFfWEZWVlEtNk5rTjBhQ0N5NnUzaU5tMno5d3BYVFhXcWxrcFQ4ZWluNUZtalozZlU1OFZWZl9tMjE5RkpBTG8tYUV6bGMtYkZQTGRScHJRcDg4TGdpUnFJZDFoU3ltR0V3eDZ1NkF0Q0JTR3JUSWJjU0dpT1JKb1F5THJrUDlxQTAxT1RPNWhmLXBoZjdrbGlwNUpDU0hsdE1qV19B?oc=5
2023-09-18 07:00:00,TSMC ESG - TSMC Trade Secret Intelligent Management 2.0: Radical Innovation for Talent Development - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTFBBZ21ndER1UERqMjhsenZlZ2JkN2dVTkNrMlZYRklrUlFJNXpQX0djaGc4YTFWQ2V0LVZLS0NrRFJ3ZF94RUl3TmxOajM3Rmwt?oc=5"" target=""_blank"">TSMC ESG - TSMC Trade Secret Intelligent Management 2.0: Radical Innovation for Talent Development</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBBZ21ndER1UERqMjhsenZlZ2JkN2dVTkNrMlZYRklrUlFJNXpQX0djaGc4YTFWQ2V0LVZLS0NrRFJ3ZF94RUl3TmxOajM3Rmwt?oc=5
2023-09-19 07:00:00,TSMC Reportedly Mulls Advanced Chip Packaging Facility in Arizona - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOczVVUGFRTWxhTTlxSFpGRDA0VDZaS3dTNnhjem5lWUN3aDVVaXE4Q0RRYTVEVU9pOHRsTmtPbTJwcUI0eHRuQWxCMEc4LTlXbjctanpvcHJFQkJ3a2RuZEhoWkVqUmdzZzVJTXZkdmVwbUZLcXg3dG9zNG9PNUVNUkdacXU0X3cyZDdwWkFmZFU1N0tsVk1QQllWcG8xeU8y?oc=5"" target=""_blank"">TSMC Reportedly Mulls Advanced Chip Packaging Facility in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMioAFBVV95cUxOczVVUGFRTWxhTTlxSFpGRDA0VDZaS3dTNnhjem5lWUN3aDVVaXE4Q0RRYTVEVU9pOHRsTmtPbTJwcUI0eHRuQWxCMEc4LTlXbjctanpvcHJFQkJ3a2RuZEhoWkVqUmdzZzVJTXZkdmVwbUZLcXg3dG9zNG9PNUVNUkdacXU0X3cyZDdwWkFmZFU1N0tsVk1QQllWcG8xeU8y?oc=5
2023-09-18 07:00:00,TSMC plant hitting major road blocks - 12news.com KPNX,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPZm1EODVuX21qLUFkajhlX3lodnVaT2t6c3JKcVhZWk9aT1dNTm5HZE16TV9ic2NESlMwOEJwZkozOUhkblNza3FaSDh0OE5jT2RsY3ZGTmpaRVRzOU5xRjBROWNhb1Zhc0pRUkhpMnNMNDVRWGx0TmQxRFdBcElkVWZ0N3dEUzdaSDVRUkdHRFVYTWVOVlBULVB2cGNlSlUzYmtXZ3V5YmVMM1JxQjJr?oc=5"" target=""_blank"">TSMC plant hitting major road blocks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">12news.com KPNX</font>",12news.com KPNX,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZm1EODVuX21qLUFkajhlX3lodnVaT2t6c3JKcVhZWk9aT1dNTm5HZE16TV9ic2NESlMwOEJwZkozOUhkblNza3FaSDh0OE5jT2RsY3ZGTmpaRVRzOU5xRjBROWNhb1Zhc0pRUkhpMnNMNDVRWGx0TmQxRFdBcElkVWZ0N3dEUzdaSDVRUkdHRFVYTWVOVlBULVB2cGNlSlUzYmtXZ3V5YmVMM1JxQjJr?oc=5
2023-09-18 07:00:00,TSMC Secures Approval For $4.5 Billion Investment In U.S. Chip Plant - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxOdFJnVW90YXFGMGRERmF1UmdxUTBrNS1acGNaaktyWHh3azVQcUJEU1JHd2RpYjZiWlY5VzlfQmk4d3M0emwteTZaTlFDSms5SGdyb2Y3Q0NOM0Z4cXVBRjFyM1FRVS0yN0NNNksyWU9na1NKeVVmMEFZT1lTZjZaRXBKbGF4cURJRkZ2WWFfR1JDZ9IBlwFBVV95cUxPSE0xMnlxSnl0X0FLbmdJTVpfY0o4SGJmX0Y4cGJaR1hrc04yaVItWEplbWFRcEZpR0c2cVRWaHMtS1BtSEprYUFyMlZuMS0tblFqa1RWd0lPZjlKc1ZHaXk5S2JoZlc3LUtzSlV1WFIxaS1FcjU4dmRCMkNyZENMRlR2M0haQTFyVkwxeEVRa3E2Q3pDQkow?oc=5"" target=""_blank"">TSMC Secures Approval For $4.5 Billion Investment In U.S. Chip Plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMikgFBVV95cUxOdFJnVW90YXFGMGRERmF1UmdxUTBrNS1acGNaaktyWHh3azVQcUJEU1JHd2RpYjZiWlY5VzlfQmk4d3M0emwteTZaTlFDSms5SGdyb2Y3Q0NOM0Z4cXVBRjFyM1FRVS0yN0NNNksyWU9na1NKeVVmMEFZT1lTZjZaRXBKbGF4cURJRkZ2WWFfR1JDZ9IBlwFBVV95cUxPSE0xMnlxSnl0X0FLbmdJTVpfY0o4SGJmX0Y4cGJaR1hrc04yaVItWEplbWFRcEZpR0c2cVRWaHMtS1BtSEprYUFyMlZuMS0tblFqa1RWd0lPZjlKc1ZHaXk5S2JoZlc3LUtzSlV1WFIxaS1FcjU4dmRCMkNyZENMRlR2M0haQTFyVkwxeEVRa3E2Q3pDQkow?oc=5
2023-09-19 07:00:00,TSMC to put off 2nm mass production until 2026 - TechNode,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNOW93aVdyV3ZtUlhBX1B2Q0Z3SnNCMWtxQlhBbGxSdDJKMnpxaTMyNGZMd0RwemNiU2Q5TTlZb2ZqcUZXaklIVTdBbFNvdGhTYlBfcmN0bVAzaktnQnVDZ19pQ29Ec1lZclFrVzVhZk8yRlUxVVBHd2FBSl9UUVNwRFAzdzNMdw?oc=5"" target=""_blank"">TSMC to put off 2nm mass production until 2026</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMihgFBVV95cUxNOW93aVdyV3ZtUlhBX1B2Q0Z3SnNCMWtxQlhBbGxSdDJKMnpxaTMyNGZMd0RwemNiU2Q5TTlZb2ZqcUZXaklIVTdBbFNvdGhTYlBfcmN0bVAzaktnQnVDZ19pQ29Ec1lZclFrVzVhZk8yRlUxVVBHd2FBSl9UUVNwRFAzdzNMdw?oc=5
2023-09-18 07:00:00,TSMC might not make much cash after all - Fudzilla,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9wbTVNdVNCLUtrZGZxdmpZczBoaXZuRWhrbzlRZG13ZElnYUFuQ3FsX3luTDVaTktOeFNrMU1YWUlXdmZjUE9xWnhvd3IyNGNFMG9yOG1YRG1wRU10T2hXd0liMTF3MkhXam9CcWpVRGcxYWpjSUpUdUliWQ?oc=5"" target=""_blank"">TSMC might not make much cash after all</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fudzilla</font>",Fudzilla,https://news.google.com/rss/articles/CBMie0FVX3lxTE9wbTVNdVNCLUtrZGZxdmpZczBoaXZuRWhrbzlRZG13ZElnYUFuQ3FsX3luTDVaTktOeFNrMU1YWUlXdmZjUE9xWnhvd3IyNGNFMG9yOG1YRG1wRU10T2hXd0liMTF3MkhXam9CcWpVRGcxYWpjSUpUdUliWQ?oc=5
2023-09-19 07:00:00,Taiwan's TSMC to help train German students for semiconductor careers - 코리아타임스,"<a href=""https://news.google.com/rss/articles/CBMib0FVX3lxTE9MOVM5alhXbTN0cHBraDNvTkhVclBoclFRMXpCT2tGNzNJNnVaaklkMHdnUmtsQzA4TVpNRXZiQWdScXR4YWx0TFlyb2xzcHR0ZU5PUm5UdUxISEkzRS1UeWM2Z1A3a045ZElnQXRSNNIBcEFVX3lxTE5BZGZ4aFVyMTY2bGZiVzRUVUNodzJvbVJZal9rd3pTS25LTlpydVJOd1lTMEJzVkMtX1hteGp4YW5aOFZTNlJUWWJvZ0Y0VWlKU1VvVkZrRVhhVUVyY29HMFo1c3BWa2tuVFFrTVRldmw?oc=5"" target=""_blank"">Taiwan's TSMC to help train German students for semiconductor careers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">코리아타임스</font>",코리아타임스,https://news.google.com/rss/articles/CBMib0FVX3lxTE9MOVM5alhXbTN0cHBraDNvTkhVclBoclFRMXpCT2tGNzNJNnVaaklkMHdnUmtsQzA4TVpNRXZiQWdScXR4YWx0TFlyb2xzcHR0ZU5PUm5UdUxISEkzRS1UeWM2Z1A3a045ZElnQXRSNNIBcEFVX3lxTE5BZGZ4aFVyMTY2bGZiVzRUVUNodzJvbVJZal9rd3pTS25LTlpydVJOd1lTMEJzVkMtX1hteGp4YW5aOFZTNlJUWWJvZ0Y0VWlKU1VvVkZrRVhhVUVyY29HMFo1c3BWa2tuVFFrTVRldmw?oc=5
2023-09-19 07:00:00,Intel Unveils Meteor Lake Architecture: Intel 4 Heralds the Disaggregated Future of Mobile CPUs - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxQNkVWWWdUOVd6ZThmSEcxV290OTgzZkwyTmtxQW9Ic084V0NmaGltTUpiTEQyYnFkbFllWGFrQTdJcWpobWFfTnkyQlZxOU9JQktmLTV5U2dJeHJpcVlWeFg0Sl9fSzV2QV82NlhNWVhOd2d6UVRiczQ1ZFVFV1JrZllqWmFVY3dseURLaWtBSDA4YlR4ZGUxRldwRlkydG42b3M3cmYyaEExM25QRWJXWEdkOEktdjQwRVVTVk1MTnRDblhJd0ZVX01CVmhsQQ?oc=5"" target=""_blank"">Intel Unveils Meteor Lake Architecture: Intel 4 Heralds the Disaggregated Future of Mobile CPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMizgFBVV95cUxQNkVWWWdUOVd6ZThmSEcxV290OTgzZkwyTmtxQW9Ic084V0NmaGltTUpiTEQyYnFkbFllWGFrQTdJcWpobWFfTnkyQlZxOU9JQktmLTV5U2dJeHJpcVlWeFg0Sl9fSzV2QV82NlhNWVhOd2d6UVRiczQ1ZFVFV1JrZllqWmFVY3dseURLaWtBSDA4YlR4ZGUxRldwRlkydG42b3M3cmYyaEExM25QRWJXWEdkOEktdjQwRVVTVk1MTnRDblhJd0ZVX01CVmhsQQ?oc=5
