發佈時間,標題,描述,來源,連結
2023-10-05 07:00:00,TSMC in Japan and India’s IPO hopes - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE0wcS1hVUJWdC1ZWERNbXlpNHg2b0lGb0JXc2I5Y0pWZk8tblREa2ExRTR3UXVQLXpsRlhVdnVUWWJGV092NkZtMEJUcTFnREwxMWtBYlN0anQzQkRkd1VCZTB1djk2TmZDZk9Uc2pFZmQ?oc=5"" target=""_blank"">TSMC in Japan and India’s IPO hopes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE0wcS1hVUJWdC1ZWERNbXlpNHg2b0lGb0JXc2I5Y0pWZk8tblREa2ExRTR3UXVQLXpsRlhVdnVUWWJGV092NkZtMEJUcTFnREwxMWtBYlN0anQzQkRkd1VCZTB1djk2TmZDZk9Uc2pFZmQ?oc=5
2023-10-05 07:00:00,TSMC Continues Working Through US Staff Culture Clash - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOTkZxLTdmQ2FsNGMwMnAzOFNwMVFDYVBUWnA1LVJyTUhTZW9zTWhYWVFhcDRVWVVodkd4YW1MZTUwUlBVay1jV3VXbF85WWRienlmVkN0MUphc3J2MnVnaUxZMGhBLTZuZWJ0TVBHRGlES2E2dExRRjNvVHU0Q3RUbDFNVl9OUHdoQklnTmRUM1U?oc=5"" target=""_blank"">TSMC Continues Working Through US Staff Culture Clash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMikAFBVV95cUxOTkZxLTdmQ2FsNGMwMnAzOFNwMVFDYVBUWnA1LVJyTUhTZW9zTWhYWVFhcDRVWVVodkd4YW1MZTUwUlBVay1jV3VXbF85WWRienlmVkN0MUphc3J2MnVnaUxZMGhBLTZuZWJ0TVBHRGlES2E2dExRRjNvVHU0Q3RUbDFNVl9OUHdoQklnTmRUM1U?oc=5
2023-10-05 07:00:00,"TSMC Arizona plant hires – almost half are from Taiwan, says FT - 9to5Mac","<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBwNnl3cm42ajFRbDczemp1UzdmY0FRTGNQU1c0MGtFRkhudTlnT2FsU0p1UGF4dW52V3piUG5VQndmVEl0aE9HeFJNZUpaSjc5YWc5NWJWM1RBWFpfUFJ2YkJReU5vLWs?oc=5"" target=""_blank"">TSMC Arizona plant hires – almost half are from Taiwan, says FT</a>&nbsp;&nbsp;<font color=""#6f6f6f"">9to5Mac</font>",9to5Mac,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBwNnl3cm42ajFRbDczemp1UzdmY0FRTGNQU1c0MGtFRkhudTlnT2FsU0p1UGF4dW52V3piUG5VQndmVEl0aE9HeFJNZUpaSjc5YWc5NWJWM1RBWFpfUFJ2YkJReU5vLWs?oc=5
2023-10-06 07:00:00,"TSMC is stalling an agreement that would make its Phoenix plant safer and more efficient, an Arizona union says - Business Insider","<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxObkRqV0xVdV9INjdaRG1sQzVFWi1mNG83R1ZHd0otbmdpZW01eUV2aUJIUjRINWxZRHlLWUI2Ri0ydTVLM3h3SkpFc1Zmei0wejNXMHdJNE1XbUI4eV9TVGxBTHpkSzlJWFRxaTRLekg0Qkppc1E5aDd3cGYzczQ5R3dmbWJ4QnVtY3FDYVY4WVhOaDdzZXdtU2U1eXNCUXc?oc=5"" target=""_blank"">TSMC is stalling an agreement that would make its Phoenix plant safer and more efficient, an Arizona union says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMinwFBVV95cUxObkRqV0xVdV9INjdaRG1sQzVFWi1mNG83R1ZHd0otbmdpZW01eUV2aUJIUjRINWxZRHlLWUI2Ri0ydTVLM3h3SkpFc1Zmei0wejNXMHdJNE1XbUI4eV9TVGxBTHpkSzlJWFRxaTRLekg0Qkppc1E5aDd3cGYzczQ5R3dmbWJ4QnVtY3FDYVY4WVhOaDdzZXdtU2U1eXNCUXc?oc=5
2023-10-05 07:00:00,"TSMC Forms A Team of 200 R&D Specialists For Silicon Photonics, Partners Include NVIDIA & Broadcom - Wccftech","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxORVo5NnR4elNZYjZWNEVMaHdVZ2J4VXhUYmo5eDVnUWZaaE1WOGdwZkdvY2RjbV9SZXBnYVRSVGZLQVBWOURvM2RsMXZuamliZEdoRzZFZFRHcUtVQ3UzejE3YnFWMGFPRGFocEFMc0NlNlR6TFFzUWpDWV9adFA2R013TmRtYUZFZ1l1VXNhcklCcEFmMHg0TGFQU25VanlUTDZJRXB1LXJ5OGVYaWtfWkdvNWduLU3SAbwBQVVfeXFMTk5tRTFLN1VBLUEwQjFXS1RzaGRqTlpfbUVtU3lxNXlxYjhSZ2JoZ0VNVnVTSC1PX1hfNGJXREhKM1lCOXc1MlVqNG1wdTZ2NXhTVTZmeDNDWXNVNHMwRXNRZWdmaFhoYXQ4RzN4OFhsbExxNDI3LWNIdWRYUnpNQlk2X1FFU3lFY1RIN0VpWk9QejNjRTVRQUQzdDZjNzQzTTBCUzVwUjlNeURqb09SdDNBUXVCZVAtTmVlZUk?oc=5"" target=""_blank"">TSMC Forms A Team of 200 R&amp;D Specialists For Silicon Photonics, Partners Include NVIDIA & Broadcom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMitwFBVV95cUxORVo5NnR4elNZYjZWNEVMaHdVZ2J4VXhUYmo5eDVnUWZaaE1WOGdwZkdvY2RjbV9SZXBnYVRSVGZLQVBWOURvM2RsMXZuamliZEdoRzZFZFRHcUtVQ3UzejE3YnFWMGFPRGFocEFMc0NlNlR6TFFzUWpDWV9adFA2R013TmRtYUZFZ1l1VXNhcklCcEFmMHg0TGFQU25VanlUTDZJRXB1LXJ5OGVYaWtfWkdvNWduLU3SAbwBQVVfeXFMTk5tRTFLN1VBLUEwQjFXS1RzaGRqTlpfbUVtU3lxNXlxYjhSZ2JoZ0VNVnVTSC1PX1hfNGJXREhKM1lCOXc1MlVqNG1wdTZ2NXhTVTZmeDNDWXNVNHMwRXNRZWdmaFhoYXQ4RzN4OFhsbExxNDI3LWNIdWRYUnpNQlk2X1FFU3lFY1RIN0VpWk9QejNjRTVRQUQzdDZjNzQzTTBCUzVwUjlNeURqb09SdDNBUXVCZVAtTmVlZUk?oc=5
2023-10-06 07:00:00,"China-based spies are hacking East Asian semiconductor companies, report says - The Record from Recorded Future News","<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxORkN6d1lseWNIdkc5Z3FHaS1MaVFqcWZINW92TGZMdmJoaXgxNTI4eGRBTnpxX0IyR3dvcDNqRzlkU0VQa2NuOHhZMUdlMEZYT2stSjRGUVRfNEhmWmZ4NjFkSUw1RkRoQ1hQVFQyMlVhRUt6bC0zWmJCOWpOdnZqOXdQVQ?oc=5"" target=""_blank"">China-based spies are hacking East Asian semiconductor companies, report says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Record from Recorded Future News</font>",The Record from Recorded Future News,https://news.google.com/rss/articles/CBMigwFBVV95cUxORkN6d1lseWNIdkc5Z3FHaS1MaVFqcWZINW92TGZMdmJoaXgxNTI4eGRBTnpxX0IyR3dvcDNqRzlkU0VQa2NuOHhZMUdlMEZYT2stSjRGUVRfNEhmWmZ4NjFkSUw1RkRoQ1hQVFQyMlVhRUt6bC0zWmJCOWpOdnZqOXdQVQ?oc=5
2023-10-06 07:00:00,iPhone 15 Pro Max: Is TSMC's 3nm Process to Blame for the Heat? - Electropages,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQQmg1WjZ2MzB1WVNZSXFELWF3RnIzQnluY1BXVmx0S1hjRVhLU2dPckxpVkIyelJXV1dWRUx3V3FxaFF2RGxHT3VHYWc0c2VEaEdTNHNrZmF5U0ZobGtqeUxQNTcyZlFFeEUtQ0FYZFlyU19QZTZwRVZkUm5hQWJWR3BsTlpXV2ZIOFlLYVFyLThRQQ?oc=5"" target=""_blank"">iPhone 15 Pro Max: Is TSMC's 3nm Process to Blame for the Heat?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Electropages</font>",Electropages,https://news.google.com/rss/articles/CBMikgFBVV95cUxQQmg1WjZ2MzB1WVNZSXFELWF3RnIzQnluY1BXVmx0S1hjRVhLU2dPckxpVkIyelJXV1dWRUx3V3FxaFF2RGxHT3VHYWc0c2VEaEdTNHNrZmF5U0ZobGtqeUxQNTcyZlFFeEUtQ0FYZFlyU19QZTZwRVZkUm5hQWJWR3BsTlpXV2ZIOFlLYVFyLThRQQ?oc=5
2023-10-05 07:00:00,TSMC Sales Fell Less Than Feared as AI Demand Offsets Slump - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTFAzVl9LWTctNXFzVElZSllNUm9aZmNBWnZVQmxWbWFBLVF6bHYzblFwVmtReGFfZkJIN0FjWlQzeG1fdmFENjI1VUE2bUxyNXBaRXJaaVV0NlBQR21GcmdITjRRUDVvcEVTUEZSdjI5SnRwSHpuTGZZUXN6V1F1dw?oc=5"" target=""_blank"">TSMC Sales Fell Less Than Feared as AI Demand Offsets Slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifkFVX3lxTFAzVl9LWTctNXFzVElZSllNUm9aZmNBWnZVQmxWbWFBLVF6bHYzblFwVmtReGFfZkJIN0FjWlQzeG1fdmFENjI1VUE2bUxyNXBaRXJaaVV0NlBQR21GcmdITjRRUDVvcEVTUEZSdjI5SnRwSHpuTGZZUXN6V1F1dw?oc=5
2023-10-06 07:00:00,"What TSMC, Micron, and Nvidia Stock Investors Should Know About Recent Chip Updates - The Motley Fool","<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOU0ltQ0FPUFlJWG1QYVdzR2JqcW90ellXX05nbXcxaFpXbUlIYXlTeW14cU4yS1B6UThDU1FSZW5rLVQ4TUt3WFFyTjFDN3VWZm5nNW40T3ZfX3VYRUtnWV9LQmNfZmxBQWtSWXBCOUdLaEc0V3ItUlMwTHVCOXRYNnFaODRlMGlIZnBUeUpuZWJVVVVhbmFTUA?oc=5"" target=""_blank"">What TSMC, Micron, and Nvidia Stock Investors Should Know About Recent Chip Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOU0ltQ0FPUFlJWG1QYVdzR2JqcW90ellXX05nbXcxaFpXbUlIYXlTeW14cU4yS1B6UThDU1FSZW5rLVQ4TUt3WFFyTjFDN3VWZm5nNW40T3ZfX3VYRUtnWV9LQmNfZmxBQWtSWXBCOUdLaEc0V3ItUlMwTHVCOXRYNnFaODRlMGlIZnBUeUpuZWJVVVVhbmFTUA?oc=5
2023-10-06 07:00:00,"TSMC September Revenue Declined Less Than Expected, Helped by AI Demand - Investopedia","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQLVpNdl9yRlhSRFBxd3k1SkFkdEctVXRZUm1UV3d5RURQT1QwS25QOFh0OEgyeDJBWjBaLTZJd0pGT3l6aV9jRWZ5el9XSlg0YkEyYVNxSU40bGRXek5qV0dQZHlKZlgyMEpJVjVzbEZrd24yWUFFZ0Vfb3dJTncwVlhGUUQ3SVJZWXlZbUhDTlJCUlV2aUpjWVo2UzczR0NjdE1BdFNMWUJscXM?oc=5"" target=""_blank"">TSMC September Revenue Declined Less Than Expected, Helped by AI Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQLVpNdl9yRlhSRFBxd3k1SkFkdEctVXRZUm1UV3d5RURQT1QwS25QOFh0OEgyeDJBWjBaLTZJd0pGT3l6aV9jRWZ5el9XSlg0YkEyYVNxSU40bGRXek5qV0dQZHlKZlgyMEpJVjVzbEZrd24yWUFFZ0Vfb3dJTncwVlhGUUQ3SVJZWXlZbUhDTlJCUlV2aUpjWVo2UzczR0NjdE1BdFNMWUJscXM?oc=5
