發佈時間,標題,描述,來源,連結
2024-12-09 08:00:00,"Intel should have focused on AI rather than chipmaking, TSMC founder says - Reuters","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNR3h2RzZVUy1rTXpRTHQ1eEIzbHNUQ2xkQjRYX1NkbmgwLWMySU5wWUJWeVA5RFo0QkU1SVdDeWdTdS1hNlVKTEE0V1BuMXk1NGhTaXBlMlliWWcySlB1N2dGU2dSV2dfRERCakFaemQ4TmpLYnJCLTFvU294aWw3UGJVeXJrTHJZT2hDTE1DZlNBZzN5dy0xMWJINXdrUXI4eExBa0RBMVJxN2RqdkhpTHBuSmswQ0k?oc=5"" target=""_blank"">Intel should have focused on AI rather than chipmaking, TSMC founder says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNR3h2RzZVUy1rTXpRTHQ1eEIzbHNUQ2xkQjRYX1NkbmgwLWMySU5wWUJWeVA5RFo0QkU1SVdDeWdTdS1hNlVKTEE0V1BuMXk1NGhTaXBlMlliWWcySlB1N2dGU2dSV2dfRERCakFaemQ4TmpLYnJCLTFvU294aWw3UGJVeXJrTHJZT2hDTE1DZlNBZzN5dy0xMWJINXdrUXI4eExBa0RBMVJxN2RqdkhpTHBuSmswQ0k?oc=5
2024-12-10 08:00:00,TSMC November 2024 Revenue Report - Taiwan Semiconductor,"<a href=""https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtRnp5QXNZVzY0OFFOc3RUR1B2aUlqSFZYc2JpbzNRU1c3MGRoWUdMZktTUDRBYkVySUxwbFFfSkJubG9CaEpjQlBOQkdxdw?oc=5"" target=""_blank"">TSMC November 2024 Revenue Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtRnp5QXNZVzY0OFFOc3RUR1B2aUlqSFZYc2JpbzNRU1c3MGRoWUdMZktTUDRBYkVySUxwbFFfSkJubG9CaEpjQlBOQkdxdw?oc=5
2024-12-10 08:00:00,TSMC Revenue Jumps 34% in November in Sign of AI Demand - Yahoo Finance,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTE5aNTcyOUZQYmh6Wi13TEdfQTRncmxDTV81N3pPWVdXTVRPQWdPMDFrTWVneno1SkRpWm1TS1k0eVhxSjlJTUZSRlBSX29lZnI2a0FfVkZTNnJiMkl0cnRnTzhER01qWTdyc3gwaWoxLTRGd1VFTndZaWtnQUs?oc=5"" target=""_blank"">TSMC Revenue Jumps 34% in November in Sign of AI Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifEFVX3lxTE5aNTcyOUZQYmh6Wi13TEdfQTRncmxDTV81N3pPWVdXTVRPQWdPMDFrTWVneno1SkRpWm1TS1k0eVhxSjlJTUZSRlBSX29lZnI2a0FfVkZTNnJiMkl0cnRnTzhER01qWTdyc3gwaWoxLTRGd1VFTndZaWtnQUs?oc=5
2024-12-09 08:00:00,TSMC Founder: Intel Should Have Put AI Before Making Chips - PCMag,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPMUJwQ0Y0dVNKUFpOcEk1TlBrVzRGc0dIemV3enNlam1uSkFzdnBVY0ZHLUE3REFuZWllTG9kRlZXRDNNOElOTWVsWmhzMEw1cFQ5c3l1MjN4REtzWC1hbEx6UVVSZnNNN3NuQ2pHY1pZT2ZIWTlBdFI3VVROaWlvUWpseWdFYzVlcEZZTW04YmVFcU0?oc=5"" target=""_blank"">TSMC Founder: Intel Should Have Put AI Before Making Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PCMag</font>",PCMag,https://news.google.com/rss/articles/CBMikwFBVV95cUxPMUJwQ0Y0dVNKUFpOcEk1TlBrVzRGc0dIemV3enNlam1uSkFzdnBVY0ZHLUE3REFuZWllTG9kRlZXRDNNOElOTWVsWmhzMEw1cFQ5c3l1MjN4REtzWC1hbEx6UVVSZnNNN3NuQ2pHY1pZT2ZIWTlBdFI3VVROaWlvUWpseWdFYzVlcEZZTW04YmVFcU0?oc=5
2024-12-10 08:00:00,"Apple, Nvidia Supplier TSMC Posts 34% Jump in November Sales - Investopedia","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOS0NWYUJDQ2JTRUx4UXNxUlBaUGhySmJvRzByWTJMRXFXR2VCMnpkN212V1NPS3dHRVRKT082Y1dQZFNoakh1QjNxVXZMV1ZhMlQ1NXcydGo2ZmRCWjU3d3Vuc0tSYVNMcmdTRDFHa1hrblZBOVAyRFhSRS16WXZ0QzVVdlFJRzhTQjhldVJxME1ZRWVXdjhzdjNVRmx1NnZjUkZ3UzBR?oc=5"" target=""_blank"">Apple, Nvidia Supplier TSMC Posts 34% Jump in November Sales</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMipgFBVV95cUxOS0NWYUJDQ2JTRUx4UXNxUlBaUGhySmJvRzByWTJMRXFXR2VCMnpkN212V1NPS3dHRVRKT082Y1dQZFNoakh1QjNxVXZMV1ZhMlQ1NXcydGo2ZmRCWjU3d3Vuc0tSYVNMcmdTRDFHa1hrblZBOVAyRFhSRS16WXZ0QzVVdlFJRzhTQjhldVJxME1ZRWVXdjhzdjNVRmx1NnZjUkZ3UzBR?oc=5
2024-12-10 08:00:00,TSMC Posts 34% Sales Growth in November on Sustained AI Demand - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOTjd2cnYzS1VzQmg3MzVKR0lRMjFyS3Y1dXY5RWNTQlNoNU9sZ05NYXEtY29KS09icGxGOTcwUUh6ejJaZFJxZGVFbjZtLURkVHVibHhTMVRTdDlRWkJkVnpZaWl5Tmo3QTBMbXFubnBGZmUzSmlnQ1dEWGwzcmtHN3hQUElnSEhlME9MSUVqQ05KWVlSZ29ib1ZLa0xyX0MzZzZXN2JRTE1WTlY1clhjd0JR?oc=5"" target=""_blank"">TSMC Posts 34% Sales Growth in November on Sustained AI Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxOTjd2cnYzS1VzQmg3MzVKR0lRMjFyS3Y1dXY5RWNTQlNoNU9sZ05NYXEtY29KS09icGxGOTcwUUh6ejJaZFJxZGVFbjZtLURkVHVibHhTMVRTdDlRWkJkVnpZaWl5Tmo3QTBMbXFubnBGZmUzSmlnQ1dEWGwzcmtHN3hQUElnSEhlME9MSUVqQ05KWVlSZ29ib1ZLa0xyX0MzZzZXN2JRTE1WTlY1clhjd0JR?oc=5
2024-12-10 08:00:00,TSMC posts 34% surge in November sales in sign of ongoing AI boom - MarketWatch,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWGZQd1QwU0Y3Z1FVQ0xrMzdwcG8yblk2RVhrZFF0Y1psSzQ3SFVUaWNJUjFoaEMzZWN2cWhfYlM3bXpjOWJiZkZIejB4cmd2N1RITFFoOHk4YTd1Y1dmV1Y3RktkUmczUEpIRDlER3lNRjk5UmdkcEl4dWZRN250ekxIUWJibEZpalhhSEt0YTU0b3Y0a2ZiSVZ2RzRvaXRMRGw4SFoyZDRqUjQ?oc=5"" target=""_blank"">TSMC posts 34% surge in November sales in sign of ongoing AI boom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MarketWatch</font>",MarketWatch,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWGZQd1QwU0Y3Z1FVQ0xrMzdwcG8yblk2RVhrZFF0Y1psSzQ3SFVUaWNJUjFoaEMzZWN2cWhfYlM3bXpjOWJiZkZIejB4cmd2N1RITFFoOHk4YTd1Y1dmV1Y3RktkUmczUEpIRDlER3lNRjk5UmdkcEl4dWZRN250ekxIUWJibEZpalhhSEt0YTU0b3Y0a2ZiSVZ2RzRvaXRMRGw4SFoyZDRqUjQ?oc=5
2024-12-09 08:00:00,Semiconductor Shake-Ups: TSMC May Soon Make Nvidia AI Chips - Manufacturing Digital,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxQVnpSTmktNFVaUWt6bWtXNF9jd3lRblotME05S0hEeU5IdFJqLXNvTUNhWEJ3TDMwX2pSUXVOVDFVT3M1STNlUGcyUkdKMm1KbVd2R1pPTkdjZW1KUnJuUndPR0ZUbHllZlhGcTJOR1J3ay1RRkRPQld2YldGOE5sd3pZZmdRdmNLUEo4MHZnZExDWUs3bl9uNFNMX3lxV3lf?oc=5"" target=""_blank"">Semiconductor Shake-Ups: TSMC May Soon Make Nvidia AI Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Manufacturing Digital</font>",Manufacturing Digital,https://news.google.com/rss/articles/CBMioAFBVV95cUxQVnpSTmktNFVaUWt6bWtXNF9jd3lRblotME05S0hEeU5IdFJqLXNvTUNhWEJ3TDMwX2pSUXVOVDFVT3M1STNlUGcyUkdKMm1KbVd2R1pPTkdjZW1KUnJuUndPR0ZUbHllZlhGcTJOR1J3ay1RRkRPQld2YldGOE5sd3pZZmdRdmNLUEo4MHZnZExDWUs3bl9uNFNMX3lxV3lf?oc=5
2024-12-10 08:00:00,"TSMC’s Founder Slams Intel’s Business Strategy, Says That They Shouldn’t Have Entered The Chip Business - HardForum","<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPWnB6djJ4TTZ2RXBMZkdZUE5KeGRYa1lKRVBrTmhFNWd1NmRYZWItTG05ZjNmTDhmenF1YXo3WkViQll1bzNsNzhvMmt3U1o0ZWJvam95SElCQXFXRGtTbDNJUER4d2dDeGdzRVpidE90T3F5RGpldDdJckRIN0FtSGlkSm81SFpMS1FwcUtibzdGVmJnMU5pTlg4b2ZGWkJyc1R1RVJjUEI2TktmWlBjSVE4MnhwaUpPUGwwQVRnc2pXd3RFVEM4dUhZYnVUb1E1ejZsSQ?oc=5"" target=""_blank"">TSMC’s Founder Slams Intel’s Business Strategy, Says That They Shouldn’t Have Entered The Chip Business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HardForum</font>",HardForum,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPWnB6djJ4TTZ2RXBMZkdZUE5KeGRYa1lKRVBrTmhFNWd1NmRYZWItTG05ZjNmTDhmenF1YXo3WkViQll1bzNsNzhvMmt3U1o0ZWJvam95SElCQXFXRGtTbDNJUER4d2dDeGdzRVpidE90T3F5RGpldDdJckRIN0FtSGlkSm81SFpMS1FwcUtibzdGVmJnMU5pTlg4b2ZGWkJyc1R1RVJjUEI2TktmWlBjSVE4MnhwaUpPUGwwQVRnc2pXd3RFVEM4dUhZYnVUb1E1ejZsSQ?oc=5
2024-12-09 08:00:00,"TSMC market share up, increases lead - 台北時報","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9uTmUwYUtnZHFjcFZaSUgwMzVOMHI5NFFkaWc3UFBFc0ozRzZPbmgyNXRRdWhEUkZ6VXlKNWtSU2pHR0puZGlUcHptOW5tNU5rb2h6bzVqMElBQ01YVnhveFVPMUd4ekVJNlR0OVRLc3U4SEdGVFE?oc=5"" target=""_blank"">TSMC market share up, increases lead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE9uTmUwYUtnZHFjcFZaSUgwMzVOMHI5NFFkaWc3UFBFc0ozRzZPbmgyNXRRdWhEUkZ6VXlKNWtSU2pHR0puZGlUcHptOW5tNU5rb2h6bzVqMElBQ01YVnhveFVPMUd4ekVJNlR0OVRLc3U4SEdGVFE?oc=5
