發佈時間,標題,描述,來源,連結
2025-03-12 21:56:12,"Exclusive: TSMC pitched Intel foundry JV to Nvidia, AMD and Broadcom, sources say - Reuters","<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOQ1A3NlEzWVRXVVlrOEVXT0dlNDJZRHlHQUZtTzZrOE5ZcXJ5Z3pYOWJQZUhhMHNQdWJLSU1hT2ktc2kzQU9PRC1od0pBY1pybXVya2RudTNYLUh6T0c3V0hLMHNvRWZnVEdFMXFLcEVQSllYaVdKV2tmakRyV1VzSzNQV1NTY2lOUUdtSUtwMS1KU21GM1FZTVBBOVdYSkUtMjdCb2dFRG1KU2g5?oc=5"" target=""_blank"">Exclusive: TSMC pitched Intel foundry JV to Nvidia, AMD and Broadcom, sources say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOQ1A3NlEzWVRXVVlrOEVXT0dlNDJZRHlHQUZtTzZrOE5ZcXJ5Z3pYOWJQZUhhMHNQdWJLSU1hT2ktc2kzQU9PRC1od0pBY1pybXVya2RudTNYLUh6T0c3V0hLMHNvRWZnVEdFMXFLcEVQSllYaVdKV2tmakRyV1VzSzNQV1NTY2lOUUdtSUtwMS1KU21GM1FZTVBBOVdYSkUtMjdCb2dFRG1KU2g5?oc=5
2025-03-13 03:14:00,TSMC’s $100 billion U.S. investment won't shake up the supply chain: ‘Most of TSMC’s capacity is still in Taiwan’ - Fortune,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOX0RqMXBzRVlWQTNibkx3STJIMG1EM0VQNUVhRHFYXzVNODVIbjRLelhiNkU4RTVySlRkT3B5eWdINGM2MkY5MVo0Zi1LbEZEYmN6UXJ6eERYUVBGd2JyM0NiX2ljUy1PZG9FUTZ0b2xmLXA3cU55WXAxaUlRbTNESUVGV3BScjh4Z0pTdDY3blY?oc=5"" target=""_blank"">TSMC’s $100 billion U.S. investment won't shake up the supply chain: ‘Most of TSMC’s capacity is still in Taiwan’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fortune</font>",Fortune,https://news.google.com/rss/articles/CBMikAFBVV95cUxOX0RqMXBzRVlWQTNibkx3STJIMG1EM0VQNUVhRHFYXzVNODVIbjRLelhiNkU4RTVySlRkT3B5eWdINGM2MkY5MVo0Zi1LbEZEYmN6UXJ6eERYUVBGd2JyM0NiX2ljUy1PZG9FUTZ0b2xmLXA3cU55WXAxaUlRbTNESUVGV3BScjh4Z0pTdDY3blY?oc=5
2025-03-12 13:01:32,"TSMC and Intel foundry joint venture reportedly still in the works — AMD, Broadcom, and Nvidia approached - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxNb0xIMFVKaWlyMVZBWWhycEc3ZzVNdDNvZnBiOHZYM1p2cDVLZjBwYlVxcG9QdWpfNTYtV3V1TXMyNHJURklucXdMYmhwOXF0MVJGUjI4ZVc0SmJUSF91alZXVGpXX2VDMk1hUElSVGszaE56SEQ0Vzk1cW9hSkZvUGZ4U21NVFVfVHZ1SmZUTVpxTjZ2RUJvREZYTmNuRGk5Yll2ek5lNmJDbkhoaVphTzRPRnA4YXhNR2VXMy1FTmROWmpsZzV6YXNrWFpycUQ0QXc2Y0l0eFVRUW1R?oc=5"" target=""_blank"">TSMC and Intel foundry joint venture reportedly still in the works — AMD, Broadcom, and Nvidia approached</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNb0xIMFVKaWlyMVZBWWhycEc3ZzVNdDNvZnBiOHZYM1p2cDVLZjBwYlVxcG9QdWpfNTYtV3V1TXMyNHJURklucXdMYmhwOXF0MVJGUjI4ZVc0SmJUSF91alZXVGpXX2VDMk1hUElSVGszaE56SEQ0Vzk1cW9hSkZvUGZ4U21NVFVfVHZ1SmZUTVpxTjZ2RUJvREZYTmNuRGk5Yll2ek5lNmJDbkhoaVphTzRPRnA4YXhNR2VXMy1FTmROWmpsZzV6YXNrWFpycUQ0QXc2Y0l0eFVRUW1R?oc=5
2025-03-12 10:20:02,"Intel Stock Jumps as TSMC Eyes Foundry Stake With Nvidia, Others, Report Says - Investopedia","<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPQU9iWE9zcENuYzlRR1p6SURhR1JmRl9DZUo2amMtZkYyWmljOU1HZml2VXpVUTFNdUhYcG8tdTNuSlNJcFNtay1Rakx5RGExeWJCQ2VGb3FHeUdDSU5XTnQ3NkphNDdPOTNTaWhRMzhzbWgzNjZ0ZkxEWnRyc3VRUTZmWk4yOXZvZE5wZWFHZXl6UTBZWGJhdjhqN3RLWFV0SEQ0N2JodzM3cWFYcXU0cHR1QQ?oc=5"" target=""_blank"">Intel Stock Jumps as TSMC Eyes Foundry Stake With Nvidia, Others, Report Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQU9iWE9zcENuYzlRR1p6SURhR1JmRl9DZUo2amMtZkYyWmljOU1HZml2VXpVUTFNdUhYcG8tdTNuSlNJcFNtay1Rakx5RGExeWJCQ2VGb3FHeUdDSU5XTnQ3NkphNDdPOTNTaWhRMzhzbWgzNjZ0ZkxEWnRyc3VRUTZmWk4yOXZvZE5wZWFHZXl6UTBZWGJhdjhqN3RLWFV0SEQ0N2JodzM3cWFYcXU0cHR1QQ?oc=5
2025-03-13 06:27:14,Samsung's foundry woes deepen amid TSMC-Intel JV talk - The Korea Herald,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFBSRjVGQTFaZFdjSTF2UldrYUs3NDZCT0RHNkJlODRmaGJHSkJidnJVMVgwVC01UDFrSi15WlFrU3UtVHN3NENmc0h4a1R6S2lwNTVKUVhFWQ?oc=5"" target=""_blank"">Samsung's foundry woes deepen amid TSMC-Intel JV talk</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Korea Herald</font>",The Korea Herald,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBSRjVGQTFaZFdjSTF2UldrYUs3NDZCT0RHNkJlODRmaGJHSkJidnJVMVgwVC01UDFrSi15WlFrU3UtVHN3NENmc0h4a1R6S2lwNTVKUVhFWQ?oc=5
2025-03-13 01:53:00,Taiwanese Stocks Suffer Record Foreign Selling as TSMC Dumped - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxOaDQ1SkJadGI3UFRFbGFfdmlfN1NZaE13YTNiQWNiMkxyUEtaWkVDN3RmZDlzMEUyTzFUYktNc3JOUktGMVpTUEZpU0tCTWpNSUdYbktjRGpkMEFPMW1pZHpCaloxWmU2d0VqMkw0TmRraVRndjRTQjF0Z25qNEJ1dm14bjB0eU00VldNY1RXREZCVi1yYjNQdUtYS3hTWDMta2RJNkp4SVJyTWE2QjhuM1Rn?oc=5"" target=""_blank"">Taiwanese Stocks Suffer Record Foreign Selling as TSMC Dumped</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxOaDQ1SkJadGI3UFRFbGFfdmlfN1NZaE13YTNiQWNiMkxyUEtaWkVDN3RmZDlzMEUyTzFUYktNc3JOUktGMVpTUEZpU0tCTWpNSUdYbktjRGpkMEFPMW1pZHpCaloxWmU2d0VqMkw0TmRraVRndjRTQjF0Z25qNEJ1dm14bjB0eU00VldNY1RXREZCVi1yYjNQdUtYS3hTWDMta2RJNkp4SVJyTWE2QjhuM1Rn?oc=5
2025-03-12 12:58:13,"So, wait, now TSMC is supposedly pitching a joint venture with Nvidia, AMD and Broadcom to run Intel's ailing chip fabs? - PC Gamer","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxONHQtLVlmaEk2MnJIeGZBUkRvNF8xTFo3YzNJN0VPUWhKekJWVExsZzdNVXF4WURmZVF4RE9YZHdLWkJBWEY2Q2ZtNHViTGxQbEU4WTNtaV9DU2MwUlItakFZY2xBa0RONlZJX0ZFeEJuZEd0bW9vamlVdnE4NjFTaUhWSWMwVmxqbUZQcHlaZm1vQzJMOGNtQnp1ZDJZVHl0MEFPTk41RWNvZHIwcVg1NUpnYmpqS0pCSzkzc0JRcG5yOG1JRU8xRkkwdExJTGlWclo3ZEFqT2loUVZYRzMzQXpNSVdEZVN3aFNkV0ZWbzN3QQ?oc=5"" target=""_blank"">So, wait, now TSMC is supposedly pitching a joint venture with Nvidia, AMD and Broadcom to run Intel's ailing chip fabs?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PC Gamer</font>",PC Gamer,https://news.google.com/rss/articles/CBMi8gFBVV95cUxONHQtLVlmaEk2MnJIeGZBUkRvNF8xTFo3YzNJN0VPUWhKekJWVExsZzdNVXF4WURmZVF4RE9YZHdLWkJBWEY2Q2ZtNHViTGxQbEU4WTNtaV9DU2MwUlItakFZY2xBa0RONlZJX0ZFeEJuZEd0bW9vamlVdnE4NjFTaUhWSWMwVmxqbUZQcHlaZm1vQzJMOGNtQnp1ZDJZVHl0MEFPTk41RWNvZHIwcVg1NUpnYmpqS0pCSzkzc0JRcG5yOG1JRU8xRkkwdExJTGlWclo3ZEFqT2loUVZYRzMzQXpNSVdEZVN3aFNkV0ZWbzN3QQ?oc=5
2025-03-12 19:20:07,Intel Foundry Shake-Up: TSMC Proposes Shared Takeover with Chip Giants - TechRepublic,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNNXN1OEJKSHYzc2ZRYVpxbzhOQUdJaldpUWliZ0FJMHVkX05ERldDdnJFOWZnQjFDdEJEZl80RkhLc1cwRnd3Y0wxbDhqclV1RmEtdFpzcmdwbTBJTUh4UFdBQVA4eXZldlNHajY1NUNUQnN6c0FMQ3lDYnpqaTRhZF8yT1ZuNzg2SWFr?oc=5"" target=""_blank"">Intel Foundry Shake-Up: TSMC Proposes Shared Takeover with Chip Giants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRepublic</font>",TechRepublic,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNNXN1OEJKSHYzc2ZRYVpxbzhOQUdJaldpUWliZ0FJMHVkX05ERldDdnJFOWZnQjFDdEJEZl80RkhLc1cwRnd3Y0wxbDhqclV1RmEtdFpzcmdwbTBJTUh4UFdBQVA4eXZldlNHajY1NUNUQnN6c0FMQ3lDYnpqaTRhZF8yT1ZuNzg2SWFr?oc=5
2025-03-12 11:10:36,The Case for a Taiwan-US Semiconductor Agreement - The Diplomat,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPeVYyMXJRcGl6ZjBaMFVaNjhaZHgwZWpFTXdMNmdXTFBRblFEWUFfeFl2TDdOOHlOTnFhYzU4a3Bqd3Rzc1I2NmV1ajZCMVZQZDdzM2tOdzJKR2VvZGwxOGdVNXZvaVhMZ0FtNUFnU0dGNXBrZVhleDZWczhWVjJjUVZVM3BzQnY3?oc=5"" target=""_blank"">The Case for a Taiwan-US Semiconductor Agreement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Diplomat</font>",The Diplomat,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPeVYyMXJRcGl6ZjBaMFVaNjhaZHgwZWpFTXdMNmdXTFBRblFEWUFfeFl2TDdOOHlOTnFhYzU4a3Bqd3Rzc1I2NmV1ajZCMVZQZDdzM2tOdzJKR2VvZGwxOGdVNXZvaVhMZ0FtNUFnU0dGNXBrZVhleDZWczhWVjJjUVZVM3BzQnY3?oc=5
2025-03-12 13:14:41,TSMC and Intel's Potential for a Semiconductor Revolution - Technology Magazine,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPRlFkMTZvZXR5a3FRZ2Q3OUl2Ny01Uy1hZlloRElkNzQzTHFELXcwSHlVT2tVcm9saXBfbC15Y3BMSWNMcXhhREEwak9aNGFFLXEwQm4tZ0gzRjdiV0p5aXJFN1dpN1NYTHJ2TGZZcmFMZjlSZ3JKWjhPY3BWQ3ZJZHZteDZURTROS21OZU5nbEpEOVZVdkViWkh6UVU?oc=5"" target=""_blank"">TSMC and Intel's Potential for a Semiconductor Revolution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Technology Magazine</font>",Technology Magazine,https://news.google.com/rss/articles/CBMinAFBVV95cUxPRlFkMTZvZXR5a3FRZ2Q3OUl2Ny01Uy1hZlloRElkNzQzTHFELXcwSHlVT2tVcm9saXBfbC15Y3BMSWNMcXhhREEwak9aNGFFLXEwQm4tZ0gzRjdiV0p5aXJFN1dpN1NYTHJ2TGZZcmFMZjlSZ3JKWjhPY3BWQ3ZJZHZteDZURTROS21OZU5nbEpEOVZVdkViWkh6UVU?oc=5
