發佈時間,標題,描述,來源,連結
2025-04-13 07:00:00,"TSMC (TSM) Expands AI Foundry Dominance, Teams Up with Intel - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5ydDFtcnpYRGVnNmJmR2Vob09QV2R3QXpDdDBvWHpoVDlXZGxYdGt2djYzUGRFOG9VRmhkTDhOcEhEQUMxNVc2QXRid2xqOWJnbkZGZjhRTkxjQl9wRmtEaW1PYlNuZFUzbXBmaTFKa05VMDNsbUEtN1diOV9qUQ?oc=5"" target=""_blank"">TSMC (TSM) Expands AI Foundry Dominance, Teams Up with Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifkFVX3lxTE5ydDFtcnpYRGVnNmJmR2Vob09QV2R3QXpDdDBvWHpoVDlXZGxYdGt2djYzUGRFOG9VRmhkTDhOcEhEQUMxNVc2QXRid2xqOWJnbkZGZjhRTkxjQl9wRmtEaW1PYlNuZFUzbXBmaTFKa05VMDNsbUEtN1diOV9qUQ?oc=5
2025-04-13 07:00:00,TSMC first-quarter profit likely soared but Trump policies cloud outlook - Reuters,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxPbS1iRFA1TlozN1RIQ3VMR01IU3hMclQ3VTdGY182XzhYbnJBbGdscVpnWTdlb3Bia2FmcERuV3BoUWtVUEdjU00yNnZmaGJ0M2lCU0NvNDRWU1lrTHFHU3dNVURRQzlEalRLLUE0YU82QXNWcW1OOFZJU0xNMmxKWEpCRUFIYVlCaFZaRWNESllaakpJR05oYTJJLTROVmVqUm5VMF9KSjZEczJJMGp4YWZDT1Mzdw?oc=5"" target=""_blank"">TSMC first-quarter profit likely soared but Trump policies cloud outlook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPbS1iRFA1TlozN1RIQ3VMR01IU3hMclQ3VTdGY182XzhYbnJBbGdscVpnWTdlb3Bia2FmcERuV3BoUWtVUEdjU00yNnZmaGJ0M2lCU0NvNDRWU1lrTHFHU3dNVURRQzlEalRLLUE0YU82QXNWcW1OOFZJU0xNMmxKWEpCRUFIYVlCaFZaRWNESllaakpJR05oYTJJLTROVmVqUm5VMF9KSjZEczJJMGp4YWZDT1Mzdw?oc=5
2025-04-14 07:00:00,Nvidia starts producing its Blackwell AI chip at TSMC’s Arizona plant - The Verge,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNdXY3M0lJVzItRzNjN0tUaVo0MU03enZwYlhtUHZXNmI0SnM0OEVfTG9LMkw3QlJLTFJKQVZ4aXhoT2g3dUZJbXFlMGwwWnh6MV93Skh1Y1UxOGJkU0VldEdUb1BsbVgzY1Z1TlBmMTVYdWoyc21mWmZUSHJBWlJTWA?oc=5"" target=""_blank"">Nvidia starts producing its Blackwell AI chip at TSMC’s Arizona plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font>",The Verge,https://news.google.com/rss/articles/CBMigAFBVV95cUxNdXY3M0lJVzItRzNjN0tUaVo0MU03enZwYlhtUHZXNmI0SnM0OEVfTG9LMkw3QlJLTFJKQVZ4aXhoT2g3dUZJbXFlMGwwWnh6MV93Skh1Y1UxOGJkU0VldEdUb1BsbVgzY1Z1TlBmMTVYdWoyc21mWmZUSHJBWlJTWA?oc=5
2025-04-14 07:00:00,"TSMC investor meeting to focus on expansion, tariff fallout: Analyst - Focus Taiwan","<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTFA2akhiZkQ3b2NWYk1GYkk0bUhXaWxTejcweU9xOGpQNTZsSlBzQXVyY0pyN2lUN083ZjJaM0F0VHAwRVhyZ3E3VjBhRWduZF9MR0kxdVVaUQ?oc=5"" target=""_blank"">TSMC investor meeting to focus on expansion, tariff fallout: Analyst</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTFA2akhiZkQ3b2NWYk1GYkk0bUhXaWxTejcweU9xOGpQNTZsSlBzQXVyY0pyN2lUN083ZjJaM0F0VHAwRVhyZ3E3VjBhRWduZF9MR0kxdVVaUQ?oc=5
2025-04-14 07:00:00,TSMC Stock: Deeply Discounted AI Buy (NYSE:TSM) - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTFBnTVNWdjB1c2FfdHU0ZllHdGJWLU9zNkZ3VktOXzQwMFJac2RwdndyUm91OVFGRFFLVE54bmFEQnk4d2R2VTFnZjlUNXNFT2FCRDg5dmJFYlhyT04wRm0xN0hfSzdkS2N0dTJ3bnB0cHJSNnZCZlo3enZn?oc=5"" target=""_blank"">TSMC Stock: Deeply Discounted AI Buy (NYSE:TSM)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMiekFVX3lxTFBnTVNWdjB1c2FfdHU0ZllHdGJWLU9zNkZ3VktOXzQwMFJac2RwdndyUm91OVFGRFFLVE54bmFEQnk4d2R2VTFnZjlUNXNFT2FCRDg5dmJFYlhyT04wRm0xN0hfSzdkS2N0dTJ3bnB0cHJSNnZCZlo3enZn?oc=5
2025-04-14 07:00:00,AMD Achieves First TSMC N2 Product Silicon Milestone - GlobeNewswire,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxQS3g5MTdKUkhnUC1GM2gtYk1JNTRCSndvOWJNUDZUVllPQ01mM0hJb2d5aW9jZ3luSUZhSFBQRDlQUU41alY2VnIzTVdPR19fOHRNVXBBSkxKYUxlUHQtY1FlLU4tclFsakNwYUN1UFVwSnJBUnQ3VlliX084WFlhZUkxcVZyODdCaWVybnNsekRpNDktb1p5a2R3d2g0WnBla0dzdFN5QXJWMTdydFJGMjhfbHdQZUtHZXRHUlRsQVh0dw?oc=5"" target=""_blank"">AMD Achieves First TSMC N2 Product Silicon Milestone</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",GlobeNewswire,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQS3g5MTdKUkhnUC1GM2gtYk1JNTRCSndvOWJNUDZUVllPQ01mM0hJb2d5aW9jZ3luSUZhSFBQRDlQUU41alY2VnIzTVdPR19fOHRNVXBBSkxKYUxlUHQtY1FlLU4tclFsakNwYUN1UFVwSnJBUnQ3VlliX084WFlhZUkxcVZyODdCaWVybnNsekRpNDktb1p5a2R3d2g0WnBla0dzdFN5QXJWMTdydFJGMjhfbHdQZUtHZXRHUlRsQVh0dw?oc=5
2025-04-14 07:00:00,"AMD teases its first 2nm chip, EPYC 'Venice' fabbed on TSMC N2 node — also announces USA production of current-gen chips - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxNSFU4a2xsYks2YVFZYUFQbkNWOWh4MC1NNFpURFNwU1JUU0dyU0hydjByVmUxN1A5QzNkSTM1cGctZ3NNal9hS0gxV0d1dWE2aVYxOUhYMW56eXRxbEF0RHJwLU04YXNpczFBM2c4WFJ3RndkQzJaRTdtNkpuS0lGQmJmMFdjUFFkOEVMcVhfZTdTekJQVXBJS3ZXR09mWVdlUzliMVBwejNMUEQza1NTVUxDY0R3NE1ycnR3Tw?oc=5"" target=""_blank"">AMD teases its first 2nm chip, EPYC 'Venice' fabbed on TSMC N2 node — also announces USA production of current-gen chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMivAFBVV95cUxNSFU4a2xsYks2YVFZYUFQbkNWOWh4MC1NNFpURFNwU1JUU0dyU0hydjByVmUxN1A5QzNkSTM1cGctZ3NNal9hS0gxV0d1dWE2aVYxOUhYMW56eXRxbEF0RHJwLU04YXNpczFBM2c4WFJ3RndkQzJaRTdtNkpuS0lGQmJmMFdjUFFkOEVMcVhfZTdTekJQVXBJS3ZXR09mWVdlUzliMVBwejNMUEQza1NTVUxDY0R3NE1ycnR3Tw?oc=5
2025-04-14 07:00:00,[News] TSMC’s Kumamoto Fab 2 Reportedly Delayed Again Amid Weak Auto Demand and Strategic U.S. Shift - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQd3JkdUdLQXRDV3RBZFJYS255Qk00di1GMUVWWGJMTG5iZ0RMVzNIX0pJQjMyU1lsZEMzNGpuUGRZNUJkZkg2dEJ0UzlIUHJMenFMbkRreHhXQUtsWUh4QjM5YU1MT0VtUGZiWUtwR2M5bjRRMWJaZndsdHpwUGxlSFBWS3FBbEF4U3Z0RmEtQVdKZHR2b1N2OG1mSC1Fcm9Yb3Y1QUJVUW5VTmRKWG5UTUZxY2VNeGtEMTdrVWpCTnhjWDlJSGMtVGpNUWdHeGZ3bGhERmZySQ?oc=5"" target=""_blank"">[News] TSMC’s Kumamoto Fab 2 Reportedly Delayed Again Amid Weak Auto Demand and Strategic U.S. Shift</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQd3JkdUdLQXRDV3RBZFJYS255Qk00di1GMUVWWGJMTG5iZ0RMVzNIX0pJQjMyU1lsZEMzNGpuUGRZNUJkZkg2dEJ0UzlIUHJMenFMbkRreHhXQUtsWUh4QjM5YU1MT0VtUGZiWUtwR2M5bjRRMWJaZndsdHpwUGxlSFBWS3FBbEF4U3Z0RmEtQVdKZHR2b1N2OG1mSC1Fcm9Yb3Y1QUJVUW5VTmRKWG5UTUZxY2VNeGtEMTdrVWpCTnhjWDlJSGMtVGpNUWdHeGZ3bGhERmZySQ?oc=5
2025-04-14 07:00:00,Nvidia producing chips at Phoenix TSMC plant - AZFamily,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxOUy0wYU9SRU9VNmhDVkhFOWtJSlluaXBZQTk2VGl5b2R1ZnZvS0VCVmI5a25yRVFKNVpJYzR1UzU0OWctQWlWd3JDQ2pyM1Q2UHk4UkswOUx2YWxrNmMxZllfdXBIdmZzY3hxSlVFQW92U0lHUHN2SEVzcmRRRTVNU3c3MDJQdW8tWWJUSg?oc=5"" target=""_blank"">Nvidia producing chips at Phoenix TSMC plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AZFamily</font>",AZFamily,https://news.google.com/rss/articles/CBMijAFBVV95cUxOUy0wYU9SRU9VNmhDVkhFOWtJSlluaXBZQTk2VGl5b2R1ZnZvS0VCVmI5a25yRVFKNVpJYzR1UzU0OWctQWlWd3JDQ2pyM1Q2UHk4UkswOUx2YWxrNmMxZllfdXBIdmZzY3hxSlVFQW92U0lHUHN2SEVzcmRRRTVNU3c3MDJQdW8tWWJUSg?oc=5
2025-04-14 07:00:00,"Nvidia, TSMC, others to produce $500B in domestic AI infrastructure in AZ and TX - Fierce Electronics","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxQLVFyQUpJNVYtRjI1c1ZpbGhpeGhjTXF2Q2ZCMTJweURLZEFJTi0tcWh0bVg1dWlVclNlWjlaRkZsQ3JvN01Iekl2NDZUX3IwNFQ1WE82Z1djLXJWcm80WTJYSk9BRjBud2h4OXpNaS1Td3pDQnlsaUJvbUpFX2xIa1ZmdjdkbnZ1M0RwaWZLcEotVGdHTlZGdk1NQllhdXpDS0hpclpFdXQ?oc=5"" target=""_blank"">Nvidia, TSMC, others to produce $500B in domestic AI infrastructure in AZ and TX</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fierce Electronics</font>",Fierce Electronics,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQLVFyQUpJNVYtRjI1c1ZpbGhpeGhjTXF2Q2ZCMTJweURLZEFJTi0tcWh0bVg1dWlVclNlWjlaRkZsQ3JvN01Iekl2NDZUX3IwNFQ1WE82Z1djLXJWcm80WTJYSk9BRjBud2h4OXpNaS1Td3pDQnlsaUJvbUpFX2xIa1ZmdjdkbnZ1M0RwaWZLcEotVGdHTlZGdk1NQllhdXpDS0hpclpFdXQ?oc=5
