發佈時間,標題,描述,來源,連結
2025-03-18 14:08:05,TSMC Arizona: A look inside the $165 billion site - Arizona Big Media,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaXQtSFFPY0lBNExjRFV5NmVJcDZOTmNEZ1NTa252ZXNteElFNm1zUk9jUVF6T3JqN1NOaEJDN2pPRURGZzB6cmRoMm5sWHlZOU54V2ZleVdBMXMtZTBLY3p3SFBOeHlMN1VDRzR3VEZxT00wOGtZelY1X1JfbjVTMTRJd3hzbUQ0UjdFUDVhYlFNck5FU3VkTFJMZGNoWGFUU1NIaGxGTGdoQQ?oc=5"" target=""_blank"">TSMC Arizona: A look inside the $165 billion site</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Big Media</font>",Arizona Big Media,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOaXQtSFFPY0lBNExjRFV5NmVJcDZOTmNEZ1NTa252ZXNteElFNm1zUk9jUVF6T3JqN1NOaEJDN2pPRURGZzB6cmRoMm5sWHlZOU54V2ZleVdBMXMtZTBLY3p3SFBOeHlMN1VDRzR3VEZxT00wOGtZelY1X1JfbjVTMTRJd3hzbUQ0UjdFUDVhYlFNck5FU3VkTFJMZGNoWGFUU1NIaGxGTGdoQQ?oc=5
2025-03-19 04:23:24,Tariff Threats Spur TSMC's Taiwan Peers to Seek US Expansion - Financial Post,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQUHFHQ055SVliRVZJbGlLQUVpUjkxSTRqQzJ1eEFMSjJWV3RYbEVZdlVXZ1Y5MUFIbDVGM19ja2RaYnJuQnhDc3ptMDBJRXA5d2xaNGZyMkNzODNiSEZyNjhSV3l3RENFSDJOOXhwUS1EUDFVZkVBdVZEWjk4MXE5ZlR4X2U1RGhDalN5QjhFdW4xZUt3NUFVNjEzWmNvX2F4NjlESA?oc=5"" target=""_blank"">Tariff Threats Spur TSMC's Taiwan Peers to Seek US Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Post</font>",Financial Post,https://news.google.com/rss/articles/CBMipAFBVV95cUxQUHFHQ055SVliRVZJbGlLQUVpUjkxSTRqQzJ1eEFMSjJWV3RYbEVZdlVXZ1Y5MUFIbDVGM19ja2RaYnJuQnhDc3ptMDBJRXA5d2xaNGZyMkNzODNiSEZyNjhSV3l3RENFSDJOOXhwUS1EUDFVZkVBdVZEWjk4MXE5ZlR4X2U1RGhDalN5QjhFdW4xZUt3NUFVNjEzWmNvX2F4NjlESA?oc=5
2025-03-19 03:47:00,Tariff Threats Spur TSMC’s Taiwan Peers to Seek US Expansion - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNWFNUMU95azlSeWpjZGN1UkN5VXdkV0hPX2hsSVVTMm0yRGxSR1Q0UlNuSmYzcndPbTVtZ05DSkx5VlFlT04xOVpIelRlMDZEYXNKZTRUVm8wZW5vdkpuMkN1RDViU2JVUWREQVppZnJIa2J2cDFKbUFYazg0NDZTTkJKWjZpcExjRVhIVEpZVzNDX0YwUXhaNkJtdXdtZkdVTDNmSlRfeG54cENTZHNqNA?oc=5"" target=""_blank"">Tariff Threats Spur TSMC’s Taiwan Peers to Seek US Expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisAFBVV95cUxNWFNUMU95azlSeWpjZGN1UkN5VXdkV0hPX2hsSVVTMm0yRGxSR1Q0UlNuSmYzcndPbTVtZ05DSkx5VlFlT04xOVpIelRlMDZEYXNKZTRUVm8wZW5vdkpuMkN1RDViU2JVUWREQVppZnJIa2J2cDFKbUFYazg0NDZTTkJKWjZpcExjRVhIVEpZVzNDX0YwUXhaNkJtdXdtZkdVTDNmSlRfeG54cENTZHNqNA?oc=5
2025-03-18 14:59:19,Why Buying the Taiwan Semiconductor (TSMC) Stock Dip is a Bad Idea - TipRanks,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxQTTZWSDkxVW4tQnFUNnJzV2M5ZWRkV1h5STh5Rk01QlJkYzVkYjBNYTFoVWEzWGF1VGpqZW93Y2tJMUJmdG44OWdHVkVtTW9KdWhGNm92VElZOEZwM3hvMTdQSzdhVjJ5blZVV3dxUk1jdC1UUWF1amxpTVJndWs3WkZ2YklfZjN0T3lHdXVuOVVuTHNtS2pfYlhqN0NvT2JNeGR5VA?oc=5"" target=""_blank"">Why Buying the Taiwan Semiconductor (TSMC) Stock Dip is a Bad Idea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TipRanks</font>",TipRanks,https://news.google.com/rss/articles/CBMipAFBVV95cUxQTTZWSDkxVW4tQnFUNnJzV2M5ZWRkV1h5STh5Rk01QlJkYzVkYjBNYTFoVWEzWGF1VGpqZW93Y2tJMUJmdG44OWdHVkVtTW9KdWhGNm92VElZOEZwM3hvMTdQSzdhVjJ5blZVV3dxUk1jdC1UUWF1amxpTVJndWs3WkZ2YklfZjN0T3lHdXVuOVVuTHNtS2pfYlhqN0NvT2JNeGR5VA?oc=5
2025-03-19 04:31:46,"Arizona governor celebrates historic defense ties, TSMC partnership, and Din Tai Fung's arrival in Taiwan visit - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNajZTOGtZS1RITTlnNHNHUGliV0FYVzFLMEllNVVoUXp4Y09TdV9RWEhncEgyYkdLbmxFcFZBeW8tTHBJT3VyQkVfcXdaclRiNjJVVUtlYzEta0wxZm9SZ3lBSFFlczhMa0lJbzBMaW1lVWNOREo4Ny0yVUpqdms2cE5GLWUwMDZuMDJIWjFKc0twbGM0dDFVUw?oc=5"" target=""_blank"">Arizona governor celebrates historic defense ties, TSMC partnership, and Din Tai Fung's arrival in Taiwan visit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMimAFBVV95cUxNajZTOGtZS1RITTlnNHNHUGliV0FYVzFLMEllNVVoUXp4Y09TdV9RWEhncEgyYkdLbmxFcFZBeW8tTHBJT3VyQkVfcXdaclRiNjJVVUtlYzEta0wxZm9SZ3lBSFFlczhMa0lJbzBMaW1lVWNOREo4Ny0yVUpqdms2cE5GLWUwMDZuMDJIWjFKc0twbGM0dDFVUw?oc=5
2025-03-19 02:39:50,"Siemens Delivers Certified, Automated Design Flows for TSMC 3DFabric Technologies - Eetasia.com","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxOWURYUU84VWpIRXduQmthVzZIcW4xUFNDRmUxb210Zi00M3c5M09lQmlQa1NlcWdHMkxBU1FXVWVXNkcyQ3hCQ0s1c1JCTFpBZWM4aDlBcWd5TEx0RXdUWXNOQWdVTVE4Q3VMVzdYTXFwM09vdkdFYS04cVFwZGh1MTdoMVM3TE5udFJlUEFJTjhUTzJkLTBlaDNiOTVJOHBtckNjY1NqN1M?oc=5"" target=""_blank"">Siemens Delivers Certified, Automated Design Flows for TSMC 3DFabric Technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Eetasia.com</font>",Eetasia.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOWURYUU84VWpIRXduQmthVzZIcW4xUFNDRmUxb210Zi00M3c5M09lQmlQa1NlcWdHMkxBU1FXVWVXNkcyQ3hCQ0s1c1JCTFpBZWM4aDlBcWd5TEx0RXdUWXNOQWdVTVE4Q3VMVzdYTXFwM09vdkdFYS04cVFwZGh1MTdoMVM3TE5udFJlUEFJTjhUTzJkLTBlaDNiOTVJOHBtckNjY1NqN1M?oc=5
2025-03-19 02:04:00,"Arizona governor's visit fuels fear, anger concerning industrial hollowing-out of Taiwan - China Daily","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE83azVyUm9wcmlXMHpFTFpvTlY4SHhabDVObGtTWm1ocWpLMU40bjZmUkR3amhWUldWcG9PRmlXZTJZQk5yUmJZZ0ItOVMzU0M2Q3J6LW1Ic3FjM2pUUTlJekZiaTNlYzJ5MUJBejJrMWJpamdEbFBNWEdaT2lxUQ?oc=5"" target=""_blank"">Arizona governor's visit fuels fear, anger concerning industrial hollowing-out of Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">China Daily</font>",China Daily,https://news.google.com/rss/articles/CBMifkFVX3lxTE83azVyUm9wcmlXMHpFTFpvTlY4SHhabDVObGtTWm1ocWpLMU40bjZmUkR3amhWUldWcG9PRmlXZTJZQk5yUmJZZ0ItOVMzU0M2Q3J6LW1Ic3FjM2pUUTlJekZiaTNlYzJ5MUJBejJrMWJpamdEbFBNWEdaT2lxUQ?oc=5
2025-03-18 20:42:38,TSMC Dominates AI Chip Market with Record Sales—But Can It Tackle Its Rising Emissions? - Barchart,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNczFmR0lNcGhYNEVzQVJGaXdlTVFKZjJub3FsX3BKZU1nUlFqWGlXZ0dseUdnWlRTODRxaHA4MURZMVVMa0x5Wk8tRTllekxDdXE2Yi1NLTU0NjFfM3VCSWVtc1dhMkdnTnVPSUZOWDV6amV6czBCVXdMdkoyTVhOT3VRalV1SFV2OVJ2dWI4TUR3dUNWQmFnNW0wa2tSWE1hUThwMzdfWWZPR3Zrb0FNMG0yNXBxM2VNUHU0MC1rU2FmSS1oMmNBYnFqOA?oc=5"" target=""_blank"">TSMC Dominates AI Chip Market with Record Sales—But Can It Tackle Its Rising Emissions?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barchart</font>",Barchart,https://news.google.com/rss/articles/CBMiywFBVV95cUxNczFmR0lNcGhYNEVzQVJGaXdlTVFKZjJub3FsX3BKZU1nUlFqWGlXZ0dseUdnWlRTODRxaHA4MURZMVVMa0x5Wk8tRTllekxDdXE2Yi1NLTU0NjFfM3VCSWVtc1dhMkdnTnVPSUZOWDV6amV6czBCVXdMdkoyTVhOT3VRalV1SFV2OVJ2dWI4TUR3dUNWQmFnNW0wa2tSWE1hUThwMzdfWWZPR3Zrb0FNMG0yNXBxM2VNUHU0MC1rU2FmSS1oMmNBYnFqOA?oc=5
2025-03-18 16:28:35,Pixel 10’s Tensor G5 chip: A breakdown of Google’s switch from Samsung to TSMC - PhoneArena,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOaV9WOFFLaHJtVEJmSDNibEVnZnRTUTBPaFZtblUyN25Wc2hBeEdRLW01SjEzSVFRRVdKZEtTSjNVWFM3cGtXYzNzM0VoalVPVWhsRlNaTG5kendpU0FGSS0yMThtdFQzREZoMjhkRG51dE5Zc2dPQzVCc21GTHJTZU5GRmlwUnBwQ3J3dHZxOGVQYVFBQ3dUbHNIajZuUU90aFBlWGNsM01XMEVISkVaMk8zVTNQd1U?oc=5"" target=""_blank"">Pixel 10’s Tensor G5 chip: A breakdown of Google’s switch from Samsung to TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PhoneArena</font>",PhoneArena,https://news.google.com/rss/articles/CBMitwFBVV95cUxOaV9WOFFLaHJtVEJmSDNibEVnZnRTUTBPaFZtblUyN25Wc2hBeEdRLW01SjEzSVFRRVdKZEtTSjNVWFM3cGtXYzNzM0VoalVPVWhsRlNaTG5kendpU0FGSS0yMThtdFQzREZoMjhkRG51dE5Zc2dPQzVCc21GTHJTZU5GRmlwUnBwQ3J3dHZxOGVQYVFBQ3dUbHNIajZuUU90aFBlWGNsM01XMEVISkVaMk8zVTNQd1U?oc=5
2025-03-18 12:27:07,"Report of TSMC chips that went to Huawei 'huge concern,' US Commerce nominee says - AOL","<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE1nRkM2cFNOeTVIREFXQmVNRlpHcjBqM0lxT1lwdmZhY2dKeXVqTW5ZSkJDczhOQ2dobWQ1Q180cWZpWjZjY2x3elUyaTZNaWNHR0FGSERrYkZzeEE4WGlYRlNUcFpGbEpGNjVuZUtINlNsdDJCdzRpUw?oc=5"" target=""_blank"">Report of TSMC chips that went to Huawei 'huge concern,' US Commerce nominee says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AOL</font>",AOL,https://news.google.com/rss/articles/CBMieEFVX3lxTE1nRkM2cFNOeTVIREFXQmVNRlpHcjBqM0lxT1lwdmZhY2dKeXVqTW5ZSkJDczhOQ2dobWQ1Q180cWZpWjZjY2x3elUyaTZNaWNHR0FGSERrYkZzeEE4WGlYRlNUcFpGbEpGNjVuZUtINlNsdDJCdzRpUw?oc=5
