發佈時間,標題,描述,來源,連結
2025-05-11 23:57:46,"[News] TSMC’s $165B Arizona Investment to Create 12,000 Jobs Once All Facilities Are Operational - TrendForce","<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPQTMxOGJmT0l5Uzh2REp3TWhxaThZLV9WLXRrR3hOd0J6Qm5Da1dmM3otN1Vub3NxYzVQaVB0aEJMLXNmdmRTRVBsVzkteDlFN2ZuTGkzR3YwMXdJblo1QmFxbkFMY21uS3JDcFJKWnBVeTJscDc5TDVqcWtjMW9VSnU1Q0lIY1p2UjdMbmUzajMycGdHLU5uelVpYlRyT3ZESDM1V0NpVFN2UlhUODRac0NoM01TUGZuTFFYeWxWeTg1LWJGRUR4TDVZUHdxdTJ4?oc=5"" target=""_blank"">[News] TSMC’s $165B Arizona Investment to Create 12,000 Jobs Once All Facilities Are Operational</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPQTMxOGJmT0l5Uzh2REp3TWhxaThZLV9WLXRrR3hOd0J6Qm5Da1dmM3otN1Vub3NxYzVQaVB0aEJMLXNmdmRTRVBsVzkteDlFN2ZuTGkzR3YwMXdJblo1QmFxbkFMY21uS3JDcFJKWnBVeTJscDc5TDVqcWtjMW9VSnU1Q0lIY1p2UjdMbmUzajMycGdHLU5uelVpYlRyT3ZESDM1V0NpVFN2UlhUODRac0NoM01TUGZuTFFYeWxWeTg1LWJGRUR4TDVZUHdxdTJ4?oc=5
2025-05-12 04:44:44,"Taiwan's government strengthens 'silicon shield,' restricts exports of TSMC's most advanced process technologies - MSN","<a href=""https://news.google.com/rss/articles/CBMigwNBVV95cUxNVGwwaFMxanNFeU9kTFhrODJTMG9MNHpZYWlXbjRkdWU2ajJmZFlCcjd3RUZVUldWY2txeUNpdnpXaTFXb3pwSlo0MWRRY05sMXYwY2xDbkgzTEhrckRVWDZnUjdoRDhUb1cyN3hLVkdoM3hRanpmZFZwVzhiRHFBM1dMR0tMUjJWcllaY1pCNG83VW80d0ZBNXdjR0ZKbmFDS09uR1NZbW9OcG5aRi12WEtQOGFDZm1Xbm11YXN2cVUtYVF3X2ZPNVdpUjRONC1HTnNZdGUzWnl1Mk1OY19hNV9BUVVPQmpIcXpvSVZlZzQ2TTAyeTVDRHRaWmRFQ3U5MVNXN3ZQd0UzdXQ2Q29qUlNEa3cxRGZsSGVVc1c0NzhwRVNZdndqM0RXb1JxZ3I3N0tjcERHbXFlZkhfNW9vNW1mS3NkeUI3eEotSHJqYVZaRUNPbndEMm5MZTRxM3hXNzBmMnZHRVVmLTZFd3FCSF9rSzhtN2NNM2RQVE94MV9HcUU?oc=5"" target=""_blank"">Taiwan's government strengthens 'silicon shield,' restricts exports of TSMC's most advanced process technologies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",MSN,https://news.google.com/rss/articles/CBMigwNBVV95cUxNVGwwaFMxanNFeU9kTFhrODJTMG9MNHpZYWlXbjRkdWU2ajJmZFlCcjd3RUZVUldWY2txeUNpdnpXaTFXb3pwSlo0MWRRY05sMXYwY2xDbkgzTEhrckRVWDZnUjdoRDhUb1cyN3hLVkdoM3hRanpmZFZwVzhiRHFBM1dMR0tMUjJWcllaY1pCNG83VW80d0ZBNXdjR0ZKbmFDS09uR1NZbW9OcG5aRi12WEtQOGFDZm1Xbm11YXN2cVUtYVF3X2ZPNVdpUjRONC1HTnNZdGUzWnl1Mk1OY19hNV9BUVVPQmpIcXpvSVZlZzQ2TTAyeTVDRHRaWmRFQ3U5MVNXN3ZQd0UzdXQ2Q29qUlNEa3cxRGZsSGVVc1c0NzhwRVNZdndqM0RXb1JxZ3I3N0tjcERHbXFlZkhfNW9vNW1mS3NkeUI3eEotSHJqYVZaRUNPbndEMm5MZTRxM3hXNzBmMnZHRVVmLTZFd3FCSF9rSzhtN2NNM2RQVE94MV9HcUU?oc=5
2025-05-11 14:57:28,Rapidus Starts Path to Advanced Chipmaking in Japan - IEEE Spectrum,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTE8tWExiZWhkVkJKTWhiM3NuV3hTYmkyYTNibVcxeE1iQmJwbVAzd0hsS1h5SUMyeUljU01MV2FabDFjWERpOTdzdDVHZnI4eVhua3EzbW14M05QcWN0RGV4dU1OQdIBd0FVX3lxTE11eTdJR1pLUmIzTFZUdEFJRDBKYk9SeHppMmw1ZVo0dnVMblN2MmlNWWRqN0d0VmtZUVk3ZDRHU1ZXd3FMZ0hjenFJakFKWU5Nb1M5WG1YRlA4SHdCTmxQSGJHUFFxU2ctelItR2NUTTNVQ081a2Jz?oc=5"" target=""_blank"">Rapidus Starts Path to Advanced Chipmaking in Japan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font>",IEEE Spectrum,https://news.google.com/rss/articles/CBMiY0FVX3lxTE8tWExiZWhkVkJKTWhiM3NuV3hTYmkyYTNibVcxeE1iQmJwbVAzd0hsS1h5SUMyeUljU01MV2FabDFjWERpOTdzdDVHZnI4eVhua3EzbW14M05QcWN0RGV4dU1OQdIBd0FVX3lxTE11eTdJR1pLUmIzTFZUdEFJRDBKYk9SeHppMmw1ZVo0dnVMblN2MmlNWWRqN0d0VmtZUVk3ZDRHU1ZXd3FMZ0hjenFJakFKWU5Nb1M5WG1YRlA4SHdCTmxQSGJHUFFxU2ctelItR2NUTTNVQ081a2Jz?oc=5
2025-05-11 23:13:17,"TWSE Short Interest Weekly (May 9th): TSMC, Mediatek, Hon Hai Precision, Asia Vital Components - Smartkarma","<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYWl5WXYwdThOMllQNFNGUkZkSEFnai1SSW9iQ2pXVmhWZHEwSElUd0RwY3Nxd21kTkhXbjBWa09kSWZKdHlBSnBMa0MtOVd0Nkt1aGF4QUxNM2tkajR6TkVfNVV0Qm80LUF5RG5udXRkTXZGNDFaUXdWYjZTN0NNd1hzSFJoVVpjQjdFZjh2N0hndm5Gdl9zZ1h3SklfaS1SeEljWlJETWpIMGNUbHFYbkNoOEQ4bUFxOVFGXzR5MFlLUQ?oc=5"" target=""_blank"">TWSE Short Interest Weekly (May 9th): TSMC, Mediatek, Hon Hai Precision, Asia Vital Components</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Smartkarma</font>",Smartkarma,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYWl5WXYwdThOMllQNFNGUkZkSEFnai1SSW9iQ2pXVmhWZHEwSElUd0RwY3Nxd21kTkhXbjBWa09kSWZKdHlBSnBMa0MtOVd0Nkt1aGF4QUxNM2tkajR6TkVfNVV0Qm80LUF5RG5udXRkTXZGNDFaUXdWYjZTN0NNd1hzSFJoVVpjQjdFZjh2N0hndm5Gdl9zZ1h3SklfaS1SeEljWlJETWpIMGNUbHFYbkNoOEQ4bUFxOVFGXzR5MFlLUQ?oc=5
2025-05-11 21:34:00,This new transistor from China might end silicon’s reign and turn your next laptop into a speed demon - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOOElCYjlpbGZTcVpiWW5NWTdPelEzVDVQaDV4aDQ4S2djRWhkTDJnTE50LUNSUVVnX1JZTVNSenI4SXVSOFhodVNzczhnd3N0ckZGR1phdlpLclBtVFdJNTlJY0p6ejNNb2JmVDVYakZBYVlDd3l2SU5ZOHlWYXJLOHlxdmZoN1ZwU25UUE15djVBMHhHbjYzSXNVTjlIYmUyeDJqZXZSMHhjYWVVT0MtaUE0eHNtSllMY1RZTS1IU0M3OVpkTjdIdnlxZElDNFF0cjhPalNSbzRDNEIxTlZXTkotVFptazZ2RGhaUmRR?oc=5"" target=""_blank"">This new transistor from China might end silicon’s reign and turn your next laptop into a speed demon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMi7gFBVV95cUxOOElCYjlpbGZTcVpiWW5NWTdPelEzVDVQaDV4aDQ4S2djRWhkTDJnTE50LUNSUVVnX1JZTVNSenI4SXVSOFhodVNzczhnd3N0ckZGR1phdlpLclBtVFdJNTlJY0p6ejNNb2JmVDVYakZBYVlDd3l2SU5ZOHlWYXJLOHlxdmZoN1ZwU25UUE15djVBMHhHbjYzSXNVTjlIYmUyeDJqZXZSMHhjYWVVT0MtaUE0eHNtSllMY1RZTS1IU0M3OVpkTjdIdnlxZElDNFF0cjhPalNSbzRDNEIxTlZXTkotVFptazZ2RGhaUmRR?oc=5
2025-05-11 07:13:00,Samsung Electronics faces 10 trillion won revenue gap with TSMC in foundries - Chosun Biz,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE81d2FaSTFaaHVaN3dGdmhqVmdMNTdOcEItU29mMnVHTkJmR1o3UHVZRG8wV1Eydl9XMC16WmN4NWlkZjY3dWZHcHJqVmRJelNpZDlQd0dPd0RORmtfQVJoejlXT2hNcmtrend2NmlZZzFxSHk5aGxETmhn?oc=5"" target=""_blank"">Samsung Electronics faces 10 trillion won revenue gap with TSMC in foundries</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chosun Biz</font>",Chosun Biz,https://news.google.com/rss/articles/CBMiekFVX3lxTE81d2FaSTFaaHVaN3dGdmhqVmdMNTdOcEItU29mMnVHTkJmR1o3UHVZRG8wV1Eydl9XMC16WmN4NWlkZjY3dWZHcHJqVmRJelNpZDlQd0dPd0RORmtfQVJoejlXT2hNcmtrend2NmlZZzFxSHk5aGxETmhn?oc=5
2025-05-11 21:23:02,1 Artificial Intelligence (AI) Stock That Could Rocket Higher in 2025 - AOL.com,"<a href=""https://news.google.com/rss/articles/CBMieEFVX3lxTE56SElGTmxzelRqc1A1LVR5QmdENzFEQlFKMDJ3QkJfc003ZHh2RlkyMmUtOVp3WjFOMDZZLTlvb0FGY3dTTnVwRV84TmxfSTZPQ3ZuaUxHZDk1OXhtZmxVZm1iVDViQno0clhkNkY1M0FMXzJaMUVGMQ?oc=5"" target=""_blank"">1 Artificial Intelligence (AI) Stock That Could Rocket Higher in 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AOL.com</font>",AOL.com,https://news.google.com/rss/articles/CBMieEFVX3lxTE56SElGTmxzelRqc1A1LVR5QmdENzFEQlFKMDJ3QkJfc003ZHh2RlkyMmUtOVp3WjFOMDZZLTlvb0FGY3dTTnVwRV84TmxfSTZPQ3ZuaUxHZDk1OXhtZmxVZm1iVDViQno0clhkNkY1M0FMXzJaMUVGMQ?oc=5
2025-05-11 21:34:00,This new transistor from China might end silicon’s reign and turn your next laptop into a speed demon - Yahoo,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxQaW91dzI4dHFLT3BDTjJZY1h5dW10ZWgxWEt5cDJMT2ZmLUhXZjViYk5Ka09JN0hQSE5YZ3JZb1lwZHBkRWZWbFcyTmRwejFnendaellqMXBiNVd2MmhKWEJCSGxsVE1pR3NndWNhMmtzZEw1ZXhLUWRXcFdXcHBEcWtLa0l5ZWt2?oc=5"" target=""_blank"">This new transistor from China might end silicon’s reign and turn your next laptop into a speed demon</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Yahoo,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQaW91dzI4dHFLT3BDTjJZY1h5dW10ZWgxWEt5cDJMT2ZmLUhXZjViYk5Ka09JN0hQSE5YZ3JZb1lwZHBkRWZWbFcyTmRwejFnendaellqMXBiNVd2MmhKWEJCSGxsVE1pR3NndWNhMmtzZEw1ZXhLUWRXcFdXcHBEcWtLa0l5ZWt2?oc=5
2025-05-12 04:14:54,[News] Made-in-USA Costs Bite? NVIDIA Reportedly Hikes GPU Price Tags Across the Board - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQVWJyNDQ5T1NPYUk3RUZLcmJHS2pvdVNWa3BXUV9VbUJRNGJhaVFOTHVxVUF0TTk4VVJYbVF1Q0lhYjFBMnk0dXVaYmVEUzZaNlFrSjJ4djl1aFd3bEFvVDZkYUNaVW9hdE9YZ25QRjdkVzhlR1FQOElaVF9vUWU2Mzdzem9PUHhuM1VKWGhDZmZrN1Z4NFF2ejRNRWNMTnFYcnJLUW1wQW45MGpPcTVxVnZYWnZybTJqdXl2WkdTNER1ek53dnc?oc=5"" target=""_blank"">[News] Made-in-USA Costs Bite? NVIDIA Reportedly Hikes GPU Price Tags Across the Board</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMixgFBVV95cUxQVWJyNDQ5T1NPYUk3RUZLcmJHS2pvdVNWa3BXUV9VbUJRNGJhaVFOTHVxVUF0TTk4VVJYbVF1Q0lhYjFBMnk0dXVaYmVEUzZaNlFrSjJ4djl1aFd3bEFvVDZkYUNaVW9hdE9YZ25QRjdkVzhlR1FQOElaVF9vUWU2Mzdzem9PUHhuM1VKWGhDZmZrN1Z4NFF2ejRNRWNMTnFYcnJLUW1wQW45MGpPcTVxVnZYWnZybTJqdXl2WkdTNER1ek53dnc?oc=5
2025-05-11 10:42:54,Intel 18A: Microsoft’s sign the first major contract? - Overclocking.com,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxOMDI0dzE4a2dqVWlFZWJpanpPNS1ydWFiRmlsaXNZT2x4b2xqNllmSUlvUllBalpuMG03MHFDWG15bmNEcUZ1dkxLN19Fc0RHZjJsc0NTU2ZWNEhiNkZkZzBVYW42d21Ed2RhRnM0TUV3VHNHYXI5Z1pzSjFwcER3YllIb3NCdw?oc=5"" target=""_blank"">Intel 18A: Microsoft’s sign the first major contract?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Overclocking.com</font>",Overclocking.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxOMDI0dzE4a2dqVWlFZWJpanpPNS1ydWFiRmlsaXNZT2x4b2xqNllmSUlvUllBalpuMG03MHFDWG15bmNEcUZ1dkxLN19Fc0RHZjJsc0NTU2ZWNEhiNkZkZzBVYW42d21Ed2RhRnM0TUV3VHNHYXI5Z1pzSjFwcER3YllIb3NCdw?oc=5
