發佈時間,標題,描述,來源,連結
2024-10-14 07:00:00,TSMC third-quarter profit seen jumping 40% on strong AI chip demand - Reuters,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxQd3NKbHJ3X0FSSXpCdWtYZ0FYaXd2ZGZEbXJqZzZPTGVha2IyVURVLW1zOUVnTHY3Z1RmeUV6STFhMllaNWVTTW44Q09QWjBYV0tBcW9fZlhrbElLdzY1X3c1VGQwSXM5Q3dsZkRiNjFNNWRBNHZRSlRiNkFROGdWbC1OWkNKUUgwT1l1RGZ6aFFDRnpPSVFRTUxoWWl3M0dLdkUtajB5dGJMT2Fma0FN?oc=5"" target=""_blank"">TSMC third-quarter profit seen jumping 40% on strong AI chip demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQd3NKbHJ3X0FSSXpCdWtYZ0FYaXd2ZGZEbXJqZzZPTGVha2IyVURVLW1zOUVnTHY3Z1RmeUV6STFhMllaNWVTTW44Q09QWjBYV0tBcW9fZlhrbElLdzY1X3c1VGQwSXM5Q3dsZkRiNjFNNWRBNHZRSlRiNkFROGdWbC1OWkNKUUgwT1l1RGZ6aFFDRnpPSVFRTUxoWWl3M0dLdkUtajB5dGJMT2Fma0FN?oc=5
2024-10-13 07:00:00,"TSMC Plans More Chip Plants in Europe, Taiwan Official Says - Yahoo Finance","<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5PQ2xRRVVreFpTWVlyNTJmVkpSNEppZ3lFT0djT0FRdXVOYlZHQS1XcnBjZDFTUzVJWVVSY2Y2bUllbUVLQWFxa0ZXNGh4MTRJVVdDRjNyS284SDdYUmFwcWNweEFuM1F1MVRINGRibVpGb2R5SExzUjhqMkV3Zw?oc=5"" target=""_blank"">TSMC Plans More Chip Plants in Europe, Taiwan Official Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Finance</font>",Yahoo Finance,https://news.google.com/rss/articles/CBMifkFVX3lxTE5PQ2xRRVVreFpTWVlyNTJmVkpSNEppZ3lFT0djT0FRdXVOYlZHQS1XcnBjZDFTUzVJWVVSY2Y2bUllbUVLQWFxa0ZXNGh4MTRJVVdDRjNyS284SDdYUmFwcWNweEFuM1F1MVRINGRibVpGb2R5SExzUjhqMkV3Zw?oc=5
2024-10-14 07:00:00,TSMC plans new European chip fabs - report - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxQTFF6TzVVWXpsSF9VRnU4MDFLSEtVTW9jM1g3ZFVDZTdBWFdZMFZ5dmllX2tZQUt0WEVaX0RiVmNWd294TFJ1VXhTMUZzZmRaUFZGYkJDVWlSSmRDbFl2QjZGel9mMExqcTVMU2E1WC1YYnFGMml3bkVpVE1SaWgyeEcyTU00bzhsVGoxNw?oc=5"" target=""_blank"">TSMC plans new European chip fabs - report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMijAFBVV95cUxQTFF6TzVVWXpsSF9VRnU4MDFLSEtVTW9jM1g3ZFVDZTdBWFdZMFZ5dmllX2tZQUt0WEVaX0RiVmNWd294TFJ1VXhTMUZzZmRaUFZGYkJDVWlSSmRDbFl2QjZGel9mMExqcTVMU2E1WC1YYnFGMml3bkVpVE1SaWgyeEcyTU00bzhsVGoxNw?oc=5
2024-10-14 07:00:00,Taiwan’s TSMC is planning more chip fabs in Europe - TNW,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE9qZVprVVhFRUNCT0xYc2xZQlh1d3dmVjVmNUlkbjdSTlg3bW0zV0VpU0lmLURjSjNBbnc1U1lNOG5CSHFKdkFLaTZzTFZzUUdhbUh1cGF4NnZHMnFodWJDR3BtVFJYNXpEOGtMd21WUXA?oc=5"" target=""_blank"">Taiwan’s TSMC is planning more chip fabs in Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TNW</font>",TNW,https://news.google.com/rss/articles/CBMicEFVX3lxTE9qZVprVVhFRUNCT0xYc2xZQlh1d3dmVjVmNUlkbjdSTlg3bW0zV0VpU0lmLURjSjNBbnc1U1lNOG5CSHFKdkFLaTZzTFZzUUdhbUh1cGF4NnZHMnFodWJDR3BtVFJYNXpEOGtMd21WUXA?oc=5
2024-10-13 07:00:00,"TSMC Plans More Chip Plants in Europe, Taiwan Official Says - Bloomberg","<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNSVF4MGUxNHF4TWY1cE0zU2l1OGZJLVI4Z2lxUGVhYU1kemdhQVhia05tOFp4amYxalJPeWxTZW1jdE1oWXEtNVlvN2FubTJzb3RqMG94MUM4WlowU3pnaFBMRENCTkxzN1hXUFQySzlCT0gtSk01cWdDM0EwbHlkdXNRdDM4NmRaUkwtbzFsb2ZRWnBtRkt1ZlNQU0tHN3ljby1wZmNzUXZNNERPUHc?oc=5"" target=""_blank"">TSMC Plans More Chip Plants in Europe, Taiwan Official Says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMirgFBVV95cUxNSVF4MGUxNHF4TWY1cE0zU2l1OGZJLVI4Z2lxUGVhYU1kemdhQVhia05tOFp4amYxalJPeWxTZW1jdE1oWXEtNVlvN2FubTJzb3RqMG94MUM4WlowU3pnaFBMRENCTkxzN1hXUFQySzlCT0gtSk01cWdDM0EwbHlkdXNRdDM4NmRaUkwtbzFsb2ZRWnBtRkt1ZlNQU0tHN3ljby1wZmNzUXZNNERPUHc?oc=5
2024-10-14 07:00:00,New TSMC chip plants planned for Europe says Taiwan official - Euronews,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOUtHTkRVN1RxSDk4NjJEd0hPWGF2N2VYQkdETWdDN2JlNncyemNNczJUQ1k0WFpvY1FtcXNLd3JaLWg5Y25vbnNSWFgwUUg3M2U4Sk5KNnpqbzJrazRZNjlLNXVwcXhxTndfT1ZGMU0xT2I2dXlnZkZCMnV1TmIwcU4wQXpDYlhpbVVvNzNvVC01R1AwcF9nUnUyWUlSc0pOQjhnYUJCbTdmSUpDSTQwOHFrWVJlVTRHaXBV?oc=5"" target=""_blank"">New TSMC chip plants planned for Europe says Taiwan official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Euronews</font>",Euronews,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOUtHTkRVN1RxSDk4NjJEd0hPWGF2N2VYQkdETWdDN2JlNncyemNNczJUQ1k0WFpvY1FtcXNLd3JaLWg5Y25vbnNSWFgwUUg3M2U4Sk5KNnpqbzJrazRZNjlLNXVwcXhxTndfT1ZGMU0xT2I2dXlnZkZCMnV1TmIwcU4wQXpDYlhpbVVvNzNvVC01R1AwcF9nUnUyWUlSc0pOQjhnYUJCbTdmSUpDSTQwOHFrWVJlVTRHaXBV?oc=5
2024-10-14 07:00:00,TSMC plans to expand European operation with new factories - Techzine Europe,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPLUhQSXVKZm45TG9xTV82dTJHOE9MZU1LTVc2WWhPc2RXb1pUNEhsalVNMTRRRld5Q3dsQ3FQTUtaTk9tWlE4Q05TY29aY09hRUpmUEx6N2VKaTRHWXk5clpJQlpqVGkzMFo5NzJJQkFLSVU0YmtQcWpuel9MYUxMZXhEVGNKNkt6RElleU9jTDB3cWpQcEVhWFlhQUx5cktlT2pxdE9ESzFWd2w3Ujc4?oc=5"" target=""_blank"">TSMC plans to expand European operation with new factories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techzine Europe</font>",Techzine Europe,https://news.google.com/rss/articles/CBMirwFBVV95cUxPLUhQSXVKZm45TG9xTV82dTJHOE9MZU1LTVc2WWhPc2RXb1pUNEhsalVNMTRRRld5Q3dsQ3FQTUtaTk9tWlE4Q05TY29aY09hRUpmUEx6N2VKaTRHWXk5clpJQlpqVGkzMFo5NzJJQkFLSVU0YmtQcWpuel9MYUxMZXhEVGNKNkt6RElleU9jTDB3cWpQcEVhWFlhQUx5cktlT2pxdE9ESzFWd2w3Ujc4?oc=5
2024-10-14 01:18:53,TSMC's Third-Quarter Profit Skyrockets On Strong AI Demand - Finimize,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxOXzFQSUxQZGQyN3IwNllqci1IY0o2ZTY0aHFScHBrTFVKUElPMEpaRWdQb2l5OTBZWjZpWk15QWpPa3Jad0JPRXFmajRkOTB3a0FNanNFLWoyOG1LaHFNTnpqUWtCbm9YREJDbURONmIwWDQtbFAwTW0yQVlZZVFuaFRZc3pDbHRHbzVMbDB6OA?oc=5"" target=""_blank"">TSMC's Third-Quarter Profit Skyrockets On Strong AI Demand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Finimize</font>",Finimize,https://news.google.com/rss/articles/CBMijwFBVV95cUxOXzFQSUxQZGQyN3IwNllqci1IY0o2ZTY0aHFScHBrTFVKUElPMEpaRWdQb2l5OTBZWjZpWk15QWpPa3Jad0JPRXFmajRkOTB3a0FNanNFLWoyOG1LaHFNTnpqUWtCbm9YREJDbURONmIwWDQtbFAwTW0yQVlZZVFuaFRZc3pDbHRHbzVMbDB6OA?oc=5
2024-10-14 07:00:00,[News] TSMC’s Capital Expenditure Expected to Remain Unchanged This Year Ahead of Earnings Call - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxOSTk5bTRCSThTQjdUMmZVeVV5SFE0RjF4Z1d2VjRuQXZyd1JFcmpYS0pqV3ItOG9LZE9SV1Q1akZqRVNPQzVXTk5RbE9MZ0hIUlEtdFR4X3lmX2tkMGI1eU85eHgwbW12ck1hYUlKa2JTSnFGLWZORWFNc1NyMThMaDdaM3pyT202ajBqNU4zajhJdDF3czFvaEtteFVKOFB6dlJrbXRPSWpieXBLZ0V5M2JtUUVnY3lkVzRoWDRwU2N5N1QweUJhckwxMG9BcFZxamc?oc=5"" target=""_blank"">[News] TSMC’s Capital Expenditure Expected to Remain Unchanged This Year Ahead of Earnings Call</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOSTk5bTRCSThTQjdUMmZVeVV5SFE0RjF4Z1d2VjRuQXZyd1JFcmpYS0pqV3ItOG9LZE9SV1Q1akZqRVNPQzVXTk5RbE9MZ0hIUlEtdFR4X3lmX2tkMGI1eU85eHgwbW12ck1hYUlKa2JTSnFGLWZORWFNc1NyMThMaDdaM3pyT202ajBqNU4zajhJdDF3czFvaEtteFVKOFB6dlJrbXRPSWpieXBLZ0V5M2JtUUVnY3lkVzRoWDRwU2N5N1QweUJhckwxMG9BcFZxamc?oc=5
2024-10-14 07:00:00,New TSMC chip manufacturing plants planned for Europe - TechRadar,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxQdDdhMTZtNzBPQjZ6NFl1TDMzLXk2cmJlRGFYcThWcXdyaGVaUExtNVBFY2RfbC1KTlVlV0c4RWNIcmdreUhYZzh2NFhvU0Z5ZnN2SzJFYm5mR0lJUk96WEs3M1k4b3RQc3h0SE5VMTU4d3RIbldWVHBlN0NsR2pVYTBIZUZmbTVieS1SaWZ0QVlQY09OT2Z3dFlSOFg2azg?oc=5"" target=""_blank"">New TSMC chip manufacturing plants planned for Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechRadar</font>",TechRadar,https://news.google.com/rss/articles/CBMinwFBVV95cUxQdDdhMTZtNzBPQjZ6NFl1TDMzLXk2cmJlRGFYcThWcXdyaGVaUExtNVBFY2RfbC1KTlVlV0c4RWNIcmdreUhYZzh2NFhvU0Z5ZnN2SzJFYm5mR0lJUk96WEs3M1k4b3RQc3h0SE5VMTU4d3RIbldWVHBlN0NsR2pVYTBIZUZmbTVieS1SaWZ0QVlQY09OT2Z3dFlSOFg2azg?oc=5
