發佈時間,標題,描述,來源,連結
2024-03-05 08:00:00,What TSMC's new plant tells us about Intel and the US's ambitions - Investors Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxNUnVoWHZ4WFRIMXNmZGs1dDIycUx0YnE4TDR6T3VWNDctS0kxYlhlN2hhbElRVWo2RjNwdGpGeTRiQ2g4WnZqVEduMDV5WnVPdU5BQmJtQncxV3JRX0NWUFN4TEtMLVFob3Bkb0xsSkQ2Vy03anduVFlseXdzWGh5YXFDVUpGQVdO?oc=5"" target=""_blank"">What TSMC's new plant tells us about Intel and the US's ambitions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investors Chronicle</font>",Investors Chronicle,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNUnVoWHZ4WFRIMXNmZGs1dDIycUx0YnE4TDR6T3VWNDctS0kxYlhlN2hhbElRVWo2RjNwdGpGeTRiQ2g4WnZqVEduMDV5WnVPdU5BQmJtQncxV3JRX0NWUFN4TEtMLVFob3Bkb0xsSkQ2Vy03anduVFlseXdzWGh5YXFDVUpGQVdO?oc=5
2024-03-05 08:00:00,TSMC Takes Stake in Second Apartment Complex Near Campus - Connect CRE,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxQd3otSEhxUXlqRTE1S0NEVjNjcl90R0E1UFZrVnZmejU0SGN2R0ZESGRlT2QxUHlNSjJKV0N4OHhXOU5LZDJId2JhWXJRY2VLejVLdGw0THEyQjF2WnloWExEZG1tZlVKd09BRXdZbjRWWWFrbjZKUmR2NUljQjhRcHhxMGJJeFo2NWtJ?oc=5"" target=""_blank"">TSMC Takes Stake in Second Apartment Complex Near Campus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Connect CRE</font>",Connect CRE,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQd3otSEhxUXlqRTE1S0NEVjNjcl90R0E1UFZrVnZmejU0SGN2R0ZESGRlT2QxUHlNSjJKV0N4OHhXOU5LZDJId2JhWXJRY2VLejVLdGw0THEyQjF2WnloWExEZG1tZlVKd09BRXdZbjRWWWFrbjZKUmR2NUljQjhRcHhxMGJJeFo2NWtJ?oc=5
2024-03-04 08:00:00,TSMC Arizona ‘tops out’ second Phoenix fab - Arizona Big Media,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxOQ0ItT2pHbnlrcjU3NXViME5YSUFDc0hEblh0N2JBdnVNZ2s3dlc5ZE40S2JjQXhmcFRDYTV3OEkxVHVYTDhvdzVFXzJ0VDlMd1pWUHhYbW5PYjZldnJEUk5FLS1RYTdLRHp0QzJhOTl6M3lOT1A4STY3R0JYLWcyS3Bn?oc=5"" target=""_blank"">TSMC Arizona ‘tops out’ second Phoenix fab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arizona Big Media</font>",Arizona Big Media,https://news.google.com/rss/articles/CBMiggFBVV95cUxOQ0ItT2pHbnlrcjU3NXViME5YSUFDc0hEblh0N2JBdnVNZ2s3dlc5ZE40S2JjQXhmcFRDYTV3OEkxVHVYTDhvdzVFXzJ0VDlMd1pWUHhYbW5PYjZldnJEUk5FLS1RYTdLRHp0QzJhOTl6M3lOT1A4STY3R0JYLWcyS3Bn?oc=5
2024-03-05 08:00:00,Taiwan Semiconductor Raising Prices 8.7% In 2024 As Revenue Growth Underperforms Customers - Seeking Alpha,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNeV9zdXZUejdtdGZPeGJQQll4T0NvMUJncUxvRnFCZktIMEFDei1id1ZNQmJPc09jajYyQXIzdXRoa2YyZ0JyMVpvNUswVU1KVVhfRlNNTFIxeG5rRTVQYktoUy1xOGJGNDFCR29sOW5POWUyRW9oRXVNb2xsaDBZaTFSUGdMcUtwajdkUE9kcDREbTJhUnJ2VTVyYVJQZjJrV0lacW85cElIemR4dFFHWTljbngxYXVNRURzNW5fMGg5c3lhcUQ1c1c5bU9PSlpMQ2RYS1k4WVZ0RlE?oc=5"" target=""_blank"">Taiwan Semiconductor Raising Prices 8.7% In 2024 As Revenue Growth Underperforms Customers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font>",Seeking Alpha,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNeV9zdXZUejdtdGZPeGJQQll4T0NvMUJncUxvRnFCZktIMEFDei1id1ZNQmJPc09jajYyQXIzdXRoa2YyZ0JyMVpvNUswVU1KVVhfRlNNTFIxeG5rRTVQYktoUy1xOGJGNDFCR29sOW5POWUyRW9oRXVNb2xsaDBZaTFSUGdMcUtwajdkUE9kcDREbTJhUnJ2VTVyYVJQZjJrV0lacW85cElIemR4dFFHWTljbngxYXVNRURzNW5fMGg5c3lhcUQ1c1c5bU9PSlpMQ2RYS1k4WVZ0RlE?oc=5
2024-03-04 08:00:00,[News] NVIDIA Reportedly Overwhelms TSMC with 3 and 4-Nanometer Orders - TrendForce,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPSDhYZ05VUktGYjFURlpXckhqd01KcnNjT1RWdFJuc1BIdVEzU09KYm92dm96dVl1b0xvYzJxU1czaEV6b2ZnXzlvLWh0THhVOEJBb2J1Z1hlQ0tfQzRsYW10c3hRRm9ySExJQjd5VkxQYTFkcTV0enhyMkFWcmp4czk0MWpGcFhyQ0M5VGRvb0hHNlpoXzZ2STZ3RkxhajF0N1laQlQyYW14N2wtQXVDaDhn?oc=5"" target=""_blank"">[News] NVIDIA Reportedly Overwhelms TSMC with 3 and 4-Nanometer Orders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TrendForce</font>",TrendForce,https://news.google.com/rss/articles/CBMisgFBVV95cUxPSDhYZ05VUktGYjFURlpXckhqd01KcnNjT1RWdFJuc1BIdVEzU09KYm92dm96dVl1b0xvYzJxU1czaEV6b2ZnXzlvLWh0THhVOEJBb2J1Z1hlQ0tfQzRsYW10c3hRRm9ySExJQjd5VkxQYTFkcTV0enhyMkFWcmp4czk0MWpGcFhyQ0M5VGRvb0hHNlpoXzZ2STZ3RkxhajF0N1laQlQyYW14N2wtQXVDaDhn?oc=5
2024-03-04 08:00:00,"Meta switches from TSMC to Samsung Foundry for AI chips, 'uncertainty and volatility' at TSMC - TweakTown","<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxOQm0zN3JiN1Q2c0FXakVvUmhMSDY0MzZLTmhMcDRBWUZjN0xiaXIzbUE0a0Ezdm9ONndGT2xfWkN5WHBEbFY4NWxDSG81a0xKa3plMEhQbVI4a1dTaVN1OHBnRk1XcktiVHhhWkNla2pYeXhMcDdKWDRkWlgwNlJuYndtSmRBU0lCTkpiYzlKNGxZM0NwaG9ISWtrbHhUbldKMVhhbkZyMFIySHpYSWVRUWdjWDJlZk9BeWlGVGU3VFk5OGk3N2tTQ2dPejVHQQ?oc=5"" target=""_blank"">Meta switches from TSMC to Samsung Foundry for AI chips, 'uncertainty and volatility' at TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMizgFBVV95cUxOQm0zN3JiN1Q2c0FXakVvUmhMSDY0MzZLTmhMcDRBWUZjN0xiaXIzbUE0a0Ezdm9ONndGT2xfWkN5WHBEbFY4NWxDSG81a0xKa3plMEhQbVI4a1dTaVN1OHBnRk1XcktiVHhhWkNla2pYeXhMcDdKWDRkWlgwNlJuYndtSmRBU0lCTkpiYzlKNGxZM0NwaG9ISWtrbHhUbldKMVhhbkZyMFIySHpYSWVRUWdjWDJlZk9BeWlGVGU3VFk5OGk3N2tTQ2dPejVHQQ?oc=5
2024-03-04 08:00:00,Nvidia's AI chips boom could help the Biden administration bring semiconductor jobs to the US - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxNc0ZrdUdLZnlMUEtaRi1wOElmVVFPbkUzdDdVdFIzdmlWYU5MRXVXRmRESlE4M1VzS3B4QU1xN2tfeU1QM1pvMEREVVp4SmNBd0UzNTk0T0ZCMXUtSDMwaFcxN1V3NktuVGhpbkhwR0lGc3lqbWFNZWVZUlpNQkZjcTJ3Z1BPU3Z0b1VEQ3ZWTnlpaUFqb29J?oc=5"" target=""_blank"">Nvidia's AI chips boom could help the Biden administration bring semiconductor jobs to the US</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMilwFBVV95cUxNc0ZrdUdLZnlMUEtaRi1wOElmVVFPbkUzdDdVdFIzdmlWYU5MRXVXRmRESlE4M1VzS3B4QU1xN2tfeU1QM1pvMEREVVp4SmNBd0UzNTk0T0ZCMXUtSDMwaFcxN1V3NktuVGhpbkhwR0lGc3lqbWFNZWVZUlpNQkZjcTJ3Z1BPU3Z0b1VEQ3ZWTnlpaUFqb29J?oc=5
2024-03-04 08:00:00,"Most upcoming Arrow Lake CPUs will leverage TSMC nodes for compute, Intel 20A only for Core i5 and lower: Leak - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPQkpLNjNmV2dURWhwck11WFhlMnNWWmZjb0lRSkxFSmdRa1ZNc0RLQXBiUElfWF9pUE42Y0NQdm1GR3d4MnY4b0FDMUx1T3RnVHgyVFI4ZmdaeWxSVHJlamFmYmJaLUJKNHRaQmE4SVl5eG8yX1JVNktkNG44aXJWYmwxVkdoaVphY19tbkdFRVduLXJNX1A4Tnp6cEhuTkJ3VENJMFZrYzgxQnJ6emRyTUcyWFowX3NBS3FvZDhGNTBjUEZjZDRoMFJDXzE2MXU3YXRZV0dzREw1QjFaV29oNi1DUldJRGpHd2tmOQ?oc=5"" target=""_blank"">Most upcoming Arrow Lake CPUs will leverage TSMC nodes for compute, Intel 20A only for Core i5 and lower: Leak</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPQkpLNjNmV2dURWhwck11WFhlMnNWWmZjb0lRSkxFSmdRa1ZNc0RLQXBiUElfWF9pUE42Y0NQdm1GR3d4MnY4b0FDMUx1T3RnVHgyVFI4ZmdaeWxSVHJlamFmYmJaLUJKNHRaQmE4SVl5eG8yX1JVNktkNG44aXJWYmwxVkdoaVphY19tbkdFRVduLXJNX1A4Tnp6cEhuTkJ3VENJMFZrYzgxQnJ6emRyTUcyWFowX3NBS3FvZDhGNTBjUEZjZDRoMFJDXzE2MXU3YXRZV0dzREw1QjFaV29oNi1DUldJRGpHd2tmOQ?oc=5
2024-03-04 08:00:00,"Meta Switching To Samsung Foundry For AI Chips, Leaving TSMC Due To Volatility - Wccftech","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxOTUctbjF2Q3pRVmo0eVRGbWEwa21zdXZLbHNfRm11c3gxS1BQdzFMdjdEbEFhVVoyamNVbFJINi1ZZ1ZXTTNUZHgwOEJwN1dWa2FkSGxORm9tb0hqdWZQZ3pmVF8wNDQxV0Y3Qk9zSjZRMXZmdU1UT0w4ZTlGVHRYaEFMSnJKSE1LU2JWVlFQUFRZdHNMY19OY0NEVGHSAaIBQVVfeXFMTnZHS1dxVks0WWhrWWF1UWxXTGtpTmZ2VmNybkdSaXY1RC1FUjlHZkNZbTNpa0todmlmVWxfTjVYNENjZFZTSVZxZC1KSll5Z21oMDBfeFN2a2YyeWFmamJ2VTl2aXdUUHFySVhCaDQ0VmVXTHBXdUl2ZF9ESzRPQUF2bTQ1QWVrLXBVeHZ6SlIyd2FoSnhwb1lubmt2b2hGclZR?oc=5"" target=""_blank"">Meta Switching To Samsung Foundry For AI Chips, Leaving TSMC Due To Volatility</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMinAFBVV95cUxOTUctbjF2Q3pRVmo0eVRGbWEwa21zdXZLbHNfRm11c3gxS1BQdzFMdjdEbEFhVVoyamNVbFJINi1ZZ1ZXTTNUZHgwOEJwN1dWa2FkSGxORm9tb0hqdWZQZ3pmVF8wNDQxV0Y3Qk9zSjZRMXZmdU1UT0w4ZTlGVHRYaEFMSnJKSE1LU2JWVlFQUFRZdHNMY19OY0NEVGHSAaIBQVVfeXFMTnZHS1dxVks0WWhrWWF1UWxXTGtpTmZ2VmNybkdSaXY1RC1FUjlHZkNZbTNpa0todmlmVWxfTjVYNENjZFZTSVZxZC1KSll5Z21oMDBfeFN2a2YyeWFmamJ2VTl2aXdUUHFySVhCaDQ0VmVXTHBXdUl2ZF9ESzRPQUF2bTQ1QWVrLXBVeHZ6SlIyd2FoSnhwb1lubmt2b2hGclZR?oc=5
2024-03-05 08:00:00,Kumamoto goes all out to prepare for influx tied to TSMC chip plant - 朝日新聞,"<a href=""https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UTmFzLW9Kd3Rfb1BteVhvRDZJTXFNdWZvR1JzaURQZnVCM2ZCd20xYWNjSWZ6RVB5VnFNc0YzNjJsRFZYTXBHa0daU0o0VlBxeHo4bUtB?oc=5"" target=""_blank"">Kumamoto goes all out to prepare for influx tied to TSMC chip plant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">朝日新聞</font>",朝日新聞,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5UTmFzLW9Kd3Rfb1BteVhvRDZJTXFNdWZvR1JzaURQZnVCM2ZCd20xYWNjSWZ6RVB5VnFNc0YzNjJsRFZYTXBHa0daU0o0VlBxeHo4bUtB?oc=5
2024-03-05 08:00:00,Rumor: Intel to Use TSMC for Some Arrow Lake Compute Tiles - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxQZ1VySW9ka01LblhWM1A1d0NvelRJY2dBbGZKR2c1TWZFa1BtSGhCSTlFODhtaDAtVzdFcElTZV9sXzhsdFVBQnNXemxLelNzUTcwU0hPaDdUNDJqQ2RWSGZMYWZkbUJNSGNHbXVUMjJlTmZmQjQyWXFJU0dFcWN2bGR2cldlYS1sS09tcGt5SC1OcktfcjR2UTFCNA?oc=5"" target=""_blank"">Rumor: Intel to Use TSMC for Some Arrow Lake Compute Tiles</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMimwFBVV95cUxQZ1VySW9ka01LblhWM1A1d0NvelRJY2dBbGZKR2c1TWZFa1BtSGhCSTlFODhtaDAtVzdFcElTZV9sXzhsdFVBQnNXemxLelNzUTcwU0hPaDdUNDJqQ2RWSGZMYWZkbUJNSGNHbXVUMjJlTmZmQjQyWXFJU0dFcWN2bGR2cldlYS1sS09tcGt5SC1OcktfcjR2UTFCNA?oc=5
2024-03-05 08:00:00,Taiwan Semiconductor linked to $108M apartment sale near huge Phoenix campus - The Business Journals,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNTnpKOTgyMkxiNFZMUWV3NmwySzhJR2RMcmI1T1ROUFVRSl9XUUhtejdFenZaZDFRVUlRdGhsSExYQVhIdjVwN2xtVklrNXhtNDRBbmpYYnVtQnJLNVpYY3Q3Vjd5RG9XcFhlZllKZWl0ZW1Bdm1qa1kzNzhJQk55M2RmdDJPRXc1SFFuQnBFY3FxOEJH?oc=5"" target=""_blank"">Taiwan Semiconductor linked to $108M apartment sale near huge Phoenix campus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Business Journals</font>",The Business Journals,https://news.google.com/rss/articles/CBMilAFBVV95cUxNTnpKOTgyMkxiNFZMUWV3NmwySzhJR2RMcmI1T1ROUFVRSl9XUUhtejdFenZaZDFRVUlRdGhsSExYQVhIdjVwN2xtVklrNXhtNDRBbmpYYnVtQnJLNVpYY3Q3Vjd5RG9XcFhlZllKZWl0ZW1Bdm1qa1kzNzhJQk55M2RmdDJPRXc1SFFuQnBFY3FxOEJH?oc=5
2024-03-04 08:00:00,Japan in the midst of a semiconductor plant construction rush - The Japan Times,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxNcGpLMU13YUc4LVM3UHl4WlFsQkRZelExb1l5WHBpVVBqdXZwRjBfaDVpMDdtaXlsZ0dJTndranlkYndaRjBiYlJKNFBQclpDZndVdWdKWE5HVDNpZ094NWZVSEVqWjJhcWF6VnctRVJzZTMwTTR6NHBkMnJBWW9QanhJb0tQWXUzMmlSVGtnQVpDRThFdHdqYkdn?oc=5"" target=""_blank"">Japan in the midst of a semiconductor plant construction rush</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Japan Times</font>",The Japan Times,https://news.google.com/rss/articles/CBMimgFBVV95cUxNcGpLMU13YUc4LVM3UHl4WlFsQkRZelExb1l5WHBpVVBqdXZwRjBfaDVpMDdtaXlsZ0dJTndranlkYndaRjBiYlJKNFBQclpDZndVdWdKWE5HVDNpZ094NWZVSEVqWjJhcWF6VnctRVJzZTMwTTR6NHBkMnJBWW9QanhJb0tQWXUzMmlSVGtnQVpDRThFdHdqYkdn?oc=5
