發佈時間,標題,描述,來源,連結
2023-12-22 08:00:00,Intel CEO claims 18A node will at least match TSMC's N2 performance and beat it to market - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNb05wY3lNbk1uNkFzYkc1WkhEdGNXZ3hxX2xTVUczU2xCb0ZvQW40d0F0MEJKY2N5cEZLZHhpUFNNNk40djVYREpydks0a0xQSFdiNzhsVlNFYVd2Z1l4N1hMY1RYaThXejg5S0w4X25iQW9SU1djWTRvMGlqTWNUOEtJUHpScFFVYzhjcg?oc=5"" target=""_blank"">Intel CEO claims 18A node will at least match TSMC's N2 performance and beat it to market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMijAFBVV95cUxNb05wY3lNbk1uNkFzYkc1WkhEdGNXZ3hxX2xTVUczU2xCb0ZvQW40d0F0MEJKY2N5cEZLZHhpUFNNNk40djVYREpydks0a0xQSFdiNzhsVlNFYVd2Z1l4N1hMY1RYaThXejg5S0w4X25iQW9SU1djWTRvMGlqTWNUOEtJUHpScFFVYzhjcg?oc=5
2023-12-23 08:00:00,Intel CEO Positions 18A Node Ahead of TSMC’s 2nm In Performance & Launch Timeframe - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxOQkpQYUI2U0dBM29uYVlNTFBvTXBsZXUtVFJrWVJNSUJ3RFVZeDI3SmlpTjI3ZXRZLWlKeklHM1N5dVAwd3lHb3MtWTRaNUgxRF9ndDJKN29PbVp4UW1uNnUzSTktdERSUmVWUG5WNERZUFVVU01WSzF6U09ZdC0tcHZmdWJzcE1XNEsyOVJ0d2ZqeEZOSjVhWUM1eklwTTU0R1BR0gGoAUFVX3lxTE9ZS09HWHpDVG5wVUhqMVQzd3gxTEkxU0ZCMUUyclFpdWdKbzNpYXJFc1A2a2xlSmRfa3RYUkcxUGdBWGJGWW9KTDZ4UTlHVHc4OVZDNHpEUk95OVNwWVJRTjNTQW5SNDNDeUlfaHNOWFJUSm9fR0ZpM1lZdFJLb0hNREVPYmtnMndXZFVSQmlsLVBYSDFvV25QekhMbVh6VjgtYkFJVVlUbw?oc=5"" target=""_blank"">Intel CEO Positions 18A Node Ahead of TSMC’s 2nm In Performance & Launch Timeframe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiowFBVV95cUxOQkpQYUI2U0dBM29uYVlNTFBvTXBsZXUtVFJrWVJNSUJ3RFVZeDI3SmlpTjI3ZXRZLWlKeklHM1N5dVAwd3lHb3MtWTRaNUgxRF9ndDJKN29PbVp4UW1uNnUzSTktdERSUmVWUG5WNERZUFVVU01WSzF6U09ZdC0tcHZmdWJzcE1XNEsyOVJ0d2ZqeEZOSjVhWUM1eklwTTU0R1BR0gGoAUFVX3lxTE9ZS09HWHpDVG5wVUhqMVQzd3gxTEkxU0ZCMUUyclFpdWdKbzNpYXJFc1A2a2xlSmRfa3RYUkcxUGdBWGJGWW9KTDZ4UTlHVHc4OVZDNHpEUk95OVNwWVJRTjNTQW5SNDNDeUlfaHNOWFJUSm9fR0ZpM1lZdFJLb0hNREVPYmtnMndXZFVSQmlsLVBYSDFvV25QekhMbVh6VjgtYkFJVVlUbw?oc=5
2023-12-22 08:00:00,"Firm predicts it will cost $28 billion to build a 2nm fab and $30,000 per wafer, a 50 percent increase in chipmaking costs as complexity rises - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxOYVQzUmtWSld4ZnpZeGxNeHlzbUhfVmttQmxlVzlyTmNyNnV6MGZqTXMwZS1aejBraktfX2hnUmNHRnRWOFhuNTBsQnZiWHZyQWJSOHc3RDBOSUNoVXl1SzFVcXNQQTF1U3N5UXhDUEgyRDdvVkhkYXROY2Y3S2RVdWt2TE9NdnVhTzFKWkxHNjBpVFFWb3VMQWFFSWZ0YkY5SFZPMEJaTjFMMEhFMF91Wjh1X01aSC1iblVCN1Y2WHpkTHgxbEF2dnQ3LVZJOVkxX2wxQUZoczZSTlRCOVZZTDVvM3hWMTZwb0w2REg2UDFLQURNcTI5eml1ajVuTkhsZ1F3cUhmTHdaZFpINHRLQmIzR09CQmYzUkMyUU1B?oc=5"" target=""_blank"">Firm predicts it will cost $28 billion to build a 2nm fab and $30,000 per wafer, a 50 percent increase in chipmaking costs as complexity rises</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMingJBVV95cUxOYVQzUmtWSld4ZnpZeGxNeHlzbUhfVmttQmxlVzlyTmNyNnV6MGZqTXMwZS1aejBraktfX2hnUmNHRnRWOFhuNTBsQnZiWHZyQWJSOHc3RDBOSUNoVXl1SzFVcXNQQTF1U3N5UXhDUEgyRDdvVkhkYXROY2Y3S2RVdWt2TE9NdnVhTzFKWkxHNjBpVFFWb3VMQWFFSWZ0YkY5SFZPMEJaTjFMMEhFMF91Wjh1X01aSC1iblVCN1Y2WHpkTHgxbEF2dnQ3LVZJOVkxX2wxQUZoczZSTlRCOVZZTDVvM3hWMTZwb0w2REg2UDFLQURNcTI5eml1ajVuTkhsZ1F3cUhmTHdaZFpINHRLQmIzR09CQmYzUkMyUU1B?oc=5
2023-12-23 08:00:00,Samsung secures 13% share in TSMC-led semiconductor foundry market - Sammy Fans,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPd0Y3SjIwUVRvRlpwSzNrS0ZiQm9pb0lucmFBNnVwdmhqaHFWRk03UndBRXFtUm40MXlscEVGc0k2eFpCUmNtWEdsMHpHX3dvcmZaMGFsMmlIQld2OXRObF9qcGdBbWYyVktDX0lqTWVOWEpCc2dBdnpmVXE2NmJMeHZGaGdtT0syc0kzMU84U05XUGtBWDRTMGRhWU9paEx3MXlDSzNn0gGrAUFVX3lxTE5DNWthMXhjYXBpVFVjVUhYTGJtS1FwVWhGb0xaMXFiRkJBSE8zUWY2VnZCY1UzRFN0MU0yVEMtN3h4ZXBvVlFzdXZPQ3hNODBIYmlRVzB2bldOYWlvYkVXWWRDRUluV29zbFVHTUlyeFlTbHRHdEc4dzhyOE45RE4tRW9jbEtIbjhZc01Id09JOHRZd2pCSnJiSHg1WmtnOGNDc3lSRlMtS2hpOA?oc=5"" target=""_blank"">Samsung secures 13% share in TSMC-led semiconductor foundry market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sammy Fans</font>",Sammy Fans,https://news.google.com/rss/articles/CBMipgFBVV95cUxPd0Y3SjIwUVRvRlpwSzNrS0ZiQm9pb0lucmFBNnVwdmhqaHFWRk03UndBRXFtUm40MXlscEVGc0k2eFpCUmNtWEdsMHpHX3dvcmZaMGFsMmlIQld2OXRObF9qcGdBbWYyVktDX0lqTWVOWEpCc2dBdnpmVXE2NmJMeHZGaGdtT0syc0kzMU84U05XUGtBWDRTMGRhWU9paEx3MXlDSzNn0gGrAUFVX3lxTE5DNWthMXhjYXBpVFVjVUhYTGJtS1FwVWhGb0xaMXFiRkJBSE8zUWY2VnZCY1UzRFN0MU0yVEMtN3h4ZXBvVlFzdXZPQ3hNODBIYmlRVzB2bldOYWlvYkVXWWRDRUluV29zbFVHTUlyeFlTbHRHdEc4dzhyOE45RE4tRW9jbEtIbjhZc01Id09JOHRZd2pCSnJiSHg1WmtnOGNDc3lSRlMtS2hpOA?oc=5
2023-12-22 08:00:00,"María Marced, TSMC Europe president: ""The sector's future is bright, the market is expected to double by 2030"" - Universitat Politècnica de València (UPV)","<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFBMWTN0SEZZV1hnZk9ELWxnNDRteTEzQ2FuUnhxRkhkM0ZIVnYxV3NmQzM4eE43bGhzRkM1TFg0YmpVTDJZOU10ZmFkcW5JWDVIeU0wcXRkYklKM0h2MG0zVzItTXpSVEptMWdYV0RqNTg5Qml3TVJr?oc=5"" target=""_blank"">María Marced, TSMC Europe president: ""The sector's future is bright, the market is expected to double by 2030""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Universitat Politècnica de València (UPV)</font>",Universitat Politècnica de València (UPV),https://news.google.com/rss/articles/CBMid0FVX3lxTFBMWTN0SEZZV1hnZk9ELWxnNDRteTEzQ2FuUnhxRkhkM0ZIVnYxV3NmQzM4eE43bGhzRkM1TFg0YmpVTDJZOU10ZmFkcW5JWDVIeU0wcXRkYklKM0h2MG0zVzItTXpSVEptMWdYV0RqNTg5Qml3TVJr?oc=5
2023-12-22 08:00:00,ASML ships industry's first High-NA EUV lithography scanner to Intel - TweakTown,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxNTjFtU1lKNFNwQ3dQVURUX25ndTY3S0c1WkpuakxkekdINGRUOUNmZzhxbGdFeWdqTTJKR1RCVG41aUxVSklaTENPOERoMkdRd25uTmJLdGMySkloR1NrVHNmWkx5Rkdwck5mdGtFa3paeHV2eW9PZFNYMk1BNENFVVhzUGUycUFOS0x6U3U0MENvaDVkYkEtMV9wSFFfaE93ZEp6LUJCcW43TWM0ZWk4SHppaGw0QQ?oc=5"" target=""_blank"">ASML ships industry's first High-NA EUV lithography scanner to Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TweakTown</font>",TweakTown,https://news.google.com/rss/articles/CBMitgFBVV95cUxNTjFtU1lKNFNwQ3dQVURUX25ndTY3S0c1WkpuakxkekdINGRUOUNmZzhxbGdFeWdqTTJKR1RCVG41aUxVSklaTENPOERoMkdRd25uTmJLdGMySkloR1NrVHNmWkx5Rkdwck5mdGtFa3paeHV2eW9PZFNYMk1BNENFVVhzUGUycUFOS0x6U3U0MENvaDVkYkEtMV9wSFFfaE93ZEp6LUJCcW43TWM0ZWk4SHppaGw0QQ?oc=5
2023-12-22 08:00:00,Samsung to build $281 million chip packaging R&D center in Yokohama - Korea Economic Daily,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE5QYU14SDc2MkhnMUp6aGdadXhrTXVUNjF4cVo5eTdtQkhtRjk5OXNIbm5RVV96dm9tYW40VjR1aDc3YkNHYmJGQVJ2TUE2Q2p4c29mc0c5cGxCLVd3VWJDaVI5T2JiR0RvcThmNElVZzYxR2JaVG9R0gFeQVVfeXFMT0kxUkljSWxQdmtpckY1VDl0RTduUFZwLUZBV2toUE9DVnBhZGhHWTZ4cHZHN1FiRk02S2VJbG5QSUpxYVdvdFA5S0trbXlqcTRqTndSVExneEJjaDlyZw?oc=5"" target=""_blank"">Samsung to build $281 million chip packaging R&amp;D center in Yokohama</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Korea Economic Daily</font>",Korea Economic Daily,https://news.google.com/rss/articles/CBMid0FVX3lxTE5QYU14SDc2MkhnMUp6aGdadXhrTXVUNjF4cVo5eTdtQkhtRjk5OXNIbm5RVV96dm9tYW40VjR1aDc3YkNHYmJGQVJ2TUE2Q2p4c29mc0c5cGxCLVd3VWJDaVI5T2JiR0RvcThmNElVZzYxR2JaVG9R0gFeQVVfeXFMT0kxUkljSWxQdmtpckY1VDl0RTduUFZwLUZBV2toUE9DVnBhZGhHWTZ4cHZHN1FiRk02S2VJbG5QSUpxYVdvdFA5S0trbXlqcTRqTndSVExneEJjaDlyZw?oc=5
2023-12-22 08:00:00,"Intel's comeback appears on track: Gelsinger says 18A process node performance is 'a little bit ahead' of TSMC's N2, but Intel's process arrives a year earlier - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMitAJBVV95cUxNSEg5UWxDeUs5WTMwZEo3WEVTTno3SUU1YVVfMnB6YkUtRnc4VUhzUk9DUXlJRjh5b1BPY1hiRjRmMERJTnc5LWROTG1tSnRpOEdteXpXc2xkWU9NMVZfQmpscEQxMTAzNjc5UXVkLWdSM0kyWWZvMlZQRURvRnNnYndhbzI2UjVYSlEwOVFHQm1iTmR0MjVWVklSczFSMVgxMkxHRVdpWWNvWDB5WEhnMTg1UWVPdmpVRjRIbm5sQjN6MFUtSEdmLWRxWHRGaEVxYUFmM1plVWxmWGN1OURLUVN1R0FteFNkcmItQUxCNURfOV9rN2MzTjJoQzZpMlFDNXBYVDNtaWtvMTlDTk1IVlNlRTF0OWFIZ1FqX1NfaDZlMVlHelNGdmZBUVZVaGpQRXZ5Vw?oc=5"" target=""_blank"">Intel's comeback appears on track: Gelsinger says 18A process node performance is 'a little bit ahead' of TSMC's N2, but Intel's process arrives a year earlier</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMitAJBVV95cUxNSEg5UWxDeUs5WTMwZEo3WEVTTno3SUU1YVVfMnB6YkUtRnc4VUhzUk9DUXlJRjh5b1BPY1hiRjRmMERJTnc5LWROTG1tSnRpOEdteXpXc2xkWU9NMVZfQmpscEQxMTAzNjc5UXVkLWdSM0kyWWZvMlZQRURvRnNnYndhbzI2UjVYSlEwOVFHQm1iTmR0MjVWVklSczFSMVgxMkxHRVdpWWNvWDB5WEhnMTg1UWVPdmpVRjRIbm5sQjN6MFUtSEdmLWRxWHRGaEVxYUFmM1plVWxmWGN1OURLUVN1R0FteFNkcmItQUxCNURfOV9rN2MzTjJoQzZpMlFDNXBYVDNtaWtvMTlDTk1IVlNlRTF0OWFIZ1FqX1NfaDZlMVlHelNGdmZBUVZVaGpQRXZ5Vw?oc=5
2023-12-22 08:00:00,"Telangana State Medical Council Results Out, Election Held After 17 Long Years - Deccan Chronicle","<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNbmJHb2U2UFQ0Vnc2cERqZlpCZ0lLemFBUDJlUVZxM1A2RjlVRXU0a0RoSXEwc0xnbFQwMU9mbWs5X0JtZnRnYXNDNVFSYURSUDFrVG8xTXNEcWdmOXpzQ2FhQjIxakV1aklnTmtpLVgwc0RLMUhCZUhZVC1OT1NtRE8tZ3JBX2FDNjJTRV9Fbjl4RXA2WUE4ckpQVURtbC1kdDUyWVhsZU9kY083RVVKamFvYV9YWGRHSzBLekZ0OGRjRDlXamhrbTdDZXU0cmfSAdQBQVVfeXFMT2hoSDRUR3g0YVdocUpxS2czRXk1VlFlS3A1cER6YWhnYmhvVm9ocUN0a1R4YW93V08yMjJXV3dWX2k2ZjFfTTAzZEt2UDZXWEJwb3NNMkxSZlkzUi15bkF0VGV1SWdGaS1GS3BoTk81d0hLMms1WUdyN3BLRVEyWXVkZTNpb2I3TGUtb0dwOS1xN1pjdUZMZ2U2QUZyWl83YlIxSUgtZE5SdElIMTYza2dHc1o4dWFUd1RnOFE1VF9ySGZtV0FlLVlrX0s4cDBIYkIwNk0?oc=5"" target=""_blank"">Telangana State Medical Council Results Out, Election Held After 17 Long Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",Deccan Chronicle,https://news.google.com/rss/articles/CBMizwFBVV95cUxNbmJHb2U2UFQ0Vnc2cERqZlpCZ0lLemFBUDJlUVZxM1A2RjlVRXU0a0RoSXEwc0xnbFQwMU9mbWs5X0JtZnRnYXNDNVFSYURSUDFrVG8xTXNEcWdmOXpzQ2FhQjIxakV1aklnTmtpLVgwc0RLMUhCZUhZVC1OT1NtRE8tZ3JBX2FDNjJTRV9Fbjl4RXA2WUE4ckpQVURtbC1kdDUyWVhsZU9kY083RVVKamFvYV9YWGRHSzBLekZ0OGRjRDlXamhrbTdDZXU0cmfSAdQBQVVfeXFMT2hoSDRUR3g0YVdocUpxS2czRXk1VlFlS3A1cER6YWhnYmhvVm9ocUN0a1R4YW93V08yMjJXV3dWX2k2ZjFfTTAzZEt2UDZXWEJwb3NNMkxSZlkzUi15bkF0VGV1SWdGaS1GS3BoTk81d0hLMms1WUdyN3BLRVEyWXVkZTNpb2I3TGUtb0dwOS1xN1pjdUZMZ2U2QUZyWl83YlIxSUgtZE5SdElIMTYza2dHc1o4dWFUd1RnOFE1VF9ySGZtV0FlLVlrX0s4cDBIYkIwNk0?oc=5
2023-12-22 08:00:00,Blacklisted Chinese chipmaker SMIC is working on 3nm process technology despite US sanctions that limit access to advanced tools: Report - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMingJBVV95cUxORkxyYnRvaUM2WXFLemt3UkYybEJGbVNfWk8zd09EeDkwS05vRzRFZkR6X1E5VXQ3ZWVfMFNCR3dKQVpxZnpzbEh1c0FSM3BYZEE5R045OVBIaGpkbndscWZsaV9GR0hmdmRkRkItZGM1VHY2bGxRREhTOGxPVkh2YVR6cXh4SWlLSHhZeXVPS0ZSWlNGRy1qRG5HWDAyTjlUazhaREl5dXFILUV4bTFzOHVFVzZpZDVpajFVMEw5SW9LaHpINTlMR013dVpacFEyTHpFclZXeGtsbFp2RDkwMmo2ajN0aVY0aWtJMzVrdTV2RkNnVkNXSW1NemRCVGpuM1dYVlNSbGFXQnBDckhWMTdzcGdfcVdObDFnc293?oc=5"" target=""_blank"">Blacklisted Chinese chipmaker SMIC is working on 3nm process technology despite US sanctions that limit access to advanced tools: Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMingJBVV95cUxORkxyYnRvaUM2WXFLemt3UkYybEJGbVNfWk8zd09EeDkwS05vRzRFZkR6X1E5VXQ3ZWVfMFNCR3dKQVpxZnpzbEh1c0FSM3BYZEE5R045OVBIaGpkbndscWZsaV9GR0hmdmRkRkItZGM1VHY2bGxRREhTOGxPVkh2YVR6cXh4SWlLSHhZeXVPS0ZSWlNGRy1qRG5HWDAyTjlUazhaREl5dXFILUV4bTFzOHVFVzZpZDVpajFVMEw5SW9LaHpINTlMR013dVpacFEyTHpFclZXeGtsbFp2RDkwMmo2ajN0aVY0aWtJMzVrdTV2RkNnVkNXSW1NemRCVGpuM1dYVlNSbGFXQnBDckhWMTdzcGdfcVdObDFnc293?oc=5
