發佈時間,標題,描述,來源,連結
2024-04-04 07:00:00,TSMC resumes work at construction sites after earthquake-led shutdown - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPQk1jSFJud19iR1c1STkzYjhTb2EzRmR0UXFqZDNWdncyUi1lSWV2Ri1XcEZWdmctRGtVanBIM3A3LVNieGU5WU1jSVZRNWpSTHdWNy10NU5VZjJfdGVSRlE5bGF5MmMxOGQ4c0lfNnpmckFBbXRJRl9mWTF4TTVmTk1sYzFIVEtNd2psTkJ0SkNxUkh0TTVLSlAtNUVPR05weWZHYVd3Y2RaaXVuSjVydDhpSQ?oc=5"" target=""_blank"">TSMC resumes work at construction sites after earthquake-led shutdown</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQk1jSFJud19iR1c1STkzYjhTb2EzRmR0UXFqZDNWdncyUi1lSWV2Ri1XcEZWdmctRGtVanBIM3A3LVNieGU5WU1jSVZRNWpSTHdWNy10NU5VZjJfdGVSRlE5bGF5MmMxOGQ4c0lfNnpmckFBbXRJRl9mWTF4TTVmTk1sYzFIVEtNd2psTkJ0SkNxUkh0TTVLSlAtNUVPR05weWZHYVd3Y2RaaXVuSjVydDhpSQ?oc=5
2024-04-03 07:00:00,TSMC Halts Some Chipmaking as Taiwan Gauges Quake Fallout - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbWFnU3RxZHFDdWswU0ZSMlpvRkJDR2JoQy1sY1JGYlJpcFNnY2RwN3FHLXEyZ2Rob0pJck10TWlmdXlCZmppSWdvMlRQU1l1NTBzSndCS1FYdElGcFVOVjJaRFlGcldqUVJKWUp1V3EzWHU3dktTeWlldGJFT29oNlR2ZUxZYzI5Xzk2c0s1VE00bllDWVdaQlBFSVhCcGxRU2RBTFlrSDBTYU0?oc=5"" target=""_blank"">TSMC Halts Some Chipmaking as Taiwan Gauges Quake Fallout</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbWFnU3RxZHFDdWswU0ZSMlpvRkJDR2JoQy1sY1JGYlJpcFNnY2RwN3FHLXEyZ2Rob0pJck10TWlmdXlCZmppSWdvMlRQU1l1NTBzSndCS1FYdElGcFVOVjJaRFlGcldqUVJKWUp1V3EzWHU3dktTeWlldGJFT29oNlR2ZUxZYzI5Xzk2c0s1VE00bllDWVdaQlBFSVhCcGxRU2RBTFlrSDBTYU0?oc=5
2024-04-03 07:00:00,TSMC evacuates fabs and suspends construction in earthquake aftermath; confirms all personnel are safe - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPSVZFTllkYlRhcmJJOFlTWWZKYmtKa0I5NWtfN1VaMEdUSko4MUhMbHVCY2VoV0NSSXpFRVdDeUR4YkdteEhFbWtOOFlGTjdrU0cydDF3SjVlTTNJdzRVNVAxMkFLbkFueXkzemxBa3BacUFTLWtFWUpvLUF1VFdjNmlGOWtWaHVPejlkSTliM1IyN3RiNG1yTGt0QVdNRkt4cWMtY2xYWUNFWEp1dzNJYVlMX01IX2ZwWWx3WVprYXg2ZWh1NUN1SXp0UHMxWmFEOHUwRUZNRU52RTVpR0E?oc=5"" target=""_blank"">TSMC evacuates fabs and suspends construction in earthquake aftermath; confirms all personnel are safe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPSVZFTllkYlRhcmJJOFlTWWZKYmtKa0I5NWtfN1VaMEdUSko4MUhMbHVCY2VoV0NSSXpFRVdDeUR4YkdteEhFbWtOOFlGTjdrU0cydDF3SjVlTTNJdzRVNVAxMkFLbkFueXkzemxBa3BacUFTLWtFWUpvLUF1VFdjNmlGOWtWaHVPejlkSTliM1IyN3RiNG1yTGt0QVdNRkt4cWMtY2xYWUNFWEp1dzNJYVlMX01IX2ZwWWx3WVprYXg2ZWh1NUN1SXp0UHMxWmFEOHUwRUZNRU52RTVpR0E?oc=5
2024-04-03 07:00:00,The Taiwan earthquake puts the vulnerability of the world's biggest chipmaker on full display - Business Insider,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPbS1oZWxVbmEtdFoxR2FvWEZGRklMSTlBVS1WcVB6X0Q5amZ4U3VBQmxScmw1Z19sZkNULUxoV2huNDVueUxjLWhjQU5hYk5VTFRZbm9WZEc4ME1HVGRyWjJrZG9obTdUcXAyMnBJUExfYUtPNkM2RFo0M0lUSnZNU3FuOWpKUFVsTG1pRGpoNUlkYVBZMkR2SV9RZEFxYzJzSE9rSG05b3BwNkVaRkFwVGVtNGw?oc=5"" target=""_blank"">The Taiwan earthquake puts the vulnerability of the world's biggest chipmaker on full display</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font>",Business Insider,https://news.google.com/rss/articles/CBMitAFBVV95cUxPbS1oZWxVbmEtdFoxR2FvWEZGRklMSTlBVS1WcVB6X0Q5amZ4U3VBQmxScmw1Z19sZkNULUxoV2huNDVueUxjLWhjQU5hYk5VTFRZbm9WZEc4ME1HVGRyWjJrZG9obTdUcXAyMnBJUExfYUtPNkM2RFo0M0lUSnZNU3FuOWpKUFVsTG1pRGpoNUlkYVBZMkR2SV9RZEFxYzJzSE9rSG05b3BwNkVaRkFwVGVtNGw?oc=5
2024-04-03 07:00:00,The Taiwan earthquake is a stark reminder of the risks to the region’s chipmaking industry - CNN,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQbC1BSy03TFlqel9PYTNjLTNRRzZVMENOVmFPck5RRWJWbm5ZTHdvSjYyV05iSEFsbm9oWHF0X3dJZE9XSnNzWWxrbVlmUGt3QmVJQ1ZFcVpnS0tOX0NpbHUtT2RYMXY2TllNd1I0MUNRMEwzR01xVzlvRXViUEhCSmxHMWpCLXNINmJpQkQ1S0NMNWxNdnlWY0txV1NaN2FDMkxkRVVn0gGcAUFVX3lxTFBYS1FMM01tU2l0cGlkcFBMeUVYYVN1SXVBMm5scWZLazNzaVNRQnhYdXY4WEhPZl84NnZSaXlqTTZBV295RjItVk9LUENHcTB1eXh1RzA4OUVXNk9BWXJFSDNiSDB2b2VJcmgwVzBJel9UUDRFZWk0U0JEbkJULTdmeHhFM0FDcU1TMHdEeWhBX0JnSjJpM0xiYWRCRw?oc=5"" target=""_blank"">The Taiwan earthquake is a stark reminder of the risks to the region’s chipmaking industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMipgFBVV95cUxQbC1BSy03TFlqel9PYTNjLTNRRzZVMENOVmFPck5RRWJWbm5ZTHdvSjYyV05iSEFsbm9oWHF0X3dJZE9XSnNzWWxrbVlmUGt3QmVJQ1ZFcVpnS0tOX0NpbHUtT2RYMXY2TllNd1I0MUNRMEwzR01xVzlvRXViUEhCSmxHMWpCLXNINmJpQkQ1S0NMNWxNdnlWY0txV1NaN2FDMkxkRVVn0gGcAUFVX3lxTFBYS1FMM01tU2l0cGlkcFBMeUVYYVN1SXVBMm5scWZLazNzaVNRQnhYdXY4WEhPZl84NnZSaXlqTTZBV295RjItVk9LUENHcTB1eXh1RzA4OUVXNk9BWXJFSDNiSDB2b2VJcmgwVzBJel9UUDRFZWk0U0JEbkJULTdmeHhFM0FDcU1TMHdEeWhBX0JnSjJpM0xiYWRCRw?oc=5
2024-04-03 07:00:00,"Taiwan earthquake a threat to global tech supply chain? TSMC halts some units, evacuates plants - The Economic Times","<a href=""https://news.google.com/rss/articles/CBMihgJBVV95cUxQMjdiZEcyQlFOV3o2ak5qaXM5UXQ3U0FZcG9LX25rUFhrRjRnQ3JzQS05TU1NVEg3a0FQN3VwNTZ1N0ViREpwN2RuYjFlMVd6WGF6QVIxeWw5bC14TTdDV1ZZMFlHS2planNQVnpSMEtMZy1ldzlIRXIxT1RpMlZwWkNzUWpJUmdPTzZFN3daTktNSXJBWE9IcGFVc2NGaHMtY0xpNXlDQlF2N2pNSzZhcWlqLUlNbzFCRktpMU1GaFNwSkZvNExpZnViM2dfM3JlcFlSOWstQ05rNEstUHlsbGM3ZmM5YUxLSDQyMlN4RTRySXBJbTk4Z0ctaGFkQkthR0RhdThR0gGLAkFVX3lxTFA4SWxTV1lLdkk2V0dkaktfVE0tWHE4N05RakRRcHFXOVFDUzQ0X2ZGREhkbnhEMTBfdVZCSm1zUHZQYmpsRENDTDJISVFvakh2by1tS29mMWhvc19nMzVoVS1KZDJQZlhEaGZLU3d6WTNvWC1tbTcyWFZkRFA2NFVycUtHTXBTYV9aelJJN3hXSktvUHZlcjdkWUl0cVVaVlZsa2x4RjU2TE1YUFhRSnRzVXZER0FCYjFNNVA4c19LQ0ozUnE4WlRBbUdLcXpJMF8xMDhRTERGVlh2UG9VaXM0TkhzZjkyRGdDVVpGNHJPakpvZWZJYTVmWkRkNDZsODFkYlhBR3NPUVpVbw?oc=5"" target=""_blank"">Taiwan earthquake a threat to global tech supply chain? TSMC halts some units, evacuates plants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",The Economic Times,https://news.google.com/rss/articles/CBMihgJBVV95cUxQMjdiZEcyQlFOV3o2ak5qaXM5UXQ3U0FZcG9LX25rUFhrRjRnQ3JzQS05TU1NVEg3a0FQN3VwNTZ1N0ViREpwN2RuYjFlMVd6WGF6QVIxeWw5bC14TTdDV1ZZMFlHS2planNQVnpSMEtMZy1ldzlIRXIxT1RpMlZwWkNzUWpJUmdPTzZFN3daTktNSXJBWE9IcGFVc2NGaHMtY0xpNXlDQlF2N2pNSzZhcWlqLUlNbzFCRktpMU1GaFNwSkZvNExpZnViM2dfM3JlcFlSOWstQ05rNEstUHlsbGM3ZmM5YUxLSDQyMlN4RTRySXBJbTk4Z0ctaGFkQkthR0RhdThR0gGLAkFVX3lxTFA4SWxTV1lLdkk2V0dkaktfVE0tWHE4N05RakRRcHFXOVFDUzQ0X2ZGREhkbnhEMTBfdVZCSm1zUHZQYmpsRENDTDJISVFvakh2by1tS29mMWhvc19nMzVoVS1KZDJQZlhEaGZLU3d6WTNvWC1tbTcyWFZkRFA2NFVycUtHTXBTYV9aelJJN3hXSktvUHZlcjdkWUl0cVVaVlZsa2x4RjU2TE1YUFhRSnRzVXZER0FCYjFNNVA4c19LQ0ozUnE4WlRBbUdLcXpJMF8xMDhRTERGVlh2UG9VaXM0TkhzZjkyRGdDVVpGNHJPakpvZWZJYTVmWkRkNDZsODFkYlhBR3NPUVpVbw?oc=5
2024-04-03 07:00:00,Taiwan Quake Seen Having Minimal Impact On TSMC But Raises Concerns - Investor's Business Daily,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNdkpLWUFiQkpWZlF1ZW5XSnhoWXRYTFZrOHJnM05HNUhJaUw5SFgxYV9nNXhWLTJnUE90dGl6R2drTkZVa1JsYzVlZktGMkE1MjlsRmEyMzlSSS01ZHJ3N3AwblRJNjViRXZpMjEtWTFNUG1NeWM4Qmx3VUU3cm8xczFFRk5OaDExczBj?oc=5"" target=""_blank"">Taiwan Quake Seen Having Minimal Impact On TSMC But Raises Concerns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor's Business Daily</font>",Investor's Business Daily,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNdkpLWUFiQkpWZlF1ZW5XSnhoWXRYTFZrOHJnM05HNUhJaUw5SFgxYV9nNXhWLTJnUE90dGl6R2drTkZVa1JsYzVlZktGMkE1MjlsRmEyMzlSSS01ZHJ3N3AwblRJNjViRXZpMjEtWTFNUG1NeWM4Qmx3VUU3cm8xczFFRk5OaDExczBj?oc=5
2024-04-03 07:00:00,TSMC resumes chip production following biggest earthquake in 25 years — incurred no damage to its critical tools - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPMW9vbF9rNGZkVU9sQWVxRWJUWWEtWVlyZDdMekpQdjRjTUhxVkN1Z2JBdGJBX1FYblM3WGN3ZmlsRG8wWG51RGJRMDBHbUlhM2U0clVISnJPVUZFeF9JSmZpZjlFQ3Rzckc0emxydlRqVG45WHVLX1JDelgtT3l6bmZIaGRVTU1kYUlBY0VMbnppNU1CUDNhSXhLWlprbzlSTDg4eEFycUVtR2dyU0w2OUo3RUx6RmQ1LVNaeENOTmZqcWw4SDR1TWw4M3I1YURBMUR4clItdldaVEtQOUR3bWE0eERLNXl0?oc=5"" target=""_blank"">TSMC resumes chip production following biggest earthquake in 25 years — incurred no damage to its critical tools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi6AFBVV95cUxPMW9vbF9rNGZkVU9sQWVxRWJUWWEtWVlyZDdMekpQdjRjTUhxVkN1Z2JBdGJBX1FYblM3WGN3ZmlsRG8wWG51RGJRMDBHbUlhM2U0clVISnJPVUZFeF9JSmZpZjlFQ3Rzckc0emxydlRqVG45WHVLX1JDelgtT3l6bmZIaGRVTU1kYUlBY0VMbnppNU1CUDNhSXhLWlprbzlSTDg4eEFycUVtR2dyU0w2OUo3RUx6RmQ1LVNaeENOTmZqcWw4SDR1TWw4M3I1YURBMUR4clItdldaVEtQOUR3bWE0eERLNXl0?oc=5
2024-04-03 07:00:00,TSMC’s US Fab Reportedly Eyeing for Early Mass Production - EMSNow,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOU0EtcDNUY0tGWnBTQTBWMTBPLWNRTHl2QUVqSUhqdVlYeXQzY1Bfa2hCb0tEYTFTaVNtOUNkd2t5WWJ1a3k0TldkZ3NpbW0wQUZQVjhCSXY3TE10TDRxWHBWNFZkcWdkdTdUZ0lHRkpKZlBGVHhBbV9IeEhlZFZxVUw3azlxbU0?oc=5"" target=""_blank"">TSMC’s US Fab Reportedly Eyeing for Early Mass Production</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EMSNow</font>",EMSNow,https://news.google.com/rss/articles/CBMihwFBVV95cUxOU0EtcDNUY0tGWnBTQTBWMTBPLWNRTHl2QUVqSUhqdVlYeXQzY1Bfa2hCb0tEYTFTaVNtOUNkd2t5WWJ1a3k0TldkZ3NpbW0wQUZQVjhCSXY3TE10TDRxWHBWNFZkcWdkdTdUZ0lHRkpKZlBGVHhBbV9IeEhlZFZxVUw3azlxbU0?oc=5
2024-04-03 07:00:00,TSMC Predicts $60m Hit From Taiwan’s Biggest Quake in 25 Years - Asia Financial,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPekhIWk1GWVN1VjV1UHRNSlJhdzhnSmZsX1pUd21GeFdKVWYzUzdvMmZzSGNQYUg2S2xhOC1vazdBQlF2S1g0WndFWkdNOWQ0Qm5sZUhWT0JSNVlaaVlKYWtKbW94OWZEQmozS1Q4QVNnSmJWdVlScTg0WHVfRE5UX0U4cnVRczNWTnhVT2hxOFhGcUp3?oc=5"" target=""_blank"">TSMC Predicts $60m Hit From Taiwan’s Biggest Quake in 25 Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asia Financial</font>",Asia Financial,https://news.google.com/rss/articles/CBMilAFBVV95cUxPekhIWk1GWVN1VjV1UHRNSlJhdzhnSmZsX1pUd21GeFdKVWYzUzdvMmZzSGNQYUg2S2xhOC1vazdBQlF2S1g0WndFWkdNOWQ0Qm5sZUhWT0JSNVlaaVlKYWtKbW94OWZEQmozS1Q4QVNnSmJWdVlScTg0WHVfRE5UX0U4cnVRczNWTnhVT2hxOFhGcUp3?oc=5
