發佈時間,標題,描述,來源,連結
2023-09-03 07:00:00,Intel To Spend $9.7 Billion On TSMC Outsourcing In 2025: Goldman Sachs - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQ0htVmx6a0ZZLUVCeVZXd0g4SVJZVE10cEJ2dDFHcG9SWXFONzJYQ0tyRXA1aHlaWm9WNWRUX3l1ZUp6UjJ3YnMzUDFRZDM2STQyRzdCVXpPZkV3WXZCNEt1ZWNDN1NJMEYzYjQ5al91cjRQVWJBcDVSQ1dXbHA0SWFkWVVoTXltNVBPc2FZMkFBLV9ZMW5HbFZDRW9TNnZoX1VxTjZPcGVGZWM?oc=5"" target=""_blank"">Intel To Spend $9.7 Billion On TSMC Outsourcing In 2025: Goldman Sachs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQ0htVmx6a0ZZLUVCeVZXd0g4SVJZVE10cEJ2dDFHcG9SWXFONzJYQ0tyRXA1aHlaWm9WNWRUX3l1ZUp6UjJ3YnMzUDFRZDM2STQyRzdCVXpPZkV3WXZCNEt1ZWNDN1NJMEYzYjQ5al91cjRQVWJBcDVSQ1dXbHA0SWFkWVVoTXltNVBPc2FZMkFBLV9ZMW5HbFZDRW9TNnZoX1VxTjZPcGVGZWM?oc=5
2023-09-04 07:00:00,Water worries hit the chip sector - Financial Times,"<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE5qR2VUamdkcVNhQ3ZwVzkxNm9DT3pjazczZ29OSWxlQ2VyaVBGTHBBTVprVFZfSzBPSjBldG9leEVTdDhOOUhxSF9qa3VNb1VWZjFSTTdXYkttYllLLTMzVzFnQXo4dldIczd0ZDVNUlM?oc=5"" target=""_blank"">Water worries hit the chip sector</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font>",Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE5qR2VUamdkcVNhQ3ZwVzkxNm9DT3pjazczZ29OSWxlQ2VyaVBGTHBBTVprVFZfSzBPSjBldG9leEVTdDhOOUhxSF9qa3VNb1VWZjFSTTdXYkttYllLLTMzVzFnQXo4dldIczd0ZDVNUlM?oc=5
2023-09-04 07:00:00,Where does Huawei's Mate 60 Pro SoC come from? - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE80MnJncWd1UF9QXzBNTmpjLUt0R1hzVXk0bDRJT2NWNkV1Z2M3QWk0Yk8zNzZaM2tmRW9ZMHkwNHdzMUVXN01YMXpvQ1FSSFZ5NmEyWURuQ004RGpGR3pKUEtmQjBNNDJoUmR0OWl0QzFiUQ?oc=5"" target=""_blank"">Where does Huawei's Mate 60 Pro SoC come from?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMickFVX3lxTE80MnJncWd1UF9QXzBNTmpjLUt0R1hzVXk0bDRJT2NWNkV1Z2M3QWk0Yk8zNzZaM2tmRW9ZMHkwNHdzMUVXN01YMXpvQ1FSSFZ5NmEyWURuQ004RGpGR3pKUEtmQjBNNDJoUmR0OWl0QzFiUQ?oc=5
2023-09-04 07:00:00,Who has grasped the lifeline of NVIDIA? - LongPort,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9icHk2RVlBbkJqVU5ERllwRXFkczd2Tm9aWUNwNFppa1ZhT1ppdERjVDlzQlVKMzZlQ1VIbWRWdjR4cGt4VWJoTV9JRFJiYzZOR0E?oc=5"" target=""_blank"">Who has grasped the lifeline of NVIDIA?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LongPort</font>",LongPort,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9icHk2RVlBbkJqVU5ERllwRXFkczd2Tm9aWUNwNFppa1ZhT1ppdERjVDlzQlVKMzZlQ1VIbWRWdjR4cGt4VWJoTV9JRFJiYzZOR0E?oc=5
2023-09-03 07:00:00,China Tells Intel ‘No’ - Global Finance,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1BQ0ZWTVl0T1d1MFNsbTZvY2JqQzU1VGplRVZKMy1OUlhJS3h6V2V2b2RTYkYzbjlNU09nQld2bFVqMDYwTkw2UW8wR3JXeHd0QVhzemhRSlltR0RxUDkxVDFQeVN0c3JpbUZjbjNwWG14dzJMY3c?oc=5"" target=""_blank"">China Tells Intel ‘No’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Finance</font>",Global Finance,https://news.google.com/rss/articles/CBMidkFVX3lxTE1BQ0ZWTVl0T1d1MFNsbTZvY2JqQzU1VGplRVZKMy1OUlhJS3h6V2V2b2RTYkYzbjlNU09nQld2bFVqMDYwTkw2UW8wR3JXeHd0QVhzemhRSlltR0RxUDkxVDFQeVN0c3JpbUZjbjNwWG14dzJMY3c?oc=5
2023-09-04 07:00:00,Taiwan to restore power after Typhoon Haikui batters island - Reuters.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNX3gwTHRYTW1wbGRmMlNZTURKcERPUEdrdlV6ZDJ6SWZqRU5Ta2F4M0xUX0xhQ2F2X0Y2NVNCQjhpVGlXNFpLcThzRUN2bk1JdFdIUVdWMVJNZEZLSWktZGNmTzlNOHNER1d4V1ZlUU9mbWgyMGFLRVpWeHA4M2E3S2VJMFRtLVo5aUpHdEluS0NMR3ZiZUw4Q2Y0Ymd6U3kxM3ZuYVk0Qk5nUWhDN28zbTFLem4?oc=5"" target=""_blank"">Taiwan to restore power after Typhoon Haikui batters island</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxNX3gwTHRYTW1wbGRmMlNZTURKcERPUEdrdlV6ZDJ6SWZqRU5Ta2F4M0xUX0xhQ2F2X0Y2NVNCQjhpVGlXNFpLcThzRUN2bk1JdFdIUVdWMVJNZEZLSWktZGNmTzlNOHNER1d4V1ZlUU9mbWgyMGFLRVpWeHA4M2E3S2VJMFRtLVo5aUpHdEluS0NMR3ZiZUw4Q2Y0Ymd6U3kxM3ZuYVk0Qk5nUWhDN28zbTFLem4?oc=5
2023-09-04 07:00:00,Radar costs to reach NT$2.39bn - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE9zcVp0M3JnZjBrTXZJeGZnT3lOSk85aWk5d1IxajBNcHliWVVyNHF1b1R3V2Y2cHpPQjYyT1ZkczdsVmlpRzZpUGxqbHFKSHNFWDdhTzhWR0swSmdVVWZSdVN6cXd2aGlvY2VLekVRZnI5ZmVVaGRSQUVR?oc=5"" target=""_blank"">Radar costs to reach NT$2.39bn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMiekFVX3lxTE9zcVp0M3JnZjBrTXZJeGZnT3lOSk85aWk5d1IxajBNcHliWVVyNHF1b1R3V2Y2cHpPQjYyT1ZkczdsVmlpRzZpUGxqbHFKSHNFWDdhTzhWR0swSmdVVWZSdVN6cXd2aGlvY2VLekVRZnI5ZmVVaGRSQUVR?oc=5
2023-09-03 07:00:00,Huawei's New Mystery 7nm Chip from Chinese Fab Defies US Sanctions - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPd0J2WWVEVUE5Vl9YSkQyWUlQZDFMeEV6aUc3NWZHYUg4UzFyZXpfa2c1aWF6WDdpbk14YnU4TGpNUURMWk8wckU4WDRWdk8teFpjZjl2dFdpRktyM2Fac3VxejJKdzUtTGtsaElZUnc0a1hrQlhueXRMeVY2amJCSm9iWWNLUm1aM05DVzUzU1VHanBobHdreG5YS1FhVkw1?oc=5"" target=""_blank"">Huawei's New Mystery 7nm Chip from Chinese Fab Defies US Sanctions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMioAFBVV95cUxPd0J2WWVEVUE5Vl9YSkQyWUlQZDFMeEV6aUc3NWZHYUg4UzFyZXpfa2c1aWF6WDdpbk14YnU4TGpNUURMWk8wckU4WDRWdk8teFpjZjl2dFdpRktyM2Fac3VxejJKdzUtTGtsaElZUnc0a1hrQlhueXRMeVY2amJCSm9iWWNLUm1aM05DVzUzU1VHanBobHdreG5YS1FhVkw1?oc=5
2023-09-04 07:00:00,Huawei Mate 60 Pro Teardown Confirms Chinese 7nm Breakthrough - nextpit,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE9GQjlwdDA3TmxFTERhalZfbkJaWmVlMTZLN25KOXRUUGhvdUhPRnJ0MTZuQmU3UWl3VUJWVFFHaGc1QVgtQkd1X0Y5ZTJxSDRGaVpLZ3pIdUUzdks4OFpucHlVWWhwVWZ4QTlPR1hhOG04QVU?oc=5"" target=""_blank"">Huawei Mate 60 Pro Teardown Confirms Chinese 7nm Breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">nextpit</font>",nextpit,https://news.google.com/rss/articles/CBMic0FVX3lxTE9GQjlwdDA3TmxFTERhalZfbkJaWmVlMTZLN25KOXRUUGhvdUhPRnJ0MTZuQmU3UWl3VUJWVFFHaGc1QVgtQkd1X0Y5ZTJxSDRGaVpLZ3pIdUUzdks4OFpucHlVWWhwVWZ4QTlPR1hhOG04QVU?oc=5
2023-09-04 07:00:00,Fuel prices raised due to Saudi cut speculations - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE02RktmOHFfZnp1YTQ0NFpRaEk1dUJDaktGM0Rzei1TbTNnMzFOYnVual80UHZRYnc0MGlVVmNTOEcwNXF2SndPOHBmWDY3M0VQYVJJdFFXTlEwTjY1WE9VQl9DaDlJb2dYc1k5NVdkS2REOVNjS3c?oc=5"" target=""_blank"">Fuel prices raised due to Saudi cut speculations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE02RktmOHFfZnp1YTQ0NFpRaEk1dUJDaktGM0Rzei1TbTNnMzFOYnVual80UHZRYnc0MGlVVmNTOEcwNXF2SndPOHBmWDY3M0VQYVJJdFFXTlEwTjY1WE9VQl9DaDlJb2dYc1k5NVdkS2REOVNjS3c?oc=5
