發佈時間,標題,描述,來源,連結
2023-02-06 08:00:00,What will TSMC do next? - Investment Monitor,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOclRjbmpNTm96ODJORmtOX0t3Mm1aN0xtYU13TmVDWFhxT2VvNlRrNG9MeXdoZlhCZFI3OFZKWkkwdkY3TWpfWVRuRHYzU2Z6Sm1GQ0s5bTJOdFdhTjFmdk04ejI1SEhKcVFNRS1UY1FlSktmNTBMT1Z2UThvMWhCa0dPSy1VTC0tT0MzNEs0R3g?oc=5"" target=""_blank"">What will TSMC do next?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investment Monitor</font>",Investment Monitor,https://news.google.com/rss/articles/CBMikAFBVV95cUxOclRjbmpNTm96ODJORmtOX0t3Mm1aN0xtYU13TmVDWFhxT2VvNlRrNG9MeXdoZlhCZFI3OFZKWkkwdkY3TWpfWVRuRHYzU2Z6Sm1GQ0s5bTJOdFdhTjFmdk04ejI1SEhKcVFNRS1UY1FlSktmNTBMT1Z2UThvMWhCa0dPSy1VTC0tT0MzNEs0R3g?oc=5
2023-02-05 08:00:00,Alleged TSMC Employee Opens Up About Harsh Bullying At Company - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxNZGhacXRZNWRZTXJsdTYtYVpvbjc1TnJUNjhDR3dadER3UHo4aDFPN3pIS3dlV0lrZFFKaksyX20xVXEzQTE0b0YyVzBnZTJUWjJacVJBSjl5YzFhR2pxc3B0ckNXTDVPYWFqSF9CSWVuZDg2SFBGcE1YTlg5NWVvR2NqY3VYV2V2aHE4Y9IBkgFBVV95cUxPRWVpUUdWXzUyaEU2TDluaVJpUW12VmtZRHJKNWl0Zkp3M1VmMDVLLUJNN3QzUFhaSmhoaGl2UVJ1eENuczQyYnVoaHB5eVl6MDVmSzM5Yk1ObDloRk54MXRTa3cxMGRVVjhMXzRHTWhPTHVQZHdvOUs4QnJQWFVsa1dDWW90OENQU1F5eHkwdHljQQ?oc=5"" target=""_blank"">Alleged TSMC Employee Opens Up About Harsh Bullying At Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMijAFBVV95cUxNZGhacXRZNWRZTXJsdTYtYVpvbjc1TnJUNjhDR3dadER3UHo4aDFPN3pIS3dlV0lrZFFKaksyX20xVXEzQTE0b0YyVzBnZTJUWjJacVJBSjl5YzFhR2pxc3B0ckNXTDVPYWFqSF9CSWVuZDg2SFBGcE1YTlg5NWVvR2NqY3VYV2V2aHE4Y9IBkgFBVV95cUxPRWVpUUdWXzUyaEU2TDluaVJpUW12VmtZRHJKNWl0Zkp3M1VmMDVLLUJNN3QzUFhaSmhoaGl2UVJ1eENuczQyYnVoaHB5eVl6MDVmSzM5Yk1ObDloRk54MXRTa3cxMGRVVjhMXzRHTWhPTHVQZHdvOUs4QnJQWFVsa1dDWW90OENQU1F5eHkwdHljQQ?oc=5
2023-02-05 08:00:00,Tainan Power Plant for TSMC Fab Leads to Controversy from Local Residents - New Bloom Magazine,"<a href=""https://news.google.com/rss/articles/CBMiY0FVX3lxTFBqLVdjQWd4QW5McU0tbVVtdmtaak5KOTc5RTctSHk3YXF1Um1zWXFTYWMyc2ctVUdpWkhJdjNhTEhjR2xYcktmd3NWY2xZQUVQa29NRmhnTEZVTjV4SlAxaHZibw?oc=5"" target=""_blank"">Tainan Power Plant for TSMC Fab Leads to Controversy from Local Residents</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Bloom Magazine</font>",New Bloom Magazine,https://news.google.com/rss/articles/CBMiY0FVX3lxTFBqLVdjQWd4QW5McU0tbVVtdmtaak5KOTc5RTctSHk3YXF1Um1zWXFTYWMyc2ctVUdpWkhJdjNhTEhjR2xYcktmd3NWY2xZQUVQa29NRmhnTEZVTjV4SlAxaHZibw?oc=5
2023-02-06 08:00:00,"SkyWater, a key foundry for the US defense industry, shares its view on reshoring, downturn and why More-than-Moore is the future - DIGITIMES","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOLWZ0OVhiRDlZN0dKLXBGVjBJZG5DVTdkTzlQbjVMUHRneTdGLWVkSlZVZmNzbkZPbmlMSTFBU2xWLTVaRXlyeHVHV3QtUnZhNTBMUFVZWHhSTl93bUVQNjgxMi0weFRmZTA3WmhJVHhGcU4ySUF1MjRfZ09EWkd0NDZkSE1vYWtpWlVTcnNiaEV5YkFOS3FoUjhQOVFKTjZjd3pEZGhR?oc=5"" target=""_blank"">SkyWater, a key foundry for the US defense industry, shares its view on reshoring, downturn and why More-than-Moore is the future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMipgFBVV95cUxOLWZ0OVhiRDlZN0dKLXBGVjBJZG5DVTdkTzlQbjVMUHRneTdGLWVkSlZVZmNzbkZPbmlMSTFBU2xWLTVaRXlyeHVHV3QtUnZhNTBMUFVZWHhSTl93bUVQNjgxMi0weFRmZTA3WmhJVHhGcU4ySUF1MjRfZ09EWkd0NDZkSE1vYWtpWlVTcnNiaEV5YkFOS3FoUjhQOVFKTjZjd3pEZGhR?oc=5
2023-02-06 08:00:00,The Battle to Control Microchip Supplies Will Define the Twenty-First Century - Jacobin magazine,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPMFI2ZnBNU3dNSGFkdnhCOXJpWFJMSXc0SldPbDYyQmJaZlNrMk5jamRlVlh3RVhaS0pwREt3eG9JOTJtQ1lXTDVwdnB2MGdxRUJoSWc1ejlKeE1nN2ZWdEY0UXg5RmNTaHd5SnpRNWhOLUt5OVl3Y3RiSzEtQnhkV0w1QkxvYzZVX0Q4M3VkSmNHUEkzemdPVVFtN0J0VEFjNENTQ0d5SVZwZXRraEVB?oc=5"" target=""_blank"">The Battle to Control Microchip Supplies Will Define the Twenty-First Century</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jacobin magazine</font>",Jacobin magazine,https://news.google.com/rss/articles/CBMirwFBVV95cUxPMFI2ZnBNU3dNSGFkdnhCOXJpWFJMSXc0SldPbDYyQmJaZlNrMk5jamRlVlh3RVhaS0pwREt3eG9JOTJtQ1lXTDVwdnB2MGdxRUJoSWc1ejlKeE1nN2ZWdEY0UXg5RmNTaHd5SnpRNWhOLUt5OVl3Y3RiSzEtQnhkV0w1QkxvYzZVX0Q4M3VkSmNHUEkzemdPVVFtN0J0VEFjNENTQ0d5SVZwZXRraEVB?oc=5
2023-02-05 08:00:00,Chinese semiconductors could fall decades behind under US chip ban: analysts - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxOZmhtOVVIcE1CTWJJbHFoVUU0WjMtQ1l3anMzbFgtWnNQQnFDMDlmaVlrbEQ4bmZuVm9zYzFPSjdNSFA5V2JjYnJtUmdrZldEVlp5azZlQkdnby1lOXc1TWE4SUJoVUNYNTBGeFVDLWZSMWpmUDdIdXEtUWFRR0piNFFwbm95UUJPNFltakRYUmNnZFVXU3oxZmNCQjR1SWNKZFJycklYTk00Yzl5MFBsWl9yNGRXdFVKSzlwWV91UUUyRmlyWUhBOXdqT1FCZXFnQ0RiVXB6WdIB1wFBVV95cUxPRTNPT1I2SkZvRWlPTlRMclZ2TU5mYmx1cl9IdjE3VUtlVk93cEtGSF9kZkdfQUlPWlRoMFJ0bzNXSUZocjdQQ2ZYZUZlRV90QlFBYjZKazFkaDdJeWRpYXpibHcxQzlzRWwzTnJ1S0xscTZ3blpIUkRsN3JYZ2ZzWlFQbHIyT2pydU9wUTVyTXJWLUxTd3ZjTEpQMm9PVmVwZUpiWEtfd3otT3R3N2VKb01ta3Izd08ta3dRQjk1VmZCMnlZT2YtNUlmZmE1M3BTM3Jxdk8zVQ?oc=5"" target=""_blank"">Chinese semiconductors could fall decades behind under US chip ban: analysts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOZmhtOVVIcE1CTWJJbHFoVUU0WjMtQ1l3anMzbFgtWnNQQnFDMDlmaVlrbEQ4bmZuVm9zYzFPSjdNSFA5V2JjYnJtUmdrZldEVlp5azZlQkdnby1lOXc1TWE4SUJoVUNYNTBGeFVDLWZSMWpmUDdIdXEtUWFRR0piNFFwbm95UUJPNFltakRYUmNnZFVXU3oxZmNCQjR1SWNKZFJycklYTk00Yzl5MFBsWl9yNGRXdFVKSzlwWV91UUUyRmlyWUhBOXdqT1FCZXFnQ0RiVXB6WdIB1wFBVV95cUxPRTNPT1I2SkZvRWlPTlRMclZ2TU5mYmx1cl9IdjE3VUtlVk93cEtGSF9kZkdfQUlPWlRoMFJ0bzNXSUZocjdQQ2ZYZUZlRV90QlFBYjZKazFkaDdJeWRpYXpibHcxQzlzRWwzTnJ1S0xscTZ3blpIUkRsN3JYZ2ZzWlFQbHIyT2pydU9wUTVyTXJWLUxTd3ZjTEpQMm9PVmVwZUpiWEtfd3otT3R3N2VKb01ta3Izd08ta3dRQjk1VmZCMnlZT2YtNUlmZmE1M3BTM3Jxdk8zVQ?oc=5
2023-02-05 08:00:00,Qualcomm Snapdragon 8cx Gen 4: New leak points to 3 GHz speeds across all CPU cores and TSMC N4 node - Notebookcheck.net,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMmVQQlBKRFVQM0FkaXVnWUcySlNJQy1XMmtGcHY5cnNDMjBCR3NySFZTcV9Jam93WktDUUtyOFNCT18zUWpUZjhWQW9fb0M3WW9YN2xwU1dOaDN6TWFNb3RHTDNKcFB5X2N4eGtZRDFlY21nZlFfZ0M4Vm1zc3ZNWjAyMTVMM2NITjF4TGRoTnYzMGdObUJjZU5CcDBYR0Nta2lrWmdmRjRmbTZoWUhKNWRuTXBKMTJJMlpkYVB2SEFZM2ZLZHU4RWpiMHZUelg2TmE0VFpRSzIxWFE?oc=5"" target=""_blank"">Qualcomm Snapdragon 8cx Gen 4: New leak points to 3 GHz speeds across all CPU cores and TSMC N4 node</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQMmVQQlBKRFVQM0FkaXVnWUcySlNJQy1XMmtGcHY5cnNDMjBCR3NySFZTcV9Jam93WktDUUtyOFNCT18zUWpUZjhWQW9fb0M3WW9YN2xwU1dOaDN6TWFNb3RHTDNKcFB5X2N4eGtZRDFlY21nZlFfZ0M4Vm1zc3ZNWjAyMTVMM2NITjF4TGRoTnYzMGdObUJjZU5CcDBYR0Nta2lrWmdmRjRmbTZoWUhKNWRuTXBKMTJJMlpkYVB2SEFZM2ZLZHU4RWpiMHZUelg2TmE0VFpRSzIxWFE?oc=5
2023-02-06 08:00:00,"Gasoline, diesel prices to decrease - 台北時報","<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE9VM19wOXpiMktUbnNZeV90azNCQlZyRkRxX2ZKUDlOM0E0bS1ZUDZVS3hpX3dzVUtUbmkxVHROdkl3TjRaYXg5NXZ4X25TWTJjenl3NmZvMGo5akp6X2ljZDM1SWtNbVRvbUFqTy1pTzNTN3pLRWc?oc=5"" target=""_blank"">Gasoline, diesel prices to decrease</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE9VM19wOXpiMktUbnNZeV90azNCQlZyRkRxX2ZKUDlOM0E0bS1ZUDZVS3hpX3dzVUtUbmkxVHROdkl3TjRaYXg5NXZ4X25TWTJjenl3NmZvMGo5akp6X2ljZDM1SWtNbVRvbUFqTy1pTzNTN3pLRWc?oc=5
2023-02-06 08:00:00,Intel 14th Gen Meteor Lake CPUs Reportedly Target Over 50% Performance Per Watt Gain Over 13th Gen Raptor Lake - Wccftech,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNZGNhZ3NTZE9RM0JHbld2Q0tteEowcnlyeU9kVXZHWnBNeUQ0SmFtWjRYRm4zMWgyN0hmYmxMQW14eU1IdHlNZTFLMnZDellZYzY0RmcxUW9ZQTVwRjhKMVdFOWRNaThwdVA5eTIyOEhCU2g4UnoyaXlYeXVUZWc4MC1OUU0tZldmbFVWYlZHRHJZYUIwd3FRVzMyRERGaFVSNkViRERqTy13UXdnUUNYU1Z3S0VFN0dCdHJiUXQ5UEx5aVcydWlV0gHMAUFVX3lxTE95MDl1V3lVRXFhMnJoeV9DOFhhejA0am1oc29SZlR5X2ZhQ0ZyN0VNZ2JMaGJKc0NIVUdxendVNVBTR29nX01qQ0NlcU1Zd2JSS2N3dkxWYW8yUmt4OFlXNjEzUjR1Q3Z6clc4MnVZcVpTWGZiOEhjSHVmbFE5SG1ybEdIb1JBc1FIeFFuX1U3LUJnSDZJSkhQVi1vNGpiNjlzQTJPbEh1ajFPVm1FV0NGby1aU040anFub2kyanFjR3ctdUdLeGJRZGxHYg?oc=5"" target=""_blank"">Intel 14th Gen Meteor Lake CPUs Reportedly Target Over 50% Performance Per Watt Gain Over 13th Gen Raptor Lake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMixwFBVV95cUxNZGNhZ3NTZE9RM0JHbld2Q0tteEowcnlyeU9kVXZHWnBNeUQ0SmFtWjRYRm4zMWgyN0hmYmxMQW14eU1IdHlNZTFLMnZDellZYzY0RmcxUW9ZQTVwRjhKMVdFOWRNaThwdVA5eTIyOEhCU2g4UnoyaXlYeXVUZWc4MC1OUU0tZldmbFVWYlZHRHJZYUIwd3FRVzMyRERGaFVSNkViRERqTy13UXdnUUNYU1Z3S0VFN0dCdHJiUXQ5UEx5aVcydWlV0gHMAUFVX3lxTE95MDl1V3lVRXFhMnJoeV9DOFhhejA0am1oc29SZlR5X2ZhQ0ZyN0VNZ2JMaGJKc0NIVUdxendVNVBTR29nX01qQ0NlcU1Zd2JSS2N3dkxWYW8yUmt4OFlXNjEzUjR1Q3Z6clc4MnVZcVpTWGZiOEhjSHVmbFE5SG1ybEdIb1JBc1FIeFFuX1U3LUJnSDZJSkhQVi1vNGpiNjlzQTJPbEh1ajFPVm1FV0NGby1aU040anFub2kyanFjR3ctdUdLeGJRZGxHYg?oc=5
2023-02-06 08:00:00,Badminton: Chun-yi caps giant-killing run with Thailand Masters title - The Star Online,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxQNC1qVWNwdmVkdElxUlFESWlCdTNJOFhDajRrZDZYUUVPTVZVZDczVm1Ec3l6OGdJOWlRMXFFX2lZSEt1WHh6MG9mcUZGc3R2Uk4yX1diTzNRMmRmcXFMeTBpN2hnSTVjVm5Kd2IxaDE2enowSzJGV2llWnR2dFlqWnZFUUg0aVFDXzl0YWJmSHU3SGpyR1BZVU1VMWhJN3dwNkFBTGhBTm5Bc05CcmNsNjJR?oc=5"" target=""_blank"">Badminton: Chun-yi caps giant-killing run with Thailand Masters title</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star Online</font>",The Star Online,https://news.google.com/rss/articles/CBMisgFBVV95cUxQNC1qVWNwdmVkdElxUlFESWlCdTNJOFhDajRrZDZYUUVPTVZVZDczVm1Ec3l6OGdJOWlRMXFFX2lZSEt1WHh6MG9mcUZGc3R2Uk4yX1diTzNRMmRmcXFMeTBpN2hnSTVjVm5Kd2IxaDE2enowSzJGV2llWnR2dFlqWnZFUUg0aVFDXzl0YWJmSHU3SGpyR1BZVU1VMWhJN3dwNkFBTGhBTm5Bc05CcmNsNjJR?oc=5
