發佈時間,標題,描述,來源,連結
2024-06-18 07:00:00,TSMC halts construction of CoWoS plant in Taiwan after ‘archaeological ruins’ discovered - DatacenterDynamics,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPZGFSRFJxd3ZaQzFNRUNMbzZQN2p1Z2o1cGpKd0llR1Q4TW5IMUVTbkZ6SXZUa2d2bHJNcXhWM2x2T0lYLWdzeExuM0VsdDNOYzdfdXFSZXo0WVdiYTZpZjlNMnp3ZHJOMXNJQktGT1R0NUhxaEFoVWlQNHlmdWNsZ2NJWk92TjdSQXJzUEVfTHB5RjhLSUdXTHhkOEhrWUs3ZUpLWExWTUdIbVBDWmE3WGplaGxCSGp4clBpT0ZpQl9oN1NWODJSOUF3?oc=5"" target=""_blank"">TSMC halts construction of CoWoS plant in Taiwan after ‘archaeological ruins’ discovered</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DatacenterDynamics</font>",DatacenterDynamics,https://news.google.com/rss/articles/CBMiygFBVV95cUxPZGFSRFJxd3ZaQzFNRUNMbzZQN2p1Z2o1cGpKd0llR1Q4TW5IMUVTbkZ6SXZUa2d2bHJNcXhWM2x2T0lYLWdzeExuM0VsdDNOYzdfdXFSZXo0WVdiYTZpZjlNMnp3ZHJOMXNJQktGT1R0NUhxaEFoVWlQNHlmdWNsZ2NJWk92TjdSQXJzUEVfTHB5RjhLSUdXTHhkOEhrWUs3ZUpLWExWTUdIbVBDWmE3WGplaGxCSGp4clBpT0ZpQl9oN1NWODJSOUF3?oc=5
2024-06-19 07:00:00,Goldman Team Finds Alternative to Crowded TSMC Arbitrage Trade - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxObUVoU3pyeDc1aGFQRTFfSXVwUU1LRnpnbnYxdDVzcW83blVCdXNiRTRabjdYLXd5N3JMUklDMlR2d2dYQUFkakZvWFg5RngyRXhqeDljTm1WWFRSTUl6dU5ZaWFjcS1jamNJcE9Vak1QeXgxc2N6UVhUbWN3TzRSTUVCN2stQ2Nic1d4ODhrYmJtRi1naGZOTnk1dkVpdzlUMllhekF3NF9FS0VfQmkxRnR1TQ?oc=5"" target=""_blank"">Goldman Team Finds Alternative to Crowded TSMC Arbitrage Trade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMiswFBVV95cUxObUVoU3pyeDc1aGFQRTFfSXVwUU1LRnpnbnYxdDVzcW83blVCdXNiRTRabjdYLXd5N3JMUklDMlR2d2dYQUFkakZvWFg5RngyRXhqeDljTm1WWFRSTUl6dU5ZaWFjcS1jamNJcE9Vak1QeXgxc2N6UVhUbWN3TzRSTUVCN2stQ2Nic1d4ODhrYmJtRi1naGZOTnk1dkVpdzlUMllhekF3NF9FS0VfQmkxRnR1TQ?oc=5
2024-06-19 07:00:00,Former TSMC and UMC leadership unite to chart future semiconductor ecosystem - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOQ3ZoTWExNTZqNkNEMDVlV3ctRmhGVW51R2Nqb1c2bzBZTHpVQUl6U21NcWVsSzY2WURnZGtLVWdVYjFDdEtVdUx6TlVJQUNXUEpvMGRFcHo3Nm5XTlRWb0pGNXYteXhWMHFtRlhJUFQ2QlMtaTBpSUVSWl9BdGRGTklSWlVtQmo5S1UtOWRPYVFzNUtLZ1JCSHl5ZmtuUlFXOUhnZXBn?oc=5"" target=""_blank"">Former TSMC and UMC leadership unite to chart future semiconductor ecosystem</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMipgFBVV95cUxOQ3ZoTWExNTZqNkNEMDVlV3ctRmhGVW51R2Nqb1c2bzBZTHpVQUl6U21NcWVsSzY2WURnZGtLVWdVYjFDdEtVdUx6TlVJQUNXUEpvMGRFcHo3Nm5XTlRWb0pGNXYteXhWMHFtRlhJUFQ2QlMtaTBpSUVSWl9BdGRGTklSWlVtQmo5S1UtOWRPYVFzNUtLZ1JCSHl5ZmtuUlFXOUhnZXBn?oc=5
2024-06-19 07:00:00,TSMC plant halted over possible archeological find - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1xdi1uWWxjWWNZWWpnRDRWNVdRSXZUSkxGcDJkUUFVd3NFcW5SN2hsMjBnZXl2ckYwTUNEbXc4MFBETkdsM0RIUDBQNzNDOHBGdDJmc0ptcTlobnV1ckY2NzAyYVowb2dzY2R4bFl6N0VIYTlWdlE?oc=5"" target=""_blank"">TSMC plant halted over possible archeological find</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE1xdi1uWWxjWWNZWWpnRDRWNVdRSXZUSkxGcDJkUUFVd3NFcW5SN2hsMjBnZXl2ckYwTUNEbXc4MFBETkdsM0RIUDBQNzNDOHBGdDJmc0ptcTlobnV1ckY2NzAyYVowb2dzY2R4bFl6N0VIYTlWdlE?oc=5
2024-06-19 07:00:00,Can TSMC Outperform NVIDIA in the Semiconductor Market? - Nasdaq,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxPZUxSSFIwZzl0QUhsNklkYVlrV1V2bFNabzdPNzQybzd5eVNaM2hhOEQxbzNuS1FaYjZEUXRpYzhYTlJPMC0ybTU0OVBnZ3FQTDNuVHJZa1E0eDZCcTllaWRhcXZhMnpxVG1aajZPUExQSENtMWE4SEIxMllGZ2FlQ0dHSGdQdw?oc=5"" target=""_blank"">Can TSMC Outperform NVIDIA in the Semiconductor Market?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nasdaq</font>",Nasdaq,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZUxSSFIwZzl0QUhsNklkYVlrV1V2bFNabzdPNzQybzd5eVNaM2hhOEQxbzNuS1FaYjZEUXRpYzhYTlJPMC0ybTU0OVBnZ3FQTDNuVHJZa1E0eDZCcTllaWRhcXZhMnpxVG1aajZPUExQSENtMWE4SEIxMllGZ2FlQ0dHSGdQdw?oc=5
2024-06-19 07:00:00,TSMC Starts 3nm Production for Upcoming Intel CPUs - ExtremeTech,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxNbG1aM1dkYjNyczFNVUgwLU16ckFFVGFHc2Nkd2xLMGhyRmJxYTdsbXBLWnVaUW43TmFnek9FNF9nVzBuckZ6TWVaZVJUbUhsRU93WXN6SVBxaHFHWFFBck80R012Zldid05KZml3UFdKX19pOXRyMGlTdmZPeGJkVHpTWlV2M19KSjc4VEV5VEVPZw?oc=5"" target=""_blank"">TSMC Starts 3nm Production for Upcoming Intel CPUs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMikgFBVV95cUxNbG1aM1dkYjNyczFNVUgwLU16ckFFVGFHc2Nkd2xLMGhyRmJxYTdsbXBLWnVaUW43TmFnek9FNF9nVzBuckZ6TWVaZVJUbUhsRU93WXN6SVBxaHFHWFFBck80R012Zldid05KZml3UFdKX19pOXRyMGlTdmZPeGJkVHpTWlV2M19KSjc4VEV5VEVPZw?oc=5
2024-06-18 07:00:00,Archaeological discovery halts construction of TSMC plant in Chiayi - Focus Taiwan,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE9KdlZQWURvRkVydkd0WTRnRXIzS18xV3AtdFFpcTNqMlE3U0hPSTN6NmdPV0JpMDFFM1ZqWGJ2TFhyaXlOU0lJYzhrODNlRXp1b1BaT1hubw?oc=5"" target=""_blank"">Archaeological discovery halts construction of TSMC plant in Chiayi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Focus Taiwan</font>",Focus Taiwan,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9KdlZQWURvRkVydkd0WTRnRXIzS18xV3AtdFFpcTNqMlE3U0hPSTN6NmdPV0JpMDFFM1ZqWGJ2TFhyaXlOU0lJYzhrODNlRXp1b1BaT1hubw?oc=5
2024-06-18 07:00:00,TSMC suspends CoWoS fab construction because of archeological findings - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxORE9icDNuUGNmQUh4RmU3UjBNalBOUEVBNW1qRlpzUDQydDhNZ0Q5N1VtVFhuT1VSY1pxU1YzTEJYaG1KU3BBMEJXQjVDdVd0OEZad1c3ZXYtalgtemtGOGttcmFjRXUzVzdVZlhHX3lDSGx0OUdINXdPNXg5QzVVMmJzbEk0U3BaTTVjLUktbFNSRU1FU09YNEJBSVRMSVBHX0RfRzczYzlvMWFuVUE0SlpHYw?oc=5"" target=""_blank"">TSMC suspends CoWoS fab construction because of archeological findings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMiswFBVV95cUxORE9icDNuUGNmQUh4RmU3UjBNalBOUEVBNW1qRlpzUDQydDhNZ0Q5N1VtVFhuT1VSY1pxU1YzTEJYaG1KU3BBMEJXQjVDdVd0OEZad1c3ZXYtalgtemtGOGttcmFjRXUzVzdVZlhHX3lDSGx0OUdINXdPNXg5QzVVMmJzbEk0U3BaTTVjLUktbFNSRU1FU09YNEJBSVRMSVBHX0RfRzczYzlvMWFuVUE0SlpHYw?oc=5
2024-06-19 07:00:00,"Intel Lunar Lake CPU Mass Production Commences At TSMC Using N3B Node, First Laptops Heading For Q3 Launch - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeE9NSXNwdGdjREFfcEdaNFlxWmR4Wld5MDhiaFJ3SUZ6elFadzhZQkV6Zi1TZzdFX21Oc3VPRWNYVy1adHEzRFZ5NXFFQzg1NWVmdldNS09idWtqOU85V0IwSGd6WDdPWXgyMUxqN1puQ2w2dHVOQ0ZuNXBfNTh3aUljampqTl9QRUVPUXZVWE01bHVFY09vMHBPRXg4SG03T1JaeUMtZEFfd9IBrwFBVV95cUxPMmhleWFjZzctb09RdlBvc0ZqTlg3RWd4QmcxSEVoWjZreUViU2VjTXAxMTdSQ0kxclI5eEVkMGpPdnZWUkpGampQMFExaTBuZU5Bc2RSbHRsS0tzdktDRTl1MXp0YzB3T1N0WHlIWXBLWk1iT09iYVQ1NmlRbWtScl84LWM5aHdVVjNxUk9zX284ODlLWUI4UWZKcHJ2OUgxREpfS2ZIUVY4dHdrbHdF?oc=5"" target=""_blank"">Intel Lunar Lake CPU Mass Production Commences At TSMC Using N3B Node, First Laptops Heading For Q3 Launch</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNeE9NSXNwdGdjREFfcEdaNFlxWmR4Wld5MDhiaFJ3SUZ6elFadzhZQkV6Zi1TZzdFX21Oc3VPRWNYVy1adHEzRFZ5NXFFQzg1NWVmdldNS09idWtqOU85V0IwSGd6WDdPWXgyMUxqN1puQ2w2dHVOQ0ZuNXBfNTh3aUljampqTl9QRUVPUXZVWE01bHVFY09vMHBPRXg4SG03T1JaeUMtZEFfd9IBrwFBVV95cUxPMmhleWFjZzctb09RdlBvc0ZqTlg3RWd4QmcxSEVoWjZreUViU2VjTXAxMTdSQ0kxclI5eEVkMGpPdnZWUkpGampQMFExaTBuZU5Bc2RSbHRsS0tzdktDRTl1MXp0YzB3T1N0WHlIWXBLWk1iT09iYVQ1NmlRbWtScl84LWM5aHdVVjNxUk9zX284ODlLWUI4UWZKcHJ2OUgxREpfS2ZIUVY4dHdrbHdF?oc=5
2024-06-19 07:00:00,Report: Google’s switch to TSMC with Tensor G5 will unsurprisingly bring 3nm to Pixel - 9to5Google,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE9LMzNkREpIdUF1dTZIczdEa1hDQ2dINU1zMHVOQlJKTy0yalZUaHdfdlVwWl9TOUV5clJvMXdJVG9iVFIwbFhtdm5Zb0ZxUTFIeVJ6dk53U3JDbVluOUM0V0RxeElIUUg3OHRzV1QyVUd1QkhLaDdyRUItYy1IQQ?oc=5"" target=""_blank"">Report: Google’s switch to TSMC with Tensor G5 will unsurprisingly bring 3nm to Pixel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">9to5Google</font>",9to5Google,https://news.google.com/rss/articles/CBMifkFVX3lxTE9LMzNkREpIdUF1dTZIczdEa1hDQ2dINU1zMHVOQlJKTy0yalZUaHdfdlVwWl9TOUV5clJvMXdJVG9iVFIwbFhtdm5Zb0ZxUTFIeVJ6dk53U3JDbVluOUM0V0RxeElIUUg3OHRzV1QyVUd1QkhLaDdyRUItYy1IQQ?oc=5
