發佈時間,標題,描述,來源,連結
2023-09-12 07:00:00,Intel to Sell Minority Stake in IMS Nanofabrication Business to TSMC - Investor Relations :: Intel Corporation (INTC),"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxNWFl4bzZNcU9TLV9HRm8zWDRXZFJmVmdQVEVTYlVVS2c5SXVJSWQ2Yk5fWm5HTGN2WHZvLVoyeWxseHZDVHRXWE9jcUQySHlBQS1FaDhVMmJraW1zTkhTNHppRm5UUG1pb0xaT1dnbnZfVUIzamJYQ0lRMjZSeVFFT2xPVW5XclFqS19scmhYaXRNdnRmSFVtQlVLYlIyc2tjRHhXZTJCOEpkT2xJWFJkOA?oc=5"" target=""_blank"">Intel to Sell Minority Stake in IMS Nanofabrication Business to TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investor Relations :: Intel Corporation (INTC)</font>",Investor Relations :: Intel Corporation (INTC),https://news.google.com/rss/articles/CBMisAFBVV95cUxNWFl4bzZNcU9TLV9HRm8zWDRXZFJmVmdQVEVTYlVVS2c5SXVJSWQ2Yk5fWm5HTGN2WHZvLVoyeWxseHZDVHRXWE9jcUQySHlBQS1FaDhVMmJraW1zTkhTNHppRm5UUG1pb0xaT1dnbnZfVUIzamJYQ0lRMjZSeVFFT2xPVW5XclFqS19scmhYaXRNdnRmSFVtQlVLYlIyc2tjRHhXZTJCOEpkT2xJWFJkOA?oc=5
2023-09-12 07:00:00,"TSMC prizes Japan's chips skills after US stumbles, sources say - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxNS3F6OXExakRpbHZKalFNTEJTRWxkdll6eVhvbE5aOThhTnZDZlVtMFltdE9wZHUxVlZpTndYNUpKTjlHcHVHaUU5OVA4WW5XUFVGUmU0UU96V3A5MlJNWjlQR0x4bXp5dGFwYTFoTzAzTFZ3Rk1sNDFqQlJpeHlWSlA1RnFIYU4wVmFKYXRHeGVzS05kbDlQUndlUGhIRjd2cng1YzliZw?oc=5"" target=""_blank"">TSMC prizes Japan's chips skills after US stumbles, sources say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxNS3F6OXExakRpbHZKalFNTEJTRWxkdll6eVhvbE5aOThhTnZDZlVtMFltdE9wZHUxVlZpTndYNUpKTjlHcHVHaUU5OVA4WW5XUFVGUmU0UU96V3A5MlJNWjlQR0x4bXp5dGFwYTFoTzAzTFZ3Rk1sNDFqQlJpeHlWSlA1RnFIYU4wVmFKYXRHeGVzS05kbDlQUndlUGhIRjd2cng1YzliZw?oc=5
2023-09-12 07:00:00,Taiwan chip giant TSMC to invest up to $100 million in Arm IPO - CNBC,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxOYnRzNVVDSTRrdjc4UWl1SE9zWXNNd1pCZE1KRGFfb2huaWx4M2twVVNQbFVVTnIzWG5UaWdFNjltOVJldUU1Um1GOU5xZWJseHA5WUthdXhIREdEX0NydWJBRkZId2owalVIWDhyQm1oSFl3WmJzQ1p1LThqY2dmZTBBLVFOQjRPbEppUnhNY0c2X0JZLWkxUWFLWWMzNnp4ZlkzOHRCSdIBrAFBVV95cUxOOXJyeWVxQjBCMG5KSUVTTEdrSndvZkdMeDZndGFsWkVGZXR0QXF2RmhXMklwOUNkQWoxLXJuQUZ6SGRFMURXMHJDLUdVQ2d6aEREbkUtb2ZDNk9ETVJjLUpfVEM0QzhPUUgxMTAtZ2lsVlkyRmFGWG1fY3VzS1hkZXhiQVhTTGI1Q183VVRlY00teThENlljYUNnZkU1SkxhVERUeHhqQ2E0c3k2?oc=5"" target=""_blank"">Taiwan chip giant TSMC to invest up to $100 million in Arm IPO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMipwFBVV95cUxOYnRzNVVDSTRrdjc4UWl1SE9zWXNNd1pCZE1KRGFfb2huaWx4M2twVVNQbFVVTnIzWG5UaWdFNjltOVJldUU1Um1GOU5xZWJseHA5WUthdXhIREdEX0NydWJBRkZId2owalVIWDhyQm1oSFl3WmJzQ1p1LThqY2dmZTBBLVFOQjRPbEppUnhNY0c2X0JZLWkxUWFLWWMzNnp4ZlkzOHRCSdIBrAFBVV95cUxOOXJyeWVxQjBCMG5KSUVTTEdrSndvZkdMeDZndGFsWkVGZXR0QXF2RmhXMklwOUNkQWoxLXJuQUZ6SGRFMURXMHJDLUdVQ2d6aEREbkUtb2ZDNk9ETVJjLUpfVEM0QzhPUUgxMTAtZ2lsVlkyRmFGWG1fY3VzS1hkZXhiQVhTTGI1Q183VVRlY00teThENlljYUNnZkU1SkxhVERUeHhqQ2E0c3k2?oc=5
2023-09-12 07:00:00,TSMC Seeks Up To $100 Million Investment In Oversubscribed Arm IPO - Investopedia,"<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS0E3RV9MMUZ4MFZLQi1yTml0aWtLR2VHTkFvdl9ZOV9JWmNuLWZKemJiN1FKYlhGcFFQNk44c3Y1RXlGd09GQlJ5cXVqUjFGRkxGNlZjMFBXVHRfZ0FCZ2FOeEZrYWJyQk5zUTZKVzJfeXBnYUxLVGhYOGlZUGVmYzdLdE5xT29OR2drZlpwblRGbUpFdnc1a3FTVEZZdE9YN3FlZ1c4RDc?oc=5"" target=""_blank"">TSMC Seeks Up To $100 Million Investment In Oversubscribed Arm IPO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Investopedia</font>",Investopedia,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS0E3RV9MMUZ4MFZLQi1yTml0aWtLR2VHTkFvdl9ZOV9JWmNuLWZKemJiN1FKYlhGcFFQNk44c3Y1RXlGd09GQlJ5cXVqUjFGRkxGNlZjMFBXVHRfZ0FCZ2FOeEZrYWJyQk5zUTZKVzJfeXBnYUxLVGhYOGlZUGVmYzdLdE5xT29OR2drZlpwblRGbUpFdnc1a3FTVEZZdE9YN3FlZ1c4RDc?oc=5
2023-09-12 07:00:00,TSMC Buys 10% Stake in IMS Nano from Intel - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOeENWMDl4RlZOeUpWZXZ5Vl9jTHB2RjdEYjlHTFEwQWkzby1LaHJ5ZWQ3U0lMOVJsRDBramtGcTRtVmM2UGtReFMwN3F0a1Q5bkdFTG1QazRQZVNjb3g0WHNkUS1Tel8wVUwtNDdBWmRZNlRwRFE4dzg3Sm51bk4zNnVOM2Y?oc=5"" target=""_blank"">TSMC Buys 10% Stake in IMS Nano from Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMihAFBVV95cUxOeENWMDl4RlZOeUpWZXZ5Vl9jTHB2RjdEYjlHTFEwQWkzby1LaHJ5ZWQ3U0lMOVJsRDBramtGcTRtVmM2UGtReFMwN3F0a1Q5bkdFTG1QazRQZVNjb3g0WHNkUS1Tel8wVUwtNDdBWmRZNlRwRFE4dzg3Sm51bk4zNnVOM2Y?oc=5
2023-09-11 07:00:00,The Flaw in Apple’s Plan to Make Chips in Arizona - The Information,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxOanFYbG1XVTUxcGtDRWtIM2ZMbkdaUWQ1cF84eGUxcHNhVWJHa0NoUTRlaEZiSjI3WkhUdGJPTUVFcmIwalQ3YjZQVXhYN1JzX1N3Wko5YVhZZFB2b1lsdEVKSjhtTVZFUE5fVk1zejQ3amRycEgzVzFxaC00dHFSa1ExVGR4MzhrVXVWZzVXTVhxbmN4NDUzVmVDSE92T1E?oc=5"" target=""_blank"">The Flaw in Apple’s Plan to Make Chips in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Information</font>",The Information,https://news.google.com/rss/articles/CBMinwFBVV95cUxOanFYbG1XVTUxcGtDRWtIM2ZMbkdaUWQ1cF84eGUxcHNhVWJHa0NoUTRlaEZiSjI3WkhUdGJPTUVFcmIwalQ3YjZQVXhYN1JzX1N3Wko5YVhZZFB2b1lsdEVKSjhtTVZFUE5fVk1zejQ3amRycEgzVzFxaC00dHFSa1ExVGR4MzhrVXVWZzVXTVhxbmN4NDUzVmVDSE92T1E?oc=5
2023-09-12 07:00:00,TSMC cooperates with Broadcom and Nvidia to develop advanced silicon photonics technology: report - TechNode,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNGxsVmo4aDZTYTFVT2xqVWhzT1dkWlZMOXdJUGNYVEhXQS10aC15ZktKWnBXNXpLZ01DUjBpUWlLa1E4M3JVcXFxazhzSW4xdHFyQUNTdmxxZHVHamVMUHZldG5aZU1lMmJGVDR6N0haUVd4bU1QeXRVZm50MmNtSTVic2RsM3M1TmZCR3VHTFBFamFYcnpUVzVrX1lDdW5hZUJWSlB3MHlrUG56VWt6WUlRSTFNSjVoSlVDbnZySUYxSDZwZG1pdQ?oc=5"" target=""_blank"">TSMC cooperates with Broadcom and Nvidia to develop advanced silicon photonics technology: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNGxsVmo4aDZTYTFVT2xqVWhzT1dkWlZMOXdJUGNYVEhXQS10aC15ZktKWnBXNXpLZ01DUjBpUWlLa1E4M3JVcXFxazhzSW4xdHFyQUNTdmxxZHVHamVMUHZldG5aZU1lMmJGVDR6N0haUVd4bU1QeXRVZm50MmNtSTVic2RsM3M1TmZCR3VHTFBFamFYcnpUVzVrX1lDdW5hZUJWSlB3MHlrUG56VWt6WUlRSTFNSjVoSlVDbnZySUYxSDZwZG1pdQ?oc=5
2023-09-12 07:00:00,Intel sells stake in IMS Nanofabrication to TSMC for $430M - VentureBeat,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxOSFEzb3duNUVRNzNEbEc3c1UwNXNFMjZBUWFPZnJrMXJwc3kwSlhpeWozTjNwSTNyMTlwRjgwZVl3TmVMZExTdVBqVTllbWhtNzRvZjFTYnQ1T1FBdWNqUmszQW1IS2RBRU5OMnZ4Y2pOelNObWhMdndRRGdoVkF2b0UtUmxwT3lBSEhNaW5R?oc=5"" target=""_blank"">Intel sells stake in IMS Nanofabrication to TSMC for $430M</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VentureBeat</font>",VentureBeat,https://news.google.com/rss/articles/CBMijgFBVV95cUxOSFEzb3duNUVRNzNEbEc3c1UwNXNFMjZBUWFPZnJrMXJwc3kwSlhpeWozTjNwSTNyMTlwRjgwZVl3TmVMZExTdVBqVTllbWhtNzRvZjFTYnQ1T1FBdWNqUmszQW1IS2RBRU5OMnZ4Y2pOelNObWhMdndRRGdoVkF2b0UtUmxwT3lBSEhNaW5R?oc=5
2023-09-11 07:00:00,TSMC Rumored to Partner With Nvidia and Broadcom on Silicon Photonics Tech - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxObGQ4eXhVYzRWLTNjR2NGNWM3SUFuQlZNcy1FSDQzVnNuemlOMmMwMEh0elZ6N0hubFlEMGo0RUNuNnh4cXc5RVFKd1RlcXV3ZjhMVHRFNk54VlFhWERpaUpvSVFmRkttOExVaWpjRkhJTnZibzZJWUVpbzBQSV9EaWdVWFBlQ0xWWlFDMFJ5SFVHcERQXzNnbF9RZVNWOXFWdDJNNmVGMm5wNXlu?oc=5"" target=""_blank"">TSMC Rumored to Partner With Nvidia and Broadcom on Silicon Photonics Tech</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMirAFBVV95cUxObGQ4eXhVYzRWLTNjR2NGNWM3SUFuQlZNcy1FSDQzVnNuemlOMmMwMEh0elZ6N0hubFlEMGo0RUNuNnh4cXc5RVFKd1RlcXV3ZjhMVHRFNk54VlFhWERpaUpvSVFmRkttOExVaWpjRkhJTnZibzZJWUVpbzBQSV9EaWdVWFBlQ0xWWlFDMFJ5SFVHcERQXzNnbF9RZVNWOXFWdDJNNmVGMm5wNXlu?oc=5
2023-09-12 07:00:00,TSMC to invest up to $100 million in Arm Holdings' IPO - Reuters,"<a href=""https://news.google.com/rss/articles/CBMikwFBVV95cUxPSXI1RGZqWi1fMUdUTmd5NHU1QWRsR3lfTkNyeE5jcnVNV1FmRUVENlhKdDJacUpCXzViLXk2UTFHUi05RDdMU2Fwbi1rNElRZVlnNG5UdXVGaWdWSTlvMm9aMUF4WDZweVU4Tm9OYmlEQjRaNGxXRDhOUEltQUcxSUdfdDRGYVdSSHJWZkFpd0hUYXc?oc=5"" target=""_blank"">TSMC to invest up to $100 million in Arm Holdings' IPO</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font>",Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxPSXI1RGZqWi1fMUdUTmd5NHU1QWRsR3lfTkNyeE5jcnVNV1FmRUVENlhKdDJacUpCXzViLXk2UTFHUi05RDdMU2Fwbi1rNElRZVlnNG5UdXVGaWdWSTlvMm9aMUF4WDZweVU4Tm9OYmlEQjRaNGxXRDhOUEltQUcxSUdfdDRGYVdSSHJWZkFpd0hUYXc?oc=5
