發佈時間,標題,描述,來源,連結
2024-03-27 07:00:00,AST SpaceMobile ASIC Chip Enters Tape-Out Phase in Collaboration with TSMC - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQTHVIb0w0dDJMMjZwRUhPNkc2bjBLZ0pXN2hVSDFUeG5zX0o0dUdtSkcwaHpmd3V3cjBBLVN6MERNUkVCMlczRGZ3VlN2bGRJeldFOVREalZOWjJtanhOU1RSR1l3ckRzMi1fbTZId0dTZVl5UzhGNi1wZmRuaXY3LXpuZFRwcTJxdkpNdWZEbmcwRGxyZ2FCVjZCbkg0cTlfbEFTa3RjbDZEOFFhRzV6T0Z0Vjk0Mlp6MnZndFM0Q1pwZWhIZ0dFN1Fmaw?oc=5"" target=""_blank"">AST SpaceMobile ASIC Chip Enters Tape-Out Phase in Collaboration with TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMiywFBVV95cUxQTHVIb0w0dDJMMjZwRUhPNkc2bjBLZ0pXN2hVSDFUeG5zX0o0dUdtSkcwaHpmd3V3cjBBLVN6MERNUkVCMlczRGZ3VlN2bGRJeldFOVREalZOWjJtanhOU1RSR1l3ckRzMi1fbTZId0dTZVl5UzhGNi1wZmRuaXY3LXpuZFRwcTJxdkpNdWZEbmcwRGxyZ2FCVjZCbkg0cTlfbEFTa3RjbDZEOFFhRzV6T0Z0Vjk0Mlp6MnZndFM0Q1pwZWhIZ0dFN1Fmaw?oc=5
2024-03-26 07:00:00,The world's biggest chips producer is on a high-speed hiring spree - Quartz,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPUlZ2NHFwLXlkd3hjRVhPdjFLZHNES05saWxiY3JPREZrR25iblQzeVh3UjYtNWluYjNHVUlLb0g3aHdYY2l4TGpVUjVVN01MRnlRQkd5OEp6Wkg0M2VfUEo5ZHJyOVNMQnJLSTdiczROWDdwLVhRcGg0UGUwQzgwSGpR?oc=5"" target=""_blank"">The world's biggest chips producer is on a high-speed hiring spree</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font>",Quartz,https://news.google.com/rss/articles/CBMiggFBVV95cUxPUlZ2NHFwLXlkd3hjRVhPdjFLZHNES05saWxiY3JPREZrR25iblQzeVh3UjYtNWluYjNHVUlLb0g3aHdYY2l4TGpVUjVVN01MRnlRQkd5OEp6Wkg0M2VfUEo5ZHJyOVNMQnJLSTdiczROWDdwLVhRcGg0UGUwQzgwSGpR?oc=5
2024-03-27 07:00:00,"TSMC sees strong demand for 3nm chips with orders from Apple, Intel, and AMD: report - TechNode","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxON09oNWl0ZU9OeTBWR0pza3NuTjRjenNhUjJMQV9nNElDOHNNd2dVdDYyLUxtUzlSV1dxd1g3OHF6UmUwWEhkaDdraURZV3U4elZSazlLdXRDd2plZlRqUElqQjFuR3pYOC1xVS04SFE1LVE3MVhZVmxHOFhyRHpFZVF1eU02OE5FVGtuRXV0TWR5X3JzQ01JbzF4Z1VlUm13SnVpT2NqZVpVWXBDOHpqaEpzcmQ?oc=5"" target=""_blank"">TSMC sees strong demand for 3nm chips with orders from Apple, Intel, and AMD: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMitAFBVV95cUxON09oNWl0ZU9OeTBWR0pza3NuTjRjenNhUjJMQV9nNElDOHNNd2dVdDYyLUxtUzlSV1dxd1g3OHF6UmUwWEhkaDdraURZV3U4elZSazlLdXRDd2plZlRqUElqQjFuR3pYOC1xVS04SFE1LVE3MVhZVmxHOFhyRHpFZVF1eU02OE5FVGtuRXV0TWR5X3JzQ01JbzF4Z1VlUm13SnVpT2NqZVpVWXBDOHpqaEpzcmQ?oc=5
2024-03-27 07:00:00,"TSMC's 3nm Business to Surge in 2024 Thanks to Apple, AMD, and Intel - ExtremeTech","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPT3hVWmdoS0NGQ2NaZ1dPLUhTQUpVc0xNTk1aMS0yeVZYQVVNN3FQMEREWndjZ3c1N3JCSVYzdndOZUQ0dmRLTnVJZUFnVThwd2t0V19vM2t5SFE4NzZGRnBUTmNFeXBXUy1QSDZhR1lRQlQzZ1NIaW9OMTY0dXdjVHdDd0VJMXI5aGRUdkJhVFpqS0ktNkFmbm5PUUhsaWw5OG83dHJ3?oc=5"" target=""_blank"">TSMC's 3nm Business to Surge in 2024 Thanks to Apple, AMD, and Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMipgFBVV95cUxPT3hVWmdoS0NGQ2NaZ1dPLUhTQUpVc0xNTk1aMS0yeVZYQVVNN3FQMEREWndjZ3c1N3JCSVYzdndOZUQ0dmRLTnVJZUFnVThwd2t0V19vM2t5SFE4NzZGRnBUTmNFeXBXUy1QSDZhR1lRQlQzZ1NIaW9OMTY0dXdjVHdDd0VJMXI5aGRUdkJhVFpqS0ktNkFmbm5PUUhsaWw5OG83dHJ3?oc=5
2024-03-27 07:00:00,"TSMC's 3nm node powers up, setting stage for tech giants' next-gen chips - The Register","<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE4tT1BqRTRJTkNEeG1jR1l0RjdlOHlZcDZxdTRXN3ptM0RuSlhhc2JBdnMxUEJHZmZaeGRzbHBxMVJlQ1JlRWlPcnpTRU9jaE9JT0EwUF81elFoMzhob2xITXZWNTRVY3UtOWZQeVY4X3DSAXZBVV95cUxQaWgza2lOMDkyNU04b2gzYTRqb25ZYTZ6RGNCaDM3bUIzUWNKcVdBVy1NVnp6dXpqMkRSRXZ1YUVGY1NESHB4aUptNDE4bWpxZE1XeFZNanZRRThUUXlWYmtoSm1VajJXQkl4MENmSHZHTEFlRXVR?oc=5"" target=""_blank"">TSMC's 3nm node powers up, setting stage for tech giants' next-gen chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMicEFVX3lxTE4tT1BqRTRJTkNEeG1jR1l0RjdlOHlZcDZxdTRXN3ptM0RuSlhhc2JBdnMxUEJHZmZaeGRzbHBxMVJlQ1JlRWlPcnpTRU9jaE9JT0EwUF81elFoMzhob2xITXZWNTRVY3UtOWZQeVY4X3DSAXZBVV95cUxQaWgza2lOMDkyNU04b2gzYTRqb25ZYTZ6RGNCaDM3bUIzUWNKcVdBVy1NVnp6dXpqMkRSRXZ1YUVGY1NESHB4aUptNDE4bWpxZE1XeFZNanZRRThUUXlWYmtoSm1VajJXQkl4MENmSHZHTEFlRXVR?oc=5
2024-03-26 07:00:00,"TSMC's 3nm node will reportedly account for over 20% of its revenue in 2024, as Apple, AMD, and Intel adopt the technology - Tom's Hardware","<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPZzVPbU9JbFhsVTAteHRSamt2WEtuaGI2T3g2UmhLWHZHVzZUQlA2NWZtYVcyREJWaGs1X3hXTU9IYWJ3ci1Hb0x2MnJ1M0FlZGpDMG5kZlk3RDMzaW8xaHR5d01nYlNwMmdvWWdVV2ltNlhWeTNULTlJSTdmVU5PaWx0enVzWFFKQXdtbWZzQ1Z4ZjBpZXRXcHE4OEQ5elE5VTRZb0duQ0Jrc3VESHJhRGNqOG5oMVdGeGdEVVVfVkFHRWNUY2Z1TkRpTG8zczBNYjI4SnBPMnhaLWZxUElVMG9MT3BZdjhjV2NoR2p5WkFwUQ?oc=5"" target=""_blank"">TSMC's 3nm node will reportedly account for over 20% of its revenue in 2024, as Apple, AMD, and Intel adopt the technology</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMi8gFBVV95cUxPZzVPbU9JbFhsVTAteHRSamt2WEtuaGI2T3g2UmhLWHZHVzZUQlA2NWZtYVcyREJWaGs1X3hXTU9IYWJ3ci1Hb0x2MnJ1M0FlZGpDMG5kZlk3RDMzaW8xaHR5d01nYlNwMmdvWWdVV2ltNlhWeTNULTlJSTdmVU5PaWx0enVzWFFKQXdtbWZzQ1Z4ZjBpZXRXcHE4OEQ5elE5VTRZb0duQ0Jrc3VESHJhRGNqOG5oMVdGeGdEVVVfVkFHRWNUY2Z1TkRpTG8zczBNYjI4SnBPMnhaLWZxUElVMG9MT3BZdjhjV2NoR2p5WkFwUQ?oc=5
2024-03-27 07:00:00,"On chip self-sufficiency, Washington must put up or shut up - The Hill","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVUxUUzJST3hzb2VBRjNjRHh3SG1RalJ6bjBqQXNnal9pVGp0OXRSWTFXUFFHV09rX2x1LU1zTUtRUXlDblBsQy1CdmpLVTZ3UkE0LXRnQU0tWkdyendlZW0zWDFQMnJ0OHNOaDUzSERaS2VMcVVCMmFvZml1LXdLcHNvNW9fd3l3X1kzOW04bnJ1SVJSdmVZa2hiSEtBR19SU0xickZ1VnrSAa4BQVVfeXFMUER6NmZOZGhQQzQzSFVuZTBXRE56dHI3d3FZRkZZTExjZFNfaVk3VldLR1R3R05aaFdpSXA5aUtBWUNfY3FUTmN6endueU42bXo0WXlSbklORG12YjBDUzZja1lmRnZjdkJCbWxkRFdRRk5YdHlYS0tBUjVfOG1ObXJRckEzNnBMb0hGMTlEY1pCeERPUHpaNWkzWF91aVgyTHFUMTFCYm1YNHNTSVhR?oc=5"" target=""_blank"">On chip self-sufficiency, Washington must put up or shut up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font>",The Hill,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVUxUUzJST3hzb2VBRjNjRHh3SG1RalJ6bjBqQXNnal9pVGp0OXRSWTFXUFFHV09rX2x1LU1zTUtRUXlDblBsQy1CdmpLVTZ3UkE0LXRnQU0tWkdyendlZW0zWDFQMnJ0OHNOaDUzSERaS2VMcVVCMmFvZml1LXdLcHNvNW9fd3l3X1kzOW04bnJ1SVJSdmVZa2hiSEtBR19SU0xickZ1VnrSAa4BQVVfeXFMUER6NmZOZGhQQzQzSFVuZTBXRE56dHI3d3FZRkZZTExjZFNfaVk3VldLR1R3R05aaFdpSXA5aUtBWUNfY3FUTmN6endueU42bXo0WXlSbklORG12YjBDUzZja1lmRnZjdkJCbWxkRFdRRk5YdHlYS0tBUjVfOG1ObXJRckEzNnBMb0hGMTlEY1pCeERPUHpaNWkzWF91aVgyTHFUMTFCYm1YNHNTSVhR?oc=5
2024-03-26 07:00:00,"TSMC 3nm To Dominate Apple, Intel & AMD Products, Leading To Significant Revenue Increase - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVDVETUxSWUxmUThVVmxwTHlGZVdTMnl4cnl1ampXQWcwcWdUeXlVVThJcGZYcnh1VC1EVkdlMU91VmUtVk5Fd0hVWVozR0RGS25hZEhBVVhrRXNFSm9LMjBzRF8wa01Nd0ZLVVZIWXRsV3NvZUF3NEdNbGdJTkVfejdwc1ZmcnhjQWFiUTBlbV9ZM2VSc3ZTUGhwUkRRUTNSSFA2ME04aW9qTVHSAbABQVVfeXFMTV9nQ095RVlnOFB4aFlxMkcxSWJERzJDU1EyWlVnbTgwajc1Z1o0MEx6OW1jX0xtN09KbWgxSjBrbmtxVnFUYWJIWG81clA1VVNaUVlRdFNKd2ZBbUZQYi1LTTlJZ1Nzb0tncDZNdG9BSnV5Y1VEbFM4Y29za0JUYjF3b0RSeEtqbVBLTVpEeXZ5SWZYMXd5N2RfbXFTV1VRUFB5MzY4SzhVbTVubm1NUEI?oc=5"" target=""_blank"">TSMC 3nm To Dominate Apple, Intel & AMD Products, Leading To Significant Revenue Increase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVDVETUxSWUxmUThVVmxwTHlGZVdTMnl4cnl1ampXQWcwcWdUeXlVVThJcGZYcnh1VC1EVkdlMU91VmUtVk5Fd0hVWVozR0RGS25hZEhBVVhrRXNFSm9LMjBzRF8wa01Nd0ZLVVZIWXRsV3NvZUF3NEdNbGdJTkVfejdwc1ZmcnhjQWFiUTBlbV9ZM2VSc3ZTUGhwUkRRUTNSSFA2ME04aW9qTVHSAbABQVVfeXFMTV9nQ095RVlnOFB4aFlxMkcxSWJERzJDU1EyWlVnbTgwajc1Z1o0MEx6OW1jX0xtN09KbWgxSjBrbmtxVnFUYWJIWG81clA1VVNaUVlRdFNKd2ZBbUZQYi1LTTlJZ1Nzb0tncDZNdG9BSnV5Y1VEbFM4Y29za0JUYjF3b0RSeEtqbVBLTVpEeXZ5SWZYMXd5N2RfbXFTV1VRUFB5MzY4SzhVbTVubm1NUEI?oc=5
2024-03-27 07:00:00,Apple Supplier TSMC in Race with Intel to bring 2nm Processors to Market - Patently Apple,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOX3JNM29iaDJLb2pCOU9XUFZ4WDhxamZKZVp6cUtFVEkyTUJfb3pacHp6c1ZvcW1mUzNRbmRBTGFtMHBuQTBrMzJNTmx0T2RiNnF1d0tIbzk4S0tYa3BqYmo5REpYR1hfUnFpNUQwMEp5bTJ2TVJYT0h6N0NjMk9OQWs0NmN3RjFZajhRZHliUEZxTWxENzFkbkNDOFlNdF9ER3d5VzhRSEJPV0xmdGdPWHF0MUtOdw?oc=5"" target=""_blank"">Apple Supplier TSMC in Race with Intel to bring 2nm Processors to Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMitgFBVV95cUxOX3JNM29iaDJLb2pCOU9XUFZ4WDhxamZKZVp6cUtFVEkyTUJfb3pacHp6c1ZvcW1mUzNRbmRBTGFtMHBuQTBrMzJNTmx0T2RiNnF1d0tIbzk4S0tYa3BqYmo5REpYR1hfUnFpNUQwMEp5bTJ2TVJYT0h6N0NjMk9OQWs0NmN3RjFZajhRZHliUEZxTWxENzFkbkNDOFlNdF9ER3d5VzhRSEJPV0xmdGdPWHF0MUtOdw?oc=5
2024-03-26 07:00:00,How Dresden became Germany’s Chips City - POLITICO Europe,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxPZndjT0VMZWRIT2YxUHBqMzAzeG01dUR5ZmlycC1LeHB4TFVXSjdjWHJTaGFLaXNMeGNXN2oteVJYX3lWbDZTOFBmNTJKM21MeFRkX2FZU0ZyQk45NUdnY2JtVlNycVc5YXdSYUhZRnpZQmJEQWx0Z01jc2NJaGJsS0taeGRKTmxKRE9MR3NTODc?oc=5"" target=""_blank"">How Dresden became Germany’s Chips City</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO Europe</font>",POLITICO Europe,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZndjT0VMZWRIT2YxUHBqMzAzeG01dUR5ZmlycC1LeHB4TFVXSjdjWHJTaGFLaXNMeGNXN2oteVJYX3lWbDZTOFBmNTJKM21MeFRkX2FZU0ZyQk45NUdnY2JtVlNycVc5YXdSYUhZRnpZQmJEQWx0Z01jc2NJaGJsS0taeGRKTmxKRE9MR3NTODc?oc=5
