發佈時間,標題,描述,來源,連結
2023-07-25 07:00:00,TSMC to invest $2.9 billion in advanced chip packaging plant in Taiwan - CNBC,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxOdzNralp6NFZzelMtZTFYOXpBRnFwaVlLOGF6UTI5TjJyWFRIXzdUeVZtUm93dnB0eTAtWXlZS08wRWNjbk4xelhRd2tGdk5fTUQzdkUyU0pxZURPUS1oZzlVMHdQY01qbGpVQUdMV3o1UXZQZ1Zha3l3bGV6bS1rZ1l3VVZYOVhiZTRBVWlvczdnZHRQZWVPQ3dMam1ZcWZjTDlOQ2FKNTVxajBGUE400gG0AUFVX3lxTE5KajJrbmVQQVlac0M5UllOcE1JTHh0ajFVTUk2bDRxemgzSi14RUNwM3Rib3ZxZGJ0SGZkWm5MRExJZndHSm5hckQ2MjcyX0hyaTk3bFBzZTdEanhUN0x2elFLSWc3QzNLSnBJYXR3RXdnNEllUnBab2ZaYVFIeUNWZU1CSkpQVGNobmRSQS1wUWZiS3BIZHR3dTFISnZMelJiUHdjQ0JzN2ZpZUhaQlpzb2liVg?oc=5"" target=""_blank"">TSMC to invest $2.9 billion in advanced chip packaging plant in Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC</font>",CNBC,https://news.google.com/rss/articles/CBMirwFBVV95cUxOdzNralp6NFZzelMtZTFYOXpBRnFwaVlLOGF6UTI5TjJyWFRIXzdUeVZtUm93dnB0eTAtWXlZS08wRWNjbk4xelhRd2tGdk5fTUQzdkUyU0pxZURPUS1oZzlVMHdQY01qbGpVQUdMV3o1UXZQZ1Zha3l3bGV6bS1rZ1l3VVZYOVhiZTRBVWlvczdnZHRQZWVPQ3dMam1ZcWZjTDlOQ2FKNTVxajBGUE400gG0AUFVX3lxTE5KajJrbmVQQVlac0M5UllOcE1JTHh0ajFVTUk2bDRxemgzSi14RUNwM3Rib3ZxZGJ0SGZkWm5MRExJZndHSm5hckQ2MjcyX0hyaTk3bFBzZTdEanhUN0x2elFLSWc3QzNLSnBJYXR3RXdnNEllUnBab2ZaYVFIeUNWZU1CSkpQVGNobmRSQS1wUWZiS3BIZHR3dTFISnZMelJiUHdjQ0JzN2ZpZUhaQlpzb2liVg?oc=5
2023-07-25 07:00:00,Taiwan’s TSMC to invest $2.9 billion in new plant as demand for AI chips soars - CNN,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxPY2E3NXlrQi14NGdxdFJSZlVTVFZzSWNPRGFzdkJMdHRrSGwtcUZYREZZTHZ2bU1fRXBPV0RyTWxnbDRUd2lOampGRVVKU3lSN0FlYnR5WlNLaFdIcVV1OWM5UEpiandNNXhRbFRPbW4zOWRoQkxsSHJZdUVmRF83eGQ2V0zSAXtBVV95cUxQYVpUcVREZndoN0d3cFhfelU4RXo1YjlGaHFWY0stb0tYbXQxZWZ5aUx6Ukk1Z25LUnBnTHQ4THd2T2Qza0kwVk9LYnYwU29EcHVaZDNZRHk5aHlHVkNTT3U0RE5JVTRFdDRpU3Z3bzU4SVh0bEo1b18yRm8?oc=5"" target=""_blank"">Taiwan’s TSMC to invest $2.9 billion in new plant as demand for AI chips soars</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>",CNN,https://news.google.com/rss/articles/CBMihAFBVV95cUxPY2E3NXlrQi14NGdxdFJSZlVTVFZzSWNPRGFzdkJMdHRrSGwtcUZYREZZTHZ2bU1fRXBPV0RyTWxnbDRUd2lOampGRVVKU3lSN0FlYnR5WlNLaFdIcVV1OWM5UEpiandNNXhRbFRPbW4zOWRoQkxsSHJZdUVmRF83eGQ2V0zSAXtBVV95cUxQYVpUcVREZndoN0d3cFhfelU4RXo1YjlGaHFWY0stb0tYbXQxZWZ5aUx6Ukk1Z25LUnBnTHQ4THd2T2Qza0kwVk9LYnYwU29EcHVaZDNZRHk5aHlHVkNTT3U0RE5JVTRFdDRpU3Z3bzU4SVh0bEo1b18yRm8?oc=5
2023-07-25 07:00:00,Better Chip Stock: Taiwan Semiconductor (TSMC) vs. Qualcomm - The Motley Fool,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPRW0zMGhzV19LSU5Nc2hSR0tFT3RWOHJYdGpEUzRETm5jX0Vpby1qc3hZRUx3Y3lyaEc4aktDVnpHR3hDcWs2SkxjMG9Gc0p3eTBKYVJmWFYtU0o5NjlRcjh3anptTGJ5c2JybHdFaTc2bF8zbWdQV1dxcC1mcWhfLUxQQXdCRHRJWm9lQUI0X005eVdoMUp1Qg?oc=5"" target=""_blank"">Better Chip Stock: Taiwan Semiconductor (TSMC) vs. Qualcomm</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Motley Fool</font>",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPRW0zMGhzV19LSU5Nc2hSR0tFT3RWOHJYdGpEUzRETm5jX0Vpby1qc3hZRUx3Y3lyaEc4aktDVnpHR3hDcWs2SkxjMG9Gc0p3eTBKYVJmWFYtU0o5NjlRcjh3anptTGJ5c2JybHdFaTc2bF8zbWdQV1dxcC1mcWhfLUxQQXdCRHRJWm9lQUI0X005eVdoMUp1Qg?oc=5
2023-07-25 07:00:00,TSMC to Build $2.87 Billion Facility For Advanced Chip Packaging - AnandTech,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOTTBQa3dkMUYxOVktbVI3X29YQmtMOXNoMVFOM0NOZFkyRkVCcGZKbGlzTm02UzJQYS1XSTlJM2xuZGZEejRwMTdEY1oybEs1ajJWeTkyalV6alUwVDhYMUJZY0FpY0E2RWRsSG8yNWN1TXlqYzJKSi1mQkFUcjBPUDdsZ2xieDJqeUREOVZZLUlneGQxaElvSGxjZmZGTl9E?oc=5"" target=""_blank"">TSMC to Build $2.87 Billion Facility For Advanced Chip Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnandTech</font>",AnandTech,https://news.google.com/rss/articles/CBMioAFBVV95cUxOTTBQa3dkMUYxOVktbVI3X29YQmtMOXNoMVFOM0NOZFkyRkVCcGZKbGlzTm02UzJQYS1XSTlJM2xuZGZEejRwMTdEY1oybEs1ajJWeTkyalV6alUwVDhYMUJZY0FpY0E2RWRsSG8yNWN1TXlqYzJKSi1mQkFUcjBPUDdsZ2xieDJqeUREOVZZLUlneGQxaElvSGxjZmZGTl9E?oc=5
2023-07-26 07:00:00,Labor shortage delays TSMC opening - Foothills Focus,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPMElXQXFMaXpSY1BWQlgzb3A2ZTlaTThlVzNaczNaNFRIaWdaTUFISlczX0MzNE1kZ2NSbXlhOVZDT29NcTc4aGdVTXJ2aGtwYVdNTVNiaHk5WTBNSG9JOFEwdlVkLWVtVktvX3o2SlRNY1hPbGQ2NWJWWDdxZkU5ZTJlSWIyT3J5ZVVUdVkxb2N6allOY1dtbF9SVmllZVdqTDJUQ3NtV3FvYVF0Zks1Ynh0clg0X0x5NkhDVmJzUWw?oc=5"" target=""_blank"">Labor shortage delays TSMC opening</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Foothills Focus</font>",Foothills Focus,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPMElXQXFMaXpSY1BWQlgzb3A2ZTlaTThlVzNaczNaNFRIaWdaTUFISlczX0MzNE1kZ2NSbXlhOVZDT29NcTc4aGdVTXJ2aGtwYVdNTVNiaHk5WTBNSG9JOFEwdlVkLWVtVktvX3o2SlRNY1hPbGQ2NWJWWDdxZkU5ZTJlSWIyT3J5ZVVUdVkxb2N6allOY1dtbF9SVmllZVdqTDJUQ3NtV3FvYVF0Zks1Ynh0clg0X0x5NkhDVmJzUWw?oc=5
2023-07-25 07:00:00,TSMC announces $2.9 billion investment in advanced chip plant in Taiwan - UPI News,"<a href=""https://news.google.com/rss/articles/CBMilwFBVV95cUxPMkYyMEpkdmVwbHJfVW9kQVZEUXNrbUI5ek5FeEVpS1d1R0hzUV83bnNLVnEwLWtTQ3p0T09paTQyMzJOdkQxeVg1MEY2bUt3MzlKZDI4RlkxLXl4YV91WmxIZDhPcFBvUkZ6WE51RGJfTGZTVGV6d2ZDMlMtVmlPZmJHU3RyRXZKS0hDV01xQlVBQXhONU1R0gGcAUFVX3lxTE9MSWVkaVhfNzBPbl9ob2NDMDJ1Xy03T3pCNnNsZWxiUWtpd1hFSFdpb01CQzdZVTdvQ0RUNWlOTi1nMEtUVjhWSzFkVmRjN3dPVFdXVThzYkU5RE9RYWltZjZrZ0MyYnJGSkJFRE1YdWh3N0x5c290SGEySzdUV0lxNG10X3gyM1RlLU5PcTNiQlVOVVRxUXZJYzM2Qw?oc=5"" target=""_blank"">TSMC announces $2.9 billion investment in advanced chip plant in Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UPI News</font>",UPI News,https://news.google.com/rss/articles/CBMilwFBVV95cUxPMkYyMEpkdmVwbHJfVW9kQVZEUXNrbUI5ek5FeEVpS1d1R0hzUV83bnNLVnEwLWtTQ3p0T09paTQyMzJOdkQxeVg1MEY2bUt3MzlKZDI4RlkxLXl4YV91WmxIZDhPcFBvUkZ6WE51RGJfTGZTVGV6d2ZDMlMtVmlPZmJHU3RyRXZKS0hDV01xQlVBQXhONU1R0gGcAUFVX3lxTE9MSWVkaVhfNzBPbl9ob2NDMDJ1Xy03T3pCNnNsZWxiUWtpd1hFSFdpb01CQzdZVTdvQ0RUNWlOTi1nMEtUVjhWSzFkVmRjN3dPVFdXVThzYkU5RE9RYWltZjZrZ0MyYnJGSkJFRE1YdWh3N0x5c290SGEySzdUV0lxNG10X3gyM1RlLU5PcTNiQlVOVVRxUXZJYzM2Qw?oc=5
2023-07-25 07:00:00,TSMC Hikes Wafer Prices by 12% Despite Slump - BusinessKorea,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTE5EczJVdWFBWC1OLVlkWW9FWFJMTmgycEtpQ3dqc2tZd2ZPajN3RHpDZGtPbzdNRi0tM3gwRzkwYnZlS3lUT1pmXy0zWGRRcjBRWWI3bkJ6X3JQX1BWRFFYbjhnRFBFRlM2N0Zna0laZkh1M09n?oc=5"" target=""_blank"">TSMC Hikes Wafer Prices by 12% Despite Slump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessKorea</font>",BusinessKorea,https://news.google.com/rss/articles/CBMidEFVX3lxTE5EczJVdWFBWC1OLVlkWW9FWFJMTmgycEtpQ3dqc2tZd2ZPajN3RHpDZGtPbzdNRi0tM3gwRzkwYnZlS3lUT1pmXy0zWGRRcjBRWWI3bkJ6X3JQX1BWRFFYbjhnRFBFRlM2N0Zna0laZkh1M09n?oc=5
2023-07-25 07:00:00,Taiwanese company demands U.S. taxpayers cover the higher costs of making semiconductors in Arizona - Reason,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMWUtWm9VbGhiZ3VHMkFYSWhDeDhqQTVHMVVMUjFVOU8zX041NWk2UjN2UExVYWs5WU1vZ0FWbzY2Nk96dktPSW5jd1dldFk3VFFDWUZydlVEem9UZmUzYmVIdFRFMDVhTnBxTU5wYURKd0hXc3paSjFCa0g2cUxXODd3bzdnWFhTRnh0SlE3MlZrYm4tcFNndURiQ3VGell3bnRvb005TF9tUGhaXzdLUTJKNk95enA4UWdfdnZHWjVFUlQ4d0t6TA?oc=5"" target=""_blank"">Taiwanese company demands U.S. taxpayers cover the higher costs of making semiconductors in Arizona</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reason</font>",Reason,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMWUtWm9VbGhiZ3VHMkFYSWhDeDhqQTVHMVVMUjFVOU8zX041NWk2UjN2UExVYWs5WU1vZ0FWbzY2Nk96dktPSW5jd1dldFk3VFFDWUZydlVEem9UZmUzYmVIdFRFMDVhTnBxTU5wYURKd0hXc3paSjFCa0g2cUxXODd3bzdnWFhTRnh0SlE3MlZrYm4tcFNndURiQ3VGell3bnRvb005TF9tUGhaXzdLUTJKNk95enA4UWdfdnZHWjVFUlQ4d0t6TA?oc=5
2023-07-25 07:00:00,TSMC Plans $2.87 Billion Packaging Fab as German Fab Decision Looms - Tom's Hardware,"<a href=""https://news.google.com/rss/articles/CBMif0FVX3lxTFBLM2luUGJNNi00QjdIVlFzc3VSYktmaERvaGdXZkRKWVFjamxGYUo2N1EtMmd3S05IOGo5ZlVQS1FmLWN2a3lSdGZacTRXMkRxa1lRZ3BPZ2VDRWU4cTl0ZTdHdzZWeGFZM25UalVkWU16UW4xc3R6ZUZzaEZxX0E?oc=5"" target=""_blank"">TSMC Plans $2.87 Billion Packaging Fab as German Fab Decision Looms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tom's Hardware</font>",Tom's Hardware,https://news.google.com/rss/articles/CBMif0FVX3lxTFBLM2luUGJNNi00QjdIVlFzc3VSYktmaERvaGdXZkRKWVFjamxGYUo2N1EtMmd3S05IOGo5ZlVQS1FmLWN2a3lSdGZacTRXMkRxa1lRZ3BPZ2VDRWU4cTl0ZTdHdzZWeGFZM25UalVkWU16UW4xc3R6ZUZzaEZxX0E?oc=5
2023-07-26 07:00:00,TSMC will invest around $3 billion to increase its chip packaging capabilities - TechSpot,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxQcnNjTG9mYnlIeDZOdFVFdmlJOWpMcFVCdHVDUUprSU5qUWVJMTlrVnlaZ2hZc0VsNDMtdjM2TENBX2lzNWd6VGp6OGpjY1pPVnlZZVRCcDBvNjlRTmRQdHRxVEQ2NVYySk9UOWNTMmtrOS1paC15UmJFVmRPQkR5OHhxcWdMNGxKN2htQ1BjamtQYUdkckJkSQ?oc=5"" target=""_blank"">TSMC will invest around $3 billion to increase its chip packaging capabilities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechSpot</font>",TechSpot,https://news.google.com/rss/articles/CBMimAFBVV95cUxQcnNjTG9mYnlIeDZOdFVFdmlJOWpMcFVCdHVDUUprSU5qUWVJMTlrVnlaZ2hZc0VsNDMtdjM2TENBX2lzNWd6VGp6OGpjY1pPVnlZZVRCcDBvNjlRTmRQdHRxVEQ2NVYySk9UOWNTMmtrOS1paC15UmJFVmRPQkR5OHhxcWdMNGxKN2htQ1BjamtQYUdkckJkSQ?oc=5
