發佈時間,標題,描述,來源,連結
2024-05-28 07:00:00,"TSMC ESG - TSMC Launches the ""Supplier Senior Executive Environmental, Health and Safety Improvement Program"" to Empower Sustainable Management - Taiwan Semiconductor","<a href=""https://news.google.com/rss/articles/CBMiUEFVX3lxTE9wamlTMEpWdXhMX3g2ZVg4ZzZ5Nl9JbHd1ZEcySTQ3TnkwRzFnX1pXLUNuOU1rNmpidmo1SmJBNGRqYUpFb2FsNlg2OUNVR1li?oc=5"" target=""_blank"">TSMC ESG - TSMC Launches the ""Supplier Senior Executive Environmental, Health and Safety Improvement Program"" to Empower Sustainable Management</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Taiwan Semiconductor</font>",Taiwan Semiconductor,https://news.google.com/rss/articles/CBMiUEFVX3lxTE9wamlTMEpWdXhMX3g2ZVg4ZzZ5Nl9JbHd1ZEcySTQ3TnkwRzFnX1pXLUNuOU1rNmpidmo1SmJBNGRqYUpFb2FsNlg2OUNVR1li?oc=5
2024-05-29 07:00:00,Semiconductor Tycoons Get Richer On Rising Demand For Complex Chips Needed For AI - Forbes,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxPWDRMUGJCN21HajNZYjIxZjRkYU4wekk4UEdkTTFxeXJQQnl6Z0pFMHFZTzBXdFJ0bEI0T0ViaTR6VThzRTBSOWdoUmtvV0F3d0ZOeVEyQjEzNy1ldGEwa1k0NDBEM0x1eV8wakg1RHhYMkhpMUJkazhzVGNBekNCcE5Vb18wQVhJcjJ3YUlTRFJJWmwzaFVzYVVWZGJySk5zb01uMVNPQW1QX3cwLWxZR0lFT0RyUXFtb3BrZnNrbXRnYzlodG51ejlDTFVObTByeHc?oc=5"" target=""_blank"">Semiconductor Tycoons Get Richer On Rising Demand For Complex Chips Needed For AI</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",Forbes,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPWDRMUGJCN21HajNZYjIxZjRkYU4wekk4UEdkTTFxeXJQQnl6Z0pFMHFZTzBXdFJ0bEI0T0ViaTR6VThzRTBSOWdoUmtvV0F3d0ZOeVEyQjEzNy1ldGEwa1k0NDBEM0x1eV8wakg1RHhYMkhpMUJkazhzVGNBekNCcE5Vb18wQVhJcjJ3YUlTRFJJWmwzaFVzYVVWZGJySk5zb01uMVNPQW1QX3cwLWxZR0lFT0RyUXFtb3BrZnNrbXRnYzlodG51ejlDTFVObTByeHc?oc=5
2024-05-28 07:00:00,TSMC Promotes ‘2 nm’ for Next Year; Samsung to Announce ‘1 nm’ Plan Next Month - BusinessKorea,"<a href=""https://news.google.com/rss/articles/CBMidEFVX3lxTFBRMEh5Umx6YXVRU3cwakdob0pIWmlhS2ZpTWxLdG40SE9kODBQOGI2eWxCcUk0eDBFSVVocmRmUHVENXZLZjZDcnMtaDM5OWZzYlFESVdXWmNvZHhGcUlfTEp3OENhaWE3U2tvMG9UTFNVOFoy?oc=5"" target=""_blank"">TSMC Promotes ‘2 nm’ for Next Year; Samsung to Announce ‘1 nm’ Plan Next Month</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessKorea</font>",BusinessKorea,https://news.google.com/rss/articles/CBMidEFVX3lxTFBRMEh5Umx6YXVRU3cwakdob0pIWmlhS2ZpTWxLdG40SE9kODBQOGI2eWxCcUk0eDBFSVVocmRmUHVENXZLZjZDcnMtaDM5OWZzYlFESVdXWmNvZHhGcUlfTEp3OENhaWE3U2tvMG9UTFNVOFoy?oc=5
2024-05-28 07:00:00,What happens to the semiconductor industry If China invades Taiwan? - Firstpost,"<a href=""https://news.google.com/rss/articles/CBMisAFBVV95cUxONnlyRW5Fc25YWExnSlJVcWJBLTFwSDhjVWtRVmhzbUJMNkJVSjBxblJjMC1wYlV2M0pfM0xFREw5Zm53TDhkeWRYOWRDSEE0OU15X2RLMy1DMGJuUl9YaXlKb3dSM1VJSzlLWGNMZ2RRTktXMGJJVnRDYnZZNkxDYnNhVGNEckJPbFozQ3lTaUNJN1lqYUprUnJtekE4ekk0QmMzMWdFQnVUUEpGd28wT9IBtgFBVV95cUxQVlRabFZiV0FEeFJtOGVKdl95ODRoSEw1d181VlQ3ZTlQY3gzRUMyODVGSEUySkx3cWZ3U1ViMnlfbjFJZi1HczAwT0hZS3JEOEpTb2JfMmt5MEkyOFo3LVJKaHdGZmZoY01FTnFwdGZpTTU5ZUdNRVRZMHNEYXpmSVJuSkJVRWQ2dEItekJ1dmY1QzN4NldNR2ZzcWFQQ2NhT3BGOUF2NjdXQzdDSzJXX1dYY0RhQQ?oc=5"" target=""_blank"">What happens to the semiconductor industry If China invades Taiwan?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font>",Firstpost,https://news.google.com/rss/articles/CBMisAFBVV95cUxONnlyRW5Fc25YWExnSlJVcWJBLTFwSDhjVWtRVmhzbUJMNkJVSjBxblJjMC1wYlV2M0pfM0xFREw5Zm53TDhkeWRYOWRDSEE0OU15X2RLMy1DMGJuUl9YaXlKb3dSM1VJSzlLWGNMZ2RRTktXMGJJVnRDYnZZNkxDYnNhVGNEckJPbFozQ3lTaUNJN1lqYUprUnJtekE4ekk0QmMzMWdFQnVUUEpGd28wT9IBtgFBVV95cUxQVlRabFZiV0FEeFJtOGVKdl95ODRoSEw1d181VlQ3ZTlQY3gzRUMyODVGSEUySkx3cWZ3U1ViMnlfbjFJZi1HczAwT0hZS3JEOEpTb2JfMmt5MEkyOFo3LVJKaHdGZmZoY01FTnFwdGZpTTU5ZUdNRVRZMHNEYXpmSVJuSkJVRWQ2dEItekJ1dmY1QzN4NldNR2ZzcWFQQ2NhT3BGOUF2NjdXQzdDSzJXX1dYY0RhQQ?oc=5
2024-05-29 07:00:00,The Golden Triangle: How the CHIPS Act is changing one Arizona neighborhood - Marketplace,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQbnFFR0FSenBkX2pobGJHZnBFV25nRVkybXBNMl9BQlo0d1RtWXg4X2J6NnBucjJ0bmFORHQ0bnNkdjRYX3pwaVBpRy16NDlTbkJXR3Z5SktDTWVKTmprOC05amtEZTRsQ2tfNGZQcFVzV1g4dDN2UEVvNm0wcVRwTWtpc3Q1TVpZMzRBS0N1WkFEQXhFSEFfUVBTZ2VvTXI3R3ZjY2ZLRGhLaE50UnNPd0VrcTU?oc=5"" target=""_blank"">The Golden Triangle: How the CHIPS Act is changing one Arizona neighborhood</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marketplace</font>",Marketplace,https://news.google.com/rss/articles/CBMitAFBVV95cUxQbnFFR0FSenBkX2pobGJHZnBFV25nRVkybXBNMl9BQlo0d1RtWXg4X2J6NnBucjJ0bmFORHQ0bnNkdjRYX3pwaVBpRy16NDlTbkJXR3Z5SktDTWVKTmprOC05amtEZTRsQ2tfNGZQcFVzV1g4dDN2UEVvNm0wcVRwTWtpc3Q1TVpZMzRBS0N1WkFEQXhFSEFfUVBTZ2VvTXI3R3ZjY2ZLRGhLaE50UnNPd0VrcTU?oc=5
2024-05-29 07:00:00,Malaysia targets over US$100 bn in semiconductor industry investment - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE5aVGJTZHF6TTQ3QjE4VWJzX2NYcV9LNGtFeGRTR2x5VHUwUFZfMEJIVDF3bU9qVmRuN3hoSHN1ZDh1cExPeVBISU1WUEZSWFNRWC00b094MnBQQk1vTnpMWGlEMDZ0eHFxemNVZUJGVDh5cUlucnc?oc=5"" target=""_blank"">Malaysia targets over US$100 bn in semiconductor industry investment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMidkFVX3lxTE5aVGJTZHF6TTQ3QjE4VWJzX2NYcV9LNGtFeGRTR2x5VHUwUFZfMEJIVDF3bU9qVmRuN3hoSHN1ZDh1cExPeVBISU1WUEZSWFNRWC00b094MnBQQk1vTnpMWGlEMDZ0eHFxemNVZUJGVDh5cUlucnc?oc=5
2024-05-29 07:00:00,New York firm wins major land auction for site around TSMC in Phoenix - The Business Journals,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxPa2gyeDFjckhmYnFzSXo1TzB6anNoXy1PaEIyZlJmdUUzX1BEa0dxaFlXeHNoUy1RbEVRUTIzcGtmWExiQVdJYjNhWW00UlM4TEVSRE1uTlJueGtoYXU1ZGdZWnkzRXRWWVFxQW1iOFFLZW1POTdkQ19KNmNBdXJiQkI2eFk4ZEh6VWphWGhjWXQxNEdrQi1Uckh2QjZ0VFBP?oc=5"" target=""_blank"">New York firm wins major land auction for site around TSMC in Phoenix</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Business Journals</font>",The Business Journals,https://news.google.com/rss/articles/CBMioAFBVV95cUxPa2gyeDFjckhmYnFzSXo1TzB6anNoXy1PaEIyZlJmdUUzX1BEa0dxaFlXeHNoUy1RbEVRUTIzcGtmWExiQVdJYjNhWW00UlM4TEVSRE1uTlJueGtoYXU1ZGdZWnkzRXRWWVFxQW1iOFFLZW1POTdkQ19KNmNBdXJiQkI2eFk4ZEh6VWphWGhjWXQxNEdrQi1Uckh2QjZ0VFBP?oc=5
2024-05-28 07:00:00,"'Confucian culture' gives Asia edge in chipmaking, former TSMC exec says - Nikkei Asia","<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxObmZPaGQtQklibzNFZEpYR3VLTzc2OGpEQkl4eUsweUEyWDRoY2V5R0RHbzJ1ZURjbHJSOVZNRUZ0SXcwOE12NXhOR1NUMFY4TFZ3MC1pWXhtS21FRi01U3J3S2IwWDNtdlBVRUR2UVpOWTBzMDNJa1VXc2lGTk5GenNlTFlQSmxKX1ZVa1ZmM01GX1pKY2RtNzFPMzdpc3E1akJPeWRtTnl2VWlHUEZ4WWVHZWIybDVFRnVSYUpzSQ?oc=5"" target=""_blank"">'Confucian culture' gives Asia edge in chipmaking, former TSMC exec says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nikkei Asia</font>",Nikkei Asia,https://news.google.com/rss/articles/CBMivwFBVV95cUxObmZPaGQtQklibzNFZEpYR3VLTzc2OGpEQkl4eUsweUEyWDRoY2V5R0RHbzJ1ZURjbHJSOVZNRUZ0SXcwOE12NXhOR1NUMFY4TFZ3MC1pWXhtS21FRi01U3J3S2IwWDNtdlBVRUR2UVpOWTBzMDNJa1VXc2lGTk5GenNlTFlQSmxKX1ZVa1ZmM01GX1pKY2RtNzFPMzdpc3E1akJPeWRtTnl2VWlHUEZ4WWVHZWIybDVFRnVSYUpzSQ?oc=5
2024-05-28 07:00:00,"What two of the world’s largest chip companies, ASML and TSMC, may do if China attacks Taiwan - The Times of India","<a href=""https://news.google.com/rss/articles/CBMigwJBVV95cUxOSHY3RXVwNXNvUWpxZ0daMEFlZXBVV3lKOWE4N1hZWHVvSEFRMTE4MV8wM0haY1hERkxDZzZCRGpidllzU1huZGdzS3JrTmRiVzVGZFFyQVYyVWFwbTJPb3FERWRla2Jkb3A3VHY5SngwQ3g5VzZpN1N6S3AwdHBMLVZ2amhYTzYta3J2aDA1MXIzSWhtR0pjdUxLbW14OUhnUlBMTWhJeENicUNWSUxvQzVhS0NVcnMtSjJGTFM1dmdmQk1fcElsU2NDT3IyT2hqbi0wWGxoVlJydk5UNWZza2ZlOUpYSlNWME1ZckhkdVFRU09BVTFNT1BjUDQ0N1ota1FN0gGIAkFVX3lxTE80YUZmblJvTklqM3lvZHR6dk9LaGJyemczMDctRzBtYWxhcGJoa2ptWnVJcUtSd1lOTjh6QTNoZVZVYWQtOENraXR2bm9EZkpKZExZc1lsejc3eVF3c0pUY2pLLTdVbWFTTXZSTk5oNHdKMU05NHNGdUgzUXZ0aTZPbWxabkdxLWJFcEVabFZ4eXE2ZDlmdjl2a0ViX0M1YVF2bU5DZkRpLUc0NE5zWkh6Z3JSWnlGbGxtLUVTbGp0RHM1VWRMUlFaU0RuY3NvcVdVOTZDUXN6UG5fMXBCQm9WWjI1d1N2aWtZdWg5aS1GVEdrbVhWUjU2YlVoVFdsUmxfRVZuZVJhUA?oc=5"" target=""_blank"">What two of the world’s largest chip companies, ASML and TSMC, may do if China attacks Taiwan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",The Times of India,https://news.google.com/rss/articles/CBMigwJBVV95cUxOSHY3RXVwNXNvUWpxZ0daMEFlZXBVV3lKOWE4N1hZWHVvSEFRMTE4MV8wM0haY1hERkxDZzZCRGpidllzU1huZGdzS3JrTmRiVzVGZFFyQVYyVWFwbTJPb3FERWRla2Jkb3A3VHY5SngwQ3g5VzZpN1N6S3AwdHBMLVZ2amhYTzYta3J2aDA1MXIzSWhtR0pjdUxLbW14OUhnUlBMTWhJeENicUNWSUxvQzVhS0NVcnMtSjJGTFM1dmdmQk1fcElsU2NDT3IyT2hqbi0wWGxoVlJydk5UNWZza2ZlOUpYSlNWME1ZckhkdVFRU09BVTFNT1BjUDQ0N1ota1FN0gGIAkFVX3lxTE80YUZmblJvTklqM3lvZHR6dk9LaGJyemczMDctRzBtYWxhcGJoa2ptWnVJcUtSd1lOTjh6QTNoZVZVYWQtOENraXR2bm9EZkpKZExZc1lsejc3eVF3c0pUY2pLLTdVbWFTTXZSTk5oNHdKMU05NHNGdUgzUXZ0aTZPbWxabkdxLWJFcEVabFZ4eXE2ZDlmdjl2a0ViX0M1YVF2bU5DZkRpLUc0NE5zWkh6Z3JSWnlGbGxtLUVTbGp0RHM1VWRMUlFaU0RuY3NvcVdVOTZDUXN6UG5fMXBCQm9WWjI1d1N2aWtZdWg5aS1GVEdrbVhWUjU2YlVoVFdsUmxfRVZuZVJhUA?oc=5
2024-05-28 07:00:00,"TSMC’s 2nm Chips On Track For 2025 Launch, With The iPhone 17 Pro Expected To Be The First Candidate Of The Next-Gen Chips - Wccftech","<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0WFB5ekpvdWZhdzU4Y1oxZXVSRUhkRW94SmpDSG1lNmIxSGplUGljZGN5THRacVptWTJUNW5QOE1YejUyVkV0NktHSnY2dXVHeFlSN1ZyNjd0MXUz0gFiQVVfeXFMTmpIcXVCUnJMSWkxam01SF83bU5YcnkxQnVyR0lnbUp6VkliS0VNQ3FnZmh1SV96bVp6b3JyZjNYVngxWFdBTnpnUzFTZzZhZHpPSm54dlY3Z1F4aHdPNVdMd3c?oc=5"" target=""_blank"">TSMC’s 2nm Chips On Track For 2025 Launch, With The iPhone 17 Pro Expected To Be The First Candidate Of The Next-Gen Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMiXEFVX3lxTFB0WFB5ekpvdWZhdzU4Y1oxZXVSRUhkRW94SmpDSG1lNmIxSGplUGljZGN5THRacVptWTJUNW5QOE1YejUyVkV0NktHSnY2dXVHeFlSN1ZyNjd0MXUz0gFiQVVfeXFMTmpIcXVCUnJMSWkxam01SF83bU5YcnkxQnVyR0lnbUp6VkliS0VNQ3FnZmh1SV96bVp6b3JyZjNYVngxWFdBTnpnUzFTZzZhZHpPSm54dlY3Z1F4aHdPNVdMd3c?oc=5
