發佈時間,標題,描述,來源,連結
2023-05-11 07:00:00,"TSMC says it's working hard to control costs, lifted partly by Ukraine war - Reuters.com","<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxQeHVOajIyaUxyRXY0eHBVTlhWbUxFLVpNel92dUctT2U3LVo3ekdITk9wZmk4MzVvSzN6bWc2T1NOemN6MHFoVnBTcmRmbGRYaGszcy1mX1VoRXVCeUVTR1ZTRWJGT1djXzlVbmJoekZQTVEyZlQyYm93aE5VOGY4UlBtckctRXNuQkVxRFdrNHltWG5yRkJPTXA3NmhJRmlXSW95SkFWbEVlWEtjVV9DejBEUzd2LWM?oc=5"" target=""_blank"">TSMC says it's working hard to control costs, lifted partly by Ukraine war</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters.com</font>",Reuters.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxQeHVOajIyaUxyRXY0eHBVTlhWbUxFLVpNel92dUctT2U3LVo3ekdITk9wZmk4MzVvSzN6bWc2T1NOemN6MHFoVnBTcmRmbGRYaGszcy1mX1VoRXVCeUVTR1ZTRWJGT1djXzlVbmJoekZQTVEyZlQyYm93aE5VOGY4UlBtckctRXNuQkVxRFdrNHltWG5yRkJPTXA3NmhJRmlXSW95SkFWbEVlWEtjVV9DejBEUzd2LWM?oc=5
2023-05-11 07:00:00,Taiwan Is Running Low on a Strategic Asset: Engineers (Published 2023) - The New York Times,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE55VjV2MnFhblRCb3FaZF9hdjRyaURPRU1QQ2NqVUl0dFdhYnBfakhRS1E4aUpsd2RUWGZ1Y0pvWU52cllRN0IzcGlpZ0VsYTdTVGd1V3kyVDVudmJQSjBqR2FUdHdzYVZ0bURyMmltWl81cjFuZFdYUXBQbkVMQQ?oc=5"" target=""_blank"">Taiwan Is Running Low on a Strategic Asset: Engineers (Published 2023)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>",The New York Times,https://news.google.com/rss/articles/CBMifkFVX3lxTE55VjV2MnFhblRCb3FaZF9hdjRyaURPRU1QQ2NqVUl0dFdhYnBfakhRS1E4aUpsd2RUWGZ1Y0pvWU52cllRN0IzcGlpZ0VsYTdTVGd1V3kyVDVudmJQSjBqR2FUdHdzYVZ0bURyMmltWl81cjFuZFdYUXBQbkVMQQ?oc=5
2023-05-12 07:00:00,‘Selectively clipped’ video misrepresents US official’s TSMC comments - 台北時報,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE43a3hfbW84WUhuRzVPNFQ1UGdXcXR6djZRMWt3Y1FRRGRnd2tQVU9jcS1CQnRTbmJOTWMybW1vcUR1MEF5SVoxUVg5U2dnZWVvZ1loZlR4OGpBczNLOFJJaWZXZkpnYTJ2SjhSQnd6Z1JIajQyS016Y2p3?oc=5"" target=""_blank"">‘Selectively clipped’ video misrepresents US official’s TSMC comments</a>&nbsp;&nbsp;<font color=""#6f6f6f"">台北時報</font>",台北時報,https://news.google.com/rss/articles/CBMiekFVX3lxTE43a3hfbW84WUhuRzVPNFQ1UGdXcXR6djZRMWt3Y1FRRGRnd2tQVU9jcS1CQnRTbmJOTWMybW1vcUR1MEF5SVoxUVg5U2dnZWVvZ1loZlR4OGpBczNLOFJJaWZXZkpnYTJ2SjhSQnd6Z1JIajQyS016Y2p3?oc=5
2023-05-11 07:00:00,US Threatens To ‘Blow Up’ Taiwan’s Semiconductor Manufacturing Firm If China Invades The Island; Taipei Unhappy - EurAsian Times,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxOV0ZCd0p4SFJJNFZIMmU5QUZMWlZDWGlKZzJlbERjdVU0UnFFc2VFZkx5UXh5WG5uVWhrSGV0RHpHeXpBU2hXcmk4UVFNWTBjNURCZndldmtsaDZVN2pORlNxdW1Tc1ZwZDRYbVZTVFVucUd1SHdiUWRCcEtQMkFLeDVEVVZDZ3ZZNWVFc1FtMDk4c1hL0gGUAUFVX3lxTE5XRkJ3SnhIUkk0VkgyZTlBRkxaVkNYaUpnMmVsRGN1VTRScUVzZUVmTHlReHlYbm5VaGtIZXREekd5ekFTaFdyaThRUU1ZMGM1REJmd2V2a2xoNlU3ak5GU3F1bVNzVnBkNFhtVlNUVW5xR3VId2JRZEJwS1AyQUt4NURVVkNndlk1ZUVzUW0wOThzWEs?oc=5"" target=""_blank"">US Threatens To ‘Blow Up’ Taiwan’s Semiconductor Manufacturing Firm If China Invades The Island; Taipei Unhappy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EurAsian Times</font>",EurAsian Times,https://news.google.com/rss/articles/CBMilAFBVV95cUxOV0ZCd0p4SFJJNFZIMmU5QUZMWlZDWGlKZzJlbERjdVU0UnFFc2VFZkx5UXh5WG5uVWhrSGV0RHpHeXpBU2hXcmk4UVFNWTBjNURCZndldmtsaDZVN2pORlNxdW1Tc1ZwZDRYbVZTVFVucUd1SHdiUWRCcEtQMkFLeDVEVVZDZ3ZZNWVFc1FtMDk4c1hL0gGUAUFVX3lxTE5XRkJ3SnhIUkk0VkgyZTlBRkxaVkNYaUpnMmVsRGN1VTRScUVzZUVmTHlReHlYbm5VaGtIZXREekd5ekFTaFdyaThRUU1ZMGM1REJmd2V2a2xoNlU3ak5GU3F1bVNzVnBkNFhtVlNUVW5xR3VId2JRZEJwS1AyQUt4NURVVkNndlk1ZUVzUW0wOThzWEs?oc=5
2023-05-12 07:00:00,Opinion | Blow up the microchips? What a Taiwan spat says about U.S. strategy. - The Washington Post,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZk50MHdKR1ZrUUN3dnZHSjRjUVFaSVg5QW1JMk1MM2VSRm11VkFsYXd1YlBwUXJkTlFSYXM4WkVjVzJQVk5CYjBIZW1jVXFTQkxYeTd0LWhnem03V25VczZIbkdfRzczNG1wTFE4UEx3ZXo5Y29pMWhVQ0NoVkp6WjdKWEVYM1pz?oc=5"" target=""_blank"">Opinion | Blow up the microchips? What a Taiwan spat says about U.S. strategy.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>",The Washington Post,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZk50MHdKR1ZrUUN3dnZHSjRjUVFaSVg5QW1JMk1MM2VSRm11VkFsYXd1YlBwUXJkTlFSYXM4WkVjVzJQVk5CYjBIZW1jVXFTQkxYeTd0LWhnem03V25VczZIbkdfRzczNG1wTFE4UEx3ZXo5Y29pMWhVQ0NoVkp6WjdKWEVYM1pz?oc=5
2023-05-11 07:00:00,Nvidia places additional orders requiring TSMC CoWoS - DIGITIMES,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSy1TZTNFdUV1WjRzWWNDR1J5TXNGSlV2WnpDRWZNWEttb0kzMUkyZjIwcGQ2WU9fQ1diYWlQeUVSUGVMVmowTS1qXzJ3QkE0dDFuU1lwSlBTN0pFdEppSVJTaE1qRWhTTXQ5cjh6dEZIZ2djNE1PeXJXNTlnWmZHVXJzNXg0TGQy?oc=5"" target=""_blank"">Nvidia places additional orders requiring TSMC CoWoS</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DIGITIMES</font>",DIGITIMES,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSy1TZTNFdUV1WjRzWWNDR1J5TXNGSlV2WnpDRWZNWEttb0kzMUkyZjIwcGQ2WU9fQ1diYWlQeUVSUGVMVmowTS1qXzJ3QkE0dDFuU1lwSlBTN0pFdEppSVJTaE1qRWhTTXQ5cjh6dEZIZ2djNE1PeXJXNTlnWmZHVXJzNXg0TGQy?oc=5
2023-05-12 07:00:00,"NVIDIA’s Top GPUs Are In Big Demand For AI, Places Additional Orders At TSMC - Wccftech","<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxPWFhPRGhqUDNXVDBubXRhOHUwWTkzYUlrRE9JYTREaXlhRFFzVVFyTzhleUV5WXFRZ2RTQ1U0ZGswak41S0RWdHJGbzRMSjRGQms3WFNkNklURFZ5UXRPTS1ocElZLVlsZlZXZmFwN09SZ1hsN3o0MzY2OGtDdlpZLU1oZ2ZrdFBud0R0RjRrQllIam9EOF81V004LVLSAaIBQVVfeXFMTVFscjd5SF9USG9TZTBaaG1Dd1FkTmt4VlhGM3pHaHlKZ01tVXoyQWRpQzVpYmxMMjY2UkFwT0t3NElHeF9NQ25vNG5XTzBPdFJScXNnRXpsWE14Y3FVWEM4MzVNU0cwM01MMUVJYmZJN0RicEl2VW52bVBCRnlhdkVsZW9aWEdPS2c1N3FDTHdoYnhzQXplS1hYR0VzOU1waTBn?oc=5"" target=""_blank"">NVIDIA’s Top GPUs Are In Big Demand For AI, Places Additional Orders At TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wccftech</font>",Wccftech,https://news.google.com/rss/articles/CBMinAFBVV95cUxPWFhPRGhqUDNXVDBubXRhOHUwWTkzYUlrRE9JYTREaXlhRFFzVVFyTzhleUV5WXFRZ2RTQ1U0ZGswak41S0RWdHJGbzRMSjRGQms3WFNkNklURFZ5UXRPTS1ocElZLVlsZlZXZmFwN09SZ1hsN3o0MzY2OGtDdlpZLU1oZ2ZrdFBud0R0RjRrQllIam9EOF81V004LVLSAaIBQVVfeXFMTVFscjd5SF9USG9TZTBaaG1Dd1FkTmt4VlhGM3pHaHlKZ01tVXoyQWRpQzVpYmxMMjY2UkFwT0t3NElHeF9NQ25vNG5XTzBPdFJScXNnRXpsWE14Y3FVWEM4MzVNU0cwM01MMUVJYmZJN0RicEl2VW52bVBCRnlhdkVsZW9aWEdPS2c1N3FDTHdoYnhzQXplS1hYR0VzOU1waTBn?oc=5
2023-05-12 07:00:00,Gaw Capital eyes more Japan property deals amid TSMC expansion - South China Morning Post,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVDVKbEVwMDFCc0NfLUwwaE1Rd2NJQnd1NjNfOEl5Qjlxd1FGcWZxM3FiUmZxRHhXck42VHdSdnNsWEFNbnlFYXhRanJ2NDhZU1VaQ2ZJV1h1YjlIa2FNQUxYVWtNeVMzQ3JERTM0eUlMZGtnektkVDJnN0o2M0JSbWxlTjkxNkdhWmhfbHFXOWg5TUM5WkhCSzhxTjNoQzZaQzVDcFJMal8zbkNjRXRSbE1CcWxNdXVOX3JvNmVZZ1BqSjRjYVhWZ3k0cm9SaDY0Y2t1VUZRLVB2QdIB2gFBVV95cUxNbUt2aXdZaUZULTBGUk54TURTalNGaFJGLXpONWxvUFU5QlEyUFV3ZXliT001Wjl6WEV4MHFsMTVNMzFYSE91LWhpNkV6cnRGV0xqNzZ0a2xMcFVBcE5FbS1kZVFZVWxqeUJHSWpsdklzM1FSUnpUeF9sSkhDTFhzREk2NVJyT0s2bE9aWG9hazlnWEg2RkRYanpXd29uSWRxVnlfZGVmZzlwaXdRTGxuRGpJamdrZDNLRlhlejNLVHNlQ3ZjZlFrVUhjVHZvMGhiUU1wNWdvbXZ6dw?oc=5"" target=""_blank"">Gaw Capital eyes more Japan property deals amid TSMC expansion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font>",South China Morning Post,https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVDVKbEVwMDFCc0NfLUwwaE1Rd2NJQnd1NjNfOEl5Qjlxd1FGcWZxM3FiUmZxRHhXck42VHdSdnNsWEFNbnlFYXhRanJ2NDhZU1VaQ2ZJV1h1YjlIa2FNQUxYVWtNeVMzQ3JERTM0eUlMZGtnektkVDJnN0o2M0JSbWxlTjkxNkdhWmhfbHFXOWg5TUM5WkhCSzhxTjNoQzZaQzVDcFJMal8zbkNjRXRSbE1CcWxNdXVOX3JvNmVZZ1BqSjRjYVhWZ3k0cm9SaDY0Y2t1VUZRLVB2QdIB2gFBVV95cUxNbUt2aXdZaUZULTBGUk54TURTalNGaFJGLXpONWxvUFU5QlEyUFV3ZXliT001Wjl6WEV4MHFsMTVNMzFYSE91LWhpNkV6cnRGV0xqNzZ0a2xMcFVBcE5FbS1kZVFZVWxqeUJHSWpsdklzM1FSUnpUeF9sSkhDTFhzREk2NVJyT0s2bE9aWG9hazlnWEg2RkRYanpXd29uSWRxVnlfZGVmZzlwaXdRTGxuRGpJamdrZDNLRlhlejNLVHNlQ3ZjZlFrVUhjVHZvMGhiUU1wNWdvbXZ6dw?oc=5
2023-05-11 07:00:00,Why the CHIPS Act Will Fail - National Review,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNYVoxU0xBUHB6b2NRaWpoSlNEUVZuMWdvQXIzZXNjTld5YTZWYkw4QWRJSENBSV9vSy1yNFNTSG1XOEYxT0FuR0M2RXhRbTRPVnZrSlFKcjRqellGdXlEWTE4QWR0V2NFU09jR3JzU1FiSUJzTEMxbVhEZktJemljX0hteU03Zw?oc=5"" target=""_blank"">Why the CHIPS Act Will Fail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Review</font>",National Review,https://news.google.com/rss/articles/CBMihgFBVV95cUxNYVoxU0xBUHB6b2NRaWpoSlNEUVZuMWdvQXIzZXNjTld5YTZWYkw4QWRJSENBSV9vSy1yNFNTSG1XOEYxT0FuR0M2RXhRbTRPVnZrSlFKcjRqellGdXlEWTE4QWR0V2NFU09jR3JzU1FiSUJzTEMxbVhEZktJemljX0hteU03Zw?oc=5
2023-05-12 07:00:00,"Japanese foundry Rapidus is making cutting edge 2 nm nodes with IBM, plans to compete with TSMC and Samsung by 2027 - Notebookcheck.net","<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxQTkVFOTdrUzR4WHVsbW1jUTFCbFJELUtTY2VaRTNDZ0ZDaWEtTzg4WU1ZRk1mVno3aE1HOFZqSExxZ18zSlJtUWg1OElDcnpMUUVZaHMzck5CTUFYODZzeEtiOExyNU5TN0dWNThCZGV2Nzg0cnJCSFZ1VGtuR25HUy1teWVQWThPLURjUExVOExhNF9hY0F1WDNMMUpnQXNpcldCc0M2WHZJd3hkbm1SVXlWVTMxMVZqamRiZHcxdTVVTG5BRnYyZ2hzQUxUUVE3T0NHYzFNcldFWEp5WkR1WTRRRHZBUFhBWkxsN1loaw?oc=5"" target=""_blank"">Japanese foundry Rapidus is making cutting edge 2 nm nodes with IBM, plans to compete with TSMC and Samsung by 2027</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Notebookcheck.net</font>",Notebookcheck.net,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQTkVFOTdrUzR4WHVsbW1jUTFCbFJELUtTY2VaRTNDZ0ZDaWEtTzg4WU1ZRk1mVno3aE1HOFZqSExxZ18zSlJtUWg1OElDcnpMUUVZaHMzck5CTUFYODZzeEtiOExyNU5TN0dWNThCZGV2Nzg0cnJCSFZ1VGtuR25HUy1teWVQWThPLURjUExVOExhNF9hY0F1WDNMMUpnQXNpcldCc0M2WHZJd3hkbm1SVXlWVTMxMVZqamRiZHcxdTVVTG5BRnYyZ2hzQUxUUVE3T0NHYzFNcldFWEp5WkR1WTRRRHZBUFhBWkxsN1loaw?oc=5
