發佈時間,標題,描述,來源,連結
2024-03-27 07:00:00,AST SpaceMobile ASIC Chip Enters Tape-Out Phase in Collaboration with TSMC - Business Wire,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxQTHVIb0w0dDJMMjZwRUhPNkc2bjBLZ0pXN2hVSDFUeG5zX0o0dUdtSkcwaHpmd3V3cjBBLVN6MERNUkVCMlczRGZ3VlN2bGRJeldFOVREalZOWjJtanhOU1RSR1l3ckRzMi1fbTZId0dTZVl5UzhGNi1wZmRuaXY3LXpuZFRwcTJxdkpNdWZEbmcwRGxyZ2FCVjZCbkg0cTlfbEFTa3RjbDZEOFFhRzV6T0Z0Vjk0Mlp6MnZndFM0Q1pwZWhIZ0dFN1Fmaw?oc=5"" target=""_blank"">AST SpaceMobile ASIC Chip Enters Tape-Out Phase in Collaboration with TSMC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Wire</font>",Business Wire,https://news.google.com/rss/articles/CBMiywFBVV95cUxQTHVIb0w0dDJMMjZwRUhPNkc2bjBLZ0pXN2hVSDFUeG5zX0o0dUdtSkcwaHpmd3V3cjBBLVN6MERNUkVCMlczRGZ3VlN2bGRJeldFOVREalZOWjJtanhOU1RSR1l3ckRzMi1fbTZId0dTZVl5UzhGNi1wZmRuaXY3LXpuZFRwcTJxdkpNdWZEbmcwRGxyZ2FCVjZCbkg0cTlfbEFTa3RjbDZEOFFhRzV6T0Z0Vjk0Mlp6MnZndFM0Q1pwZWhIZ0dFN1Fmaw?oc=5
2024-03-28 07:00:00,How We’ll Reach a 1 Trillion Transistor GPU - IEEE Spectrum,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE45U25jV0lUek5raGZXWE15ZGF0MWxBM0VrTmIwUG9MckNuckJ6Q0ljRGF6NWFiMU1IWTJmakkwN24tZGFyVEdvSE1pZzhjSG9QSU54SzlGZFhyaEJoY2fSAXJBVV95cUxNWjhvSEZ2Ry1hbDdwM1BKMkVmSlNEdWZXWktUU0hJWDl3d0g4YjVOU1Z5TVlsOERQQi04cjNKT21oNHBsNUVNWXVGT0MzbzJfWnlZY2JyV29Ed09vQ3ZYZzlvWnIwZjFDYTVNbkhWUjdGWEE?oc=5"" target=""_blank"">How We’ll Reach a 1 Trillion Transistor GPU</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IEEE Spectrum</font>",IEEE Spectrum,https://news.google.com/rss/articles/CBMiXkFVX3lxTE45U25jV0lUek5raGZXWE15ZGF0MWxBM0VrTmIwUG9MckNuckJ6Q0ljRGF6NWFiMU1IWTJmakkwN24tZGFyVEdvSE1pZzhjSG9QSU54SzlGZFhyaEJoY2fSAXJBVV95cUxNWjhvSEZ2Ry1hbDdwM1BKMkVmSlNEdWZXWktUU0hJWDl3d0g4YjVOU1Z5TVlsOERQQi04cjNKT21oNHBsNUVNWXVGT0MzbzJfWnlZY2JyV29Ed09vQ3ZYZzlvWnIwZjFDYTVNbkhWUjdGWEE?oc=5
2024-03-27 07:00:00,"TSMC sees strong demand for 3nm chips with orders from Apple, Intel, and AMD: report - TechNode","<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxON09oNWl0ZU9OeTBWR0pza3NuTjRjenNhUjJMQV9nNElDOHNNd2dVdDYyLUxtUzlSV1dxd1g3OHF6UmUwWEhkaDdraURZV3U4elZSazlLdXRDd2plZlRqUElqQjFuR3pYOC1xVS04SFE1LVE3MVhZVmxHOFhyRHpFZVF1eU02OE5FVGtuRXV0TWR5X3JzQ01JbzF4Z1VlUm13SnVpT2NqZVpVWXBDOHpqaEpzcmQ?oc=5"" target=""_blank"">TSMC sees strong demand for 3nm chips with orders from Apple, Intel, and AMD: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechNode</font>",TechNode,https://news.google.com/rss/articles/CBMitAFBVV95cUxON09oNWl0ZU9OeTBWR0pza3NuTjRjenNhUjJMQV9nNElDOHNNd2dVdDYyLUxtUzlSV1dxd1g3OHF6UmUwWEhkaDdraURZV3U4elZSazlLdXRDd2plZlRqUElqQjFuR3pYOC1xVS04SFE1LVE3MVhZVmxHOFhyRHpFZVF1eU02OE5FVGtuRXV0TWR5X3JzQ01JbzF4Z1VlUm13SnVpT2NqZVpVWXBDOHpqaEpzcmQ?oc=5
2024-03-27 07:00:00,"TSMC's 3nm Business to Surge in 2024 Thanks to Apple, AMD, and Intel - ExtremeTech","<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPT3hVWmdoS0NGQ2NaZ1dPLUhTQUpVc0xNTk1aMS0yeVZYQVVNN3FQMEREWndjZ3c1N3JCSVYzdndOZUQ0dmRLTnVJZUFnVThwd2t0V19vM2t5SFE4NzZGRnBUTmNFeXBXUy1QSDZhR1lRQlQzZ1NIaW9OMTY0dXdjVHdDd0VJMXI5aGRUdkJhVFpqS0ktNkFmbm5PUUhsaWw5OG83dHJ3?oc=5"" target=""_blank"">TSMC's 3nm Business to Surge in 2024 Thanks to Apple, AMD, and Intel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ExtremeTech</font>",ExtremeTech,https://news.google.com/rss/articles/CBMipgFBVV95cUxPT3hVWmdoS0NGQ2NaZ1dPLUhTQUpVc0xNTk1aMS0yeVZYQVVNN3FQMEREWndjZ3c1N3JCSVYzdndOZUQ0dmRLTnVJZUFnVThwd2t0V19vM2t5SFE4NzZGRnBUTmNFeXBXUy1QSDZhR1lRQlQzZ1NIaW9OMTY0dXdjVHdDd0VJMXI5aGRUdkJhVFpqS0ktNkFmbm5PUUhsaWw5OG83dHJ3?oc=5
2024-03-27 07:00:00,"TSMC's 3nm node powers up, setting stage for tech giants' next-gen chips - The Register","<a href=""https://news.google.com/rss/articles/CBMicEFVX3lxTE4tT1BqRTRJTkNEeG1jR1l0RjdlOHlZcDZxdTRXN3ptM0RuSlhhc2JBdnMxUEJHZmZaeGRzbHBxMVJlQ1JlRWlPcnpTRU9jaE9JT0EwUF81elFoMzhob2xITXZWNTRVY3UtOWZQeVY4X3DSAXZBVV95cUxQaWgza2lOMDkyNU04b2gzYTRqb25ZYTZ6RGNCaDM3bUIzUWNKcVdBVy1NVnp6dXpqMkRSRXZ1YUVGY1NESHB4aUptNDE4bWpxZE1XeFZNanZRRThUUXlWYmtoSm1VajJXQkl4MENmSHZHTEFlRXVR?oc=5"" target=""_blank"">TSMC's 3nm node powers up, setting stage for tech giants' next-gen chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Register</font>",The Register,https://news.google.com/rss/articles/CBMicEFVX3lxTE4tT1BqRTRJTkNEeG1jR1l0RjdlOHlZcDZxdTRXN3ptM0RuSlhhc2JBdnMxUEJHZmZaeGRzbHBxMVJlQ1JlRWlPcnpTRU9jaE9JT0EwUF81elFoMzhob2xITXZWNTRVY3UtOWZQeVY4X3DSAXZBVV95cUxQaWgza2lOMDkyNU04b2gzYTRqb25ZYTZ6RGNCaDM3bUIzUWNKcVdBVy1NVnp6dXpqMkRSRXZ1YUVGY1NESHB4aUptNDE4bWpxZE1XeFZNanZRRThUUXlWYmtoSm1VajJXQkl4MENmSHZHTEFlRXVR?oc=5
2024-03-28 07:00:00,How the IC market is being shaped by two TSMC wizzes｜Industry｜2024-03-28 - CommonWealth Magazine,"<a href=""https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1WeUM4ZHpZVXZnOHYwSVhDQ2JweHR3cHUxV0RlcE5CY2loUHJXSFVTaEJremMzaGx3bFA0ekluNHRWWU5XTW41OGlJejd3UjA3VXo3RWpEWlMya1U0ck1sSzgxRm1jSkk?oc=5"" target=""_blank"">How the IC market is being shaped by two TSMC wizzes｜Industry｜2024-03-28</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CommonWealth Magazine</font>",CommonWealth Magazine,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1WeUM4ZHpZVXZnOHYwSVhDQ2JweHR3cHUxV0RlcE5CY2loUHJXSFVTaEJremMzaGx3bFA0ekluNHRWWU5XTW41OGlJejd3UjA3VXo3RWpEWlMya1U0ck1sSzgxRm1jSkk?oc=5
2024-03-27 07:00:00,"On chip self-sufficiency, Washington must put up or shut up - The Hill","<a href=""https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVUxUUzJST3hzb2VBRjNjRHh3SG1RalJ6bjBqQXNnal9pVGp0OXRSWTFXUFFHV09rX2x1LU1zTUtRUXlDblBsQy1CdmpLVTZ3UkE0LXRnQU0tWkdyendlZW0zWDFQMnJ0OHNOaDUzSERaS2VMcVVCMmFvZml1LXdLcHNvNW9fd3l3X1kzOW04bnJ1SVJSdmVZa2hiSEtBR19SU0xickZ1VnrSAa4BQVVfeXFMUER6NmZOZGhQQzQzSFVuZTBXRE56dHI3d3FZRkZZTExjZFNfaVk3VldLR1R3R05aaFdpSXA5aUtBWUNfY3FUTmN6endueU42bXo0WXlSbklORG12YjBDUzZja1lmRnZjdkJCbWxkRFdRRk5YdHlYS0tBUjVfOG1ObXJRckEzNnBMb0hGMTlEY1pCeERPUHpaNWkzWF91aVgyTHFUMTFCYm1YNHNTSVhR?oc=5"" target=""_blank"">On chip self-sufficiency, Washington must put up or shut up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hill</font>",The Hill,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVUxUUzJST3hzb2VBRjNjRHh3SG1RalJ6bjBqQXNnal9pVGp0OXRSWTFXUFFHV09rX2x1LU1zTUtRUXlDblBsQy1CdmpLVTZ3UkE0LXRnQU0tWkdyendlZW0zWDFQMnJ0OHNOaDUzSERaS2VMcVVCMmFvZml1LXdLcHNvNW9fd3l3X1kzOW04bnJ1SVJSdmVZa2hiSEtBR19SU0xickZ1VnrSAa4BQVVfeXFMUER6NmZOZGhQQzQzSFVuZTBXRE56dHI3d3FZRkZZTExjZFNfaVk3VldLR1R3R05aaFdpSXA5aUtBWUNfY3FUTmN6endueU42bXo0WXlSbklORG12YjBDUzZja1lmRnZjdkJCbWxkRFdRRk5YdHlYS0tBUjVfOG1ObXJRckEzNnBMb0hGMTlEY1pCeERPUHpaNWkzWF91aVgyTHFUMTFCYm1YNHNTSVhR?oc=5
2024-03-27 07:00:00,Apple Supplier TSMC in Race with Intel to bring 2nm Processors to Market - Patently Apple,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxOX3JNM29iaDJLb2pCOU9XUFZ4WDhxamZKZVp6cUtFVEkyTUJfb3pacHp6c1ZvcW1mUzNRbmRBTGFtMHBuQTBrMzJNTmx0T2RiNnF1d0tIbzk4S0tYa3BqYmo5REpYR1hfUnFpNUQwMEp5bTJ2TVJYT0h6N0NjMk9OQWs0NmN3RjFZajhRZHliUEZxTWxENzFkbkNDOFlNdF9ER3d5VzhRSEJPV0xmdGdPWHF0MUtOdw?oc=5"" target=""_blank"">Apple Supplier TSMC in Race with Intel to bring 2nm Processors to Market</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patently Apple</font>",Patently Apple,https://news.google.com/rss/articles/CBMitgFBVV95cUxOX3JNM29iaDJLb2pCOU9XUFZ4WDhxamZKZVp6cUtFVEkyTUJfb3pacHp6c1ZvcW1mUzNRbmRBTGFtMHBuQTBrMzJNTmx0T2RiNnF1d0tIbzk4S0tYa3BqYmo5REpYR1hfUnFpNUQwMEp5bTJ2TVJYT0h6N0NjMk9OQWs0NmN3RjFZajhRZHliUEZxTWxENzFkbkNDOFlNdF9ER3d5VzhRSEJPV0xmdGdPWHF0MUtOdw?oc=5
2024-03-27 07:00:00,A Turbocharged Bitcoin ETF Is More Popular Than TSMC in Korea - Bloomberg,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxObF9Sd2Q5QVRBdjFvOVZXcm50VGgzdnhsa1QxWEZBWjVzMlZjckV3Y2RLc000dmNKTS1hS0JfcWJMWV9MdnFJSzRuRF95Mm92SzF0RmhjMlNObVpibVFvMGhjUFlPNzJLUXJKUGNTTlJ4eTJkWTJQenpJeHc0cDJMNGtOT0xYcGV1ZFdONDJCTWMxaUZKMElPUUE2c2ZOcVc4X2lGM1JocTgxTmpTNDFYemd3?oc=5"" target=""_blank"">A Turbocharged Bitcoin ETF Is More Popular Than TSMC in Korea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg</font>",Bloomberg,https://news.google.com/rss/articles/CBMisgFBVV95cUxObF9Sd2Q5QVRBdjFvOVZXcm50VGgzdnhsa1QxWEZBWjVzMlZjckV3Y2RLc000dmNKTS1hS0JfcWJMWV9MdnFJSzRuRF95Mm92SzF0RmhjMlNObVpibVFvMGhjUFlPNzJLUXJKUGNTTlJ4eTJkWTJQenpJeHc0cDJMNGtOT0xYcGV1ZFdONDJCTWMxaUZKMElPUUE2c2ZOcVc4X2lGM1JocTgxTmpTNDFYemd3?oc=5
2024-03-28 07:00:00,Matter Venture Partners raises $300M first fund to invest in ‘hard tech’ - TechCrunch,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOWmwxdFNXb3VLY3ktdjVHRGY3UjR2bml2YnJGc2lyQ2g4blJ6Ym1OZXAwb0h6QlNybFFUcEl2Y1VrRzNnYnpHQlNqcEhxTDFRU182M0c2UE5jbkJkZ3I2YWNDY1RfLUhmUEw4NU9kckx0N2FTVWxJZjVzNi0ybGZINjV3Wkc?oc=5"" target=""_blank"">Matter Venture Partners raises $300M first fund to invest in ‘hard tech’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechCrunch</font>",TechCrunch,https://news.google.com/rss/articles/CBMihAFBVV95cUxOWmwxdFNXb3VLY3ktdjVHRGY3UjR2bml2YnJGc2lyQ2g4blJ6Ym1OZXAwb0h6QlNybFFUcEl2Y1VrRzNnYnpHQlNqcEhxTDFRU182M0c2UE5jbkJkZ3I2YWNDY1RfLUhmUEw4NU9kckx0N2FTVWxJZjVzNi0ybGZINjV3Wkc?oc=5
